time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-07-24 18:55:26,26,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000026_c05f88fc6e70_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:26,27,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000027_37c8067fe35f_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:26,28,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000028_2372fdc40c8a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:26,29,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000029_6ab61980f5b9_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:26,30,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000030_1eaa2b3db787_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:26,31,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000031_612e090dced1_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:26,32,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000032_8a2cd1945660_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,33,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000033_5cf57437af49_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,34,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000034_b5b865ab4251_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,35,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000035_fe0f89ed78b4_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,36,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000036_8bd98c4a5102_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,37,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000037_16671258e77c_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,38,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000038_36d1725e8833_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,39,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000039_3fc7c6adb282_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,40,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000040_4fdefa5fa42d_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,41,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000041_c69e785c934e_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:27,42,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000042_1f0e337be952_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:28,43,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000043_2544577900d4_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
2026-07-24 18:55:28,44,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000044_7dbf7eeda2e7_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260724_185523_pid3820159/failed_warm_starts.adjlist
