time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-07-31 01:56:48,200,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000200_6e27e8173f35_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:48,387,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000387_6715e12947e7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:49,187,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000187_420ba9f9d4b6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:49,170,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000170_d4a47c18f46c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:49,135,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000135_4a475a188762_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:49,88,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000088_d288b71aa156_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:49,256,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000256_9a1d6463e4e0_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:49,326,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000326_3c57303ce93e_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:50,37,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000037_eca90ffba1fe_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:50,134,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000134_74033d211f54_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:50,87,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000087_2e5f93d11ae4_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:50,222,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000222_53ae287b4c3f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:50,109,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000109_ad89d4977697_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:51,11,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000011_69af13dbfa0a_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:51,371,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000371_be01ac9e1e90_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:51,386,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000386_76c100820914_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:51,340,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000340_406714f9d548_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:51,290,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000290_e1dcf4612456_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:51,48,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000048_25a93088a5ae_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:52,221,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000221_f838bfb90a9f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:52,139,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000139_d84d9ca34cb3_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:52,279,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000279_143e61929d30_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:52,285,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000285_3a09f1e2e58c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:52,196,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000196_fd8265e42595_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:53,34,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000034_5a1c0438c031_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:53,70,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000070_2691e39f3763_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:53,353,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000353_ee212d038dff_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:53,155,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000155_9170a05a7799_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:53,215,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000215_056004cf6768_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:54,16,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000016_e862dff8957b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:54,380,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000380_6f1c4c7a8cc6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:54,53,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000053_cd1a6beeffde_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:54,59,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000059_324ad23b8397_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:55,133,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000133_4d21ca4b5236_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:55,360,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000360_2c6c82df2739_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:55,24,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000024_00d5ff2e849f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:55,242,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000242_f94d2a677966_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:55,198,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000198_85e1227baea6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:56,367,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000367_38f90ff3ceac_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:56,118,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000118_5518c8bbdfe6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:56,42,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000042_8b7065cf7256_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:56,4,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000004_1f04d113c63b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:56,121,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000121_656d938d0a2b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:56,219,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000219_77775e59b8a6_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:57,362,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000362_16e1cf527813_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:57,119,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000119_d5b34dd2a1d4_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:57,218,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:57,264,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000264_0ca2ae0988d7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:57,194,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000194_426c02593f0b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:58,318,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000318_7582824f45ac_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:58,167,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000167_483349c73b71_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:58,183,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000183_4a3a2e169c09_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
2026-07-31 01:56:58,315,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000315_4bc114600498_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260731_015641_pid1355753/failed_warm_starts.adjlist
