time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-06-24 22:46:00,7,9,8000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n7_c5e102519f66_seed8000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:00,7,10,9000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n7_c5e102519f66_seed9000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:00,8,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed42_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,2,1000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed1000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,3,2000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed2000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,4,3000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed3000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,5,4000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed4000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,6,5000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed5000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,7,6000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed6000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,8,7000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed7000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,9,8000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed8000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,8,10,9000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n8_c15431795d68_seed9000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed42_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,2,1000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed1000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,3,2000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed2000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,4,3000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed3000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,5,4000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed4000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,6,5000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed5000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,7,6000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed6000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,8,7000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed7000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,9,8000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed8000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,9,10,9000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n9_c438e1182720_seed9000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,10,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed42_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,10,2,1000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed1000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,10,3,2000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed2000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,10,4,3000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed3000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,10,5,4000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed4000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:01,10,6,5000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed5000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:02,10,7,6000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed6000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:02,10,8,7000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed7000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:02,10,9,8000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed8000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
2026-06-24 22:46:02,10,10,9000042,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/complete_graphs/complete/complete_n10_7c437acf7629_seed9000042_L1_M1_standard.npz,,,Results/logs/adam/20260624_224557_pid1997863/failed_warm_starts.adjlist
