time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-09 00:59:05,266,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000266_5a0d66824f21_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:06,255,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000255_799d41d26589_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:06,89,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000089_f8bef0bf5d2a_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:07,185,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000185_912ebcec3344_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:08,117,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000117_e99369c0539b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:08,261,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000261_1a3aebe94ca9_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:09,94,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000094_77558e9d9e34_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:10,171,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000171_1c2c3898a0d9_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:11,121,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000121_656d938d0a2b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:11,103,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000103_4fd967032e88_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:12,265,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000265_7401a7539ab3_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:12,98,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000098_b44901b2c4fb_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:12,242,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000242_f94d2a677966_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:13,262,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000262_0af028ede6e3_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:15,269,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000269_b38c0c23d442_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:15,199,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000199_50ff33938e28_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:16,116,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000116_8b041db35144_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:16,102,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000102_483dead8300c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:17,267,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000267_7b7c158e5429_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:17,31,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000031_c03de7b4565e_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:17,85,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000085_32b7b6089d5d_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:18,71,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000071_c60046112da4_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:19,125,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000125_9fb2e795a51f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-09 00:59:19,248,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000248_988bbe907c54_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260809_005835_pid3328531_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
