cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000026_a3142afda75b_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,26,38399a057ce85c77,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.390140451041717}]",analytic_instance,0.0,0.0287108663469553,17.242002868768342,11.390140451041717,11.390140451041717,11.365723208828527,False,,0.6606042544902647,0.6606042544902647,,1258.4737424850464,2026-09-02 19:43:38,2,5.695070225520858,5.695070225520858,,798cf0b8d4ef3252cfab1900cbc9e8406543250306c61d3fec5aa085bcdfd691,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.618033988749874,0.6608317201992123,0.6608317201992123,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000045_5bae99081601_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,45,98778f617c31a962,8,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.584444829966118}]",analytic_instance,0.0,0.03199384734034538,17.242441788552973,11.584444829966117,11.584444829966118,11.72285820931436,False,,0.6718563978366959,0.671856397836696,,1073.0731461048126,2026-09-02 19:24:52,2,5.792222414983058,5.792222414983059,,20a15d4d9ecf055f2245d4bace4546b79efbf178416b25ac46ca4491802ec6db,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.618033988749911,0.6721048469458692,0.6721048469458694,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000046_23181254da46_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,46,8614585039538b71,8,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.537615530574111}]",analytic_instance,0.04959234443265555,0.028897183015942574,17.451807060672103,11.495443390447347,11.537615530574111,11.118408296924088,False,,0.6586964519194402,0.6611129432306351,,1217.0763366222382,2026-09-02 19:50:25,2,5.747721695223674,5.768807765287056,,9a728c41d6b27bc19f6e94577628d3bce7e7ec6fdcce99976df19fc2f7555dd7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.70975163088014,0.6599179791585921,0.6623389517599947,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000024_a69579939a42_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,24,fe7e18fe74fd1312,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.79843360094497}]",analytic_instance,0.011148771377828652,0.019481688737869263,17.730882604897143,11.7912508536077,11.79843360094497,11.523430106457884,False,,0.6650120649014415,0.6654171630286654,,886.0570390224457,2026-09-02 19:59:28,2,5.89562542680385,5.899216800472485,,ebf71df43f5eccaff636d86b371ed5fd8f097b2d56cca0724b959d291fc63ea4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.853976658550735,0.6658731611981544,0.6662787838699926,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000035_5339c661319f_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,35,8dec00f57b0636c4,8,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.319014688444264}]",analytic_instance,0.0,0.03332456946372986,18.08062590977894,13.319014688444266,13.319014688444264,12.336963302672743,False,,0.7366456645309304,0.7366456645309303,,1024.208839416504,2026-09-02 19:24:03,2,6.659507344222133,6.659507344222132,,a80e5c9a81e488892c5266c1a09e037a0d7b7b29d968e236d485d77d16fd0964,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.999999999999998,0.739945260469126,0.7399452604691259,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000033_7e8259c33164_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,33,fda36a82a7169784,8,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.722146580803116}]",analytic_instance,0.03488857671662966,0.024967236444354057,18.000005459239738,12.671571202788467,12.722146580803116,11.975783375583562,False,,0.7039759644230504,0.7067857067939166,,1046.7615339756012,2026-09-02 19:17:57,2,6.3357856013942335,6.361073290401558,,a14c09548006f88f46a06ae50152da69f85b82505de04f5e8203fc8c4558cda5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000002,0.7039761779326925,0.7067859211557286,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000056_352094568a28_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,56,501f2a88748c169a,8,22,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.588676290283983}]",analytic_instance,0.0,0.024320362135767937,18.240575839823965,13.588676290283987,13.588676290283983,13.091477301676568,False,,0.7449696988521788,0.7449696988521786,,974.6658194065094,2026-09-02 19:16:36,2,6.794338145141993,6.7943381451419915,,2230f2234cd6e8103b219fd5186e5f01feef6891fbfd82b20b45434c7018b0c5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000002,0.7549264605713324,0.7549264605713323,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000067_cabce0ed533e_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,67,abfcfce8f07daee8,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.516318111481782}]",analytic_instance,0.1343323043875117,0.029558401554822922,17.99999990893464,12.329929179008028,12.516318111481782,10.972801077131717,False,,0.684996068965969,0.6953510097113429,,961.9827630519867,2026-09-02 19:16:26,2,6.164964589504014,6.258159055740891,,f6e0d7e247fb13eb65a4f46c1530336ad60630cc61b707f45f6dc2732d8f3669,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000009,0.6849960655004453,0.6953510061934316,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000009_2de39476f3bc_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,9,31129e446cfff786,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.611702339949462}]",analytic_instance,0.06002646967446321,0.03260151669383049,17.99999992343628,12.525342424000264,12.611702339949462,11.631141493875699,False,,0.6958523598487394,0.7006501329774356,,1150.9881844520569,2026-09-02 19:41:50,2,6.262671212000132,6.305851169974731,,830f49a476855cc454c3d3c2419de9edecc1c02624a20ee84c8145f8fdbb0b5f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000016,0.6958523568889023,0.7006501299971911,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000057_4905c4ec9e9d_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,57,95bfc954acab9f8a,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.469722949259056}]",analytic_instance,0.19017597962057092,0.02791513502597809,18.000000205932338,12.212106047349709,12.469722949259056,10.670154687588582,True,10.670154687588582,0.678450328201936,0.6927623781442711,0.5927863647508167,1059.869488954544,2026-09-02 19:18:09,2,6.106053023674854,6.234861474629528,5.335077343794291,74345e574c1e634f8fbf2520449ee7ebe9bd127f4b462f8e96ec8f984a53bb9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000021,0.678450335963871,0.6927623860699459,0.5927863715326975
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000060_e1d674658600_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,60,b883f2136d16d38f,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.647657263286666}]",analytic_instance,0.05998082085622579,0.01914535090327263,18.000016384266875,12.561662910884689,12.647657263286666,11.631106206904178,False,,0.6978695264891179,0.7026469861628292,,1160.7235803604126,2026-09-02 19:19:42,2,6.280831455442344,6.323828631643333,,ce9f09d4238e311a0b24800831c2285a39e72b612b06621f2e45f9ffc0db8524,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000027,0.697870161715814,0.702647625738146,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000042_ce8c3a8c73a2_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,42,e48987790f1e52d0,8,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.574444065172413}]",analytic_instance,0.09217614816672239,0.028437389060854912,18.00001659204261,12.443828729037014,12.574444065172413,11.295350776491558,False,,0.6913231810318521,0.6985795819061236,,1187.0934641361237,2026-09-02 19:20:28,2,6.221914364518507,6.2872220325862065,,a3ea34dfe23aa067f6ed626b8254681dcbefe154ff36138b8d872c66d368d509,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000036,0.6913238182798314,0.698580225842909,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000034_d45060f4f2db_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,34,abb906e1519bbe9a,8,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.850385720234314}]",analytic_instance,0.006835105667792284,0.03877500630915165,18.414213257528097,12.84482691552685,12.850385720234314,12.461753016378884,False,,0.6975495904108545,0.6978514661755001,,1068.2875385284424,2026-09-02 19:18:13,2,6.422413457763425,6.425192860117157,,fcd18dbfa11f4f49d0fb8e322d429aa702b65b29054e7a0ed73edccde6e87ff9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.207106781186585,0.6975495788630055,0.6978514546226536,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000022_e17eb587f1c9_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,22,12fa0493685952a0,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.209429254931706}]",analytic_instance,0.0,0.035259343683719635,19.589052443661014,14.209429254931704,14.209429254931706,13.095827815503576,False,,0.7253760382641607,0.7253760382641609,,2704.029985189438,2026-09-02 19:45:26,2,7.104714627465852,7.104714627465853,,f1eaf66617b0367e132d1acfd27a7f8e86fbbe5af49ce47cfb35ec328a66be05,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.266478447977926,0.766711396066129,0.7667113960661291,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000027_31c4bde253cf_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,27,74bbde01794c8622,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.018210086813419}]",analytic_instance,0.05219517967831955,0.029783034697175026,19.109089982129824,11.981334219394515,12.018210086813419,11.928845905060703,False,,0.6269965880426046,0.628926343329402,,2619.6796588897705,2026-09-02 19:44:01,2,5.990667109697258,6.009105043406709,,b7fbf963ef4e9dd329a5ef1c638f6d1519b0d264234a341685124c7c560ab9db,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.286791329103725,0.6450739439921734,0.6470593373380612,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000036_60bbe39cc295_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,36,52f666b06b6dd312,8,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.532740327660244}]",analytic_instance,0.0,0.033971233293414116,19.000000018351592,13.532740327660246,13.532740327660244,12.94384053569919,False,,0.7122494902415439,0.7122494902415438,,1137.4635000228882,2026-09-02 19:41:37,2,6.766370163830123,6.766370163830122,,fa9d5385b60904c7f18a88d31b84a16baec53233f73c08e0abdb66f8f05f88d2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.499999999999964,0.7122494909294893,0.7122494909294892,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000072_59d52e749d94_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,72,193dc3156e967013,8,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.427313349038352}]",analytic_instance,0.026140077910527436,0.0397340003401041,18.99999995027132,13.38964094050677,13.427313349038352,12.99182141093738,False,,0.7047179460816559,0.7067007044306128,,936.8501114845276,2026-09-02 19:16:14,2,6.694820470253385,6.713656674519176,,0c1ff17375183fb5dee9c281341302e0f52a64d5d9ce2dcfcb6f3ab939919bc8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.499999999999998,0.7047179442371985,0.7067007025809661,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000003_4ed1edf72722_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,3,85ab669976cf0d62,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.154841313321185}]",analytic_instance,0.10266707966496379,0.020333874970674515,20.00335157504061,12.020591728845167,12.154841313321185,12.241492548087773,False,,0.6009288835298973,0.6076402380732794,,2618.7302758693695,2026-09-02 19:50:38,2,6.0102958644225835,6.077420656660593,,70d2891338a5f8f718c797e403f60011bb05be7f5fabfa11c1b2c3f8fabde86f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.610770467448297,0.6253708674845029,0.6323551974573559,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000048_49a12139b539_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,48,4e97c802f129af3f,9,22,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.07430636227151}]",analytic_instance,0.0,0.03681179694831371,20.268358534442374,14.074306362271507,14.07430636227151,13.6518835048463,False,,0.6943979374725779,0.6943979374725782,,2324.1448640823364,2026-09-02 20:08:52,2,7.0371531811357535,7.037153181135755,,6da7319c9ba70ce78baa70c6f63d2af1e13fc0ba77acc8658661fefd98e311a0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.650140571970933,0.7292280489234877,0.7292280489234879,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000049_484c7f499754_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,49,54e21475c03fbccd,9,22,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.018288765325899}]",analytic_instance,0.0,0.021495217457413673,20.34072626966306,13.0182887653259,13.018288765325899,13.690626750696802,False,,0.6400110100661388,0.6400110100661387,,2117.2688505649567,2026-09-02 20:20:00,2,6.50914438266295,6.509144382662949,,df7ed32026d2b46593d3e43205c1da9df15ef112b52ff08044a29f7d63da074a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.756801561068388,0.667139158454934,0.6671391584549339,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000047_03e21b400adf_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,47,c19645100777f86e,9,23,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.379154905521839}]",analytic_instance,0.0,0.022202737629413605,20.646428938921208,14.37915490552184,14.379154905521839,14.122866872212056,False,,0.6964475526523263,0.6964475526523262,,1937.6604511737823,2026-09-02 20:24:20,2,7.18957745276092,7.189577452760919,,651e3181a9a609cc76e45a34bdaf6f9a0d3383612f2f42748e7da80104816b2e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.900068693019884,0.7262149057440364,0.7262149057440362,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000052_1a0f891b2117_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,52,cc2af1c8bdf9b0e5,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.848897488687216}]",analytic_instance,0.11973485137551569,0.020386775955557823,20.39751130575934,12.67846550934364,12.848897488687216,12.366694688151192,False,,0.6215692355451133,0.6299247636675787,,2585.3533833026886,2026-09-02 20:05:45,2,6.33923275467182,6.424448744343608,,da3bf49b05dc97252c1f2e431c6997c96ba6b2a68541cf27aa1287565b36cba7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.02203520869047,0.6325294835498922,0.6410323462815951,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000038_8a546afbfd4c_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,38,f9be4ced4f6b3cd3,9,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.077584560823837}]",analytic_instance,0.0,0.024903489276766777,20.89767578724017,14.077584560823837,14.077584560823837,14.571216360206078,False,,0.6736435527160113,0.6736435527160113,,2500.4483053684235,2026-09-02 20:11:48,2,7.0387922804119185,7.0387922804119185,,8d8c6f54256a7dc1322e4e2c85c949d9d93bc9c9af7469961f21eccef71663f3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.166202292533223,0.6923718491792854,0.6923718491792854,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000039_5a6977c2b3a3_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,39,4bde034f708c81ca,9,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.53455760014213}]",analytic_instance,0.0,0.02364255115389824,21.466925539445793,14.534557600142138,14.53455760014213,14.739158267470911,False,,0.6770674996489215,0.6770674996489211,,2131.66184091568,2026-09-02 20:20:14,2,7.267278800071069,7.267278800071065,,8624dd3c77b7081d13140034d0092cfe3498f3a1663236b2426c981e53093b71,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.279452315768642,0.7069714005018624,0.7069714005018619,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000037_03a1c57f31d3_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,37,aaf056bf29d32b59,9,26,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.41084153998078}]",analytic_instance,0.0,0.04374828189611435,21.48542897748278,16.410841539980776,16.41084153998078,15.428584220405206,False,,0.7638126079390695,0.7638126079390696,,2831.1583862304688,2026-09-02 19:47:45,2,8.205420769990388,8.20542076999039,,40b16028190bf5d1aa4d774cd587bc26cc65b712b18a0da8f0e4756f5a9bd9ab,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.499999999999972,0.7814686447609914,0.7814686447609916,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000002_540db7fbc12d_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,2,5b1ade82e6645ebe,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.596845668306504}]",analytic_instance,0.049622442815922665,0.03864888846874237,21.000000004354114,15.52627312375017,15.596845668306504,13.55366357468438,False,,0.7393463390729035,0.742706936432032,,2721.6732366085052,2026-09-02 20:00:20,2,7.763136561875085,7.798422834153252,,cd9bcd808ab520435daf63d69946e0560802e346fb5ec709633381e1bb22894a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.499999999999996,0.7393463392261989,0.7427069365860243,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000065_780019f0d4f9_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,65,b87f1564ed5f5793,9,23,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.103885861924926}]",analytic_instance,0.0,0.03751654736697674,21.34422236730269,16.10388586192492,16.103885861924926,14.325154508713528,False,,0.7544845431611756,0.754484543161176,,2905.1958150863647,2026-09-02 19:48:53,2,8.05194293096246,8.051942930962463,,6d94d93c1c77b5eb1ab1b5124c121ed8a5131c212ccbcaefa3d72c3a0c6cba4d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.50000000000002,0.766851707710709,0.7668517077107093,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000041_4319159dd70e_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,41,fae2b51bcb28223f,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.14916848811808}]",analytic_instance,0.04186829409217036,0.023711107671260834,21.019146098441645,16.094583421907302,16.14916848811808,13.552469462703028,False,,0.7657106214747967,0.7683075426796417,,2765.849043369293,2026-09-02 19:53:05,2,8.047291710953651,8.07458424405904,,bebd52d71b7aee80e967045d5da38834d572da176e7954f670e7dcb39bae4f2f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.500000000000036,0.7664087343765356,0.7690080232437154,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000058_14589aaf2840_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,58,da38ac0d8aa81ed7,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.482462311170062}]",analytic_instance,0.1485356600109281,0.03208955191075802,20.999999571008257,15.281699453823073,15.482462311170062,12.566229305552499,True,12.566229305552499,0.72769998885716,0.7372601251165986,0.5983918839170322,2907.951212644577,2026-09-02 20:03:26,2,7.6408497269115365,7.741231155585031,6.283114652776249,414212112817ceebd03b326a8bf895c433c6b4441e0c9e1a1342aecfbdd0af2b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.500000000000059,0.7276999739915708,0.7372601100557131,0.5983918716929728
