time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-06-24 23:29:17,3,9,8000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000003_d393a39a1f08_seed8000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n3_rep9_seed8000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n3_rep9_seed8000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-24 23:29:17,3,10,9000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000003_d393a39a1f08_seed9000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n3_rep10_seed9000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n3_rep10_seed9000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 10:40:42,5,1,42,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed42_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep1_seed42.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep1_seed42.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 10:41:20,5,2,1000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed1000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep2_seed1000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep2_seed1000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 13:40:43,5,3,2000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed2000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep3_seed2000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep3_seed2000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 13:41:21,5,4,3000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed3000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep4_seed3000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep4_seed3000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 16:40:48,5,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep5_seed4000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep5_seed4000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 16:41:26,5,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep6_seed5000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep6_seed5000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 19:40:54,5,7,6000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed6000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep7_seed6000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep7_seed6000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 19:41:27,5,8,7000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed7000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep8_seed7000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep8_seed7000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 22:40:55,5,9,8000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed8000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep9_seed8000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep9_seed8000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-25 22:41:28,5,10,9000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000005_14589aaf2840_seed9000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n5_rep10_seed9000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n5_rep10_seed9000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 01:41:00,6,1,42,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed42_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep1_seed42.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep1_seed42.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 01:41:33,6,2,1000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed1000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep2_seed1000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep2_seed1000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 04:41:02,6,3,2000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed2000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep3_seed2000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep3_seed2000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 04:41:35,6,4,3000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed3000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep4_seed3000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep4_seed3000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 07:41:05,6,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep5_seed4000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep5_seed4000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 07:41:37,6,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep6_seed5000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep6_seed5000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 10:41:11,6,7,6000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed6000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep7_seed6000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep7_seed6000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 10:41:43,6,8,7000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed7000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep8_seed7000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep8_seed7000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 13:41:13,6,9,8000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed8000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep9_seed8000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep9_seed8000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 13:41:45,6,10,9000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000006_a22f9bcc3188_seed9000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n6_rep10_seed9000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n6_rep10_seed9000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 16:41:18,7,1,42,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed42_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep1_seed42.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep1_seed42.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 16:41:50,7,2,1000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed1000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep2_seed1000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep2_seed1000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 19:41:22,7,3,2000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed2000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep3_seed2000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep3_seed2000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 19:41:54,7,4,3000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed3000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep4_seed3000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep4_seed3000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 22:41:24,7,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep5_seed4000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep5_seed4000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-26 22:41:57,7,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep6_seed5000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep6_seed5000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 01:41:26,7,7,6000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed6000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep7_seed6000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep7_seed6000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 01:42:03,7,8,7000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed7000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep8_seed7000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep8_seed7000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 04:41:31,7,9,8000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed8000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep9_seed8000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep9_seed8000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 04:42:04,7,10,9000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000007_e136d8552ed5_seed9000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n7_rep10_seed9000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n7_rep10_seed9000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 07:41:36,8,1,42,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000008_f37e9570caae_seed42_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n8_rep1_seed42.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n8_rep1_seed42.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 07:42:09,8,2,1000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000008_f37e9570caae_seed1000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n8_rep2_seed1000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n8_rep2_seed1000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 10:41:39,8,3,2000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000008_f37e9570caae_seed2000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n8_rep3_seed2000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n8_rep3_seed2000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 10:42:11,8,4,3000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000008_f37e9570caae_seed3000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n8_rep4_seed3000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n8_rep4_seed3000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 13:41:42,8,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000008_f37e9570caae_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n8_rep5_seed4000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n8_rep5_seed4000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 13:42:15,8,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000008_f37e9570caae_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n8_rep6_seed5000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n8_rep6_seed5000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
2026-06-27 16:41:45,8,7,6000042,124,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_3regular_4to15vertices_13instances_AdjacencyList__filehash_95ed42df/hog_idx000008_f37e9570caae_seed6000042_L2_M2_standard.npz,Results/logs/adam/20260623_152106_pid1656749/sdp_n8_rep7_seed6000042.log,Results/logs/adam/20260623_152106_pid1656749/status/sdp_n8_rep7_seed6000042.status,Results/logs/adam/20260623_152106_pid1656749/failed_warm_starts.adjlist
