time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-12 19:56:52,189,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000189_a56891d2ad90_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:53,246,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000246_d53a86b5d199_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:54,116,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000116_8b041db35144_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:55,201,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000201_839321187f6b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:55,242,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000242_f94d2a677966_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:55,94,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000094_77558e9d9e34_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:55,248,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000248_988bbe907c54_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:56,264,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000264_0ca2ae0988d7_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:56,266,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000266_5a0d66824f21_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:56,241,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000241_b905fd35a059_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:56,122,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000122_183735085afa_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:58,102,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000102_483dead8300c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:58,214,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000214_31cd99dd7237_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:56:59,125,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000125_9fb2e795a51f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:00,261,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000261_1a3aebe94ca9_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:00,121,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000121_656d938d0a2b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:00,71,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000071_c60046112da4_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:01,47,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000047_83255be8dd68_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:01,142,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000142_a65866e3883d_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:02,112,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000112_346f8308366a_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:02,93,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000093_fbbcf6938632_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:03,100,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000100_5c30797a7b8c_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:03,141,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000141_0b70de12cee0_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:04,154,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000154_f877d9f6feb0_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:05,172,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000172_22bbecd9879f_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:06,171,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000171_1c2c3898a0d9_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:07,83,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000083_57f0c314eba3_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:07,85,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000085_32b7b6089d5d_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:07,106,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000106_4243a9baa788_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:07,69,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000069_3aec6f4032b1_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:07,215,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000215_056004cf6768_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:07,89,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000089_f8bef0bf5d2a_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:08,265,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000265_7401a7539ab3_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:08,262,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000262_0af028ede6e3_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:08,185,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000185_912ebcec3344_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:09,72,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000072_3a51bba36cfc_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:09,126,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000126_c41d2231e611_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:09,105,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000105_9a787a2bbcdd_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:10,117,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000117_e99369c0539b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:11,184,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000184_9825f173314b_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:11,31,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000031_c03de7b4565e_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:12,90,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000090_053c6185d3c5_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
2026-08-12 19:57:12,98,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000098_b44901b2c4fb_noseed_L2_M2_standard.npz,,,Results/logs/adam/20260812_195648_pid1041333_Exp5_subexp4_standardWithHeuristic/failed_warm_starts.adjlist
