cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000051_818f2bec6c19_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,51,fa5e5acadbdcd037,10,29,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.36915121616036}]",analytic_instance,0.0,0.2762163747102022,24.654882150291286,15.36915121616037,15.36915121616036,17.430521615970765,False,,0.6233715141071478,0.6233715141071473,,6082.093426942825,2026-09-03 14:55:36,2,7.684575608080185,7.68457560808018,,f3ea5441bf39bcef11a03dbb296a0191613b4003976035f3988f9ef27601f517,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.265564437074657,0.6265162640907344,0.6265162640907339,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000052_1a0f891b2117_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,52,cc2af1c8bdf9b0e5,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.848897469946074}]",analytic_instance,0.11973483768840133,0.18274404853582382,20.39751130575934,12.67846550934364,12.848897469946074,12.366694688151192,False,,0.6215692355451133,0.6299247627487831,,2948.854237794876,2026-09-03 14:24:08,2,6.33923275467182,6.424448734973037,,da3bf49b05dc97252c1f2e431c6997c96ba6b2a68541cf27aa1287565b36cba7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.02203520869047,0.6325294835498922,0.6410323453465984,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000053_3c9bdd9a7651_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,53,e0bf7bc22dae2b30,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.30323047800949}]",analytic_instance,0.07585979885763611,0.249029241502285,14.999999556211149,9.20129275256394,9.30323047800949,9.71276155933239,False,,0.6134195349861794,0.6202153835502775,,352.49550342559814,2026-09-03 13:20:05,2,4.60064637628197,4.651615239004745,,f4ab2f4b045c34198d463f0e7fd737c57132d287617d9e1966d93eb65f0cbe24,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000037,0.613419516837593,0.6202153652006296,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000054_b24a82214fe1_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,54,909d7dc4e961e3cd,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.053935852346244}]",analytic_instance,0.04042511708458022,0.2532686199992895,15.095632305024779,10.0203686321074,10.053935852346244,9.709534338011087,False,,0.6637925745430345,0.6660162124510453,,420.25000286102295,2026-09-03 13:28:52,2,5.0101843160537,5.026967926173122,,bb231dda6681a6d87629f7f7bf5e606d39161b35957a6b4f9ef80ca47f26692c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.5000000000000115,0.6680245754738257,0.6702623901564153,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000055_6bfee1de5e1f_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,55,6a794c78dfbd8be8,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.262099552131744}]",analytic_instance,0.06089314725216973,0.16143902763724327,15.02026574134601,11.192007564811332,11.262099552131744,9.705260822284467,False,,0.7451271340694924,0.749793628559498,,357.3528025150299,2026-09-03 13:20:33,2,5.596003782405666,5.631049776065872,,e2b9b8391bdad3ea740c4e36d93fbc3d5ba21ec9981fda58a0c6319050966ecf,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000015,0.7461338376540874,0.7508066368087815,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000056_352094568a28_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,56,501f2a88748c169a,8,22,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.588676290283983}]",analytic_instance,0.0,0.36930605955421925,18.240575839823965,13.588676290283987,13.588676290283983,13.091477301676568,False,,0.7449696988521788,0.7449696988521786,,1252.1534447669983,2026-09-03 13:35:30,2,6.794338145141993,6.7943381451419915,,2230f2234cd6e8103b219fd5186e5f01feef6891fbfd82b20b45434c7018b0c5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000002,0.7549264605713324,0.7549264605713323,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000057_4905c4ec9e9d_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,57,95bfc954acab9f8a,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.46972296703304}]",analytic_instance,0.19017599394201828,0.1631616409868002,18.000000205932338,12.212106047349709,12.46972296703304,10.670154687588582,True,10.670154687588582,0.678450328201936,0.6927623791317146,0.5927863647508167,1193.4531886577606,2026-09-03 13:34:10,2,6.106053023674854,6.23486148351652,5.335077343794291,74345e574c1e634f8fbf2520449ee7ebe9bd127f4b462f8e96ec8f984a53bb9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000021,0.678450335963871,0.6927623870573895,0.5927863715326975
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000058_14589aaf2840_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,58,da38ac0d8aa81ed7,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.482462340056443}]",analytic_instance,0.14853568297458514,0.3159159738570452,20.999999571008257,15.281699453823073,15.482462340056443,12.566229305552499,True,12.566229305552499,0.72769998885716,0.7372601264921405,0.5983918839170322,3020.05978679657,2026-09-03 14:04:33,2,7.6408497269115365,7.741231170028222,6.283114652776249,414212112817ceebd03b326a8bf895c433c6b4441e0c9e1a1342aecfbdd0af2b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.500000000000059,0.7276999739915708,0.7372601114312551,0.5983918716929728
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000059_a22f9bcc3188_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,59,9c1b10bf564f032f,10,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.547950064264757}]",analytic_instance,0.12142596287106862,0.19777702167630196,23.999999564006895,12.404797361575158,12.547950064264757,14.474399315963433,True,14.474399315963433,0.5168665661218923,0.5228312621756492,0.6030999824546195,5516.046269416809,2026-09-03 14:53:53,2,6.202398680787579,6.273975032132379,7.237199657981717,6b81a3555c0749c7940d31cbd937f0e43fb0a1799b69a681a196d5c2c1f20801,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.999999999999991,0.5168665567322986,0.5228312526776986,0.6030999714984768
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000060_e1d674658600_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,60,b883f2136d16d38f,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.647657274592754}]",analytic_instance,0.05998082891693933,0.3166234362870455,18.000016384266875,12.561662910884689,12.647657274592754,11.631106206904178,False,,0.6978695264891179,0.7026469867909447,,1405.4958443641663,2026-09-03 13:58:24,2,6.280831455442344,6.323828637296377,,ce9f09d4238e311a0b24800831c2285a39e72b612b06621f2e45f9ffc0db8524,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000027,0.697870161715814,0.7026476263662621,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000061_f9167443f31f_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,61,e043b46a54fd987b,9,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.354151512140955}]",analytic_instance,0.0,0.22858980484306812,21.821162348019467,16.35415151214095,16.354151512140955,14.812994029268298,False,,0.7494628952992181,0.7494628952992182,,2142.087734222412,2026-09-03 14:39:04,2,8.177075756070476,8.177075756070478,,bfde15e71b34eeda8047ad29e828b803b81df22e39bcba9cc1f166cf7b1d559f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.809016994374929,0.7565050328189761,0.7565050328189763,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000062_3c5cc42b313c_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,62,e098dad10e887655,9,23,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.09514620783227}]",analytic_instance,0.0,0.23844744451344013,22.000015260454067,16.095146207832265,16.09514620783227,14.518666939027256,False,,0.7315970474240513,0.7315970474240514,,3172.8679189682007,2026-09-03 14:28:30,2,8.047573103916132,8.047573103916134,,580b8cb0ab60baa1f72c94838dc4b9211fff789eee94529acc0107a426642e7a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.000000000000009,0.7315975549014659,0.7315975549014662,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000063_c05e7dedd48d_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,63,c22444eb986344e7,9,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.64531685096214}]",analytic_instance,0.0,0.2347265500575304,22.515110903435396,15.645316850962136,15.64531685096214,15.03316369054361,False,,0.6948807366778258,0.6948807366778259,,2914.0796518325806,2026-09-03 14:32:30,2,7.822658425481068,7.82265842548107,,1f2685a06d7b1e10d975537ec357a02a2839a1609c4578488ec2a0366fd36a49,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.240597152046034,0.6959290791821655,0.6959290791821656,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000064_3304be571a1a_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,64,01ec8cb7e47bece8,9,26,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.773176565962633}]",analytic_instance,0.0,0.42509446293115616,23.216855836873602,16.773176565962633,16.773176565962633,15.938602846751525,False,,0.7224568513417328,0.7224568513417328,,3046.816416978836,2026-09-03 14:04:58,2,8.386588282981316,8.386588282981316,,5b8257b6062cf11d8029f0405f22165f8ddb0719e2555cfad5eb6184659b57a1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.500000000000018,0.7292685463462003,0.7292685463462003,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000065_780019f0d4f9_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,65,b87f1564ed5f5793,9,23,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.103885861924926}]",analytic_instance,0.0,0.2186115551739931,21.34422236730269,16.10388586192492,16.103885861924926,14.325154508713528,False,,0.7544845431611756,0.754484543161176,,2070.472774028778,2026-09-03 14:45:27,2,8.05194293096246,8.051942930962463,,6d94d93c1c77b5eb1ab1b5124c121ed8a5131c212ccbcaefa3d72c3a0c6cba4d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.50000000000002,0.766851707710709,0.7668517077107093,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000066_ffae5893c3b1_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,66,a7ed2804f825e21e,9,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.105638706115748}]",analytic_instance,0.0,0.2460066881030798,21.623004947351316,14.105638706115743,14.105638706115748,14.769827190840036,False,,0.6523440539583096,0.6523440539583099,,2863.1549446582794,2026-09-03 14:22:47,2,7.052819353057871,7.052819353057874,,9055b6c61b90412f122f54de0eeaeafa833d2d70de32e81919785259d54e8224,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.569704979752846,0.667267380363798,0.6672673803637982,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000067_cabce0ed533e_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,67,abfcfce8f07daee8,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.516318105301007}]",analytic_instance,0.13433229966319737,0.2647015005350113,17.99999990893464,12.329929179008028,12.516318105301007,10.972801077131717,False,,0.684996068965969,0.6953510093679665,,1206.8794243335724,2026-09-03 13:34:38,2,6.164964589504014,6.2581590526505035,,f6e0d7e247fb13eb65a4f46c1530336ad60630cc61b707f45f6dc2732d8f3669,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000009,0.6849960655004453,0.6953510058500553,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000068_3c57303ce93e_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,68,da136aaeffb555a0,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.293161720578162}]",analytic_instance,0.07591278568448907,0.2360400278121233,25.971143150176008,16.1501799355162,16.293161720578162,16.458919732814223,False,,0.6218509459567916,0.6273563557200501,,5838.449373960495,2026-09-03 14:52:02,2,8.0750899677581,8.146580860289081,,ae5628d3a1893669b292fcf8645edde039600dcf20d7ba593daf182e3f5aabec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.952565221852097,0.6234355766172653,0.6289550155319886,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000069_05dfdf316b0f_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,69,2576db407453184a,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.28999090823495}]",analytic_instance,0.022602010367418955,0.23902023024857044,24.726877614219333,16.252168500986432,16.28999090823495,16.05523969263604,False,,0.6572673167452622,0.658796923832684,,5725.2478086948395,2026-09-03 14:50:12,2,8.126084250493216,8.144995454117476,,3a9f786e13c0b53ad0f58ba11256ad921fb1902c4d900f128a5793c769d346ad,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.274761383060186,0.6620156593599968,0.6635563168957399,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000070_02f9f4186ffa_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,70,b45b14f25ebdedea,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.741638459345694}]",analytic_instance,0.0,0.22967633977532387,23.562140912850133,16.741638459345697,16.741638459345694,15.683472714131353,False,,0.7105312934536978,0.7105312934536977,,5943.264286279678,2026-09-03 14:53:23,2,8.370819229672849,8.370819229672847,,5157677eda34d2eb663f6abf42a46c29cd79793ca6efb5c2ba78a94b06d58e4b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.622426248857474,0.7202299287978472,0.7202299287978471,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000071_1048eefca495_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,71,9c3a461818c6d737,7,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.975947724276574}]",analytic_instance,0.006500602118472189,0.29371982254087925,15.021744115544983,9.968260634227954,9.975947724276574,10.40150228283828,False,,0.6635887655623476,0.6641004964232577,,399.1422231197357,2026-09-03 14:02:45,2,4.984130317113977,4.987973862138287,,ff98969f8754a4c185dfa71b15c82e426ef5ad6d6db990737feb2d5c3a705cc9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000014,0.6645507089485291,0.665063181618437,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000072_59d52e749d94_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,72,193dc3156e967013,8,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.427313346855492}]",analytic_instance,0.026140076379809574,0.37196855805814266,18.99999995027132,13.38964094050677,13.427313346855492,12.99182141093738,False,,0.7047179460816559,0.7067007043157255,,1223.8985922336578,2026-09-03 13:55:23,2,6.694820470253385,6.713656673427746,,0c1ff17375183fb5dee9c281341302e0f52a64d5d9ce2dcfcb6f3ab939919bc8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.499999999999998,0.7047179442371985,0.7067007024660786,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000073_3f09ae7f7fec_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,73,f1720c95fe845171,9,27,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.352154376047054}]",analytic_instance,0.0,0.2610314413905144,23.2212702220043,17.352154376047057,17.352154376047054,16.297916818043262,False,,0.7472525925650823,0.7472525925650821,,2502.6597809791565,2026-09-03 14:37:49,2,8.676077188023529,8.676077188023527,,d9b831f23e0847cfce8bb1c8e09978feaa894e7551b6e5d1d35bcdeb2dd3fbfa,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.499999999999988,0.7544414946107424,0.7544414946107423,
