time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-07-20 19:13:06,31,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000031_612e090dced1_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,32,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000032_8a2cd1945660_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,33,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000033_5cf57437af49_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,34,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000034_b5b865ab4251_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,35,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000035_fe0f89ed78b4_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,36,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000036_8bd98c4a5102_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,37,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000037_16671258e77c_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,38,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000038_36d1725e8833_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,39,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000039_3fc7c6adb282_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:06,40,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000040_4fdefa5fa42d_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,41,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000041_c69e785c934e_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,42,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000042_1f0e337be952_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,43,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000043_2544577900d4_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,44,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000044_7dbf7eeda2e7_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,45,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000045_5dd41de63d61_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,46,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000046_d5b28c5f3686_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,47,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000047_7fd23d1dae1b_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,48,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000048_3424438b8c0d_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,49,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000049_93259553f42a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:07,50,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000050_b63b10ed2199_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,51,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000051_16d948fa3fdc_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,52,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000052_18593a1181a1_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,53,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000053_361460a7771d_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,54,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000054_61c43fc0c0fd_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,55,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000055_54d1658ac1fa_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,56,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000056_96a2034b416a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,57,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000057_a88074261199_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,58,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000058_05469abc8a03_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,59,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000059_91bde5c11a01_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:08,60,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000060_598be103eeab_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,61,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000061_49d0ed129c47_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,62,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000062_2062587df77b_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,63,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000063_540c937b3ce8_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,64,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000064_320c30ac7834_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,65,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000065_967bca08a2bb_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,66,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000066_1934206be62c_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,67,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000067_86e106121cbc_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,68,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000068_68ebae82b141_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,69,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000069_940c4025bc9c_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:09,70,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000070_3e9ee7969e11_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:10,71,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000071_28f626b43f68_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:10,72,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000072_0a345d3d19a8_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:10,73,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000073_376f934edec0_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:10,74,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000074_8116920d8962_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:10,75,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000075_43ec25dd9b6b_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:10,76,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000076_5914eb783175_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
2026-07-20 19:13:10,77,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000077_7c7d9206d4b3_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260720_191302_pid3129280/failed_warm_starts.adjlist
