run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
bb6f3fe0,5,10,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6436420489180006, 2.795473194666932, 2.9210793806574418, 3.014334362658299, 3.0822805394234294, 3.135722027072903, 3.1821544592427347, 3.224477108654339, 3.264276868320163, 3.3036837887141877, 3.343261643946551, 3.3812925462899113, 3.415585891610235, 3.445065719588349, 3.467075882493412, 3.4780961593509203, 3.488743588743696, 3.4995030423914475, 3.5107338240767136, 3.522564842559337, 3.5349090358540427, 3.5475520332401755, 3.5602360992593827, 3.5726995631157306, 3.584675330349136, 3.595887547487773, 3.606088577992924, 3.615131513869586, 3.623030650330945, 3.62995738732175, 3.6361681950589455, 3.6419076068121905, 3.6473363728327057, 3.652504903248264, 3.6573707109490923, 3.6612119425075518, 3.6637848252060534, 3.665864127038626, 3.667682179358086, 3.669492097880165, 3.671453145317514, 3.673583126010137, 3.6757884558642693, 3.6779434867624627, 3.679965229071471, 3.681842738508944, 3.683613459410896, 3.685314372041937, 3.6869471567014984, 3.688479792422939, 3.689681154771863]",50,,,,,3.689681154771863,,0.9224202886929658,,,,11.021013736724854,11.021013736724854,False,,0.0,0.0,,,11.037279844284058,2026-08-06 02:54:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a044a6e2,9,36,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.468750973501573, 4.59170718249898, 4.7150879092551925, 4.841944245563021, 4.971180564556052, 5.102299285665933, 5.235692168272539, 5.372072057546112, 5.511132709423615, 5.651719539824143, 5.7930123027117215, 5.934906460667445, 6.077388351557321, 6.219975937701442, 6.3619383831384475, 6.5027351832836375, 6.642109203942003, 6.779764777017439, 6.915230817388215, 7.048083021195337, 7.178165106733074, 7.305574485540443, 7.430444590004914, 7.552798771249378, 7.6726206216759385, 7.789993431290644, 7.905101086960234, 8.01804071205233, 8.128710565487044, 8.236914536538157, 8.34243786925841, 8.4449739844406, 8.544075632783866, 8.639245480572914, 8.730064855630987, 8.816259998280463, 8.897701888685202, 8.974404229339578, 9.046525322716446, 9.114337111283453, 9.178149790126495, 9.23823533355597, 9.29478513974826, 9.347910198627599, 9.397668173118388, 9.444098095055724, 9.48725483936034, 9.527234040093782, 9.564185967565644, 9.59831367771401, 9.629861315425792]",50,,,,,9.629861315425792,,0.8024884429521494,,,,7.076076030731201,7.076076030731201,False,,0.0,0.0,,,7.106282711029053,2026-08-06 02:54:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8fbe638e,7,21,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.514522196543053, 5.62151505302333, 5.728441015824248, 5.828633093209406, 5.919655862595894, 5.998068817017051, 6.058821987142195, 6.098084451122387, 6.116107158198955, 6.118545725650605, 6.113717905140073, 6.108662589408409, 6.107854561979895, 6.113468689583993, 6.1257237542176215, 6.143242329099823, 6.163582547509562, 6.183912470977018, 6.201699929228368, 6.2152826515438875, 6.224231846265725, 6.22940813174056, 6.232607743691556, 6.235853732946691, 6.240643073567282, 6.247511678015276, 6.256038434645843, 6.265152482541694, 6.273549399669369, 6.280087523479067, 6.284106962202059, 6.285625521710732, 6.285338230127114, 6.284371759823698, 6.283862325401608, 6.2845564120380155, 6.286617583094814, 6.289686665552997, 6.293118426501598, 6.296273552465034, 6.298754315815453, 6.300508653628713, 6.30176728703565, 6.302846140326004, 6.303924718388146, 6.3049467666859815, 6.305722508902471, 6.306156702704394, 6.306399124812124, 6.306773377967518, 6.307564509653302]",50,,,,,6.307564509653302,,0.841008601287107,,,,8.438136577606201,8.438136577606201,False,,0.0,0.0,,,8.446917533874512,2026-08-06 02:54:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d38e1d84,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-4.163336342344337e-17, 2.0816681711721685e-17, -1.3877787807814457e-17, -1.3877787807814457e-17, 6.938893903907228e-18, -3.469446951953614e-17, 6.938893903907228e-18, 2.7755575615628914e-17, 6.245004513516506e-17, 4.163336342344337e-17, -1.3877787807814457e-17, -1.3877787807814457e-17, 1.3877787807814457e-17, 4.85722573273506e-17, 0.0, -2.0816681711721685e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 6.938893903907228e-18, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, -3.469446951953614e-17, -2.0816681711721685e-17, -1.3877787807814457e-17, 0.0, -2.0816681711721685e-17, -2.7755575615628914e-17, 6.938893903907228e-18, -2.0816681711721685e-17, 0.0, 6.938893903907228e-18, 2.0816681711721685e-17, -2.7755575615628914e-17, 0.0, 0.0, 0.0, -6.938893903907228e-18, 1.3877787807814457e-17, 6.938893903907228e-18, -4.163336342344337e-17, 4.163336342344337e-17, -6.938893903907228e-18, -6.938893903907228e-18, -6.938893903907228e-18, -6.938893903907228e-18, -6.938893903907228e-18, 4.85722573273506e-17, -1.3877787807814457e-17, 3.469446951953614e-17]",50,,,,,3.469446951953614e-17,,3.469446951953614e-17,,,,0.9964296817779541,0.9964296817779541,False,,0.0,0.0,,,1.0070056915283203,2026-08-06 02:54:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
15eed12f,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.07119400322142494, 0.0842984215110971, 0.09903558157709622, 0.11545992942027061, 0.13360419273142043, 0.1534750615484265, 0.17504842560076864, 0.1982644608799961, 0.22302291929394624, 0.2491791036436195, 0.2765411813814453, 0.3048698007763304, 0.3338814528333074, 0.3632577922073129, 0.39266431017506753, 0.4217830008330067, 0.45036353031044973, 0.4782912318870696, 0.5056509504377954, 0.5327370059392418, 0.559960949731792, 0.5876830829609256, 0.616072597227583, 0.6450688475272417, 0.6744232685462901, 0.7037679355153801, 0.7326797328372132, 0.7607331160936662, 0.7875432240647573, 0.8127998435452338, 0.8362890774146432, 0.8578980163633174, 0.8776015069649981, 0.8954375447047207, 0.91148189422922, 0.9258284780788645, 0.9385749869823942, 0.9498113181165546, 0.9596119321307823, 0.9680356077733552, 0.9751336520112807, 0.9809632172578631, 0.9856001093580902, 0.9891460694378209, 0.9917283895307896, 0.99349285544644, 0.9945930611910861, 0.9951794632276441, 0.9953905264553843, 0.9953470238642989, 0.995149467155616]",50,,,,,0.995149467155616,,0.995149467155616,,,,1.4939124584197998,1.4939124584197998,False,,0.0,0.0,,,1.506335973739624,2026-08-06 02:54:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
05c123e7,6,15,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.464475787735911, 4.493670445678785, 4.503457468511088, 4.508194628033674, 4.513248999558504, 4.519473536051017, 4.5265415908771605, 4.534340159658226, 4.544565203857049, 4.559142411883251, 4.578474901958173, 4.601014562184349, 4.623436067972006, 4.6409884621268365, 4.648920861420641, 4.64831866226611, 4.6478291299928545, 4.652982514228743, 4.663088733234901, 4.674414401782779, 4.68365829287751, 4.6900096701913965, 4.695000873971245, 4.700400246688747, 4.706707720462277, 4.713332171610541, 4.7193500685984855, 4.724089093277596, 4.727530074651024, 4.730582340587821, 4.734706451559448, 4.740811554011285, 4.7485606003401974, 4.756826088694093, 4.764701304689147, 4.772104001118286, 4.77955408274497, 4.787501844864104, 4.792562674884206, 4.796263761807451, 4.801152934518395, 4.807388102951496, 4.8140434860363515, 4.82056952205309, 4.8273632713325165, 4.832154769930749, 4.837235696968579, 4.842992307011682, 4.8502663460908755, 4.859216629954916, 4.868818025748185]",50,,,,,4.868818025748185,,0.8114696709580308,,,,14.367630243301392,14.367630243301392,False,,0.0,0.0,,,14.376716375350952,2026-08-06 02:54:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f59f1773,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.023519125304601596, 0.03252437972746186, 0.04385102503099689, 0.05766514921918653, 0.07411425874232247, 0.09339215208416043, 0.11570116830561991, 0.1410706949045925, 0.16927235706266813, 0.19985714838858962, 0.232218973411384, 0.26575300025993887, 0.3001573532407739, 0.33555629066939235, 0.37214376521232895, 0.4099661364478642, 0.4490566738738215, 0.48955972503881057, 0.5316992619367876, 0.5756048865893758, 0.6210749257697029, 0.6673944923969393, 0.7132986203053088, 0.7570954018743568, 0.7969224936142639, 0.8311138173061612, 0.8586300099804121, 0.8794031132516344, 0.8943718023315501, 0.905147398283235, 0.9134973528755931, 0.9208755902732505, 0.9281563540820941, 0.9356088103480708, 0.9430421424546835, 0.9500258640344919, 0.956115544454109, 0.9610325494233506, 0.9647519168389942, 0.9674723369609961, 0.9694946429507971, 0.9710867950283002, 0.9724098915921626, 0.9735245370907095, 0.9744467346475021, 0.9752095594098088, 0.9758998525226416, 0.9766583134075505, 0.9776462803530042, 0.9789925459779535, 0.9807412370862651]",50,,,,,0.9807412370862651,,0.9807412370862651,,,,1.8635814189910889,1.8635814189910889,False,,0.0,0.0,,,1.8830845355987549,2026-08-06 02:54:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
7fd11874,10,45,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.23329109524332708, 0.27482231441135363, 0.32068508909985194, 0.37108445942886736, 0.4262133443811766, 0.48624405768578277, 0.5513213255825176, 0.6215541602961704, 0.6970066395627214, 0.7776898687232351, 0.8635539768026237, 0.9544815070089875, 1.0502812418184824, 1.1506822459566912, 1.2553289199487232, 1.3637751596985581, 1.475480177962244, 1.5898050113011402, 1.706013371095128, 1.8232823983684439, 1.940728619427487, 2.057455965467373, 2.172631952410541, 2.2855920751800154, 2.3959608118594464, 2.5037555075804465, 2.6094176142553165, 2.7137151176722285, 2.8175169714155506, 2.9215296556837593, 3.0261130440721082, 3.1312388103198567, 3.2365422828432036, 3.34141487296456, 3.4450976220054037, 3.5467625819992534, 3.645589137746667, 3.740837891063965, 3.8319171006918364, 3.918442292256965, 4.000267265648604, 4.077478212683207, 4.1503438981256595, 4.219230355408305, 4.284498761315866, 4.346417331190317, 4.405105393816665, 4.4605259153345695, 4.512513752664522, 4.560836378684979, 4.605259520598364]",50,,,,,4.605259520598364,,0.30701730137322425,,,,3.1739916801452637,3.1739916801452637,False,,0.0,0.0,,,3.185595989227295,2026-08-06 02:54:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,9,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
048fda91,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.19945425745927137, 0.2499127777565531, 0.3048728883944595, 0.36402548432812043, 0.4265989221710546, 0.49218470440967166, 0.559546492947937, 0.6264867398069708, 0.6905155412866406, 0.7493179509597363, 0.801100161254816, 0.8448708572231503, 0.880546334563085, 0.9087290038664393, 0.9303205864382672, 0.9463228611104902, 0.9577800787604185, 0.9656654022908857, 0.9707381123112994, 0.9735132011529629, 0.9743897619853199, 0.9738309218351098, 0.9724211075293028, 0.970758564697631, 0.9693336751498778, 0.9684871538012294, 0.968414519037424, 0.9691794860101204, 0.9707332598083358, 0.9729433723164943, 0.9756297084813212, 0.9785996546885034, 0.9816733208097017, 0.9846945043839035, 0.9875304152699235, 0.9900696019985817, 0.9922252744260729, 0.9939436698441183, 0.9952107310676936, 0.9960512962542983, 0.9965210256614768, 0.9966959684445736, 0.9966636168745833, 0.9965151367045646, 0.9963366166247056, 0.9961990170103234, 0.9961496485654038, 0.9962088085069414, 0.9963728300160763, 0.9966218161417499, 0.9969285278746556]",50,,,,,0.9969285278746556,,0.9969285278746556,,,,3.6529979705810547,3.6529979705810547,False,,0.0,0.0,,,3.667994737625122,2026-08-06 02:54:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
41f56659,12,66,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.234323371586022, 7.786167191916555, 8.35182138269716, 8.924007474545014, 9.497755710755946, 10.069459647838292, 10.63416425803186, 11.184849463686739, 11.713405868377281, 12.211902351150774, 12.673736816091095, 13.094506540793933, 13.472637135578026, 13.809809996043459, 14.110914157178643, 14.383061092394689, 14.633911028960462, 14.870087826834368, 15.096366294548343, 15.315539748950176, 15.528693765432289, 15.735606758854397, 15.935141144657868, 16.125596134935055, 16.305010381795764, 16.471463230167675, 16.62334671274894, 16.759580600226254, 16.879760120599904, 16.984197837677343, 17.07387103532766, 17.150276369876675, 17.215232288132093, 17.270678632647382, 17.318497288209958, 17.36038175613022, 17.397762922529722, 17.43178000210223, 17.46329442441883, 17.492915454099332, 17.52105112436504, 17.5479487678035, 17.573736926675455, 17.598464851134587, 17.622128608812034, 17.64469503982484, 17.666121660456277, 17.686369777066183, 17.705416173582822, 17.72326049435418, 17.739930332524796]",50,,,,,17.739930332524796,,0.8447585872630855,,,,14.102527379989624,14.102527379989624,False,,0.0,0.0,,,14.114415884017944,2026-08-06 02:54:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aa54a569,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5186732080187935, 0.5576121904305237, 0.5979962783560614, 0.6396596000027278, 0.6824131737005811, 0.7260456538478897, 0.7703247626867287, 0.8149995406953634, 0.8598034575495963, 0.9044584289316782, 0.9486797316197149, 0.9921817524826568, 1.034684289134514, 1.075919359228977, 1.1156380551280172, 1.153617052094712, 1.189664487632325, 1.2236246125154793, 1.2553809984570248, 1.2848579363857504, 1.3120199603841618, 1.3368695981520993, 1.3594435102419917, 1.3798074601998636, 1.39805066884747, 1.4142799809543487, 1.4286143068414758, 1.441179801619319, 1.4521058508941762, 1.4615220596460725, 1.4695560843995892, 1.4763322770556886, 1.4819708944689833, 1.4865876881646085, 1.4902937402443566, 1.4931953697239404, 1.495394049684258, 1.496986244301301, 1.4980631711814458, 1.4987104950866308, 1.4990079712119386, 1.4990290770991652, 1.4988406587293577, 1.4985026546284361, 1.4980678974579844, 1.4975820360824155, 1.4970835793912114, 1.496604058840797, 1.496168329655658, 1.4957949670664943, 1.4954967634641232]",50,,,,,1.4954967634641232,,0.49849892115470773,,,,1.210517168045044,1.210517168045044,False,,0.0,0.0,,,1.2294013500213623,2026-08-06 02:54:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
03fa3fdf,9,36,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.7382831297871837, 4.662333844313748, 5.486485222174206, 6.063983842699984, 6.438908405857338, 6.701276436215605, 6.959009017816235, 7.260547677661614, 7.60136066357565, 7.954764386874005, 8.28215194413415, 8.53899682850335, 8.691982329380727, 8.74347035651888, 8.7356145080985, 8.721907525453062, 8.736666036111954, 8.785349218458114, 8.852380429381808, 8.917019964552988, 8.96690573492394, 9.000963329236711, 9.02506811981388, 9.050496606929885, 9.093741415493126, 9.169731024238239, 9.280453904439552, 9.408498656137965, 9.5222983523994, 9.594490259467475, 9.624556048969238, 9.642494778546803, 9.682148530017113, 9.75269698458911, 9.83753575353576, 9.914544534608675, 9.975232723815399, 10.026226513508801, 10.076146207948742, 10.125372418943288, 10.167890422829982, 10.199496383828802, 10.222995912630605, 10.246287660753111, 10.276192997994434, 10.313760433655784, 10.354122214687614, 10.390062280227875, 10.41660221809618, 10.433765883785432, 10.445869707284372]",50,,,,,10.445869707284372,,0.8704891422736977,,,,14.434430837631226,14.434430837631226,False,,0.0,0.0,,,14.451913356781006,2026-08-06 02:54:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
