run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b15402aa,10,25,1,50.0,False,True,"[1, 1, 1]",11.58977837532859,23.462459363660187,11.731229681830094,8.170015011932716,7.161890249143668,7.901097576319756,7.170319747372598,7.170319747372598,"[7.301198958365179, 7.314837541430369, 7.326380619699232, 7.335825689368282, 7.343336945430059, 7.349331244821051, 7.354461794569964, 7.359411638322036, 7.36466273619307, 7.370449600813658, 7.376830033639309, 7.38375968557938, 7.391141160530229, 7.398854191283628, 7.4067744454065885, 7.414783666277991, 7.422773751790208, 7.4306460088259705, 7.438306354940755, 7.445660286191772, 7.452609561254475, 7.459051240298013, 7.464881676480789, 7.4700034477660475, 7.474335284625186, 7.4778222918838955, 7.4804461458757725, 7.4822316249837035, 7.483248926956367, 7.483609741273802, 7.48345855064156, 7.4829579322593, 7.482271625288641, 7.481546410007239, 7.480898776080632, 7.480404360651588, 7.48009626173973, 7.479970290683447, 7.479995896635939, 7.4801304707471745, 7.480334609012855, 7.480581996473296, 7.4808628984003676, 7.481178700185365, 7.481531479290391, 7.481916372939346, 7.48231646701499, 7.4827052863568895, 7.483054839200842, 7.483342108901914, 7.483555597467875]",50,0.6186761743983139,,0.6264717001905549,-0.8350839577037625,7.483555597467875,,0.6457030803452014,,,,112.97594261169434,8355.477171421051,True,8242.51592540741,0.014682769775390625,0.0,8242.51592540741,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000371_be01ac9e1e90_noseed_L2_M2_standard.npz,113.31263971328735,2026-08-09 12:57:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,371,"[(2, 6), (2, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (3, 4), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (3, 6), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45d4f3db,10,25,2,50.0,False,True,"[1, 1, 1]",11.58977837532859,23.462459363660187,11.731229681830094,8.170015011932716,7.161890249143668,7.901097576319756,7.170319747372598,7.170319747372598,"[7.018054018363233, 7.054163051343712, 7.086020801553765, 7.1127192198912566, 7.133677028429529, 7.148871185996635, 7.159062680976126, 7.16576069337861, 7.170745441113895, 7.175449139814436, 7.18064287629554, 7.186492712171485, 7.192781214364575, 7.199132786397403, 7.20516134532845, 7.2105588990905805, 7.215134749505101, 7.218828422842169, 7.221704460424207, 7.2239272105379495, 7.225719353827158, 7.22731149580397, 7.228897205146716, 7.230604255801406, 7.2324857358002275, 7.234529367743189, 7.2366771706526505, 7.2388494284455955, 7.240967794291218, 7.242976213817397, 7.244851963118014, 7.246613251069366, 7.248315868179462, 7.25004364508618, 7.251896358116749, 7.2539768788444015, 7.25638342469197, 7.259204415586301, 7.262520808703322, 7.266411331138214, 7.27096378286157, 7.27628667633089, 7.28252473319583, 7.289866629985394, 7.298541868698074, 7.308797674630429, 7.32085717118342, 7.334863255746449, 7.350827983961277, 7.368605409112866, 7.387895704183096]",50,0.6186761743983139,,0.4351519136209969,-1.0264037442733205,7.387895704183096,,0.6374492647685023,,,,125.22497749328613,8367.738404512405,True,8242.51592540741,0.0024840831756591797,0.0,8242.51592540741,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000371_be01ac9e1e90_noseed_L2_M2_standard.npz,125.57674956321716,2026-08-09 12:57:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.76,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,371,"[(2, 6), (2, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (3, 4), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (3, 6), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d988440b,10,25,3,50.0,False,True,"[1, 1, 1]",11.58977837532859,23.462459363660187,11.731229681830094,8.170015011932716,7.161890249143668,7.901097576319756,7.170319747372598,7.170319747372598,"[6.518515634050253, 6.557996612169517, 6.594954306791582, 6.629780559912051, 6.663599469777087, 6.696420868923975, 6.728460274613537, 6.7604276690832545, 6.793089215265577, 6.8267191360587685, 6.861029525363459, 6.895415738139518, 6.92923708180241, 6.962049901324018, 6.993752271702106, 7.024550186572383, 7.054766869012154, 7.084636953426674, 7.098951303318782, 7.11251168768745, 7.12804326429476, 7.14524607912854, 7.163743025131223, 7.183185713176309, 7.203312177797566, 7.223936270227355, 7.2448988462045865, 7.266006980933639, 7.279409895733526, 7.291243453806048, 7.303410483887324, 7.315336126772484, 7.326513198071303, 7.336559469510358, 7.345286269734185, 7.3527577740734404, 7.359306689264005, 7.362796958648025, 7.363783071410761, 7.366056763323989, 7.369751880442507, 7.374832271999601, 7.38113398290577, 7.388429987869652, 7.39649259769202, 7.400306281133317, 7.405034162264951, 7.410645437460502, 7.417148742350547, 7.424568126884871, 7.432902918366864]",50,0.6186761743983139,,0.5251663419885322,-0.9363893159057852,7.432902918366864,,0.6413326189385505,,,,128.4178924560547,8370.919062614441,True,8242.51592540741,0.01474142074584961,0.0,8242.51592540741,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000371_be01ac9e1e90_noseed_L2_M2_standard.npz,128.6256663799286,2026-08-09 12:57:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.0,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,371,"[(2, 6), (2, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (3, 4), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (3, 6), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d93b7991,12,54,5,50.0,False,True,"[1, 1, 1]",21.0,41.999999084329495,20.999999542164748,14.653193898350114,13.074959864243997,14.65319389835011,14.832974453468,14.832974453468,"[13.408218457869882, 13.470343116796887, 13.527455625484956, 13.575495623478051, 13.611722080910523, 13.637211920710683, 13.656396308707881, 13.674455493583036, 13.694829568872043, 13.717809384851536, 13.740129277112947, 13.758708764864195, 13.77477709395595, 13.79126550627865, 13.809408669832353, 13.82881386953968, 13.848519369035825, 13.867733888616385, 13.886068162798487, 13.9033585007031, 13.919381413303576, 13.933876953438766, 13.946910046579541, 13.959093563336332, 13.971483619421303, 13.985315639824018, 14.001737229698598, 14.021538967954577, 14.044944573628818, 14.071699263429792, 14.101583804509813, 14.135028409586386, 14.173201450618103, 14.217439197255093, 14.268543182884097, 14.326451494800214, 14.390363580951826, 14.459106506157957, 14.531402539622611, 14.60597003116267, 14.681534841286096, 14.756733544496656, 14.829850536145129, 14.898691993104006, 14.960901523355911, 15.014505814150299, 15.058553886986882, 15.093650657043558, 15.121827736962842, 15.14569711289742, 15.167688156233282]",50,0.7063321168318095,,0.6694274055305662,1.0289885157663434,15.167688156233282,,0.7222708645825373,,,,7456.45210313797,28597.714762687683,True,21141.335560560226,0.07288599014282227,0.0,21141.335560560226,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000091_5e71e6b538c1_noseed_L2_M2_amplified.npz,7457.003819704056,2026-08-09 13:01:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,17.91,False,False,False,True,9,False,False,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,91,"[(5, 11), (2, 3), (3, 8), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (9, 11), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94c0b1ad,12,18,1,50.0,False,True,"[1, 1, 1]",10.215277552312427,21.614917548722165,10.807458774361082,6.1006048729545705,6.315633608670664,5.865014282261994,5.1878131735167194,5.1878131735167194,"[5.986538810728164, 6.029867757741852, 6.069003782788361, 6.105723155125708, 6.139711522719717, 6.17035811572194, 6.197470364938951, 6.221252166592719, 6.2419361415952554, 6.259543376572946, 6.274060684792805, 6.285653769370084, 6.294697277647721, 6.301621384660295, 6.30677593719742, 6.3104435196185, 6.312917481913746, 6.314545690509723, 6.315686014168011, 6.316611244210518, 6.3174756053558365, 6.318355402743648, 6.319301263227745, 6.320357038807842, 6.32154082804593, 6.322820493530932, 6.324122227418934, 6.325368381549913, 6.326508719702229, 6.327519258636226, 6.328381103938703, 6.329069036541942, 6.329562712812652, 6.329864963855929, 6.330005321835285, 6.330024507644386, 6.3299570203083135, 6.329829928330787, 6.3296739121365295, 6.329527323428103, 6.3294263645713045, 6.329392529780606, 6.329431814519336, 6.329544236484683, 6.3297297933439305, 6.32998425868315, 6.330292778903116, 6.33063252002703, 6.330981315247076, 6.331322484598611, 6.331641856976441]",50,0.5078484795885313,,2.2876573669194435,0.933255149428895,6.331641856976441,,0.6198208344856132,,,,7092.941695928574,30457.755014419556,True,23364.864154338837,0.05082297325134277,0.0,23364.864154338837,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000052_52bf2037fdb3_noseed_L2_M2_amplified.npz,7093.177227020264,2026-08-09 13:02:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,3.76,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,52,"[(3, 9), (2, 7), (0, 1), (4, 11), (9, 10), (1, 6), (5, 8), (3, 8), (5, 10), (5, 7), (8, 11), (0, 3), (4, 6), (4, 9), (2, 11), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9aa16c19,9,18,1,50.0,False,True,"[1, 1, 1]",8.248114367492589,17.49181198827752,8.74590599413876,6.280318932562664,5.251440039508735,6.188255881018634,4.775899018803465,4.775899018803465,"[4.769191247827014, 4.796037732832835, 4.820655908272702, 4.842775544286407, 4.862179780801054, 4.87872742754787, 4.892378625554022, 4.9032199004763, 4.911482315881628, 4.917542130425598, 4.921893261078261, 4.925089505928184, 4.927669128952156, 4.930086779219043, 4.932672592914348, 4.935623937261273, 4.939020173109889, 4.942848707891051, 4.947031441921671, 4.9514486845282635, 4.955957806600733, 4.960408671379003, 4.964655968953942, 4.968569300208843, 4.97204176169871, 4.974996118014994, 4.977389462038972, 4.979214997539864, 4.980500734148387, 4.9813050402573715, 4.981709243511645, 4.981808051923016, 4.981698972483163, 4.981472396966186, 4.981203747564184, 4.980948717060122, 4.980741758791178, 4.980597972984369, 4.980517180350796, 4.980489325045311, 4.980499814048678, 4.980534195110916, 4.980581522123534, 4.980636053850348, 4.980697217150591, 4.980768428723976, 4.980855134904668, 4.980962666166495, 4.981094145758834, 4.9812494999547985, 4.981424790421248]",50,0.5790291945546009,,0.4110515432355655,-2.4136621811947716,4.981424790421248,,0.6039471045714406,,,,28.75718903541565,1885.8669166564941,True,1857.112977027893,0.0032341480255126953,0.0,1857.112977027893,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000230_295cdd2d5faf_noseed_L2_M2_amplified.npz,29.448926210403442,2026-08-09 13:04:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,230,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ef3ef9a,9,18,2,50.0,False,True,"[1, 1, 1]",8.248114367492589,17.49181198827752,8.74590599413876,6.280318932562664,5.251440039508735,6.188255881018634,4.775899018803465,4.775899018803465,"[4.720481254588437, 4.788720496864694, 4.8524795368174285, 4.909759642365844, 4.959956926241542, 5.0042485356545505, 5.0448587363867246, 5.084151126525348, 5.123362930365343, 5.162324090323232, 5.200052908391213, 5.235317805633271, 5.266996928012956, 5.294313850019459, 5.316986069315043, 5.335263960902745, 5.349825817375809, 5.361548842377887, 5.371255747183001, 5.379549264432243, 5.386771274791698, 5.393053567529508, 5.398415249387039, 5.4028626838091265, 5.406465219477734, 5.409382715363505, 5.411838450817832, 5.414054210089317, 5.416184454997129, 5.418282845269092, 5.420313007697158, 5.422191657218234, 5.42384092941778, 5.425230147280562, 5.42639693213597, 5.427442429644678, 5.428503483827655, 5.429713235867009, 5.431164038060904, 5.432886417330804, 5.4348497066896755, 5.436980605860027, 5.439189566256239, 5.44139446539363, 5.443532894650222, 5.44556083531487, 5.447443180385914, 5.4491438588880134, 5.450622295960133, 5.4518407625483105, 5.452777452326709]",50,0.5790291945546009,,1.3537568670464868,-1.4709568573838503,5.452777452326709,,0.661093822100377,,,,35.14717650413513,1892.2284517288208,True,1857.112977027893,0.03168821334838867,0.0,1857.112977027893,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000230_295cdd2d5faf_noseed_L2_M2_amplified.npz,35.53796648979187,2026-08-09 13:04:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.37,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,230,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5c5fbdfa,12,18,2,50.0,False,True,"[1, 1, 1]",10.215277552312427,21.614917548722165,10.807458774361082,6.1006048729545705,6.315633608670664,5.865014282261994,5.1878131735167194,5.1878131735167194,"[4.529679809543994, 4.619716862714912, 4.712184572300201, 4.805926747963773, 4.900933775224901, 4.998403640033785, 5.098255768088655, 5.199083042897721, 5.298914542027663, 5.395541588777443, 5.486757398631897, 5.570653598258493, 5.646012635874725, 5.71274950143209, 5.77215565009143, 5.826455312862222, 5.877615502189256, 5.926393263919863, 5.972268657619546, 6.013897202749282, 6.049675805162145, 6.078300946782866, 6.099280564544727, 6.113270937462499, 6.12202610786594, 6.127870837462742, 6.1329816624555455, 6.138898075375053, 6.146405011263035, 6.155647649621035, 6.166320243275997, 6.177862084270254, 6.189635889024542, 6.201083957488774, 6.211844354501635, 6.221808098526322, 6.231103171172104, 6.240004000527283, 6.248798522881909, 6.257661095009626, 6.266573838998812, 6.275323382416879, 6.283566245816208, 6.290937817258571, 6.297165943495697, 6.302152827604355, 6.305999414081864, 6.308963533304644, 6.311368461853144, 6.313498302237125, 6.315523018728332]",50,0.5078484795885313,,2.255419690423226,0.9010174729326774,6.315523018728332,,0.6182429196256827,,,,7195.781807899475,30560.59957742691,True,23364.864154338837,0.046367645263671875,0.0,23364.864154338837,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000052_52bf2037fdb3_noseed_L2_M2_amplified.npz,7196.184578180313,2026-08-09 13:04:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,7.3,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,52,"[(3, 9), (2, 7), (0, 1), (4, 11), (9, 10), (1, 6), (5, 8), (3, 8), (5, 10), (5, 7), (8, 11), (0, 3), (4, 6), (4, 9), (2, 11), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e3bd527a,9,18,3,50.0,False,True,"[1, 1, 1]",8.248114367492589,17.49181198827752,8.74590599413876,6.280318932562664,5.251440039508735,6.188255881018634,4.775899018803465,4.775899018803465,"[4.519561348460836, 4.58562302423122, 4.652891118967558, 4.720532224884349, 4.789781450573421, 4.860709631765363, 4.932463486034556, 5.0033771977555235, 5.071425174868792, 5.134615482778735, 5.191703480459824, 5.2427935812827124, 5.288767154061106, 5.330479526709739, 5.368101596660405, 5.401264319887658, 5.429829895966042, 5.449655340863384, 5.447253284360433, 5.44385177808275, 5.441610522880565, 5.441831409263036, 5.445117511201059, 5.451611960958029, 5.461175715168454, 5.473449801029774, 5.47488788950604, 5.474791188552859, 5.478644551110755, 5.48568283129687, 5.495095672912526, 5.506114159842858, 5.518014448311548, 5.530128196763316, 5.530123631145313, 5.530311293880155, 5.53186686482632, 5.534662209085498, 5.538428914555819, 5.542864975526401, 5.547754814007982, 5.552982572090773, 5.551989860528414, 5.5503139495448695, 5.549936508611548, 5.5507929611759455, 5.552813352790457, 5.5558566084449446, 5.559757950558285, 5.564408174227314, 5.564114320246247]",50,0.5790291945546009,,1.576430602885564,-1.2482831215447732,5.564114320246247,,0.674592285259222,,,,43.057103633880615,1900.1559953689575,True,1857.112977027893,0.014071226119995117,0.0,1857.112977027893,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000230_295cdd2d5faf_noseed_L2_M2_amplified.npz,43.73517394065857,2026-08-09 13:04:48,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.44,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,230,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32399586,9,18,5,50.0,False,True,"[1, 1, 1]",8.248114367492589,17.49181198827752,8.74590599413876,6.280318932562664,5.251440039508735,6.188255881018634,4.775899018803465,4.775899018803465,"[4.051741449740342, 4.163489514184084, 4.276249719582851, 4.380760246415029, 4.470493776634799, 4.5451982228904955, 4.6072908617127935, 4.657346752809518, 4.694868105051423, 4.721088148009192, 4.740003300424326, 4.757339110649989, 4.777724290039008, 4.803136310332257, 4.833152709452484, 4.865619681165294, 4.897351322770078, 4.924999150091242, 4.946024633722933, 4.95951410594842, 4.966503958418302, 4.969624143763121, 4.9722075816326665, 4.977299786841431, 4.986956354274114, 5.001936597397308, 5.021721372048774, 5.0447636613992195, 5.0689101468777205, 5.091929414005222, 5.112041096663855, 5.1282939452451, 5.140657661638271, 5.149809100251069, 5.156751889222139, 5.162460163789438, 5.167678017418845, 5.172879396959359, 5.178318441140002, 5.184101308061584, 5.1902432681755775, 5.196700678046557, 5.203389137528669, 5.210195214797191, 5.2169955300856845, 5.223683626598158, 5.23020641218517, 5.236597258894622, 5.242988944219047, 5.249590754804496, 5.256630172394935]",50,0.5790291945546009,,0.9614623071829396,-1.8632514172473975,5.256630172394935,,0.6373129588396992,,,,66.84435033798218,1923.9334127902985,True,1857.112977027893,0.02390146255493164,0.0,1857.112977027893,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000230_295cdd2d5faf_noseed_L2_M2_amplified.npz,67.43218779563904,2026-08-09 13:05:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.54,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,230,"[(0, 1), (1, 6), (0, 4), (3, 8), (2, 6), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (3, 7), (2, 5), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
