run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
4a83cdc2,11,22,1,50.0,False,True,"[1, 1, 1]",11.561423360415127,16.85203361857423,16.85203361857423,,,9.255437752536288,8.407355468966456,8.407355468966456,"[6.732188149320794, 7.394613967077648, 7.936730749933988, 8.239836135382436, 8.274638928169287, 8.161022424305251, 8.054030811634531, 8.020404115918888, 8.061098185501246, 8.151157261490363, 8.256369279057102, 8.342519755925238, 8.385642004274061, 8.381551626884221, 8.34720629935416, 8.309743757003005, 8.29088211031364, 8.298386535503598, 8.326865783529302, 8.363166728585682, 8.392748518104533, 8.405536143825154, 8.39977911915077, 8.382106422864203, 8.363442679365322, 8.353234189948864, 8.355389960363148, 8.367597251097981, 8.383454272554804, 8.395944963211607, 8.400728027757316, 8.397846415438538, 8.391101602989343, 8.385587909293527, 8.384917085338135, 8.38963871451315, 8.397426734134669, 8.404637976051688, 8.408336989710406, 8.4077453978311, 8.404391350719271, 8.400968083471094, 8.399685684967977, 8.401128453158014, 8.404197756349049, 8.40700168721392, 8.408072692622321, 8.40717823080758, 8.405296124204765, 8.403860811379065, 8.403831292964224]",50,0.7271903473193615,,0.0,-0.8480822835698323,8.407355468966456,,0.7271903473193615,,,,1348.4583876132965,1348.6489486694336,True,0.1971137523651123,0.006534576416015625,0.0,0.1971137523651123,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000194_426c02593f0b_noseed_L1_M1_amplified.npz,1348.616235256195,2026-08-09 23:16:10,x86_64,dacsgpu0003,,64,64,3.11.15,1.11,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,194,"[(3, 8), (2, 6), (4, 9), (0, 2), (1, 7), (2, 5), (4, 8), (3, 10), (7, 10), (0, 1), (9, 10), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (2, 7), (4, 10), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c5cddfc5,11,22,2,50.0,False,True,"[1, 1, 1]",11.561423360415127,16.85203361857423,16.85203361857423,,,9.255437752536288,8.407355468966456,8.407355468966456,"[4.3300698922250564, 5.119530327256796, 6.001076728440681, 6.756744005691722, 7.389329897175129, 7.895651106981274, 8.200689270317865, 8.29272712894475, 8.253889070250503, 8.175710864042772, 8.108076198373364, 8.068805667113965, 8.06007538327609, 8.07912381498175, 8.119869576667371, 8.1720498691903, 8.225530541426401, 8.274657450517688, 8.318537820340234, 8.35796729175273, 8.391803389851521, 8.416846842764505, 8.431229243818155, 8.436061367224953, 8.433540578721843, 8.426025250348149, 8.417849640994595, 8.41536622791806, 8.42394914909446, 8.446572862500783, 8.484657420822433, 8.538259967811902, 8.605485465133215, 8.682844978105198, 8.766192229113331, 8.850402874353168, 8.928107452785401, 8.990321668108018, 9.029404144499479, 9.042357994893658, 9.036307871042144, 9.029663145515322, 9.039950154170354, 9.072154563108265, 9.119508787557564, 9.169882449586572, 9.211605905066152, 9.241389983878204, 9.270685298129612, 9.319011042326231, 9.39407485988402]",50,0.7271903473193615,,0.986719390917564,0.13863710734773171,9.39407485988402,,0.8125361875466097,,,,1387.266523361206,1387.4585943222046,True,0.1971137523651123,0.00502324104309082,0.0,0.1971137523651123,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000194_426c02593f0b_noseed_L1_M1_amplified.npz,1387.6414394378662,2026-08-09 23:16:50,x86_64,dacsgpu0003,,64,64,3.11.15,2.01,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,194,"[(3, 8), (2, 6), (4, 9), (0, 2), (1, 7), (2, 5), (4, 8), (3, 10), (7, 10), (0, 1), (9, 10), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (2, 7), (4, 10), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b9e97106,11,22,3,50.0,False,True,"[1, 1, 1]",11.561423360415127,16.85203361857423,16.85203361857423,,,9.255437752536288,8.407355468966456,8.407355468966456,"[5.51377157007273, 6.695795132980719, 7.341094858142089, 7.458490262295414, 7.709391747052575, 8.075780810185206, 8.30981623584696, 8.330343410610146, 8.284190638723544, 8.315167871598957, 8.419555874488616, 8.494156584242425, 8.488957326218468, 8.439924410675582, 8.398811916813862, 8.395254022397161, 8.41625868540253, 8.437230953981514, 8.455711021012892, 8.487514427025445, 8.53603080970793, 8.581925290753892, 8.60825976473962, 8.62497186528648, 8.656943816016305, 8.717915151444213, 8.782961025459429, 8.817347464984797, 8.823910433525176, 8.844742621721025, 8.909370927202092, 8.984684815933102, 9.029061877991158, 9.055441438952045, 9.085014797112704, 9.121827164327632, 9.152423008989748, 9.1719228855537, 9.187308422530391, 9.204628274758145, 9.227824608811584, 9.255443149233914, 9.280439127708638, 9.307181925801828, 9.341650050452346, 9.379434860970012, 9.418843044332673, 9.458021130077437, 9.496006803215964, 9.534491722516686, 9.568668926876432]",50,0.7271903473193615,,1.1613134579099764,0.31323117434014414,9.568668926876432,,0.8276376211287585,,,,1747.8157095909119,1748.0106630325317,True,0.1971137523651123,0.0021419525146484375,0.0,0.1971137523651123,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000194_426c02593f0b_noseed_L1_M1_amplified.npz,1748.0817008018494,2026-08-09 23:30:03,x86_64,dacsgpu0003,,64,64,3.11.15,2.9,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,194,"[(3, 8), (2, 6), (4, 9), (0, 2), (1, 7), (2, 5), (4, 8), (3, 10), (7, 10), (0, 1), (9, 10), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (2, 7), (4, 10), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c31146f,11,22,5,50.0,False,True,"[1, 1, 1]",11.561423360415127,16.85203361857423,16.85203361857423,,,9.255437752536288,8.407355468966456,8.407355468966456,"[5.497540043064013, 5.769209516422141, 6.0003351890560905, 6.4813013834946585, 6.908676794770712, 7.250812700059729, 7.5807322121633325, 7.953166776935891, 8.290877990085903, 8.560201575448206, 8.750278184183227, 8.871993178998808, 8.991267059125683, 9.131265334492134, 9.281082917702566, 9.363490814563326, 9.333180582852092, 9.313585270910368, 9.410573963275253, 9.524176306955388, 9.562062175102517, 9.569134043820757, 9.594426880304676, 9.620247178132804, 9.637954898982567, 9.652719569805116, 9.6565240605522, 9.644632226683798, 9.630080924140795, 9.641712841055783, 9.683987889720195, 9.738813975619802, 9.779504107142909, 9.792793073028522, 9.775778867375266, 9.753286741741732, 9.74915410531762, 9.753804343758857, 9.75780588617898, 9.76826523289922, 9.787573446731361, 9.807937186679382, 9.820657498197074, 9.822215730751472, 9.821035482712045, 9.8212444707294, 9.822729093399312, 9.827389264504266, 9.837445880115796, 9.849566858972745, 9.85766609121482]",50,0.7271903473193615,,1.4503106222483648,0.6022283386785325,9.85766609121482,,0.8526342980368872,,,,1779.64288687706,1779.838036775589,True,0.1971137523651123,0.0019428730010986328,0.0,0.1971137523651123,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000194_426c02593f0b_noseed_L1_M1_amplified.npz,1780.146892786026,2026-08-09 23:30:37,x86_64,dacsgpu0003,,64,64,3.11.15,4.69,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,194,"[(3, 8), (2, 6), (4, 9), (0, 2), (1, 7), (2, 5), (4, 8), (3, 10), (7, 10), (0, 1), (9, 10), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (2, 7), (4, 10), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
409cb550,12,30,1,50.0,False,True,"[1, 1, 1]",14.39322338306603,18.749999999990376,18.749999999990376,,,11.205108038681926,8.007454895636718,8.007454895636712,"[8.031580715899263, 8.27458315125121, 8.508144770823023, 8.689136432958096, 8.807602520245778, 8.866840117441136, 8.88605302664951, 8.898702423774488, 8.91920906974255, 8.941313473373121, 8.954716419407804, 8.956913363355195, 8.952904388055536, 8.947141040102307, 8.94184198162079, 8.939230683038534, 8.942756922073732, 8.954500420948488, 8.972377862549088, 8.990983217558586, 9.00535310197859, 9.01454270297363, 9.02015742058819, 9.02280353717881, 9.021835339714164, 9.01675427366194, 9.008864393428372, 9.001877316067597, 8.999429598270837, 9.002271320518865, 9.008576219183794, 9.015741523013757, 9.021841372299104, 9.026158916868736, 9.028698146830013, 9.029483339308424, 9.028580806676086, 9.026539267724223, 9.024421650226778, 9.023255483460268, 9.023418245904727, 9.024521330005289, 9.02585452757972, 9.026941858588959, 9.02774732712768, 9.028459498618608, 9.029174532838416, 9.029795205384675, 9.030167731894975, 9.030237466336668, 9.030063472956838]",50,0.5563350670328426,,1.0226085773201206,-2.175044565725088,9.030063472956838,,0.6273829866061083,,,,13355.48780298233,13355.740530014038,True,0.27970337867736816,0.02695918083190918,0.0,0.27970337867736816,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000084_adb3c654501d_noseed_L1_M1_amplified.npz,13356.153390407562,2026-08-10 00:52:35,x86_64,dacsgpu0003,,64,64,3.11.15,3.76,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,84,"[(5, 11), (3, 5), (2, 9), (4, 9), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (5, 10), (3, 4), (4, 5), (3, 7), (2, 11), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 10), (2, 7), (7, 9), (0, 3), (1, 8), (1, 11), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7c2df89b,12,30,2,50.0,False,True,"[1, 1, 1]",14.39322338306603,18.749999999990376,18.749999999990376,,,11.205108038681926,8.007454895636718,8.007454895636712,"[7.610724910925337, 7.894948945091403, 7.998356411150999, 8.086620366526327, 8.22043558402847, 8.405617942724948, 8.602904530761466, 8.754315876481506, 8.818408201368491, 8.802078875712134, 8.754330333943235, 8.717060558933015, 8.702659759525702, 8.706598867128715, 8.720533089982895, 8.736971030236367, 8.750127189060388, 8.75730776507009, 8.760295684217642, 8.76429090242652, 8.774364506127162, 8.791951314698512, 8.813519233156976, 8.832135875535153, 8.84215403108454, 8.844676751099593, 8.847643216090079, 8.857920834342126, 8.873621969746171, 8.88608953856422, 8.890074342898979, 8.89003886715024, 8.893835973375435, 8.903665377567023, 8.916062000420084, 8.92717167603114, 8.936089721680025, 8.943920367864267, 8.95111867445858, 8.956929954955795, 8.961189340379722, 8.965278163858372, 8.970254129583237, 8.974907151967903, 8.97708838193575, 8.976629031945418, 8.975713635753115, 8.976353001920335, 8.97815961826341, 8.978949502370346, 8.97753516437034]",50,0.5563350670328426,,0.9700802687336214,-2.227572874311587,8.97753516437034,,0.6237334699420162,,,,13704.562824249268,13704.837327003479,True,0.27970337867736816,0.005181550979614258,0.0,0.27970337867736816,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000084_adb3c654501d_noseed_L1_M1_amplified.npz,13704.82778429985,2026-08-10 00:58:43,x86_64,dacsgpu0003,,64,64,3.11.15,7.29,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,84,"[(5, 11), (3, 5), (2, 9), (4, 9), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (5, 10), (3, 4), (4, 5), (3, 7), (2, 11), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 10), (2, 7), (7, 9), (0, 3), (1, 8), (1, 11), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
932ca685,6,12,1,50.0,False,True,"[1, 1, 1]",5.9999999999999885,7.499999999999849,7.499999999999849,,,4.066403347185707,4.06640334718571,4.066403347185706,"[3.867990944422603, 4.053559596203731, 4.1799301693443995, 4.238363440618717, 4.255596387285709, 4.2396020246085255, 4.215741280984593, 4.203978068903495, 4.204355573183422, 4.209630436159005, 4.217586578029887, 4.230375201277131, 4.244762702788942, 4.253241968452408, 4.252028240574159, 4.2468487343817545, 4.24357796294898, 4.241644515061401, 4.239851173715972, 4.240595311270859, 4.246371448483422, 4.254669760097177, 4.261056221320871, 4.26433720487408, 4.266018519142424, 4.266741116291892, 4.265923866599731, 4.263696593329494, 4.261532260463237, 4.2607558883743115, 4.261240245484247, 4.26199484542267, 4.262500686440023, 4.263051173322688, 4.263860140011019, 4.26447989048229, 4.264500019541396, 4.264325256647436, 4.2646303502128715, 4.265374061254869, 4.266054085929661, 4.266581603616291, 4.267188778633009, 4.267735972870028, 4.267842161565547, 4.267529505385088, 4.2671697580980945, 4.266922054412795, 4.266700688263789, 4.2665562899371645, 4.26665189917661]",50,0.6777338911976196,,0.2002485519909003,0.20024855199090297,4.26665189917661,,0.7111086498627697,,,,6.327312469482422,6.480464458465576,True,0.16448974609375,0.011320114135742188,0.0,0.16448974609375,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000009_99b0689f9ca0_noseed_L1_M1_amplified.npz,6.881242036819458,2026-08-10 00:59:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,9,"[(1, 3), (0, 1), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64ef723c,6,12,2,50.0,False,True,"[1, 1, 1]",5.9999999999999885,7.499999999999849,7.499999999999849,,,4.066403347185707,4.06640334718571,4.066403347185706,"[4.257118437087489, 4.4370444914897575, 4.498129792614837, 4.488520348898657, 4.523734653248236, 4.566832150838957, 4.5796102825818945, 4.583414831724391, 4.614756235277981, 4.668277659230931, 4.7158245310042535, 4.737054671734859, 4.736383738554718, 4.74404301628133, 4.77048382050438, 4.79554539350951, 4.8000142898727916, 4.789847687270207, 4.7846114551754075, 4.790818759316326, 4.799040922912808, 4.7988899355563825, 4.792356644937011, 4.788235078639254, 4.7901243219115495, 4.795226431271383, 4.799145218825305, 4.801251001966122, 4.805526132687073, 4.8124358012651305, 4.816740542768841, 4.816638887799826, 4.816157057157076, 4.817811592772346, 4.820429391818631, 4.821809870223383, 4.820675190124483, 4.818187467144139, 4.817149801322297, 4.817833824011253, 4.818022669710882, 4.817718711068387, 4.818870158708999, 4.821250762486659, 4.822930853630569, 4.82302775108679, 4.8223412708167785, 4.822394910659066, 4.823242859128825, 4.823356091723181, 4.822517101978461]",50,0.6777338911976196,,0.756113754792751,0.7561137547927537,4.822517101978461,,0.803752850329745,,,,10.944665431976318,11.10448145866394,True,0.16448974609375,0.004656076431274414,0.0,0.16448974609375,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000009_99b0689f9ca0_noseed_L1_M1_amplified.npz,11.202819108963013,2026-08-10 00:59:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,9,"[(1, 3), (0, 1), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d82e14b,6,12,3,50.0,False,True,"[1, 1, 1]",5.9999999999999885,7.499999999999849,7.499999999999849,,,4.066403347185707,4.06640334718571,4.066403347185706,"[3.4011548728279277, 3.698676542135707, 3.9479273967626267, 4.091145876419793, 4.236914058817196, 4.346218058329794, 4.40499782385866, 4.4833541532544325, 4.565708889657925, 4.629596099551916, 4.615262812213179, 4.633474199186502, 4.625163109034265, 4.679676423370218, 4.776056321624045, 4.834211533735621, 4.863388393067859, 4.914089310531149, 4.92417446282819, 4.926769914852767, 4.948385067502499, 4.9438395493789065, 4.930099124266576, 4.922271345296758, 4.9048783954455475, 4.903327240703696, 4.920726277435196, 4.930906991435715, 4.9418242813015025, 4.95833717374399, 4.967201935882329, 4.978090184261066, 4.990397506348685, 4.988809075566798, 4.982927318284927, 4.976489973128206, 4.969241994854554, 4.971857665936645, 4.977802027698555, 4.9797518324852925, 4.982349539838995, 4.982007478393888, 4.981848209205679, 4.986115884188026, 4.989611747046094, 4.992769108628668, 4.993369179126388, 4.990029541909579, 4.988357028264799, 4.987615937292516, 4.988531505997424]",50,0.6777338911976196,,0.9221281588117138,0.9221281588117165,4.988531505997424,,0.8314219176662389,,,,20.394132614135742,20.552186250686646,True,0.16448974609375,0.006417989730834961,0.0,0.16448974609375,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000009_99b0689f9ca0_noseed_L1_M1_amplified.npz,21.09654688835144,2026-08-10 00:59:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,9,"[(1, 3), (0, 1), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
231fcc07,6,12,5,50.0,False,True,"[1, 1, 1]",5.9999999999999885,7.499999999999849,7.499999999999849,,,4.066403347185707,4.06640334718571,4.066403347185706,"[1.6929361149691133, 2.8155083065952797, 3.094139308857347, 3.4012149412754917, 3.703487150842408, 3.86003158321107, 3.875724569869211, 3.8902070175823593, 3.927411226582663, 3.9940054731908625, 4.104064065569938, 4.2293012728154835, 4.281472848257179, 4.257810095555591, 4.345234546123982, 4.516456180302921, 4.621835370176987, 4.636439974472711, 4.616949239083696, 4.587738344658331, 4.566329130938701, 4.573781820236923, 4.604718071318552, 4.642904379719581, 4.680128923663187, 4.706868628087288, 4.7164581495353515, 4.715732106786432, 4.7141390904161655, 4.719365743255038, 4.73440562144642, 4.757233910155545, 4.776688608406602, 4.782235003865615, 4.7812487907702765, 4.789114848716667, 4.802193722124851, 4.807106216947824, 4.80353315159083, 4.799735821078167, 4.8005290165782295, 4.806108093297033, 4.813694101475573, 4.8186655132287, 4.818368053135801, 4.81478914014744, 4.8118009330891, 4.811597823230337, 4.813866767925566, 4.815846176830356, 4.81596572171835]",50,0.6777338911976196,,0.7495623745326405,0.7495623745326432,4.81596572171835,,0.8026609536197266,,,,45.423431396484375,45.58283305168152,True,0.16448974609375,0.00506901741027832,0.0,0.16448974609375,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000009_99b0689f9ca0_noseed_L1_M1_amplified.npz,45.973607778549194,2026-08-10 01:00:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,4,True,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,9,"[(1, 3), (0, 1), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
