run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4a9bd2fe,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6571066744193087, 0.8021683327309462, 0.9511580633058416, 1.0821425170600782, 1.185817754151639, 1.260967931827402, 1.3054607405440102, 1.3237588010226646, 1.3266533811883365, 1.320426523710309, 1.308144816907578, 1.2943860757578902, 1.285919776551671, 1.2881507880431045, 1.301681127057719, 1.3242669946546144, 1.3532425241772645, 1.3847475163269065, 1.4130982344102536, 1.4313788032024952, 1.4360976137180104, 1.432554515488293, 1.429451909711031, 1.432010725673934, 1.4410863181559217, 1.453768677430089, 1.4657148144336087, 1.4747020205632058, 1.48206088690375, 1.4892467501466247, 1.4945303710374487, 1.4949704729898312, 1.4903801462417552, 1.48420415654989, 1.4807793270126268, 1.4822953761922721, 1.487581396543704, 1.4929860323078852, 1.4949399975919428, 1.4926717474880282, 1.4887595144958259, 1.486649539977475, 1.487687634091031, 1.490641901039962, 1.4934646108773733, 1.4951469491851348, 1.495998206803825, 1.4965674807136669, 1.4969178521270308, 1.4969387697888563, 1.4968381131899506]",50,,,,,1.4968381131899506,,0.997892075459967,,,,5.829336404800415,5.829336404800415,False,,0.0,0.0,,,5.841560125350952,2026-08-02 06:39:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
07e7f3d7,9,36,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.564071535073181, 7.45067272650096, 8.128425024335439, 8.625630468529636, 8.928146658711672, 9.049648463908122, 9.039323851086746, 8.975654603973991, 8.95446109796724, 9.014913240047843, 9.12131461427276, 9.214927155214179, 9.267600747096381, 9.304951220939824, 9.378500401350578, 9.511928920073816, 9.67685605097347, 9.809910675809938, 9.857845171813555, 9.819954484215074, 9.744029259122275, 9.683048844227692, 9.665841161856278, 9.69528879751757, 9.754583105273062, 9.812478292994285, 9.834154927334337, 9.808611000265786, 9.770825487621577, 9.764539860256535, 9.793552344583984, 9.833139308091349, 9.860764316077349, 9.869819111925318, 9.866196468044222, 9.85916017022862, 9.855296815196807, 9.856855464106728, 9.862581957846714, 9.869462579414533, 9.874442349618601, 9.875717268259061, 9.873379337559605, 9.869289420516113, 9.866162717356598, 9.866237129594783, 9.870167295570319, 9.87669168967109, 9.88330440244772, 9.887596684183938, 9.888537251988428]",50,,,,,9.888537251988428,,0.8240447709990356,,,,6.047187089920044,6.047187089920044,False,,0.0,0.0,,,6.056349754333496,2026-08-02 06:39:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1bc5eae4,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2591084099933145, 1.7158915437221958, 1.9969834498787964, 2.268039948050091, 2.5600821139344245, 2.767489660099671, 2.829089460332728, 2.8495574136235846, 2.8908834003139443, 2.9411443372108437, 2.9693401407294835, 2.9643036335043824, 2.954956831191518, 2.964335040153865, 2.9837156345764075, 2.997092623100109, 3.002589264758368, 3.0109208952963655, 3.0319126204995404, 3.068035553680726, 3.1171691167148796, 3.176817886084102, 3.2452833851184897, 3.3197451930882873, 3.394055313544973, 3.4591835233251884, 3.506397210379594, 3.5305557975307695, 3.5315560294191695, 3.5147410135787833, 3.49039285026282, 3.4695516089718144, 3.458159720890963, 3.4560213695014084, 3.4603161549457293, 3.4688250416970487, 3.480524345148797, 3.4943905533519533, 3.5084123412056702, 3.5198828308084353, 3.5266267850380837, 3.5282099194948353, 3.526265162690137, 3.5236313088833655, 3.5228461273490854, 3.524988489674872, 3.529458325846406, 3.5345640360237964, 3.538455697115499, 3.5399752422237554, 3.5391007513595336]",50,,,,,3.5391007513595336,,0.8847751878398834,,,,6.196171045303345,6.196171045303345,False,,0.0,0.0,,,6.2077248096466064,2026-08-02 06:39:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
874f20c4,8,28,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.3304475520396934, 6.173938806169188, 6.787910009582115, 7.166647427784226, 7.353285699146963, 7.407264087108437, 7.378840093958753, 7.308770022757905, 7.234015968714956, 7.182418254227914, 7.166888061707549, 7.186809279621986, 7.233474058741103, 7.294933511352004, 7.3590406535711885, 7.41534170931192, 7.456364983643335, 7.47841288446542, 7.481816325628069, 7.470570074155543, 7.451257251070867, 7.431339324591845, 7.417251315829173, 7.41290265374459, 7.419058748658, 7.433656248734166, 7.452776666273554, 7.471890230112903, 7.4870435756029865, 7.495753107174858, 7.497451586715451, 7.493412138358529, 7.486194931899509, 7.478794768583745, 7.473762380638483, 7.472561623710397, 7.475327502432915, 7.481027982501351, 7.487924910573668, 7.494163706070206, 7.498317661774696, 7.499744621304995, 7.498675641714238, 7.496034244880975, 7.493065715067867, 7.49091163722844, 7.49027169131584, 7.491250878502051, 7.493415970313075, 7.49601297052063, 7.49825740829015]",50,,,,,7.49825740829015,,0.749825740829015,,,,4.3821330070495605,4.3821330070495605,False,,0.0,0.0,,,4.389144420623779,2026-08-02 06:39:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0cbd74d8,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8180771858159386, 1.178289238843426, 1.5452881628256399, 1.980644616206059, 2.3582783163390784, 2.375589010973092, 2.2034059852115053, 2.161139079656758, 2.245482053510009, 2.3731173832884656, 2.470449313422837, 2.5001272691129555, 2.481306094483368, 2.461536924393857, 2.4681533005501453, 2.497243878117477, 2.531819913154211, 2.5622933587065666, 2.588731117382398, 2.6084906826011425, 2.615422902533958, 2.6101635049368084, 2.60266169376607, 2.602777970193253, 2.611656019653902, 2.6231313773883307, 2.630937028116524, 2.6336117036758298, 2.6333532112110842, 2.63365577250206, 2.635770630584602, 2.638326255312742, 2.6402832339605298, 2.6420584894368617, 2.6446521273203274, 2.648267811503174, 2.6520409668881593, 2.65487526041453, 2.656324073930775, 2.6566981757914734, 2.6565492222342675, 2.6562713971059138, 2.6561577222437602, 2.656553503713738, 2.657721213865816, 2.659527707158998, 2.661354787214855, 2.6624699555278317, 2.6626289694065406, 2.662304680963793, 2.6622213469987304]",50,,,,,2.6622213469987304,,0.8874071156662434,,,,7.906770467758179,7.906770467758179,False,,0.0,0.0,,,7.918146371841431,2026-08-02 06:39:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0a77fbec,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.508760167860971, 4.0318401852663035, 4.290692550106982, 4.42230557803339, 4.449564765860649, 4.445591009366859, 4.446377595988727, 4.454618536960216, 4.463714422160847, 4.468941152751282, 4.468479821766884, 4.463591716688823, 4.458008224213685, 4.455658092298635, 4.458498964653159, 4.466099188071785, 4.476578026580172, 4.48768483849296, 4.497592481922526, 4.50575279692393, 4.514035720876656, 4.527637586488, 4.554323437676432, 4.600599520833905, 4.665203918292029, 4.7347865251201595, 4.793796817701515, 4.850255897283148, 4.923533996961404, 4.986777780584548, 4.997485677327946, 4.980542647798627, 4.965325903438348, 4.946434780509367, 4.93503915137215, 4.941802481606855, 4.959919258197206, 4.981184922955226, 5.011207515624631, 5.0432533758952145, 5.055434226608321, 5.046572776181085, 5.037764891218892, 5.035481118392579, 5.0321339476277975, 5.028734687580277, 5.033774529107273, 5.045607249593092, 5.054764735091835, 5.059325516461648, 5.063788112795856]",50,,,,,5.063788112795856,,0.843964685465976,,,,7.985961437225342,7.985961437225342,False,,0.0,0.0,,,7.99728798866272,2026-08-02 06:39:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3f38c495,10,45,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.324427852303413, 7.977709797494448, 9.72347857356056, 11.309690423706742, 12.452501366094829, 12.95452346404102, 12.869325695935496, 12.526042160362964, 12.19093689632104, 11.95490666874684, 11.842201988443756, 11.855783979577778, 11.983728182106294, 12.19862847329332, 12.456090990398177, 12.699269475875708, 12.874837341803747, 12.954095073545705, 12.944442695437683, 12.881964101266764, 12.811193298898894, 12.766548805131832, 12.763571776005065, 12.799073259401261, 12.85604262689569, 12.911300233652248, 12.945781975659237, 12.955074624128072, 12.95194566210848, 12.955150658590377, 12.973864893298408, 13.002464944328963, 13.027149820572193, 13.03640897124571, 13.028129970437053, 13.00989058419001, 12.993666764340107, 12.989152113359482, 12.999480946437721, 13.020708988612343, 13.044422343745905, 13.061890802799248, 13.067905573748057, 13.062702141502895, 13.051215788930158, 13.040296772041549, 13.035431831927607, 13.038546189416179, 13.047650988595942, 13.058327814841657, 13.066179943107382]",50,,,,,13.066179943107382,,0.8710786628738255,,,,6.732405185699463,6.732405185699463,False,,0.0,0.0,,,6.740389823913574,2026-08-02 06:39:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,9,True,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dd6bb61c,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8092086146767992, 1.540251434231925, 2.5168647481844504, 3.7170854376698625, 5.101071345543678, 6.650466646180135, 8.325044433735478, 10.007719209697438, 11.582925156490534, 12.938504470930816, 13.97098792138552, 14.611738961825278, 14.859769698557441, 14.79412740128035, 14.54330079469766, 14.236521750268285, 13.977084425312976, 13.833608602123798, 13.83334895532291, 13.962741429330173, 14.180796312955254, 14.443751525550022, 14.715017790251887, 14.946476766652603, 15.121764643051838, 15.324889088019237, 15.61545853090791, 15.939239927670016, 16.17066374476457, 16.208632843613906, 16.07490859284037, 15.893148171454632, 15.773620633886331, 15.753474168284605, 15.808660854364224, 15.88158933910375, 15.913022710920405, 15.894160391262261, 15.890933413666417, 15.956941430460816, 16.067419971442618, 16.164146089953434, 16.21051570199177, 16.206820843424538, 16.1759434308455, 16.143170155993, 16.123623769803697, 16.119526365440308, 16.124562944370208, 16.130857129856626, 16.13454813493308]",50,,,,,16.13454813493308,,0.9219741791390331,,,,8.459718465805054,8.459718465805054,False,,0.0,0.0,,,8.466704607009888,2026-08-02 06:39:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d148fd2f,7,21,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.781064232388114, 2.9808675018081887, 3.9377211013241635, 4.692905445864296, 5.353631413740165, 5.888146673517447, 6.215865495064084, 6.352416973863121, 6.396086861551523, 6.4168833107440255, 6.440414435718868, 6.475561714810191, 6.520321913965336, 6.567962926793627, 6.6162552768993965, 6.667843557858453, 6.724148899991738, 6.781716813537652, 6.832656598899597, 6.866860866252749, 6.876326261027137, 6.861821484605336, 6.835443683347754, 6.812204476131441, 6.799878032335018, 6.798330547632405, 6.804279610236874, 6.814939939507339, 6.829004395164922, 6.845639135393248, 6.862739623438869, 6.876067776459375, 6.880739450424177, 6.874888887433913, 6.86262968724255, 6.852520087167062, 6.851614689533441, 6.860481400516616, 6.873695451384058, 6.884638232677362, 6.8901600873349995, 6.891535831612722, 6.891845069843196, 6.892959691214826, 6.894693375468332, 6.896014691174742, 6.896650124357332, 6.897552738252579, 6.899986329958299, 6.904314130017486, 6.909610740102209]",50,,,,,6.909610740102209,,0.9212814320136278,,,,9.634851932525635,9.634851932525635,False,,0.0,0.0,,,9.646087646484375,2026-08-02 06:39:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac624f54,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.765612795751088, 2.908171773274944, 2.954042969070553, 2.9902073331122185, 3.006621777856296, 3.0018060676157434, 2.999006036042161, 3.0204771618435546, 3.0373422377408947, 3.0422499140722468, 3.0355369331219615, 3.032130153240389, 3.0464480565481398, 3.063574196151294, 3.0645382265968486, 3.058420099126332, 3.0648148232124006, 3.0852000380185065, 3.1088450238334824, 3.1267387110334086, 3.144236821871881, 3.17201469806821, 3.2057177340957868, 3.229674687499241, 3.2438531251586, 3.2612139272974754, 3.2757452904733073, 3.29850721807423, 3.341921609741359, 3.369976970369642, 3.3770795697768903, 3.4099623585675944, 3.447706070323078, 3.4672799451276233, 3.4786963547964964, 3.5009350014921137, 3.5072157779467217, 3.525791134565538, 3.546451703082913, 3.5526870988290513, 3.5505911144486157, 3.5651166340977962, 3.5677779483268135, 3.5610712707565204, 3.5672887571212213, 3.5707656094476583, 3.5706588298031336, 3.5723898731232127, 3.5755521406242514, 3.578640945319292, 3.5792811122431365]",50,,,,,3.5792811122431365,,0.8948202780607841,,,,10.655394077301025,10.655394077301025,False,,0.0,0.0,,,10.666139602661133,2026-08-02 06:39:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10b88ea9,12,66,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.3572241737683575, 6.272277056332631, 8.394697227950441, 10.477468948171998, 12.353204618524071, 14.081726016762426, 15.617992332244283, 16.962539879984856, 18.11825007336052, 18.946408753926747, 19.28569431198492, 19.181447513658938, 18.89505308544879, 18.610475918220633, 18.363296473074495, 18.128613466074103, 17.900136186946764, 17.750828563560358, 17.76388635947327, 17.926719805602936, 18.16876571489892, 18.424991352661944, 18.660695036621867, 18.866951205391068, 19.043570028018753, 19.185306714689656, 19.28028096973369, 19.318418269552865, 19.300953908086836, 19.243386552277627, 19.170244199344292, 19.105336104827387, 19.06315087012767, 19.045989215874414, 19.048753225197515, 19.067204968354197, 19.101669796066773, 19.152270168760175, 19.21226721857372, 19.268404725972587, 19.308796355719466, 19.33016848605235, 19.336894981703917, 19.334115191014586, 19.323987206132003, 19.30785796891887, 19.28945502704846, 19.274704055705943, 19.268617587394704, 19.272455606039333, 19.283675629740436]",50,,,,,19.283675629740436,,0.9182702680828779,,,,10.11294174194336,10.11294174194336,False,,0.0,0.0,,,10.12054443359375,2026-08-02 06:39:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abbc159b,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.6434322542559294, 3.9684556758419602, 4.1467149572840984, 4.2804702444645795, 4.384420773246923, 4.523966427740465, 4.7227590925849015, 4.915354088737006, 4.992315673349309, 4.995071402546986, 4.9593646028579945, 4.942600898571453, 4.953239047055865, 4.969383869764974, 4.9801323947431095, 4.985057876540166, 4.990939396978484, 5.009990364712265, 5.04916557751297, 5.103572947391221, 5.159012137224845, 5.2003040454144385, 5.2216697992933865, 5.224924720489853, 5.209337232905328, 5.1891922384956315, 5.185673023308883, 5.187871482999928, 5.2138521584643645, 5.207464713150393, 5.213445802823251, 5.235207818807135, 5.251541616786121, 5.250783038712947, 5.253914056319181, 5.263664226612697, 5.270731286474314, 5.272341706684045, 5.280068208683661, 5.289735456774185, 5.292288960263021, 5.298421259784809, 5.308200318821696, 5.314436922043699, 5.325769924860906, 5.333026745604257, 5.336200384473193, 5.337252198579289, 5.33843215477657, 5.346616742080472, 5.352939413292244]",50,,,,,5.352939413292244,,0.8921565688820406,,,,14.33045482635498,14.33045482635498,False,,0.0,0.0,,,14.340591669082642,2026-08-02 06:39:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
