run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
5878672a,6,9,3,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,"[2.0761751552787744, 2.1399108780319613, 2.185227703052352, 2.214992320279798, 2.236154029198844, 2.2538254979161194, 2.2703281164540656, 2.286829300176829, 2.3044267580790274, 2.3244436082403968, 2.3483051532582158, 2.3773020633492927, 2.4124645878857853, 2.454549368747455, 2.5040253083553203, 2.5610164376997555, 2.625237740424243, 2.695940598447248, 2.7718457054910286, 2.8510302518632904, 2.9307627142545765, 3.007528405090079, 3.07755001995664, 3.138004603790209, 3.188504174082516, 3.231613721017969, 3.2719613021725236, 3.3143246416756047, 3.3613092443689214, 3.4122241604999695, 3.463710487880206, 3.5112375309172252, 3.5507805205564975, 3.5803728034547015, 3.601126389762574, 3.617014863253288, 3.6329880291325702, 3.65247648466273, 3.6761620853522996, 3.7025036374189506, 3.729145912060713, 3.7542552534832025, 3.7771839706900785, 3.7983436482083732, 3.8186015985766533, 3.838631942319099, 3.8585732583677776, 3.878115458793812, 3.8967430746611376, 3.9138643299863696, 3.928946224075643]",50,,,,,3.928946224075643,,0.654824370679274,,,,5.055140972137451,5.055140972137451,False,,0.0,0.0,,,5.065809488296509,2026-08-03 08:58:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2dec693f,10,14,1,50.0,False,False,"[1, 1, 1]",9.077377288070648,,,,,,,,"[3.4684103349905695, 3.473929358706209, 3.478839083979923, 3.483161612118928, 3.4869287934414057, 3.490181662654946, 3.49296933460238, 3.4953476118704936, 3.497376975841753, 3.499120517761289, 3.50064204229386, 3.5020044819037492, 3.503268684651002, 3.504491865524618, 3.505727143027119, 3.5070214465821814, 3.508414942686667, 3.509939261303184, 3.5116166633424437, 3.513458747637628, 3.51546644793, 3.51762977371455, 3.5199285347169846, 3.522332641313656, 3.524803840612556, 3.5272967636571257, 3.5297611432218265, 3.5321442020076197, 3.534393599459882, 3.5364602929466127, 3.5383021703030524, 3.539887452442279, 3.5411976211946232, 3.54222978076414, 3.542997586452101, 3.5435303946225156, 3.543870472782, 3.5440688480443536, 3.5441796372930208, 3.54425488200919, 3.5443395581946935, 3.54446822621389, 3.54466351575675, 3.5449358818111447, 3.545284639026422, 3.545699724643972, 3.5461641832956396, 3.5466568520534154, 3.547154780308926, 3.547635696983438, 3.548079994465483]",50,,,,,3.548079994465483,,0.39087060963394304,,,,1.916055679321289,1.916055679321289,False,,0.0,0.0,,,1.933483600616455,2026-08-03 08:58:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,260,"[(8, 9), (4, 7), (6, 9), (1, 9), (3, 5), (0, 3), (5, 6), (4, 9), (2, 8), (6, 7), (5, 8), (0, 8), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3f955cf9,8,8,2,50.0,False,False,"[1, 1, 1]",5.35008837788701,,,,,,,,"[2.7718419608074867, 2.7987310223205912, 2.8233917360578045, 2.8455733394461036, 2.865411019289784, 2.8830297114792667, 2.89825194334519, 2.9108785431543867, 2.9209084931405482, 2.928604405446455, 2.934428960750705, 2.938875072316841, 2.942336764518912, 2.9451024559872234, 2.9474115912720347, 2.949505360677089, 2.9516264747506398, 2.9539629802113625, 2.9565954531355034, 2.9595009168649407, 2.9626005009071026, 2.965814248588423, 2.9690921370499237, 2.972409032019203, 2.975744766545627, 2.979084032287115, 2.9824399033443583, 2.985878537516633, 2.98952181817466, 2.993524192636842, 2.9980425097291143, 3.0032220379413865, 3.0092002177764345, 3.0161122533406592, 3.024085900129691, 3.033228485440806, 3.0436203746524346, 3.0553238308835153, 3.0683976189103452, 3.0829001215090157, 3.098873821435249, 3.1163216646353322, 3.1351898442917956, 3.1553614999592514, 3.176655587618977, 3.1988245556926382, 3.2215541573941175, 3.2444711253007084, 3.2671615894452737, 3.2891950638136627, 3.310146927386488]",50,,,,,3.310146927386488,,0.6187088312537024,,,,3.1217739582061768,3.1217739582061768,False,,0.0,0.0,,,3.1365137100219727,2026-08-03 08:59:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,438,"[(2, 7), (4, 7), (4, 6), (5, 6), (1, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60c7e222,11,10,1,50.0,False,False,"[1, 1, 1]",6.790169984386708,,,,,,,,"[2.0784064050528785, 2.0860197543225993, 2.0942419018922744, 2.103055154370413, 2.1124414526889215, 2.122379808338128, 2.1328447563350053, 2.1438050465748506, 2.1552226715205047, 2.167051965751751, 2.1792390968644946, 2.1917216527466934, 2.2044281304087816, 2.2172778972974525, 2.230180737802354, 2.243037514818687, 2.2557412821818823, 2.2681794873047423, 2.2802357905478075, 2.2917926868246807, 2.30273572613068, 2.312957717898265, 2.322364816262312, 2.330882026616734, 2.33845999751243, 2.345080926816754, 2.3507641392411487, 2.3555696463730267, 2.3595988767910683, 2.3629918831530183, 2.3659203536460747, 2.3685765196893533, 2.371159209398615, 2.373859077417763, 2.3768447808259725, 2.380252822387264, 2.384181675349314, 2.388690687033309, 2.3938032286272235, 2.3995124726514145, 2.4057885919417528, 2.4125860899044635, 2.4198503909687354, 2.427522909483345, 2.4355444481179114, 2.443857307574429, 2.452406071948764, 2.461138001773336, 2.4700031397988447, 2.4789553984846293, 2.4879548129627342]",50,,,,,2.4879548129627342,,0.36640537993651534,,,,1.9073617458343506,1.9073617458343506,False,,0.0,0.0,,,1.9281589984893799,2026-08-03 08:59:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,287,"[(3, 9), (4, 10), (0, 10), (6, 9), (7, 9), (5, 6), (7, 8), (2, 8), (4, 5), (1, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9fcebc7b,7,10,3,50.0,False,False,"[1, 1, 1]",6.382945410703117,,,,,,,,"[2.5651083418063525, 2.6127793824345784, 2.6574840379369267, 2.696920440242977, 2.7301222263235614, 2.7564861111881793, 2.776814945082196, 2.793071842719385, 2.8074522092834617, 2.82179533358992, 2.8370786511130888, 2.8535614853782194, 2.8710948779304264, 2.8893267942200787, 2.9077724913997685, 2.9257311057720172, 2.9423821965373502, 2.9570805219747878, 2.969550609786992, 2.979833396108655, 2.9881166995227764, 2.994677865758695, 2.9999143335774585, 3.004295007381264, 3.008212090322727, 3.0118981500269686, 3.015469195020663, 3.0189842448920987, 3.0224576506956717, 3.025862740862916, 3.0291532093824265, 3.032288161905205, 3.0352484671034037, 3.0380426001595873, 3.0407045956065617, 3.0432868578801124, 3.0458509513432706, 3.04845781229452, 3.051160348909567, 3.0539976948857133, 3.0569922104017837, 3.060149040421798, 3.0634600944514494, 3.0669110354235922, 3.0704882107708804, 3.074184599756014, 3.078003137528637, 3.0819586840828253, 3.0860778640469424, 3.090397403035112, 3.0949611709252753]",50,,,,,3.0949611709252753,,0.48487978069427795,,,,5.642981052398682,5.642981052398682,False,,0.0,0.0,,,5.65466570854187,2026-08-03 08:59:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,307,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 6), (1, 5), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a27a9f44,12,16,3,50.0,False,False,"[1, 1, 1]",10.60347247538701,,,,,,,,"[3.3542993434806343, 3.4426012330864664, 3.5257303206664603, 3.601818707992161, 3.6699284699823616, 3.7303746938384865, 3.7839861056495474, 3.831136832594956, 3.871888308755862, 3.906361274184029, 3.9349136603782737, 3.9582073039263506, 3.977193007949219, 3.992942846208858, 4.006362138390669, 4.018016952040748, 4.028199815667792, 4.037108063898253, 4.044976203606283, 4.052103885450689, 4.0588088075691875, 4.065364185206305, 4.071969055641543, 4.078758928006127, 4.085835093073498, 4.093293866696814, 4.101243017818066, 4.109801359139657, 4.1190861731355035, 4.129193938870104, 4.14018008924988, 4.15204258896643, 4.164710808635316, 4.178044397025682, 4.191840418164115, 4.205851560932, 4.219819055831837, 4.233515096413312, 4.246789924739298, 4.259610871540377, 4.27207620354008, 4.284396534494002, 4.296845803417906, 4.309692169731065, 4.323130777938857, 4.337237137465741, 4.351951903155592, 4.367105045398207, 4.38247040531158, 4.397829676265705, 4.413020464199521]",50,,,,,4.413020464199521,,0.41618634597704773,,,,13.38692331314087,13.38692331314087,False,,0.0,0.0,,,13.405337810516357,2026-08-03 08:59:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,347,"[(8, 9), (0, 1), (2, 3), (4, 7), (1, 9), (10, 11), (5, 6), (7, 10), (6, 11), (4, 5), (5, 9), (2, 11), (4, 8), (3, 10), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e667f038,8,10,2,50.0,False,False,"[1, 1, 1]",6.707293268821677,,,,,,,,"[3.3912602824045583, 3.4649222354408082, 3.533642883582671, 3.5996905810000737, 3.6637429588278896, 3.7258638145460816, 3.785868815003998, 3.84333018499125, 3.897707808221723, 3.948463298912518, 3.9951199195327765, 4.03729077379474, 4.074697258486204, 4.107187337236175, 4.134752704715754, 4.157539658171147, 4.175845349501002, 4.190095271337847, 4.200806452702349, 4.2085442878717965, 4.213883464806892, 4.2173775647684355, 4.219474550051734, 4.220582208172281, 4.221232053803141, 4.2217958479002675, 4.222500726679641, 4.2234280708941965, 4.224538739600543, 4.2257172993265035, 4.226823078368638, 4.227734559170682, 4.2283753017694705, 4.228720518469916, 4.228788613733598, 4.2286296060974715, 4.228315987020656, 4.227936878260497, 4.227591370172123, 4.227378637574574, 4.227415117372889, 4.227757351721607, 4.228349654788016, 4.229154884465371, 4.2301107866354695, 4.231144370954693, 4.232185842295369, 4.233177899454302, 4.234078924301914, 4.234861791655515, 4.2355113674191305]",50,,,,,4.2355113674191305,,0.6314784813581316,,,,3.2728500366210938,3.2728500366210938,False,,0.0,0.0,,,3.286762237548828,2026-08-03 08:59:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,448,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d888b8d5,11,18,2,50.0,False,False,"[1, 1, 1]",11.205998184264573,,,,,,,,"[4.619549408092715, 4.697758906772491, 4.777735779932014, 4.857364395300105, 4.934396422953668, 5.006552300990595, 5.071676433287298, 5.127947926597038, 5.174130070698845, 5.209816507794045, 5.235595315703573, 5.253044234993364, 5.264512629822487, 5.27273460427645, 5.280379812900009, 5.289663182069912, 5.302120815277726, 5.31858418793459, 5.339304204845121, 5.364130125000411, 5.392677850943728, 5.424455715517027, 5.458941828465264, 5.4956142845502525, 5.533946746144468, 5.573394367959606, 5.6133949342956635, 5.653405830437618, 5.692970429419328, 5.731795900816479, 5.76980160836168, 5.807092944969697, 5.843843100492233, 5.880114409965858, 5.915699885813671, 5.950064277667705, 5.982412496418601, 6.011856751872948, 6.03762321726678, 6.059237228437632, 6.07663221665084, 6.090149905670502, 6.100432381923018, 6.108246722377042, 6.114305477059211, 6.119144450734546, 6.1230835776431025, 6.126262302411194, 6.128719506702709, 6.13048408922662, 6.131643856738728]",50,,,,,6.131643856738728,,0.5471751606517984,,,,6.033423662185669,6.033423662185669,False,,0.0,0.0,,,6.046286344528198,2026-08-03 08:59:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,415,"[(3, 9), (1, 3), (4, 10), (0, 4), (5, 8), (5, 10), (6, 9), (7, 9), (0, 3), (6, 10), (1, 2), (6, 8), (7, 8), (2, 8), (5, 9), (1, 4), (0, 2), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
adf50502,11,12,2,50.0,False,False,"[1, 1, 1]",8.115338855188229,,,,,,,,"[2.5140363213578025, 2.62848753440266, 2.739486990851199, 2.8461245918841658, 2.947732604993262, 3.0439496104311283, 3.1271044406602124, 3.194110591476563, 3.2595145776672303, 3.322453445710815, 3.3823927053377942, 3.438979816358273, 3.4920160130114364, 3.541470180372492, 3.579390374630079, 3.6130704754426746, 3.645687823817439, 3.6777030873763934, 3.7095668001959448, 3.741612920568019, 3.774021386703776, 3.806818914501326, 3.8330286990740516, 3.8600521184462506, 3.8877438068468506, 3.9156214436426997, 3.943251079285146, 3.9703271333192416, 3.99675138407531, 4.022657137615293, 4.046777893472424, 4.068564048368292, 4.09105364859856, 4.114182970031442, 4.137811437504488, 4.161756471085255, 4.185818695898129, 4.2080882102690085, 4.229233361578455, 4.250303432551863, 4.271111316257375, 4.291476430026844, 4.311220326835156, 4.329425355196773, 4.345866234049676, 4.361532175376488, 4.376250418480749, 4.389864643148088, 4.402248910557633, 4.412835091282761, 4.422035394575839]",50,,,,,4.422035394575839,,0.5448984291948303,,,,5.116008281707764,5.116008281707764,False,,0.0,0.0,,,5.135326385498047,2026-08-03 08:59:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,328,"[(8, 9), (1, 3), (0, 1), (5, 10), (6, 9), (3, 5), (7, 9), (4, 6), (7, 10), (8, 10), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fe1b2b0b,8,8,3,50.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,"[2.065239357903742, 2.0962830791007043, 2.126508579943153, 2.1555448539006883, 2.1837701808508805, 2.2124186066925327, 2.242537932939918, 2.27449535914126, 2.3082206369812965, 2.3434860393850823, 2.3800636869498875, 2.4177947981512937, 2.4565770627049144, 2.496271851062105, 2.5365995829468706, 2.5770911891824455, 2.6171153234492954, 2.6559974022349335, 2.693188076531234, 2.728271320244873, 2.7607997233237325, 2.7902629014374094, 2.8162291642164305, 2.8385531077223565, 2.8575340799572255, 2.8738927377524526, 2.888553640637307, 2.9023832037518225, 2.9160346197443365, 2.9299054067150845, 2.944140940069903, 2.958659348801803, 2.973222014837121, 2.9875534071543255, 3.001462094292514, 3.0148975666765003, 3.0279204426484148, 3.0406271693238107, 3.053082380857919, 3.065283896199337, 3.0771675402201666, 3.0886487193535372, 3.0996816325384127, 3.1103054537063244, 3.1206505472765103, 3.1309025474949648, 3.1412462036310735, 3.151816030657898, 3.162672366303972, 3.173805530063881, 3.1851603604738914]",50,,,,,3.1851603604738914,,0.6023962799490536,,,,5.484021186828613,5.484021186828613,False,,0.0,0.0,,,5.5073089599609375,2026-08-03 08:59:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,59,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0a7d5e39,8,8,3,50.0,False,False,"[1, 1, 1]",5.35008837788701,,,,,,,,"[1.3358593557459135, 1.3717155541193704, 1.4089728223658406, 1.4476882495044576, 1.4885214609017354, 1.5319109710224181, 1.578066695084381, 1.627123381503677, 1.6788673649180936, 1.7327779561659926, 1.7881848044563737, 1.844375146095741, 1.9006562580087778, 1.9563828759525799, 2.0109625802015327, 2.063847896360942, 2.114521667712614, 2.1624889715640356, 2.2072958691581963, 2.248586939036975, 2.2861780052903873, 2.3200885664596944, 2.350500472134302, 2.37768513246579, 2.401973617669973, 2.4237742958632658, 2.443587600075766, 2.461995764233396, 2.4796351425191823, 2.4971468371672882, 2.515117445193704, 2.5340263739953524, 2.554208190512877, 2.575824527932112, 2.598842932055872, 2.6230356440354448, 2.648011492193443, 2.6732834084360872, 2.6983550857889274, 2.7228045365338964, 2.7463470641207306, 2.768867584277466, 2.790424902366678, 2.8112366749549325, 2.8316479927243385, 2.85208417499388, 2.872992833118274, 2.8947896569439884, 2.9178250874451814, 2.942372392949378, 2.968625782715955]",50,,,,,2.968625782715955,,0.5548741577776325,,,,5.2805092334747314,5.2805092334747314,False,,0.0,0.0,,,5.294297933578491,2026-08-03 08:59:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,438,"[(2, 7), (4, 7), (4, 6), (5, 6), (1, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ffb25226,10,14,2,50.0,False,False,"[1, 1, 1]",9.077377288070648,,,,,,,,"[1.2185958583857992, 1.328255687656881, 1.4387815122186842, 1.5491906906126558, 1.658558837995437, 1.7660558914267108, 1.8709819676658375, 1.9727994755439024, 2.07115812995823, 2.165908982463747, 2.257103876296214, 2.344974386163103, 2.42988615905247, 2.5122687939113812, 2.592534234498819, 2.67100643898018, 2.747882077945052, 2.823226205182725, 2.8969912626394554, 2.969045807125721, 3.03920380045077, 3.1072516766305185, 3.172973258071207, 3.2361764493307317, 3.2967259570131673, 3.354586184556175, 3.409873396342016, 3.462905242839114, 3.5142161249182418, 3.564509500760599, 3.614559604765299, 3.66511818404518, 3.7168816436595895, 3.7705192863839523, 3.826735409563261, 3.886331541839753, 3.950229316180233, 4.019425193544161, 4.094881496836071, 4.177400468541584, 4.267510144311619, 4.3653586548801355, 4.431980607947538, 4.494844532848218, 4.563838133684313, 4.63986937584529, 4.723706425354776, 4.815032765255934, 4.9126280383884815, 5.01472799999468, 5.119201888118131]",50,,,,,5.119201888118131,,0.5639516487703677,,,,4.5311243534088135,4.5311243534088135,False,,0.0,0.0,,,4.5458619594573975,2026-08-03 08:59:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,260,"[(8, 9), (4, 7), (6, 9), (1, 9), (3, 5), (0, 3), (5, 6), (4, 9), (2, 8), (6, 7), (5, 8), (0, 8), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f8638248,12,21,2,50.0,False,False,"[1, 1, 1]",12.551383044678737,,,,,,,,"[5.523870449705249, 5.562772801784177, 5.607225368755296, 5.657243205103359, 5.7127303553458795, 5.7734715774085155, 5.839121540086305, 5.909196708297749, 5.98307145341973, 6.059978963923034, 6.139019792137295, 6.219178270827299, 6.299345235935317, 6.378349403015329, 6.454995262244999, 6.528108974952395, 6.596590000399001, 6.6594678816165604, 6.715963779646129, 6.765548232220887, 6.807991184855502, 6.843391026189253, 6.872174738658639, 6.895060750722444, 6.912984536996799, 6.926999140684293, 6.938168966221625, 6.947473481037374, 6.955738675195175, 6.963594840826155, 6.971463279272634, 6.97956305562092, 6.987930657857092, 6.996448245095888, 7.004880154561454, 7.012913300819022, 7.020202088879659, 7.026417005476219, 7.031290962431519, 7.034660969227202, 7.036497792588164, 7.0369180387055, 7.036172220717189, 7.034609533088714, 7.032625365110531, 7.030604797148019, 7.028872843485415, 7.027663199100578, 7.027105462957982, 7.027228865555655, 7.0279766363506875]",50,,,,,7.0279766363506875,,0.5599364318126087,,,,7.209411382675171,7.209411382675171,False,,0.0,0.0,,,7.227522134780884,2026-08-03 08:59:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,414,"[(5, 11), (3, 8), (3, 11), (2, 9), (4, 9), (7, 8), (7, 11), (8, 10), (9, 11), (6, 9), (8, 9), (0, 10), (5, 6), (2, 10), (4, 10), (4, 7), (10, 11), (1, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fe2e13ea,8,10,3,50.0,False,False,"[1, 1, 1]",6.707293268821677,,,,,,,,"[2.8804626220056466, 2.948144769324936, 3.0144685145440437, 3.0778696002666095, 3.1369303495638254, 3.190709565669263, 3.239165839081916, 3.2828312877765886, 3.3219181812678644, 3.356296519616441, 3.3858648419253403, 3.410760495746218, 3.431425699473435, 3.448577998241108, 3.4631069727278687, 3.4759325653779194, 3.487874553362657, 3.4995730491536547, 3.5114635441991706, 3.523789036899501, 3.5366277883883472, 3.5499235388586525, 3.563515209966919, 3.577166838511978, 3.5905987014609226, 3.6035200741135784, 3.6156625025631435, 3.6268111423263028, 3.636831661298692, 3.645690342719852, 3.6534643182439055, 3.66033979544429, 3.666596663359672, 3.672579377800346, 3.67865859355903, 3.6851907023793626, 3.6924838063369863, 3.7007771590802614, 3.710236008071078, 3.720961051406253, 3.733007702558813, 3.746411212120675, 3.7612117918878707, 3.7774757054225265, 3.7953077909696855, 3.8148531360934586, 3.836287385671821, 3.8597996722509533, 3.885572146888618, 3.913762586910175, 3.9444933297151845]",50,,,,,3.9444933297151845,,0.5880901835694065,,,,5.493607044219971,5.493607044219971,False,,0.0,0.0,,,5.512657880783081,2026-08-03 08:59:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,448,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
