run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
5b94e048,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.3088708024420961, 0.32105940823753987, 0.3333477545208891, 0.3457184086947652, 0.3581534797387236, 0.3706352796507187, 0.3831473752499588, 0.39567616276516765, 0.40821303626040156, 0.42075695635598237, 0.43331672979291447, 0.4459116173367782, 0.4585688634577668, 0.4713180994471552, 0.48418464059025645, 0.4971843796089493, 0.5103217182329471, 0.5235901632037083, 0.5369745581148117, 0.5504540355299257, 0.5640050821261843, 0.5776044701652592, 0.5912318843606279, 0.6048721007323868, 0.6185164358323444, 0.6321630076279239, 0.6458154650758056, 0.659480238773855, 0.6731630293403654, 0.6868656603778835, 0.7005842265180647, 0.7143088740622434, 0.7280249374374819, 0.7417149563157457, 0.7553610917225482, 0.7689474912694272, 0.7824621532687239, 0.7958978571756694, 0.8092517914613109, 0.8225238150949765, 0.8357138479548829, 0.8488193420774658, 0.8618338106892139, 0.8747469039742435, 0.887545834728043, 0.9002175206365, 0.912750661017256, 0.9251370395380931, 0.9373716681962756, 0.9494517692948554, 0.9613750673213651]",50,,,,,0.9613750673213651,,0.6409167115475768,,,,5.750129461288452,5.750129461288452,False,,0.0,0.0,,,5.7609381675720215,2026-08-03 10:30:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
43cca659,9,36,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.031114045253376, 6.120212988324773, 6.210231160320789, 6.301063880759854, 6.3926015232925835, 6.484732543300767, 6.577347354956726, 6.670342801492117, 6.763627862287443, 6.85712962311928, 6.950799064386936, 7.044615479038596, 7.138586179025498, 7.232742399833937, 7.327127498257445, 7.421780620282694, 7.516718219344707, 7.6119171000289825, 7.707302833621454, 7.802747355597637, 7.89807285483926, 7.993061008853354, 8.087465299428528, 8.181024259547664, 8.273472995410724, 8.364554931410668, 8.45402960016151, 8.54168036904245, 8.6273179121808, 8.710780982091878, 8.791936914868433, 8.870675792713282, 8.946904276086341, 9.02053708634877, 9.091488615184247, 9.15966660031137, 9.224967458102425, 9.287275094500334, 9.346464534419503, 9.402407760568977, 9.45498145932027, 9.504076567013602, 9.549606047776317, 9.591513049418928, 9.62977556686688, 9.664409978468159, 9.695471931039066, 9.723053900317973, 9.747282367962042, 9.76831291274406, 9.786326003030672]",50,,,,,9.786326003030672,,0.8155271669192227,,,,6.233611345291138,6.233611345291138,False,,0.0,0.0,,,6.245734930038452,2026-08-03 10:30:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f3b1b75f,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6367060147884507, 1.6913353750350584, 1.7459013834192532, 1.8002500831491144, 1.854270766188824, 1.9078753819070022, 1.9609348498355017, 2.013290841985197, 2.0647790065624885, 2.1152379198537092, 2.1645144371002867, 2.212469522661106, 2.2589857697542235, 2.303973132679635, 2.3473674605718022, 2.3891228836029352, 2.429207577113904, 2.467605341521754, 2.504316890279566, 2.5393578848808898, 2.572753745444749, 2.604533237914267, 2.6347227032885163, 2.6633420125953475, 2.690403024569463, 2.715910195156506, 2.7398631227449535, 2.762260074821971, 2.783101571272964, 2.802393481745953, 2.8201494529329634, 2.8363924576094104, 2.8511554651209194, 2.864481464264614, 2.876423209045129, 2.8870423959771494, 2.89640878068841, 2.9045990889103854, 2.911695666882567, 2.917785150233026, 2.922956996356267, 2.927302039208346, 2.9309109967649234, 2.9338731647328795, 2.9362753069416327, 2.9382007064598774, 2.939699898834481, 2.940790843374264, 2.9416117024533466, 2.94223584630312, 2.942724284381906]",50,,,,,2.942724284381906,,0.7356810710954765,,,,6.245266675949097,6.245266675949097,False,,0.0,0.0,,,6.258200407028198,2026-08-03 10:30:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a7d44e26,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.364913298814867, 1.4252587535995775, 1.4860346482494597, 1.5469823806054022, 1.6078266059446644, 1.6682773400114634, 1.728032857275414, 1.7867833954947414, 1.8442156035603072, 1.9000177987035847, 1.9538857985846718, 2.005529419500275, 2.0546790990139896, 2.101092604580296, 2.144561355293821, 2.184915899008688, 2.2220303305825393, 2.2558252008628283, 2.286268773640209, 2.313376620055829, 2.3372097876851323, 2.357871726198272, 2.3755043619897322, 2.3902834653466707, 2.4024136359793062, 2.412122868224456, 2.4196567424392006, 2.4252723483458656, 2.4292320536171266, 2.431797286233497, 2.433222568751803, 2.4337500804170875, 2.433604961225012, 2.4329914943777053, 2.4320903584898126, 2.4310568735277123, 2.430020264010523, 2.4290838276654365, 2.4283259364999075, 2.4278015731579723, 2.427544472958541, 2.4275695502416834, 2.4278755526151214, 2.428447812963983, 2.4292610506789516, 2.430282060762054, 2.4314722958218034, 2.432790259448211, 2.434193695474498, 2.435641487283113, 2.4370952782583872]",50,,,,,2.4370952782583872,,0.8123650927527958,,,,4.355788230895996,4.355788230895996,False,,0.0,0.0,,,4.365670919418335,2026-08-03 10:30:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
745bf3ef,10,45,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[11.702798089927825, 11.752330293310017, 11.79516946410567, 11.831640222338338, 11.862251895946601, 11.8876720832653, 11.908689072009231, 11.926144876423717, 11.940833249461393, 11.953386308939724, 11.964213956380332, 11.973518685966594, 11.981361229152672, 11.987734097496142, 11.992630209061018, 11.996079218306507, 11.998169079752007, 11.999048468677854, 11.9989171689076, 11.998010506131367, 11.996580672346663, 11.994876917348886, 11.993128124084812, 11.991528211703779, 11.990226337184126, 11.98932129822033, 11.988861421786885, 11.98884897567982, 11.98924858461917, 11.989995217488651, 11.991005736997083, 11.992189201444514, 11.993455180416865, 11.994721034447384, 11.995916989277607, 11.996989199155493, 11.997900786607559, 11.998631990347976, 11.999178308237779, 11.999548221783305, 11.999760371443946, 11.999840320506179, 11.999817507212894, 11.999722407821316, 11.999584223785398, 11.99942918460128, 11.999278947455819, 11.99915020789081, 11.999054339826737, 11.998997948993141, 11.998983130296432]",50,,,,,11.998983130296432,,0.7999322086864288,,,,7.176207780838013,7.176207780838013,False,,0.0,0.0,,,7.1856091022491455,2026-08-03 10:30:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,9,True,False,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e7bd494,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.005003663798642, 2.0705509968165314, 2.1335331761246152, 2.1933704875632003, 2.249789056057528, 2.303051673119276, 2.353852342859252, 2.4027726773942697, 2.450050764460422, 2.4957396733433903, 2.5398574002810657, 2.5824495006357675, 2.6236078190324754, 2.6634715325615486, 2.7022202679422973, 2.740062254337505, 2.7772190882053076, 2.813909307602634, 2.850332244108977, 2.8866546435597216, 2.923001931597896, 2.9594546980090306, 2.996049903705816, 3.0327877020952037, 3.069641445723404, 3.1065702797675794, 3.143533457216321, 3.180504291700711, 3.2174822134819885, 3.2545006883513956, 3.291628067399288, 3.3289597936202004, 3.366602253237424, 3.404651293364664, 3.443170732895885, 3.482176908390435, 3.5216330183786266, 3.5614539361308615, 3.6015187036971943, 3.6416871459947746, 3.6818155219039217, 3.721768818012104, 3.76142765128933, 3.8006900889300748, 3.83946958538289, 3.8776904558343888, 3.9152832226098404, 3.9521807548575905, 3.9883164031682306, 4.023624000561932, 4.058039291160652]",50,,,,,4.058039291160652,,0.6763398818601086,,,,7.545427322387695,7.545427322387695,False,,0.0,0.0,,,7.551935195922852,2026-08-03 10:30:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e97a21d,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[14.22842131431527, 14.344012972036072, 14.45167954439727, 14.550694770172457, 14.640440210279447, 14.720442398871365, 14.790425924807256, 14.850371664448913, 14.900586362982153, 14.941765799038334, 14.975007859803217, 15.001723739083372, 15.023427575407746, 15.04149058805939, 15.056970253143351, 15.070572610499775, 15.082705186912657, 15.093567327125518, 15.103220377961268, 15.111650928625513, 15.11881405012698, 15.124663057888009, 15.12917335336953, 15.132357270742672, 15.13427236362378, 15.135026298927526, 15.134774783475782, 15.133715995991748, 15.132080091038484, 15.130114183451164, 15.128064361176115, 15.126156014778987, 15.12457769860988, 15.123466649632187, 15.122902079274967, 15.122905891383098, 15.123446575463309, 15.124451590395159, 15.125818754944964, 15.12742885796792, 15.129159772850477, 15.13089752261591, 15.13254458373341, 15.13402601631235, 15.135292456791065, 15.136320634209987, 15.137110949022988, 15.13768294998379, 15.138069292145179, 15.138309587926699, 15.138444727374512]",50,,,,,15.138444727374512,,0.8650539844214007,,,,8.30987000465393,8.30987000465393,False,,0.0,0.0,,,8.316394567489624,2026-08-03 10:30:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73af4bce,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.552444946832624, 0.6144763572128786, 0.6783859655594624, 0.7447590779839284, 0.8149660655237485, 0.8892566349738861, 0.9672586410183354, 1.0484001262935811, 1.1319966449212437, 1.2172846544707772, 1.3034534029808567, 1.389686932418174, 1.475222670465908, 1.5594311954958677, 1.6419121793202003, 1.7225770568337104, 1.8016609439840954, 1.8796236443815413, 1.9569755316866424, 2.0341206404639314, 2.1112831523832885, 2.1885144186375602, 2.2657354829974956, 2.3427785881943226, 2.4194146651853132, 2.4953691550450983, 2.5703313486662056, 2.6439626390914963, 2.7159055826891376, 2.78579416481949, 2.8532644863367254, 2.9179654841117886, 2.9795690261226344, 3.0377798826438305, 3.0923464919946295, 3.143073257547081, 3.189834897057086, 3.232591448787911, 3.2714011864055115, 3.306425376934854, 3.337919736316497, 3.366210942177489, 3.3916631459666986, 3.4146448205547344, 3.435504647243807, 3.45455837540129, 3.4720837858184357, 3.488319113163495, 3.503462261967797, 3.517671538830973, 3.531068943050251]",50,,,,,3.531068943050251,,0.8827672357625628,,,,10.438875675201416,10.438875675201416,False,,0.0,0.0,,,10.449499130249023,2026-08-03 10:30:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ef35b93f,12,66,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[15.069492113589408, 15.267843403791195, 15.445906096323851, 15.603675089315082, 15.742248088181551, 15.86413442301873, 15.973350859409148, 16.07489627707794, 16.173493704247438, 16.27231952601471, 16.372529178450602, 16.473672121780197, 16.574389560521592, 16.673029766332252, 16.76805856596884, 16.85829845176633, 16.943049569195633, 17.022121772703407, 17.09579371836888, 17.164691047165867, 17.229607116798306, 17.291309038306693, 17.350369354250073, 17.407076751304977, 17.461434137524183, 17.51322583312704, 17.562120213134644, 17.60778237878234, 17.64996523265802, 17.688567890255815, 17.723656833403044, 17.75544959517944, 17.784268326182193, 17.810472469125756, 17.834396348818967, 17.856296648352103, 17.8763316708865, 17.894571011138222, 17.911019942757125, 17.92566204242589, 17.938498948638117, 17.94957948469247, 17.95901178035116, 17.966958536094058, 17.97361674713279, 17.979190937973346, 17.983867047561297, 17.987792815786417, 17.99107126055972, 17.99376554825307, 17.995912335894737]",50,,,,,17.995912335894737,,0.856948206471178,,,,10.547943592071533,10.547943592071533,False,,0.0,0.0,,,10.559372663497925,2026-08-03 10:30:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05b9b81e,7,21,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.65073463146612, 4.758833348898146, 4.866220548005219, 4.970767987693739, 5.070426955209778, 5.163432803119725, 5.248500428243386, 5.324910202099263, 5.392566976062005, 5.452122309777151, 5.504869299153511, 5.552195556847403, 5.594999738225417, 5.633544033099919, 5.6676848296933615, 5.697185283268571, 5.721953561251967, 5.742179537513066, 5.758384910542661, 5.77139822183029, 5.782267899056282, 5.792132232267732, 5.802074499160775, 5.8129910093486945, 5.825494854504162, 5.839868666162777, 5.856070010637149, 5.873782797042869, 5.892500699227987, 5.911624571149851, 5.930555722384776, 5.948772825775766, 5.965884694960708, 5.9816570043554185, 5.996013896385215, 6.009019192030232, 6.020843701300054, 6.0317254443141675, 6.041929493393229, 6.051712335105781, 6.0612944865146225, 6.070842853674114, 6.080464263566452, 6.090208831531506, 6.100080841336487, 6.110052961013897, 6.120080399493395, 6.130110861243717, 6.140089062068597, 6.149956890010668, 6.1596517023481425]",50,,,,,6.1596517023481425,,0.821286893646419,,,,9.739039421081543,9.739039421081543,False,,0.0,0.0,,,9.745655298233032,2026-08-03 10:30:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f717e168,8,28,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[6.240250592733632, 6.322319498190492, 6.402471233619818, 6.480060450399434, 6.554511208630552, 6.62538177513776, 6.692461604030348, 6.755870324708701, 6.816038039026481, 6.873494366920407, 6.9286474637687565, 6.981720522085993, 7.032786484173435, 7.081814368315919, 7.1287106630531, 7.173356177382872, 7.215636283018556, 7.255464408647156, 7.292797375112378, 7.327642759209225, 7.360059567999418, 7.390150241356991, 7.418048239600953, 7.443902596054085, 7.467863499337742, 7.49007474499148, 7.510670675949101, 7.529776885817496, 7.54751389477989, 7.5639990182209225, 7.579348546670587, 7.593676368196245, 7.607092309421435, 7.619699806761874, 7.6315928640758495, 7.642853927289992, 7.653551102493978, 7.663737270901036, 7.673448052657798, 7.682701466436311, 7.691497631726246, 7.699819168778958, 7.707632148349703, 7.714888751744268, 7.721531561714719, 7.727499825470447, 7.732736662661075, 7.737199051852459, 7.7408671778184415, 7.74375339574192, 7.745909313362168]",50,,,,,7.745909313362168,,0.7745909313362168,,,,12.148254156112671,12.148254156112671,False,,0.0,0.0,,,12.159806251525879,2026-08-03 10:30:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
836b244a,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.7295573463387734, 3.753049685776409, 3.7764398197844082, 3.7995728952202152, 3.8223214818668456, 3.84457651954356, 3.866243557322939, 3.8872407120024373, 3.9074982483666245, 3.9269606137756705, 3.9455901226812404, 3.9633720060808573, 3.980320085683378, 3.996482380593153, 4.011944789295687, 4.026831698588434, 4.04130302863084, 4.055546234745781, 4.069763709731453, 4.084156862193388, 4.098911228146126, 4.11418675365058, 4.130115459079757, 4.146804592914528, 4.164341498104797, 4.182797781684792, 4.202230897462968, 4.222683001674355, 4.244178752822761, 4.266723229731247, 4.2903008912718965, 4.31487581953369, 4.340392201562351, 4.366774807500941, 4.393928522403022, 4.421736522806536, 4.450057990439089, 4.478726185731357, 4.5075485174290515, 4.536310775961867, 4.564786056962207, 4.5927477662280065, 4.619984875928258, 4.646315780957702, 4.6715971146746735, 4.695725008200198, 4.718630001122542, 4.740269141435388, 4.760620376088279, 4.779682319154565, 4.797478945784837]",50,,,,,4.797478945784837,,0.7995798242974729,,,,14.592812538146973,14.592812538146973,False,,0.0,0.0,,,14.599197149276733,2026-08-03 10:30:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
