run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
c132f44d,10,30,1,25.0,False,True,"[1, 1, 1]",13.183472067497764,26.465226829674,13.232613414837,8.945867212581511,8.218353798191236,8.813452416562615,7.284578975769759,0.5525539052590703,,1.0658141036401503e-14,-3.057746881585702,7.284578975769764,,0.5525539052590707,,,,48.287949323654175,7394.907844781876,True,7346.624039649963,0.0041277408599853516,0.0,7346.624039649963,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000033_5cf57437af49_seed42_L2_M2_amplified.npz,48.300761222839355,2026-07-19 04:13:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.51,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,33,"[(2, 3), (3, 8), (2, 6), (3, 5), (7, 8), (1, 4), (0, 2), (6, 9), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (1, 6), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (7, 9), (0, 3), (0, 6), (1, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a7711c03,10,30,1,25.0,False,True,"[1, 1, 1]",13.11746614058643,26.375889852264635,13.187944926132317,9.45675987428786,8.22648192320201,9.249531317381312,8.387120374219363,0.6393857079050488,,0.0,-1.7248218863238982,8.387120374219363,,0.6393857079050488,,,,49.59158539772034,7220.332963466644,True,7170.753071784973,0.011677742004394531,0.0,7170.753071784973,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000032_8a2cd1945660_seed42_L2_M2_amplified.npz,49.59834599494934,2026-07-19 04:13:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.51,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,32,"[(2, 3), (3, 5), (2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 8), (6, 9), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 9), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57761d97,10,20,1,25.0,False,True,"[1, 1, 1]",10.194364037160504,20.712763745817313,10.356381872908656,6.9580219735709825,6.202589807374618,6.732815915621717,6.410519663423412,0.62882977692927,,0.0,-0.6445925043966092,6.410519663423412,,0.62882977692927,,,,49.768701791763306,7306.643644094467,True,7256.880020618439,0.005062580108642578,0.0,7256.880020618439,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000031_612e090dced1_seed42_L2_M2_amplified.npz,49.774924993515015,2026-07-19 04:13:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.51,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,31,"[(3, 5), (4, 6), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (8, 9), (1, 3), (0, 1), (1, 6), (1, 9), (6, 8), (5, 6), (2, 4), (7, 9), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61a61af4,10,30,2,25.0,False,True,"[1, 1, 1]",13.183472067497764,26.465226829674,13.232613414837,8.945867212581511,8.218353798191236,8.813452416562615,7.284578975769759,0.5525539052590703,,0.8982037733192669,-2.159543108266446,7.7336808624293925,,0.5866194294518084,,,,58.156004190444946,7404.773289442062,True,7346.624039649963,0.006737232208251953,0.0,7346.624039649963,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000033_5cf57437af49_seed42_L2_M2_amplified.npz,58.163965463638306,2026-07-19 04:14:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.75,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,33,"[(2, 3), (3, 8), (2, 6), (3, 5), (7, 8), (1, 4), (0, 2), (6, 9), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (1, 6), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (7, 9), (0, 3), (0, 6), (1, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
657abcdf,10,20,2,25.0,False,True,"[1, 1, 1]",10.194364037160504,20.712763745817313,10.356381872908656,6.9580219735709825,6.202589807374618,6.732815915621717,6.410519663423412,0.62882977692927,,0.0,-0.6445925043966092,6.410519663423412,,0.62882977692927,,,,62.22375750541687,7319.091287136078,True,7256.880020618439,0.012464046478271484,0.0,7256.880020618439,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000031_612e090dced1_seed42_L2_M2_amplified.npz,62.25279641151428,2026-07-19 04:14:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.74,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,31,"[(3, 5), (4, 6), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (8, 9), (1, 3), (0, 1), (1, 6), (1, 9), (6, 8), (5, 6), (2, 4), (7, 9), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e6cb0149,10,30,2,25.0,False,True,"[1, 1, 1]",13.11746614058643,26.375889852264635,13.187944926132317,9.45675987428786,8.22648192320201,9.249531317381312,8.387120374219363,0.6393857079050488,,0.0,-1.7248218863238982,8.387120374219363,,0.6393857079050488,,,,63.88214612007141,7234.623878240585,True,7170.753071784973,0.011324882507324219,0.0,7170.753071784973,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000032_8a2cd1945660_seed42_L2_M2_amplified.npz,63.91228699684143,2026-07-19 04:14:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.75,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,32,"[(2, 3), (3, 5), (2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 8), (6, 9), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 9), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9a01364,11,25,1,5.0,False,True,"[1, 1, 1]",11.640646219934219,23.711954830171575,11.855977415085787,8.046831035480547,7.219064274706059,7.823445384339624,6.530117992535755,0.5609755566106928,,0.0,-2.586654783607738,6.530117992535755,,0.5609755566106928,,,,81.70253825187683,17721.340807199478,True,17639.648475170135,0.010189056396484375,0.0,17639.648475170135,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000035_fe0f89ed78b4_seed42_L2_M2_amplified.npz,81.71483135223389,2026-07-19 04:14:33,x86_64,dacsgpu0002,,64,64,3.11.15,1.1,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,35,"[(2, 3), (2, 6), (4, 9), (0, 5), (0, 2), (0, 8), (1, 7), (5, 7), (4, 5), (2, 5), (0, 1), (1, 6), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (4, 10), (7, 9), (0, 3), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2fb9f965,11,14,1,5.0,False,True,"[1, 1, 1]",7.910386739873229,15.920925233176272,7.960462616588136,3.685023110400792,4.718348486609782,3.5343076275457816,3.5100072252891192,0.44372131739103443,,0.4769368827562026,0.4283360782428778,3.7484756666672205,,0.47386756045347195,,,,85.75644111633301,19050.133387088776,True,18964.42018175125,0.04322052001953125,0.0,18964.42018175125,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000034_b5b865ab4251_seed42_L2_M2_amplified.npz,85.78045082092285,2026-07-19 04:14:35,x86_64,dacsgpu0002,,64,64,3.11.15,1.1,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,34,"[(3, 9), (0, 4), (0, 10), (1, 9), (2, 9), (7, 8), (5, 9), (0, 9), (7, 10), (4, 8), (6, 10), (1, 10), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51f4d244,11,25,2,5.0,False,True,"[1, 1, 1]",11.640646219934219,23.711954830171575,11.855977415085787,8.046831035480547,7.219064274706059,7.823445384339624,6.530117992535755,0.5609755566106928,,0.0,-2.586654783607738,6.530117992535755,,0.5609755566106928,,,,84.04441547393799,17723.65101480484,True,17639.648475170135,0.04185843467712402,0.0,17639.648475170135,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000035_fe0f89ed78b4_seed42_L2_M2_amplified.npz,84.06258130073547,2026-07-19 04:14:36,x86_64,dacsgpu0002,,64,64,3.11.15,1.99,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,35,"[(2, 3), (2, 6), (4, 9), (0, 5), (0, 2), (0, 8), (1, 7), (5, 7), (4, 5), (2, 5), (0, 1), (1, 6), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (4, 10), (7, 9), (0, 3), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e06dac2,11,14,2,5.0,False,True,"[1, 1, 1]",7.910386739873229,15.920925233176272,7.960462616588136,3.685023110400792,4.718348486609782,3.5343076275457816,3.5100072252891192,0.44372131739103443,,0.1297388496367553,0.08113804512343048,3.574876650107497,,0.4519218551082861,,,,87.32411885261536,19051.721415042877,True,18964.42018175125,0.022857666015625,0.0,18964.42018175125,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000034_b5b865ab4251_seed42_L2_M2_amplified.npz,87.3541328907013,2026-07-19 04:14:37,x86_64,dacsgpu0002,,64,64,3.11.15,1.99,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,34,"[(3, 9), (0, 4), (0, 10), (1, 9), (2, 9), (7, 8), (5, 9), (0, 9), (7, 10), (4, 8), (6, 10), (1, 10), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
030871e2,10,30,1,50.0,False,True,"[1, 1, 1]",13.183472067497764,26.465226829674,13.232613414837,8.945867212581511,8.218353798191236,8.813452416562615,7.284578975769759,0.5525539052590703,,1.061443111565902,-1.9963037700198107,7.81530053155271,,0.5928104896448619,,,,101.05027318000793,7447.667033910751,True,7346.624039649963,0.007258892059326172,0.0,7346.624039649963,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000033_5cf57437af49_seed42_L2_M2_amplified.npz,101.0614881515503,2026-07-19 04:14:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.51,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,33,"[(2, 3), (3, 8), (2, 6), (3, 5), (7, 8), (1, 4), (0, 2), (6, 9), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (1, 6), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (7, 9), (0, 3), (0, 6), (1, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
de1c7803,10,30,1,50.0,False,True,"[1, 1, 1]",13.11746614058643,26.375889852264635,13.187944926132317,9.45675987428786,8.22648192320201,9.249531317381312,8.387120374219363,0.6393857079050488,,0.0,-1.7248218863238982,8.387120374219363,,0.6393857079050488,,,,103.02481198310852,7273.766416311264,True,7170.753071784973,0.011454105377197266,0.0,7170.753071784973,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000032_8a2cd1945660_seed42_L2_M2_amplified.npz,103.03075671195984,2026-07-19 04:14:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.51,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,32,"[(2, 3), (3, 5), (2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 8), (6, 9), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 9), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8f61918e,10,20,2,50.0,False,True,"[1, 1, 1]",10.194364037160504,20.712763745817313,10.356381872908656,6.9580219735709825,6.202589807374618,6.732815915621717,6.410519663423412,0.62882977692927,,0.0,-0.6445925043966092,6.410519663423412,,0.62882977692927,,,,108.15874671936035,7365.033904790878,True,7256.880020618439,0.004846096038818359,0.0,7256.880020618439,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000031_612e090dced1_seed42_L2_M2_amplified.npz,108.16627955436707,2026-07-19 04:14:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.74,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,31,"[(3, 5), (4, 6), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (8, 9), (1, 3), (0, 1), (1, 6), (1, 9), (6, 8), (5, 6), (2, 4), (7, 9), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8184f1b6,10,20,1,50.0,False,True,"[1, 1, 1]",10.194364037160504,20.712763745817313,10.356381872908656,6.9580219735709825,6.202589807374618,6.732815915621717,6.410519663423412,0.62882977692927,,0.0,-0.6445925043966092,6.410519663423412,,0.62882977692927,,,,106.09290957450867,7362.9573838710785,True,7256.880020618439,0.01553034782409668,0.0,7256.880020618439,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000031_612e090dced1_seed42_L2_M2_amplified.npz,106.11361837387085,2026-07-19 04:15:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.51,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,31,"[(3, 5), (4, 6), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (8, 9), (1, 3), (0, 1), (1, 6), (1, 9), (6, 8), (5, 6), (2, 4), (7, 9), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2a4bf81f,10,30,2,50.0,False,True,"[1, 1, 1]",13.11746614058643,26.375889852264635,13.187944926132317,9.45675987428786,8.22648192320201,9.249531317381312,8.387120374219363,0.6393857079050488,,0.0,-1.7248218863238982,8.387120374219363,,0.6393857079050488,,,,112.68491125106812,7283.426169633865,True,7170.753071784973,0.01179647445678711,0.0,7170.753071784973,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000032_8a2cd1945660_seed42_L2_M2_amplified.npz,112.69200134277344,2026-07-19 04:15:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.75,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,32,"[(2, 3), (3, 5), (2, 9), (4, 6), (7, 8), (0, 5), (1, 4), (0, 8), (6, 9), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 9), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d77638c,10,30,2,50.0,False,True,"[1, 1, 1]",13.183472067497764,26.465226829674,13.232613414837,8.945867212581511,8.218353798191236,8.813452416562615,7.284578975769759,0.5525539052590703,,0.5226992519457809,-2.535047629639932,7.5459286017426495,,0.5723779413426462,,,,113.99287414550781,7460.609735488892,True,7346.624039649963,0.007160663604736328,0.0,7346.624039649963,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000033_5cf57437af49_seed42_L2_M2_amplified.npz,114.02229070663452,2026-07-19 04:15:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.75,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,33,"[(2, 3), (3, 8), (2, 6), (3, 5), (7, 8), (1, 4), (0, 2), (6, 9), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (1, 6), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (7, 9), (0, 3), (0, 6), (1, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e0bb41f0,11,34,1,5.0,False,True,"[1, 1, 1]",14.24851682406329,29.051774411354003,14.525887205677002,9.892015036390225,9.019190298295024,9.771682759712096,8.926098226661049,0.6264580613461751,,0.3733587520675421,-1.3178103140345527,9.11277760269482,,0.6395597320911962,,,,88.99287700653076,17021.430092573166,True,16932.470155000687,0.03290677070617676,0.0,16932.470155000687,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000036_8bd98c4a5102_seed42_L2_M2_amplified.npz,89.01814723014832,2026-07-19 04:15:04,x86_64,dacsgpu0002,,64,64,3.11.15,1.1,False,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,36,"[(2, 3), (4, 6), (8, 10), (1, 4), (1, 10), (1, 7), (5, 10), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (7, 10), (8, 9), (1, 3), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 9), (2, 4), (3, 9), (2, 7), (4, 10), (4, 7), (1, 2), (1, 8), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
