run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
428b9c92,4,4,1,5.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,0.14586997032165527,0.23352813720703125,True,0.08926606178283691,0.0015954971313476562,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,0.15607333183288574,2026-07-31 04:33:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
526d0ad8,7,7,3,10.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,0.7182100574526916,,8.881784197001252e-16,2.220446049250313e-15,3.307357314569646,,0.7182100574526918,,,,1.3792743682861328,1.5028512477874756,True,0.12511658668518066,0.0015211105346679688,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,1.3875243663787842,2026-07-31 04:33:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f0d52a92,4,4,2,5.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,0.40468287467956543,0.4917490482330322,True,0.08926606178283691,0.0021848678588867188,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,0.4153273105621338,2026-07-31 04:33:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
02292ff1,4,4,3,5.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,0.7182908058166504,0.8036258220672607,True,0.08926606178283691,0.0039174556732177734,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,0.7374091148376465,2026-07-31 04:33:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
c01efb26,9,9,3,10.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.348171958647368,4.348171958647372,0.7190626688684261,,0.0,3.552713678800501e-15,4.348171958647372,,0.7190626688684261,,,,3.489905834197998,3.6523821353912354,True,0.1636826992034912,0.0011909008026123047,0.0,0.1636826992034912,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L1_M1_standard.npz,3.5018415451049805,2026-07-31 04:33:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.41,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cf958315,4,4,1,10.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,0.4812161922454834,0.5684769153594971,True,0.08926606178283691,0.0019903182983398438,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,0.5057947635650635,2026-07-31 04:33:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a04927e7,3,3,1,5.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,0.683673170696073,,0.0,0.0,1.0255097560441095,,0.683673170696073,,,,0.24624252319335938,0.34405040740966797,True,0.10249590873718262,0.004673480987548828,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,0.27808260917663574,2026-07-31 04:33:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
b0e0496e,4,4,2,10.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,1.0009894371032715,1.0888195037841797,True,0.08926606178283691,0.0014216899871826172,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,1.0224764347076416,2026-07-31 04:33:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
c14f1783,3,3,2,5.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,0.683673170696073,,0.0,0.0,1.0255097560441095,,0.683673170696073,,,,0.4529271125793457,0.553887128829956,True,0.10249590873718262,0.0015211105346679688,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,0.5034527778625488,2026-07-31 04:33:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
00adb360,4,4,3,10.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,1.674043893814087,1.7619340419769287,True,0.08926606178283691,0.0013628005981445312,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,1.705118179321289,2026-07-31 04:33:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
d9346164,3,3,3,5.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,0.683673170696073,,0.04934449694197829,0.04934449694197829,1.0748542529860878,,0.7165695019907252,,,,0.9056904315948486,1.006723403930664,True,0.10249590873718262,0.0014481544494628906,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,0.9505462646484375,2026-07-31 04:33:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
d9f86680,3,3,1,10.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,0.683673170696073,,0.07547403934165753,0.07547403934165753,1.100983795385767,,0.7339891969238447,,,,0.470203161239624,0.5688276290893555,True,0.10249590873718262,0.0038573741912841797,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,0.49470019340515137,2026-07-31 04:33:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
80468549,3,3,2,10.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,0.683673170696073,,0.04754271868143234,0.04754271868143234,1.0730524747255419,,0.7153683164836946,,,,0.873969554901123,0.975064754486084,True,0.10249590873718262,0.0013878345489501953,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,0.9090278148651123,2026-07-31 04:33:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
