run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
4ac5439c,9,12,3,50.0,False,False,"[1, 1, 1]",6.561967560726579,,,,,,,,"[2.9385240886551256, 3.309883177429169, 3.620374098386323, 3.7825775131297976, 3.930188438533824, 4.0976119934883295, 4.232427715612012, 4.322028416315036, 4.372426850224238, 4.380680917765507, 4.365934922810215, 4.3602948610267696, 4.37166971649806, 4.391499536911636, 4.41095527861413, 4.4281189246644574, 4.449338752383616, 4.484461196117297, 4.53211853320435, 4.574623129077906, 4.594747010518429, 4.593479201238234, 4.584996350188184, 4.578744019406906, 4.575143823951869, 4.573949871456904, 4.5791623939785, 4.595169651076103, 4.620054915244937, 4.645316692666407, 4.66251760338695, 4.6690319557669016, 4.668253886447392, 4.665031676615622, 4.661795244950635, 4.659252803334751, 4.658498133327119, 4.66132135270714, 4.668301087746779, 4.677347905934823, 4.685369037458126, 4.6910004811965615, 4.6947213554016205, 4.696716906630797, 4.696429192614436, 4.69444282948908, 4.693366918283174, 4.6956204953195435, 4.700734347813739, 4.705951937122159, 4.709217969915034]",50,,,,,4.709217969915034,,0.7176533450271434,,,,8.366671085357666,8.366671085357666,False,,0.0,0.0,,,8.38584589958191,2026-08-12 13:39:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9300201,93,"[(0, 4), (2, 6), (5, 7), (0, 3), (6, 8), (5, 6), (3, 4), (1, 5), (2, 8), (3, 7), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6bb4839b,7,10,1,50.0,False,False,"[1, 1, 1]",5.643959275626138,,,,,,,,"[3.1710730268600136, 3.3104009693518384, 3.400381388233834, 3.406986134479981, 3.3679397307592365, 3.3435878991755112, 3.3448213354188936, 3.3635885217842456, 3.38993573491369, 3.409408136455835, 3.413327918424641, 3.4048449881811926, 3.3934856411593355, 3.3866053186342633, 3.386640613040027, 3.39248775168525, 3.401435836080656, 3.4098679792953095, 3.4140647571601805, 3.412493960787624, 3.4074542378874657, 3.403223305386477, 3.4023189218433028, 3.4044593706875323, 3.408164220911637, 3.4118640729450114, 3.413975791735097, 3.4136160166331924, 3.411507212795798, 3.409497975240271, 3.408998847673113, 3.4100719645968915, 3.4118605338583343, 3.4134487124623485, 3.414216504732712, 3.4138994187732012, 3.4128530433253115, 3.4120092408588762, 3.412066504822458, 3.4128561176332477, 3.4137354849184898, 3.41425504015572, 3.41427640007033, 3.413882272567297, 3.4134126164925043, 3.4132920281107566, 3.41362349646207, 3.414102129285917, 3.414387468422259, 3.414390968370398, 3.414201861939249]",50,,,,,3.414201861939249,,0.6049302794730884,,,,1.5421278476715088,1.5421278476715088,False,,0.0,0.0,,,1.5547823905944824,2026-08-12 13:39:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10500001,105,"[(2, 6), (3, 5), (0, 3), (4, 6), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b5cc5da,7,14,5,50.0,False,False,"[1, 1, 1]",6.621488351938608,,,,,,,,"[3.646439978226544, 3.6136171658679572, 3.853743042050906, 3.878967485475925, 3.951953114650875, 4.06477577973382, 4.142377388337915, 4.154655761295672, 4.204791021471025, 4.328907646007707, 4.459918399173462, 4.535627459159646, 4.563687296101855, 4.549019690666882, 4.553127259164547, 4.574583857753818, 4.576990082481676, 4.564882141765079, 4.560165058029004, 4.559774575340821, 4.557335900301763, 4.570666512368884, 4.603816547364341, 4.628495704338019, 4.627026893592349, 4.6214581725348065, 4.63386041773163, 4.659392465764632, 4.676720658767327, 4.682328819386013, 4.684004651863054, 4.688069695448644, 4.691478357689834, 4.689452602294947, 4.690859244286735, 4.690455720300375, 4.689188927664737, 4.693258312385149, 4.698874618390928, 4.6955918609032, 4.691878039386079, 4.695169692401313, 4.705726867696346, 4.704551028908099, 4.70267021681869, 4.7095617900321205, 4.712658884344539, 4.709014264026364, 4.706183529039195, 4.7062609872627545, 4.7094752392082935]",50,,,,,4.7094752392082935,,0.7112411876144848,,,,16.34145736694336,16.34145736694336,False,,0.0,0.0,,,16.354395866394043,2026-08-12 13:39:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500401,95,"[(2, 3), (1, 6), (2, 6), (3, 5), (0, 3), (4, 6), (5, 6), (0, 6), (1, 5), (4, 5), (1, 4), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7a847f0b,12,18,1,50.0,False,False,"[1, 1, 1]",10.200913312923342,,,,,,,,"[2.0978320889988598, 2.446590483479318, 2.825116546720632, 3.2218759687577943, 3.608595015087282, 3.9480488731246077, 4.208020155945465, 4.375270927859053, 4.4611221070142815, 4.49318666902161, 4.499831713767035, 4.500112149188922, 4.502957600936362, 4.510758531182661, 4.5229136733093025, 4.538102400375685, 4.55552329416784, 4.575312710607794, 4.5980736989819615, 4.623743842308932, 4.65064075592981, 4.675334643524865, 4.693351969461658, 4.700664280726106, 4.696300453316731, 4.685378099230839, 4.677854679967996, 4.680811836167693, 4.693427727875481, 4.7090129728896795, 4.71973574817469, 4.72115663745799, 4.714904885717433, 4.707185886704588, 4.7037283437475494, 4.706269798175266, 4.713000264418641, 4.720785631471578, 4.727090927805262, 4.730905092207618, 4.73261742612033, 4.733209896099031, 4.7334552889067085, 4.733599629631272, 4.733512955125843, 4.733004402024237, 4.732073087640712, 4.730999935384414, 4.730274400486011, 4.730393814278094, 4.73161767351955]",50,,,,,4.73161767351955,,0.46384255295309235,,,,2.7415592670440674,2.7415592670440674,False,,0.0,0.0,,,2.7602362632751465,2026-08-12 13:39:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7600001,76,"[(5, 11), (8, 9), (0, 1), (4, 10), (2, 3), (1, 9), (5, 7), (7, 9), (0, 3), (4, 6), (6, 8), (1, 8), (4, 5), (7, 11), (2, 11), (3, 10), (6, 10), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7e9a20e3,8,10,5,50.0,False,False,"[1, 1, 1]",5.954372119476277,,,,,,,,"[2.430858955881945, 2.858719545283088, 3.1534107407333694, 3.4209137044759483, 3.557088249198156, 3.6390997231492985, 3.743924384305241, 3.807778044357717, 3.83045738489525, 3.8589569433984217, 3.875203705352011, 3.8724800378423923, 3.8706065900246225, 3.90959668407866, 3.9837967668750265, 4.059232084417486, 4.1393966265922595, 4.250907352963859, 4.395678421806437, 4.531642670011132, 4.6021223523368056, 4.625423982087284, 4.655234926044472, 4.71529603529511, 4.783466326814167, 4.833520620330949, 4.865149511487114, 4.8888909208724805, 4.905440583122665, 4.919113447549062, 4.931799905418888, 4.943567868138681, 4.960096808916236, 4.98024481253969, 4.99403580148044, 4.997510077143244, 4.995592766660897, 4.994322698309925, 4.996491147849228, 5.000849477098528, 5.004280201641946, 5.005715973127105, 5.007477604685532, 5.01196352965621, 5.019039469574626, 5.027487796366696, 5.036254765715572, 5.043760499472994, 5.048050776766962, 5.04908660017636, 5.0498931339042885]",50,,,,,5.0498931339042885,,0.8480983439692138,,,,15.229880332946777,15.229880332946777,False,,0.0,0.0,,,15.244483709335327,2026-08-12 13:39:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10100401,101,"[(2, 7), (2, 6), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (1, 4), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2b403392,8,14,3,50.0,False,False,"[1, 1, 1]",7.414213562373101,,,,,,,,"[4.181110847790914, 4.8869258360578876, 5.371604519459171, 5.596021932041535, 5.620524239410594, 5.582202947398955, 5.5528952236442395, 5.574388442350177, 5.660672943141385, 5.786223566690762, 5.8949206660848725, 5.93970505284281, 5.939430107526576, 5.950014680462677, 5.992035770521316, 6.043564938316968, 6.0698018766884045, 6.055471772966927, 6.014513140408325, 5.980264371660813, 5.977960276460263, 6.001955991415854, 6.031281010772869, 6.048862854334913, 6.053462964188371, 6.057631368454852, 6.069745758583615, 6.085439750756438, 6.0963094723570075, 6.097975047610915, 6.093302565641566, 6.088827512146405, 6.088866485707744, 6.092658649072589, 6.09609635874082, 6.096148201781699, 6.093864309692697, 6.092783061181089, 6.094141901904573, 6.097531621169725, 6.100967989082707, 6.103225402215057, 6.10481886921053, 6.106028048400516, 6.108303228775269, 6.110375393876528, 6.110822688868588, 6.1099932867973, 6.109411337248951, 6.10990265118283, 6.110873949559278]",50,,,,,6.110873949559278,,0.824210672939308,,,,6.813783168792725,6.813783168792725,False,,0.0,0.0,,,6.82505464553833,2026-08-12 13:39:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11200201,112,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (3, 5), (4, 6), (4, 5), (3, 7), (6, 7), (0, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f98bc05b,12,18,2,50.0,False,False,"[1, 1, 1]",10.200913312923342,,,,,,,,"[4.802383759112396, 5.701678000946014, 6.473095484732391, 7.115019253091914, 7.68073662394526, 8.10180779502443, 8.314995962453334, 8.374293281612605, 8.376470028213221, 8.36853574461424, 8.359241594276275, 8.336579419948977, 8.28124284586832, 8.197862427090662, 8.129461770644998, 8.118564488390643, 8.168569408832287, 8.252033527054845, 8.336220925672336, 8.401800094709667, 8.447140501172486, 8.47940231929334, 8.503958886906402, 8.52170990160526, 8.531615209257703, 8.532039105378308, 8.521627810810005, 8.502575450797481, 8.482414111086008, 8.47013190121928, 8.469953717552517, 8.479299078889454, 8.492243163732867, 8.504683358603346, 8.516515131606841, 8.529098702920873, 8.541692975993364, 8.55142301759712, 8.556028232370492, 8.555395776855297, 8.550933749817128, 8.544768995503913, 8.53940097921649, 8.536822109702264, 8.537363128439118, 8.53978345719093, 8.542726454489395, 8.545892204949114, 8.549607276392925, 8.553567198972832, 8.556614292155952]",50,,,,,8.556614292155952,,0.8388086468018252,,,,7.080938816070557,7.080938816070557,False,,0.0,0.0,,,7.099851846694946,2026-08-12 13:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7600101,76,"[(5, 11), (8, 9), (0, 1), (4, 10), (2, 3), (1, 9), (5, 7), (7, 9), (0, 3), (4, 6), (6, 8), (1, 8), (4, 5), (7, 11), (2, 11), (3, 10), (6, 10), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
494aa82a,7,9,5,50.0,False,False,"[1, 1, 1]",5.349687965370311,,,,,,,,"[2.3216728854675637, 2.6482721704928243, 2.8820963204343637, 3.0830461186629035, 3.287723121822957, 3.505325601427003, 3.770406655815118, 3.9973447206076744, 4.190360922607876, 4.294503119689879, 4.282225602629299, 4.251185424866232, 4.2411458638585104, 4.219427513240564, 4.215929865028855, 4.264089664134935, 4.341806747374831, 4.413891288297601, 4.47357801292112, 4.501923022481211, 4.490954292013756, 4.474920682308548, 4.480884655633555, 4.499798071515187, 4.517622973856664, 4.531789751193947, 4.535789219659235, 4.52547538625429, 4.515081588951411, 4.5153464923824105, 4.518770784544095, 4.523768069439149, 4.5340505125550115, 4.540611679455957, 4.538181502609497, 4.535282549698695, 4.536496114936315, 4.539956006640051, 4.545127289240534, 4.55020094628468, 4.552928062156386, 4.553269741578307, 4.5528004812774725, 4.553181439351894, 4.555249376522014, 4.558925730698844, 4.562219483051085, 4.56387580893247, 4.56497247268908, 4.566260708909683, 4.567866685467103]",50,,,,,4.567866685467103,,0.8538566576286118,,,,13.171936750411987,13.171936750411987,False,,0.0,0.0,,,13.18614387512207,2026-08-12 13:39:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3700401,37,"[(1, 6), (3, 5), (4, 6), (1, 2), (3, 4), (4, 5), (0, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ed0f255a,12,21,5,50.0,False,False,"[1, 1, 1]",10.000000000000046,,,,,,,,"[5.653780663066129, 6.010204260319801, 6.265227897359896, 6.547023657158105, 6.63076866160705, 6.693113036277356, 6.737157824022194, 6.856361573483867, 6.9656221601703665, 7.040240298070509, 7.0752025734039075, 7.048984434354308, 7.019448434163195, 7.016756913208754, 7.037330081466045, 7.084817287984829, 7.150225412778569, 7.215844611974257, 7.2811453408720155, 7.335399692798231, 7.374879930087499, 7.417650207053217, 7.4613413127982815, 7.511366323368188, 7.562806021203389, 7.5904949437303735, 7.596531238886531, 7.604030800946342, 7.627651002665688, 7.670759012432476, 7.7220765894895385, 7.764449926692466, 7.800582189491499, 7.840205592710548, 7.884635176850344, 7.937683647464489, 7.995470555688758, 8.053847759061652, 8.11446693435387, 8.176378515221163, 8.246072917244117, 8.329450494664666, 8.42444907006281, 8.518727825924662, 8.58598670873291, 8.61519471032178, 8.61366734614893, 8.593027424724008, 8.576182331758181, 8.57743561369379, 8.589203601789926]",50,,,,,8.589203601789926,,0.8589203601789887,,,,37.741875648498535,37.741875648498535,False,,0.0,0.0,,,37.75750184059143,2026-08-12 13:39:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18500401,185,"[(3, 5), (2, 9), (7, 8), (7, 11), (0, 2), (9, 11), (5, 10), (3, 4), (4, 5), (3, 10), (0, 1), (9, 10), (1, 9), (6, 8), (6, 11), (4, 10), (8, 11), (1, 2), (10, 11), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98bcf4b9,9,12,5,50.0,False,False,"[1, 1, 1]",6.561967560726579,,,,,,,,"[2.9246282307873708, 3.1975425304803022, 3.2785916271195554, 3.3150828705327497, 3.3795657991712957, 3.487738384990594, 3.5445302504779255, 3.551630397120926, 3.6294085174955906, 3.7780709640576746, 3.938443840261676, 4.115313836049013, 4.2861365226182935, 4.385483317440683, 4.425753578903401, 4.49782072688208, 4.596457606794305, 4.66275329621714, 4.7078798187471325, 4.777257439403232, 4.873068651457826, 4.965374002931196, 5.030223262902052, 5.066458349480185, 5.097820253379536, 5.150290692773246, 5.211225345202682, 5.243374978674063, 5.23756772988114, 5.227714461318927, 5.245372684466673, 5.2812620937939245, 5.315342256502915, 5.3490011692014345, 5.3860250647695125, 5.425223671440891, 5.4623601876559755, 5.48396956769583, 5.482458362568124, 5.470216855097272, 5.460565478957666, 5.455838342993144, 5.457924204933311, 5.465850939871229, 5.4742942078376915, 5.484255490207663, 5.496244131969509, 5.506607701671201, 5.516208318283229, 5.524014023368391, 5.527019112924124]",50,,,,,5.527019112924124,,0.8422807735294779,,,,19.102198839187622,19.102198839187622,False,,0.0,0.0,,,19.11365509033203,2026-08-12 13:39:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9300401,93,"[(0, 4), (2, 6), (5, 7), (0, 3), (6, 8), (5, 6), (3, 4), (1, 5), (2, 8), (3, 7), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78373c31,12,18,3,50.0,False,False,"[1, 1, 1]",10.200913312923342,,,,,,,,"[3.8102338665156013, 4.2052961669829365, 4.403408215939482, 4.526552545318009, 4.670000148306135, 4.8978934451398395, 5.258659686275583, 5.749670413312552, 6.26936292138338, 6.6771541449580365, 6.881023100162281, 6.905453355715561, 6.865048322668605, 6.87236470212189, 6.933899649303509, 7.012829027985989, 7.084624781168539, 7.1407762254285885, 7.175058737918987, 7.18785554249547, 7.191328625364055, 7.203026820111799, 7.235096321298713, 7.287435110131836, 7.348831355635891, 7.402690222153834, 7.4342150292797715, 7.437803702702094, 7.421346265719444, 7.402385305584214, 7.396881658244337, 7.409658435615772, 7.433892968803615, 7.4582782435018595, 7.4751931677772685, 7.484151300837686, 7.489408975443965, 7.495071445638638, 7.501783880477866, 7.506910365864811, 7.507565814127683, 7.503873964083476, 7.499455564056219, 7.498716216093716, 7.503591319368841, 7.512494564084711, 7.521741318618398, 7.52792529927533, 7.529699142299133, 7.528177526887096, 7.525851412699565]",50,,,,,7.525851412699565,,0.7377625102612339,,,,12.753584384918213,12.753584384918213,False,,0.0,0.0,,,12.77410626411438,2026-08-12 13:39:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7600201,76,"[(5, 11), (8, 9), (0, 1), (4, 10), (2, 3), (1, 9), (5, 7), (7, 9), (0, 3), (4, 6), (6, 8), (1, 8), (4, 5), (7, 11), (2, 11), (3, 10), (6, 10), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
238b84f6,8,14,5,50.0,False,False,"[1, 1, 1]",7.414213562373101,,,,,,,,"[3.6058983683968076, 3.939937919732366, 4.3003914954650675, 4.438689064685373, 4.521284472322188, 4.695984589842201, 4.818735039295001, 4.829076374408114, 4.80285494070172, 4.802864906231845, 4.852907987872556, 4.9111672694609805, 4.943252578025169, 4.952205928190943, 4.9604760689359395, 4.980113593498347, 5.002412840537898, 5.016571244175873, 5.024773137985159, 5.0325630901003775, 5.044613656106437, 5.064348925296832, 5.089144391683247, 5.117491838873223, 5.1468613843096715, 5.171667304716745, 5.194534250699763, 5.2170717970320295, 5.240929555721272, 5.260148475691248, 5.2659482133341236, 5.262538498423004, 5.259891803485604, 5.2675220002014, 5.285849230154008, 5.310026257969073, 5.3356627196358986, 5.355488175729986, 5.366261879053619, 5.3722823033588085, 5.377754449136624, 5.382035157205917, 5.383182728190475, 5.3816971460849174, 5.379253171290354, 5.379928256439833, 5.384476944304151, 5.390969103678404, 5.396097435707572, 5.397636428406344, 5.395570224599141]",50,,,,,5.395570224599141,,0.7277333164479493,,,,14.904346942901611,14.904346942901611,False,,0.0,0.0,,,14.919668912887573,2026-08-12 13:39:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11200401,112,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (3, 5), (4, 6), (4, 5), (3, 7), (6, 7), (0, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
623da294,12,18,5,50.0,False,False,"[1, 1, 1]",10.200913312923342,,,,,,,,"[4.471205191144422, 4.59198168603542, 4.668231574896223, 4.742899004185678, 4.834821359969798, 4.9701981265119795, 5.139311160613031, 5.307760226146549, 5.567347147861777, 5.8839877063992985, 6.14128733552724, 6.308985821678226, 6.470117041543114, 6.639978786122482, 6.789399799286562, 6.8833096100913735, 6.930251015736348, 6.96042197788669, 7.003987571701165, 7.09620470612725, 7.255628603637079, 7.467443438220373, 7.685447470823788, 7.850432691628957, 7.926874099499945, 7.929311238699102, 7.911945983304288, 7.923282821668505, 7.963295093528293, 7.992523652061538, 7.983344134943628, 7.952865860994167, 7.936940357760554, 7.950534695971467, 7.986562762722948, 8.023301686927253, 8.039261387987988, 8.046255644336895, 8.065265706398264, 8.089410397270257, 8.105304401270303, 8.117915458402338, 8.126279758273505, 8.121981939897116, 8.1138867268085, 8.113653162949035, 8.117295114361212, 8.122976086177015, 8.134227148385474, 8.146651023780926, 8.152927995113576]",50,,,,,8.152927995113576,,0.799235102290771,,,,43.64576005935669,43.64576005935669,False,,0.0,0.0,,,43.66421151161194,2026-08-12 13:39:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,True,False,True,3,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7600401,76,"[(5, 11), (8, 9), (0, 1), (4, 10), (2, 3), (1, 9), (5, 7), (7, 9), (0, 3), (4, 6), (6, 8), (1, 8), (4, 5), (7, 11), (2, 11), (3, 10), (6, 10), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
