run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
5b80597e,8,7,2,10.0,False,False,"[1, 1, 1]",4.718162624394901,,,,,,,,,,,3.539442306427892,,0.7501738681340645,,,,3.867802381515503,3.867802381515503,False,,0.0,0.0,,,3.877234697341919,2026-07-23 18:42:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,29,"[(2, 6), (5, 7), (0, 7), (1, 5), (4, 5), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b9058123,8,8,2,5.0,False,False,"[1, 1, 1]",4.909011514865906,,,,,,,,,,,2.9040842299010636,,0.5915822810980698,,,,3.720789670944214,3.720789670944214,False,,0.0,0.0,,,3.7289111614227295,2026-07-23 18:42:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,30,"[(2, 7), (4, 7), (5, 7), (0, 7), (4, 6), (5, 6), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d499554,8,8,1,50.0,False,False,"[1, 1, 1]",4.909011514865906,,,,,,,,,,,2.5778125904094384,,0.5251184648076455,,,,3.026904582977295,3.026904582977295,False,,0.0,0.0,,,3.034668207168579,2026-07-23 18:42:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,30,"[(2, 7), (4, 7), (5, 7), (0, 7), (4, 6), (5, 6), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d80cc0b7,7,7,1,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.9983716016594215,,0.4339569167555747,,,,2.175687313079834,2.175687313079834,False,,0.0,0.0,,,2.1848630905151367,2026-07-23 18:42:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 6), (3, 5), (4, 6), (3, 4), (1, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75549e42,7,6,2,25.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,,,,2.924155540709508,,0.739532763423296,,,,4.2668397426605225,4.2668397426605225,False,,0.0,0.0,,,4.274584770202637,2026-07-23 18:42:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ffe4d805,4,3,1,5.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,,,,0.7499562280776237,,0.3749781140388117,,,,0.8437173366546631,0.8437173366546631,False,,0.0,0.0,,,0.8501486778259277,2026-07-23 18:42:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,28,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
1589a2bf,8,8,2,10.0,False,False,"[1, 1, 1]",4.909011514865906,,,,,,,,,,,3.7753055455770803,,0.7690561601137752,,,,3.925027847290039,3.925027847290039,False,,0.0,0.0,,,3.93389630317688,2026-07-23 18:42:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,30,"[(2, 7), (4, 7), (5, 7), (0, 7), (4, 6), (5, 6), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4f0da09,7,7,2,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.7343178562168213,,0.5937715214368775,,,,3.1612303256988525,3.1612303256988525,False,,0.0,0.0,,,3.1736531257629395,2026-07-23 18:42:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 6), (3, 5), (4, 6), (3, 4), (1, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75f54bb8,8,7,2,25.0,False,False,"[1, 1, 1]",4.718162624394901,,,,,,,,,,,2.760805003889403,,0.585144096054441,,,,4.664235591888428,4.664235591888428,False,,0.0,0.0,,,4.6747965812683105,2026-07-23 18:42:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,29,"[(2, 6), (5, 7), (0, 7), (1, 5), (4, 5), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a1be08dd,7,7,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.6021964080631848,,0.565080653216761,,,,3.3184823989868164,3.3184823989868164,False,,0.0,0.0,,,3.326341152191162,2026-07-23 18:42:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 6), (3, 5), (4, 6), (3, 4), (1, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aed880b0,8,8,2,25.0,False,False,"[1, 1, 1]",4.909011514865906,,,,,,,,,,,3.409054407692083,,0.6944482402146503,,,,4.524557828903198,4.524557828903198,False,,0.0,0.0,,,4.533654689788818,2026-07-23 18:42:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,30,"[(2, 7), (4, 7), (5, 7), (0, 7), (4, 6), (5, 6), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3305b59c,8,7,2,50.0,False,False,"[1, 1, 1]",4.718162624394901,,,,,,,,,,,3.4840162478823693,,0.7384264861640267,,,,6.200810432434082,6.200810432434082,False,,0.0,0.0,,,6.21245002746582,2026-07-23 18:42:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,29,"[(2, 6), (5, 7), (0, 7), (1, 5), (4, 5), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9060311,8,8,2,50.0,False,False,"[1, 1, 1]",4.909011514865906,,,,,,,,,,,3.4639483907971984,,0.7056305287342189,,,,6.2516844272613525,6.2516844272613525,False,,0.0,0.0,,,6.258724689483643,2026-07-23 18:42:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,30,"[(2, 7), (4, 7), (5, 7), (0, 7), (4, 6), (5, 6), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
de452ba1,7,6,2,50.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,,,,3.8495718117187754,,0.9735749142899733,,,,4.899316310882568,4.899316310882568,False,,0.0,0.0,,,4.905933141708374,2026-07-23 18:42:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
743a3a94,6,6,1,5.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,3.085522251264513,,0.7713805628161269,,,,1.3008313179016113,1.3008313179016113,False,,0.0,0.0,,,1.3078594207763672,2026-07-23 18:42:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6f91e59c,6,6,1,10.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,1.499846885774753,,0.37496172144368756,,,,1.4335274696350098,1.4335274696350098,False,,0.0,0.0,,,1.4403667449951172,2026-07-23 18:42:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d0569550,5,4,1,5.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,1.9935065312768223,,0.7974026125107283,,,,1.0020768642425537,1.0020768642425537,False,,0.0,0.0,,,1.0091829299926758,2026-07-23 18:42:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
76b1a213,7,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.9998335090424468,,0.4342743776422251,,,,2.6284830570220947,2.6284830570220947,False,,0.0,0.0,,,2.6348047256469727,2026-07-23 18:42:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 6), (3, 5), (4, 6), (3, 4), (1, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d631b8e7,6,6,1,25.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,3.3220230810475013,,0.8305057702618739,,,,1.8835687637329102,1.8835687637329102,False,,0.0,0.0,,,1.8904590606689453,2026-07-23 18:42:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
283d33fe,5,4,1,10.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,1.9984847624647057,,0.7993939049858817,,,,1.2160584926605225,1.2160584926605225,False,,0.0,0.0,,,1.2235808372497559,2026-07-23 18:42:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
167511dc,6,6,2,5.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.931041426593252,,0.7327603566483116,,,,2.72151780128479,2.72151780128479,False,,0.0,0.0,,,2.7277514934539795,2026-07-23 18:42:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6ce925e0,5,4,1,25.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,1.9944678335625667,,0.7977871334250262,,,,1.5105960369110107,1.5105960369110107,False,,0.0,0.0,,,1.5189087390899658,2026-07-23 18:42:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
9d162c6e,6,6,1,50.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.2285480146229366,,0.5571370036557332,,,,2.5536727905273438,2.5536727905273438,False,,0.0,0.0,,,2.561798095703125,2026-07-23 18:42:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
feda2194,6,6,2,10.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.5819171303956643,,0.645479282598915,,,,3.0930793285369873,3.0930793285369873,False,,0.0,0.0,,,3.0999608039855957,2026-07-23 18:42:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
00ec18c9,7,7,2,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.8842054447145173,,0.6263204005894717,,,,4.21305775642395,4.21305775642395,False,,0.0,0.0,,,4.220160961151123,2026-07-23 18:42:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 6), (3, 5), (4, 6), (3, 4), (1, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68c2c460,5,4,2,5.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,1.7620169284656164,,0.704806771386246,,,,2.5533080101013184,2.5533080101013184,False,,0.0,0.0,,,2.560605764389038,2026-07-23 18:42:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
f823393e,5,4,1,50.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,1.9998864195463353,,0.7999545678185336,,,,2.0724055767059326,2.0724055767059326,False,,0.0,0.0,,,2.0789787769317627,2026-07-23 18:42:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
66a774f1,5,4,2,10.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,1.7453003655382966,,0.6981201462153181,,,,2.7412898540496826,2.7412898540496826,False,,0.0,0.0,,,2.7495129108428955,2026-07-23 18:42:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
34e57905,8,13,1,5.0,False,False,"[1, 1, 1]",7.957194684958,,,,,,,,,,,3.989765248190943,,0.5014034978600002,,,,2.0205423831939697,2.0205423831939697,False,,0.0,0.0,,,2.0323219299316406,2026-07-23 18:42:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,34,"[(2, 7), (0, 1), (4, 7), (2, 6), (5, 7), (0, 3), (4, 6), (5, 6), (1, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ec31294a,6,6,2,25.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.822787736273802,,0.7056969340684492,,,,3.7308831214904785,3.7308831214904785,False,,0.0,0.0,,,3.7396323680877686,2026-07-23 18:42:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0abc75b3,8,13,1,10.0,False,False,"[1, 1, 1]",7.957194684958,,,,,,,,,,,4.475814878015348,,0.5624865364267473,,,,2.200317144393921,2.200317144393921,False,,0.0,0.0,,,2.207136869430542,2026-07-23 18:42:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,34,"[(2, 7), (0, 1), (4, 7), (2, 6), (5, 7), (0, 3), (4, 6), (5, 6), (1, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1fa32ca5,5,4,2,25.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,2.478468799915507,,0.9913875199662021,,,,3.308994770050049,3.308994770050049,False,,0.0,0.0,,,3.3168578147888184,2026-07-23 18:42:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
5f1eed2c,8,8,1,5.0,False,False,"[1, 1, 1]",5.386389750692065,,,,,,,,,,,3.862450679566816,,0.7170759745097451,,,,1.8742380142211914,1.8742380142211914,False,,0.0,0.0,,,1.8851113319396973,2026-07-23 18:42:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,35,"[(2, 7), (2, 6), (0, 7), (4, 6), (1, 5), (4, 5), (3, 7), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c0a663c0,7,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.8405784672759884,,0.6168465726983687,,,,5.679040908813477,5.679040908813477,False,,0.0,0.0,,,5.686413049697876,2026-07-23 18:42:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 6), (3, 5), (4, 6), (3, 4), (1, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5aad217e,8,13,1,25.0,False,False,"[1, 1, 1]",7.957194684958,,,,,,,,,,,5.1178830916416915,,0.6431768097010818,,,,2.637484312057495,2.637484312057495,False,,0.0,0.0,,,2.645704746246338,2026-07-23 18:42:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,34,"[(2, 7), (0, 1), (4, 7), (2, 6), (5, 7), (0, 3), (4, 6), (5, 6), (1, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
581da790,8,8,1,10.0,False,False,"[1, 1, 1]",5.386389750692065,,,,,,,,,,,2.9998023492858668,,0.5569226305802397,,,,2.0308196544647217,2.0308196544647217,False,,0.0,0.0,,,2.0448591709136963,2026-07-23 18:42:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,35,"[(2, 7), (2, 6), (0, 7), (4, 6), (1, 5), (4, 5), (3, 7), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3eec3d3b,6,6,2,50.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,3.3274152242763613,,0.8318538060690889,,,,5.161639451980591,5.161639451980591,False,,0.0,0.0,,,5.168646812438965,2026-07-23 18:42:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,32,"[(1, 3), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
07772c44,6,5,1,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.6999067420179985,,0.7211289375048072,,,,1.5280983448028564,1.5280983448028564,False,,0.0,0.0,,,1.5391552448272705,2026-07-23 18:42:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,36,"[(2, 3), (0, 4), (3, 5), (1, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
058487a3,5,4,2,50.0,False,False,"[1, 1, 1]",2.5000000000000018,,,,,,,,,,,2.03828369537122,,0.8153134781484874,,,,4.5838987827301025,4.5838987827301025,False,,0.0,0.0,,,4.590727806091309,2026-07-23 18:42:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,33,"[(3, 4), (1, 4), (2, 4), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
9152be70,8,13,1,50.0,False,False,"[1, 1, 1]",7.957194684958,,,,,,,,,,,3.9998620154660673,,0.5026723831487075,,,,3.4877631664276123,3.4877631664276123,False,,0.0,0.0,,,3.4960105419158936,2026-07-23 18:42:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,34,"[(2, 7), (0, 1), (4, 7), (2, 6), (5, 7), (0, 3), (4, 6), (5, 6), (1, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
