run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b02d7aae,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.4528116898744616, 3.553263036254592, 3.644470653235041, 3.725493320554816, 3.7956623765351787, 3.8546355404018304, 3.9024322643039455, 3.939443417650331, 3.9664115260690846, 3.984384413491304, 3.994649013788251, 3.9986515326857197, 3.997909161934577, 3.9939189860571847, 3.9880712562582845, 3.9815756642570914, 3.9754082993666375, 3.970284143563467, 3.9666553881651345, 3.964731674950105, 3.9645168291673425, 3.965854733536384, 3.968477659921217, 3.9720527184958008, 3.976222963361404, 3.980640820780262, 3.984993813603465, 3.9890224051581233, 3.9925306448574864, 3.9953906210056087, 3.9975412796429874, 3.9989830442145835, 3.9997687513074593, 3.999992055125437, 3.999774286618165, 3.9992507125290073, 3.998557350390311, 3.9978193877158215, 3.9971420057001157, 3.9966041917272617, 3.9962558150866365, 3.9961179281023376, 3.996185565703846, 3.9964328384881553, 3.996819004340828, 3.997295261299322, 3.9978109975123184, 3.99831945914562, 3.9987819604233015, 3.999170665167338, 3.999469750625783]",50,,,,,3.999469750625783,,0.6665782917709638,,,,1.5159251689910889,1.5159251689910889,False,,0.0,0.0,,,1.5233020782470703,2026-08-02 20:24:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d2cd3ce,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.251449768332701, 7.5351262828866625, 7.8272290550866215, 8.126879884557884, 8.432911585791805, 8.743857980228592, 9.057958025046203, 9.37317870880962, 9.687259938271126, 9.99777971641162, 10.302233295421482, 10.59811798043579, 10.883026772829334, 11.15471332407031, 11.411148485590687, 11.650544172898249, 11.871351857023171, 12.072247649505046, 12.252120009632744, 12.410065000522469, 12.545411935337246, 12.657781317210308, 12.747184147843639, 12.814149216273757, 12.859853827284063, 12.886236400266991, 12.89603739768858, 12.892722480411932, 12.880263753408148, 12.862788572478474, 12.844166111268645, 12.827625349403462, 12.815489409731635, 12.809092936424129, 12.808841968104439, 12.814391644344415, 12.824869801995183, 12.839087547675755, 12.855741341704281, 12.873558711707002, 12.891402131814615, 12.908336540330279, 12.923664603230451, 12.93692761305036, 12.947890604534447, 12.956510444190197, 12.962899082556419, 12.967280521990613, 12.969950079712866, 12.971237768893875, 12.971479125357662]",50,,,,,12.971479125357662,,0.7412273785918664,,,,4.09208345413208,4.09208345413208,False,,0.0,0.0,,,4.099433422088623,2026-08-02 20:24:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6fdc2dec,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.24972204445805996, 0.32123662620718724, 0.40805342219753105, 0.5103639055231138, 0.6279980747396321, 0.7604691589466122, 0.9069796312668802, 1.0660682282632716, 1.2356122421177513, 1.412892816742848, 1.5946592097766414, 1.7772457714220151, 1.956760345878708, 2.1293529536979254, 2.291560459979091, 2.440694170289492, 2.575186956381432, 2.6947604252015362, 2.8002832412677536, 2.8933243950559513, 2.975591429061041, 3.0484851822323935, 3.11288083082676, 3.169116276367897, 3.217118591981593, 3.25660516412476, 3.287305777534838, 3.3091669555591725, 3.3225080397926674, 3.3281090134214155, 3.327217799112765, 3.321472621602825, 3.312745479483058, 3.302929273371844, 3.2937111434084, 3.286383972878197, 3.28173996029585, 3.2800609988582536, 3.2811919008607666, 3.2846638126841845, 3.289834389053839, 3.2960172083107846, 3.302584926037495, 3.309037878387809, 3.315037833962207, 3.320410095103728, 3.3251214820038753, 3.3292425661044542, 3.3329036206930316, 3.3362524240163247, 3.339420372945314]",50,,,,,3.339420372945314,,0.8348550932363284,,,,2.8043901920318604,2.8043901920318604,False,,0.0,0.0,,,2.811739683151245,2026-08-02 20:24:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bf738eea,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.099120802893317, 1.15460697564392, 1.2080720266854843, 1.2589115509266324, 1.306536368955821, 1.3503918111876803, 1.3899807436787563, 1.4248901067048971, 1.454820173847906, 1.4796145864400567, 1.4992881360067227, 1.5140475111714788, 1.5242990511861885, 1.5306371581735336, 1.5338094340446553, 1.5346593267454736, 1.5340539867779515, 1.5328104835261787, 1.5316343968943948, 1.5310807537212, 1.5315397936612218, 1.5332436829973168, 1.5362872554592217, 1.5406555548378655, 1.5462529812329593, 1.5529305317933846, 1.5605095983152093, 1.5688017373895538, 1.5776242460348169, 1.586811722743299, 1.5962239061231929, 1.6057501066204627, 1.6153105208119884, 1.6248549326167085, 1.6343593926977622, 1.6438213445106704, 1.6532538453664527, 1.6626794368334097, 1.672124147588728, 1.6816120195725062, 1.6911604457046452, 1.7007765523862883, 1.7104547296528867, 1.720175283348881, 1.7299043673840817, 1.7395949294233197, 1.7491886021435799, 1.7586184193532188, 1.767812060100454, 1.7766953396909873, 1.785195716805789]",50,,,,,1.785195716805789,,0.595065238935263,,,,0.8953027725219727,0.8953027725219727,False,,0.0,0.0,,,0.9016268253326416,2026-08-02 20:24:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77adcae7,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.0, -5.551115123125783e-17, 0.0, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 0.0, 0.0, 0.0, 2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, -5.551115123125783e-17, 0.0, 0.0, 0.0, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, 0.0, 5.551115123125783e-17, 0.0, 0.0, 5.551115123125783e-17, 0.0, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, -5.551115123125783e-17]",50,,,,,-5.551115123125783e-17,,-5.551115123125783e-17,,,,0.7576079368591309,0.7576079368591309,False,,0.0,0.0,,,0.7636120319366455,2026-08-02 20:24:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
f1e92d59,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.621563559433002, 2.7249389149959238, 2.8272953233734484, 2.9281290295031823, 3.027529195268512, 3.1262625211291386, 3.22471035752902, 3.322063407379038, 3.416945608897728, 3.507955044636959, 3.593841399289578, 3.6735735930557816, 3.7464172000474436, 3.8120386706824516, 3.870564884652447, 3.922507160178281, 3.968550921697807, 4.00933039161626, 4.045323134795981, 4.076901870465075, 4.104478043133069, 4.128633840995423, 4.150137960374215, 4.169805020268633, 4.188278527785476, 4.20588567866005, 4.222622558907686, 4.23822349985675, 4.252267382562344, 4.264332591074308, 4.274233121231733, 4.282267430363195, 4.289203785149779, 4.295860402090649, 4.302699631047527, 4.309774770846303, 4.316875964265503, 4.323716414291569, 4.330161035174215, 4.336447326944102, 4.343171951919908, 4.350915451343518, 4.359853435715128, 4.36970672780176, 4.379944294967108, 4.39004736170396, 4.3997558828603225, 4.4091974373217955, 4.4187488083266295, 4.428678314112873, 4.438908470391214]",50,,,,,4.438908470391214,,0.7398180783985356,,,,3.5004355907440186,3.5004355907440186,False,,0.0,0.0,,,3.5087320804595947,2026-08-02 20:24:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd609250,12,66,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.780543293865623, 8.206412687693854, 8.658768008939145, 9.138769061249153, 9.646573547173816, 10.181070694807396, 10.739608329635452, 11.317763333546822, 11.90919944966298, 12.505655100965278, 13.097146651616582, 13.672401456383055, 14.2195662325501, 14.727157187541513, 15.185195756588985, 15.586393871546196, 15.927195734915747, 16.208419391925865, 16.435238843838988, 16.616328101877386, 16.7622894313711, 16.883802285794587, 16.990073506280826, 17.087969187782722, 17.181880529098034, 17.27403397149469, 17.365031738392613, 17.454366881464768, 17.540862335528892, 17.623024939489472, 17.69929082254123, 17.768226039985976, 17.828666045803857, 17.87980226032629, 17.921247272295957, 17.953048066622195, 17.9756631447305, 17.989910193640167, 17.996889131816886, 17.997889154480166, 17.994290360659168, 17.987470217568543, 17.9787227487581, 17.96919704019782, 17.959855534418917, 17.951448709135494, 17.944512815485513, 17.939378177397586, 17.93619220800706, 17.934944293261726, 17.935500049746643]",50,,,,,17.935500049746643,,0.8540714309403163,,,,5.42390513420105,5.42390513420105,False,,0.0,0.0,,,5.432805299758911,2026-08-02 20:24:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3f8d65bc,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5657576804516056, 1.6243800469986738, 1.6831600289733926, 1.742277380950498, 1.8009616783703377, 1.8585791941089236, 1.9146181885759135, 1.9687116395438586, 2.02057006284867, 2.0698442942134143, 2.116152265956585, 2.159241477467701, 2.199092045773917, 2.235853511049811, 2.2696693484947974, 2.300565351408614, 2.328472174540618, 2.3533189526656444, 2.3751100518011024, 2.3939334129471206, 2.4099481779440985, 2.423408416459141, 2.4346821371724974, 2.4442093879121827, 2.452412948190201, 2.459625250010279, 2.4660792806202054, 2.471949423873997, 2.4773941575441487, 2.482569934583307, 2.4876252622683346, 2.492698012242729, 2.497911452429423, 2.503350963611649, 2.509029055424148, 2.5148713722560445, 2.5207476413381515, 2.5265342531790362, 2.5321674576683297, 2.53764760944209, 2.5429916739834453, 2.5481810655664154, 2.553148928235481, 2.5578005578034686, 2.5620439005603037, 2.565824030646636, 2.5691506708265996, 2.572086319609087, 2.5746900204577563, 2.576971311606229, 2.578902875940615]",50,,,,,2.578902875940615,,0.859634291980205,,,,2.1140313148498535,2.1140313148498535,False,,0.0,0.0,,,2.12066650390625,2026-08-02 20:24:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
118826e5,7,21,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.39938146188258, 5.483621244327623, 5.55761655575612, 5.620630984678003, 5.672782606810983, 5.715060139285888, 5.749098202854071, 5.776803076208398, 5.799983512802664, 5.820110537794637, 5.838237075426161, 5.855028828767637, 5.870843595075417, 5.8858103430251685, 5.899899799441221, 5.912992477327723, 5.924950172230067, 5.935690522634231, 5.945246987668109, 5.95380006405544, 5.961656029274158, 5.969174359134604, 5.97667045611679, 5.984343966604531, 5.992270527714654, 6.000454882121868, 6.008905264773732, 6.017675839855516, 6.026841100933484, 6.036411795062457, 6.046255788648916, 6.056073325970439, 6.0654421422512845, 6.07391700332593, 6.0811551513388995, 6.087030409935699, 6.0916924450090235, 6.0955418177134035, 6.0991199449144675, 6.102944700020784, 6.107353337340272, 6.112409226305532, 6.117904187379438, 6.1234436310139, 6.128577975748795, 6.132933093715752, 6.136305189844991, 6.138702176001759, 6.140321533353457, 6.141483622369709, 6.142539329855998]",50,,,,,6.142539329855998,,0.8190052439807997,,,,4.482180595397949,4.482180595397949,False,,0.0,0.0,,,4.488985776901245,2026-08-02 20:24:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
befb0a01,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.761332701973311, 2.8454714223649504, 2.9221798196688797, 2.9891759608241744, 3.0468689880350874, 3.097685319879715, 3.1439474855037015, 3.187091573866961, 3.2276335406883003, 3.265296909923388, 3.299330913256863, 3.3288954571781124, 3.353444872422609, 3.3730500972424307, 3.38847985370641, 3.400963015507424, 3.411782391220241, 3.42192142566345, 3.4319550150907685, 3.442131762893218, 3.452488563214622, 3.462939812059896, 3.473334696280891, 3.4834863420933595, 3.493190947037531, 3.502262427886255, 3.5105939216118776, 3.518221706861841, 3.5253442040845324, 3.5322600243859417, 3.5392473016673542, 3.5464605189098126, 3.5539109034179583, 3.561525780782122, 3.569228620754848, 3.5769809762010567, 3.584768966267652, 3.5925642900481165, 3.600299959523811, 3.6078792418396466, 3.615207594134866, 3.6222253965566846, 3.6289203461985298, 3.635312503913694, 3.641421311944309, 3.647238737931051, 3.65272722700468, 3.657842493761947, 3.6625620818366054, 3.666899455789968, 3.670896434948584]",50,,,,,3.670896434948584,,0.917724108737146,,,,4.920024871826172,4.920024871826172,False,,0.0,0.0,,,4.9271814823150635,2026-08-02 20:24:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c253ecc1,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.01970547602024597, 0.025921310257199112, 0.03301606053003914, 0.040966140372064835, 0.049737924170309256, 0.05940057836430096, 0.0701312206716615, 0.08204384095719011, 0.09514290301163386, 0.1093499920817724, 0.12452044871839302, 0.14046023110051362, 0.15697299189363764, 0.1739331355557532, 0.19128794194079596, 0.2090166629452056, 0.227152386411568, 0.24575943596294705, 0.26486057500558163, 0.2844634816189874, 0.3046011988264908, 0.32527484112003463, 0.34642637374302815, 0.3679599215994278, 0.38979070418832606, 0.41190926930052896, 0.43438017563605924, 0.4572259320892592, 0.4803462959481735, 0.5035858360677805, 0.5268104829785039, 0.5498829109242134, 0.5726477144060682, 0.5950112793458087, 0.6170143931418515, 0.6387686392336938, 0.6603273748398255, 0.6816616286325115, 0.7026928765553198, 0.7232626764504873, 0.7431524093532458, 0.7622208885787083, 0.7804706822891455, 0.7979570547260525, 0.8147394854635068, 0.8308865595186142, 0.8463853437990594, 0.8611206925131984, 0.8749931541551371, 0.8879485903445201, 0.8999618174955402]",50,,,,,0.8999618174955402,,0.8999618174955402,,,,1.8108842372894287,1.8108842372894287,False,,0.0,0.0,,,1.8181884288787842,2026-08-02 20:24:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
856d3fb4,10,45,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[10.867780833461886, 11.012841821818721, 11.175058563795474, 11.340936245088399, 11.499562050920982, 11.649590567954844, 11.774855980578094, 11.857053819427014, 11.899832123817044, 11.932827376116492, 11.975760859966588, 12.034423670717988, 12.106056917991978, 12.183427661965618, 12.2576238365659, 12.320574214444155, 12.368576014741416, 12.404866758143442, 12.434830075183669, 12.459077679073218, 12.474769540077626, 12.480029062495367, 12.47565622457388, 12.464372573243002, 12.449664281853337, 12.435166273925994, 12.42420007105741, 12.419072398828893, 12.420505229873507, 12.427616334245657, 12.438402712985331, 12.450443811775305, 12.461611986575994, 12.470616863152344, 12.4772015972476, 12.481864973408257, 12.485303553800234, 12.487947316967663, 12.489848373300525, 12.490863172386755, 12.490933375969812, 12.49028945236892, 12.48945906520532, 12.4890518675623, 12.489450360956262, 12.490616487347427, 12.492146907145733, 12.49352169548075, 12.49439159381987, 12.494731362712239, 12.494784322095413]",50,,,,,12.494784322095413,,0.8329856214730275,,,,9.196397066116333,9.196397066116333,False,,0.0,0.0,,,9.20256757736206,2026-08-02 20:24:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,9,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b60f367e,8,28,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.504321488498753, 7.662478888339918, 7.7839173444737595, 7.8387081168696895, 7.829942206268955, 7.819707503117462, 7.847938268302981, 7.902929145977459, 7.961287399252375, 8.006744481553929, 8.035337005015366, 8.053485367085367, 8.071614734837297, 8.097834263836647, 8.134404497318735, 8.177438178050055, 8.219200970812699, 8.252322201314866, 8.274660606541069, 8.291265180331514, 8.309979887675148, 8.334523291760298, 8.362383628847573, 8.388095167283595, 8.40798589060455, 8.423056595449948, 8.437874896349049, 8.456324473841118, 8.478514009915804, 8.50155082254396, 8.522535494612342, 8.540859039807525, 8.558168376046215, 8.576453718878314, 8.596227014765482, 8.61627271149742, 8.634786837602164, 8.650776401317513, 8.66466595878003, 8.677729152452901, 8.690932001817696, 8.704260164489382, 8.71701673559308, 8.728627601342062, 8.739151781614531, 8.749127766269213, 8.759013368165164, 8.768785143882951, 8.778009369647236, 8.786242754948223, 8.793388890296432]",50,,,,,8.793388890296432,,0.8793388890296432,,,,9.76892638206482,9.76892638206482,False,,0.0,0.0,,,9.77578330039978,2026-08-02 20:24:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
