run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
80082bf8,11,11,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.995148074877472, 4.101686636679368, 4.200590302276107, 4.290855648331944, 4.373186811327559, 4.450247341365389, 4.524988682988008, 4.599260982349067, 4.673773850137441, 4.748455438229452, 4.82275975773987, 4.895882074024522, 4.96692330073883, 5.035027554219224, 5.099497608482102, 5.159885790877687, 5.216048685616949, 5.2681505646237, 5.316603577567607, 5.361950861087064, 5.404728750751754, 5.445358229681169, 5.484096459085861, 5.521047605474706, 5.556207038206967, 5.589514552633012, 5.620900645965493, 5.650319245514892, 5.677767309535145, 5.70329303958419, 5.72699256815484, 5.748997640743159, 5.76945597478843, 5.788510240980347, 5.806282947466122, 5.822873238561006, 5.8383648602122, 5.8528420664111955, 5.866405666401401, 5.879180717249128, 5.891312983021516, 5.902954138275852, 5.914240630400357, 5.925274690075324, 5.936113951874406, 5.946772525305448, 5.957233663539952, 5.967467910897186, 5.977450893021, 5.987174405191516, 5.996647450763534]",50,,,,,5.996647450763534,,0.8028715290887045,,,,55.28107976913452,55.28107976913452,False,,0.0,0.0,,,55.39943861961365,2026-08-18 23:55:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19000401,190,"[(8, 9), (0, 1), (5, 7), (3, 5), (2, 9), (4, 6), (6, 8), (3, 4), (0, 2), (1, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d39c8870,9,18,5,50.0,False,False,"[1, 1, 1]",9.379168442831364,,,,,,,,"[4.998717246724312, 5.044362060379753, 5.089451357986876, 5.132484666444786, 5.1721215384343395, 5.207822701936777, 5.240482264615953, 5.27196096155482, 5.303824133957026, 5.336798831233055, 5.3709304399789914, 5.405948075936515, 5.441508289766768, 5.4772085795415375, 5.512652287501907, 5.547528217731594, 5.5816450255666155, 5.614925730927482, 5.647365225827377, 5.678965285973581, 5.709676211550869, 5.739368132769419, 5.767843517786266, 5.794878464333493, 5.820274835841491, 5.843902546953914, 5.865718126793884, 5.885756550757281, 5.9041046356810805, 5.920873281154959, 5.936179781914101, 5.950143735133789, 5.962889741780785, 5.97455027193933, 5.985263953370891, 5.995168976871161, 6.0043926004572015, 6.013041816504403, 6.02119605285177, 6.028903536485363, 6.0361821319478, 6.043025560409511, 6.049414147422709, 6.055327769546671, 6.060756023581105, 6.065703508563804, 6.070189504155628, 6.074241467429601, 6.077887090424442, 6.081147821355353, 6.084037914680416]",50,,,,,6.084037914680416,,0.6486756210600456,,,,52.214625120162964,52.214625120162964,False,,0.0,0.0,,,52.341033697128296,2026-08-18 23:55:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,False,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,23500401,235,"[(1, 3), (0, 1), (0, 4), (5, 8), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (6, 7), (0, 2), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0c662340,11,22,5,50.0,False,False,"[1, 1, 1]",10.838694160383461,,,,,,,,"[6.022896228634225, 6.087754524902761, 6.143944880632883, 6.194550315197427, 6.242416002168237, 6.290416222668601, 6.34042612649752, 6.392724465925651, 6.446497648413164, 6.500443974210537, 6.5531356413336255, 6.603235759135561, 6.649664804722815, 6.691764978803544, 6.729458466510418, 6.763279608512372, 6.79416731698744, 6.823136196370465, 6.851067710926318, 6.87866632228104, 6.9064708634401795, 6.9348366046352306, 6.963899572236718, 6.993568272390226, 7.023557514192309, 7.0534554059614845, 7.082800248859612, 7.111153135248926, 7.138165987490379, 7.163639390888829, 7.187555015943913, 7.210075457756979, 7.2314981382260095, 7.252174816205464, 7.2724240031448675, 7.292466735706965, 7.312403368595963, 7.332223608708699, 7.351837730477927, 7.371110213158024, 7.389891999650307, 7.408045781723789, 7.425463781204036, 7.442080079069979, 7.4578764883625945, 7.472882813017002, 7.4871697371150345, 7.500834456209311, 7.513980285100535, 7.526697320617566, 7.539047951469988]",50,,,,,7.539047951469988,,0.6955679198907542,,,,73.55417847633362,73.55417847633362,False,,0.0,0.0,,,73.67953944206238,2026-08-18 23:55:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,4,False,False,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19600401,196,"[(3, 8), (2, 9), (7, 8), (8, 10), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 10), (0, 1), (9, 10), (1, 6), (0, 4), (5, 6), (2, 4), (2, 7), (7, 9), (0, 3), (1, 5), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9660a72,9,18,3,50.0,False,False,"[1, 1, 1]",9.286791329103725,,,,,,,,"[5.6294693823212585, 5.67841089214119, 5.722244424008666, 5.761410554777163, 5.797907677026803, 5.833546003338212, 5.868893435627942, 5.903867902779226, 5.9382401645729015, 5.971787928332506, 6.004326719071797, 6.035714168709322, 6.065850336312881, 6.0946808978117275, 6.12220259231623, 6.148469878538639, 6.173600235549483, 6.197771877485706, 6.2212066649971325, 6.244136282419291, 6.266762457123392, 6.289226831986738, 6.31160073597475, 6.333892763281923, 6.356067210030466, 6.37806600711859, 6.400260149695285, 6.422057878182316, 6.443420700982745, 6.464323229147472, 6.484690366489972, 6.504411249023819, 6.5233711447230425, 6.541485513720602, 6.5587275121897735, 6.575133079474161, 6.590773237846458, 6.605714131541531, 6.6199957361512265, 6.63363884329502, 6.646664382013117, 6.659111405601564, 6.671047262918785, 6.682566880024515, 6.693780387254488, 6.704794504213752, 6.7156966398094795, 6.7265495843653085, 6.737396968279862, 6.748272361182358, 6.7592054576658835]",50,,,,,6.7592054576658835,,0.7278300134173704,,,,21.39721989631653,21.39721989631653,False,,0.0,0.0,,,21.51100206375122,2026-08-18 23:55:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4100201,41,"[(2, 7), (0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (1, 5), (2, 8), (3, 7), (4, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e99c4b6,10,30,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[8.94235842991477, 9.040080202760848, 9.135993018897539, 9.230550674463313, 9.32364093507302, 9.414487434988738, 9.502550033572398, 9.587853712997893, 9.670564574118629, 9.75046875540467, 9.827235261954385, 9.90081476542345, 9.97138121220254, 10.038942226672797, 10.103412674406634, 10.16498733865132, 10.224093831975928, 10.280989168570027, 10.335830921740733, 10.38898588390605, 10.440852864612602, 10.491552584706293, 10.541154316054577, 10.589820969814436, 10.637495512045733, 10.683912411434573, 10.728906791574953, 10.77227129387958, 10.813671708193377, 10.85292753338594, 10.889977330760807, 10.924710424974883, 10.957147740972356, 10.987407901290576, 11.01551283473973, 11.041485969925823, 11.065359861562017, 11.087053590147208, 11.106503904224883, 11.123702223376295, 11.138624905390696, 11.151349339333136, 11.16204611284979, 11.17090366449087, 11.178194906685631, 11.184190747151442, 11.189110313143617, 11.193161430392857, 11.196472665739455, 11.199144476771071, 11.201282300314276]",50,,,,,11.201282300314276,,,,,,29.119315147399902,29.119315147399902,False,,0.0,0.0,,,29.2359139919281,2026-08-18 23:55:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,38500201,385,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
056f7180,11,22,5,50.0,False,False,"[1, 1, 1]",12.219846963985708,,,,,,,,"[6.358255553015135, 6.426426120290498, 6.483416049152718, 6.5416834243990225, 6.599702588074322, 6.655891924283519, 6.709324817780246, 6.758330267380306, 6.802496579244539, 6.844688966398143, 6.885203588306925, 6.924578097333911, 6.963462771907848, 7.0024488870892965, 7.041772668917068, 7.081094049627349, 7.121163400773423, 7.16168288865834, 7.202247005333593, 7.24239582038562, 7.281655721870204, 7.319573191648233, 7.355738121798335, 7.389899021547665, 7.421861464703341, 7.4514686716275875, 7.478659835284163, 7.503463800495001, 7.52598141839569, 7.546361829184119, 7.564776302472927, 7.58139501362838, 7.59637169167947, 7.609836592164586, 7.621897770046147, 7.632650273236962, 7.642189667338663, 7.650633540644383, 7.65814281583778, 7.664943049574665, 7.671335302403456, 7.6776920125854, 7.684433307520685, 7.691983910138661, 7.7007205873789415, 7.710922944625709, 7.722738648371044, 7.736172853429379, 7.75109903364264, 7.767296595893445, 7.7845032358725215]",50,,,,,7.7845032358725215,,0.6370377025845727,,,,72.59155917167664,72.59155917167664,False,,0.0,0.0,,,72.71290636062622,2026-08-18 23:55:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,False,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19500401,195,"[(4, 9), (0, 2), (1, 10), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 10), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 10), (3, 9), (2, 7), (4, 10), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cbe6f92,10,25,5,50.0,False,False,"[1, 1, 1]",12.952565221852097,,,,,,,,"[6.981985605992429, 7.101738514591145, 7.206916748888753, 7.296601827169459, 7.37321233598326, 7.4399836757664675, 7.499423295727705, 7.553583989685619, 7.603903850539125, 7.65118308347488, 7.6957592055442126, 7.737699126622538, 7.776929633971283, 7.813314042218503, 7.846692523442323, 7.876922522644146, 7.903935059969413, 7.927800190354977, 7.948786794361907, 7.96740918465435, 7.984433260532001, 8.00081970701972, 8.017606415591231, 8.035765370079261, 8.056078664454445, 8.079065106017259, 8.104962018133829, 8.133753772223102, 8.165219599006061, 8.198979662695669, 8.234540929504512, 8.27135402474334, 8.308887143611994, 8.34669751905412, 8.384488053045722, 8.422130914591383, 8.459631481586547, 8.497015337415192, 8.534182427875548, 8.5708233744688, 8.606457382030353, 8.640574792033672, 8.672811492951865, 8.703071773882543, 8.73152499914717, 8.758468427640693, 8.784134161402218, 8.80856139849548, 8.831600423639506, 8.853029202321142, 8.872702086328733]",50,,,,,8.872702086328733,,0.685015047935039,,,,63.3244514465332,63.3244514465332,False,,0.0,0.0,,,63.444225549697876,2026-08-18 23:56:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,True,5,False,True,False,False,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,32600401,326,"[(2, 3), (3, 8), (2, 6), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
caefbef2,9,18,5,50.0,False,False,"[1, 1, 1]",9.286791329103725,,,,,,,,"[5.021074384226766, 5.066715926301885, 5.1124807043587825, 5.158210901743728, 5.204013108066439, 5.250037570873451, 5.2957983694808926, 5.340420982054679, 5.382952404177858, 5.42251644370627, 5.458436990084834, 5.490239398047978, 5.517638885606436, 5.540687478727347, 5.559978965355314, 5.576657705442506, 5.591996907326483, 5.606916636781603, 5.621884958456456, 5.637036806660725, 5.652299700562323, 5.66750062049886, 5.682480903418464, 5.697212200273594, 5.711866591079041, 5.726781807566778, 5.742324468998723, 5.758747220275482, 5.776113172738234, 5.794288792393685, 5.81298428731984, 5.831814178256297, 5.85035182947274, 5.868182526111976, 5.884976409703709, 5.900571111845359, 5.915008970480793, 5.928500141401523, 5.941340265987958, 5.953833139281642, 5.966240773832416, 5.978756091981534, 5.991485842925261, 6.004453394033323, 6.017635075048573, 6.031006300892264, 6.044561257294071, 6.058301393454346, 6.072224036136584, 6.086323936499521, 6.100595128760225]",50,,,,,6.100595128760225,,0.6569109730765317,,,,47.003551959991455,47.003551959991455,False,,0.0,0.0,,,47.12848615646362,2026-08-18 23:56:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4100401,41,"[(2, 7), (0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (1, 5), (2, 8), (3, 7), (4, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
215413c4,10,25,5,50.0,False,False,"[1, 1, 1]",14.99999999999999,,,,,,,,"[6.795451204325998, 6.924541320494878, 7.06236256387353, 7.205321993345457, 7.351004345992428, 7.497445686856668, 7.643973342583608, 7.791412644848589, 7.940608930378017, 8.092201617984719, 8.24644334206133, 8.402756358040563, 8.559798285165162, 8.715923440045898, 8.86917829482621, 9.017038941996377, 9.15696687722837, 9.287262290774096, 9.407647944421369, 9.519513575248645, 9.62558636027201, 9.728715062673526, 9.830826820337238, 9.932831720470523, 10.034817449195412, 10.136183693096454, 10.235785794879424, 10.332220997812234, 10.424293308395823, 10.511463895933117, 10.593971076500392, 10.672578192728297, 10.748189694088882, 10.821527956058427, 10.892945377228726, 10.962369831889292, 11.029338014660057, 11.093139085443907, 11.153116590639543, 11.209035834950981, 11.261295318201876, 11.310817710785837, 11.358672533328981, 11.405685114323454, 11.452240837273248, 11.498325939324054, 11.543709417562239, 11.588155742707583, 11.631615334379545, 11.67435396754924, 11.716923957816459]",50,,,,,11.716923957816459,,0.7811282638544311,,,,62.50596499443054,62.50596499443054,False,,0.0,0.0,,,62.6219699382782,2026-08-18 23:56:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,5,False,False,False,False,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1100401,11,"[(3, 8), (2, 6), (2, 9), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43d687ea,10,30,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.982751929806833, 8.076056480993634, 8.148448870347078, 8.206319856128133, 8.257675065740575, 8.30813850021077, 8.360428742349548, 8.41485529611259, 8.470281962661915, 8.524912995636198, 8.576843817067534, 8.624490599019644, 8.666921537569326, 8.704018352085807, 8.736375161710496, 8.764942153105984, 8.790602117805374, 8.813958003280934, 8.8354200241616, 8.855429583802096, 8.874584309790169, 8.893557723709357, 8.91289047290045, 8.932822592918898, 8.953263300332361, 8.973872714005145, 8.994184059745322, 9.013716890100634, 9.03206990597426, 9.048976457484608, 9.064316949324576, 9.078090862511155, 9.090366543120938, 9.101236199194062, 9.110800873120652, 9.119188593726753, 9.126586950779178, 9.1332619222122, 9.139543622129557, 9.14577802912702, 9.152264201685615, 9.159198515571683, 9.16664759536208, 9.174558103519974, 9.182795447978352, 9.19119337451782, 9.199600373344385, 9.207907863761012, 9.216055994791228, 9.22402565857513, 9.23182410675757]",50,,,,,9.23182410675757,,,,,,70.97159051895142,70.97159051895142,False,,0.0,0.0,,,71.10822582244873,2026-08-18 23:56:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,False,True,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,38500401,385,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4590f455,8,16,1,50.0,False,False,"[1, 1, 1]",8.279452315768633,,,,,,,,"[5.626534248765651, 5.658346478074332, 5.688278698215865, 5.71621893125952, 5.742073630489644, 5.765775846816107, 5.787296434714137, 5.8066547983970915, 5.8239283063311715, 5.839252879255068, 5.8528110611559185, 5.864804951391994, 5.8754229691402236, 5.884813360098407, 5.893073999583558, 5.9002585792137, 5.906391762986602, 5.911486776419498, 5.915560407881608, 5.91864459800457, 5.920793990194834, 5.922089818447754, 5.922640379821222, 5.922577916232065, 5.922051827996121, 5.921218605286742, 5.920229732074724, 5.919219722572458, 5.918296344169692, 5.91753524382863, 5.916978937658472, 5.916640187070634, 5.916508260147888, 5.916556701710052, 5.916751057666424, 5.917055393292337, 5.917437235054849, 5.917870438654639, 5.9183357304409805, 5.918819683933565, 5.919312483035566, 5.919805513699472, 5.920289390859965, 5.920753170539918, 5.921184598065267, 5.9215713203648725, 5.921902502514061, 5.922170674757007, 5.922372960702551, 5.92251158380359, 5.922593498995003]",50,,,,,5.922593498995003,,0.7153363861659213,,,,3.5113816261291504,3.5113816261291504,False,,0.0,0.0,,,3.635047674179077,2026-08-19 00:01:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,True,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12800001,128,"[(1, 3), (0, 1), (2, 3), (0, 4), (4, 7), (2, 6), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
683fb86c,8,16,1,50.0,False,False,"[1, 1, 1]",9.999999999999995,,,,,,,,"[4.649437441482542, 4.67449377641687, 4.699445541361951, 4.724223558358641, 4.748764039936905, 4.773014688895091, 4.796940200454134, 4.820520689059897, 4.843739587458083, 4.8665666281704345, 4.88895078933951, 4.910829251540702, 4.93214352939989, 4.952851368369388, 4.972927082707375, 4.992353306406174, 5.011111600103203, 5.029178446760307, 5.046528551928208, 5.063141567835769, 5.079009005316675, 5.094135772823487, 5.10853642006291, 5.122227472186713, 5.135222584669249, 5.147534001886722, 5.159177726468075, 5.170177273128729, 5.18056238453881, 5.190364109936206, 5.199609662110219, 5.208321269396507, 5.2165188531832465, 5.224222994440498, 5.2314555266757425, 5.238236836773232, 5.244582679944158, 5.250503725556006, 5.2560083251841565, 5.2611057007304405, 5.26580690179247, 5.270123490612081, 5.274065872510742, 5.277643615426051, 5.280867492563356, 5.2837511758666205, 5.286310958936842, 5.288564099258889, 5.290527855403753, 5.292220071224385, 5.293660379532289]",50,,,,,5.293660379532289,,0.5293660379532292,,,,3.6365158557891846,3.6365158557891846,False,,0.0,0.0,,,3.760490655899048,2026-08-19 00:01:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,4,False,False,False,True,adam,True,1,50,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2000001,20,"[(2, 7), (0, 1), (1, 6), (0, 4), (4, 7), (2, 6), (3, 5), (0, 3), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
