run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
423b87f7,10,13,2,50.0,False,False,"[1, 1, 1]",8.645797073093295,,,,,,,,"[3.0384269398548454, 3.0544169351894106, 3.071148744922177, 3.0884958126728645, 3.1063329477127604, 3.124531265082223, 3.1429572805145884, 3.1614738706415833, 3.1799424109844923, 3.1982256037547767, 3.216190885118992, 3.233713768502329, 3.2506813245997983, 3.2669952997620344, 3.2825750110107696, 3.2973601250426494, 3.311313977433636, 3.3244263676935835, 3.3367159714924637, 3.3482303688643906, 3.359043688254841, 3.369251317678317, 3.3789620127444318, 3.388288735809981, 3.3973394203604403, 3.406209246578111, 3.4149757941794427, 3.4236971819079702, 3.4324124876850126, 3.441144148899597, 3.4499014716973173, 3.4586847384529023, 3.46748898024701, 3.476307760809469, 3.485136228116294, 3.493973464337926, 3.5028243176123057, 3.511699539403833, 3.520615334067447, 3.5295916870626813, 3.5386495027627145, 3.5478075420785706, 3.557078900502853, 3.566468407866095, 3.5759706103951308, 3.5855689791934067, 3.595235819066545, 3.604934092859487, 3.6146190696157197, 3.6242410379904246, 3.633747849625117]",50,,,,,3.633747849625117,,0.420290670588806,,,,4.857383489608765,4.857383489608765,False,,0.0,0.0,,,4.8747239112854,2026-08-03 14:11:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,349,"[(2, 7), (2, 6), (6, 9), (7, 9), (0, 3), (6, 8), (1, 8), (4, 5), (0, 9), (3, 7), (5, 9), (1, 4), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ebc2d293,8,12,1,50.0,False,False,"[1, 1, 1]",7.407616308554462,,,,,,,,"[2.9912866258304143, 2.992938554631532, 2.9943934925547513, 2.995663737966327, 2.996763155279146, 2.997707044645274, 2.998511861916343, 2.999194864203503, 2.999773640074756, 3.0002657376057704, 3.000688186789875, 3.001057190477544, 3.0013877606387362, 3.0016936382107255, 3.001987196968969, 3.002279379419671, 3.002579907578608, 3.002897408624615, 3.003239564827959, 3.0036133460414662, 3.0040250164738054, 3.004480326794263, 3.004984477955606, 3.005542147582728, 3.006157540871695, 3.006834375775278, 3.0075757691269778, 3.0083842526715396, 3.009261677863004, 3.010209094467719, 3.0112268153582114, 3.0123141463194796, 3.013469507615587, 3.0146902661740453, 3.0159726728767207, 3.017312018148739, 3.018702523550014, 3.0201374369847835, 3.0216091414107713, 3.0231093608770405, 3.024629434959305, 3.026160489285782, 3.0276938850702844, 3.029221489770294, 3.030736205666097, 3.032232338629001, 3.0337059865432185, 3.035155306716905, 3.0365807814032406, 3.037985250652547, 3.039373621671493]",50,,,,,3.039373621671493,,0.4103038676775907,,,,1.598832130432129,1.598832130432129,False,,0.0,0.0,,,1.612654685974121,2026-08-03 14:11:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,311,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab848560,9,8,1,50.0,False,False,"[1, 1, 1]",5.345001553349376,,,,,,,,"[1.1404079186258513, 1.1555154126158045, 1.1709289242749634, 1.1866258624487729, 1.2025833584043844, 1.218778225053039, 1.2351869243662816, 1.251785554325605, 1.2685498663428434, 1.2854552911992116, 1.302476968818899, 1.3195898190034283, 1.3367686019519003, 1.3539880191617786, 1.371222791865893, 1.388447744763854, 1.40563793956357, 1.4227687623640486, 1.4398160367631996, 1.4567561690094821, 1.473566226727179, 1.4902240508150024, 1.5067083682429077, 1.5229988817991786, 1.539076372384208, 1.5549227473028289, 1.5705211657619682, 1.5858560459936253, 1.6009131596931072, 1.6156796571631338, 1.6301440831783636, 1.644296413661084, 1.6581280597961157, 1.6716318574790716, 1.684802041328103, 1.6976342496945682, 1.710125500119189, 1.7222740977397686, 1.7340796279050794, 1.7455428805891704, 1.7566657858150032, 1.7674513928369375, 1.7779037315813027, 1.7880277769875006, 1.7978293686240283, 1.8073151288093214, 1.8164923968760291, 1.8253691429571728, 1.8339539245631287, 1.842255739869129, 1.8502840005790033]",50,,,,,1.8502840005790033,,0.34617090044053345,,,,1.5969700813293457,1.5969700813293457,False,,0.0,0.0,,,1.6142075061798096,2026-08-03 14:11:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,371,"[(5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (2, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab5bcef5,10,13,1,50.0,False,False,"[1, 1, 1]",8.448952738736768,,,,,,,,"[3.4435850470718647, 3.4531498556434848, 3.4630476235404344, 3.473284385856526, 3.4838667269214745, 3.494801737703371, 3.5060969923086507, 3.5177605235303533, 3.529800791788261, 3.5422265990018813, 3.555047125075241, 3.5682718353570593, 3.5819104393766423, 3.5959728578921117, 3.6104691610052306, 3.6254095036731067, 3.640804115486172, 3.656663120616834, 3.6729964814934233, 3.689813934609089, 3.707124829320002, 3.7249380414018485, 3.743261781195465, 3.7621035175276596, 3.781469671525913, 3.801365482057994, 3.8217947710299836, 3.842759823780417, 3.864261089171799, 3.8862967912339936, 3.9088629313964476, 3.931952864454422, 3.955557086238733, 3.979662997686345, 4.004254710172513, 4.029312732891826, 4.054813855201322, 4.08073099486346, 4.10703305325783, 4.133684824462484, 4.160647030410283, 4.187876266872714, 4.215325122816828, 4.242942455816093, 4.270673476858241, 4.29846004474822, 4.326241224020884, 4.353953507536639, 4.381531457300416, 4.408908353167468, 4.436016696755159]",50,,,,,4.436016696755159,,0.5250374613195438,,,,2.081113815307617,2.081113815307617,False,,0.0,0.0,,,2.097487449645996,2026-08-03 14:11:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,258,"[(8, 9), (3, 9), (0, 4), (2, 6), (5, 7), (2, 9), (6, 8), (1, 8), (4, 9), (5, 6), (7, 8), (5, 9), (3, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
697db1dd,10,11,1,50.0,False,False,"[1, 1, 1]",7.273066919426152,,,,,,,,"[0.18891642747136572, 0.213368211488561, 0.23946716635466075, 0.267221450207843, 0.29664020051746576, 0.3277329408329934, 0.36050894638877784, 0.3949766602921231, 0.4311431210823574, 0.46901338158837835, 0.5085899690096617, 0.5498723157500383, 0.5928562800187908, 0.6375336275395732, 0.6838915382815799, 0.7319121723095907, 0.7815722031687709, 0.832842440673983, 0.8856874507226067, 0.9400652317447796, 0.9959269106440942, 1.053216502893627, 1.1118707054619024, 1.1718188141320451, 1.2329826034703113, 1.295276368779028, 1.3586069559717324, 1.4228739823907743, 1.4879700660778763, 1.5537811138525863, 1.620186818876967, 1.6870611550999177, 1.7542730344333721, 1.8216869869454921, 1.889164082790683, 1.9565627735837676, 2.023740002898832, 2.090552313017263, 2.156857022759783, 2.2225136155300227, 2.287385085222529, 2.351339357062033, 2.414250900684654, 2.4760022252979246, 2.536485431793811, 2.5956036637417093, 2.653272578839569, 2.709421749154529, 2.7639956456452275, 2.816954439062938, 2.8682743907969854]",50,,,,,2.8682743907969854,,0.3943693111273192,,,,1.8745627403259277,1.8745627403259277,False,,0.0,0.0,,,1.8984994888305664,2026-08-03 14:11:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,243,"[(2, 7), (4, 7), (6, 9), (3, 5), (7, 9), (4, 6), (6, 8), (1, 8), (5, 9), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ffd59cb7,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.799295179447304, 0.8173052008463892, 0.8349859025266236, 0.8522849439019666, 0.8691852845340743, 0.8857395403913199, 0.9021046923559952, 0.9185232111782213, 0.9352284886764679, 0.9523696452810748, 0.9700150327812851, 0.9881881330203551, 1.00689925650398, 1.026170649501073, 1.0460578754017127, 1.0666595416490126, 1.088100729315898, 1.110495062669486, 1.1339151202397089, 1.1583871268989419, 1.1838997722817688, 1.2104146102997746, 1.2378738534084326, 1.2662059075333574, 1.2953298239378053, 1.325159192718739, 1.355605775267067, 1.38643169077873, 1.4175403307390195, 1.4491659463448905, 1.481238178484839, 1.5136818929108922, 1.5464146312957656, 1.5793441586736146, 1.6123672888556093, 1.6453700803971067, 1.6782297493894116, 1.7108178153336482, 1.7430042513884285, 1.7746620590895663, 1.8056719466216224, 1.8359266812473032, 1.865334959967168, 1.893824371609299, 1.921343361827645, 1.9478620884624216, 1.9733722379368506, 1.9978859484159748, 2.021434118666459, 2.044063996160728, 2.065836301199311]",50,,,,,2.065836301199311,,0.7055451848358302,,,,2.2786471843719482,2.2786471843719482,False,,0.0,0.0,,,2.297559976577759,2026-08-03 14:11:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
5b58254b,8,8,2,50.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,"[2.040044957727856, 2.057849097279044, 2.076496546375188, 2.0960166795039825, 2.116439079507057, 2.137793097757211, 2.1601073285313888, 2.1834091415327483, 2.207724239032444, 2.2330762676408336, 2.25948647087111, 2.2869734050136463, 2.3155527921227748, 2.3452374392730255, 2.3760370898975354, 2.4079580917369023, 2.441002516290363, 2.4751662315221368, 2.5104360952576594, 2.5467862405348427, 2.5841744543832057, 2.622538765147034, 2.6617950529319847, 2.701835714216823, 2.742529666999432, 2.7837235905931688, 2.8252439754793826, 2.86690011448192, 2.908487375245858, 2.949790134618867, 2.9905844125252345, 3.030641137624425, 3.0697305507456325, 3.1076278908272705, 3.1441192643694937, 3.1790078543438534, 3.2121199609473954, 3.2433105763381134, 3.2724686686764253, 3.299521024816934, 3.324434358117972, 3.347215028001197, 3.367907425650883, 3.386591681478004, 3.403380297459594, 3.418413704398237, 3.4318545307135584, 3.4438808665439296, 3.4546786381346317, 3.464434056309531, 3.4733264579682874]",50,,,,,3.4733264579682874,,0.6599508336303699,,,,3.3522424697875977,3.3522424697875977,False,,0.0,0.0,,,3.367708921432495,2026-08-03 14:11:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,222,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3c2aa8d2,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7179869918110269, 0.7324301303358636, 0.7470888155288473, 0.7618988532836533, 0.7768044931263578, 0.791768855911409, 0.806767864363858, 0.8217674499815475, 0.8367200787809549, 0.8515725256962732, 0.8662706999188821, 0.8807618080082763, 0.8949956236742937, 0.9089254487267936, 0.9225089668444191, 0.9357090593852324, 0.948494594053549, 0.9608411194756721, 0.9727315836295611, 0.984156970317648, 0.9951169410442178, 1.0056204402924467, 1.0156861832004873, 1.0253429891052146, 1.0346298306481077, 1.0435953943022913, 1.0522970986950795, 1.0607996540387168, 1.069173277724163, 1.0774919142152397, 1.0858315900902116, 1.0942690513646658, 1.102880575007723, 1.1117409459833918, 1.120922628353549, 1.1304950056184044, 1.1405237567025068, 1.1510702590027628, 1.1621910961851023, 1.1739373057205453, 1.1863535741988056, 1.1994772168131569, 1.2133369569152905, 1.2279515238664906, 1.2433283251821188, 1.2594620668221406, 1.2763337041791005, 1.2939098126973418, 1.3121423435382555, 1.3309690771719573, 1.3503146539083581]",50,,,,,1.3503146539083581,,0.46117303753700756,,,,3.834439277648926,3.834439277648926,False,,0.0,0.0,,,3.85758900642395,2026-08-03 14:11:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
0950c965,8,12,2,50.0,False,False,"[1, 1, 1]",7.407616308554462,,,,,,,,"[2.978222786945043, 2.993414834456128, 3.009816315172693, 3.027382186694216, 3.0460649770638346, 3.0658117482970195, 3.086563550205778, 3.108256169467394, 3.130822986321102, 3.154201151498289, 3.178342677868587, 3.2032276805548663, 3.2288682165416343, 3.2552901311125435, 3.282505796054907, 3.3105032036325808, 3.339251345538178, 3.368708753943701, 3.3988278999444317, 3.4295540733340886, 3.460821060785693, 3.492546836961696, 3.524632086642199, 3.556962000684423, 3.589411077729232, 3.6218489684243886, 3.6541463154017975, 3.6861793327527095, 3.7178309656192194, 3.748988587217729, 3.7795398754684157, 3.8093692763106413, 3.838358387752163, 3.866390455148828, 3.893358302745673, 3.9191746668205303, 3.9437842662169307, 3.9671725867573087, 3.9893646580105884, 4.010408824565655, 4.030354124360239, 4.049236599393868, 4.0670795905098585, 4.083902490440595, 4.099726417209518, 4.114570150526339, 4.128437685056901, 4.141309520424437, 4.153148851053523, 4.163921034979683, 4.173612429563733]",50,,,,,4.173612429563733,,0.5634217885642866,,,,3.8677427768707275,3.8677427768707275,False,,0.0,0.0,,,3.881958246231079,2026-08-03 14:11:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,311,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45235fb1,12,15,2,50.0,False,False,"[1, 1, 1]",9.439664654456433,,,,,,,,"[2.423996874490301, 2.476698225111814, 2.52964911836556, 2.582786084226061, 2.6360561741938664, 2.689416351690624, 2.7428328598154805, 2.7962804239282, 2.849741163157198, 2.903203283371753, 2.956659880798323, 3.01010735720815, 3.063543846743029, 3.116967636725228, 3.1703757165960957, 3.223762176554876, 3.277116820104278, 3.330424027664584, 3.38366192962025, 3.4368015569240473, 3.489806580963394, 3.542633204519805, 3.5952304188352655, 3.647540557203848, 3.699499912266438, 3.7510399600998143, 3.8020885752386544, 3.8525711938318867, 3.9024123455442936, 3.951537272665256, 3.9998728555015264, 4.047349425115629, 4.093901922503914, 4.139471012847521, 4.18400402412053, 4.227455707033087, 4.269788752226467, 4.310974307164244, 4.350992091724981, 4.389830440911201, 4.427485959600189, 4.4639633318867045, 4.499274571738802, 4.533438709634027, 4.566480668512249, 4.598430763230264, 4.629323402197439, 4.659196266302938, 4.688089420318284, 4.716044265740572, 4.743102419783469]",50,,,,,4.743102419783469,,0.5024651397488222,,,,6.951898813247681,6.951898813247681,False,,0.0,0.0,,,6.968716621398926,2026-08-03 14:11:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,198,"[(8, 9), (0, 11), (9, 10), (4, 10), (3, 11), (2, 9), (5, 6), (7, 8), (1, 11), (9, 11), (7, 10), (3, 10), (5, 8), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7a46bfee,12,16,2,50.0,False,False,"[1, 1, 1]",10.487286953285603,,,,,,,,"[2.6004487268866336, 2.710496856163339, 2.8253737399153107, 2.944422247498687, 3.0669516032778823, 3.1922371689301308, 3.31952229717348, 3.4480224298107944, 3.5769310454597165, 3.7054279990810564, 3.8326897089317082, 3.957901304846172, 4.080270009579302, 4.1990397866062406, 4.313506614098533, 4.423033488120017, 4.527065229463386, 4.625141339030653, 4.7169073063991, 4.802122610566631, 4.880665939842043, 4.952535854489667, 5.017847191293765, 5.076824153347982, 5.12978791041715, 5.177141710175835, 5.219352972701469, 5.256933614815149, 5.290419805412862, 5.320352583779924, 5.347259912555806, 5.371641858912082, 5.393958678535361, 5.414622352230644, 5.433991806591742, 5.452371255216167, 5.4700105715162985, 5.48710846977001, 5.503816634085663, 5.520245036430335, 5.536467049695182, 5.552525498853933, 5.568437848449791, 5.584201379307635, 5.599797981731067, 5.615198120767851, 5.630364617006607, 5.645255876397339, 5.659828589023377, 5.674039904817093, 5.687849565953056]",50,,,,,5.687849565953056,,0.5423566258164689,,,,6.957756757736206,6.957756757736206,False,,0.0,0.0,,,6.9756152629852295,2026-08-03 14:11:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,192,"[(8, 9), (2, 7), (0, 1), (4, 11), (5, 10), (1, 9), (3, 5), (3, 11), (7, 9), (4, 6), (10, 11), (2, 8), (8, 10), (6, 10), (9, 11), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f361dde5,9,8,2,50.0,False,False,"[1, 1, 1]",5.345001553349376,,,,,,,,"[1.7278251641675906, 1.7393290277396893, 1.7507012350653384, 1.7618983407878261, 1.7729481061390593, 1.7838429574484338, 1.7945736009177748, 1.8051546622242525, 1.8156404914550488, 1.8261307394877144, 1.8367493954143954, 1.8476048908360485, 1.8587675938454513, 1.8702732675207268, 1.8821348255381471, 1.8943512160286464, 1.9069123667371966, 1.919801763270859, 1.9329981348408505, 1.946476528619939, 1.9602095913489666, 1.9741687441482736, 1.9883255417085175, 2.002652689330859, 2.0171252080999396, 2.031720790464435, 2.0464199507837244, 2.0612055439452566, 2.076062151187975, 2.090975536633041, 2.1059321252082426, 2.120918727758823, 2.1359224056076807, 2.1509304312103943, 2.1659300439880798, 2.180908079164834, 2.19585037578064, 2.210740515242845, 2.2255582713720026, 2.240277795154808, 2.2548662922782516, 2.2692835795059376, 2.283482980969924, 2.29741341341269, 2.3110227850685834, 2.324261780215814, 2.337088333907566, 2.3494716375516767, 2.3613954646550557, 2.3728600990003326, 2.383882531281899]",50,,,,,2.383882531281899,,0.44600221487083946,,,,4.000831127166748,4.000831127166748,False,,0.0,0.0,,,4.021430969238281,2026-08-03 14:11:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,371,"[(5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (2, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38d82b4b,10,11,3,50.0,False,False,"[1, 1, 1]",7.273066919426152,,,,,,,,"[2.4879969741570704, 2.505511205844794, 2.5231131466411494, 2.5407222151453586, 2.5582664369474517, 2.575682379521501, 2.592917418308228, 2.6099336299670455, 2.626712650054573, 2.6432600082051483, 2.6596054820834634, 2.675797650307717, 2.6918947586326425, 2.7079572123844624, 2.724044620593972, 2.7402152063708423, 2.756525577067727, 2.773029024196845, 2.789773260479305, 2.80679889354725, 2.8241389576234885, 2.841820851932842, 2.859869469518265, 2.8783119084433353, 2.8971826733807156, 2.916528259650657, 2.936410569133096, 2.9569073158101866, 2.9781088242740004, 3.0001110160607456, 3.023006120810997, 3.046873241858259, 3.071771393085281, 3.097735929641842, 3.124778504554195, 3.152889960598841, 3.1820453646333284, 3.212210285139836, 3.2433474157251934, 3.2754224184748932, 3.3084066472422586, 3.342275969397315, 3.3770070289986114, 3.412572947550665, 3.4489420970826696, 3.486080216717102, 3.5239553017282987, 3.5625429671224746, 3.6018303706172023, 3.6418155160228274, 3.6825004831662556]",50,,,,,3.6825004831662556,,0.5063201705638652,,,,9.257426261901855,9.257426261901855,False,,0.0,0.0,,,9.275675058364868,2026-08-03 14:11:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,243,"[(2, 7), (4, 7), (6, 9), (3, 5), (7, 9), (4, 6), (6, 8), (1, 8), (5, 9), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1a1a54a7,9,14,1,50.0,False,False,"[1, 1, 1]",8.807357201861036,,,,,,,,"[3.428761956411029, 3.4359395044015186, 3.4425830204222514, 3.448704589279941, 3.4543190581616794, 3.459444327555021, 3.464101059898385, 3.468312354333437, 3.472103270201356, 3.4755003769020423, 3.478531245968798, 3.4812239908795446, 3.4836068112374785, 3.485707459278877, 3.4875528454623836, 3.489168842704056, 3.4905798795822447, 3.491808809336497, 3.492876717490568, 3.4938029861271866, 3.4946051470008954, 3.495298987191085, 3.4958986329878954, 3.496416581806926, 3.496863860144707, 3.4972501236505926, 3.4975838121062273, 3.4978722560464948, 3.4981217928782056, 3.4983378859121554, 3.498525252428512, 3.498687938497584, 3.498829420712116, 3.498952670765738, 3.49906022044029, 3.4991542542519847, 3.4992366391153475, 3.4993089667685977, 3.4993726010712245, 3.4994287150865806, 3.4994783048865328, 3.499522226581409, 3.4995612213048912, 3.49959592413348, 3.499626878613434, 3.499654553800426, 3.4996793556380723, 3.4997016367631137, 3.4997216979122836, 3.499739803367893, 3.499756184545365]",50,,,,,3.499756184545365,,0.39736734917551086,,,,1.9851691722869873,1.9851691722869873,False,,0.0,0.0,,,2.012924909591675,2026-08-03 14:11:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,402,"[(2, 7), (0, 4), (3, 8), (0, 7), (4, 6), (6, 8), (1, 8), (3, 4), (5, 6), (1, 5), (2, 8), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
