run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
7731b35e,10,20,1,50.0,False,True,"[1, 1, 1]",10.403038839961217,21.084422996930527,10.542211498465264,6.40759962786511,6.306342175419245,6.114893139621665,6.371832882400978,6.3718328824009784,"[5.987744437512596, 6.1647923904472, 6.277557567616242, 6.30896460190492, 6.285777601546753, 6.259408832981484, 6.2565060172143525, 6.277267736896416, 6.312343585301192, 6.350809444585106, 6.383258650831393, 6.404050587990621, 6.413052779961833, 6.415544565321028, 6.41951982697828, 6.431894847571759, 6.455989299341858, 6.490999500885378, 6.5327837653543845, 6.5753832214442065, 6.6130682112047525, 6.642278816086356, 6.662191613745706, 6.673284141649358, 6.675518493025515, 6.668727428769271, 6.655094870359059, 6.640083196728767, 6.629743189780478, 6.627575118516283, 6.633703066247954, 6.6457016465174865, 6.6598863462374425, 6.672619248238127, 6.681373372895473, 6.6852689595577965, 6.6849395301993955, 6.681899965083877, 6.677820472712435, 6.67403788343932, 6.671384754277873, 6.670232068502, 6.670604626578799, 6.672285481800931, 6.674890182263089, 6.677930416225272, 6.680885788537802, 6.683290594327606, 6.684822149713112, 6.6853666608199465, 6.68503802099823]",50,0.6124972693483409,,0.6264102771945055,1.140289762753131,6.68503802099823,,0.6426043508862985,,,,213.87025213241577,8528.430846691132,True,8314.57901763916,0.01840519905090332,0.0,8314.57901763916,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000301_5c1e78da10a3_noseed_L2_M2_standard.npz,214.52332830429077,2026-08-08 13:04:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,301,"[(2, 3), (2, 6), (2, 9), (7, 8), (1, 4), (0, 2), (5, 7), (4, 5), (3, 7), (4, 8), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 9), (0, 3), (1, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c6b6042e,10,30,2,50.0,False,True,"[1, 1, 1]",13.999999999999986,28.140744799451404,14.070372399725702,9.879735955910041,8.570009992701847,9.719110139631654,9.879735955910046,9.879735955910046,"[6.865717403588955, 7.689993843381106, 8.423693064771582, 8.784124992477192, 9.062910850861527, 9.317098390935817, 9.47765120557262, 9.550768551592258, 9.632674046681652, 9.77769822463892, 9.929879606766447, 9.974127203455788, 9.886806669784097, 9.776928859151756, 9.73710825451929, 9.76975498656923, 9.82238329198595, 9.839471668919666, 9.814386140780595, 9.795448863005221, 9.822142396727283, 9.882143832334744, 9.933710791892581, 9.950828062812933, 9.944371580679663, 9.9414820971556, 9.954972622496848, 9.97638046927232, 9.989199477121302, 9.986226197413034, 9.976974809840376, 9.978238790837747, 9.998118635727199, 10.030305623373518, 10.061894892209883, 10.085185802822792, 10.10288352917678, 10.123469567590082, 10.152069261237832, 10.185053655364587, 10.213136454889414, 10.230148642035015, 10.238150251535474, 10.243106614667102, 10.247710482283669, 10.250467319870108, 10.24975785419628, 10.246282867808578, 10.242063724125934, 10.238628682602121, 10.23652809300561]",50,0.7056954254221469,,0.7135842741911276,1.0348359067479116,10.23652809300561,,0.73118057807183,,,,222.64757990837097,4759.123376607895,True,4536.527342796326,0.051526784896850586,0.0,4536.527342796326,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_noseed_L2_M2_amplified.npz,223.26108574867249,2026-08-08 13:04:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5bb679fe,10,20,2,50.0,False,True,"[1, 1, 1]",10.403038839961217,21.084422996930527,10.542211498465264,6.40759962786511,6.306342175419245,6.114893139621665,6.371832882400978,6.3718328824009784,"[6.161355723144609, 6.39096067865103, 6.491108675954145, 6.522589697277217, 6.528232049690795, 6.5373925628756995, 6.543883252518832, 6.5443659473756455, 6.544768024119113, 6.551226031368497, 6.564663780945445, 6.579482159944511, 6.589605905121155, 6.594896804531171, 6.6008293090147045, 6.612519655190032, 6.6303736979124, 6.650320775426178, 6.6661347964803825, 6.672501422151691, 6.670286285458454, 6.669433388027685, 6.680340705029575, 6.70303649303875, 6.727973626380668, 6.746721690535636, 6.759088373012593, 6.768457793262637, 6.777489273077002, 6.78890767484176, 6.802196633512092, 6.811399097854082, 6.8110014141370705, 6.803777932497473, 6.798628490906972, 6.800144433999838, 6.805339302763025, 6.808982902340444, 6.809417304079933, 6.808399832799224, 6.807105183149269, 6.805613495627529, 6.804430785573118, 6.804494411094024, 6.805980784350058, 6.807782668478052, 6.808562528867913, 6.808151373732401, 6.807748931785168, 6.808530636238244, 6.8103120303034705]",50,0.6124972693483409,,0.876958295804986,1.3908377813636115,6.8103120303034705,,0.6546464100607798,,,,213.532146692276,8528.09687614441,True,8314.57901763916,0.01427006721496582,0.0,8314.57901763916,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000301_5c1e78da10a3_noseed_L2_M2_standard.npz,214.2767379283905,2026-08-08 13:04:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,301,"[(2, 3), (2, 6), (2, 9), (7, 8), (1, 4), (0, 2), (5, 7), (4, 5), (3, 7), (4, 8), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 9), (0, 3), (1, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4596cc05,10,30,3,50.0,False,True,"[1, 1, 1]",13.999999999999986,28.140744799451404,14.070372399725702,9.879735955910041,8.570009992701847,9.719110139631654,9.879735955910046,9.879735955910046,"[7.828950431731685, 8.65486870036467, 9.110168716412744, 9.212272457703559, 9.25340895400841, 9.417881453281773, 9.624744345589312, 9.737440976365171, 9.787218366594445, 9.865049394570581, 9.941512233075741, 9.943157896414535, 9.948887949719238, 10.018324498794145, 10.101558330520255, 10.131631878527253, 10.134090364959018, 10.164982941889715, 10.212785356337546, 10.251814484896657, 10.293484382330833, 10.344487110195425, 10.408575787554605, 10.486046533920177, 10.54119576271995, 10.555559037702288, 10.563857640531344, 10.580761984847266, 10.59390302965661, 10.595109505314523, 10.588862258071492, 10.574549613391529, 10.569999430531615, 10.590036829724857, 10.618162025967209, 10.635942157288719, 10.642375464634966, 10.64982218120067, 10.654164659274125, 10.660868633747773, 10.67461527117821, 10.688407621484751, 10.696159117578219, 10.703445578002867, 10.712661302487936, 10.716444221819444, 10.719444621678118, 10.722297106082266, 10.722441636865351, 10.7191117171202, 10.71862954185492]",50,0.7056954254221469,,1.6777871718897472,1.9990388044465313,10.71862954185492,,0.7656163958467808,,,,230.97764587402344,4767.491362094879,True,4536.527342796326,0.013608455657958984,0.0,4536.527342796326,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_noseed_L2_M2_amplified.npz,231.54076957702637,2026-08-08 13:04:17,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0073f84b,10,30,5,50.0,False,True,"[1, 1, 1]",13.999999999999986,28.140744799451404,14.070372399725702,9.879735955910041,8.570009992701847,9.719110139631654,9.879735955910046,9.879735955910046,"[7.685291905695984, 8.059520312585898, 8.283155724179744, 8.280168405995935, 8.333158478364005, 8.429642014440637, 8.60987372404517, 8.69202220131902, 8.741676088016014, 8.815522197594571, 8.788570165289183, 8.764967219661806, 8.852121543594354, 8.939155977248332, 9.028258048503348, 9.371168602015478, 9.84160579980749, 9.982719737625088, 10.09505453665859, 10.191775238753365, 10.231566227504791, 10.322972877606427, 10.372250525544233, 10.39087097332097, 10.35572634350998, 10.348295443464629, 10.402901897137324, 10.406626720112753, 10.396073811212473, 10.432829802890126, 10.45665690504904, 10.47031208184218, 10.487655171295625, 10.501954656839379, 10.526711236285871, 10.571652806256056, 10.610364915915408, 10.63138488607067, 10.653364498854504, 10.670140192737296, 10.661194378463009, 10.657677077795686, 10.66976976072179, 10.675620264039487, 10.685431436226553, 10.690129127282656, 10.696573183603867, 10.708487446084739, 10.721254576713346, 10.745199291762038, 10.763317244638563]",50,0.7056954254221469,,1.7671625774570323,2.0884142100138163,10.763317244638563,,0.768808374617041,,,,254.095721244812,4790.600682735443,True,4536.527342796326,0.022360801696777344,0.0,4536.527342796326,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_noseed_L2_M2_amplified.npz,254.4007580280304,2026-08-08 13:04:41,x86_64,dacsgpu0003,,64,64,3.11.15,1.48,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cd28f01,12,18,5,50.0,False,True,"[1, 1, 1]",10.200913312923342,20.54204087980617,10.271020439903085,6.918541629540357,6.138187023105301,6.6723134618071205,4.803190396920894,4.803190396920894,"[4.857684370619403, 5.471236639078473, 5.772826310247335, 5.904092864392293, 6.015382077917051, 6.16885039098669, 6.279004592027176, 6.298273448497684, 6.320926703207456, 6.371808952237997, 6.425815510014138, 6.469604201846207, 6.509781602303473, 6.558688357571903, 6.605184142300542, 6.624711784401192, 6.61395396387668, 6.596551916831155, 6.600004853774895, 6.6241039844392295, 6.644730936494513, 6.648761868425902, 6.648569845495077, 6.652996217118035, 6.657243576656725, 6.657623084278452, 6.660329272182843, 6.670971723831123, 6.6831450695123475, 6.688306397226186, 6.687906671218648, 6.689083237453087, 6.694457807058261, 6.702267338232991, 6.709781896945373, 6.7157563972513605, 6.719306095840596, 6.719542494756554, 6.718835460080728, 6.721315379896639, 6.7276298404081745, 6.7334301682088045, 6.734708014639268, 6.733631198210878, 6.734898014320202, 6.739589398156305, 6.745274233826231, 6.749651835898875, 6.752686459228461, 6.755436649440612, 6.7587991356097]",50,0.47085885837651653,,3.911217477377612,0.1729713476051593,6.7587991356097,,0.6625680395741729,,,,13832.218425273895,37506.80972313881,True,23674.704828977585,0.11351346969604492,0.0,23674.704828977585,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000036_d8968f470738_noseed_L2_M2_amplified.npz,13833.135960102081,2026-08-08 13:06:50,x86_64,dacsgpu0003,,64,64,3.11.15,17.9,False,True,False,True,3,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,36,"[(5, 11), (8, 9), (0, 1), (4, 10), (2, 3), (1, 9), (5, 7), (7, 9), (0, 3), (4, 6), (6, 8), (1, 8), (4, 5), (7, 11), (2, 11), (3, 10), (6, 10), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba5a5a55,9,27,1,50.0,False,True,"[1, 1, 1]",11.499999999999957,23.615956515600555,11.807978257800277,8.578431322892158,7.184143980097945,8.57646450200254,7.9327915857119695,7.932791585711966,"[7.606171321565774, 7.671923036687846, 7.740741828297027, 7.80487737406116, 7.860236777470498, 7.8970331859512735, 7.92387603864369, 7.937348948240422, 7.9367387216754715, 7.930691520785925, 7.922494817904495, 7.912450631339146, 7.903415772635445, 7.898525207607426, 7.897418182979976, 7.898556323321146, 7.901746051202459, 7.90718285364601, 7.91385373315566, 7.920336186249716, 7.926163135849698, 7.931378009028898, 7.93537780119479, 7.937400931997499, 7.937664895942336, 7.936971008612733, 7.935575726077243, 7.933525424550611, 7.931492448930077, 7.930253165296629, 7.929859286687169, 7.930087757159393, 7.9310329078268325, 7.932670151539539, 7.9345039812227185, 7.936115077216412, 7.9374705139388055, 7.93847107532146, 7.938881542502939, 7.938763812739466, 7.938400912224188, 7.937895298088318, 7.937310260616204, 7.936895961144833, 7.936796812242708, 7.9369265486543625, 7.937254630871765, 7.937782997635954, 7.938345812756718, 7.938790550491834, 7.93911347547486]",50,0.6898079639749565,,0.01264377952578144,-1.2747020530553606,7.93911347547486,,0.6903576935195557,,,,42.88422894477844,1946.9687087535858,True,1904.10955452919,0.025054931640625,0.0,1904.10955452919,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000129_0e66ddb241bc_noseed_L2_M2_amplified.npz,43.50750946998596,2026-08-08 13:08:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,129,"[(3, 8), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 4), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16cd2107,9,27,2,50.0,False,True,"[1, 1, 1]",11.499999999999957,23.615956515600555,11.807978257800277,8.578431322892158,7.184143980097945,8.57646450200254,7.9327915857119695,7.932791585711966,"[7.118453657856335, 7.315549432696913, 7.448862618852173, 7.5992853459835965, 7.762144365758335, 7.88341563816435, 7.913421366083163, 7.873469384038854, 7.835144877034079, 7.834375043301419, 7.866241907624613, 7.908383976296764, 7.938116800573408, 7.942452533101516, 7.924801646004982, 7.90307133305319, 7.894212407191596, 7.903092694453256, 7.923159627489783, 7.941572870772996, 7.9469472785842745, 7.938170457073636, 7.925573250017929, 7.9206382578461545, 7.926419543392184, 7.937415817168982, 7.945495551822172, 7.9463265375825065, 7.941773767829959, 7.93688772640134, 7.935366434904892, 7.9376947799048505, 7.941995817266171, 7.945624204278379, 7.9466846695612166, 7.945160858306853, 7.942913010966276, 7.942211735900626, 7.943824916425644, 7.946450742339718, 7.948054027567994, 7.9476863763620464, 7.946118342472005, 7.944983825480358, 7.945359967254403, 7.946940489748931, 7.948408914676931, 7.948665198780046, 7.947829177998736, 7.947040627194117, 7.947231065764185]",50,0.6898079639749565,,0.028878960104430362,-1.2584668724767116,7.947231065764185,,0.6910635709360187,,,,53.70805263519287,1957.786384344101,True,1904.10955452919,0.0312044620513916,0.0,1904.10955452919,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000129_0e66ddb241bc_noseed_L2_M2_amplified.npz,54.33134317398071,2026-08-08 13:08:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.37,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,129,"[(3, 8), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 4), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b3b15d5c,9,27,3,50.0,False,True,"[1, 1, 1]",11.499999999999957,23.615956515600555,11.807978257800277,8.578431322892158,7.184143980097945,8.57646450200254,7.9327915857119695,7.932791585711966,"[6.802468446395685, 6.802965091255136, 6.858625831703209, 6.934204747333212, 6.993825533323697, 7.019432815637006, 7.028073679697583, 7.032087675801197, 7.052008495336819, 7.07998926628221, 7.1150718613295485, 7.15874939647445, 7.206081339606926, 7.280222008121987, 7.407670245886388, 7.584428213335517, 7.779839459236845, 7.95651598134974, 8.055005292558658, 8.048189998252093, 8.009135376708958, 7.991017639785246, 7.995800554622703, 8.017449108713135, 8.02177602450313, 8.005721558083609, 8.0044408498698, 8.026648885616236, 8.053061480214792, 8.085197125531254, 8.116123387638094, 8.120530630611634, 8.12306414537993, 8.144879973523828, 8.178588776485414, 8.22823483829977, 8.273119475073322, 8.294592308567378, 8.303879695887163, 8.305913797984173, 8.308250620858033, 8.314218044675725, 8.316078964226175, 8.318847272590576, 8.324807839218309, 8.324558149759628, 8.320594313217734, 8.317189866286254, 8.31470344863888, 8.316354241067925, 8.319898961833607]",50,0.6898079639749565,,0.7742147522432745,-0.5131310803378675,8.319898961833607,,0.7234694749420555,,,,68.71540975570679,1972.817984342575,True,1904.10955452919,0.0069637298583984375,0.0,1904.10955452919,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000129_0e66ddb241bc_noseed_L2_M2_amplified.npz,69.51886439323425,2026-08-08 13:08:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.44,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,129,"[(3, 8), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 4), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
988cd383,9,27,5,50.0,False,True,"[1, 1, 1]",11.499999999999957,23.615956515600555,11.807978257800277,8.578431322892158,7.184143980097945,8.57646450200254,7.9327915857119695,7.932791585711966,"[6.68757364493263, 6.912259595996831, 7.096659829343728, 7.195579275452552, 7.231393460705863, 7.327324295742624, 7.503198020883957, 7.767150510810274, 7.972390159656197, 8.051361965568995, 8.145918527234864, 8.170644020358946, 8.133117489441226, 8.165241189631274, 8.238473376485832, 8.289186580868925, 8.339077716292023, 8.390702743775902, 8.403221968821683, 8.367053667504463, 8.330734157377918, 8.3294282424593, 8.361402307282358, 8.40265263837322, 8.434028073950866, 8.448812263002317, 8.441627715848691, 8.421073698946374, 8.409806234938651, 8.419836115840285, 8.445038985174644, 8.469962217087732, 8.482815862245046, 8.484980012925444, 8.482962773031542, 8.481998858920026, 8.488666589987035, 8.501549955923196, 8.513281836049988, 8.521981240444434, 8.526985626737206, 8.528475711157718, 8.530159917068303, 8.535300179976895, 8.5441644078978, 8.551937868940664, 8.554080141755055, 8.55365600144136, 8.555369985023328, 8.559442632942664, 8.564466078921239]",50,0.6898079639749565,,1.2633489864185385,-0.023996846162603447,8.564466078921239,,0.7447361807757626,,,,97.63362169265747,2001.6916167736053,True,1904.10955452919,0.05154228210449219,0.0,1904.10955452919,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000129_0e66ddb241bc_noseed_L2_M2_amplified.npz,98.62732410430908,2026-08-08 13:09:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.51,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,129,"[(3, 8), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (3, 6), (2, 4), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
