run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
2bad29dd,12,15,5,50.0,False,True,"[1, 1, 1]",9.620621518988603,19.36620042119676,9.68310021059838,5.976940086955477,5.66831560347567,5.631755533485326,5.908078597295054,5.908078597295054,"[3.92937788012522, 4.292281716000997, 4.682213213517661, 5.027190972731793, 5.080156561176696, 5.0127620940716255, 5.099858887536606, 5.334859502598909, 5.568296933465738, 5.649886368387996, 5.696483246976812, 5.821190310748508, 6.015957648066695, 6.26797857033015, 6.45262566252193, 6.455643646193072, 6.351650895570213, 6.270451632789671, 6.272047681689288, 6.341157680077316, 6.42993332187772, 6.504649576217851, 6.544506885949569, 6.532541261380546, 6.497901541572594, 6.496607539527267, 6.544851856729982, 6.613342848254749, 6.661945459929877, 6.686212026545215, 6.709590308265003, 6.735450668004513, 6.7491459178201145, 6.751657542579733, 6.7613793104864275, 6.780566009040723, 6.796158439446305, 6.811140700626469, 6.83893042118192, 6.8725611800315125, 6.895008903300302, 6.910208400568432, 6.932476087435073, 6.9570243778430285, 6.975228319389735, 6.995817379997086, 7.023124017872237, 7.046820593806606, 7.0609609911717515, 7.073845972457528, 7.088270809903325]",50,0.6141057088291068,,2.3603844252165427,2.9130305528359983,7.088270809903325,,0.736778886469333,,,,14380.95496058464,52212.484489917755,True,37832.15523266792,0.6256816387176514,0.0,37832.15523266792,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000195_23dfb64cf0a7_noseed_L2_M2_amplified.npz,14381.135474681854,2026-08-09 07:27:20,x86_64,dacsgpu0002,,64,64,3.11.15,17.9,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,195,"[(5, 11), (3, 9), (2, 7), (1, 6), (5, 10), (3, 8), (8, 11), (4, 9), (4, 8), (6, 11), (7, 11), (0, 5), (6, 10), (9, 11), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34e04a7d,12,20,1,50.0,False,True,"[1, 1, 1]",11.795831523312717,23.595789466383312,11.797894733191656,8.370589679619473,6.906484957684459,8.002965718751947,5.448346193582918,5.448346193582918,"[4.645587320590828, 4.775103504798379, 4.914422005922605, 5.040794468521207, 5.1407535691979165, 5.214066635314723, 5.270643439267979, 5.318250551010491, 5.358473235434984, 5.393391272104174, 5.421699563830079, 5.442461768525679, 5.457957073372428, 5.472458313367264, 5.4904813912815875, 5.516570503595785, 5.5553203513078, 5.609218447575815, 5.675151574917994, 5.744347305516949, 5.806284944688741, 5.845651239078019, 5.8430463055317245, 5.80431491111543, 5.774456802393131, 5.783393599937008, 5.820419823442693, 5.858367320248104, 5.876229376157894, 5.870216649161513, 5.851128798784341, 5.83285010908629, 5.824062960108728, 5.827152426934779, 5.840054694098357, 5.8579043799248485, 5.874386759092044, 5.883733697677275, 5.883478438975374, 5.876310445715629, 5.868654401162505, 5.866232924632501, 5.8703190388319335, 5.877700657659626, 5.883684890396664, 5.885390382152642, 5.883077791722972, 5.879155240850794, 5.876258035820579, 5.875903170549262, 5.878139603579071]",50,0.4618874203836386,,0.8595868199923071,-4.249652230345751,5.878139603579071,,0.498323462145233,,,,13276.364913702011,52485.58105278015,True,39209.69646072388,0.4803037643432617,0.0,39209.69646072388,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000197_dc5b11a6dd4a_noseed_L2_M2_standard.npz,13276.432633399963,2026-08-09 10:29:51,x86_64,dacsgpu0002,,64,64,3.11.15,3.76,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,197,"[(5, 11), (3, 8), (2, 9), (7, 11), (8, 10), (9, 11), (0, 8), (5, 10), (2, 8), (4, 11), (7, 10), (9, 10), (1, 9), (6, 11), (3, 9), (4, 10), (8, 11), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3293886b,12,20,2,50.0,False,True,"[1, 1, 1]",11.795831523312717,23.595789466383312,11.797894733191656,8.370589679619473,6.906484957684459,8.002965718751947,5.448346193582918,5.448346193582918,"[4.51490830129431, 5.026585974318825, 5.36800254124046, 5.509878276959687, 5.57345671273963, 5.63371628965555, 5.704556170559165, 5.780784387189497, 5.840005087456019, 5.869139111655665, 5.8956668011618, 5.945942070482778, 6.021303510253944, 6.10576837536742, 6.178357924942534, 6.224375196830999, 6.242606842644915, 6.244828302745107, 6.248858784724009, 6.26835579664394, 6.303832945267142, 6.342409176592075, 6.3707540047263835, 6.391350218807539, 6.4134100403523675, 6.429761231594629, 6.427763511212694, 6.412319883158032, 6.400029788322063, 6.399474438556418, 6.404865047309271, 6.404680497586626, 6.396631294046751, 6.391682769125846, 6.397217792152324, 6.406664256115188, 6.412214507582435, 6.4152370347823435, 6.419439474267108, 6.422725013216506, 6.421177795556276, 6.41735039350767, 6.417855142377533, 6.423438650465021, 6.428814270369009, 6.431247687345978, 6.43311210299419, 6.43625232408813, 6.438946740606773, 6.439603625608699, 6.439643838385946]",50,0.4618874203836386,,1.9825952896060564,-3.1266437607320015,6.439643838385946,,0.5459253826793763,,,,13733.200407266617,52942.43715071678,True,39209.69646072388,0.45969629287719727,0.0,39209.69646072388,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000197_dc5b11a6dd4a_noseed_L2_M2_standard.npz,13733.314616918564,2026-08-09 10:43:40,x86_64,dacsgpu0002,,64,64,3.11.15,7.29,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,197,"[(5, 11), (3, 8), (2, 9), (7, 11), (8, 10), (9, 11), (0, 8), (5, 10), (2, 8), (4, 11), (7, 10), (9, 10), (1, 9), (6, 11), (3, 9), (4, 10), (8, 11), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
327dc253,12,15,1,50.0,False,True,"[1, 1, 1]",9.439664654456433,18.96062099260297,9.480310496301485,6.221671564423171,5.554598479375478,5.835065146310562,5.265308510689956,5.265308510689956,"[4.515664069246128, 4.864340097262928, 5.175530149450016, 5.3955417159385375, 5.492925150180629, 5.47979132762095, 5.412641075762008, 5.35306200224391, 5.33234827289027, 5.353302969684855, 5.403989146880854, 5.466302078616823, 5.520813137375347, 5.551763861068316, 5.552968706018, 5.531375260960271, 5.503529743915252, 5.485869227228802, 5.4865982851612545, 5.504100382951956, 5.5300925585703045, 5.554306632068259, 5.568828456284005, 5.570891567433529, 5.563162768744186, 5.551567774192179, 5.542136432096493, 5.538656749797064, 5.541886436249519, 5.5500006238509805, 5.559687779646667, 5.567493151450224, 5.571102971379232, 5.570184942564392, 5.566386559530045, 5.562400965422934, 5.5605697551189674, 5.561802379445271, 5.565346669566024, 5.569407117606221, 5.572177217588896, 5.572730533978422, 5.571350582695452, 5.569212160795545, 5.5676652158090905, 5.567548204045836, 5.568861876492056, 5.5708966460666485, 5.572682083736396, 5.573505169780761, 5.573239957844239]",50,0.5577855467783194,,0.6158628943085649,-0.5236503769326468,5.573239957844239,,0.5904065622938344,,,,13431.412403583527,51810.21338582039,True,38379.17548727989,0.3744840621948242,0.0,38379.17548727989,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000198_52c8b4d31b5a_noseed_L2_M2_amplified.npz,13431.464091062546,2026-08-09 10:53:12,x86_64,dacsgpu0002,,64,64,3.11.15,3.76,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,198,"[(8, 9), (0, 11), (9, 10), (4, 10), (3, 11), (2, 9), (5, 6), (7, 8), (1, 11), (9, 11), (7, 10), (3, 10), (5, 8), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59a0b2cf,12,20,3,50.0,False,True,"[1, 1, 1]",11.795831523312717,23.595789466383312,11.797894733191656,8.370589679619473,6.906484957684459,8.002965718751947,5.448346193582918,5.448346193582918,"[5.238476971384212, 5.379870808656255, 5.428541157500803, 5.461048840137285, 5.5207729953341635, 5.619658501743986, 5.7376494165329275, 5.791319297234277, 5.8242589859398155, 5.908025437594929, 5.946033931219839, 5.9078977798620524, 5.905891915291774, 5.919182321167342, 5.915555812339276, 5.926104374141216, 5.955564507829866, 5.974359737179119, 5.968848128643779, 5.96399111963937, 5.96774882569506, 5.970354715069334, 5.98088532874787, 6.0005666865207345, 6.013640027132921, 6.018757772787639, 6.026855577940838, 6.035321458497733, 6.036465164545082, 6.035805798328666, 6.040141883381168, 6.046355339467757, 6.051679243961295, 6.057715827714304, 6.062683336691328, 6.064461151420334, 6.06727390742264, 6.074762278519169, 6.0849569556822525, 6.096569752668711, 6.1099086885905285, 6.123101764573789, 6.135430124984607, 6.148864202039527, 6.16349784964256, 6.177441743682731, 6.190500216218851, 6.204516400131844, 6.221858771823185, 6.243799720106172, 6.267857232525038]",50,0.4618874203836386,,1.6390220778842401,-3.4702169724538177,6.267857232525038,,0.5313620510887719,,,,13908.34213399887,53117.70774793625,True,39209.69646072388,0.3308289051055908,0.0,39209.69646072388,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000197_dc5b11a6dd4a_noseed_L2_M2_standard.npz,13908.447840213776,2026-08-09 11:01:03,x86_64,dacsgpu0002,,64,64,3.11.15,10.83,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,197,"[(5, 11), (3, 8), (2, 9), (7, 11), (8, 10), (9, 11), (0, 8), (5, 10), (2, 8), (4, 11), (7, 10), (9, 10), (1, 9), (6, 11), (3, 9), (4, 10), (8, 11), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ccb21ed8,12,20,5,50.0,False,True,"[1, 1, 1]",11.795831523312717,23.595789466383312,11.797894733191656,8.370589679619473,6.906484957684459,8.002965718751947,5.448346193582918,5.448346193582918,"[4.369070075451083, 4.8225080985409035, 5.167544965191496, 5.3219709929420125, 5.437161043263878, 5.467428484281966, 5.554865699175878, 5.552453850960024, 5.577584209624077, 5.721194614551208, 5.860619666071825, 5.929884608901763, 6.045098724917363, 6.205803867618969, 6.299817280243947, 6.320958863376419, 6.385464542144292, 6.471857393135264, 6.538254121196699, 6.572628031425799, 6.561888516272185, 6.5731401300438375, 6.657119756202357, 6.774882879093486, 6.850304260505788, 6.8542378218066045, 6.841942881088483, 6.86881471637132, 6.914895112614327, 6.9385178953512225, 6.931717023130927, 6.934174910344058, 6.9760986579594375, 7.025587336605786, 7.043254995735884, 7.043437925096317, 7.05194275775177, 7.0640927802582585, 7.069663275770265, 7.076210265690539, 7.086993048375366, 7.09201539900012, 7.0936214347036435, 7.103136388432621, 7.113870080621566, 7.117760343516821, 7.124130448969139, 7.133698141413436, 7.136070355059324, 7.133456899668404, 7.136383011399831]",50,0.4618874203836386,,3.3760736356338263,-1.7331654147042315,7.136383011399831,,0.6049919412036213,,,,13987.251124858856,53196.3499019146,True,39209.69646072388,0.5976653099060059,0.0,39209.69646072388,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000197_dc5b11a6dd4a_noseed_L2_M2_standard.npz,13987.34563755989,2026-08-09 11:02:23,x86_64,dacsgpu0002,,64,64,3.11.15,17.9,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,197,"[(5, 11), (3, 8), (2, 9), (7, 11), (8, 10), (9, 11), (0, 8), (5, 10), (2, 8), (4, 11), (7, 10), (9, 10), (1, 9), (6, 11), (3, 9), (4, 10), (8, 11), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a05e45c8,12,14,1,50.0,False,True,"[1, 1, 1]",8.58775919261242,17.22841011569644,8.61420505784822,5.552377745729258,5.0398341017156385,5.24097315221188,3.7195001670392136,3.719500167039217,"[3.8592815782348397, 3.9201601118745564, 3.9349082358248286, 3.931438707330114, 3.932376925673805, 3.938608524201257, 3.9443455953278943, 3.945482818186975, 3.9423603606276667, 3.9388205088844015, 3.9386041802797136, 3.942316652703468, 3.947720332187292, 3.9519313463065346, 3.9533222218416766, 3.952190960890821, 3.9501011382114344, 3.948619210710698, 3.9484334980575175, 3.949260241167483, 3.950341473250817, 3.9511076138025816, 3.951539778247546, 3.951987787087393, 3.9526908764659647, 3.953493189996279, 3.9539643331786865, 3.953781120530602, 3.9530625780137334, 3.952342505047847, 3.9521617576500785, 3.9526577536689076, 3.9535084238421447, 3.9542134615241165, 3.9544557674839136, 3.9542796083625835, 3.953972753328147, 3.9537887259695506, 3.953780784010966, 3.953856728412493, 3.9539338999288414, 3.954020452792091, 3.954163800639685, 3.954352793269239, 3.954493663456454, 3.9544915144933013, 3.954353506016132, 3.9541992952670753, 3.9541590970293123, 3.9542602069335295, 3.954415118890392]",50,0.43311649565568816,,0.4698299037023572,-2.5731160666429753,3.954415118890392,,0.4604711229318306,,,,13619.415722846985,53954.601833581924,True,40335.75869488716,0.5725643634796143,0.0,40335.75869488716,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000201_ee7fa66fae1b_noseed_L2_M2_amplified.npz,13619.531153678894,2026-08-09 11:03:33,x86_64,dacsgpu0002,,64,64,3.11.15,3.76,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
915ac23a,8,10,1,50.0,False,True,"[1, 1, 1]",5.976242246496124,11.960090624885673,5.9800453124428365,3.7055706609440326,3.4948889939430288,3.600282350266384,2.451256751351838,2.451256751351839,"[2.742226191467845, 2.811183390683151, 2.9085032408378586, 3.002397880790865, 3.091506314639631, 3.176414257548358, 3.2523996862979274, 3.308376654657955, 3.3424647215696264, 3.363113974452907, 3.3738150518181134, 3.373855727979763, 3.3640513560863647, 3.3480705499059917, 3.3309987645103236, 3.3173308888361097, 3.3097637654068555, 3.308966406662736, 3.3139613298294077, 3.3228322294854333, 3.333548525602526, 3.344577388477936, 3.3550263575393116, 3.3643943531169547, 3.372235487951949, 3.3779935672759045, 3.381095959309739, 3.381305200857249, 3.3790892137005404, 3.3755604923844653, 3.371944271714395, 3.369126645316752, 3.367573731815398, 3.3673653241417023, 3.3682571097072946, 3.369911747126145, 3.3721099061433386, 3.374672087086028, 3.3772762028931433, 3.3794981868213383, 3.3810059921914397, 3.3816561620295453, 3.381503477192428, 3.3808107369874816, 3.3799470060578853, 3.3791803682660344, 3.378619997520128, 3.3783202511608494, 3.3783258003259125, 3.378640905339728, 3.379223466113939]",50,0.4101668992399048,,1.8559334295242023,-0.4421177683048896,3.379223466113939,,0.5654428530060308,,,,12.862759828567505,1077.4871888160706,True,1064.6520988941193,0.027651071548461914,0.0,1064.6520988941193,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000206_e0800c0d9b4d_noseed_L2_M2_standard.npz,13.033169031143188,2026-08-09 11:05:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,206,"[(2, 7), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (0, 6), (3, 7), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fee6de17,8,10,2,50.0,False,True,"[1, 1, 1]",5.976242246496124,11.960090624885673,5.9800453124428365,3.7055706609440326,3.4948889939430288,3.600282350266384,2.451256751351838,2.451256751351839,"[2.3711283609160976, 2.49548711814769, 2.6628678247872206, 2.866107517926018, 3.0261052503541457, 3.099995492756118, 3.1525401352345495, 3.252953024838723, 3.406380486511805, 3.568432256398009, 3.6860165526499875, 3.7497475720403015, 3.775201566373331, 3.7706837061952236, 3.7428028124822434, 3.708574205267477, 3.686952058498347, 3.687013536119689, 3.708470758530627, 3.745845823626194, 3.7903973714895565, 3.831331152048453, 3.8586716157946768, 3.86738105702646, 3.859679053432626, 3.843305908273088, 3.827393699450211, 3.819194835937589, 3.8224312820158506, 3.8365699923312966, 3.8571564562606198, 3.8774872958669886, 3.8912586477074003, 3.895297980430556, 3.8910036913681036, 3.8833306557598597, 3.8777596874205997, 3.877440748039536, 3.882267454176705, 3.88980656273494, 3.897009332566616, 3.901713875133948, 3.903339765870979, 3.9026909954074007, 3.901214926287901, 3.9001831346096787, 3.9001475654883784, 3.900890904732254, 3.9018783822743814, 3.9028209924178348, 3.903804454476777]",50,0.4101668992399048,,2.9050954062498784,0.6070442084207865,3.903804454476777,,0.6532205846852311,,,,18.599981546401978,1083.2422881126404,True,1064.6520988941193,0.009774208068847656,0.0,1064.6520988941193,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000206_e0800c0d9b4d_noseed_L2_M2_standard.npz,18.686402559280396,2026-08-09 11:05:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,206,"[(2, 7), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (0, 6), (3, 7), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d074a383,12,14,2,50.0,False,True,"[1, 1, 1]",8.58775919261242,17.22841011569644,8.61420505784822,5.552377745729258,5.0398341017156385,5.24097315221188,3.7195001670392136,3.719500167039217,"[3.471446312216126, 3.612820918834597, 3.71189842167512, 3.7800720813475617, 3.8296189525289184, 3.8784642634032114, 3.928894045301198, 3.9768256973545975, 4.014835321405756, 4.040482436222229, 4.064545323191782, 4.094528043818869, 4.130001857238036, 4.17000044324463, 4.212649780375954, 4.252430972980642, 4.278510861297732, 4.280269712189435, 4.260728809000867, 4.238089931960518, 4.226856337553424, 4.227734941114274, 4.23579091359146, 4.248350019387914, 4.261313917666408, 4.268978135650003, 4.269995610484234, 4.268446046743816, 4.268301743949171, 4.269852959992637, 4.271939963685285, 4.2749660862740075, 4.278959771121909, 4.281843020438946, 4.282530514671275, 4.283098632616552, 4.285812804732843, 4.289961562251874, 4.293423266202364, 4.295553246679865, 4.296493680677232, 4.295806776258675, 4.294178807979587, 4.293806593787748, 4.2956104471242655, 4.298246807896334, 4.3003426531780455, 4.3016200299230505, 4.3017760164765075, 4.30077592686786, 4.2997357817790025]",50,0.43311649565568816,,1.1604712294795778,-1.8824747408657547,4.2997357817790025,,0.5006819224132216,,,,13728.464522600174,54063.69157719612,True,40335.75869488716,0.5316216945648193,0.0,40335.75869488716,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000201_ee7fa66fae1b_noseed_L2_M2_amplified.npz,13728.522114992142,2026-08-09 11:05:22,x86_64,dacsgpu0002,,64,64,3.11.15,7.29,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10c97de7,12,15,2,50.0,False,True,"[1, 1, 1]",9.439664654456433,18.96062099260297,9.480310496301485,6.221671564423171,5.554598479375478,5.835065146310562,5.265308510689956,5.265308510689956,"[3.863072294832593, 4.399275403475585, 4.8905858091283525, 5.1898941379631935, 5.268030815372587, 5.248343578315395, 5.2139093012099735, 5.2132497236734725, 5.253754261159968, 5.321721078175413, 5.401719309660402, 5.481285777508974, 5.553955245953404, 5.615943242865625, 5.657950402435084, 5.672679124298164, 5.668025240434591, 5.661787139307644, 5.664464294917388, 5.675113113213717, 5.691054067542971, 5.713945034052266, 5.746520870573245, 5.788839413665745, 5.837647629401462, 5.88642062540156, 5.926149849696503, 5.949071884913005, 5.9533294844345575, 5.944112040612553, 5.9321021698838265, 5.928186241112625, 5.936403979075505, 5.952220175495678, 5.966070035905864, 5.9700923959131345, 5.9641030881598365, 5.954826846399924, 5.94919531362239, 5.949334215977423, 5.953344726984491, 5.958862544605433, 5.964472478482028, 5.968566915968191, 5.969518010400877, 5.968047392996792, 5.967678526619628, 5.971234003581847, 5.977845425530776, 5.984186175996925, 5.987826069297031]",50,0.5577855467783194,,1.4450351172141502,0.3055218459729385,5.987826069297031,,0.6343261427692984,,,,13745.228786706924,52123.954780340195,True,38379.17548727989,0.4494743347167969,0.0,38379.17548727989,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000198_52c8b4d31b5a_noseed_L2_M2_amplified.npz,13745.306680440903,2026-08-09 11:05:35,x86_64,dacsgpu0002,,64,64,3.11.15,7.3,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,198,"[(8, 9), (0, 11), (9, 10), (4, 10), (3, 11), (2, 9), (5, 6), (7, 8), (1, 11), (9, 11), (7, 10), (3, 10), (5, 8), (4, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
