run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
08b15541,12,11,2,50.0,False,True,"[1, 1, 1]",7.329213958518704,14.721261467879943,7.3606307339399715,3.975259731270615,4.300433892697938,3.6469178329489935,2.880253048202199,2.880253048202199,"[2.974647645209991, 3.028402674899479, 3.0802761444954276, 3.1299446738567296, 3.177202156518926, 3.2220233489205596, 3.2646058738314023, 3.3052678387113508, 3.344248659928262, 3.3816316985217916, 3.417388860444394, 3.4514238144518288, 3.483592162563659, 3.513719200940886, 3.5416270550989455, 3.5671731788945547, 3.590291757923842, 3.611029403082193, 3.6295581643287846, 3.6461508610800943, 3.661133108646904, 3.6748361893386345, 3.6875674695427545, 3.6995946077839337, 3.711135587193752, 3.722357703888274, 3.733387164243455, 3.744324024626532, 3.755249978695609, 3.766221168576904, 3.777252748623274, 3.7883142641282364, 3.799344485669128, 3.8102762650169892, 3.8210569395823963, 3.83165854967305, 3.8420772438234123, 3.8523234444022036, 3.862407877940408, 3.8723302676162135, 3.8820772600650058, 3.891630501983778, 3.900979463395413, 3.9101316389299607, 3.9191125650283345, 3.927954280040137, 3.936676887313453, 3.945273321255451, 3.9537044346843206, 3.9619076919046785, 3.9698130776887384]",50,0.39298253052832455,,2.179120058973079,0.6457904894794897,3.9698130776887384,,0.5416424053325183,,,,13439.39434838295,54490.18282699585,True,41051.69166946411,0.9031741619110107,0.0,41051.69166946411,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000040_6c33cd728dcb_noseed_L2_M2_standard.npz,13439.570303916931,2026-08-08 20:15:59,x86_64,dacsgpu0003,,64,64,3.11.15,7.29,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,40,"[(5, 11), (1, 9), (7, 8), (6, 11), (5, 9), (0, 9), (7, 11), (4, 8), (3, 10), (6, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c608f401,7,6,2,50.0,False,True,"[1, 1, 1]",,8.674656851265409,4.3373284256327045,2.3157024267274187,2.5512789332815857,2.0757027010180007,2.3001630434996314,2.3001630434996314,"[1.8011859609315777, 1.826334768519759, 1.8530374303715733, 1.8808558473918406, 1.9094663790748347, 1.9388011749755634, 1.9690971208599621, 2.0006525364666246, 2.0335627132079757, 2.0677015075966683, 2.1027594452839864, 2.1382213314682557, 2.1733375674960014, 2.207147455185769, 2.2385611580792277, 2.2664876141830317, 2.2899988895318, 2.3085252249291512, 2.322051464255921, 2.3312371506454945, 2.3373415067539183, 2.341905861553317, 2.346339665344931, 2.35163885446688, 2.35831889188787, 2.3664877265670956, 2.3759616834069757, 2.3863744249188024, 2.3972645456707373, 2.408144522003452, 2.418555344706051, 2.42811096568222, 2.4365336993544813, 2.4436797010805527, 2.4495509280633443, 2.454289551346794, 2.4581522938250813, 2.461465943761412, 2.464571191553925, 2.4677666975582073, 2.471265463745659, 2.4751718257970565, 2.4794805361463625, 2.4840940835888525, 2.488852022384927, 2.493565555419509, 2.4980518144921433, 2.502163625832176, 2.5058106316658586, 2.508969767104954, 2.51168324700331]",50,0.5304804067111696,,0.423040407007357,0.8719610919706184,2.51168324700331,,0.579262741467553,,,,8.063528060913086,459.94810819625854,True,451.8918776512146,0.007281303405761719,0.0,451.8918776512146,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000057_200b1bb8a9fa_noseed_L2_M2_standard.npz,8.13897967338562,2026-08-08 20:16:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,57,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3fbf2fd1,7,6,3,50.0,False,True,"[1, 1, 1]",,8.674656851265409,4.3373284256327045,2.3157024267274187,2.5512789332815857,2.0757027010180007,2.3001630434996314,2.3001630434996314,"[2.1675147154327687, 2.2216199639464014, 2.275760503092462, 2.328772550201417, 2.3794659991406797, 2.4267214420294647, 2.4696124646137623, 2.507519818652873, 2.5401718862739764, 2.5675613689354138, 2.5897908350823218, 2.606971470757125, 2.619252615773464, 2.6269619240601614, 2.630765152708906, 2.631716697296657, 2.6311139911533385, 2.630205964116615, 2.6299335823850103, 2.6308434922642565, 2.633169731470829, 2.636981847931018, 2.642302958681678, 2.64915199534404, 2.6575235816294, 2.667348882769336, 2.6784746161093915, 2.6906702666649673, 2.7036563278213768, 2.717142075567867, 2.730862624736256, 2.7446068942092734, 2.758231194008957, 2.7716585294394656, 2.784867877249103, 2.7978795662909186, 2.8107414359400775, 2.8235170925532893, 2.8362754504522383, 2.849079739500905, 2.8619765359234552, 2.8749849800359084, 2.8880879425796566, 2.9012271982858735, 2.914303469380475, 2.927182299938236, 2.9397061126495587, 2.951711669807296, 2.9630510680863678, 2.9736125579751915, 2.983337118165174]",50,0.5304804067111696,,1.3663481493310856,1.815268834294347,2.983337118165174,,0.688039003266876,,,,12.818558931350708,464.70392370224,True,451.8918776512146,0.006494760513305664,0.0,451.8918776512146,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000057_200b1bb8a9fa_noseed_L2_M2_standard.npz,12.858369827270508,2026-08-08 20:16:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,57,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6243f6cb,8,8,5,50.0,False,True,"[1, 1, 1]",,11.30445547404122,5.65222773702061,2.6744430937274046,3.29750450829472,2.403301358811062,2.892435693802047,2.892435693802047,"[2.119399739737801, 2.193966056152799, 2.270396393916791, 2.348070017224075, 2.42606389162639, 2.5027790943548864, 2.5761002783463027, 2.6440492024977873, 2.7053501655431713, 2.7594033236648277, 2.80633013858975, 2.8473130305258953, 2.8842746152314653, 2.9190992235343374, 2.953057972168627, 2.9866298982650035, 3.019625897832228, 3.051535450200312, 3.0820395724315373, 3.1115162943840002, 3.1411274829290434, 3.172213780511682, 3.2054910167270285, 3.2407227869314776, 3.2768929344944193, 3.3125797997486273, 3.346362016195869, 3.377185759182012, 3.4045644949794416, 3.428464902626157, 3.4489778582029205, 3.4661365417442944, 3.4800464652117937, 3.491088134411484, 3.499919241574143, 3.5072914363694143, 3.5138398179923684, 3.5199467105980884, 3.525719261522268, 3.5310733476789977, 3.5358658135736887, 3.540003669353649, 3.5434869015545223, 3.546394090332139, 3.5488592281696665, 3.5510733246960444, 3.5532946496587656, 3.5558283655010876, 3.558956405130283, 3.562843948407175, 3.5674706576898703]",50,0.5118449290040784,,1.350069927775647,2.3283385977576163,3.5674706576898703,,0.631299001537758,,,,38.76858687400818,1381.1378102302551,True,1342.3730108737946,0.0037691593170166016,0.0,1342.3730108737946,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000056_4938ed1c5765_noseed_L2_M2_amplified.npz,38.81535315513611,2026-08-08 20:16:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.29,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,56,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d78c598f,12,11,3,50.0,False,True,"[1, 1, 1]",7.329213958518704,14.721261467879943,7.3606307339399715,3.975259731270615,4.300433892697938,3.6469178329489935,2.880253048202199,2.880253048202199,"[2.6050981304257195, 2.684675014716, 2.7640580320558157, 2.841012241614302, 2.9136968942861667, 2.9811702593663463, 3.0435554878225344, 3.101451322552809, 3.1552533629802824, 3.20496581008244, 3.2503486741374745, 3.2910872410090293, 3.326940119334817, 3.3578597021728664, 3.3840654486605484, 3.4060758363627244, 3.424720888686866, 3.4410979670075337, 3.4563944899152195, 3.4716234424787196, 3.487441575366919, 3.5041272156576193, 3.5216635291760907, 3.5398566137913114, 3.558455471175449, 3.577256780253256, 3.596179318689086, 3.615292482547079, 3.634789624287994, 3.6549152621091445, 3.675873534211915, 3.69775515773996, 3.720505941096296, 3.743934173976136, 3.7677454950587466, 3.7915868925407232, 3.815091765931693, 3.8379174888376553, 3.859772733432662, 3.8804342302193215, 3.899753272263649, 3.917654567953164, 3.9341297985923944, 3.9492278185030547, 3.9630410512127896, 3.975688403692712, 3.987295286648609, 3.9979737178874863, 4.007805097156922, 4.01683191102104, 4.02506037876008]",50,0.39298253052832455,,2.2896146611157624,0.7562850916221731,4.02506037876008,,0.5491803625246573,,,,13494.251367330551,54545.40536761284,True,41051.69166946411,0.5376508235931396,0.0,41051.69166946411,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000040_6c33cd728dcb_noseed_L2_M2_standard.npz,13494.381516218185,2026-08-08 20:17:47,x86_64,dacsgpu0003,,64,64,3.11.15,10.84,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,40,"[(5, 11), (1, 9), (7, 8), (6, 11), (5, 9), (0, 9), (7, 11), (4, 8), (3, 10), (6, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee5da66a,8,7,1,50.0,False,True,"[1, 1, 1]",4.845640458039818,9.710640731346398,4.855320365673199,3.0843802235678695,2.8448643255116464,2.8393131114528103,2.251548748871183,2.251548748871183,"[1.5183543770336514, 1.5483069015306814, 1.5792824054612569, 1.6110994163471626, 1.643569589532694, 1.676497008076716, 1.7096783013243277, 1.7429035469084195, 1.7759578979615507, 1.808623955099999, 1.840684773990485, 1.8719274386841165, 1.9021473009689072, 1.9311525840006636, 1.9587694770502466, 1.9848475270060455, 2.009264830564035, 2.0319330694213833, 2.0528020188187197, 2.0718627583120095, 2.089149369765038, 2.10473816451836, 2.1187442470105586, 2.131314859789021, 2.1426199819338, 2.152840990619956, 2.162158539270818, 2.1707415446405185, 2.1787386653724403, 2.1862729033940145, 2.1934397500590794, 2.2003078907001217, 2.206922184785868, 2.2133076412833463, 2.2194738114405963, 2.225419085647781, 2.231134602343987, 2.2366075431443706, 2.2418237602971938, 2.2467699905469063, 2.251435410311548, 2.25581272777202, 2.2598988912632354, 2.263695356127094, 2.267208055836479, 2.2704472968196674, 2.2734271823434944, 2.2761650942763976, 2.278681093401784, 2.280997226063936, 2.28313696515827]",50,0.46465452159898596,,0.06317643257417416,-1.1123522925890805,2.28313696515827,,0.4711734155533809,,,,11.56058382987976,1155.1556615829468,True,1143.6029002666473,0.0078051090240478516,0.0,1143.6029002666473,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000058_d629cfb9fb11_noseed_L2_M2_standard.npz,11.669029951095581,2026-08-08 20:22:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8401dbf3,8,8,1,50.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363937306449,5.3051819686532244,3.693459099660595,3.1008041600246616,3.52069895008184,2.160548475367846,2.160548475367846,"[1.7822092003537005, 1.8143683701325566, 1.8466951390518447, 1.8789222073603826, 1.910781319490804, 1.9420062091846064, 1.9723362619441422, 2.001521044318465, 2.0293252777210293, 2.055534384889342, 2.0799600893028565, 2.1024458938044015, 2.1228718668160598, 2.141158716072006, 2.1572703948093275, 2.1712152386769668, 2.1830451012622487, 2.192852732047688, 2.2007672383620935, 2.2069479442389617, 2.2115770517535602, 2.2148516082267764, 2.2169753195507558, 2.218150847527508, 2.218572979766212, 2.2184230185886005, 2.217864641831392, 2.217041223916554, 2.2160745815585012, 2.21506485015788, 2.2140913401303792, 2.2132140696460043, 2.2124756786241457, 2.211903574383263, 2.211512193481071, 2.2113051314961236, 2.2112771743266935, 2.2114161772577865, 2.2117046925248616, 2.212121589605107, 2.212643237838385, 2.213244843283711, 2.2139013870001256, 2.21458859880027, 2.2152837017352103, 2.215966062631382, 2.2166177011012107, 2.2172237053985167, 2.217772461490303, 2.218255746054739, 2.2186686962687436]",50,0.40861564785314314,,0.11624044180179549,-2.604060507626193,2.2186686962687436,,0.41960768621171074,,,,11.740130424499512,1275.7180728912354,True,1264.0130653381348,0.03510403633117676,0.0,1264.0130653381348,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000059_51036ad3abfa_noseed_L2_M2_standard.npz,11.83803939819336,2026-08-08 20:22:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,59,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4ca8e864,8,7,2,50.0,False,True,"[1, 1, 1]",4.845640458039818,9.710640731346398,4.855320365673199,3.0843802235678695,2.8448643255116464,2.8393131114528103,2.251548748871183,2.251548748871183,"[2.4115119529608777, 2.440654345229318, 2.462076882231978, 2.475999753714, 2.4835932634372346, 2.486927783157867, 2.488385873511444, 2.4899816345109325, 2.4928781892210994, 2.4974066050161645, 2.5033770697286943, 2.5103648066139983, 2.5178946277618004, 2.525549268927543, 2.5330283792937887, 2.540173419574622, 2.5469623397649985, 2.5534765619976776, 2.5598470773185573, 2.5661973610619713, 2.5726029865354887, 2.5790776642916784, 2.585583082385743, 2.5920508591179843, 2.5984045974550365, 2.6045743156517243, 2.6105020954184126, 2.616142134817434, 2.621459777699126, 2.6264319681394097, 2.6310487778311513, 2.6353129055318165, 2.6392350713399106, 2.6428261217896973, 2.646089621013753, 2.6490188855255075, 2.6516004674878655, 2.6538220815187383, 2.6556813304133007, 2.6571909696353515, 2.658379116206827, 2.6592852387641623, 2.659954715916621, 2.660434578926123, 2.6607707854738374, 2.6610060043876267, 2.6611770877215135, 2.661312423500838, 2.6614304757192597, 2.661540623263552, 2.6616463149274012]",50,0.46465452159898596,,0.8201951321124366,-0.35533359305081813,2.6616463149274012,,0.5492867945889868,,,,18.314945697784424,1161.9097015857697,True,1143.6029002666473,0.008126974105834961,0.0,1143.6029002666473,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000058_d629cfb9fb11_noseed_L2_M2_standard.npz,18.391538619995117,2026-08-08 20:22:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2e244c76,8,8,2,50.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363937306449,5.3051819686532244,3.693459099660595,3.1008041600246616,3.52069895008184,2.160548475367846,2.160548475367846,"[2.8822341662356488, 2.9248347694709342, 2.9625457650795286, 2.9952169362544114, 3.0231470299925696, 3.0470632719906945, 3.0676586066075346, 3.085194837627519, 3.099690866799846, 3.111357121219894, 3.120818667968846, 3.1288998139488835, 3.136240067688051, 3.1431477410014774, 3.1496632135204052, 3.1556704645212412, 3.1609941350467095, 3.1654774117692974, 3.1690424816601874, 3.171724294929316, 3.1736562817970557, 3.175008040174359, 3.175916563231923, 3.176458232395021, 3.1766670326070776, 3.1765712792952385, 3.176223434841995, 3.1757094893363993, 3.1751373448317746, 3.174614216835924, 3.174225034174231, 3.174019864015642, 3.1740103135975537, 3.174173164224153, 3.174460964369563, 3.1748174180230477, 3.1751938616335473, 3.175561250966685, 3.175913163349723, 3.1762598151558676, 3.176616779754978, 3.17699517784358, 3.1773969458967857, 3.1778153462898415, 3.178237763723821, 3.1786479560350567, 3.1790269147652555, 3.1793537924621726, 3.1796084983375437, 3.1797764882921276, 3.1798539144695996]",50,0.40861564785314314,,2.0386108782035075,-0.6816900712244811,3.1798539144695996,,0.6013926936391134,,,,19.181424140930176,1283.187302350998,True,1264.0130653381348,0.007150888442993164,0.0,1264.0130653381348,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000059_51036ad3abfa_noseed_L2_M2_standard.npz,19.252631187438965,2026-08-08 20:22:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,59,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c66a2012,8,7,3,50.0,False,True,"[1, 1, 1]",4.845640458039818,9.710640731346398,4.855320365673199,3.0843802235678695,2.8448643255116464,2.8393131114528103,2.251548748871183,2.251548748871183,"[1.4309292594086647, 1.482562989095096, 1.541088023585795, 1.6044636178025324, 1.6704498359443332, 1.7366755825874751, 1.8009635258775143, 1.862004960350874, 1.9196413107612786, 1.9740269381381998, 2.0253609418051948, 2.074326256700638, 2.122162639653236, 2.1702202841355964, 2.2194495861181625, 2.2701550666032553, 2.321979947516915, 2.374000259173871, 2.424862744310626, 2.472953111289568, 2.516604037097108, 2.554347653187041, 2.5851960240464096, 2.6088931860636175, 2.626027082537441, 2.637883180009053, 2.646063623474003, 2.6520898150332406, 2.657182757267055, 2.6622213508552948, 2.6677864214660625, 2.6742207622693237, 2.681680449466318, 2.6901763136774055, 2.6996071440047187, 2.70978909523362, 2.7204826794566275, 2.7314182068334905, 2.7423197464354994, 2.7529258862686175, 2.763007022657944, 2.7717586392851388, 2.778912369629917, 2.784983709671035, 2.7902444294559987, 2.794971403072339, 2.7994048726673597, 2.803725297777279, 2.8080488737987657, 2.812439400823827, 2.8160482168514327]",50,0.46465452159898596,,1.1289989359604995,-0.04652978920275519,2.8160482168514327,,0.5811508801027706,,,,23.481406211853027,1167.0486176013947,True,1143.6029002666473,0.015575647354125977,0.0,1143.6029002666473,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000058_d629cfb9fb11_noseed_L2_M2_standard.npz,23.545063257217407,2026-08-08 20:22:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42664487,7,6,5,50.0,False,True,"[1, 1, 1]",,8.674656851265409,4.3373284256327045,2.3157024267274187,2.5512789332815857,2.0757027010180007,2.3001630434996314,2.3001630434996314,"[1.5761961354951797, 1.6926264360485397, 1.8061596511774738, 1.912285337335062, 2.0065021480592544, 2.084981311474358, 2.14509230572804, 2.1860428542243517, 2.209560345682614, 2.220054514091772, 2.2237910101858405, 2.226928276257829, 2.233490329936176, 2.244937607848494, 2.260992373894898, 2.280543492415645, 2.3022213354097136, 2.324702486003799, 2.3468568982325135, 2.3678162088085126, 2.3866014680054715, 2.403515252626294, 2.418455924980292, 2.4315384600757985, 2.443042998786005, 2.453352808295559, 2.462888886595596, 2.4720495518806445, 2.4811629888753552, 2.490459552845844, 2.5000661281646144, 2.5100202152171938, 2.520297174239899, 2.530840315443259, 2.5415842070333805, 2.552465722527133, 2.563422951662618, 2.5743887944146553, 2.585286084191921, 2.5960317393675396, 2.6065494992013285, 2.616786195340433, 2.62672100736012, 2.6363617622008806, 2.645730883815687, 2.6548508315575123, 2.663736303684705, 2.6723931113919, 2.6807985128260077, 2.6889490313782285, 2.6968398562580833]",50,0.5304804067111696,,0.7933536255169038,1.2422743104801652,2.6968398562580833,,0.6219649114986354,,,,37.64324641227722,489.5295238494873,True,451.8918776512146,0.005581855773925781,0.0,451.8918776512146,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000057_200b1bb8a9fa_noseed_L2_M2_standard.npz,37.71618914604187,2026-08-08 20:23:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,57,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
