run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
8d0e9a24,10,20,5,50.0,False,True,"[1, 1, 1]",10.713231921412245,14.513836399922521,14.513836399922521,,,7.98700781852058,5.311213391185575,5.311213391185572,"[5.0456571401489025, 5.275359858266035, 5.451709696736141, 5.607352558758913, 5.836719106048271, 6.0763621016254605, 6.413007301169989, 6.637687355805019, 6.8513626822377836, 7.095271898784983, 7.010250383059851, 6.875673315116044, 6.966875702063857, 7.16121944642669, 7.296247908862491, 7.380995940851646, 7.468443182066348, 7.487375430126699, 7.457070625323509, 7.490818203006835, 7.544763326062792, 7.5355832304194506, 7.516840721278435, 7.530020162340361, 7.541423191316066, 7.54928651698642, 7.568329503570488, 7.584504436661194, 7.577469557121939, 7.570138804610105, 7.589478097065915, 7.608606697004189, 7.598438457096936, 7.590383538893677, 7.606204272512464, 7.622432682626451, 7.627153673172589, 7.628808879950892, 7.63320594417345, 7.637204903002126, 7.641508264463254, 7.647603102792176, 7.650356447024371, 7.654850000981613, 7.665603050196071, 7.672733936241729, 7.674386665292465, 7.677418252743041, 7.683508590220945, 7.688867601559576, 7.691842330005806]",50,0.49576201002147613,,2.380628938820231,-0.2951654885147743,7.691842330005806,,0.7179758999366317,,,,170.93863534927368,171.08449387550354,True,0.14772343635559082,0.0018475055694580078,0.0,0.14772343635559082,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000309_d8ba332d5cdb_noseed_L1_M1_amplified.npz,171.0652072429657,2026-08-10 14:39:41,x86_64,dacsgpu0003,,64,64,3.11.15,1.48,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,309,"[(3, 8), (2, 9), (4, 6), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (2, 5), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5be022ac,10,30,5,50.0,False,True,"[1, 1, 1]",12.903019361490777,16.454470515643145,16.454470515643145,,,10.285729515263165,9.44301387846107,9.443013878461073,"[7.007365680911659, 7.18859721513803, 7.320500970283099, 7.434047911829754, 7.492266674623598, 7.527678265042347, 7.599974570386404, 7.705072435648481, 7.7962355334593525, 7.8444817279342, 7.857380126755994, 7.879085723949549, 7.877067342987704, 7.883814834347326, 7.901188623959418, 7.911903233586297, 7.922030214927355, 7.921080019027967, 7.929889644426292, 7.940138466916104, 7.941729472296898, 7.951966170956094, 7.9619405585869245, 7.968520210924869, 7.983295966071364, 7.985573420352007, 7.978690249992963, 7.981221351692871, 7.983516418755552, 7.985960148402843, 7.98899601009748, 7.990450928498697, 7.994175839888068, 7.995677536334371, 7.996850686241788, 8.00006268621826, 8.002258900611281, 8.005139578892045, 8.00428403621206, 8.001217814695803, 8.001984445527803, 8.003240659492553, 8.004860273736343, 8.006838503527344, 8.008480514462315, 8.009447932930748, 8.009088699176651, 8.009049065083929, 8.009094046869905, 8.010210976824116, 8.011695357302848]",50,0.7318452847279965,,3.552713678800501e-15,-0.842715636802092,9.443013878461073,,0.7318452847279968,,,,177.5214409828186,177.67158007621765,True,0.15140342712402344,0.001245737075805664,0.0,0.15140342712402344,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000166_5bdf4b15f014_noseed_L1_M1_amplified.npz,177.66943287849426,2026-08-10 14:39:49,x86_64,dacsgpu0003,,64,64,3.11.15,1.48,False,False,False,True,6,True,True,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,166,"[(2, 6), (3, 5), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (2, 8), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
285c9785,5,10,1,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,3.1022896117622807,3.10228961176228,3.10228961176228,"[3.0501293875456623, 3.080120611230118, 3.0990195016483355, 3.1073317675739025, 3.1091169278698283, 3.108333446961274, 3.107046191362995, 3.105964533467775, 3.10525066637892, 3.1049271851720093, 3.1050114898842134, 3.1055279430240468, 3.1064830417187554, 3.1078424581861364, 3.109526539045186, 3.111427606702211, 3.1134523895973487, 3.115591480565691, 3.117988272053444, 3.120933701867959, 3.124715008813764, 3.129374521496281, 3.134597358657917, 3.1398970827818444, 3.1450002020505905, 3.1501172112776947, 3.1559037258692855, 3.163250463200842, 3.1731065297724723, 3.1862857123077157, 3.2030603800732145, 3.2224675391442053, 3.241719223608382, 3.256879406608343, 3.265627039746436, 3.2686607659431544, 3.267904183987446, 3.265382881435711, 3.2619487560193554, 3.2583395507816317, 3.2560053522130477, 3.2558498900893, 3.2575024047462686, 3.2598455377166644, 3.262046239034235, 3.2644075919527187, 3.267832010523744, 3.2721633482274988, 3.2758577563414057, 3.2773374522401175, 3.2763774719348904]",50,0.77557240294057,,0.17408786017261058,0.1740878601726097,3.2763774719348904,,0.8190943679837226,,,,2.821312665939331,2.8626112937927246,True,0.05483675003051758,0.013523578643798828,0.0,0.05483675003051758,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000016_e862dff8957b_noseed_L1_M1_amplified.npz,3.204803228378296,2026-08-10 14:44:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44df8bfa,5,10,2,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,3.1022896117622807,3.10228961176228,3.10228961176228,"[2.9058578122983403, 3.0241364400252593, 3.1482682682459426, 3.2273522101443075, 3.245267032586625, 3.245183903514665, 3.2535154561445867, 3.269588560407592, 3.2878247797984517, 3.3023566474169743, 3.3105519538267494, 3.3151611210439866, 3.321427675019864, 3.3320266462871286, 3.3454966013563574, 3.357980596186816, 3.366118268789764, 3.369296852131415, 3.369727810522272, 3.3705074945714153, 3.373585866697987, 3.37906105526982, 3.385616185646581, 3.391390670490037, 3.394897980291254, 3.3957964651015438, 3.3951126294273726, 3.3945368199603796, 3.395308671532579, 3.3977159500680707, 3.4013594654101094, 3.405673971210193, 3.410260402561254, 3.414838909347516, 3.418974707782259, 3.4219775225881253, 3.4232566837818257, 3.422884849345048, 3.4217296952397414, 3.420895037695292, 3.4209999848613983, 3.4219153668723, 3.423019792607516, 3.423682416798283, 3.4236577130391947, 3.4231614902755405, 3.422613199499934, 3.4223067344145703, 3.422284520598759, 3.4224468466409905, 3.4227117724295937]",50,0.77557240294057,,0.3204221606673139,0.320422160667313,3.4227117724295937,,0.8556779431073984,,,,5.521158933639526,5.574438095092773,True,0.05483675003051758,0.0015406608581542969,0.0,0.05483675003051758,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000016_e862dff8957b_noseed_L1_M1_amplified.npz,5.763286590576172,2026-08-10 14:44:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
23988f2d,5,10,3,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,3.1022896117622807,3.10228961176228,3.10228961176228,"[2.9741360850615206, 3.046305708222903, 3.1057600315736926, 3.1478331334957317, 3.1677197724438204, 3.1768663752956057, 3.184621823450953, 3.1939449481603956, 3.205200214252922, 3.217829123564464, 3.232912651220626, 3.249467022405321, 3.25974590705451, 3.260254875555639, 3.2610292495337174, 3.273773224851974, 3.302421399117889, 3.341726936629171, 3.3762850963576123, 3.385161461410527, 3.371978903993604, 3.3627672648293685, 3.3665740619171403, 3.3749221319889413, 3.380046817329143, 3.3846147741986763, 3.3930951777595877, 3.4031739747133005, 3.408472823865103, 3.4070448985064252, 3.405079647575573, 3.407791438023626, 3.413456444158508, 3.418225220532271, 3.421392301792739, 3.426233830751328, 3.435238751629921, 3.4464182310060316, 3.456392203993422, 3.465466602569101, 3.4757911805652633, 3.4866434013349332, 3.495274769789909, 3.4990944489190983, 3.5001560627442365, 3.502153678973512, 3.5032099882770424, 3.5015241964966064, 3.499545022791841, 3.4976549129222496, 3.498254088022218]",50,0.77557240294057,,0.39596447625993836,0.39596447625993747,3.498254088022218,,0.8745635220055545,,,,9.325721979141235,9.374056100845337,True,0.05483675003051758,0.006484270095825195,0.0,0.05483675003051758,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000016_e862dff8957b_noseed_L1_M1_amplified.npz,9.697310447692871,2026-08-10 14:44:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5554ce83,5,10,5,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,3.1022896117622807,3.10228961176228,3.10228961176228,"[3.0922292703602947, 3.2656071208095447, 3.4014859522415803, 3.439434383072846, 3.406411487818219, 3.410073312379636, 3.4284898270104867, 3.431649542702955, 3.4385745279393327, 3.4595793695829262, 3.4769575924086733, 3.479285738133437, 3.473493926922008, 3.469309930885634, 3.4691017628797653, 3.4718650639730693, 3.4763297596571268, 3.481368693890275, 3.487638228499867, 3.4965516500322957, 3.506478911305622, 3.5138161342155745, 3.520628862243775, 3.5286725152891876, 3.5348422442003566, 3.543679270863624, 3.556541766771589, 3.5641702591521294, 3.5682370983132135, 3.577113797383792, 3.5897976251422157, 3.6004826663841025, 3.6082313819211445, 3.6165593744251723, 3.626387842641039, 3.6339703005211033, 3.635881124206929, 3.6367666158374, 3.638141634261129, 3.637283204250758, 3.6359562240202177, 3.637325154498179, 3.6403085783088316, 3.644453294807085, 3.6514437994586846, 3.660468673373478, 3.6700957393887195, 3.680634447248439, 3.689389555367562, 3.6921387566157566, 3.6902456587018646]",50,0.77557240294057,,0.5879560469395848,0.5879560469395839,3.6902456587018646,,0.9225614146754662,,,,24.132486581802368,24.178714513778687,True,0.05483675003051758,0.008591413497924805,0.0,0.05483675003051758,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000016_e862dff8957b_noseed_L1_M1_amplified.npz,24.38160276412964,2026-08-10 14:44:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,16,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aa7c065d,10,25,1,50.0,False,True,"[1, 1, 1]",11.707223112347062,13.749999999999911,13.749999999999911,,,8.7072506960324,8.707250696032405,8.707250696032405,"[7.688785422917145, 8.051576645299068, 8.328683310462045, 8.488948612313562, 8.55142881462229, 8.578322083234399, 8.603409286927633, 8.630678242229596, 8.655516253879386, 8.672173353160767, 8.676335064643476, 8.666999209499673, 8.64784052571896, 8.626380926421064, 8.6104924445206, 8.604989858541897, 8.610721787618068, 8.625504341388824, 8.645428763087807, 8.666036736892048, 8.683360297801437, 8.694855741843904, 8.699980120470544, 8.700068929873622, 8.697469783570314, 8.69439840238472, 8.692167578431839, 8.691070226769636, 8.690735451926894, 8.690640828439816, 8.690515261559177, 8.690501639734002, 8.69104849095103, 8.692616696404128, 8.695360867097572, 8.698954756239852, 8.702654233645543, 8.705574258020023, 8.707047602485334, 8.70690203274825, 8.705520076388192, 8.703655454080348, 8.702103718969347, 8.701394594756513, 8.701637739951588, 8.702573556659454, 8.70376398711506, 8.704819349380578, 8.705546898772026, 8.705965334490555, 8.706209088811384]",50,0.743750299492394,,0.0,5.329070518200751e-15,8.707250696032405,,0.743750299492394,,,,196.8055703639984,196.95416164398193,True,0.1502857208251953,0.0016760826110839844,0.0,0.1502857208251953,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000062_a162b1480641_noseed_L1_M1_amplified.npz,197.21024870872498,2026-08-10 14:47:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,5,True,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,62,"[(2, 3), (3, 8), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05c232df,10,25,2,50.0,False,True,"[1, 1, 1]",11.707223112347062,13.749999999999911,13.749999999999911,,,8.7072506960324,8.707250696032405,8.707250696032405,"[6.43486238832807, 6.906783211023031, 7.399224960005144, 7.875796289113387, 8.271854854741086, 8.546242825306553, 8.685998363515427, 8.695721850606885, 8.629283601814583, 8.56407019604429, 8.537712411974137, 8.550607035806859, 8.58751599729353, 8.628296140043798, 8.654584702140177, 8.657828134782488, 8.645550699332174, 8.634777258883046, 8.637051447739688, 8.652583080894155, 8.673680793903602, 8.690608562374576, 8.697112468041114, 8.693651253809776, 8.6862361405196, 8.681715010696593, 8.683505815228465, 8.690493921329267, 8.698471312753433, 8.702790972407401, 8.701197448722443, 8.695358179512255, 8.689648757251119, 8.68789498278224, 8.69083415005673, 8.696146761706883, 8.700509356156108, 8.701897473810511, 8.70060323848936, 8.698551151273747, 8.69771518906933, 8.698874363985457, 8.701371841365352, 8.703779902790034, 8.704945495243951, 8.704761982408604, 8.704115366804013, 8.704039102326076, 8.704838691943209, 8.705967145902108, 8.70664011498781]",50,0.743750299492394,,0.0,5.329070518200751e-15,8.707250696032405,,0.743750299492394,,,,204.54791641235352,204.68762302398682,True,0.1502857208251953,0.010561466217041016,0.0,0.1502857208251953,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000062_a162b1480641_noseed_L1_M1_amplified.npz,204.92039799690247,2026-08-10 14:47:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,5,True,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,62,"[(2, 3), (3, 8), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82d50858,10,25,3,50.0,False,True,"[1, 1, 1]",11.707223112347062,13.749999999999911,13.749999999999911,,,8.7072506960324,8.707250696032405,8.707250696032405,"[6.6215632374964875, 6.926308206850641, 7.228374893607758, 7.528867859079036, 7.812228165870477, 8.110011793784183, 8.390899755059493, 8.49493049347961, 8.550797831267099, 8.570873802880367, 8.530715936664174, 8.474456882492992, 8.42538547096839, 8.417777302160879, 8.47895894695117, 8.576830901265144, 8.653574672470361, 8.686351339903284, 8.678094322444952, 8.64958882828574, 8.63454447116213, 8.636499598808253, 8.636207360535652, 8.632211009567044, 8.631543088766755, 8.642883522293856, 8.665372129159353, 8.688427816066003, 8.700525342879457, 8.698772727621163, 8.691992262951812, 8.688927630707028, 8.689875642660517, 8.690756486136515, 8.688995982595207, 8.687620785285286, 8.691305758179348, 8.699216812521804, 8.706600004936341, 8.709802349389085, 8.70951884622937, 8.70961851155207, 8.711811422941242, 8.714797259481019, 8.716847892999503, 8.71816874164265, 8.720988198132197, 8.726162043248051, 8.732400934918934, 8.737944635961972, 8.74207223477482]",50,0.743750299492394,,0.034821538742415115,0.034821538742420444,8.74207223477482,,0.7467246631316836,,,,223.63972806930542,223.78844237327576,True,0.1502857208251953,0.0015521049499511719,0.0,0.1502857208251953,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000062_a162b1480641_noseed_L1_M1_amplified.npz,223.92626309394836,2026-08-10 14:48:02,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,False,False,True,5,True,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,62,"[(2, 3), (3, 8), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d824b50,10,25,5,50.0,False,True,"[1, 1, 1]",11.707223112347062,13.749999999999911,13.749999999999911,,,8.7072506960324,8.707250696032405,8.707250696032405,"[6.480146460421948, 6.7837614880310815, 6.911822581315397, 6.965741612580287, 7.023370188790367, 7.070044330256286, 7.092695801157768, 7.114240584527049, 7.151669386486377, 7.1786250357579435, 7.183212184630984, 7.187008327273628, 7.186146315886237, 7.18499169040226, 7.209479876885537, 7.245498127255211, 7.286308627007656, 7.338073191313404, 7.398442874314157, 7.480549585958186, 7.583468798528755, 7.675906577110292, 7.7345958545691, 7.766646025616422, 7.859125148805127, 8.209674810070391, 8.719988378246606, 8.882668499294427, 8.956810310804808, 8.965814990995755, 8.848664381052762, 8.760472682030672, 8.836096472125568, 9.003545964853702, 9.114712879633677, 9.11664832198325, 9.08321493493606, 9.082831917057778, 9.100557296591887, 9.118203223516794, 9.15677430961657, 9.213024554927152, 9.253420707259945, 9.264637673572032, 9.258536760369964, 9.251502579996576, 9.254913100481884, 9.267719739776172, 9.285147447418392, 9.29880188317807, 9.303926464353287]",50,0.743750299492394,,0.5966757683208819,0.5966757683208872,9.303926464353287,,0.7947167637508223,,,,257.79438638687134,257.9395134449005,True,0.1502857208251953,0.0051364898681640625,0.0,0.1502857208251953,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000062_a162b1480641_noseed_L1_M1_amplified.npz,258.27717757225037,2026-08-10 14:48:56,x86_64,dacsgpu0003,,64,64,3.11.15,1.48,False,False,False,True,5,True,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,62,"[(2, 3), (3, 8), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
