run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2942d3a6,7,7,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6555294190733065, 1.747771098472188, 1.8351339523726735, 1.9161588390672912, 1.9902673458860627, 2.058171175906784, 2.121671432640238, 2.1826966113619255, 2.242367373811652, 2.301003251291802, 2.358500864872381, 2.414556224940626, 2.468756529418702, 2.520639691168014, 2.5697545311731007, 2.6157172169366105, 2.6582549128152104, 2.697228923937596, 2.732636142117693, 2.764594149142561, 2.7933179647843955, 2.819090967243598, 2.8422284224536454, 2.8630362594851153, 2.8817782831671264, 2.8986637834627342, 2.9138546625228035, 2.92748286320263, 2.9396671265365377, 2.9505250146943487, 2.960179565866863, 2.968761563791519, 2.9764097220264767, 2.983270734606874, 2.98949877708735, 2.9952525252810016, 3.0006885267249452, 3.005952098788527, 3.0111687519619386, 3.0164397032054664, 3.021842994360977, 3.027439401019164, 3.033281793742088, 3.0394264283155614, 3.0459440180087314, 3.0529294352275556, 3.0605077756565224, 3.0688356780905126, 3.078097588452436, 3.088498304720773, 3.1002534968714697]",50,,,,,3.1002534968714697,,0.6732363728276807,,,,5.050845623016357,5.050845623016357,False,,0.0,0.0,,,5.059328079223633,2026-08-06 03:26:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b0000b1b,9,9,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.044754682129519, 2.076935818242625, 2.1066596769678734, 2.1346211991808315, 2.1613745520068863, 2.1874581098177908, 2.213734610173526, 2.241253574282483, 2.270905647808615, 2.3032906318205697, 2.3387889854859774, 2.3776368614927414, 2.419953807002598, 2.4657437662830195, 2.51488859869135, 2.56714344411482, 2.6221363664798187, 2.679373716674744, 2.738250062190463, 2.7980640473899028, 2.8580390435563965, 2.9173527478039967, 2.9751773725551227, 3.0307360034240505, 3.083376149340285, 3.132656614557537, 3.1784267243717466, 3.220863188062501, 3.2604343532468536, 3.297802019167638, 3.33371983586771, 3.3689807539126533, 3.404407421875827, 3.4408321901055503, 3.479024904842981, 3.519577849140267, 3.5627981491503036, 3.6086501671031628, 3.656763251111441, 3.7064872492133922, 3.7569739915060643, 3.8072680177799576, 3.8563999343882074, 3.903475996287485, 3.9477579213922027, 3.988722988323025, 4.026093967558962, 4.0598327564064025, 4.0900993152469445, 4.117185507387421, 4.141442630906916]",50,,,,,4.141442630906916,,0.6848755797762388,,,,6.974160671234131,6.974160671234131,False,,0.0,0.0,,,6.995527505874634,2026-08-06 03:26:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e7a027b7,12,12,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5420556220207944, 1.628001319084425, 1.718097040413961, 1.8123506709683053, 1.9108002431472078, 2.0134839539185516, 2.1204246706545073, 2.2316189397701, 2.3470279111809362, 2.466568409125289, 2.590104815317464, 2.717441123988796, 2.848313490920825, 2.982383593663905, 3.1192329084569295, 3.258358581498026, 3.399170841698284, 3.5409927362140503, 3.6830628498774893, 3.8245409193567768, 3.9645173799831857, 4.102027132745962, 4.236067730477172, 4.365622305465664, 4.489687804877119, 4.607307338341015, 4.717606647645928, 4.819832914116776, 4.913394056714537, 4.9978953013376355, 5.073168347883703, 5.139289932835196, 5.196583220063881, 5.245600934578969, 5.287088231093709, 5.321929169852205, 5.351082972028628, 5.375519698365562, 5.396162866164139, 5.413845109564873, 5.429279795000766, 5.443047556020407, 5.455594342383245, 5.467238336623007, 5.478183167142614, 5.488534360490421, 5.49831915530778, 5.507506743027747, 5.516029309544111, 5.523802058666939, 5.530741369670929]",50,,,,,5.530741369670929,,0.659442156870267,,,,2.5488102436065674,2.5488102436065674,False,,0.0,0.0,,,2.5576322078704834,2026-08-06 03:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b6a0f24,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6306561489643125, 1.6812432135336324, 1.7334559665038183, 1.786821929153847, 1.840863116907732, 1.8950983821559826, 1.9490474856390456, 2.002236482325946, 2.0542043846040396, 2.104510932424675, 2.152744871558959, 2.198532389992462, 2.2415453855197076, 2.281509207122572, 2.318208953800687, 2.351494367254708, 2.381282392977461, 2.4075573900157874, 2.4303693242490456, 2.4498289621230263, 2.466101611742758, 2.4793989384852964, 2.4899696129882214, 2.4980895998640973, 2.504052440775723, 2.5081599619837402, 2.5107139626123613, 2.512008829537884, 2.5123254073894685, 2.511926060940236, 2.5110508845504134, 2.50991513436254, 2.5087075092670426, 2.5075896009115195, 2.506695992286183, 2.506135213519918, 2.5059912721540307, 2.5063256299678933, 2.507179902095763, 2.5085786709709814, 2.5105325314214526, 2.5130414381654234, 2.5160983150085157, 2.5196924779217853, 2.523813538298535, 2.5284551584149817, 2.533618941675551, 2.5393182845076536, 2.545582670512752, 2.5524614321407433, 2.5600282434400725]",50,,,,,2.5600282434400725,,0.36493631410407307,,,,2.118377208709717,2.118377208709717,False,,0.0,0.0,,,2.1276237964630127,2026-08-06 03:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
121c52c7,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9982386864523091, 1.0037582594276313, 1.0079048747575754, 1.0107351288285582, 1.0125516512959356, 1.0139544702989547, 1.0155941704267994, 1.017866196292575, 1.0209134063193404, 1.0247638740831289, 1.0294159639245173, 1.034867196397428, 1.0411186815489646, 1.0481720812499, 1.0560255717623674, 1.0646707380792564, 1.074090588941391, 1.0842590615552419, 1.0951425885188515, 1.1067052473381824, 1.118918988182601, 1.1317788364516705, 1.1453167446390258, 1.1595992574373015, 1.174697688806775, 1.190644790356111, 1.2074071610421107, 1.2248836000617622, 1.2429187996560818, 1.2613215533164597, 1.2798848645715968, 1.2984089630316678, 1.3167261172600457, 1.334717748997821, 1.3523067513986256, 1.3694195815501258, 1.3859436238789216, 1.4017127749346474, 1.4165263381488804, 1.4301843814514419, 1.4425246047465308, 1.4534512548502052, 1.4629474281274644, 1.471063223449704, 1.4778842952005216, 1.483500866395779, 1.4879951347716533, 1.491447884155918, 1.4939529065495745, 1.495628334131924, 1.4966182851622714]",50,,,,,1.4966182851622714,,0.4988727617207571,,,,1.2396438121795654,1.2396438121795654,False,,0.0,0.0,,,1.2472872734069824,2026-08-06 03:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
960631d2,5,5,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1117391473668916, 1.1796690536629233, 1.249520797071691, 1.3197355748508477, 1.3894051261793092, 1.4578092948768326, 1.5250464475827574, 1.5922706673854845, 1.660658153144733, 1.730608388100723, 1.80127606502726, 1.870834778625521, 1.9368808053431483, 1.996625046456945, 2.0473180421088566, 2.087071050972228, 2.1159652309665016, 2.1368839847816714, 2.1549530620217063, 2.175392659600467, 2.2015688090565892, 2.234570883296567, 2.273689442392221, 2.3169414016317216, 2.3614620018066574, 2.403906971045988, 2.4409974663121, 2.4701894636244885, 2.490257615817711, 2.5015117129909203, 2.5055601194206005, 2.5047940560261686, 2.5017859035798056, 2.4987335280537417, 2.4971006379960126, 2.497543184851399, 2.500073225583662, 2.5043237817170905, 2.5097928234916766, 2.5160032562515906, 2.5225702552896183, 2.529201378825859, 2.535672984169671, 2.5418153421110707, 2.547516733467414, 2.552734542818572, 2.5574947292668195, 2.56187026882462, 2.5659441620657906, 2.569772971806046, 2.57336761025087]",50,,,,,2.57336761025087,,0.825326366340882,,,,8.72353744506836,8.72353744506836,False,,0.0,0.0,,,8.731523036956787,2026-08-06 03:26:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
fe9c70f1,6,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4897618033032296, 1.5864120791559086, 1.6917640333683504, 1.7987607135468613, 1.8981245436394736, 1.9821957065074107, 2.050307723761942, 2.107470312382288, 2.159025287193054, 2.2080095441360643, 2.255374388737817, 2.3014693560567587, 2.347206530526473, 2.3940809167544357, 2.4422086334260587, 2.490299125915413, 2.5355662756763784, 2.574576322068056, 2.604880078366704, 2.626940757121439, 2.643967466226288, 2.6596565668166234, 2.6762714843600133, 2.6940987955043987, 2.712123527279468, 2.725017415396692, 2.7336951588647236, 2.744116870576142, 2.7575589313960363, 2.7744169414682127, 2.794147121622618, 2.815515596479166, 2.835976442445968, 2.855221042895997, 2.874592869210793, 2.894746778985665, 2.9169035160729466, 2.94223453754445, 2.9713367011910337, 3.0040737832255875, 3.039792798557702, 3.077741498314646, 3.1174333392705122, 3.1578260391654522, 3.2001762230817423, 3.2450807368319463, 3.292723814592159, 3.340467502187747, 3.3890796249467137, 3.4377983667333933, 3.4850001156932136]",50,,,,,3.4850001156932136,,0.8099000966054413,,,,10.299391508102417,10.299391508102417,False,,0.0,0.0,,,10.307682037353516,2026-08-06 03:26:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6ceaaf24,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9066797959140641, 0.9626469963578955, 1.0181444182564392, 1.0725502564742115, 1.1253082350199672, 1.1760242408069281, 1.2245939646549544, 1.2712711212614016, 1.3165203936671672, 1.3606977220493213, 1.4038453800740882, 1.4457197539340516, 1.4859331327539813, 1.524096830950732, 1.5599232962386185, 1.5932725221945887, 1.6241461030068234, 1.6526600856504543, 1.6790257535582018, 1.7035384831662694, 1.7265628215697946, 1.748507895759462, 1.7697952085386677, 1.7908217612844504, 1.8119232928246891, 1.833343439962222, 1.85521611693737, 1.8775648335749873, 1.9003187779969342, 1.9233413729866657, 1.9464654774348626, 1.9695296882474396, 1.9924108449055293, 2.015047921035021, 2.037453780463977, 2.0597115163195365, 2.0819554079965332, 2.104339578640338, 2.12700137612427, 2.1500283511122253, 2.1734365756072505, 2.1971644883016395, 2.221082689743757, 2.2450162417602186, 2.268774910801654, 2.292185139715402, 2.315117011325573, 2.3374996602472833, 2.3593197724717125, 2.380601958532828, 2.401376045731907]",50,,,,,2.401376045731907,,0.8004586819106357,,,,2.060563564300537,2.060563564300537,False,,0.0,0.0,,,2.068159580230713,2026-08-06 03:26:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
8bccdc5f,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0028335035339127, 1.0280576043523393, 1.0540270795930833, 1.0807384982634647, 1.1081243456800416, 1.1361131904599766, 1.1646635767081213, 1.1938062303628878, 1.2236615979782117, 1.2543886620531406, 1.286106869467011, 1.318874139609643, 1.3527166558116548, 1.3876601428775974, 1.4237407760426404, 1.4610018230254938, 1.4994892058759985, 1.5392513369925858, 1.5803369443370496, 1.6227776349712073, 1.6665465815012785, 1.7115065169831025, 1.7573602037823504, 1.8035942990066915, 1.8494585332827902, 1.89407085211269, 1.9366689576031626, 1.9769388437366586, 2.015223735145397, 2.0523592975285796, 2.0892105556614577, 2.126271146538784, 2.1635289434040463, 2.2005541823579633, 2.2366203737208155, 2.270921085845177, 2.303015219250971, 2.333174851583679, 2.3621734276265545, 2.3906431798978613, 2.4187219201164645, 2.446221843638406, 2.4728694566249443, 2.4982844119511274, 2.522056429824996, 2.5441115526135207, 2.564876218869841, 2.5848610049297167, 2.6042290026869144, 2.622863286888741, 2.640562528033276]",50,,,,,2.640562528033276,,0.8801875093444252,,,,3.2905852794647217,3.2905852794647217,False,,0.0,0.0,,,3.301699161529541,2026-08-06 03:26:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
f282484d,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0410698266550376, 2.1007218336147746, 2.159699418085931, 2.21731077917307, 2.272843427580947, 2.325584867195529, 2.3748524861406253, 2.420034117607725, 2.4606411215129524, 2.496373817747722, 2.527196233969508, 2.5534090631768325, 2.5756977192003636, 2.5951237848646036, 2.6130322190418642, 2.6308814034133907, 2.650048417686188, 2.671680234629789, 2.6966272240894273, 2.7254470706288294, 2.7584451269950483, 2.795720269677957, 2.8372007552641416, 2.8826673200912984, 2.931766072144191, 2.984016685444252, 3.0388203406813834, 3.0954739385677947, 3.1531944514528276, 3.211158424158958, 3.268559471603721, 3.324682250168604, 3.3789834963525305, 3.431158142965137, 3.4811554909688898, 3.5291160555880885, 3.575235506668419, 3.6196090304615414, 3.6621249337500656, 3.702442976597334, 3.7400486350114686, 3.7743545218803285, 3.8048181130088863, 3.831055475996839, 3.8529334575367384, 3.8706253867081015, 3.8846159055017653, 3.8956482051326833, 3.904615571696941, 3.912419444475825, 3.919828090721217]",50,,,,,3.919828090721217,,0.5587780599745142,,,,4.409548282623291,4.409548282623291,False,,0.0,0.0,,,4.423886299133301,2026-08-06 03:26:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4bd67488,7,7,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.745828083655642, 1.80264767489747, 1.847356010063142, 1.8803721096939063, 1.902772607843553, 1.9204927867218415, 1.938890162724604, 1.961155141557845, 1.9893654287437632, 2.0246952307262687, 2.067062136366723, 2.115183902438208, 2.167205724105948, 2.221065906717347, 2.2743202455904807, 2.32403446306592, 2.3673959946101717, 2.4028437402074756, 2.430932488632385, 2.4541839756458144, 2.475771726505267, 2.4979171268666622, 2.5212958985280824, 2.545517318839275, 2.569777838051067, 2.5932376583439694, 2.6152596756390616, 2.635644941661647, 2.654723799707198, 2.673178938474892, 2.6917124715016603, 2.7107369284884486, 2.73018837347655, 2.749505092064196, 2.7677993407020334, 2.784204753714268, 2.798255033940813, 2.8100669436419254, 2.8202620565153405, 2.829716192837888, 2.8392341110013466, 2.849286383464012, 2.859924184936829, 2.8708800386210127, 2.881778205722668, 2.892363228959883, 2.9026602428146786, 2.912985391388814, 2.923796211906222, 2.9354883871389386, 2.9482765992961553]",50,,,,,2.9482765992961553,,0.6402337892065483,,,,12.065599918365479,12.065599918365479,False,,0.0,0.0,,,12.072087049484253,2026-08-06 03:26:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8bbd86d,12,12,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6741907774644393, 1.7143860668683488, 1.756005274161023, 1.7995536484092884, 1.844944091379905, 1.891807675492463, 1.9397666989355582, 1.9882329795011047, 2.036388445285665, 2.0833451028921197, 2.1283264271811193, 2.170826983380173, 2.2107359436741048, 2.2483822194451153, 2.2844508509264694, 2.319767505406654, 2.3550348047212104, 2.3906455985127746, 2.4266396725018895, 2.4627844187577956, 2.4987119280368972, 2.5340510384109596, 2.56851531861747, 2.601931417442477, 2.6342238129141347, 2.6653840228294734, 2.695451518422831, 2.7245086877488975, 2.7526805825883205, 2.7801304090957153, 2.807047170226689, 2.833626264827306, 2.8600493623631507, 2.886465479327178, 2.9129788749512677, 2.939645254621323, 2.9664760161573116, 2.9934507251830236, 3.0205351396705686, 3.0477023870757214, 3.0749519315111185, 3.1023254334862465, 3.1299169467484687, 3.1578767241367194, 3.1864098570940467, 3.2157720150556974, 3.2462589276775753, 3.27818873113312, 3.311873769788805, 3.347584421018308, 3.385510958634273]",50,,,,,3.385510958634273,,0.4036617334725495,,,,6.1770408153533936,6.1770408153533936,False,,0.0,0.0,,,6.1863768100738525,2026-08-06 03:26:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4a07c30d,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0816681711721685e-17, -1.249000902703301e-16, 6.245004513516506e-17, -3.469446951953614e-17, 6.245004513516506e-17, 3.469446951953614e-17, 1.1102230246251565e-16, 2.7755575615628914e-17, 5.551115123125783e-17, 1.249000902703301e-16, -6.938893903907228e-18, 9.71445146547012e-17, 1.249000902703301e-16, -1.6653345369377348e-16, 1.3877787807814457e-17, 1.1796119636642288e-16, -1.5265566588595902e-16, -4.85722573273506e-17, -1.3877787807814457e-16, -1.5265566588595902e-16, 2.0816681711721685e-17, 6.938893903907228e-17, -1.3877787807814457e-17, -1.3183898417423734e-16, -1.1102230246251565e-16, 4.163336342344337e-17, 9.71445146547012e-17, 2.0816681711721685e-17, -4.163336342344337e-17, 4.163336342344337e-17, 8.326672684688674e-17, 0.0, 0.0, 1.1102230246251565e-16, 1.249000902703301e-16, 6.938893903907228e-17, 2.0816681711721685e-17, 6.938893903907228e-17, -2.983724378680108e-16, 9.71445146547012e-17, -6.938893903907228e-18, -2.7755575615628914e-17, 9.020562075079397e-17, 4.163336342344337e-17, -1.3877787807814457e-17, 6.938893903907228e-17, -1.249000902703301e-16, 1.942890293094024e-16, 3.469446951953614e-17, -6.938893903907228e-18, 4.85722573273506e-17]",50,,,,,4.85722573273506e-17,,3.23815048849004e-17,,,,0.9837942123413086,0.9837942123413086,False,,0.0,0.0,,,0.9923617839813232,2026-08-06 03:26:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
b74a749d,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8932661041557801, 0.9385295114083593, 0.9842958539710944, 1.0300911354200812, 1.0753505306410587, 1.1194242041227582, 1.1615944501454123, 1.2011118130959266, 1.237270020662283, 1.269551752856354, 1.2977941430687192, 1.3221457268775358, 1.3428453014876245, 1.3601081171429512, 1.3741532050449734, 1.385263845810086, 1.3938121376263282, 1.4002443267006932, 1.4050428224585778, 1.408681172835193, 1.411585205378629, 1.4141083743951712, 1.416522231595018, 1.4190179821476572, 1.4217133665941522, 1.424661499257622, 1.4278610908792086, 1.4312686124147835, 1.4348126209392316, 1.438409007997413, 1.4419754875916209, 1.4454435003917956, 1.448765833889919, 1.4519185597636877, 1.4548973231832392, 1.4577096430570207, 1.4603667615719242, 1.4628778927560755, 1.4652482527137, 1.4674803184413008, 1.4695767103441726, 1.4715429489920357, 1.4733885957875192, 1.475125796471673, 1.4767657685628945, 1.4783150972391117, 1.4797740785621027, 1.4811383990763205, 1.4824032957206508, 1.4835680756558989, 1.484638598273076]",50,,,,,1.484638598273076,,0.9897590655153841,,,,1.82881498336792,1.82881498336792,False,,0.0,0.0,,,1.8385744094848633,2026-08-06 03:26:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
8f1bded6,10,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.736381854818237, 1.8811419127959794, 2.0252184257995403, 2.1647949734248964, 2.297669767613862, 2.4242236461315607, 2.5454710300342196, 2.662628081417766, 2.7779849802180405, 2.8942729720863163, 3.0130728784295733, 3.133935521864645, 3.2546355031146685, 3.3719590695282116, 3.4825972252750166, 3.5839889851762905, 3.674830828393153, 3.754906393063017, 3.8244593290305806, 3.883807029936816, 3.9333912824578356, 3.97397327738514, 4.006748508779594, 4.033317472866462, 4.055515002907936, 4.075147023247288, 4.093724187110941, 4.112286226388324, 4.131351658919353, 4.150964516627805, 4.170794282427717, 4.1902625497451575, 4.208691633099264, 4.225460810762755, 4.240147096182545, 4.252619459939323, 4.263060396751375, 4.27190962034234, 4.279743549175546, 4.2871252789420184, 4.294470528087007, 4.30196630293312, 4.309561838971441, 4.317025833867876, 4.324046349408769, 4.330341165375815, 4.335747865023752, 4.340271672415024, 4.344081111649689, 4.347457777951596, 4.350719174073765]",50,,,,,4.350719174073765,,0.6202023056413065,,,,8.303866147994995,8.303866147994995,False,,0.0,0.0,,,8.312744855880737,2026-08-06 03:26:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
