run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f105483a,4,3,2,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.1364820355783052,,0.48033898376090667,,,,0.3286311626434326,0.3286311626434326,False,,0.0,0.0,,,0.3354072570800781,2026-07-19 02:25:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
ba82087f,8,8,2,50.0,False,False,"[1, 1, 1]",5.386389750692065,,,,,,,,,,,3.3111365752278474,,0.6147227973620771,,,,7.7817604541778564,7.7817604541778564,False,,0.0,0.0,,,7.788793087005615,2026-07-19 02:25:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,35,"[(2, 7), (2, 6), (0, 7), (4, 6), (1, 5), (4, 5), (3, 7), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f72d3197,4,3,1,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.43953616020664005,,0.18577183440686393,,,,0.35252833366394043,0.35252833366394043,False,,0.0,0.0,,,0.3623929023742676,2026-07-19 02:25:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
8a9aa7be,8,16,2,25.0,False,False,"[1, 1, 1]",9.999999999999995,,,,,,,,,,,5.095766743265518,,0.5095766743265521,,,,4.769547939300537,4.769547939300537,False,,0.0,0.0,,,4.775682687759399,2026-07-19 02:25:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,37,"[(2, 7), (0, 1), (1, 6), (0, 4), (4, 7), (2, 6), (3, 5), (0, 3), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
663b885a,8,7,2,25.0,False,False,"[1, 1, 1]",4.436491673103718,,,,,,,,,,,1.6914839032958955,,0.3812661057273107,,,,3.432887315750122,3.432887315750122,False,,0.0,0.0,,,3.440465211868286,2026-07-19 02:25:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,38,"[(2, 7), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f0cc2c11,4,3,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.8175803209581961,,0.34555381274649033,,,,0.8317887783050537,0.8317887783050537,False,,0.0,0.0,,,0.8406405448913574,2026-07-19 02:25:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
5953f5c5,6,5,1,5.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.249878724365559,,0.41662624145518656,,,,0.2983710765838623,0.2983710765838623,False,,0.0,0.0,,,0.30992889404296875,2026-07-19 02:25:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
abddc240,4,3,1,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.5640279098069956,,0.23838880380684513,,,,0.9746766090393066,0.9746766090393066,False,,0.0,0.0,,,0.9829764366149902,2026-07-19 02:25:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
50c40f2e,6,5,1,10.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.7965083413247525,,0.5988361137749179,,,,0.4873049259185791,0.4873049259185791,False,,0.0,0.0,,,0.49576282501220703,2026-07-19 02:25:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
26126d89,6,5,2,5.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,0.40544952400265366,,0.13514984133421798,,,,0.6991848945617676,0.6991848945617676,False,,0.0,0.0,,,0.7075960636138916,2026-07-19 02:25:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6d58f063,8,10,1,50.0,False,False,"[1, 1, 1]",6.164247938460209,,,,,,,,,,,3.4679733625724345,,0.5625947231834924,,,,3.1067442893981934,3.1067442893981934,False,,0.0,0.0,,,3.114413022994995,2026-07-19 02:25:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,39,"[(0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e38b7a7b,4,3,2,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.146900423530659,,0.484742359903068,,,,2.098564624786377,2.098564624786377,False,,0.0,0.0,,,2.10730242729187,2026-07-19 02:25:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
5fe577f0,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.3680309731095973,,0.15554986183837585,,,,1.9777419567108154,1.9777419567108154,False,,0.0,0.0,,,1.9872713088989258,2026-07-19 02:25:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
e490abe2,6,5,2,10.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.265298131630797,,0.42176604387693256,,,,1.157480001449585,1.157480001449585,False,,0.0,0.0,,,1.165696382522583,2026-07-19 02:25:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c28b605d,6,5,1,25.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.4704131978490778,,0.49013773261635957,,,,1.2441821098327637,1.2441821098327637,False,,0.0,0.0,,,1.2513351440429688,2026-07-19 02:25:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b841e6a7,7,6,1,5.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,,,,0.7117711361808979,,0.1692909184096401,,,,0.2979726791381836,0.2979726791381836,False,,0.0,0.0,,,0.30902576446533203,2026-07-19 02:25:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
542d09eb,8,10,2,25.0,False,False,"[1, 1, 1]",6.164247938460209,,,,,,,,,,,2.5003685928227175,,0.4056242736802203,,,,4.378341436386108,4.378341436386108,False,,0.0,0.0,,,4.3861613273620605,2026-07-19 02:25:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,39,"[(0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f5ff1d7a,7,6,2,5.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,,,,1.9356125187598865,,0.460374977755177,,,,0.7783095836639404,0.7783095836639404,False,,0.0,0.0,,,0.7849557399749756,2026-07-19 02:25:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5704a114,7,6,1,10.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,,,,1.9161015110792465,,0.4557343900136229,,,,0.5470795631408691,0.5470795631408691,False,,0.0,0.0,,,0.5540826320648193,2026-07-19 02:25:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
06f735fe,6,5,1,50.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.444952260825762,,0.48165075360858756,,,,2.4241135120391846,2.4241135120391846,False,,0.0,0.0,,,2.430492639541626,2026-07-19 02:25:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
100caae4,7,6,2,10.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,,,,1.7052683911552935,,0.40558887175812486,,,,1.4616825580596924,1.4616825580596924,False,,0.0,0.0,,,1.4722349643707275,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
767daf9e,7,6,1,5.0,False,False,"[1, 1, 1]",3.5,,,,,,,,,,,1.9510072399010188,,0.5574306399717196,,,,0.28704047203063965,0.28704047203063965,False,,0.0,0.0,,,0.29538631439208984,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
26a6430b,7,6,1,25.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,,,,2.0470879009388234,,0.48688879500603777,,,,1.3638639450073242,1.3638639450073242,False,,0.0,0.0,,,1.3725075721740723,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7b565a73,6,5,2,25.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.6026387528341368,,0.5342129176113792,,,,3.21425461769104,3.21425461769104,False,,0.0,0.0,,,3.2235400676727295,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,41,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
0560af16,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.0247526003772442,,0.8557703298297735,,,,4.559008359909058,4.559008359909058,False,,0.0,0.0,,,4.568329811096191,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,40,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
98da2981,7,6,2,5.0,False,False,"[1, 1, 1]",3.5,,,,,,,,,,,1.5269671026159126,,0.43627631503311787,,,,0.6879618167877197,0.6879618167877197,False,,0.0,0.0,,,0.6965627670288086,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ca587c4,8,7,2,50.0,False,False,"[1, 1, 1]",4.436491673103718,,,,,,,,,,,2.5055281166521444,,0.5647543828025053,,,,7.774652719497681,7.774652719497681,False,,0.0,0.0,,,7.782258749008179,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,38,"[(2, 7), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83314d8f,7,6,1,10.0,False,False,"[1, 1, 1]",3.5,,,,,,,,,,,1.599860248958616,,0.45710292827389026,,,,0.55438232421875,0.55438232421875,False,,0.0,0.0,,,0.5619428157806396,2026-07-19 02:25:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8f91724b,7,6,1,5.0,False,False,"[1, 1, 1]",4.231673848249003,,,,,,,,,,,0.6691722279606682,,0.15813416911550512,,,,0.21679258346557617,0.21679258346557617,False,,0.0,0.0,,,0.2223498821258545,2026-07-19 02:25:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,44,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62e27ec1,7,6,2,10.0,False,False,"[1, 1, 1]",3.5,,,,,,,,,,,1.5862179074885523,,0.45320511642530065,,,,1.4974455833435059,1.4974455833435059,False,,0.0,0.0,,,1.5056896209716797,2026-07-19 02:25:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c82925a7,7,6,1,25.0,False,False,"[1, 1, 1]",3.5,,,,,,,,,,,1.5046019200628618,,0.42988626287510334,,,,1.3804652690887451,1.3804652690887451,False,,0.0,0.0,,,1.3898351192474365,2026-07-19 02:25:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fecf54ee,7,6,1,50.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,,,,2.5995439026421137,,0.618287469601207,,,,2.7786290645599365,2.7786290645599365,False,,0.0,0.0,,,2.7887215614318848,2026-07-19 02:25:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
beed070c,8,16,2,50.0,False,False,"[1, 1, 1]",9.999999999999995,,,,,,,,,,,4.067911000443168,,0.406791100044317,,,,11.081499099731445,11.081499099731445,False,,0.0,0.0,,,11.087603569030762,2026-07-19 02:25:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,37,"[(2, 7), (0, 1), (1, 6), (0, 4), (4, 7), (2, 6), (3, 5), (0, 3), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1467fd21,7,6,2,5.0,False,False,"[1, 1, 1]",4.231673848249003,,,,,,,,,,,2.2938148391452295,,0.5420585142908337,,,,0.7535676956176758,0.7535676956176758,False,,0.0,0.0,,,0.7595887184143066,2026-07-19 02:25:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,44,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c0928653,7,6,1,10.0,False,False,"[1, 1, 1]",4.231673848249003,,,,,,,,,,,1.0480839409401672,,0.24767597374590838,,,,0.5184457302093506,0.5184457302093506,False,,0.0,0.0,,,0.5241484642028809,2026-07-19 02:25:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,44,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e3dc96a2,7,6,2,25.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,,,,1.5316195604054266,,0.36428743574297606,,,,3.773120403289795,3.773120403289795,False,,0.0,0.0,,,3.782911777496338,2026-07-19 02:25:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,42,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3b1ecb02,8,10,2,50.0,False,False,"[1, 1, 1]",6.164247938460209,,,,,,,,,,,2.997636514111108,,0.48629395573272466,,,,8.925614356994629,8.925614356994629,False,,0.0,0.0,,,8.931215047836304,2026-07-19 02:25:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,39,"[(0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57fb1946,7,6,2,10.0,False,False,"[1, 1, 1]",4.231673848249003,,,,,,,,,,,1.966212146075388,,0.4646417036343607,,,,1.4079298973083496,1.4079298973083496,False,,0.0,0.0,,,1.415726900100708,2026-07-19 02:25:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,44,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
060f9622,8,12,1,5.0,False,False,"[1, 1, 1]",7.38848974754172,,,,,,,,,,,1.5245797263129905,,0.2063452448885437,,,,0.3718109130859375,0.3718109130859375,False,,0.0,0.0,,,0.37758874893188477,2026-07-19 02:25:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,45,"[(2, 7), (0, 1), (1, 6), (4, 7), (0, 3), (5, 6), (4, 5), (3, 7), (2, 5), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f9e13335,7,6,1,50.0,False,False,"[1, 1, 1]",3.5,,,,,,,,,,,2.3446759811374305,,0.669907423182123,,,,2.6593821048736572,2.6593821048736572,False,,0.0,0.0,,,2.669759750366211,2026-07-19 02:25:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,43,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
