run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b9f1ec4a,3,2,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6742548575461267, 0.6955037013753347, 0.7164697488255494, 0.7370334045082478, 0.7570839361499503, 0.7765294183991002, 0.7953107186598904, 0.8134158421608064, 0.8308836192665312, 0.8477852522756543, 0.8641914361581389, 0.8801494470521176, 0.8956785759292335, 0.9107729141489181, 0.925402961387493, 0.9395172105686813, 0.9530468026137967, 0.9659134926402441, 0.9780391654329803, 0.9893551070465775, 0.9998100190905594, 1.0093762835879487, 1.0180541113648902, 1.0258733022971793, 1.0328922873504798, 1.0391944219851683, 1.0448817613430468, 1.0500670245515062, 1.0548647365827286, 1.059382744511697, 1.0637151725470426, 1.067937628383362, 1.0721048370395865, 1.076250640509222, 1.080389849385573, 1.0845214350855261, 1.0886324029257364, 1.092701915931624, 1.0967051870287123, 1.1006169327612267, 1.1044141840857153, 1.108078338922723, 1.1115964045539117, 1.114961449871878, 1.1181723330302833, 1.1212328290224964, 1.12415034372937, 1.1269343967412744, 1.1295951211456658, 1.1321419511113957, 1.1345826512345307]",50,,,,,1.1345826512345307,,0.7563884341563538,,,,2.426539182662964,2.426539182662964,False,,0.0,0.0,,,2.433793306350708,2026-08-03 11:35:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
b26e97a7,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0079725761655585, 1.0265118066669787, 1.0449924912817197, 1.0634257441678305, 1.0818250474460245, 1.1002062469623493, 1.118587432716474, 1.136988775967727, 1.1554322395063066, 1.1739412284987298, 1.19254011619426, 1.2112537107762442, 1.2301066226158117, 1.249122642689179, 1.2683241020078209, 1.287731219770312, 1.3073615572848751, 1.3272296382985562, 1.34734663211713, 1.3677202523683076, 1.3883548471889675, 1.4092516059761784, 1.4304090543380672, 1.4518235523558827, 1.4734899813040792, 1.4954025609246933, 1.517555563925009, 1.5399440973340488, 1.5625646494407448, 1.5854155343144103, 1.6084971810071695, 1.6318118614768862, 1.6553633523932607, 1.679156172776828, 1.703194706525549, 1.727482320794072, 1.7520204404014075, 1.7768079394946157, 1.8018406965668643, 1.8271114514051665, 1.8526098816166692, 1.8783228187593588, 1.904234664418349, 1.9303278688569763, 1.95658348389259, 1.9829819500813406, 2.0095037394467625, 2.036130302243612, 2.0628449752847002, 2.089634063484378, 2.116487891117639]",50,,,,,2.116487891117639,,0.32521325923749833,,,,1.7360539436340332,1.7360539436340332,False,,0.0,0.0,,,1.7433862686157227,2026-08-03 11:35:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a060a1f8,6,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8435827648677381, 0.8603641774845523, 0.8773332400789369, 0.8944663878322869, 0.9117396086361534, 0.9291284153260908, 0.9466078570612755, 0.9641525366841797, 0.9817366546069362, 0.9993340789019842, 1.0169184406837177, 1.0344632608892297, 1.0519421038699166, 1.0693287393469009, 1.0865973357816396, 1.1037226830032358, 1.120680429458031, 1.1374473644037995, 1.1540016954098333, 1.1703234039469321, 1.1863946001156769, 1.2022000050897135, 1.2177274570109864, 1.2329685538674116, 1.2479194291416649, 1.2625816992899315, 1.2769635434652904, 1.2910808945007952, 1.3049585539901996, 1.3186310215794437, 1.3321426272321366, 1.3455467584638525, 1.3589040825167586, 1.3722801604220483, 1.3857431039533015, 1.3993617953144102, 1.4132049436197094, 1.4273408853326595, 1.4418377538098164, 1.456763557325898, 1.4721859397516626, 1.488171522272999, 1.5047847039580005, 1.5220859791974035, 1.540129883700205, 1.558962603281568, 1.5786193984953383, 1.5991219584077245, 1.620475948403413, 1.6426688369411615, 1.6656681668537912]",50,,,,,1.6656681668537912,,0.44489000183060656,,,,2.3791229724884033,2.3791229724884033,False,,0.0,0.0,,,2.3863258361816406,2026-08-03 11:35:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
0d2ae21e,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6538011260402783, 2.6643875587719235, 2.674314908601119, 2.6835716715660602, 2.6921511229370414, 2.700052073772384, 2.7072793889384217, 2.7138446185348224, 2.71976581725649, 2.725066845635924, 2.7297759473259773, 2.7339242592454376, 2.7375442863682573, 2.74066933081773, 2.743333141748688, 2.745570461891093, 2.7474176524692058, 2.7489130293596573, 2.7500970645183593, 2.751012082990173, 2.7517014687129793, 2.7522089545723256, 2.752577364025258, 2.7528474775370837, 2.7530569365357502, 2.7532393049014336, 2.753423321783902, 2.7536324813390647, 2.753884864674145, 2.7541932221669407, 2.7545653933812693, 2.755004721934258, 2.755510673271131, 2.756079541004157, 2.7567050954563697, 2.757379343920706, 2.7580931192474587, 2.7588366367607007, 2.759599971907408, 2.7603735536525806, 2.7611485208788906, 2.761916977591781, 2.7626722195259847, 2.763408884923, 2.76412298595335, 2.76481194033418, 2.7654744245255416, 2.7661102837306726, 2.766720276822357, 2.7673058542868496, 2.767868842362257]",50,,,,,2.767868842362257,,0.35071830237737667,,,,2.169928789138794,2.169928789138794,False,,0.0,0.0,,,2.176872968673706,2026-08-03 11:35:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5932b7ad,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.018737553449516, 1.0522014609951726, 1.085241941073162, 1.1175086662247307, 1.148659107531016, 1.1783698216725607, 1.2063532614102295, 1.2323795303978229, 1.256298391193535, 1.2780503382322477, 1.2976577373848406, 1.3152038150967593, 1.3308182614739297, 1.344674199287325, 1.3569860595477594, 1.3679999286836177, 1.3779767746192888, 1.3871736096008038, 1.3958274152681276, 1.4041441789516742, 1.4122928646710202, 1.4204031710194747, 1.4285659070850587, 1.436835196923839, 1.4452321784065372, 1.4537499475308153, 1.4623596391359763, 1.4710171619923342, 1.4796703934163884, 1.4882663743598128, 1.496758017365592, 1.5051097556345152, 1.5133014777920633, 1.5213301944867188, 1.5292091516381578, 1.536964590148502, 1.544631131940483, 1.5522471268882079, 1.559851018620953, 1.5674792594160192, 1.5751657936233117, 1.5829422791176468, 1.590838569688748, 1.598882806979738, 1.607101028967376, 1.6155160608707697, 1.624146018364687, 1.6330026199279986, 1.6420895119991856, 1.6514009313167133, 1.660921036623245]",50,,,,,1.660921036623245,,0.5672544523986492,,,,3.665670156478882,3.665670156478882,False,,0.0,0.0,,,3.672884464263916,2026-08-03 11:35:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
ace594cc,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8564832290888935, 1.8637638145960331, 1.8706214235278882, 1.8773467105354256, 1.884194865486139, 1.8911921584705003, 1.898310526475711, 1.9055185381836648, 1.9127861625190508, 1.9200843264212488, 1.9273843346168944, 1.934657705558577, 1.9418763401150236, 1.9490129224847577, 1.9560416588181764, 1.9629391909851843, 1.9696855843398624, 1.9762652195955557, 1.9826671970199505, 1.9888848878061332, 1.9949145128923182, 2.0007529183894883, 2.0063953854904133, 2.0118341174038705, 2.017058094166435, 2.022054083719244, 2.026808432859303, 2.031309034557011, 2.0355470230928208, 2.039517785987085, 2.0432212643360574, 2.0466613591253187, 2.0498447770172037, 2.0527795637231923, 2.055473869579139, 2.0579352508224056, 2.0601706460519895, 2.062186910902919, 2.0639916514623664, 2.0655940329153446, 2.0670052077616146, 2.0682382760345424, 2.0693077401008666, 2.070228622853466, 2.0710155581761276, 2.071682101240429, 2.072240472570762, 2.0727017209902714, 2.0730761367774986, 2.0733737098913347, 2.0736044233959934]",50,,,,,2.0736044233959934,,0.40460574115043774,,,,1.4389326572418213,1.4389326572418213,False,,0.0,0.0,,,1.445448875427246,2026-08-03 11:35:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a3e5b5c5,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1597562705237954, 1.194370741169484, 1.2297195876149127, 1.2657020951669862, 1.3022191663243912, 1.3391730990665482, 1.376467474994079, 1.4140072241971935, 1.4516987854635803, 1.4894504328107512, 1.527172611537466, 1.564778342666509, 1.6021837658268108, 1.6393085954970759, 1.6760766350748366, 1.712416213027853, 1.7482606517034702, 1.7835486539962986, 1.8182245925469354, 1.8522387608014723, 1.8855474838573778, 1.9181131716149893, 1.9499042506239668, 1.980894993042074, 2.0110652980045995, 2.0404003588223065, 2.0688902953541457, 2.096529674310773, 2.1233171191849505, 2.1492547397360076, 2.174347706404155, 2.198603748853164, 2.222032761647581, 2.2446464326160283, 2.2664578323062328, 2.2874811638198898, 2.3077315582083866, 2.327224850902447, 2.3459775071742297, 2.3640065150835317, 2.3813293796206247, 2.3979640962028324, 2.413929207986348, 2.429243793660593, 2.443927513859531, 2.4580006294714867, 2.471484083128839, 2.484399422060224, 2.496768759430789, 2.5086147829288183, 2.519960645446412]",50,,,,,2.519960645446412,,0.43932368295788216,,,,3.759530782699585,3.759530782699585,False,,0.0,0.0,,,3.7669403553009033,2026-08-03 11:35:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6620254a,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8661485787064718, 0.8791020149154817, 0.8920262558005376, 0.9049026832856216, 0.9177148821668598, 0.9304487468545073, 0.943091466296284, 0.9556301790954794, 0.9680520485463855, 0.9803454790428778, 0.9925011770448733, 1.0045121796848495, 1.016372896926955, 1.0280783454611107, 1.0396240335578635, 1.0510061068992427, 1.062221464429341, 1.0732677581924301, 1.0841434082264416, 1.0948475761142287, 1.1053801722241974, 1.1157418317439047, 1.1259339055772533, 1.1359585288784892, 1.1458187276078133, 1.1555186224470864, 1.1650635709068848, 1.1744602726557107, 1.1837167048460457, 1.1928420715378578, 1.2018466472143987, 1.2107416538840534, 1.2195390636960173, 1.2282513879356391, 1.2368914446053656, 1.2454720814125149, 1.2540058972585928, 1.262505013822461, 1.2709808560256097, 1.2794440287875157, 1.2879042555095106, 1.2963703584213415, 1.3048502954130428, 1.3133512217154295, 1.3218795710070947, 1.3304411985266003, 1.3390415084699838, 1.3476855798437544, 1.3563782451574788, 1.3651241012883264, 1.3739275365441872]",50,,,,,1.3739275365441872,,0.580696338353418,,,,1.8007795810699463,1.8007795810699463,False,,0.0,0.0,,,1.8072028160095215,2026-08-03 11:35:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
058abb1f,6,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8256555107616613, 0.852706654905942, 0.882122373626829, 0.9136662019665391, 0.9470799032731201, 0.9820896144132776, 1.018409401591413, 1.0557496052128634, 1.0938287740050974, 1.1323853723542863, 1.1711820270921967, 1.2099954797752812, 1.2485974501999801, 1.28674610828406, 1.3242010026482745, 1.3607526055335386, 1.3962483764719156, 1.4306042574067506, 1.4638014589979476, 1.495872741445033, 1.5268801296149601, 1.556887586677805, 1.5859387750602303, 1.6140486523929694, 1.6412079081718707, 1.6673930993443922, 1.692576447137761, 1.7167328083435442, 1.7398436442965408, 1.761898947268355, 1.7828977664403542, 1.802848166786573, 1.8217671272927245, 1.8396804971078373, 1.8566232782899117, 1.8726401431690958, 1.8877859182064103, 1.9021259485687703, 1.9157357902442702, 1.928699910955299, 1.9411093107101294, 1.9530578575375066, 1.9646376444031024, 1.9759339066108297, 1.98702016234939, 1.997954285812037, 2.008776094635803, 2.019506585845854, 2.030148851228214, 2.040690253974192, 2.0511056051984364]",50,,,,,2.0511056051984364,,0.5478380355765055,,,,4.07279896736145,4.07279896736145,False,,0.0,0.0,,,4.079926252365112,2026-08-03 11:35:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6c45643b,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6001738360197898, 0.6162528116854079, 0.6315214204352106, 0.6461374684804639, 0.6603409634182025, 0.6741732658762498, 0.6876448174216655, 0.7007791189189728, 0.7135954384481429, 0.7261164657134627, 0.7383835752193244, 0.7504663454041097, 0.7624675859944983, 0.7745237321465517, 0.7867989262533146, 0.799471834703268, 0.8127176995812224, 0.826691108777033, 0.841514904130092, 0.8572771358413586, 0.8740347892517631, 0.8918213791380102, 0.9106557693935827, 0.9305499716928438, 0.951514346222598, 0.973559095116354, 0.9966917930634588, 1.0209120718376765, 1.046205370934683, 1.0725381763805393, 1.0998559708404776, 1.1280838534789672, 1.157129278116264, 1.1868859441772572, 1.2172384304345218, 1.2480673983015909, 1.2792552695959138, 1.3106919173663343, 1.342279756781782, 1.3739372385009196, 1.4055998299665564, 1.4372176409169164, 1.4687498267923766, 1.5001564028333738, 1.5313889042098077, 1.562381826081854, 1.593046427453527, 1.6232679924878675, 1.65290706913013, 1.681804080549703, 1.7097868017541242]",50,,,,,1.7097868017541242,,0.7226486905131547,,,,2.9257102012634277,2.9257102012634277,False,,0.0,0.0,,,2.9329652786254883,2026-08-03 11:35:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
3902f938,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0869933728332315, 2.1188436425338018, 2.1518860741575905, 2.186072278510619, 2.221348747221648, 2.2576563327769854, 2.2949297412584007, 2.3330971110441623, 2.372079743432518, 2.4117919090589863, 2.45214072719573, 2.4930262656527975, 2.5343418051985775, 2.5759740998766394, 2.617803993553712, 2.6597071290838943, 2.701554841766736, 2.7432151744781232, 2.7845541522446493, 2.825437167099598, 2.8657305553084407, 2.905303288706124, 2.944028756174631, 2.9817866632328514, 3.0184649510013837, 3.053961670382861, 3.088186784320539, 3.1210639216838274, 3.152531816726467, 3.1825453759841706, 3.211076454920536, 3.2381140389666454, 3.2636638962270115, 3.2877476357258635, 3.310401154493154, 3.331672451664599, 3.3516190735780587, 3.3703054175593596, 3.3877997756725238, 3.4041717052045195, 3.4194897639665505, 3.4338196807218035, 3.447223254088066, 3.4597576271767148, 3.4714753553303, 3.4824247133400092, 3.4926503138592078, 3.502193866318603, 3.5110951252860585, 3.5193926121067065, 3.527124318266029]",50,,,,,3.527124318266029,,0.6882193791738592,,,,2.925060749053955,2.925060749053955,False,,0.0,0.0,,,2.932171583175659,2026-08-03 11:35:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a0e2f2c,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.179990578297682, 1.202600969055765, 1.2254116028785382, 1.2483886820942165, 1.2714968126029715, 1.294699023685231, 1.3179568226972918, 1.3412303316199967, 1.3644784878650038, 1.3876593697773218, 1.4107306164632734, 1.4336500181487382, 1.4563762477077085, 1.4788698146769632, 1.501094281185476, 1.523017669247688, 1.5446140345044475, 1.5658651226400897, 1.5867617493137507, 1.6073046156175976, 1.6275039720407536, 1.6473778412120699, 1.6669488175329275, 1.6862399200625104, 1.7052704304588258, 1.7240526874712234, 1.7425903960097562, 1.760878421995234, 1.7789037754733523, 1.7966471454369002, 1.8140846584757757, 1.83118958422494, 1.8479338172646833, 1.8642891637387982, 1.8802284850138826, 1.8957266444888827, 1.9107613901891498, 1.925314112995171, 1.9393705153000078, 1.9529211269755347, 1.9659617025718994, 1.97849334559628, 1.9905223503064085, 2.002059693793643, 2.0131201686666285, 2.0237212568828458, 2.033881751067725, 2.043620363960191, 2.0529545046298328, 2.0618993825154113, 2.0704675550996776]",50,,,,,2.0704675550996776,,0.7071268972334964,,,,0.8448810577392578,0.8448810577392578,False,,0.0,0.0,,,0.8513495922088623,2026-08-03 11:35:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
3e62f1ed,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.922716454062314, 2.9541846580778204, 2.9843065811556926, 3.012954282749047, 3.040150739168493, 3.066160831116834, 3.091408033953594, 3.116213778076075, 3.140699370655328, 3.164867917255643, 3.1886847176019977, 3.212115673758645, 3.235142944152247, 3.257771839146861, 3.2800343678419575, 3.301991082642221, 3.3237307452115976, 3.3453677011963827, 3.3670361039761603, 3.3888807726961727, 3.4110451840152467, 3.433657626439146, 3.4568176248811837, 3.4805845210202455, 3.504969629349377, 3.529815266854255, 3.554672935409773, 3.579967289533595, 3.605551712221963, 3.6312443275935964, 3.656834790645961, 3.682092426386027, 3.7067747354029024, 3.7306366640799276, 3.7534399547713573, 3.7749626334168513, 3.7950080559094577, 3.8134136403513055, 3.8300581890122096, 3.8448682959995977, 3.857802868965288, 3.8686781802532835, 3.8779022707308966, 3.8856211986828044, 3.89201073771969, 3.8972661383833263, 3.901590847237782, 3.905184563717961, 3.9082324107230795, 3.910895694226764, 3.913305386959817]",50,,,,,3.913305386959817,,0.6013069125629712,,,,4.158313035964966,4.158313035964966,False,,0.0,0.0,,,4.164526462554932,2026-08-03 11:35:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fb9a739d,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8718646991164787, 1.8994575990290463, 1.9267161176635157, 1.953555190163435, 1.979892074951969, 2.0056473859282926, 2.0307462468373325, 2.0551195669645983, 2.078705482076834, 2.1014506980050998, 2.123311665816236, 2.144255212526356, 2.164258417146737, 2.183307790451547, 2.201398248423457, 2.2185327690581476, 2.234723111608119, 2.2499914054455585, 2.2643719328492433, 2.2779122654946904, 2.2906730020174417, 2.302725746948555, 2.314149198183505, 2.325024119487198, 2.335427795134198, 2.3454289369558414, 2.3550840561711506, 2.3644354778646, 2.3735110728624553, 2.3823254630851256, 2.3908820374926485, 2.399175375998845, 2.4071940757696204, 2.414923163390876, 2.422346481345104, 2.429448793249726, 2.4362175381499402, 2.4426441902527203, 2.4487252332595277, 2.4544628037765133, 2.459864782598259, 2.46494449084863, 2.469719812908168, 2.474212110713463, 2.478444755353576, 2.4824414901980782, 2.4862249424171106, 2.4898151625864675, 2.4932287162625184, 2.496478070545828, 2.4995716563295525]",50,,,,,2.4995716563295525,,0.5764694779357824,,,,2.3864455223083496,2.3864455223083496,False,,0.0,0.0,,,2.392573595046997,2026-08-03 11:35:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd1f9204,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6549311643913964, 0.6845923743090333, 0.7130875990655179, 0.7404086090320794, 0.76642054286055, 0.7909698081827783, 0.8139715724462394, 0.8354224295635737, 0.8553677783622523, 0.8738504397143562, 0.8908896862697409, 0.9064849042446914, 0.9206150223441927, 0.9332425115692287, 0.944330769902258, 0.9538654548347655, 0.9618718210355505, 0.968423927048548, 0.9736415133392293, 0.9776741312177517, 0.9806796479472282, 0.9828082879293591, 0.9841980303797702, 0.984978620156761, 0.9852781710047187, 0.9852277711345938, 0.9849615018932105, 0.9846110111265373, 0.9842955106912836, 0.9841104736745132, 0.984119522195207, 0.9843525786109535, 0.9848103926339657, 0.9854729056629925, 0.9863084256802669, 0.987281115967034, 0.9883554751023038, 0.9894977198025207, 0.9906750867693828, 0.9918546209797915, 0.9930028207111254, 0.9940867391854102, 0.9950763590134362, 0.9959475081601235, 0.9966843561426963, 0.9972807522715393, 0.997740050879256, 0.99807354109182, 0.9982980554481111, 0.9984334882303408, 0.9985008033266755]",50,,,,,0.9985008033266755,,0.9985008033266755,,,,1.6318278312683105,1.6318278312683105,False,,0.0,0.0,,,1.6378555297851562,2026-08-03 11:35:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
