run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f5bd2715,8,11,1,50.0,False,False,"[1, 1, 1]",6.1405390212315885,,,,,,,,,,,4.084865634542748,,0.6652291631758834,,,,1.818058967590332,1.818058967590332,False,,0.0,0.0,,,1.8243458271026611,2026-07-19 17:18:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9cc882df,8,16,2,5.0,False,False,"[1, 1, 1]",8.13007668131079,,,,,,,,,,,4.663101557833089,,0.5735618175105909,,,,1.3065011501312256,1.3065011501312256,False,,0.0,0.0,,,1.313314437866211,2026-07-19 17:18:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d60e67d7,8,9,1,50.0,False,False,"[1, 1, 1]",5.847763554161063,,,,,,,,,,,3.62921555946013,,0.6206159886334166,,,,1.8389203548431396,1.8389203548431396,False,,0.0,0.0,,,1.8474090099334717,2026-07-19 17:18:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8fd86b57,8,11,2,25.0,False,False,"[1, 1, 1]",6.1405390212315885,,,,,,,,,,,4.179145405004379,,0.6805828267770181,,,,2.4277782440185547,2.4277782440185547,False,,0.0,0.0,,,2.4345107078552246,2026-07-19 17:18:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9f37ff95,8,9,2,25.0,False,False,"[1, 1, 1]",5.847763554161063,,,,,,,,,,,3.624541849612948,,0.6198167583287205,,,,2.298579216003418,2.298579216003418,False,,0.0,0.0,,,2.3057355880737305,2026-07-19 17:18:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a11e7f23,8,16,1,25.0,False,False,"[1, 1, 1]",8.13007668131079,,,,,,,,,,,4.926906668909429,,0.6060098646099211,,,,1.152559518814087,1.152559518814087,False,,0.0,0.0,,,1.1603593826293945,2026-07-19 17:18:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81948b5f,8,12,1,5.0,False,False,"[1, 1, 1]",7.820089374374799,,,,,,,,,,,4.2748618668888065,,0.5466512800859866,,,,0.5320944786071777,0.5320944786071777,False,,0.0,0.0,,,0.5379228591918945,2026-07-19 17:18:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(1, 3), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (0, 7), (3, 5), (0, 6), (4, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93d7487c,8,11,1,10.0,False,False,"[1, 1, 1]",6.1405390212315885,,,,,,,,,,,4.008826257680243,,0.6528459869433751,,,,0.6230764389038086,0.6230764389038086,False,,0.0,0.0,,,0.6328487396240234,2026-07-19 17:18:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3c0e0887,8,16,2,10.0,False,False,"[1, 1, 1]",8.13007668131079,,,,,,,,,,,4.317771146034106,,0.5310861527246953,,,,1.7158782482147217,1.7158782482147217,False,,0.0,0.0,,,1.7240791320800781,2026-07-19 17:18:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90647000,8,12,1,10.0,False,False,"[1, 1, 1]",7.820089374374799,,,,,,,,,,,4.5791962861545255,,0.5855682802244985,,,,0.6563975811004639,0.6563975811004639,False,,0.0,0.0,,,0.6632344722747803,2026-07-19 17:18:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(1, 3), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (0, 7), (3, 5), (0, 6), (4, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82b48950,8,12,2,5.0,False,False,"[1, 1, 1]",7.820089374374799,,,,,,,,,,,3.6314113372121843,,0.4643695440504487,,,,1.1813204288482666,1.1813204288482666,False,,0.0,0.0,,,1.1897058486938477,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(1, 3), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (0, 7), (3, 5), (0, 6), (4, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1a29e5a1,8,16,1,5.0,False,False,"[1, 1, 1]",9.029354551197121,,,,,,,,,,,4.8766250602808805,,0.5400856764046698,,,,0.5395128726959229,0.5395128726959229,False,,0.0,0.0,,,0.547471284866333,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (1, 6), (4, 7), (2, 6), (5, 7), (0, 7), (3, 5), (4, 6), (5, 6), (3, 7), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ff4cc211,8,12,1,25.0,False,False,"[1, 1, 1]",7.820089374374799,,,,,,,,,,,4.740636925725601,,0.6062126273466799,,,,1.1062135696411133,1.1062135696411133,False,,0.0,0.0,,,1.1131258010864258,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(1, 3), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (0, 7), (3, 5), (0, 6), (4, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
582c8f44,8,12,2,10.0,False,False,"[1, 1, 1]",7.820089374374799,,,,,,,,,,,4.298426564172215,,0.5496646340459332,,,,1.5079922676086426,1.5079922676086426,False,,0.0,0.0,,,1.5168142318725586,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(1, 3), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (0, 7), (3, 5), (0, 6), (4, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f0a13169,8,16,1,50.0,False,False,"[1, 1, 1]",8.13007668131079,,,,,,,,,,,5.022155373096135,,0.617725461881674,,,,2.114752769470215,2.114752769470215,False,,0.0,0.0,,,2.1219372749328613,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd1ffe5f,8,16,1,10.0,False,False,"[1, 1, 1]",9.029354551197121,,,,,,,,,,,3.999996961753896,,0.44299921318557284,,,,0.6748661994934082,0.6748661994934082,False,,0.0,0.0,,,0.6821892261505127,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (1, 6), (4, 7), (2, 6), (5, 7), (0, 7), (3, 5), (4, 6), (5, 6), (3, 7), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4f28edf,8,11,2,50.0,False,False,"[1, 1, 1]",6.1405390212315885,,,,,,,,,,,4.697538893532662,,0.7650043224691522,,,,4.177429437637329,4.177429437637329,False,,0.0,0.0,,,4.183831691741943,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a3343cc2,8,16,2,25.0,False,False,"[1, 1, 1]",8.13007668131079,,,,,,,,,,,5.971881706235671,,0.734541867232775,,,,2.858769655227661,2.858769655227661,False,,0.0,0.0,,,2.8655502796173096,2026-07-19 17:18:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d42a9da,8,16,2,5.0,False,False,"[1, 1, 1]",9.029354551197121,,,,,,,,,,,5.508285049917757,,0.6100419491432488,,,,1.3256523609161377,1.3256523609161377,False,,0.0,0.0,,,1.3339855670928955,2026-07-19 17:18:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (1, 6), (4, 7), (2, 6), (5, 7), (0, 7), (3, 5), (4, 6), (5, 6), (3, 7), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
608dfba7,8,12,1,50.0,False,False,"[1, 1, 1]",7.820089374374799,,,,,,,,,,,4.5939233019600465,,0.5874515088041844,,,,1.8934926986694336,1.8934926986694336,False,,0.0,0.0,,,1.9002208709716797,2026-07-19 17:18:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(1, 3), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (0, 7), (3, 5), (0, 6), (4, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14bea6ef,8,16,1,25.0,False,False,"[1, 1, 1]",9.029354551197121,,,,,,,,,,,3.9999962704033734,,0.4429991366185803,,,,1.153541088104248,1.153541088104248,False,,0.0,0.0,,,1.1617059707641602,2026-07-19 17:18:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (1, 6), (4, 7), (2, 6), (5, 7), (0, 7), (3, 5), (4, 6), (5, 6), (3, 7), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
