run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_end,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
370c9f9c,10,21,1,25.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,5.525135381836023,,0.5438717440546427,,,,1.862278699874878,1.862278699874878,False,,0.0,0.0,,,1.8694519996643066,2026-07-22 11:47:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9cc1e18d,9,18,2,50.0,False,False,"[1, 1, 1]",8.668163939107135,,,,,,,,,,,4.700891090371697,,0.5423168185782966,,,,6.665704250335693,6.665704250335693,False,,0.0,0.0,,,6.672994613647461,2026-07-22 11:47:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,19,"[(2, 7), (2, 3), (1, 6), (4, 7), (0, 7), (0, 3), (4, 6), (1, 2), (1, 8), (0, 6), (3, 4), (2, 8), (5, 6), (6, 7), (0, 5), (1, 4), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4dd10cc,10,21,2,5.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,5.759126946676569,,0.5669049173018137,,,,2.736239194869995,2.736239194869995,False,,0.0,0.0,,,2.742929220199585,2026-07-22 11:47:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9e59c0f,10,9,2,25.0,False,False,"[1, 1, 1]",6.271621605910759,,,,,,,,,,,2.891417666135549,,0.461031906550373,,,,3.5661802291870117,3.5661802291870117,False,,0.0,0.0,,,3.574641704559326,2026-07-22 11:47:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(3, 9), (2, 3), (0, 7), (7, 9), (6, 8), (0, 6), (4, 9), (4, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cfbcd47,9,27,2,25.0,False,False,"[1, 1, 1]",11.165162775970071,,,,,,,,,,,7.295245527410893,,0.6533935665597186,,,,5.0919342041015625,5.0919342041015625,False,,0.0,0.0,,,5.101107358932495,2026-07-22 11:47:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,21,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (2, 4), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f31c0d28,10,21,2,10.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,6.0951075314952625,,0.5999774728150361,,,,3.0926294326782227,3.0926294326782227,False,,0.0,0.0,,,3.098203659057617,2026-07-22 11:47:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4ea7ecbd,9,27,2,50.0,False,False,"[1, 1, 1]",11.151517664061469,,,,,,,,,,,9.014984232764013,,0.8084087300347499,,,,7.665518045425415,7.665518045425415,False,,0.0,0.0,,,7.677436351776123,2026-07-22 11:47:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,20,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 2), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62809c3c,10,9,2,50.0,False,False,"[1, 1, 1]",6.271621605910759,,,,,,,,,,,3.1642712752730713,,0.5045379766360376,,,,5.190125465393066,5.190125465393066,False,,0.0,0.0,,,5.197787046432495,2026-07-22 11:47:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(3, 9), (2, 3), (0, 7), (7, 9), (6, 8), (0, 6), (4, 9), (4, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6e11c202,10,21,2,25.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,7.10218237045518,,0.6991098037366125,,,,4.513774633407593,4.513774633407593,False,,0.0,0.0,,,4.520116090774536,2026-07-22 11:47:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16e058e6,9,27,2,50.0,False,False,"[1, 1, 1]",11.165162775970071,,,,,,,,,,,6.911997145060349,,0.6190681930707284,,,,7.522563457489014,7.522563457489014,False,,0.0,0.0,,,7.529381036758423,2026-07-22 11:47:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,21,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (2, 4), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
423544c3,10,28,1,5.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.974904769482732,,0.6300001459964282,,,,1.2085177898406982,1.2085177898406982,False,,0.0,0.0,,,1.2135887145996094,2026-07-22 11:47:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fae220fe,10,28,1,10.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.3562434647122705,,0.5811272473733375,,,,1.538909673690796,1.538909673690796,False,,0.0,0.0,,,1.5451219081878662,2026-07-22 11:47:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70bee830,10,15,1,5.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,4.569446183814144,,0.5129756727035966,,,,0.9692676067352295,0.9692676067352295,False,,0.0,0.0,,,0.9764492511749268,2026-07-22 11:47:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94cd97ea,10,15,1,10.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,3.749987869794504,,0.42098155285253375,,,,1.1788413524627686,1.1788413524627686,False,,0.0,0.0,,,1.1857035160064697,2026-07-22 11:47:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,True,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d628d75c,10,21,1,50.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,5.897799794281327,,0.5805553056213051,,,,2.948180675506592,2.948180675506592,False,,0.0,0.0,,,2.95320987701416,2026-07-22 11:47:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a95d7adc,10,28,1,25.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,8.511208497706818,,0.6723669750490486,,,,2.2790582180023193,2.2790582180023193,False,,0.0,0.0,,,2.2858030796051025,2026-07-22 11:47:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10602884,10,20,1,5.0,False,False,"[1, 1, 1]",10.572568715049329,,,,,,,,,,,4.9968583633996495,,0.47262481787297,,,,1.1582295894622803,1.1582295894622803,False,,0.0,0.0,,,1.165616512298584,2026-07-22 11:47:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(2, 3), (2, 6), (3, 5), (2, 9), (7, 8), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (1, 9), (5, 6), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dfb35f23,10,28,2,5.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,6.995333443210098,,0.5526161399920904,,,,3.3470332622528076,3.3470332622528076,False,,0.0,0.0,,,3.3523879051208496,2026-07-22 11:47:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
587414cf,10,15,1,25.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,3.796262204934104,,0.4261764073802512,,,,1.8586931228637695,1.8586931228637695,False,,0.0,0.0,,,1.865560531616211,2026-07-22 11:47:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9bc45574,10,15,2,5.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,4.119595993959243,,0.4624745409528688,,,,2.4732062816619873,2.4732062816619873,False,,0.0,0.0,,,2.4801619052886963,2026-07-22 11:47:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9e19928c,10,20,1,10.0,False,False,"[1, 1, 1]",10.572568715049329,,,,,,,,,,,5.44564194973504,,0.515072741214114,,,,1.3736217021942139,1.3736217021942139,False,,0.0,0.0,,,1.384547472000122,2026-07-22 11:47:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(2, 3), (2, 6), (3, 5), (2, 9), (7, 8), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (1, 9), (5, 6), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38a2f358,10,28,1,50.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.075712343903738,,0.5589658984701856,,,,3.5081679821014404,3.5081679821014404,False,,0.0,0.0,,,3.515195608139038,2026-07-22 11:47:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e59f45cd,10,28,2,10.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.717198204526062,,0.6096418874040223,,,,4.0005106925964355,4.0005106925964355,False,,0.0,0.0,,,4.006354808807373,2026-07-22 11:47:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d25c090,10,15,2,10.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,4.579634527940153,,0.5141194377183347,,,,2.9745078086853027,2.9745078086853027,False,,0.0,0.0,,,2.9809036254882812,2026-07-22 11:47:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1514c4d8,10,15,1,50.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,5.063803712721398,,0.5684732922719291,,,,2.7573649883270264,2.7573649883270264,False,,0.0,0.0,,,2.763824224472046,2026-07-22 11:47:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d0514ec0,10,25,1,5.0,False,False,"[1, 1, 1]",12.11824304459066,,,,,,,,,,,6.266999888705537,,0.5171541671218585,,,,1.2283618450164795,1.2283618450164795,False,,0.0,0.0,,,1.2358005046844482,2026-07-22 11:47:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.001,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(2, 6), (2, 9), (4, 6), (7, 8), (0, 5), (1, 7), (6, 9), (3, 4), (2, 8), (4, 5), (2, 5), (4, 8), (1, 3), (0, 1), (1, 9), (0, 7), (6, 8), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
