run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
89e8ed73,9,26,1,25.0,False,False,"[1, 1, 1]",10.61803398874994,,,,,,,,,,,7.405616291836766,,0.6974564500060174,,,,1.003946304321289,1.003946304321289,False,,0.0,0.0,,,1.0119273662567139,2026-07-18 12:37:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,40,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (4, 7), (0, 3), (1, 8), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b25896e,9,21,1,10.0,False,False,"[1, 1, 1]",10.500000000000036,,,,,,,,,,,5.949399886130261,,0.5666095129647849,,,,0.3737015724182129,0.3737015724182129,False,,0.0,0.0,,,0.3821122646331787,2026-07-18 12:37:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,41,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7a26477c,9,21,2,5.0,False,False,"[1, 1, 1]",10.500000000000036,,,,,,,,,,,5.4360957240658845,,0.5177234022919872,,,,0.5132269859313965,0.5132269859313965,False,,0.0,0.0,,,0.5204968452453613,2026-07-18 12:37:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,41,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
510adb51,9,24,1,50.0,False,False,"[1, 1, 1]",10.279452315768642,,,,,,,,,,,8.028816200923252,,0.78105486112398,,,,2.0565903186798096,2.0565903186798096,False,,0.0,0.0,,,2.06557035446167,2026-07-18 12:37:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,39,"[(2, 3), (3, 8), (2, 6), (4, 6), (7, 8), (0, 2), (0, 8), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (4, 7), (0, 3), (1, 2), (1, 8), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fadad59a,8,17,1,5.0,False,False,"[1, 1, 1]",9.000000000000036,,,,,,,,,,,4.281955807337135,,0.475772867481902,,,,0.1514139175415039,0.1514139175415039,False,,0.0,0.0,,,0.15859174728393555,2026-07-18 12:37:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,42,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b9fbebc9,9,21,2,10.0,False,False,"[1, 1, 1]",10.500000000000036,,,,,,,,,,,5.307341609937421,,0.505461105708324,,,,1.0168464183807373,1.0168464183807373,False,,0.0,0.0,,,1.0264761447906494,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,41,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4e2bf8da,9,21,1,25.0,False,False,"[1, 1, 1]",10.500000000000036,,,,,,,,,,,4.574302109351366,,0.4356478199382238,,,,0.9835004806518555,0.9835004806518555,False,,0.0,0.0,,,0.9920670986175537,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,41,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
04fbbc96,8,17,2,5.0,False,False,"[1, 1, 1]",9.000000000000036,,,,,,,,,,,5.316138023504822,,0.5906820026116445,,,,0.41868138313293457,0.41868138313293457,False,,0.0,0.0,,,0.42573022842407227,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,42,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
980de4e8,8,17,1,10.0,False,False,"[1, 1, 1]",9.000000000000036,,,,,,,,,,,5.673044505697036,,0.6303382784107793,,,,0.2984485626220703,0.2984485626220703,False,,0.0,0.0,,,0.3068807125091553,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,42,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51e54d3f,9,24,2,25.0,False,False,"[1, 1, 1]",10.279452315768642,,,,,,,,,,,6.4787439678487075,,0.630261590679334,,,,2.7411932945251465,2.7411932945251465,False,,0.0,0.0,,,2.749450922012329,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,39,"[(2, 3), (3, 8), (2, 6), (4, 6), (7, 8), (0, 2), (0, 8), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (4, 7), (0, 3), (1, 2), (1, 8), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
08c8b13d,9,26,1,50.0,False,False,"[1, 1, 1]",10.61803398874994,,,,,,,,,,,8.016132240918934,,0.7549544717423411,,,,2.1071712970733643,2.1071712970733643,False,,0.0,0.0,,,2.1164114475250244,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,40,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (4, 7), (0, 3), (1, 8), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15253948,9,26,2,50.0,False,False,"[1, 1, 1]",10.499999999999972,,,,,,,,,,,6.16698870926454,,0.587332258025196,,,,5.785711765289307,5.785711765289307,False,,0.0,0.0,,,5.793991565704346,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,37,"[(3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 2), (1, 8), (0, 6), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc2ac61a,8,17,2,10.0,False,False,"[1, 1, 1]",9.000000000000036,,,,,,,,,,,4.681128621690331,,0.5201254024100348,,,,0.7775528430938721,0.7775528430938721,False,,0.0,0.0,,,0.7857086658477783,2026-07-18 12:37:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,42,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
03f8eca3,8,17,1,25.0,False,False,"[1, 1, 1]",9.000000000000036,,,,,,,,,,,5.948679988960467,,0.660964443217827,,,,0.7296340465545654,0.7296340465545654,False,,0.0,0.0,,,0.7388753890991211,2026-07-18 12:37:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,42,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f32bb320,10,24,1,5.0,False,False,"[1, 1, 1]",13.367018181311993,,,,,,,,,,,7.69266247018238,,0.5754957736899954,,,,0.22218585014343262,0.22218585014343262,False,,0.0,0.0,,,0.23009872436523438,2026-07-18 12:37:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,43,"[(3, 8), (3, 5), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (2, 5), (8, 9), (0, 1), (1, 9), (0, 7), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (1, 8), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4812c2a2,9,26,2,25.0,False,False,"[1, 1, 1]",10.61803398874994,,,,,,,,,,,7.890436691625458,,0.7431165411587083,,,,2.955781936645508,2.955781936645508,False,,0.0,0.0,,,2.963662624359131,2026-07-18 12:37:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,40,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (4, 8), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (4, 7), (0, 3), (1, 8), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c601720b,9,21,1,50.0,False,False,"[1, 1, 1]",10.500000000000036,,,,,,,,,,,8.095047071867576,,0.7709568639873856,,,,1.9542193412780762,1.9542193412780762,False,,0.0,0.0,,,1.962475061416626,2026-07-18 12:37:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,41,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5914c72a,10,24,1,10.0,False,False,"[1, 1, 1]",13.367018181311993,,,,,,,,,,,5.806360340404302,,0.4343796246586985,,,,0.4271852970123291,0.4271852970123291,False,,0.0,0.0,,,0.43665528297424316,2026-07-18 12:37:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,43,"[(3, 8), (3, 5), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (2, 5), (8, 9), (0, 1), (1, 9), (0, 7), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (1, 8), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92bd6cfc,10,24,2,5.0,False,False,"[1, 1, 1]",13.367018181311993,,,,,,,,,,,6.336520482420602,,0.47404143515563496,,,,0.6191442012786865,0.6191442012786865,False,,0.0,0.0,,,0.6272416114807129,2026-07-18 12:37:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,43,"[(3, 8), (3, 5), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (2, 5), (8, 9), (0, 1), (1, 9), (0, 7), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (1, 8), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dd3bf017,9,21,2,25.0,False,False,"[1, 1, 1]",10.500000000000036,,,,,,,,,,,6.988060649249612,,0.665529585642818,,,,2.5855228900909424,2.5855228900909424,False,,0.0,0.0,,,2.5943384170532227,2026-07-18 12:37:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,41,"[(2, 3), (3, 8), (2, 6), (4, 6), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc620385,8,17,1,50.0,False,False,"[1, 1, 1]",9.000000000000036,,,,,,,,,,,5.52710626768549,,0.6141229186317186,,,,1.5269577503204346,1.5269577503204346,False,,0.0,0.0,,,1.5343055725097656,2026-07-18 12:37:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,42,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7bb255e3,10,20,1,5.0,False,False,"[1, 1, 1]",12.300068072057808,,,,,,,,,,,6.413826116648907,,0.521446391928453,,,,0.21039819717407227,0.21039819717407227,False,,0.0,0.0,,,0.21790671348571777,2026-07-18 12:37:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,44,"[(3, 8), (2, 6), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (4, 8), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd960f03,8,17,2,25.0,False,False,"[1, 1, 1]",9.000000000000036,,,,,,,,,,,7.125768587725944,,0.7917520653028796,,,,1.9388315677642822,1.9388315677642822,False,,0.0,0.0,,,1.9470980167388916,2026-07-18 12:37:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,42,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1050b692,10,24,1,25.0,False,False,"[1, 1, 1]",13.367018181311993,,,,,,,,,,,6.6303106524751705,,0.49602017162996,,,,1.0944204330444336,1.0944204330444336,False,,0.0,0.0,,,1.1022543907165527,2026-07-18 12:37:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,43,"[(3, 8), (3, 5), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (2, 5), (8, 9), (0, 1), (1, 9), (0, 7), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (1, 8), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3aa7e2f5,10,24,2,10.0,False,False,"[1, 1, 1]",13.367018181311993,,,,,,,,,,,8.025295304645297,,0.6003803687396199,,,,1.2648251056671143,1.2648251056671143,False,,0.0,0.0,,,1.272977590560913,2026-07-18 12:37:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,43,"[(3, 8), (3, 5), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (2, 5), (8, 9), (0, 1), (1, 9), (0, 7), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (1, 8), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a93b929b,10,20,1,10.0,False,False,"[1, 1, 1]",12.300068072057808,,,,,,,,,,,4.815400162680491,,0.3914937815360295,,,,0.4083137512207031,0.4083137512207031,False,,0.0,0.0,,,0.4165050983428955,2026-07-18 12:37:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,44,"[(3, 8), (2, 6), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (4, 8), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
08023409,10,20,2,5.0,False,False,"[1, 1, 1]",12.300068072057808,,,,,,,,,,,5.654053509282485,,0.4596766031016411,,,,0.5546908378601074,0.5546908378601074,False,,0.0,0.0,,,0.5630927085876465,2026-07-18 12:37:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,44,"[(3, 8), (2, 6), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (4, 8), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
85f161d3,8,19,1,5.0,False,False,"[1, 1, 1]",8.618033988749911,,,,,,,,,,,4.45527981071411,,0.5169717149561127,,,,0.17598271369934082,0.17598271369934082,False,,0.0,0.0,,,0.18433308601379395,2026-07-18 12:37:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,45,"[(2, 6), (3, 5), (4, 6), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (3, 7), (2, 5), (0, 1), (1, 6), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (0, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
