run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
e3d18a8c,9,21,1,5.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,6.811339946044749,,0.6486990424804525,,,,1.0953283309936523,1.0953283309936523,False,,0.0,0.0,,,1.103442668914795,2026-07-21 08:19:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fff5508,6,12,2,10.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,4.270821585851233,,0.7118035976418722,,,,1.8511197566986084,1.8511197566986084,False,,0.0,0.0,,,1.8592779636383057,2026-07-21 08:19:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5f77d0cb,6,9,2,25.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.5115022258715314,,0.5852503709785888,,,,2.4394524097442627,2.4394524097442627,False,,0.0,0.0,,,2.445401430130005,2026-07-21 08:19:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc48556e,9,21,1,10.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,7.441507285498338,,0.7087149795712706,,,,1.288130283355713,1.288130283355713,False,,0.0,0.0,,,1.2965874671936035,2026-07-21 08:19:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bac4d04f,6,12,1,50.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,2.2499999603584757,,0.37499999339307927,,,,2.082139253616333,2.082139253616333,False,,0.0,0.0,,,2.0907278060913086,2026-07-21 08:19:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1bb33fee,9,18,1,5.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,4.653308303611305,,0.4841764059782794,,,,0.9907553195953369,0.9907553195953369,False,,0.0,0.0,,,1.000009536743164,2026-07-21 08:19:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ddeae8c6,6,12,2,25.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,3.972759655054805,,0.6621266091758008,,,,2.7689366340637207,2.7689366340637207,False,,0.0,0.0,,,2.77663254737854,2026-07-21 08:19:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a43a39c4,9,21,1,25.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,7.9783479369159895,,0.7598426606586659,,,,1.9895668029785156,1.9895668029785156,False,,0.0,0.0,,,1.9971392154693604,2026-07-21 08:19:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2ff0c69f,9,18,1,10.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,6.114409470157005,,0.6362038809340547,,,,1.223905086517334,1.223905086517334,False,,0.0,0.0,,,1.2335309982299805,2026-07-21 08:19:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81ca3a40,6,9,2,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.8547931585455575,,0.6424655264242598,,,,3.785539150238037,3.785539150238037,False,,0.0,0.0,,,3.7919905185699463,2026-07-21 08:19:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
23ac800c,9,21,2,5.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,6.908579694632905,,0.6579599709174198,,,,2.776000738143921,2.776000738143921,False,,0.0,0.0,,,2.7850818634033203,2026-07-21 08:19:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba68d7d8,5,8,1,5.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,3.276797374601596,,0.8191993436503976,,,,0.7100021839141846,0.7100021839141846,False,,0.0,0.0,,,0.7186377048492432,2026-07-21 08:19:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5971cdd1,5,8,1,10.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.746629305313505,,0.6866573263283751,,,,0.8486824035644531,0.8486824035644531,False,,0.0,0.0,,,0.8598117828369141,2026-07-21 08:19:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
181e4235,9,21,2,10.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,6.477760269428575,,0.6169295494693884,,,,3.3492496013641357,3.3492496013641357,False,,0.0,0.0,,,3.357750177383423,2026-07-21 08:19:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ef0db21b,9,21,1,50.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,8.999509911205756,,0.8570961820195961,,,,3.068575382232666,3.068575382232666,False,,0.0,0.0,,,3.0771751403808594,2026-07-21 08:19:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79600849,9,18,1,25.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,5.410684033533664,,0.562981298102963,,,,1.9161221981048584,1.9161221981048584,False,,0.0,0.0,,,1.927391529083252,2026-07-21 08:19:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4733331c,9,18,2,5.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,5.375687133769118,,0.559339873111795,,,,2.602522373199463,2.602522373199463,False,,0.0,0.0,,,2.6125032901763916,2026-07-21 08:19:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05f2050a,5,8,2,5.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.3467274887451124,,0.5866818721862771,,,,1.3725266456604004,1.3725266456604004,False,,0.0,0.0,,,1.3854944705963135,2026-07-21 08:19:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7e91b26c,5,8,1,25.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.668482818127457,,0.667120704531863,,,,1.2010416984558105,1.2010416984558105,False,,0.0,0.0,,,1.2093372344970703,2026-07-21 08:19:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
20c6453f,5,9,1,5.0,False,False,"[1, 1, 1]",4.000000000000009,,,,,,,,,,,3.000090674520535,,0.7500226686301321,,,,0.7921509742736816,0.7921509742736816,False,,0.0,0.0,,,0.8017079830169678,2026-07-21 08:19:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,5,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bbdc8b56,6,12,2,50.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,4.146044963603244,,0.6910074939338741,,,,4.552381992340088,4.552381992340088,False,,0.0,0.0,,,4.5599846839904785,2026-07-21 08:19:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0624e7b2,5,8,2,10.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,3.202661901500226,,0.8006654753750551,,,,1.6233999729156494,1.6233999729156494,False,,0.0,0.0,,,1.63063383102417,2026-07-21 08:19:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
