run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9f11fe30,11,10,1,50.0,False,True,"[1, 1, 1]",6.6312809484776825,13.302258626449504,6.651129313224752,4.190077719902936,3.897184754983965,3.906146495418327,3.114790405511158,3.114790405511158,"[2.4245520982440407, 2.439564517126359, 2.4541171566363627, 2.4681960881464606, 2.481789655495692, 2.4948886385988533, 2.5074863883062144, 2.5195789383902603, 2.5311649968919796, 2.542246053768295, 2.552826338578359, 2.562912798642375, 2.57251503620455, 2.5816451411624786, 2.5903175310789326, 2.598548745510259, 2.606357253609409, 2.613763101283258, 2.6207876423484397, 2.6274533859161853, 2.6337834995380716, 2.6398016225571435, 2.6455314666562697, 2.6509965964753093, 2.6562202328897855, 2.661224948054002, 2.666032488610607, 2.670663628365949, 2.675138124273485, 2.6794746012103428, 2.68369055118393, 2.687802301090411, 2.6918251181213777, 2.695773296486442, 2.699660228062903, 2.70349860937451, 2.7073005485544672, 2.711077792754779, 2.7148419136479123, 2.7186045435786483, 2.7223776139047557, 2.726173582615345, 2.7300057247113783, 2.7338884048999215, 2.737837402405971, 2.7418701890509687, 2.7460062988994935, 2.750267577138542, 2.7546785623732575, 2.7592668466616503, 2.7640633098348673]",50,0.4697117238301008,,0.0,-1.5827121798143375,3.114790405511158,,0.4697117238301008,,,,1611.9785046577454,21559.619018554688,True,19947.67924642563,0.038713693618774414,0.0,19947.67924642563,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L2_M2_amplified.npz,1612.0599870681763,2026-08-09 11:00:09,x86_64,dacsgpu0002,,64,64,3.11.15,1.12,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
254edabc,11,10,2,50.0,False,True,"[1, 1, 1]",6.6312809484776825,13.302258626449504,6.651129313224752,4.190077719902936,3.897184754983965,3.906146495418327,3.114790405511158,3.114790405511158,"[2.469427781308358, 2.5113084973559334, 2.553185220564434, 2.594893852099363, 2.6362664279301633, 2.6771324237329623, 2.7173206066064632, 2.756661644520024, 2.794991272555, 2.832154514250164, 2.8680107373829045, 2.9024397144710097, 2.9353487174056294, 2.966679863676749, 2.9964172843540453, 3.024592248426834, 3.051284756190717, 3.0766195396424196, 3.1007553025088055, 3.123867811959703, 3.1461296385348976, 3.1676910554101294, 3.1886654860654557, 3.209121773850488, 3.2290833365539124, 3.2485324604363255, 3.2674180591785627, 3.28566527758251, 3.3031857215429605, 3.319888008377453, 3.335687929640539, 3.350518034427544, 3.364336173425666, 3.377132110181211, 3.3889312490631385, 3.399794375539324, 3.409812801254673, 3.4190991765553065, 3.4277750057108065, 3.435957055345906, 3.443745466132204, 3.451215457915589, 3.458414081920613, 3.4653613728250865, 3.4720555427470607, 3.478480015616143, 3.4846111650542753, 3.4904257723041083, 3.495906863885622, 3.501047992582204, 3.5058550506689112]",50,0.4697117238301008,,0.7821292903155062,-0.8005828894988314,3.5058550506689112,,0.5286844393877983,,,,1656.461276292801,21604.11227631569,True,19947.67924642563,0.02822732925415039,0.0,19947.67924642563,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L2_M2_amplified.npz,1656.520147562027,2026-08-09 11:00:53,x86_64,dacsgpu0002,,64,64,3.11.15,2.01,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74feb792,11,10,3,50.0,False,True,"[1, 1, 1]",6.6312809484776825,13.302258626449504,6.651129313224752,4.190077719902936,3.897184754983965,3.906146495418327,3.114790405511158,3.114790405511158,"[2.338638706775369, 2.3755255373415802, 2.413326920317328, 2.4524153750325115, 2.4930830188602657, 2.535430928575813, 2.579516930460311, 2.6253850657573228, 2.673065597594913, 2.7225695772546206, 2.7738818634065896, 2.8269546914905357, 2.8817019233651653, 2.937993879386844, 2.9956523601790597, 3.0544453298575824, 3.1140820818042854, 3.1742093737250423, 3.2344104146839423, 3.294208605265984, 3.3530785971730594, 3.410464433332007, 3.465803977356633, 3.518556091259592, 3.568228252637988, 3.6144017397288217, 3.6567552629119637, 3.695088689989545, 3.729347078188833, 3.759640843142427, 3.786253796442097, 3.8096310551175687, 3.830343405569427, 3.849034269708433, 3.8663591937416304, 3.882926545530402, 3.8992471043146097, 3.915697076659968, 3.932497938413029, 3.949714772827604, 3.967271045547421, 3.984976303310592, 4.0025624312845265, 4.019722951374327, 4.03615155310617, 4.051577115135662, 4.065791785044794, 4.078670967983866, 4.090183555528646, 4.100390961915195, 4.109435825312744]",50,0.4697117238301008,,1.9892908396031714,0.4065786597888339,4.109435825312744,,0.6197046780616543,,,,1683.7694854736328,21631.387199401855,True,19947.67924642563,0.061510562896728516,0.0,19947.67924642563,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L2_M2_amplified.npz,1683.8873844146729,2026-08-09 11:01:37,x86_64,dacsgpu0002,,64,64,3.11.15,2.9,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15658770,10,25,1,50.0,False,True,"[1, 1, 1]",14.99999999999999,30.000000963634662,15.000000481817331,6.6225690641803405,8.764883650601682,6.3191579639989,10.423001564451503,10.423001564451503,"[9.320393105366565, 9.365898888983798, 9.409025216833522, 9.44965796752887, 9.48772735455035, 9.523229249500318, 9.556250616071612, 9.58699207101698, 9.615779379891508, 9.643044724381308, 9.66927042635632, 9.694904898962468, 9.720281123838234, 9.74557202561311, 9.770791944179647, 9.79583414613595, 9.82051991458675, 9.844647357608496, 9.868031627967806, 9.890535097097962, 9.91208598103058, 9.932686053838122, 9.952405417425183, 9.971364456942894, 9.989706288085085, 10.007566358373172, 10.025046998801994, 10.04220308244896, 10.059040787017711, 10.075526964327304, 10.091604618769495, 10.107210518137945, 10.12229160752765, 10.136816521242356, 10.150782039880639, 10.164212310366594, 10.177152183267996, 10.189655643920549, 10.201773424894391, 10.2135424175369, 10.22497925012227, 10.236080796352404, 10.246829070201834, 10.257199534257408, 10.267170312389723, 10.276729213466304, 10.285876982516095, 10.294627022230221, 10.303001231706865, 10.311023940239204, 10.318715966070965]",50,0.6948667709634341,,0.0,8.207687200905207,10.423001564451503,,0.6948667709634341,,,,246.49485397338867,7824.349807262421,True,7577.8833022117615,0.02832937240600586,0.0,7577.8833022117615,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000022_69af13dbfa0a_noseed_L2_M2_amplified.npz,246.62585163116455,2026-08-09 11:08:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,True,False,True,True,5,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,22,"[(3, 8), (2, 6), (2, 9), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2e267e28,10,25,2,50.0,False,True,"[1, 1, 1]",14.99999999999999,30.000000963634662,15.000000481817331,6.6225690641803405,8.764883650601682,6.3191579639989,10.423001564451503,10.423001564451503,"[6.745951688686665, 6.826058517516138, 6.908442811933516, 6.99223189937114, 7.076569540527138, 7.160644533932259, 7.243722570316771, 7.325167861433989, 7.4044351104408, 7.481024747206341, 7.554430519634974, 7.6241299386932, 7.6896408728973284, 7.750620636045388, 7.806966119071455, 7.85887411192272, 7.906831026332943, 7.9515236686550255, 7.993701889488579, 8.034042836915916, 8.07306377723494, 8.111093858932911, 8.148285517380955, 8.184647954413638, 8.220083150402411, 8.254420151433328, 8.287443792301948, 8.318919594141716, 8.348615065726692, 8.376318204282722, 8.401853855520171, 8.425098265364404, 8.445989777853873, 8.464537026153815, 8.480821750094197, 8.494997215489748, 8.50728158594356, 8.51794645325815, 8.527302508486146, 8.535682608610903, 8.543424303105724, 8.550852233188815, 8.558262491395345, 8.56590992756988, 8.57399902264179, 8.582680759074512, 8.592053848627934, 8.602169827395091, 8.613041495881115, 8.624651706885322, 8.63696209504879]",50,0.6948667709634341,,0.0,8.207687200905207,10.423001564451503,,0.6948667709634341,,,,258.65042209625244,7836.495136499405,True,7577.8833022117615,0.03856635093688965,0.0,7577.8833022117615,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000022_69af13dbfa0a_noseed_L2_M2_amplified.npz,258.7389142513275,2026-08-09 11:09:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,True,False,True,True,5,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,22,"[(3, 8), (2, 6), (2, 9), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5117ccc1,10,25,3,50.0,False,True,"[1, 1, 1]",14.99999999999999,30.000000963634662,15.000000481817331,6.6225690641803405,8.764883650601682,6.3191579639989,10.423001564451503,10.423001564451503,"[6.436903005933494, 6.489522686193695, 6.538728286065714, 6.587045903194299, 6.637174693607723, 6.690482040519887, 6.747612064244834, 6.8092057240068495, 6.876200690877536, 6.9497722541675415, 7.031047453773054, 7.120409558823169, 7.216895354202028, 7.31832398339266, 7.422033720786392, 7.525769046356593, 7.628304578209932, 7.729499255442049, 7.8297849631370475, 7.92952667993214, 8.02868219677618, 8.126799443284677, 8.223153691812787, 8.316879366350324, 8.407057178011875, 8.492764448022116, 8.573102670541981, 8.647210317970778, 8.714265318644156, 8.773500762105487, 8.824258225738976, 8.866091706818828, 8.898913790316357, 8.923142730434442, 8.939792259555167, 8.950448788310075, 8.957108969674747, 8.96190939540654, 8.966822089483898, 8.97339987881271, 8.982623737562395, 8.994864989956625, 9.009942886084037, 9.027250568839872, 9.045915031517017, 9.064960829804045, 9.083458907424925, 9.100640654017887, 9.115968435309913, 9.129160993473313, 9.140179536482515]",50,0.6948667709634341,,0.0,8.207687200905207,10.423001564451503,,0.6948667709634341,,,,260.9850926399231,7838.818902492523,True,7577.8833022117615,0.04947018623352051,0.0,7577.8833022117615,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000022_69af13dbfa0a_noseed_L2_M2_amplified.npz,261.1076498031616,2026-08-09 11:09:10,x86_64,dacsgpu0002,,64,64,3.11.15,1.0,True,False,True,True,5,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,22,"[(3, 8), (2, 6), (2, 9), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
afb832be,11,10,5,50.0,False,True,"[1, 1, 1]",6.6312809484776825,13.302258626449504,6.651129313224752,4.190077719902936,3.897184754983965,3.906146495418327,3.114790405511158,3.114790405511158,"[2.317900842587803, 2.3613055386799533, 2.4043023611602816, 2.446751705757298, 2.488775306258475, 2.5303745996277045, 2.5714181010716395, 2.611761537383822, 2.6512904331138714, 2.6899136496093954, 2.7276307332332164, 2.7645427828914153, 2.800813370850518, 2.8366075414256, 2.8720417091347343, 2.9071593322239586, 2.9419265670712385, 2.976238659621079, 3.009929909591232, 3.0427851730548023, 3.0745530824762963, 3.1049625195181223, 3.1337432288953777, 3.160651840103284, 3.1855024712770916, 3.2081997039177224, 3.228768632160779, 3.2473736364254338, 3.2643164494858463, 3.280006336619135, 3.2949013405012986, 3.309437985043641, 3.3239712887418995, 3.3387429444601358, 3.35387857477579, 3.3694083284409992, 3.385300783195747, 3.4015009750913867, 3.4179617759500185, 3.4346569227650288, 3.4515749333331325, 3.4687072563048593, 3.4860419856829004, 3.503565491087489, 3.5212647370291137, 3.539128829023001, 3.5571484842157433, 3.5753155595705635, 3.5936210980359813, 3.612049627195689, 3.630570855834612]",50,0.4697117238301008,,1.031560900646908,-0.5511512791674296,3.630570855834612,,0.5474916360870019,,,,1800.6850049495697,21748.266147375107,True,19947.67924642563,0.09808468818664551,0.0,19947.67924642563,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L2_M2_amplified.npz,1800.8201265335083,2026-08-09 11:10:04,x86_64,dacsgpu0002,,64,64,3.11.15,4.7,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
feef2596,9,8,1,50.0,False,True,"[1, 1, 1]",5.218455327002921,10.452005368151072,5.226002684075536,3.890877882779642,3.089513414558617,3.58105520121295,1.664489547812008,1.664489547812008,"[1.5243769608386823, 1.5319916880464157, 1.539691366809162, 1.5474560825207477, 1.5552682949158825, 1.563114542634951, 1.5709878824850172, 1.578890890840631, 1.586837230936228, 1.5948485570152544, 1.6029463698493407, 1.6111437271228444, 1.6194420364823676, 1.6278326337810642, 1.6362998228041374, 1.644823446282993, 1.6533805699888453, 1.6619465527026924, 1.6704958410080697, 1.679002492184868, 1.6874406831983757, 1.695785162130009, 1.7040118208350439, 1.7120981057293667, 1.7200235925135827, 1.7277704695875322, 1.7353240750180972, 1.7426734151289374, 1.7498116127267191, 1.7567363456608636, 1.7634500992226267, 1.7699602704218107, 1.776279058384373, 1.7824229959017739, 1.7884122744453157, 1.7942697057527064, 1.8000196257066583, 1.8056867615653438, 1.8112951863150974, 1.8168676148124514, 1.822424874757094, 1.8279856666881602, 1.8335664537267835, 1.8391815094718953, 1.8448429685929846, 1.850560968352623, 1.8563437139416978, 1.8621975993945326, 1.8681273172266104, 1.874135971436937, 1.8802252963446153]",50,0.3189621149383227,,0.4314714970652145,-3.4016598097366693,1.8802252963446153,,0.360303035769106,,,,34.261966705322266,3287.90318274498,True,3253.648973941803,0.007738590240478516,0.0,3253.648973941803,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000024_bd8fe3fe89dd_noseed_L2_M2_standard.npz,34.33506488800049,2026-08-09 11:12:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,24,"[(3, 8), (5, 7), (4, 6), (1, 8), (2, 8), (5, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9a28a3be,9,8,2,50.0,False,True,"[1, 1, 1]",5.218455327002921,10.452005368151072,5.226002684075536,3.890877882779642,3.089513414558617,3.58105520121295,1.664489547812008,1.664489547812008,"[1.6030187041740338, 1.6114567604829597, 1.620058787054344, 1.6287744748767061, 1.6375745370052417, 1.6464740132216467, 1.6555189533775407, 1.6647334434341925, 1.6741132137226598, 1.683642707596089, 1.6933042409253627, 1.7030818838317654, 1.7129637743227322, 1.7229441402535404, 1.7330249000465179, 1.7432167193206232, 1.7535389361730047, 1.7640180219786097, 1.7746846709293893, 1.7855700363892495, 1.7967022466132847, 1.8081037693800477, 1.8197899534991324, 1.831768436692148, 1.8440386750176134, 1.8565916082263059, 1.8694090883410994, 1.882463594635503, 1.8957180378921106, 1.9091264082641577, 1.9226349950954633, 1.9361846440035033, 1.9497136926456475, 1.9631614397645056, 1.9764719159727873, 1.989597748445948, 2.0025034052474773, 2.0151677121233025, 2.027584973115178, 2.0397646590845167, 2.051729313396446, 2.0635110957565126, 2.075147226634658, 2.0866752233087755, 2.0981286830370554, 2.1095341056256536, 2.120909387041959, 2.1322637964038806, 2.143599504758931, 2.154913974387011, 2.16620313656831]",50,0.3189621149383227,,1.0034271775126036,-2.82970412928928,2.16620313656831,,0.41510427910713,,,,40.572643756866455,3294.216413974762,True,3253.648973941803,0.005180835723876953,0.0,3253.648973941803,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000024_bd8fe3fe89dd_noseed_L2_M2_standard.npz,40.66170907020569,2026-08-09 11:12:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.36,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,24,"[(3, 8), (5, 7), (4, 6), (1, 8), (2, 8), (5, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e484f9b4,9,8,3,50.0,False,True,"[1, 1, 1]",5.218455327002921,10.452005368151072,5.226002684075536,3.890877882779642,3.089513414558617,3.58105520121295,1.664489547812008,1.664489547812008,"[2.1628204742638752, 2.187061903734206, 2.210456950651062, 2.2328091042361056, 2.2539407631269435, 2.2737027240288215, 2.2919876307560636, 2.3087427589044527, 2.32397168120664, 2.337715069738927, 2.350020586062892, 2.360925196607825, 2.3704574210663476, 2.3786482864031706, 2.3855435262932483, 2.3912148625193796, 2.395767786770161, 2.399342880036998, 2.4021106462020057, 2.404261730562164, 2.405996112701054, 2.407514778440476, 2.409013398046023, 2.4106735502181116, 2.4126521500704032, 2.4150766414868245, 2.418047327396393, 2.4216420363848035, 2.4259189999326756, 2.4309187269036663, 2.436665365435351, 2.443168484796965, 2.450425276143057, 2.4584228271269475, 2.4671400929007357, 2.476548726734193, 2.486612546033028, 2.497285918444579, 2.508511361574714, 2.5202175618734657, 2.532318289156319, 2.544712970933113, 2.5572884844478714, 2.56992222729524, 2.5824857847372473, 2.594849505827728, 2.6068883592354894, 2.6184890118508997, 2.629557488663862, 2.640025644336034, 2.6498544014987475]",50,0.3189621149383227,,1.9707297073734789,-1.8624015994284049,2.6498544014987475,,0.5077852037531229,,,,45.51272463798523,3299.147364616394,True,3253.648973941803,0.014313936233520508,0.0,3253.648973941803,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000024_bd8fe3fe89dd_noseed_L2_M2_standard.npz,45.6250262260437,2026-08-09 11:13:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.43,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,24,"[(3, 8), (5, 7), (4, 6), (1, 8), (2, 8), (5, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8dc48296,5,6,1,50.0,False,True,"[1, 1, 1]",4.000000000000003,8.00000048757479,4.000000243787395,2.7942586965248957,2.3312453159616027,2.5905279636925944,1.9239539494445066,1.9239539494445066,"[2.1754531645542645, 2.1815850976183664, 2.187367228205488, 2.192779867685092, 2.197805407728052, 2.2024292571006763, 2.2066408073079997, 2.210434743073649, 2.213812396830878, 2.216782982711871, 2.219364598553941, 2.2215844260671167, 2.2234778212461928, 2.2250860899395755, 2.226453166948918, 2.2276219692836237, 2.2286313763644805, 2.2295143546862897, 2.230297386945396, 2.2310009499071413, 2.2316404168489488, 2.2322271017890354, 2.2327691588312275, 2.23327238675923, 2.233740742762265, 2.2341768832307936, 2.234582579654853, 2.234959162401795, 2.2353079291878304, 2.2356305356389283, 2.2359292658997436, 2.236207185514288, 2.2364681388856367, 2.236716548335027, 2.236957026124433, 2.2371939268877616, 2.2374308610926117, 2.2376702398006234, 2.2379130701535734, 2.2381588368113015, 2.2384056326491666, 2.238650410650114, 2.2388894118104807, 2.2391185760379124, 2.2393339952883844, 2.2395322949315695, 2.2397109431682694, 2.2398684458142792, 2.2400044275670816, 2.240119608101985, 2.240215654892111]",50,0.4809884873611263,,0.6325234108952085,-0.7006246176009672,2.240215654892111,,0.5600539137230274,,,,3.3036365509033203,26.300750255584717,True,23.004512786865234,0.007382869720458984,0.0,23.004512786865234,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000025_7a7ae5e19a68_noseed_L2_M2_standard.npz,3.3381359577178955,2026-08-09 11:13:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
