run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4cafe451,3,3,3,10.0,False,True,"[1, 1, 1]",,3.7499999594335924,1.8749999797167962,1.1391353419003076,1.0938009016307613,1.0701638055495892,1.1391353419003083,0.7594235612668722,,0.433100233731718,0.5710433064331562,1.3556854587661673,,0.9037903058441116,,,,0.9094114303588867,1.0150842666625977,True,0.1066901683807373,0.001003265380859375,0.0,0.1066901683807373,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M1_standard.npz,0.9247186183929443,2026-07-29 21:04:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a0001417,9,9,2,5.0,False,True,"[1, 1, 1]",,17.18585035269466,8.59292517634733,5.020973616469451,5.248577853897383,4.254461832387731,5.020973616469449,0.8303247257267157,,0.0,1.5330235681634363,5.020973616469449,,0.8303247257267157,,,,1.1697168350219727,1.3259458541870117,True,0.1679379940032959,0.011695146560668945,0.0,0.1679379940032959,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M1_standard.npz,1.175877571105957,2026-07-29 21:04:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.35,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7c6aca1d,7,7,3,10.0,False,True,"[1, 1, 1]",,12.96017311296732,6.48008655648366,3.6857106599509954,3.919437663950485,3.2838589204015216,3.6857106599509937,0.8003714788167196,,0.0,0.8037034790989441,3.6857106599509937,,0.8003714788167196,,,,1.4017326831817627,1.5393216609954834,True,0.14330172538757324,0.0056993961334228516,0.0,0.14330172538757324,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M1_standard.npz,1.4092624187469482,2026-07-29 21:04:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ddf8fafd,9,9,3,5.0,False,True,"[1, 1, 1]",,17.18585035269466,8.59292517634733,5.020973616469451,5.248577853897383,4.254461832387731,5.020973616469449,0.8303247257267157,,0.0,1.5330235681634363,5.020973616469449,,0.8303247257267157,,,,1.647268295288086,1.8129932880401611,True,0.1679379940032959,0.0022017955780029297,0.0,0.1679379940032959,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M1_standard.npz,1.652879238128662,2026-07-29 21:04:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.39,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f1ee9d6b,4,4,1,5.0,False,True,"[1, 1, 1]",,7.999999999999755,3.9999999999998774,2.2667324058673195,2.4965634224466293,1.999999999999692,2.2667324058673195,0.7555774686224398,,0.0,0.533464811735255,2.2667324058673195,,0.7555774686224398,,,,0.08362102508544922,0.18182635307312012,True,0.10292458534240723,0.0047075748443603516,0.0,0.10292458534240723,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M1_standard.npz,0.08876156806945801,2026-07-29 21:04:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
de8a9045,9,9,1,10.0,False,True,"[1, 1, 1]",,17.18585035269466,8.59292517634733,5.020973616469451,5.248577853897383,4.254461832387731,5.020973616469449,0.8303247257267157,,0.0,1.5330235681634363,5.020973616469449,,0.8303247257267157,,,,1.7020962238311768,1.8651611804962158,True,0.1679379940032959,0.0048601627349853516,0.0,0.1679379940032959,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M1_standard.npz,1.7260332107543945,2026-07-29 21:04:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.29,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15bc26aa,4,4,2,5.0,False,True,"[1, 1, 1]",,7.999999999999755,3.9999999999998774,2.2667324058673195,2.4965634224466293,1.999999999999692,2.2667324058673195,0.7555774686224398,,0.0,0.533464811735255,2.2667324058673195,,0.7555774686224398,,,,0.29489922523498535,0.3964986801147461,True,0.10292458534240723,0.0013141632080078125,0.0,0.10292458534240723,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M1_standard.npz,0.3008079528808594,2026-07-29 21:04:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
10551501,9,9,2,10.0,False,True,"[1, 1, 1]",,17.18585035269466,8.59292517634733,5.020973616469451,5.248577853897383,4.254461832387731,5.020973616469449,0.8303247257267157,,0.0,1.5330235681634363,5.020973616469449,,0.8303247257267157,,,,2.0475587844848633,2.2129998207092285,True,0.1679379940032959,0.002481698989868164,0.0,0.1679379940032959,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M1_standard.npz,2.062549352645874,2026-07-29 21:04:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.36,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eb47546b,9,9,3,10.0,False,True,"[1, 1, 1]",,17.18585035269466,8.59292517634733,5.020973616469451,5.248577853897383,4.254461832387731,5.020973616469449,0.8303247257267157,,0.0,1.5330235681634363,5.020973616469449,,0.8303247257267157,,,,2.5933339595794678,2.7586147785186768,True,0.1679379940032959,0.002645730972290039,0.0,0.1679379940032959,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M1_standard.npz,2.6054327487945557,2026-07-29 21:04:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.42,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
be8cb31d,7,7,2,5.0,False,True,"[1, 1, 1]",,12.96017311296732,6.48008655648366,3.6857106599509954,3.919437663950485,3.2838589204015216,3.6857106599509937,0.8003714788167196,,0.0,0.8037034790989441,3.6857106599509937,,0.8003714788167196,,,,0.8547379970550537,0.9962668418884277,True,0.14330172538757324,0.0017573833465576172,0.0,0.14330172538757324,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M1_standard.npz,0.8812375068664551,2026-07-29 21:04:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37a45fbc,4,4,1,10.0,False,True,"[1, 1, 1]",,7.999999999999755,3.9999999999998774,2.2667324058673195,2.4965634224466293,1.999999999999692,2.2667324058673195,0.7555774686224398,,0.0,0.533464811735255,2.2667324058673195,,0.7555774686224398,,,,0.19376373291015625,0.2952687740325928,True,0.10292458534240723,0.0014069080352783203,0.0,0.10292458534240723,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M1_standard.npz,0.20095276832580566,2026-07-29 21:04:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
67b4e40f,4,4,3,5.0,False,True,"[1, 1, 1]",,7.999999999999755,3.9999999999998774,2.2667324058673195,2.4965634224466293,1.999999999999692,2.2667324058673195,0.7555774686224398,,0.6630090652894287,1.1964738770246837,2.598236938512034,,0.8660789795040112,,,,0.4477834701538086,0.5496900081634521,True,0.10292458534240723,0.0010056495666503906,0.0,0.10292458534240723,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M1_standard.npz,0.4541656970977783,2026-07-29 21:04:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
