run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
db8051c0,8,8,3,10.0,False,True,"[1, 1, 1]",5.35008837788701,15.999999669484952,7.999999834742476,4.451363718068943,4.993126663117443,3.9999999832096256,3.9364343622847153,0.735769969437288,,0.452483296666065,0.3253520548162445,4.162676010617748,,0.7780574294478805,,,,2.356252431869507,2.6000847816467285,True,0.2453172206878662,0.0014698505401611328,0.0,0.2453172206878662,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000438_d57d17118dc2_noseed_L2_M1_standard.npz,2.370863914489746,2026-07-30 12:36:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,438,"[(2, 7), (4, 7), (4, 6), (5, 6), (1, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e20d1db8,8,7,2,5.0,False,True,"[1, 1, 1]",5.101593971643626,13.999999988991169,6.999999994495584,4.096663244135245,4.3689859832264375,3.499999999142405,2.4242749255593488,0.4751995041224926,,0.23675977295180228,-1.9146903742143104,2.54265481203525,,0.4984039941571555,,,,1.2027275562286377,1.3333146572113037,True,0.13921880722045898,0.008615493774414062,0.0,0.13921880722045898,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000162_a01c2c5199a5_noseed_L2_M1_standard.npz,1.2756528854370117,2026-07-30 12:36:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,162,"[(1, 6), (4, 7), (3, 5), (0, 7), (5, 6), (3, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c9fa328,8,7,1,5.0,False,True,"[1, 1, 1]",4.690531617191808,13.999999971767886,6.999999985883943,3.751611561088917,4.368985973753028,3.4999999982668584,1.6024550484904565,0.34163612555496137,,0.6859258893087667,-3.109164010244037,1.9454179931448399,,0.4147542649567619,,,,0.8707873821258545,1.000218152999878,True,0.13796162605285645,0.008514404296875,0.0,0.13796162605285645,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000303_6d3dc62fa931_noseed_L2_M1_standard.npz,0.9420139789581299,2026-07-30 12:36:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,303,"[(2, 7), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2cf10294,8,7,2,5.0,False,True,"[1, 1, 1]",4.690531617191808,13.999999971767886,6.999999985883943,3.751611561088917,4.368985973753028,3.4999999982668584,1.6024550484904565,0.34163612555496137,,1.2628446556139536,-2.53224524393885,2.2338773762974333,,0.4762524930244137,,,,1.2527520656585693,1.388885259628296,True,0.13796162605285645,0.0018105506896972656,0.0,0.13796162605285645,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000303_6d3dc62fa931_noseed_L2_M1_standard.npz,1.2931709289550781,2026-07-30 12:36:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,303,"[(2, 7), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
943e3ef5,8,7,1,10.0,False,True,"[1, 1, 1]",5.101593971643626,13.999999988991169,6.999999994495584,4.096663244135245,4.3689859832264375,3.499999999142405,2.4242749255593488,0.4751995041224926,,0.0,-2.1514501471661127,2.4242749255593488,,0.4751995041224926,,,,1.2537133693695068,1.39093017578125,True,0.13921880722045898,0.001985788345336914,0.0,0.13921880722045898,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000162_a01c2c5199a5_noseed_L2_M1_standard.npz,1.277249813079834,2026-07-30 12:36:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,162,"[(1, 6), (4, 7), (3, 5), (0, 7), (5, 6), (3, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93d4921c,8,7,1,10.0,False,True,"[1, 1, 1]",4.690531617191808,13.999999971767886,6.999999985883943,3.751611561088917,4.368985973753028,3.4999999982668584,1.6024550484904565,0.34163612555496137,,0.8660491518002695,-2.929040747752534,2.0354796243905913,,0.4339549949796992,,,,1.370192050933838,1.5063254833221436,True,0.13796162605285645,0.0018110275268554688,0.0,0.13796162605285645,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000303_6d3dc62fa931_noseed_L2_M1_standard.npz,1.4044349193572998,2026-07-30 12:36:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,303,"[(2, 7), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
996871b5,10,15,3,5.0,False,True,"[1, 1, 1]",9.27714791443138,29.999999999149143,14.999999999574571,7.913863180910944,9.362112833707148,7.499999999978997,5.544073112770453,0.5976053377510757,,0.0,-3.9118537744170894,5.544073112770453,,0.5976053377510757,,,,6.317956209182739,6.491639852523804,True,0.17638278007507324,0.0026862621307373047,0.0,0.17638278007507324,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000428_a1d15e3ebc67_noseed_L2_M1_standard.npz,6.336302042007446,2026-07-30 12:36:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.99,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,428,"[(8, 9), (3, 9), (2, 7), (6, 9), (1, 9), (2, 9), (4, 6), (5, 6), (0, 6), (7, 8), (3, 7), (4, 8), (5, 8), (0, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74ce72c3,8,7,2,10.0,False,True,"[1, 1, 1]",4.690531617191808,13.999999971767886,6.999999985883943,3.751611561088917,4.368985973753028,3.4999999982668584,1.6024550484904565,0.34163612555496137,,2.230703313171036,-1.5643865863817679,2.7178067050759744,,0.5794240241585044,,,,2.1352896690368652,2.270637035369873,True,0.13796162605285645,0.002599000930786133,0.0,0.13796162605285645,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000303_6d3dc62fa931_noseed_L2_M1_standard.npz,2.177617311477661,2026-07-30 12:36:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,303,"[(2, 7), (5, 7), (3, 5), (0, 7), (4, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9e597c3,8,7,3,5.0,False,True,"[1, 1, 1]",5.101593971643626,13.999999988991169,6.999999994495584,4.096663244135245,4.3689859832264375,3.499999999142405,2.4242749255593488,0.4751995041224926,,0.0,-2.1514501471661127,2.4242749255593488,,0.4751995041224926,,,,2.0603091716766357,2.1944687366485596,True,0.13921880722045898,0.0050432682037353516,0.0,0.13921880722045898,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000162_a01c2c5199a5_noseed_L2_M1_standard.npz,2.0918800830841064,2026-07-30 12:36:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,162,"[(1, 6), (4, 7), (3, 5), (0, 7), (5, 6), (3, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
af8992e8,8,7,2,10.0,False,True,"[1, 1, 1]",5.101593971643626,13.999999988991169,6.999999994495584,4.096663244135245,4.3689859832264375,3.499999999142405,2.4242749255593488,0.4751995041224926,,0.0,-2.1514501471661127,2.4242749255593488,,0.4751995041224926,,,,2.2115018367767334,2.3363728523254395,True,0.13921880722045898,0.014331579208374023,0.0,0.13921880722045898,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000162_a01c2c5199a5_noseed_L2_M1_standard.npz,2.252134323120117,2026-07-30 12:36:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,162,"[(1, 6), (4, 7), (3, 5), (0, 7), (5, 6), (3, 7), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ad9d4e89,10,15,2,5.0,False,True,"[1, 1, 1]",9.27714791443138,29.999999999149143,14.999999999574571,7.913863180910944,9.362112833707148,7.499999999978997,5.544073112770453,0.5976053377510757,,0.0,-3.9118537744170894,5.544073112770453,,0.5976053377510757,,,,7.061753511428833,7.234950304031372,True,0.17638278007507324,0.003173351287841797,0.0,0.17638278007507324,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000428_a1d15e3ebc67_noseed_L2_M1_standard.npz,7.076926946640015,2026-07-30 12:36:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.72,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,428,"[(8, 9), (3, 9), (2, 7), (6, 9), (1, 9), (2, 9), (4, 6), (5, 6), (0, 6), (7, 8), (3, 7), (4, 8), (5, 8), (0, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
