run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
d6afb83f,8,8,2,10.0,False,True,"[1, 1, 1]",,15.999999999999515,7.9999999999997575,4.756143866692178,4.99312684489326,3.9999999999982268,4.756143866692183,0.8416464106692945,,1.7763568394002505e-15,1.5122877333879137,4.756143866692184,,0.8416464106692946,,,,1.9470908641815186,2.0747697353363037,True,0.12900161743164062,0.0013108253479003906,0.0,0.12900161743164062,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M1_standard.npz,1.9535675048828125,2026-07-31 04:35:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9bf23bec,6,6,1,5.0,False,True,"[1, 1, 1]",,11.999999999937753,5.9999999999688765,3.4584737036748994,3.7448451336358306,2.99999999999804,3.458473703674901,0.8037354644840579,,0.0,0.9169474073537227,3.458473703674901,,0.8037354644840579,,,,0.18626737594604492,0.3057284355163574,True,0.1240684986114502,0.004596233367919922,0.0,0.1240684986114502,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M1_standard.npz,0.19322776794433594,2026-07-31 04:35:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cbb384d2,6,6,2,5.0,False,True,"[1, 1, 1]",,11.999999999937753,5.9999999999688765,3.4584737036748994,3.7448451336358306,2.99999999999804,3.458473703674901,0.8037354644840579,,0.0,0.9169474073537227,3.458473703674901,,0.8037354644840579,,,,0.5974535942077637,0.7204864025115967,True,0.1240684986114502,0.0010254383087158203,0.0,0.1240684986114502,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M1_standard.npz,0.6078579425811768,2026-07-31 04:35:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b442bbad,10,10,1,5.0,False,True,"[1, 1, 1]",,19.99999994939444,9.99999997469722,5.690248532748783,6.241408528281912,4.999999999231018,5.690248532748775,0.811154459408236,,0.0,1.380497067035515,5.690248532748775,,0.811154459408236,,,,2.6366283893585205,2.8080942630767822,True,0.18127727508544922,0.009801626205444336,0.0,0.18127727508544922,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_noseed_L2_M1_standard.npz,2.64300537109375,2026-07-31 04:35:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4558a45c,6,6,1,10.0,False,True,"[1, 1, 1]",,11.999999999937753,5.9999999999688765,3.4584737036748994,3.7448451336358306,2.99999999999804,3.458473703674901,0.8037354644840579,,0.0,0.9169474073537227,3.458473703674901,,0.8037354644840579,,,,0.39835119247436523,0.5213241577148438,True,0.1240684986114502,0.0010840892791748047,0.0,0.1240684986114502,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M1_standard.npz,0.40326547622680664,2026-07-31 04:35:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0701003a,6,6,3,5.0,False,True,"[1, 1, 1]",,11.999999999937753,5.9999999999688765,3.4584737036748994,3.7448451336358306,2.99999999999804,3.458473703674901,0.8037354644840579,,0.0,0.9169474073537227,3.458473703674901,,0.8037354644840579,,,,1.0753002166748047,1.198409080505371,True,0.1240684986114502,0.0009486675262451172,0.0,0.1240684986114502,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M1_standard.npz,1.080888271331787,2026-07-31 04:35:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
de674a4a,8,8,3,10.0,False,True,"[1, 1, 1]",,15.999999999999515,7.9999999999997575,4.756143866692178,4.99312684489326,3.9999999999982268,4.756143866692183,0.8416464106692945,,1.7763568394002505e-15,1.5122877333879137,4.756143866692184,,0.8416464106692946,,,,3.3158445358276367,3.4435691833496094,True,0.12900161743164062,0.0012569427490234375,0.0,0.12900161743164062,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M1_standard.npz,3.324517250061035,2026-07-31 04:35:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ca79a8c,6,6,2,10.0,False,True,"[1, 1, 1]",,11.999999999937753,5.9999999999688765,3.4584737036748994,3.7448451336358306,2.99999999999804,3.458473703674901,0.8037354644840579,,0.0,0.9169474073537227,3.458473703674901,,0.8037354644840579,,,,1.1811459064483643,1.302992343902588,True,0.1240684986114502,0.0022106170654296875,0.0,0.1240684986114502,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M1_standard.npz,1.1907360553741455,2026-07-31 04:35:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6ca59535,10,10,2,5.0,False,True,"[1, 1, 1]",,19.99999994939444,9.99999997469722,5.690248532748783,6.241408528281912,4.999999999231018,5.690248532748775,0.811154459408236,,0.0,1.380497067035515,5.690248532748775,,0.811154459408236,,,,3.611814260482788,3.7907471656799316,True,0.18127727508544922,0.0023338794708251953,0.0,0.18127727508544922,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_noseed_L2_M1_standard.npz,3.618778944015503,2026-07-31 04:35:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.76,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83d2c0ee,10,10,3,5.0,False,True,"[1, 1, 1]",,19.99999994939444,9.99999997469722,5.690248532748783,6.241408528281912,4.999999999231018,5.690248532748775,0.811154459408236,,0.0,1.380497067035515,5.690248532748775,,0.811154459408236,,,,4.256444215774536,4.435076951980591,True,0.18127727508544922,0.002630949020385742,0.0,0.18127727508544922,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_noseed_L2_M1_standard.npz,4.263634920120239,2026-07-31 04:35:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.97,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f272003e,6,6,3,10.0,False,True,"[1, 1, 1]",,11.999999999937753,5.9999999999688765,3.4584737036748994,3.7448451336358306,2.99999999999804,3.458473703674901,0.8037354644840579,,0.0,0.9169474073537227,3.458473703674901,,0.8037354644840579,,,,2.2280993461608887,2.351167678833008,True,0.1240684986114502,0.0009870529174804688,0.0,0.1240684986114502,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M1_standard.npz,2.2340872287750244,2026-07-31 04:35:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
