run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
a6ee10b3,10,15,1,50.0,False,True,"[1, 1, 1]",8.15408139480794,10.874999734412409,10.874999734412409,,,6.082368887491774,4.322877679445404,4.322877679445404,"[4.371406928075, 4.516199755974027, 4.622777402145114, 4.680656603674408, 4.695993442417972, 4.686057317324999, 4.667839201734486, 4.651589109270918, 4.641339677836869, 4.637511940120287, 4.6389540161207075, 4.644134754724319, 4.651710173537683, 4.660643855052892, 4.670064951738556, 4.679062723678263, 4.686598636941035, 4.69163414521341, 4.693463822765238, 4.692122782350752, 4.688615607384309, 4.684684307600515, 4.682100400928431, 4.681900592200881, 4.6840569242112435, 4.687685122429029, 4.691540297991841, 4.694521601171855, 4.696011583893808, 4.695979203278805, 4.694866302873863, 4.693344431657839, 4.692059189092021, 4.691448873444631, 4.6916669068670105, 4.692598125551236, 4.6939395550813785, 4.695309971093469, 4.696363779730699, 4.69688375352512, 4.696833893380018, 4.696356303158751, 4.695711337273969, 4.6951806546544645, 4.694967016973209, 4.695131320675883, 4.695590326705407, 4.696167405081727, 4.696670785543179, 4.696964945216909, 4.697008963631444]",50,0.5301489487458353,,0.37413128418604025,-1.3853599238603298,4.697008963631444,,0.576031650434865,,,,180.405202627182,180.58709239959717,True,0.21663689613342285,0.03473091125488281,0.0,0.21663689613342285,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000157_53ae287b4c3f_noseed_L1_M1_amplified.npz,180.45050287246704,2026-08-12 16:29:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15700001,157,"[(8, 9), (3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (5, 8), (0, 3), (4, 6), (2, 8), (4, 5), (5, 9), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f05fe033,10,15,2,50.0,False,True,"[1, 1, 1]",8.15408139480794,10.874999734412409,10.874999734412409,,,6.082368887491774,4.322877679445404,4.322877679445404,"[3.8698008627856795, 4.07796080472664, 4.214604159494508, 4.250668570288129, 4.257771450129743, 4.276968061432529, 4.309218662554736, 4.348810325621182, 4.3959027828375925, 4.457407760865118, 4.538630321175667, 4.633403460712191, 4.723372560799972, 4.787960724058346, 4.817307899450437, 4.817049126728909, 4.802785712337451, 4.7945146565761805, 4.808979916098564, 4.84888915379445, 4.8994960052465, 4.937080981451725, 4.943102035610015, 4.920469812793225, 4.89182549708053, 4.876304571299602, 4.882168381980309, 4.906455211889384, 4.936107340841338, 4.956540157182201, 4.960551900861877, 4.951487150953294, 4.938699380245373, 4.930229572533001, 4.929376178339044, 4.935423455488111, 4.945303713086835, 4.9550644128615, 4.961435890345332, 4.963176505400522, 4.961292756102221, 4.958157419446564, 4.9562524659933285, 4.957067867972009, 4.960433936957208, 4.964458361517719, 4.966558042817466, 4.965514206051179, 4.962690989618855, 4.960721836475823, 4.961054760383501]",50,0.5301489487458353,,0.6381770809380969,-1.1213141271082732,4.961054760383501,,0.6084136912764228,,,,186.49066972732544,186.7042350769043,True,0.21663689613342285,0.0030541419982910156,0.0,0.21663689613342285,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000157_53ae287b4c3f_noseed_L1_M1_amplified.npz,186.52704310417175,2026-08-12 16:29:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15700101,157,"[(8, 9), (3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (5, 8), (0, 3), (4, 6), (2, 8), (4, 5), (5, 9), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e425b7a3,10,15,3,50.0,False,True,"[1, 1, 1]",8.15408139480794,10.874999734412409,10.874999734412409,,,6.082368887491774,4.322877679445404,4.322877679445404,"[3.806186275727562, 4.145151588761989, 4.420892853170157, 4.565573447109213, 4.642424290873819, 4.669912706923981, 4.698424321740013, 4.752331439351917, 4.816410911131045, 4.8864371273299625, 4.922093561252798, 4.911044518583237, 4.891967243803957, 4.89245799864608, 4.92016328083717, 4.9647963081558775, 4.991039677032466, 4.978687928505853, 4.953560626090665, 4.942284404896837, 4.951103988598251, 4.973475041006229, 4.9902805058231365, 4.989772839448242, 4.982289411387267, 4.9805284618629315, 4.986902975945149, 4.998608587864665, 5.008448827572287, 5.010814529177378, 5.01014174095888, 5.012586575288069, 5.019611098442442, 5.029878714500185, 5.038189443856274, 5.040409915438333, 5.039250128551579, 5.0394086621036145, 5.042870562550336, 5.048770059618147, 5.053877844050125, 5.056336948441044, 5.057577124741077, 5.058887577802424, 5.060932213944544, 5.064105158570696, 5.067640202426928, 5.071154671101466, 5.074492183632391, 5.077265473054035, 5.079991253430934]",50,0.5301489487458353,,0.7571135739855297,-1.0023776340608404,5.079991253430934,,0.6229998214962124,,,,189.68674039840698,189.89589285850525,True,0.21663689613342285,0.0074656009674072266,0.0,0.21663689613342285,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000157_53ae287b4c3f_noseed_L1_M1_amplified.npz,189.72743964195251,2026-08-12 16:29:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.99,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15700201,157,"[(8, 9), (3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (5, 8), (0, 3), (4, 6), (2, 8), (4, 5), (5, 9), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fbf59838,10,15,5,50.0,False,True,"[1, 1, 1]",8.15408139480794,10.874999734412409,10.874999734412409,,,6.082368887491774,4.322877679445404,4.322877679445404,"[4.276003352342598, 4.437822066727426, 4.499604272388092, 4.554616863334777, 4.611346745466482, 4.656855319508046, 4.7281059164135675, 4.839521309525696, 4.968677367278912, 5.097548478975495, 5.1870637995380715, 5.23756730958864, 5.280492953808836, 5.330876566916447, 5.3430006371501015, 5.319011259825388, 5.305874204443386, 5.308399519352963, 5.326947860130488, 5.356591256742323, 5.369055774080726, 5.369519959965485, 5.384322115290576, 5.402967494561378, 5.405544115471595, 5.399393744883539, 5.399503688734339, 5.39988332988392, 5.396443440907895, 5.396627545458703, 5.401726437264043, 5.410021489420451, 5.417912329048888, 5.419683337715757, 5.420051926222012, 5.425412321048085, 5.430302675611546, 5.43205478136571, 5.436218254090766, 5.444182108983644, 5.453193387017469, 5.4626409237574975, 5.471638952329644, 5.48018954890701, 5.489920477102656, 5.498797622687686, 5.50744291891962, 5.517215983876882, 5.5247167297804785, 5.530814867400395, 5.535695082532405]",50,0.5301489487458353,,1.2128174030870014,-0.5466738049593687,5.535695082532405,,0.6788864146067053,,,,205.65167427062988,205.86383414268494,True,0.21663689613342285,0.004459381103515625,0.0,0.21663689613342285,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000157_53ae287b4c3f_noseed_L1_M1_amplified.npz,205.7037661075592,2026-08-12 16:29:59,x86_64,dacsgpu0002,,64,64,3.11.15,1.48,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15700401,157,"[(8, 9), (3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (5, 8), (0, 3), (4, 6), (2, 8), (4, 5), (5, 9), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
07ed9cd8,12,21,1,50.0,False,True,"[1, 1, 1]",10.000000000000046,10.874999998260044,10.874999998260044,,,6.951913560630532,5.917605837698864,5.917605837698864,"[5.6740530747577465, 5.801928549825888, 5.9067561802480855, 5.966121719308653, 5.993215067048589, 6.005248038030182, 6.010886006161413, 6.022188447094132, 6.049059836118993, 6.092619081756532, 6.146574239232347, 6.201748825022474, 6.251265754374791, 6.294768465558483, 6.337012752179005, 6.380361892741381, 6.420129204053059, 6.44688695750381, 6.452784079366051, 6.43821363577812, 6.413139663228633, 6.3899424721030185, 6.3759780796980925, 6.372824275766295, 6.378732124088007, 6.390529929962435, 6.404718241937238, 6.4184167837815576, 6.430179351332987, 6.439984078037245, 6.448126807216457, 6.454068701376884, 6.456552033716105, 6.454864038359763, 6.449929664681048, 6.444167992507284, 6.4402355817492865, 6.439684609335153, 6.442417066179329, 6.4470471005793755, 6.451770972018129, 6.455243738418381, 6.457035539449302, 6.457504449920528, 6.457298447913348, 6.456893327704469, 6.4564531947024, 6.455984115664435, 6.455564643191131, 6.455438461493507, 6.455886878801533]",50,0.5917605837698837,,0.5382810411026693,-0.49602668182899823,6.455886878801533,,0.6455886878801503,,,,9460.586356639862,9461.131679058075,True,0.5475082397460938,0.0021677017211914062,0.0,0.5475082397460938,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000185_a9b37ae422d6_noseed_L1_M1_amplified.npz,9460.623125553131,2026-08-12 16:30:27,x86_64,dacsgpu0002,,64,64,3.11.15,3.75,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18500001,185,"[(3, 5), (2, 9), (7, 8), (7, 11), (0, 2), (9, 11), (5, 10), (3, 4), (4, 5), (3, 10), (0, 1), (9, 10), (1, 9), (6, 8), (6, 11), (4, 10), (8, 11), (1, 2), (10, 11), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f28c36fb,12,21,2,50.0,False,True,"[1, 1, 1]",10.000000000000046,10.874999998260044,10.874999998260044,,,6.951913560630532,5.917605837698864,5.917605837698864,"[6.041255983940642, 6.217477193591177, 6.23012165592752, 6.232583080684063, 6.251507206426014, 6.271866845876836, 6.2873115983796515, 6.298220371865671, 6.310277959139009, 6.328165975141059, 6.3505113069984835, 6.369248001627872, 6.379136211337251, 6.386684160610953, 6.398804990712025, 6.413669273781418, 6.424035547158223, 6.423563924179494, 6.414576411032474, 6.40738584172754, 6.408884280003159, 6.41728473523652, 6.426246939734176, 6.430873727125229, 6.430674120121935, 6.428360283554551, 6.426845125151516, 6.427385111775846, 6.4295856335491655, 6.432292713266631, 6.434442706879298, 6.435523592225532, 6.435646479412754, 6.435296875199438, 6.435042075364391, 6.435439652417439, 6.436863442362359, 6.439033729364576, 6.440867568643172, 6.441248792857538, 6.440129961688382, 6.438626482759817, 6.43790260175657, 6.438250721716431, 6.439283462669221, 6.440548861683472, 6.441698680417893, 6.442353016477993, 6.4422496844791075, 6.441583017829964, 6.440947790658453]",50,0.5917605837698837,,0.5233419529595889,-0.5109657699720787,6.440947790658453,,0.6440947790658423,,,,9659.521676301956,9660.067598581314,True,0.5475082397460938,0.0015718936920166016,0.0,0.5475082397460938,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000185_a9b37ae422d6_noseed_L1_M1_amplified.npz,9659.566274642944,2026-08-12 16:33:48,x86_64,dacsgpu0002,,64,64,3.11.15,7.29,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18500101,185,"[(3, 5), (2, 9), (7, 8), (7, 11), (0, 2), (9, 11), (5, 10), (3, 4), (4, 5), (3, 10), (0, 1), (9, 10), (1, 9), (6, 8), (6, 11), (4, 10), (8, 11), (1, 2), (10, 11), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
edc878e3,6,9,1,50.0,False,True,"[1, 1, 1]",4.999999999999998,5.9999999968806845,5.9999999968806845,,,3.4999999984712433,3.49999999649669,3.499999996496692,"[2.9727403157510586, 3.1407115613977723, 3.2752594729966416, 3.3695475595756452, 3.432206531593293, 3.474745020223363, 3.4953190722509193, 3.4941939815131544, 3.4865960514415804, 3.4867472011696545, 3.4828499560965422, 3.4639511061068435, 3.4665912506076455, 3.483410548871542, 3.4832357680027606, 3.491190671677979, 3.4925064346626424, 3.495953940846087, 3.4995072726947303, 3.500418649947885, 3.49917071969609, 3.498570172479115, 3.5008818279907667, 3.506029125129113, 3.5123057738461965, 3.518380118566717, 3.524653116040084, 3.532884902189498, 3.5445910326593038, 3.5597950126115583, 3.5770588621552886, 3.594276866792195, 3.6093090770661527, 3.620237653193613, 3.6257096076519564, 3.6255981964510497, 3.621547157609395, 3.616746057435626, 3.6146763894939262, 3.617367317770414, 3.6243394760654004, 3.632997209375069, 3.6401333756518515, 3.643568885469579, 3.6429967487775805, 3.6396862875182796, 3.6355092009682113, 3.6320735561839412, 3.6303532031515675, 3.6306772307563784, 3.6328282328945853]",50,0.6999999992993382,,0.13282823639789543,0.13282823442334202,3.6328282328945853,,0.7265656465789173,,,,4.21076774597168,4.334487199783325,True,0.12691950798034668,0.003184080123901367,0.0,0.12691950798034668,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000165_9471a4451191_noseed_L1_M1_amplified.npz,4.243794918060303,2026-08-12 16:33:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16500001,165,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6d227cea,6,9,2,50.0,False,True,"[1, 1, 1]",4.999999999999998,5.9999999968806845,5.9999999968806845,,,3.4999999984712433,3.49999999649669,3.499999996496692,"[2.234173893898792, 2.4425420670195015, 2.603649179767077, 2.794663087589738, 3.0296897503576274, 3.288443690272239, 3.5304053228893775, 3.714699542319329, 3.7881958806955334, 3.7339765939370437, 3.673126077666671, 3.662650000039282, 3.6712023209370774, 3.686117305922305, 3.7190316985329788, 3.7703346797479385, 3.8219836145746866, 3.851784219604975, 3.852124519937404, 3.839590153286207, 3.832241726814036, 3.830047312517986, 3.8266807554903535, 3.8231113170587343, 3.82726653544547, 3.8431767705440683, 3.86408728632607, 3.8788168324143357, 3.8843800326756046, 3.8875707793162606, 3.8921158205121986, 3.8939281822044998, 3.890477388117094, 3.886373606239911, 3.8873683519775066, 3.8940510559803676, 3.9032411551339905, 3.912796609383036, 3.923241768659619, 3.9345425178338433, 3.9440502413149585, 3.9499727342745525, 3.9547593650082926, 3.962830480782924, 3.9761750049164792, 3.9934730844191324, 4.01220125234942, 4.030052984212934, 4.045228933634018, 4.05718348582017, 4.067058823837447]",50,0.6999999992993382,,0.5670588273407575,0.5670588253662041,4.067058823837447,,0.8134117647674898,,,,7.52746319770813,7.650282382965088,True,0.12691950798034668,0.004085063934326172,0.0,0.12691950798034668,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000165_9471a4451191_noseed_L1_M1_amplified.npz,7.565844297409058,2026-08-12 16:33:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16500101,165,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1fddd5df,7,12,1,50.0,False,True,"[1, 1, 1]",6.092582720643371,7.748632023442333,7.748632023442333,,,4.470504996424344,3.666777413453825,3.666777413453825,"[3.8290814235410022, 3.957091001600243, 4.021750950886341, 4.024173295201131, 3.9975438931281695, 3.978939017742917, 3.9780041361319785, 3.9890768915403867, 4.003990161927397, 4.0165300104507065, 4.024049892439124, 4.027198295664397, 4.027951083900566, 4.027824046696368, 4.027584869062152, 4.027664572275914, 4.028243169313047, 4.029180896819024, 4.03027338743646, 4.031599028077501, 4.03350949179843, 4.036259617762356, 4.039654054972389, 4.043036769184255, 4.045648805663048, 4.047103945354957, 4.047637774759039, 4.047922718589067, 4.04856948611277, 4.049712546304363, 4.0509919057284955, 4.05190378200149, 4.052218424318742, 4.052142441280861, 4.052110229434775, 4.052399567976502, 4.05292019419077, 4.053347559219486, 4.053448099857566, 4.053290341160926, 4.0531641733474695, 4.053304308641876, 4.0536860094401375, 4.054076432875784, 4.054268593513369, 4.054262783066729, 4.054223435208709, 4.054278649531951, 4.0543942487905555, 4.054451236160862, 4.05441329701316]",50,0.601842860668885,,0.387635883559335,-0.41609169941118385,4.05441329701316,,0.6654670905453078,,,,5.2180397510528564,5.437774896621704,True,0.2249128818511963,0.0051615238189697266,0.0,0.2249128818511963,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000079_dee38b6c4524_noseed_L1_M1_amplified.npz,5.298891544342041,2026-08-12 16:33:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7900001,79,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ab0bc9d,7,12,2,50.0,False,True,"[1, 1, 1]",6.092582720643371,7.748632023442333,7.748632023442333,,,4.470504996424344,3.666777413453825,3.666777413453825,"[3.134790980348134, 3.534956625700998, 3.7554046668097834, 3.8126940126880515, 3.8936719630794947, 3.9952963736550013, 4.047296000327645, 4.042137723567854, 4.051979034751259, 4.079369127376389, 4.073211843897418, 4.031565790008608, 4.007231748732626, 4.0204279966452825, 4.047105209259454, 4.057673818446133, 4.05687790237126, 4.070981931676359, 4.097153842844683, 4.111809270236784, 4.1069287964176135, 4.095792284236349, 4.091688891758505, 4.095379085650627, 4.099078474366663, 4.09655661908801, 4.090641830030484, 4.089487073440477, 4.095586920239023, 4.103116107580622, 4.1061372913348455, 4.10560949140207, 4.106608483973718, 4.1109040657373646, 4.114795761042906, 4.114301033897176, 4.110939281494823, 4.109432447570535, 4.110561280520014, 4.1112247157316615, 4.1105174268873075, 4.110792317120582, 4.113096132695328, 4.1153932274615554, 4.115767005361063, 4.115038982015669, 4.114892438854551, 4.115156300088569, 4.114761265092866, 4.113976950943502, 4.113971687922331]",50,0.601842860668885,,0.4471942744685058,-0.35653330850201304,4.113971687922331,,0.6752426477498691,,,,10.43960976600647,10.64962649345398,True,0.2249128818511963,0.014881610870361328,0.0,0.2249128818511963,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000079_dee38b6c4524_noseed_L1_M1_amplified.npz,10.519176721572876,2026-08-12 16:33:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7900101,79,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d69eeebc,7,7,3,50.0,False,True,"[1, 1, 1]",4.552210782554983,5.874999676106317,5.874999676106317,,,3.092576836843868,1.3724122615222913,1.3724122615222913,"[1.724273670175717, 1.929819373538743, 1.9705912102269862, 2.0048916495289966, 2.0712999114860624, 2.1442709392161, 2.201046353600832, 2.2520846631067775, 2.321130931728906, 2.424773097763001, 2.5650295791572546, 2.7163163581155763, 2.8308193649876623, 2.9134489549788265, 2.9863026339894883, 3.0242750626274972, 3.0393773947912655, 3.0446063809870547, 3.056849349413699, 3.0973577259650193, 3.171405351275992, 3.2559887717923024, 3.327450473835072, 3.397296551020455, 3.467112802573402, 3.4912037459876464, 3.493758783429181, 3.4885865042582327, 3.4840381780220904, 3.490351092391542, 3.507609143093778, 3.522572519527706, 3.5220063663631573, 3.5096944475611482, 3.5077393379636814, 3.5255262959554603, 3.546414915028757, 3.5537921697971027, 3.5502661297723948, 3.5478814519853956, 3.5520384214802627, 3.5600819620344084, 3.567197260809195, 3.571625949808139, 3.576656900354245, 3.5847483084488125, 3.5915274639488812, 3.591630194038849, 3.587344921589221, 3.5837938462874694, 3.5835073409138536]",50,0.3014825822173393,,2.211095079391562,0.4909305040699854,3.5835073409138536,,0.7872015405452221,,,,13.086450815200806,13.217997074127197,True,0.13368582725524902,0.0021240711212158203,0.0,0.13368582725524902,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000056_6a7f2c8d7d35_noseed_L1_M1_amplified.npz,13.145761728286743,2026-08-12 16:34:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5600201,56,"[(2, 6), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
