run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9f168439,9,9,3,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.361719752685936,2.2528492234818773,2.2528492234818764,"[2.366889484298972, 2.6371407989625286, 2.8356091877805074, 3.0078311690775656, 3.113461177631668, 3.1928732280283536, 3.29996664444174, 3.417276451977979, 3.5046201860690256, 3.5417224209704634, 3.537696223209048, 3.5153679556909943, 3.503602054557094, 3.530586168880536, 3.593455678857266, 3.6617591139662395, 3.707855204002111, 3.722911244556602, 3.713163484869394, 3.6945908318663685, 3.6803619685592714, 3.6758416794040767, 3.6827520462613528, 3.697593630890019, 3.7111962609385856, 3.7162460520004372, 3.7139790098537104, 3.712012428582507, 3.7157148014907975, 3.7237103365867643, 3.7310839938724785, 3.734767226658295, 3.736060997320904, 3.738509376999281, 3.7437063770658514, 3.749876038528856, 3.7539568106572756, 3.75446061320244, 3.7524276914691317, 3.7500786410053553, 3.7490925283140863, 3.7498282839777963, 3.7514587699616793, 3.7527586823486407, 3.753100444846747, 3.7529316051000943, 3.7533372696618685, 3.7550002083653773, 3.7574740565508837, 3.759539997586587, 3.760274440445693]",50,0.37255651124224864,,1.5074252169638158,-0.6014453122402426,3.760274440445693,,0.6218413164289224,,,,39.528658866882324,39.6923942565918,True,0.16515350341796875,0.001399993896484375,0.0,0.16515350341796875,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L1_M1_amplified.npz,39.59306263923645,2026-08-08 10:08:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.43,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
579c6814,11,12,5,50.0,False,True,"[1, 1, 1]",7.696278297316576,10.835052320247664,10.835052320247664,,,5.595152552136121,3.4627863759825237,3.4627863759825237,"[3.1778604249896496, 3.4501680901535163, 3.55843144989295, 3.708420903022545, 3.8293482418378226, 3.8998428017025915, 3.9473747342313947, 3.9942538555576816, 4.0464743838149415, 4.110258636156481, 4.177279260996549, 4.197103286108278, 4.182625340718758, 4.192059895601392, 4.228410379395422, 4.262952732997035, 4.276538683824179, 4.276994295811083, 4.288187649791607, 4.318402876233499, 4.3571170145688685, 4.392621749753402, 4.427469646405914, 4.473056821700145, 4.53318359639096, 4.599224606199335, 4.659788181476126, 4.711681562950848, 4.749439898833405, 4.772956558403685, 4.796162312556588, 4.813369995194216, 4.815009133664006, 4.815591276052364, 4.82601914764889, 4.839190572080266, 4.850929803416571, 4.860019634517957, 4.864991613152835, 4.866114734754881, 4.862887638242031, 4.8617487576261205, 4.870781043610353, 4.885158154075779, 4.896776291049576, 4.902946697019579, 4.903461961989872, 4.90356088984768, 4.90847797225116, 4.91613235899416, 4.925997289253633]",50,0.4499299846251501,,1.4632109132711095,-0.6691552628824882,4.925997289253633,,0.6400492678352284,,,,982.762945652008,982.9996292591095,True,0.23908233642578125,0.0023813247680664062,0.0,0.23908233642578125,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000161_4263b2f4507a_noseed_L1_M1_amplified.npz,982.8005514144897,2026-08-08 10:08:43,x86_64,dacsgpu0002,,64,64,3.11.15,4.69,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,161,"[(8, 9), (1, 3), (0, 1), (9, 10), (4, 7), (3, 5), (7, 9), (5, 6), (8, 10), (6, 10), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc5fc996,8,13,1,50.0,False,True,"[1, 1, 1]",6.3660254037844615,6.999999987385665,6.999999987385665,,,4.4601003886917505,3.746644623709617,3.746644623709617,"[3.910087769203788, 3.9397172899119095, 3.9679509084895765, 3.9900796948038395, 4.003594580933165, 4.015487410823667, 4.029799842096334, 4.045187886448528, 4.060935966061849, 4.078004977701415, 4.097675815427382, 4.120855089139139, 4.147519433608666, 4.176101804128891, 4.203817677663295, 4.228140705307024, 4.247434246659969, 4.259488763031528, 4.262223581593027, 4.2574615827792055, 4.251123962583777, 4.247613691346789, 4.246912470344277, 4.24675970014977, 4.245277319089107, 4.242201171667962, 4.238853576384273, 4.237131456173314, 4.238154130632325, 4.241592386307701, 4.24604198259366, 4.249993427194111, 4.25273961114404, 4.254662423925045, 4.256677232379475, 4.259321950358264, 4.26228845427772, 4.2647154326404, 4.265907991232814, 4.265833413358398, 4.264978695680692, 4.263841308623533, 4.26269343071644, 4.261761169201018, 4.261292740872179, 4.26131477169911, 4.261625869761594, 4.262114615228231, 4.262856697786038, 4.263850022091991, 4.264849994932974]",50,0.5885374917734887,,0.518205371223357,-0.1952503937587764,4.264849994932974,,0.6699392045148949,,,,7.207112073898315,7.351388692855835,True,0.14603352546691895,0.0017409324645996094,0.0,0.14603352546691895,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000003_869876cb20fe_noseed_L1_M1_amplified.npz,7.252557754516602,2026-08-08 10:14:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 1), (1, 6), (4, 7), (2, 6), (5, 7), (3, 5), (1, 2), (0, 6), (3, 4), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48918696,8,13,2,50.0,False,True,"[1, 1, 1]",6.3660254037844615,6.999999987385665,6.999999987385665,,,4.4601003886917505,3.746644623709617,3.746644623709617,"[3.5202999097482577, 3.585427316071235, 3.6374592865239452, 3.692555225964481, 3.759787791971708, 3.8415705965290354, 3.9252122811301438, 3.9825288701091157, 3.991897176077166, 3.974175917474063, 3.972198413669401, 3.9940901100060655, 4.0235573927110035, 4.041941419200268, 4.039633260277311, 4.023314428871416, 4.008222044923834, 4.002729257357538, 4.007198312505886, 4.018376631397462, 4.0314041152528866, 4.041413087411358, 4.046006269605448, 4.046548410868031, 4.0462894148526205, 4.047238332425264, 4.049116147029499, 4.0507831534241525, 4.052076754865733, 4.0540571672643715, 4.057529150444079, 4.061636881156386, 4.064231767637044, 4.063901759302254, 4.061725507475654, 4.060533423587188, 4.062195854375663, 4.0660583136831185, 4.0699860090650475, 4.072469418620848, 4.073712213532677, 4.075042838750124, 4.07754295377513, 4.081142375986635, 4.084794141335535, 4.087482018948121, 4.089236828097243, 4.091288999943273, 4.09522103843523, 4.102110892003633, 4.112780923067094]",50,0.5885374917734887,,0.3661362993574766,-0.34731946562465676,4.112780923067094,,0.6460516039760281,,,,12.087857484817505,12.227832555770874,True,0.14603352546691895,0.00604248046875,0.0,0.14603352546691895,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000003_869876cb20fe_noseed_L1_M1_amplified.npz,12.142584562301636,2026-08-08 10:14:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 1), (1, 6), (4, 7), (2, 6), (5, 7), (3, 5), (1, 2), (0, 6), (3, 4), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a1717eee,8,13,3,50.0,False,True,"[1, 1, 1]",6.3660254037844615,6.999999987385665,6.999999987385665,,,4.4601003886917505,3.746644623709617,3.746644623709617,"[3.6087450790132114, 3.69736148236341, 3.855784234218542, 4.087836282837391, 4.243453995842213, 4.287086623508621, 4.257232576920315, 4.23308592698117, 4.256964232522222, 4.319983454371071, 4.389931027230135, 4.430230733662281, 4.43183086142899, 4.4204866081871055, 4.4193656115251825, 4.431231089357506, 4.44653181732615, 4.456665264947004, 4.459048253722239, 4.452216902638475, 4.442220599926551, 4.441144199896613, 4.451347196791415, 4.466168632385771, 4.477632643185173, 4.481308071845872, 4.479419610322389, 4.478794486788976, 4.483556476929309, 4.4908361958509735, 4.4948134724775795, 4.493418331760401, 4.4898768407385585, 4.488298521828773, 4.489588159963149, 4.491994497428244, 4.493791660447649, 4.494531592162466, 4.494557914382935, 4.494456554206667, 4.494862936381397, 4.496026161709188, 4.497543942767051, 4.4987854741388125, 4.499410682166016, 4.499482732182128, 4.4995233483301496, 4.500193539585374, 4.501455069035463, 4.5024988046525785, 4.502819226312393]",50,0.5885374917734887,,0.7561746026027762,0.04271883762064288,4.502819226312393,,0.707320335799409,,,,18.85559868812561,19.000130653381348,True,0.14603352546691895,0.0014832019805908203,0.0,0.14603352546691895,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000003_869876cb20fe_noseed_L1_M1_amplified.npz,18.905918836593628,2026-08-08 10:14:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 1), (1, 6), (4, 7), (2, 6), (5, 7), (3, 5), (1, 2), (0, 6), (3, 4), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6939672e,7,9,1,50.0,False,True,"[1, 1, 1]",5.030590938587483,5.999999993567372,5.999999993567372,,,3.4865547777211683,2.915443824320665,2.9154438243206666,"[2.439410829492964, 2.584402374572572, 2.7283567248849967, 2.861677035773849, 2.95805703550659, 2.9939187266665557, 2.97126428427774, 2.926836695361746, 2.900131015496013, 2.9056766727055177, 2.9399377423584108, 2.993007362041319, 3.053895568674078, 3.112993591984609, 3.1643190351609904, 3.207211020200266, 3.2450006156526614, 3.2800331174344923, 3.309575260409417, 3.326777139088299, 3.3260888134013835, 3.309128569964586, 3.2848986375607714, 3.263985478728384, 3.2534850498418457, 3.255455482501626, 3.267708545671578, 3.285484868482072, 3.3033229188268143, 3.316927275653496, 3.324589848360415, 3.3273549602793753, 3.327637316386825, 3.3273482907254426, 3.3270265480086016, 3.326279407328485, 3.324712180174638, 3.322531009437587, 3.3205475938175253, 3.3197613052355854, 3.320854465769415, 3.323871076120063, 3.3281827577471033, 3.332712450225311, 3.3363151514322156, 3.3381844453031544, 3.3381376947954315, 3.3366520229091203, 3.3346193478190536, 3.3329398621935242, 3.332170428107104]",50,0.5795430119268014,,0.4167266037864392,-0.15438434961406422,3.332170428107104,,0.6623815111953286,,,,3.623522996902466,3.7492847442626953,True,0.1341862678527832,0.008406400680541992,0.0,0.1341862678527832,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000018_3429d27c4444_noseed_L1_M1_amplified.npz,3.6672017574310303,2026-08-08 10:14:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6572ade2,7,9,2,50.0,False,True,"[1, 1, 1]",5.030590938587483,5.999999993567372,5.999999993567372,,,3.4865547777211683,2.915443824320665,2.9154438243206666,"[2.0900434995696537, 2.462880070017007, 2.6790343157253886, 2.6997263447546036, 2.666532064498123, 2.678906601944484, 2.725761871864431, 2.7934557891580063, 2.855044624334354, 2.881697314707193, 2.8669850455813277, 2.8347581761442133, 2.8150078071282407, 2.820339751592051, 2.8449613626411128, 2.872968417118631, 2.888717589659619, 2.8873755181482443, 2.879217708778153, 2.8802420122359846, 2.897267885220903, 2.9243011327562014, 2.9500384681069685, 2.967529148578056, 2.978422429329792, 2.989032877005146, 3.0050215793294752, 3.0300114114101757, 3.065393946699223, 3.1093179641897484, 3.157110461773488, 3.2034547239199047, 3.2435107714551936, 3.273035241681947, 3.2898762862303403, 3.295919026288736, 3.2966945040604134, 3.298297836200037, 3.3035565850329434, 3.310125453485976, 3.312704587682667, 3.309067225460257, 3.3043015934394964, 3.306029937866782, 3.3159437778934358, 3.3293879377012576, 3.3411305071211723, 3.3492925969573792, 3.354630526864663, 3.3578712147348426, 3.35878218614197]",50,0.5795430119268014,,0.44333836182130515,-0.1277725915791983,3.35878218614197,,0.6676714976720145,,,,7.2718729972839355,7.396260738372803,True,0.1341862678527832,0.009785175323486328,0.0,0.1341862678527832,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000018_3429d27c4444_noseed_L1_M1_amplified.npz,7.305805444717407,2026-08-08 10:14:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
04031cb2,8,13,5,50.0,False,True,"[1, 1, 1]",6.3660254037844615,6.999999987385665,6.999999987385665,,,4.4601003886917505,3.746644623709617,3.746644623709617,"[3.995336907175544, 4.213581210925753, 4.242277787380348, 4.2594280255455335, 4.327891291957691, 4.397197099563651, 4.406950241168521, 4.401610973141109, 4.435918829169204, 4.49383989036112, 4.547660810454166, 4.588602587646939, 4.614855281611107, 4.624567675361752, 4.629496629472971, 4.6504099025991605, 4.68300327419006, 4.7125143590643415, 4.733220545505394, 4.7397571710249915, 4.7365963958455115, 4.736010832752535, 4.748666751601318, 4.774200980954413, 4.801797260981943, 4.816557132723922, 4.816832708246669, 4.814068982268198, 4.812781547661516, 4.812663188304961, 4.816212720558955, 4.821566270755956, 4.824359337866589, 4.82657544183571, 4.8324154513263755, 4.8415555598032665, 4.851414446379606, 4.859680691657345, 4.863684967212912, 4.865016830549281, 4.8693188016682445, 4.87619275135293, 4.881681897377271, 4.8862887671415765, 4.890681995631784, 4.893802776915808, 4.8962309325370255, 4.8992752930854895, 4.903860919675323, 4.909098686084334, 4.912926616096698]",50,0.5885374917734887,,1.1662819923870806,0.45282622740494727,4.912926616096698,,0.771741597697061,,,,38.24259567260742,38.38051748275757,True,0.14603352546691895,0.008095026016235352,0.0,0.14603352546691895,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000003_869876cb20fe_noseed_L1_M1_amplified.npz,38.297154903411865,2026-08-08 10:14:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.29,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,3,"[(0, 1), (1, 6), (4, 7), (2, 6), (5, 7), (3, 5), (1, 2), (0, 6), (3, 4), (4, 5), (3, 7), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a7b7cc3f,7,9,3,50.0,False,True,"[1, 1, 1]",5.030590938587483,5.999999993567372,5.999999993567372,,,3.4865547777211683,2.915443824320665,2.9154438243206666,"[2.1929716828526504, 2.3717175013005014, 2.521676551360365, 2.592150135520031, 2.591665853881771, 2.590961147723667, 2.64190508652768, 2.7430308475993606, 2.8892677647927387, 3.056407901642348, 3.162081651455813, 3.1544480795869836, 3.133345999426139, 3.1277266905442995, 3.118748248439741, 3.1274338416195016, 3.1572199471630396, 3.192890612811085, 3.2227732297582223, 3.2448439769725272, 3.2596035865393644, 3.2687667454811944, 3.273919300714248, 3.275011280182361, 3.2713006894659533, 3.2636387606273614, 3.2554771737398487, 3.251031824303048, 3.2522878689517776, 3.25808835353001, 3.2658708853151834, 3.273729623355517, 3.2806495855838405, 3.285812693198145, 3.288966112231997, 3.2908993993003453, 3.292656859753846, 3.2947034637901482, 3.29667243691573, 3.297447588559606, 3.2964491108655176, 3.2949839388403026, 3.294902137268849, 3.296473550376676, 3.298551618091456, 3.2997992542701486, 3.2997423138434927, 3.2993483715378193, 3.299861903282235, 3.301344006607569, 3.302995939629079]",50,0.5795430119268014,,0.38755211530841427,-0.18355883809208917,3.302995939629079,,0.6565820954141249,,,,11.889702081680298,12.018562316894531,True,0.1341862678527832,0.005310773849487305,0.0,0.1341862678527832,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000018_3429d27c4444_noseed_L1_M1_amplified.npz,11.936700105667114,2026-08-08 10:14:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,18,"[(0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a59e9f11,9,9,5,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.361719752685936,2.2528492234818773,2.2528492234818764,"[2.489809856986672, 2.7100712058921657, 2.8868384488975685, 3.0467069269399976, 3.1391036170034745, 3.168396579988897, 3.174584225363167, 3.1802752310828266, 3.1867529047419647, 3.2309213029574955, 3.2951635318296946, 3.348619538371804, 3.376103717629783, 3.3813532289373245, 3.3935591986231883, 3.416729710434345, 3.4294275313089475, 3.4265688328749353, 3.436261477684178, 3.4557959156936437, 3.470819811718137, 3.488824292430384, 3.507563431537311, 3.5235690975737888, 3.5384807712022184, 3.5467111175300996, 3.5507612825539008, 3.5606893431368856, 3.573398175956607, 3.5815238636893425, 3.5863841400859027, 3.590745083062834, 3.5956529600689984, 3.6037831506114886, 3.6140255320088195, 3.6221380754742016, 3.628610473422272, 3.6362993548207276, 3.6463885277161405, 3.6597013288719333, 3.675091787566937, 3.6902496900583612, 3.7049920956243585, 3.720136642349811, 3.7339413479891057, 3.7447881499280546, 3.752783540070885, 3.754799162846717, 3.750224866923818, 3.7467103772252806, 3.748246789758112]",50,0.37255651124224864,,1.4953975662762349,-0.6134729629278235,3.748246789758112,,0.6198522886982161,,,,52.701255559921265,52.86133027076721,True,0.16515350341796875,0.005054473876953125,0.0,0.16515350341796875,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L1_M1_amplified.npz,52.75827670097351,2026-08-08 10:14:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.53,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05c35398,8,9,1,50.0,False,True,"[1, 1, 1]",5.383497565249779,6.749999998384086,6.749999998384086,,,3.6563251606215834,3.224023192526029,3.2240231925260314,"[2.7994855819093734, 2.94112669069024, 3.0642270927827213, 3.1571444317215356, 3.212187405696314, 3.2287684755273727, 3.215901599062833, 3.1898979648808172, 3.166836225454003, 3.1563160832555015, 3.160453755462718, 3.1761167767096015, 3.1975136426152733, 3.2181667839167574, 3.232516653000633, 3.2374193753158993, 3.2332329764648438, 3.2236756479821294, 3.2140371651561885, 3.208671007861725, 3.2093685566689185, 3.215254687876244, 3.2237287753931008, 3.2317377820138513, 3.2369165985008306, 3.238306112652381, 3.2364644021680236, 3.2329853031956843, 3.2297030372587208, 3.2279785774530576, 3.228332387505876, 3.2304541383383887, 3.2334698189645286, 3.236322944820422, 3.2381524586424004, 3.2385685524177683, 3.2377469671503745, 3.236304810882077, 3.2350075483242984, 3.234440289972221, 3.234793449065985, 3.235844165062784, 3.2371149711011267, 3.2381121487284474, 3.238533028776753, 3.2383614949603445, 3.23782873588923, 3.2372770786550182, 3.2369978758236684, 3.2371155348655662, 3.237557887794602]",50,0.5988714870676167,,0.013534695268572872,-0.41876727282698134,3.237557887794602,,0.601385595248131,,,,6.997821807861328,7.144221067428589,True,0.15304183959960938,0.006626605987548828,0.0,0.15304183959960938,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000099_8e9fbd598064_noseed_L1_M1_amplified.npz,7.060448169708252,2026-08-08 10:14:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,99,"[(0, 1), (4, 7), (2, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
