run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
33af92a9,5,7,5,50.0,False,False,"[1, 1, 1]",3.707106781186555,,,,,,,,"[1.9155061828389686, 2.2639419206512295, 2.3789008791804473, 2.50859782598723, 2.7225198239474495, 2.9214879688257445, 3.014018843491197, 3.0164876924756956, 3.0262662373505256, 3.0799027566134707, 3.1531261745969883, 3.2078111319631186, 3.216882448453249, 3.1800209113263422, 3.143627024112007, 3.14026403593882, 3.166163837134885, 3.1975988448595674, 3.2128627354695367, 3.2113807575941697, 3.2079825774128823, 3.214715933177046, 3.2319824901948446, 3.2511915541366783, 3.264680388407556, 3.273681080834309, 3.2834198288059064, 3.2946864152265865, 3.3029002496126236, 3.305168072181956, 3.3065578033110703, 3.3124782624460334, 3.324090943265861, 3.337524678776778, 3.347901904388054, 3.3529129741979244, 3.3537725166197427, 3.353926323347073, 3.356936746540396, 3.3629461842136186, 3.370047373032053, 3.376383937637153, 3.3812259866822605, 3.384232660457308, 3.3862593710852913, 3.388439967904064, 3.390748177702283, 3.392444360937848, 3.392401980883861, 3.3919393391442276, 3.392261172061873]",50,,,,,3.392261172061873,,0.9150697221017444,,,,12.964808464050293,12.964808464050293,False,,0.0,0.0,,,12.975818395614624,2026-08-15 01:59:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7100401,71,"[(1, 3), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd8d0640,6,8,1,50.0,False,False,"[1, 1, 1]",4.366025403784441,,,,,,,,"[2.448475140848858, 2.500435521805347, 2.4805531878110827, 2.475616431486211, 2.4900083526137484, 2.5137298499643452, 2.5442445488513363, 2.5851241225623878, 2.6398413239532212, 2.7042505934405283, 2.7650247822560705, 2.8049689223228014, 2.814271741147672, 2.801421494830236, 2.78430424522937, 2.7732748963225147, 2.7709320475228165, 2.7771165895977497, 2.7901751323023296, 2.806317035219469, 2.8203036343332135, 2.8277787999861284, 2.8276089298339806, 2.8222942775071784, 2.8160076073783284, 2.8121543906752855, 2.812276145947274, 2.816272525096372, 2.8229201925397907, 2.8302627781186858, 2.8361858504116277, 2.839225518874671, 2.839132981776506, 2.83675520044899, 2.8334452836561184, 2.830558636288191, 2.8291691129376417, 2.829798904520983, 2.8321853139635214, 2.8354027010613656, 2.838366628584213, 2.8403121531768067, 2.840940795086281, 2.840365512189159, 2.8390589310843035, 2.837724519249664, 2.83698921416629, 2.837097816915592, 2.8378740380901584, 2.8389326091208895, 2.839896097684579]",50,,,,,2.839896097684579,,0.6504534067124247,,,,1.881615400314331,1.881615400314331,False,,0.0,0.0,,,1.8988978862762451,2026-08-15 01:59:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4500001,45,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8779aa8,6,9,5,50.0,False,False,"[1, 1, 1]",4.780776406404417,,,,,,,,"[2.5739503828494072, 3.010739334354142, 3.227661139145879, 3.3204249783795725, 3.31776903999135, 3.3229085723981213, 3.373941562044941, 3.451983435272833, 3.5277349024667894, 3.591804535354453, 3.6536779578722656, 3.718001303344757, 3.7739998648286224, 3.810955501558701, 3.8331933730971817, 3.8508681515768535, 3.872737389290669, 3.9007472676785646, 3.924138371949958, 3.9327132016293143, 3.9351805907049813, 3.943069880346467, 3.95614533702303, 3.9693013123067087, 3.9780447119443485, 3.984790986307925, 3.9929892873848916, 3.99977862142865, 4.001322185939966, 3.9993642172623813, 3.998390175790897, 4.000374033942621, 4.004948476440362, 4.009524884737748, 4.0105060483457935, 4.007774447515654, 4.005509232659333, 4.006979769995934, 4.011030940302279, 4.014668173829576, 4.017329148409249, 4.020415997671899, 4.023628191719186, 4.0252113594215215, 4.024995954019357, 4.024143479675462, 4.023368741190395, 4.023371884994226, 4.024727111822619, 4.026756739980714, 4.0283217862108565]",50,,,,,4.0283217862108565,,0.8426082802815128,,,,16.05913782119751,16.05913782119751,False,,0.0,0.0,,,16.076634168624878,2026-08-15 01:59:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8700401,87,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7b612c12,5,6,2,50.0,False,False,"[1, 1, 1]",3.588704840449648,,,,,,,,"[1.9924346512979674, 2.258822150639927, 2.4425892642555276, 2.4870466844209695, 2.4433490792464707, 2.415224275029056, 2.434269195024973, 2.483754665042364, 2.5361997699377934, 2.5696776652704085, 2.5761470187070663, 2.5628337634605267, 2.5451846631533535, 2.5359009643026083, 2.5391936904555963, 2.552023830270198, 2.567880739112865, 2.580372665789801, 2.5857475192673345, 2.5838932269683896, 2.577836190595653, 2.571937701937858, 2.569544676361216, 2.5716050043777434, 2.5768468148988934, 2.582886042990238, 2.587464528199105, 2.589331100706238, 2.5885726347776687, 2.5863666995966574, 2.584272298841229, 2.5834224846695837, 2.5840832729877254, 2.585775322606348, 2.5877447332502084, 2.5893860269292652, 2.590387148153539, 2.5906721093781115, 2.590347329620831, 2.5897162134109193, 2.589237092771872, 2.5893102825059136, 2.5900048933511535, 2.590986928567186, 2.5917512586469797, 2.591974011964231, 2.5917111242596964, 2.5913141888242617, 2.591156446223618, 2.591389305489125, 2.5918899322048397]",50,,,,,2.5918899322048397,,0.7222354714131597,,,,2.9687650203704834,2.9687650203704834,False,,0.0,0.0,,,2.9807558059692383,2026-08-15 01:59:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7200101,72,"[(0, 1), (2, 3), (0, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fecc0a42,6,8,2,50.0,False,False,"[1, 1, 1]",4.366025403784441,,,,,,,,"[2.001791303428862, 2.044417107077834, 2.0582391299013554, 2.063381611372731, 2.071698716665026, 2.0836979067416754, 2.0960911852158506, 2.107862718402302, 2.1182095391244027, 2.1250202515741954, 2.1281473412506617, 2.1294206452643794, 2.1309684454497186, 2.1340094638244627, 2.1379377646972535, 2.1408808186681925, 2.1417527143062416, 2.141923016316343, 2.143719294927153, 2.1474303463588007, 2.151771111534476, 2.15655682351821, 2.1633437488449156, 2.1735563538274594, 2.187820174565807, 2.2073161164525317, 2.2347407020606727, 2.2726206676763896, 2.320841916935455, 2.3768650391349633, 2.435765239239711, 2.4892607146563495, 2.529760993446832, 2.5572081413060905, 2.5761766442332967, 2.5888080076658677, 2.595485541041641, 2.596886686810884, 2.593229323465526, 2.584549321848575, 2.5728918633590245, 2.5622163351886065, 2.5554046077491277, 2.5526887200966084, 2.5530036968892444, 2.555588893120832, 2.5600213433203276, 2.5657616727473105, 2.572327804465098, 2.5795221667655874, 2.586900252780634]",50,,,,,2.586900252780634,,0.5925069172841566,,,,3.488914728164673,3.488914728164673,False,,0.0,0.0,,,3.5028562545776367,2026-08-15 01:59:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4500101,45,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95612120,9,12,5,50.0,False,False,"[1, 1, 1]",6.955667722193779,,,,,,,,"[3.2886674910887557, 3.6634266799979978, 3.886300238017827, 4.149704850104869, 4.32234017004701, 4.421469417501966, 4.530403475199453, 4.631906122286137, 4.717273013908008, 4.781477464480261, 4.858738341928536, 4.927893919252497, 4.975798427465654, 5.0419726374912495, 5.124552599772767, 5.217045838536756, 5.331673143041161, 5.453549637114925, 5.546702864436644, 5.598098042342261, 5.626407866742423, 5.658457577408231, 5.7079269955494745, 5.780109006292688, 5.871292082564464, 5.952486157290291, 6.018438393315733, 6.068816482108019, 6.102329502107089, 6.126403032036693, 6.139036888458955, 6.152827201512642, 6.174982787504856, 6.1946806728017965, 6.206123567117246, 6.212605898709932, 6.217552643776746, 6.220740348149035, 6.219826065514128, 6.216687948228, 6.212300922933945, 6.211247155288987, 6.220520921984638, 6.238311563042349, 6.25691654381157, 6.268186962669723, 6.271259489830079, 6.274285257462436, 6.278377325007665, 6.277896534345034, 6.273132252068104]",50,,,,,6.273132252068104,,0.9018734796735794,,,,26.010100841522217,26.010100841522217,False,,0.0,0.0,,,26.02436375617981,2026-08-15 01:59:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17700401,177,"[(2, 7), (0, 4), (4, 7), (2, 6), (3, 5), (0, 3), (1, 8), (5, 6), (7, 8), (1, 5), (4, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fab3a03d,9,10,3,50.0,False,False,"[1, 1, 1]",6.312263658409236,,,,,,,,"[3.7429557127205895, 4.299068063785587, 4.289572862331428, 4.262052149383108, 4.301010432633987, 4.3778474437274735, 4.424442496770166, 4.431484229362683, 4.4632564237286525, 4.522816844394772, 4.559290280296739, 4.553758476725491, 4.536071818875465, 4.537849689222405, 4.568126168462866, 4.614928472537959, 4.656679448370831, 4.677842438046419, 4.676825543252865, 4.668424636648493, 4.675803329312881, 4.707635736488142, 4.75134905341821, 4.790263432534809, 4.81638890022661, 4.83031866147696, 4.837675569175424, 4.844936407189128, 4.856509967311928, 4.8726684090281704, 4.889423486310802, 4.902425655365835, 4.910890118107426, 4.9169436653439815, 4.9231924911609735, 4.93095514245203, 4.939530640263347, 4.947284981136546, 4.952554317882777, 4.954234930839175, 4.952875596418494, 4.950357749501357, 4.9486598733019305, 4.948886073855674, 4.950791129063144, 4.953623273513313, 4.95676467457659, 4.959807140019798, 4.962780703665204, 4.965862190814937, 4.969102839866269]",50,,,,,4.969102839866269,,0.7872140817892485,,,,10.089240312576294,10.089240312576294,False,,0.0,0.0,,,10.104236364364624,2026-08-15 01:59:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15900201,159,"[(1, 3), (0, 1), (5, 7), (3, 5), (6, 8), (7, 8), (6, 7), (4, 8), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
427846f7,5,6,3,50.0,False,False,"[1, 1, 1]",3.588704840449648,,,,,,,,"[1.7879991154601713, 2.0133850139197964, 2.145507528874447, 2.203056951456582, 2.2627856301152485, 2.338998868601779, 2.4155859455107342, 2.4816137057760006, 2.544355169577529, 2.601004293192729, 2.6414311791052, 2.668593589635289, 2.692538786102263, 2.7143327192183704, 2.724217267572296, 2.7183788620764893, 2.707873410212431, 2.705752161818585, 2.7142287780048133, 2.7261505061146254, 2.733498983195924, 2.7358273955976897, 2.7400224373293027, 2.7513797618868896, 2.767471511997783, 2.781067775610912, 2.7875522967411626, 2.7889533994465103, 2.790904782992874, 2.7963650329631333, 2.803076134401745, 2.8070171049577426, 2.8072689900423002, 2.8065335779766416, 2.8076950875628253, 2.810987976933488, 2.8143182586205633, 2.8158801498888617, 2.815997920429823, 2.816196390376781, 2.817213332654356, 2.818522678694, 2.8193044681511408, 2.8195090625530534, 2.81987682248957, 2.820950334036311, 2.822503566238968, 2.8239108604455576, 2.8247015330059457, 2.824889169332816, 2.8248313271404015]",50,,,,,2.8248313271404015,,0.787145071196901,,,,5.282885789871216,5.282885789871216,False,,0.0,0.0,,,5.297985315322876,2026-08-15 01:59:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7200201,72,"[(0, 1), (2, 3), (0, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
00b33840,7,11,5,50.0,False,False,"[1, 1, 1]",5.747872769885752,,,,,,,,"[2.934700916000188, 3.1379112435963163, 3.2709856487161346, 3.3315675670248037, 3.3700696214726165, 3.419211763371239, 3.5051684133989, 3.6319043093241725, 3.767582994085066, 3.8911351027897823, 4.016435649847882, 4.124961755924166, 4.201133822920995, 4.242249631868845, 4.265581456066082, 4.266369615394627, 4.237948146949493, 4.2240343285992115, 4.233041252195846, 4.235917272932861, 4.242056321430068, 4.262434325463957, 4.28217410419832, 4.297329337136432, 4.310437480723787, 4.3251167373081865, 4.348252298177856, 4.373663671011147, 4.393391041045989, 4.4109791471309885, 4.429481328944456, 4.445942299337011, 4.460344328082778, 4.47544552220526, 4.4915235353245535, 4.5095629252750244, 4.531911091106891, 4.559413469613555, 4.589237817533089, 4.61280519645097, 4.616838908559001, 4.616266381766848, 4.618658567412938, 4.617977523617447, 4.611717724748557, 4.606752010254329, 4.608630418225025, 4.614476731243811, 4.618999500820099, 4.622884675180229, 4.629537638741003]",50,,,,,4.629537638741003,,0.805434953779087,,,,18.694586277008057,18.694586277008057,False,,0.0,0.0,,,18.710335731506348,2026-08-15 01:59:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18300401,183,"[(0, 1), (2, 3), (2, 6), (4, 6), (1, 2), (5, 6), (3, 4), (1, 5), (4, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60850f64,6,8,3,50.0,False,False,"[1, 1, 1]",4.366025403784441,,,,,,,,"[2.5058279473827403, 2.662268255146227, 2.7647639558874193, 2.803996393849848, 2.8356786962445044, 2.905522054245578, 3.011436103817581, 3.114405069938547, 3.162388399338593, 3.1659685993657782, 3.1861277868130506, 3.2374537299210306, 3.2883614524820306, 3.3124073824581033, 3.323431968366681, 3.338340694657984, 3.352308399150695, 3.3707345514844453, 3.4040508730600165, 3.446993542070322, 3.4878611381688667, 3.5188628577012597, 3.5313883125394594, 3.5411718416534104, 3.5588027387206336, 3.585694198915468, 3.6164839497960153, 3.6288554999090574, 3.627072165512103, 3.625289442265976, 3.6297868302512457, 3.6391826551437023, 3.6429320034627866, 3.640099901323401, 3.637317582584509, 3.6349408215814503, 3.6346976044571733, 3.6377220808859994, 3.6432922998314297, 3.646030287414866, 3.6453334869083456, 3.6476880917524763, 3.655438957260188, 3.6669480695839707, 3.675030718253466, 3.6840292535440597, 3.696463362855704, 3.7129617994080535, 3.7327115075008472, 3.753439679075036, 3.770759453038952]",50,,,,,3.770759453038952,,0.8636595311081983,,,,6.239540100097656,6.239540100097656,False,,0.0,0.0,,,6.252500057220459,2026-08-15 01:59:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4500201,45,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b0715fb1,8,9,1,50.0,False,False,"[1, 1, 1]",5.7373792211586805,,,,,,,,"[2.8970031457333785, 3.334149258374194, 3.7002650394039596, 3.9074577561458486, 3.9912403204781013, 4.052537665156153, 4.135102935314056, 4.234860867176767, 4.336921626574288, 4.415476600491198, 4.449150863748348, 4.437149592176352, 4.396638164205366, 4.348061504937578, 4.3078000271541175, 4.286810046740901, 4.290105938461227, 4.315912911012963, 4.356254269773462, 4.400362851502503, 4.439004773769154, 4.466716715831573, 4.48095476828531, 4.4813318340217325, 4.47069859712173, 4.455200626473565, 4.44122899324248, 4.432304463034471, 4.429308347233977, 4.432208111414298, 4.440190397533602, 4.4509253713843435, 4.461427627172599, 4.46977625394777, 4.475384744007126, 4.478077638779155, 4.4779561982448275, 4.475962314129779, 4.473601564572667, 4.471909678888486, 4.471138682172301, 4.471306527362812, 4.472410724303036, 4.474089672328617, 4.475731626969922, 4.477079010492909, 4.478285493165373, 4.479397430613647, 4.480263921450403, 4.480850386200285, 4.481177498936306]",50,,,,,4.481177498936306,,0.7810495569841938,,,,2.110806941986084,2.110806941986084,False,,0.0,0.0,,,2.127655506134033,2026-08-15 01:59:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14600001,146,"[(1, 3), (0, 1), (4, 7), (5, 7), (5, 6), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
808ade67,6,8,5,50.0,False,False,"[1, 1, 1]",4.5320888862379505,,,,,,,,"[2.1215375178852938, 2.358930075745989, 2.5363148760371517, 2.5704096926868454, 2.572111827184704, 2.6323024592561786, 2.6905086864794603, 2.710901651563892, 2.7107795433177793, 2.722613894297846, 2.7472906515968267, 2.7769099209046546, 2.7882791935612876, 2.7764176522628383, 2.7662209558350104, 2.7751740444018815, 2.8012130781959668, 2.8286561963863606, 2.8455627327709667, 2.8523304050342606, 2.8556484940511306, 2.8613712440129793, 2.8731213806737195, 2.891715679897396, 2.916184333107166, 2.94498907528216, 2.9783230472044906, 3.01700398671795, 3.0579017888063587, 3.093746387470689, 3.116186027401141, 3.133933950345862, 3.17336842037968, 3.218181638543648, 3.2493331764732027, 3.2694957858092595, 3.285406495359144, 3.302183909723431, 3.3253847014150684, 3.3505562253170686, 3.364441289052245, 3.3705281767907236, 3.3791197466299567, 3.392006753820245, 3.406511754216095, 3.4218171195617573, 3.4384734421594416, 3.458750719220642, 3.4788805109662966, 3.4988695529266605, 3.5173645959264754]",50,,,,,3.5173645959264754,,0.7761022972447063,,,,14.919136047363281,14.919136047363281,False,,0.0,0.0,,,14.936435461044312,2026-08-15 01:59:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14000401,140,"[(2, 3), (3, 5), (0, 3), (1, 5), (4, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3de5ce59,7,11,1,50.0,False,False,"[1, 1, 1]",5.62142422016963,,,,,,,,"[3.161522701044356, 3.2385051226393426, 3.3142786858084725, 3.422383121367112, 3.56030976906353, 3.7065880296915172, 3.8266249534462693, 3.893447889386515, 3.922921936486946, 3.9325471885159025, 3.9269158657408076, 3.9125387029301866, 3.893928266510692, 3.875270870262371, 3.8636830964956643, 3.8652818443479124, 3.8800884561920337, 3.902349154216063, 3.923955061880726, 3.938417936420344, 3.9442100929951613, 3.945082294966793, 3.9462664549868665, 3.950219284251188, 3.9557069815345085, 3.9597112057915798, 3.9600704080003584, 3.9571960333745504, 3.953670311946922, 3.9520517447507384, 3.9530450847148275, 3.9555552782275236, 3.958046432485892, 3.959843533936934, 3.9614463234709856, 3.9637393693016665, 3.966898560120483, 3.9700259280811747, 3.9717810293119293, 3.971415938347755, 3.969374420364644, 3.966994749162063, 3.9655873134634954, 3.965665078328187, 3.966860008104973, 3.9684162449324876, 3.9697659952109094, 3.9707625086599863, 3.9714992578715935, 3.972004065708962, 3.972149075254385]",50,,,,,3.972149075254385,,0.7066090228526682,,,,2.0240683555603027,2.0240683555603027,False,,0.0,0.0,,,2.037653684616089,2026-08-15 01:59:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8800001,88,"[(1, 3), (1, 6), (4, 6), (5, 6), (3, 4), (4, 5), (2, 5), (0, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
06badfdc,6,9,1,50.0,False,False,"[1, 1, 1]",4.850781059358218,,,,,,,,"[2.506353367595294, 2.5893154496726583, 2.6664964181062607, 2.724873000045889, 2.754939478785416, 2.7591463002909453, 2.7463708683265167, 2.7277651152258806, 2.7137256802572383, 2.7091177151303834, 2.713706207289275, 2.7245104652172607, 2.737632660680866, 2.7495466846811976, 2.7578849090104427, 2.7615889966854006, 2.760800350563934, 2.7567775990397223, 2.7515868764621536, 2.7474250930042685, 2.7457867441348114, 2.7469844149094964, 2.75029632854429, 2.7544789056490164, 2.7583089889363097, 2.7609351339008605, 2.761966812622463, 2.761457634659557, 2.759901001190842, 2.758108065010618, 2.7568849212262676, 2.756680876815589, 2.757456699700084, 2.758825013893921, 2.760299536533042, 2.7614674635941494, 2.762058795246522, 2.761998324344003, 2.761450040170205, 2.7607643958017056, 2.7603000581897885, 2.760242645125588, 2.760560965888511, 2.7610910631045567, 2.7616380519792076, 2.7620315498899792, 2.7621648188562338, 2.762042609738638, 2.761787248446242, 2.761564370941497, 2.761483877791855]",50,,,,,2.761483877791855,,0.5692864394414067,,,,1.7683820724487305,1.7683820724487305,False,,0.0,0.0,,,1.7795345783233643,2026-08-15 01:59:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14400001,144,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
