run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
02dce0b2,7,13,5,50.0,False,True,"[1, 1, 1]",6.337429897903175,13.101131628014379,6.550565814007189,4.463997899811631,3.9121599321495215,4.350709508345305,3.5232021853247697,3.5232021853247697,"[3.35683498456788, 3.7089531841523447, 3.717274669244535, 3.77979784543399, 3.8341957921597842, 3.8629434844723396, 3.883047863148862, 3.9236712567060197, 3.9896430414038444, 4.057426816703081, 4.107031876511786, 4.143469057554642, 4.173582606836684, 4.196273834725879, 4.208505148686209, 4.213337619220526, 4.2295713610988175, 4.26573168490745, 4.308249013971985, 4.340072560354289, 4.352924771384579, 4.351633369927062, 4.353115185803784, 4.367025234747701, 4.383997648459662, 4.395518038540319, 4.404302981122541, 4.411240525745468, 4.411355528630428, 4.404818712227891, 4.402659280628075, 4.412233298293528, 4.426702785922654, 4.436901868360455, 4.4440133288405015, 4.45154248962096, 4.457295804083248, 4.461182615085373, 4.47042681157122, 4.490768530288132, 4.52026400708063, 4.551799668704951, 4.579556180567431, 4.604400014809703, 4.634621932597346, 4.680416880723282, 4.736931480946258, 4.774044494968402, 4.77736830510323, 4.778875292404352, 4.791802416818229]",50,0.5559354883736811,,2.5372004629869194,0.8821858169458494,4.791802416818229,,0.7561113091607786,,,,23.592366218566895,455.719251871109,True,432.132625579834,0.005726337432861328,0.0,432.132625579834,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000082_2211e950c0c7_noseed_L2_M2_amplified.npz,23.648520708084106,2026-08-12 11:21:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200401,82,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c114d1e,6,7,1,50.0,False,True,"[1, 1, 1]",4.350781059358209,8.701562025764243,4.350781012882122,2.626365538847444,2.6606080345440164,2.4265858880056723,2.5850747457023227,2.5850747457023227,"[2.0632039844577084, 2.19014547564355, 2.3137127478990234, 2.408481918709157, 2.452733719317821, 2.4537462424434326, 2.4447439415422427, 2.441130027671759, 2.444534804168028, 2.4523978835193625, 2.4611036618859856, 2.468562715446541, 2.476591521000269, 2.490619055282298, 2.5161537862507903, 2.555524504173879, 2.607111802440631, 2.6660082315868645, 2.7252542996466835, 2.7777169664696366, 2.8183319352870315, 2.8455543849216727, 2.860935978831124, 2.867277688312068, 2.8670947095505404, 2.8624219126618033, 2.8552989938860653, 2.8478360660818614, 2.841700539226218, 2.8377069900038374, 2.8360524069543396, 2.836996092932699, 2.8412459331012148, 2.8494474185324603, 2.8611398071657628, 2.8743289959080167, 2.886173327336428, 2.894236732362145, 2.8974220073242334, 2.896106311856456, 2.8917361766507463, 2.8862901691310117, 2.881716128774347, 2.8794058539516465, 2.8798361611574075, 2.8824928832561256, 2.8861750753674618, 2.889620352024792, 2.8921136578568234, 2.8936569651451047, 2.8946223581457673]",50,0.594163372147173,,0.6190952248868893,0.93607294028019,2.8946223581457673,,0.6653109679972631,,,,2.9514527320861816,110.80013275146484,True,107.8514392375946,0.002744436264038086,0.0,107.8514392375946,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000167_3fee9bafe675_noseed_L2_M2_amplified.npz,2.9896183013916016,2026-08-12 11:22:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16700001,167,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eafd3393,8,14,3,50.0,False,True,"[1, 1, 1]",7.293870725236027,14.624510366719754,7.312255183359877,5.119327006337104,4.341011843892591,5.039759204312913,4.716156597858384,4.716156597858384,"[3.602908110110703, 3.792788878107964, 3.9814079297954192, 4.222099893125622, 4.386209034465153, 4.407116729247855, 4.434124372341392, 4.473056254265579, 4.48569181744141, 4.506812870465991, 4.5508101016463405, 4.591729878020987, 4.627968301122296, 4.681539917924846, 4.757033657413443, 4.8363702145689125, 4.892394971889506, 4.910921537709967, 4.901915145580989, 4.881285651003878, 4.85986431825058, 4.854652059800909, 4.8712673383590985, 4.89667446222058, 4.9167836515882, 4.927989810260202, 4.93411275165759, 4.935121249249627, 4.928489209001227, 4.921245511892342, 4.923943044973777, 4.93514559496969, 4.944500019775153, 4.946487160333803, 4.945538908183196, 4.948832299543303, 4.957460513545276, 4.965732370081118, 4.9685201789968305, 4.9675545307249225, 4.968776195529457, 4.975753472003505, 4.986626024943728, 4.990064076294388, 4.989977952477392, 4.992284911784396, 4.996521499955721, 4.996200018026456, 4.993350677932978, 4.993807620190284, 4.998671572061031]",50,0.6465917447016133,,0.5650299484052947,-0.08217526450376411,4.998671572061031,,0.6853249475297324,,,,16.240597009658813,1340.5134842395782,True,1324.280122756958,0.007221221923828125,0.0,1324.280122756958,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000116_c603b0d7be20_noseed_L2_M2_amplified.npz,16.280904293060303,2026-08-12 11:22:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11600201,116,"[(2, 7), (0, 1), (2, 6), (5, 7), (3, 5), (4, 6), (3, 4), (1, 5), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
de4dcd3c,6,7,2,50.0,False,True,"[1, 1, 1]",4.350781059358209,8.701562025764243,4.350781012882122,2.626365538847444,2.6606080345440164,2.4265858880056723,2.5850747457023227,2.5850747457023227,"[1.5193517429971473, 1.7759546944010889, 2.0174873167903886, 2.198539638725886, 2.3127557948255473, 2.4033498611584085, 2.4828450774040753, 2.5464305432561254, 2.58679454507107, 2.6149752028807045, 2.6464965509718343, 2.682162963853744, 2.7169279236482002, 2.7508327797030465, 2.789466120543868, 2.8329190003569926, 2.8676275727193303, 2.880291083086939, 2.8755489222287856, 2.8735546973664228, 2.890737166226764, 2.92655693548993, 2.9656950791753975, 2.9897219170726084, 2.9909733280526507, 2.9786716398777973, 2.9693566239929585, 2.97171056845499, 2.9827118272679987, 2.9946627705029227, 3.0026913475744537, 3.00675847050356, 3.0088366834706997, 3.005240237863454, 3.003927502351077, 3.0094578447012528, 3.017619192521363, 3.0223632554574333, 3.0216827516322913, 3.018953584707912, 3.0185490466292935, 3.020989343080494, 3.0230965679224835, 3.022314298603208, 3.019864986550356, 3.0190967189391777, 3.0214108772235524, 3.0248524959513556, 3.026540158515503, 3.0258309773804015, 3.0247226238700775]",50,0.594163372147173,,0.8792957563355097,1.1962734717288104,3.0247226238700775,,0.6952137059078445,,,,5.0011749267578125,112.85055994987488,True,107.8514392375946,0.002038717269897461,0.0,107.8514392375946,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000167_3fee9bafe675_noseed_L2_M2_amplified.npz,5.027563095092773,2026-08-12 11:22:13,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16700101,167,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eb05473c,8,14,5,50.0,False,True,"[1, 1, 1]",7.293870725236027,14.624510366719754,7.312255183359877,5.119327006337104,4.341011843892591,5.039759204312913,4.716156597858384,4.716156597858384,"[3.8952483196910306, 4.126977409871038, 4.175940180989089, 4.203655637051291, 4.27335866969133, 4.386934533012856, 4.431303211336657, 4.4702890397748165, 4.461972664564775, 4.5015281054278145, 4.538430513760439, 4.523173327692923, 4.503320929955811, 4.50643757810498, 4.523380278971294, 4.5495141084115245, 4.575872931670008, 4.592293040158841, 4.610475211605067, 4.633103112427699, 4.6445288995814105, 4.6476906445338955, 4.655235936238938, 4.667056865886181, 4.682124256078761, 4.695639723436635, 4.7043504830497955, 4.716210964140659, 4.733207391208586, 4.748028483038136, 4.75646157379407, 4.761559905834051, 4.770574022334106, 4.782525372785362, 4.789735229173347, 4.794565711739108, 4.803303992322543, 4.815130265432764, 4.826943896649404, 4.8391201715686885, 4.852874830674626, 4.867000298536476, 4.87944555957595, 4.891153959835787, 4.904175656352927, 4.9180492237482465, 4.931978399102655, 4.948347010964541, 4.9703099499143, 4.998067302130199, 5.030026177233598]",50,0.6465917447016133,,0.627739158750428,-0.019466054158630897,5.030026177233598,,0.6896237082774493,,,,33.7249960899353,1358.0016794204712,True,1324.280122756958,0.0034241676330566406,0.0,1324.280122756958,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000116_c603b0d7be20_noseed_L2_M2_amplified.npz,33.76288962364197,2026-08-12 11:22:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11600401,116,"[(2, 7), (0, 1), (2, 6), (5, 7), (3, 5), (4, 6), (3, 4), (1, 5), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72a56acd,6,7,2,50.0,False,True,"[1, 1, 1]",4.000000000000001,8.000001794493503,4.000000897246752,3.024558988765653,2.591914752463487,2.4999989776504927,3.024554381374517,3.024554381374517,"[2.834320414658107, 3.015913051231834, 3.067284778814027, 3.0552396696254704, 3.0564179975896972, 3.0793405734088246, 3.103972347264084, 3.1214852570954754, 3.132914713545702, 3.1409648274313717, 3.148447169906965, 3.1538805518153645, 3.153399791804634, 3.147087054049445, 3.1394751724492993, 3.135816630875966, 3.138965384118914, 3.147834958644451, 3.1583238790744006, 3.1658768406983757, 3.1681126088235647, 3.166135278319854, 3.1632950362780226, 3.1621869467071186, 3.1628314613996604, 3.163556111278968, 3.1631898631752935, 3.1622670784207894, 3.1622229939368065, 3.1637141321403024, 3.1659495989282584, 3.1675353372751376, 3.1677941955291637, 3.1672922487377155, 3.167147366897101, 3.167885819864493, 3.1690182622409626, 3.1696657199890543, 3.169486523297825, 3.1689388892828596, 3.1686833501867984, 3.168876309884467, 3.1691454236225396, 3.169164868982294, 3.169070199663466, 3.1692363746243264, 3.1697594500623283, 3.170313210259596, 3.1705173835459415, 3.1703340255357837, 3.170045958963777]",50,0.756138595343629,,0.2909831551785196,1.3400939626265682,3.170045958963777,,0.792511489740944,,,,5.100013017654419,116.41868495941162,True,111.32536888122559,0.006683349609375,0.0,111.32536888122559,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000142_e81d79dfe27d_noseed_L2_M2_amplified.npz,5.123293161392212,2026-08-12 11:28:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14200101,142,"[(2, 3), (0, 4), (3, 5), (1, 5), (4, 5), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
484c5776,6,7,1,50.0,False,True,"[1, 1, 1]",4.000000000000001,8.000001794493503,4.000000897246752,3.024558988765653,2.591914752463487,2.4999989776504927,3.024554381374517,3.024554381374517,"[2.944171739993329, 3.0215643024459595, 3.047392034800143, 3.037553576498073, 3.0241992093246397, 3.024438027964528, 3.0363061930752844, 3.052689715702575, 3.0674126011439853, 3.0764870000252342, 3.078701185235868, 3.076146730250292, 3.07311485308107, 3.072546508187514, 3.0746065238505387, 3.077727329015593, 3.0803315876969424, 3.08184548420519, 3.0821850901608454, 3.0813999294625214, 3.079932027186673, 3.0785807727158288, 3.07810297763509, 3.0788038553621386, 3.080430192739355, 3.0823928266254055, 3.0841006037815513, 3.0851995021124767, 3.0856501107052376, 3.085649386660218, 3.0854592480705176, 3.0852643322487676, 3.0851439880517746, 3.085121360850405, 3.0851849441414627, 3.0852868147156203, 3.0853852180982932, 3.0854960804596594, 3.0856739025124003, 3.085938773196318, 3.0862289555243203, 3.086436799178165, 3.086498181452918, 3.0864502125223674, 3.0864017477570562, 3.086444687164954, 3.0865837885006746, 3.086738119037833, 3.0868078633301335, 3.0867546569705806, 3.0866306214569605]",50,0.756138595343629,,0.124152480164887,1.1732632876129356,3.0866306214569605,,0.7716576553642399,,,,3.1087725162506104,114.4320547580719,True,111.32536888122559,0.0020728111267089844,0.0,111.32536888122559,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000142_e81d79dfe27d_noseed_L2_M2_amplified.npz,3.1398766040802,2026-08-12 11:28:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14200001,142,"[(2, 3), (0, 4), (3, 5), (1, 5), (4, 5), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
375580b2,6,7,3,50.0,False,True,"[1, 1, 1]",4.350781059358209,8.701562025764243,4.350781012882122,2.626365538847444,2.6606080345440164,2.4265858880056723,2.5850747457023227,2.5850747457023227,"[1.3939119246916047, 1.6726912313359783, 1.9696809359347067, 2.1648035004155894, 2.189297652278376, 2.198854998482853, 2.247422201394333, 2.324552360993502, 2.4252538076749954, 2.5203708165641645, 2.5712556777270352, 2.581083440139435, 2.594142618696501, 2.6402041029549217, 2.711307169943622, 2.7436784482376178, 2.7763916613873376, 2.818561976334484, 2.870706222472888, 2.912347924688695, 2.918930310752516, 2.8756251862574262, 2.850658737726519, 2.8551020107974656, 2.8779300378598074, 2.903738015017677, 2.9277598557007476, 2.955219433157704, 2.990624530974368, 3.0300902547318374, 3.0595801677075336, 3.074801087555815, 3.071507240433565, 3.058419643642795, 3.052880792818331, 3.0608933620338443, 3.0743243114910985, 3.0831003720270815, 3.0855973567864057, 3.0869972543554964, 3.0908680126181554, 3.0963502016459037, 3.0999419520991034, 3.0999015021959315, 3.0975332343251107, 3.096102413355523, 3.0982124764154295, 3.1039571496845397, 3.111982410993458, 3.1201817700603307, 3.124570303041028]",50,0.594163372147173,,1.078991114677411,1.3959688300707116,3.124570303041028,,0.7181630747243206,,,,7.73472785949707,115.58084511756897,True,107.8514392375946,0.005308866500854492,0.0,107.8514392375946,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000167_3fee9bafe675_noseed_L2_M2_amplified.npz,7.76410984992981,2026-08-12 11:28:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16700201,167,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c394b708,6,7,5,50.0,False,True,"[1, 1, 1]",4.350781059358209,8.701562025764243,4.350781012882122,2.626365538847444,2.6606080345440164,2.4265858880056723,2.5850747457023227,2.5850747457023227,"[1.389073338107178, 2.455433923911609, 2.713648108954658, 2.5247282209540898, 2.6651331698681533, 2.9196187323364615, 3.079022182004287, 3.0754864067724035, 3.0066191429295555, 2.9893471919897925, 3.046417076269911, 3.123369627906556, 3.180043776211172, 3.221207013784031, 3.255037304620931, 3.2758111891583663, 3.2896777084201725, 3.3120804813083016, 3.333822340131767, 3.3402894925434454, 3.3347463556114025, 3.3310810757187985, 3.3361596985844195, 3.349799109356071, 3.370812929572947, 3.391047813130401, 3.3997284631837483, 3.4000057020754055, 3.404159277517598, 3.4150441070802136, 3.426566577948298, 3.4372404423740406, 3.450574372143804, 3.4646732862904535, 3.4732083073233313, 3.4756078315238232, 3.477715953035393, 3.4822050763825048, 3.4860190376002897, 3.48773978623477, 3.490112060668969, 3.4950310773585125, 3.501226824040187, 3.5062172402745664, 3.508883740816975, 3.5106794871115046, 3.5137763292739845, 3.5186543932047796, 3.523960119397244, 3.5288431768495783, 3.5345103793156283]",50,0.594163372147173,,1.8988712672266113,2.215848982619912,3.5345103793156283,,0.8123852547609026,,,,17.16101598739624,125.0045006275177,True,107.8514392375946,0.007941007614135742,0.0,107.8514392375946,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000167_3fee9bafe675_noseed_L2_M2_amplified.npz,17.22211790084839,2026-08-12 11:28:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16700401,167,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ea5b7ad7,6,7,3,50.0,False,True,"[1, 1, 1]",4.000000000000001,8.000001794493503,4.000000897246752,3.024558988765653,2.591914752463487,2.4999989776504927,3.024554381374517,3.024554381374517,"[1.6212101811724513, 1.7713958621897623, 1.906259331501779, 2.0347887974241234, 2.18428630938115, 2.335557817001275, 2.4549769679663176, 2.5173688925967546, 2.519796569390462, 2.4942421956789036, 2.4793288016133426, 2.4903293034544407, 2.528221458760476, 2.589960153004782, 2.6615756640625836, 2.7374601274780246, 2.801564702402995, 2.8591516843328937, 2.907123963334408, 2.95300445147762, 3.0034426183411242, 3.0576265746187756, 3.106140224147288, 3.1286434801310543, 3.1230909696168165, 3.098608822049228, 3.081736888661777, 3.08454803599157, 3.102009416241782, 3.120345219661919, 3.1294325735686286, 3.1299613495315595, 3.1305558821981885, 3.1384091470869784, 3.1533838881502807, 3.1697546245297152, 3.1819400886903817, 3.1889527064629477, 3.1940924434605975, 3.200807707041858, 3.206566055650734, 3.2107523666462274, 3.2140815570268777, 3.2166342973557573, 3.2191748272480267, 3.22221741483046, 3.225531975603721, 3.229159776376039, 3.2321517953452394, 3.233671020499173, 3.2337712167109465]",50,0.756138595343629,,0.41843367067285886,1.4675444781209075,3.2337712167109465,,0.8084428041777364,,,,9.678797721862793,120.98990082740784,True,111.32536888122559,0.014252424240112305,0.0,111.32536888122559,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000142_e81d79dfe27d_noseed_L2_M2_amplified.npz,9.74477505683899,2026-08-12 11:28:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14200201,142,"[(2, 3), (0, 4), (3, 5), (1, 5), (4, 5), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c1577f9,7,14,1,50.0,False,True,"[1, 1, 1]",6.429761694307625,12.945764087869122,6.472882043934561,4.8093967698279645,4.026231846912228,4.597562783077299,4.26320293970821,4.26320293970821,"[3.529054073513407, 3.6447137058000667, 3.753156564552586, 3.8642805044108206, 3.9664636831294, 4.049961608014921, 4.110884183540062, 4.15236313037094, 4.18195643820495, 4.20731916380409, 4.2334767592897995, 4.262247980833195, 4.2925349288243515, 4.321113828515706, 4.3442761615874455, 4.359934871469607, 4.368875344837916, 4.374316575164416, 4.380378257661192, 4.390542534482254, 4.406677004368874, 4.428654160256033, 4.454448212112036, 4.480684565403291, 4.503715952412993, 4.5210885070304085, 4.5327032995447505, 4.5407228500223855, 4.548093959117542, 4.55681309287224, 4.56707342157744, 4.577430620616666, 4.585586186531712, 4.589448275463506, 4.588174294399979, 4.582763941708959, 4.575749437014077, 4.570006320405957, 4.56742101961469, 4.568251288111521, 4.571365986450669, 4.574999528805098, 4.5775870067300755, 4.578381216639651, 4.577662320087507, 4.576471007953239, 4.576004031076713, 4.577004011399499, 4.5794619719987, 4.582727787909685, 4.5858972544251175]",50,0.6630421378575343,,0.6453886294338158,-0.0233310573043628,4.5858972544251175,,0.7132297389007572,,,,4.774076223373413,424.967050075531,True,420.20116424560547,0.008176565170288086,0.0,420.20116424560547,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000094_96cc47405ea2_noseed_L2_M2_amplified.npz,4.830336332321167,2026-08-12 11:28:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9400001,94,"[(0, 1), (2, 3), (1, 6), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
