run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
1550994a,9,15,5,50.0,False,False,"[1, 1, 1]",7.681216498860992,,,,,,,,"[3.6547306841591434, 3.6635037091688223, 3.672197755069539, 3.6808100183097574, 3.689338052135609, 3.6977797872896345, 3.706133748783873, 3.7143992075018675, 3.722576472478588, 3.730667173088117, 3.7386745249398343, 3.746603147793101, 3.7544585210291275, 3.7622460353971467, 3.7699703017246304, 3.777634804525308, 3.7852420564355467, 3.7927938592176362, 3.8002916334565895, 3.807736613630282, 3.8151300119226046, 3.8224730596300254, 3.829767123547447, 3.83701370171412, 3.844214451711948, 3.85137121960402, 3.858485965631641, 3.8655608432522044, 3.8725981716324314, 3.8796004012757472, 3.8865701285813183, 3.8935100603574706, 3.900423028595724, 3.9073119519641604, 3.914179840995965, 3.921029743348615, 3.927864787321553, 3.9346881066743022, 3.941502819296185, 3.9483120318858527, 3.9551187777228853, 3.961926030847866, 3.9687366978758005, 3.9755535933565462, 3.98237932782926, 3.989216387336772, 3.9960670622270014, 4.002933450599519, 4.009817414564779, 4.016720559670714, 4.023644244945622]",50,,,,,4.023644244945622,,0.5238290374372689,,,,23.962522506713867,23.962522506713867,False,,0.0,0.0,,,23.9749653339386,2026-08-25 11:21:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,191,"[(1, 3), (2, 7), (4, 7), (3, 8), (5, 7), (0, 7), (4, 6), (6, 8), (1, 8), (5, 6), (4, 5), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1f187947,7,14,5,50.0,False,False,"[1, 1, 1]",6.429761694307625,,,,,,,,"[3.3997037039843128, 3.413238620945605, 3.426863296564555, 3.440566923963942, 3.4543384422467827, 3.468166525080867, 3.4820395322303184, 3.4959455032775573, 3.5098721767447643, 3.52380697653911, 3.537737043595917, 3.551649256274812, 3.5655302833575986, 3.579366603031282, 3.5931445552839243, 3.6068503829409493, 3.6204703641281615, 3.63399081787097, 3.6473982274058843, 3.6606792992085313, 3.6738210565555653, 3.6868108809759694, 3.699636561972388, 3.7122863059802564, 3.724748714736329, 3.737012823350244, 3.7490680606709774, 3.7609043233804087, 3.772512050573503, 3.783882282865468, 3.795006706832192, 3.8058778007726537, 3.816488854644631, 3.8268340100955305, 3.836908358235159, 3.8467079561551354, 3.8562298042984042, 3.865471862832458, 3.8744330179005835, 3.8831130479245903, 3.8915125634385435, 3.899632939957917, 3.9074763701517945, 3.9150457371656637, 3.922344618150118, 3.9293772835835252, 3.9361486686054783, 3.942664313330955, 3.948930343155838, 3.95495338672929, 3.9607405443507058]",50,,,,,3.9607405443507058,,0.6160011416686275,,,,17.214306116104126,17.214306116104126,False,,0.0,0.0,,,17.237201690673828,2026-08-25 11:22:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,94,"[(0, 1), (2, 3), (1, 6), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
077ef58f,7,15,2,50.0,False,False,"[1, 1, 1]",6.755135583213006,,,,,,,,"[2.8727936834962544, 2.882253406816139, 2.891643913367695, 2.900963687632209, 2.910211262685165, 2.919385222699399, 2.9284842026492117, 2.9375069075787192, 2.9464521065056712, 2.9553186294426066, 2.9641053829117645, 2.9728113375906933, 2.9814355350817565, 2.989977120589874, 2.99843529636096, 3.006809359856189, 3.0150986886974764, 3.023302744982565, 3.0314210590551633, 3.039453256909122, 3.047399041347037, 3.0552582079331114, 3.063030644534102, 3.0707163005139764, 3.0783152193303343, 3.085827495414415, 3.093253308911004, 3.1005929124075675, 3.107846624925961, 3.115014828240847, 3.1220979711216854, 3.1290965423012818, 3.1360110802021044, 3.1428421800484565, 3.1495904908872197, 3.156256701613187, 3.162841527597577, 3.1693457241590752, 3.175770074744314, 3.1821153941083065, 3.1883825247044557, 3.1945723295674795, 3.2006857042785746, 3.2067235585644807, 3.2126868427449877, 3.218576501293383, 3.2243935113329427, 3.230138880509426, 3.2358136230791636, 3.2414187804381234, 3.246955396067429]",50,,,,,3.246955396067429,,0.4806647262767523,,,,3.96059513092041,3.96059513092041,False,,0.0,0.0,,,3.972203254699707,2026-08-25 11:22:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41e2bc76,7,13,4,50.0,False,False,"[1, 1, 1]",6.5177894913545815,,,,,,,,"[3.1142133102882945, 3.1199322822881785, 3.125601996503945, 3.1312189729791786, 3.136780139970042, 3.142283003872509, 3.1477258524110576, 3.153107788436044, 3.158428408152922, 3.1636872763222765, 3.1688834804644146, 3.1740154943460026, 3.1790814279187667, 3.1840793284611952, 3.1890075469033214, 3.1938649541882502, 3.1986510711908007, 3.2033661011966443, 3.2080108880409863, 3.212586781262191, 3.2170954707902686, 3.221538747310694, 3.2259183222060543, 3.2302356397677467, 3.2344918189276566, 3.238687541147317, 3.242823163907492, 3.246898760062818, 3.2509142481645967, 3.254869473770626, 3.258764333110338, 3.262598899705096, 3.2663734608688517, 3.2700886043872677, 3.2737452192633385, 3.2773445546980513, 3.280888172910171, 3.2843779834671336, 3.2878161769340544, 3.291205223070545, 3.2945478197853757, 3.297846898242202, 3.3011055702939442, 3.3043271110796653, 3.3075149130706425, 3.3106725161142707, 3.313803555579654, 3.316911763377316, 3.320000935308711, 3.3230749163952287, 3.3261375836905107]",50,,,,,3.3261375836905107,,0.5103168164762629,,,,11.442981481552124,11.442981481552124,False,,0.0,0.0,,,11.459400653839111,2026-08-25 11:22:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,156,"[(1, 3), (2, 3), (1, 6), (0, 4), (3, 5), (4, 6), (5, 6), (0, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9196c032,10,17,4,50.0,False,False,"[1, 1, 1]",8.999999999999986,,,,,,,,"[3.825253476289024, 3.834415587110051, 3.8434438308891474, 3.8523375472316492, 3.861111098141469, 3.869796823566158, 3.8784241766754173, 3.887005413872631, 3.895542284802275, 3.9040326746022616, 3.9124732115891083, 3.920860174064241, 3.9291898688446194, 3.9374588286591274, 3.9456638825481463, 3.9538022787215485, 3.9618717426060903, 3.969870499817291, 3.9777973172378034, 3.985651580076548, 3.9934332168866153, 4.001142756581254, 4.008781287232995, 4.016350384422247, 4.023852123867079, 4.031289023517343, 4.038663959544099, 4.045980170275552, 4.053241198044719, 4.060450820968286, 4.067613089376092, 4.074732253009286, 4.081812805124663, 4.0888594231596995, 4.095876995187127, 4.102870565076463, 4.109845373807838, 4.1168067640266806, 4.123760106402499, 4.130710829468838, 4.137664287317184, 4.1446256770215815, 4.151600025728706, 4.158591977985613, 4.165605869262, 4.172645548868926, 4.1797143554970155, 4.1868151280004104, 4.1939501279384395, 4.201121150908652, 4.208329439367858]",50,,,,,4.208329439367858,,0.4675921599297627,,,,18.67334532737732,18.67334532737732,False,,0.0,0.0,,,18.69165802001953,2026-08-25 11:22:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,104,"[(8, 9), (0, 1), (2, 3), (0, 4), (2, 6), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (1, 5), (4, 5), (3, 7), (5, 9), (4, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b8e021e6,7,15,3,50.0,False,False,"[1, 1, 1]",6.755135583213006,,,,,,,,"[2.993052762342919, 2.9998047339178076, 3.0064998365290565, 3.0131348354790135, 3.019706741852, 3.0262128284276284, 3.032650686967386, 3.039018270551468, 3.045313956493256, 3.0515366219281326, 3.0576857058331957, 3.0637612702147545, 3.0697640974007556, 3.075695759219682, 3.081558653234214, 3.0873560403565063, 3.09309203495664, 3.098771552168019, 3.104400160628357, 3.1099839166210845, 3.115529140038837, 3.1210421335307057, 3.126528951846477, 3.1319952165248095, 3.137445939922251, 3.142885440774285, 3.148317347550247, 3.1537446428311138, 3.1591697516932564, 3.164594634845229, 3.1700208718090055, 3.175449798509591, 3.180882550667538, 3.1863201687646847, 3.191763639955794, 3.1972139231519843, 3.202671999603053, 3.2081389074010356, 3.2136157414734203, 3.2191036891580658, 3.2246040160438993, 3.2301180823554905, 3.2356473794163914, 3.2411934738705814, 3.2467580571889285, 3.2523429558386368, 3.2579500848115592, 3.263581477375004, 3.269239362513447, 3.274926035505088, 3.280643962482304]",50,,,,,3.280643962482304,,0.48565183068048823,,,,7.356577634811401,7.356577634811401,False,,0.0,0.0,,,7.368782043457031,2026-08-25 11:22:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e90c2e55,8,9,1,50.0,False,False,"[1, 1, 1]",5.7373792211586805,,,,,,,,"[0.8550569042220878, 0.8616317681779903, 0.8682332813906819, 0.8748615881126738, 0.8815168273392994, 0.8881991303522286, 0.8949086187133575, 0.9016454016271919, 0.9084095791020388, 0.915201235861569, 0.9220204425836823, 0.9288672577177219, 0.9357417223875646, 0.9426438609676008, 0.9495736781102859, 0.9565311630014102, 0.96351628491393, 0.9705289917489386, 0.9775692146011435, 0.9846368629979942, 0.9917318285406542, 0.9988539807932945, 1.0060031697249578, 1.013179222543189, 1.0203819493950939, 1.0276111395598966, 1.0348665621716555, 1.0421479696255938, 1.0494550947300207, 1.0567876500580355, 1.064145330760911, 1.0715278135678723, 1.0789347590451428, 1.0863658109477228, 1.0938205998429438, 1.1012987397820604, 1.1087998299365727, 1.1163234536675104, 1.1238691828449707, 1.1314365806462083, 1.139025195534033, 1.146634563776629, 1.15426421153103, 1.1619136540037247, 1.169582402073464, 1.1772699574584593, 1.184975809727902, 1.192699447287764, 1.2004403494208542, 1.2081979908868998, 1.2159718427465342]",50,,,,,1.2159718427465342,,0.21193855171054304,,,,1.7435390949249268,1.7435390949249268,False,,0.0,0.0,,,1.7727818489074707,2026-08-25 11:22:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,146,"[(1, 3), (0, 1), (4, 7), (5, 7), (5, 6), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
822c1a3a,5,7,1,50.0,False,False,"[1, 1, 1]",3.5000000000000013,,,,,,,,"[0.8243482433272504, 0.8300378118381101, 0.8357391852888443, 0.8414521824548736, 0.8471766106057554, 0.8529122676446422, 0.8586589395411237, 0.8644164001044383, 0.8701844140333884, 0.8759627322083406, 0.8817510964333692, 0.8875492385584882, 0.8933568802511851, 0.8991737357196957, 0.9049995112917855, 0.9108339074150277, 0.9166766184045144, 0.9225273373384747, 0.9283857555105803, 0.9342515633950745, 0.9401244549009395, 0.9460041286581929, 0.9518902899188698, 0.957782655565357, 0.9636809549648433, 0.9695849316466438, 0.9754943454232435, 0.9814089782393046, 0.9873286329044767, 0.9932531386990358, 0.9991823482531074, 1.005116140953438, 1.01105442588867, 1.0169971381388372, 1.0229442374482005, 1.0288957100947111, 1.0348515607533872, 1.040811814146537, 1.0467765066420929, 1.0527456811645906, 1.0587193827672574, 1.0646976520555884, 1.0706805151684524, 1.0766679833067503, 1.0826600438564693, 1.0886566594906268, 1.0946577596979972, 1.1006632406343477, 1.1066729672849065, 1.112686767690664, 1.1187044353090814]",50,,,,,1.1187044353090814,,0.31962983865973743,,,,1.3754255771636963,1.3754255771636963,False,,0.0,0.0,,,1.3873164653778076,2026-08-25 11:22:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,22,"[(1, 3), (2, 3), (0, 4), (1, 2), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10d8d30e,8,9,2,50.0,False,False,"[1, 1, 1]",5.7373792211586805,,,,,,,,"[2.1784930823220523, 2.1861871458828785, 2.193856936348095, 2.201501366885634, 2.2091193755427447, 2.2167099299326796, 2.2242720269008287, 2.2318046974698063, 2.2393070026453157, 2.2467780525090872, 2.2542169950551343, 2.261623022150229, 2.2689953858723797, 2.2763333834169406, 2.2836363672870528, 2.290903748990611, 2.2981350024575162, 2.3053296639824548, 2.312487339252205, 2.319607699051153, 2.3266904926591767, 2.3337355376477404, 2.3407427280959126, 2.3477120461980454, 2.354643539552495, 2.3615373435438083, 2.3683936774013503, 2.375212838749016, 2.381995209984413, 2.3887412658716825, 2.395451561859338, 2.402126744500511, 2.408767548313159, 2.4153747896402287, 2.42194937398465, 2.4284922967643587, 2.4350046301555768, 2.4414875321541873, 2.4479422546199037, 2.4543701186606435, 2.4607725193158982, 2.4671509262010853, 2.473506875432588, 2.479841963899961, 2.486157861455818, 2.4924562611493175, 2.498738927663374, 2.5050076519397875, 2.5112642587914706, 2.5175105910805398, 2.5237484854359984]",50,,,,,2.5237484854359984,,0.4398782768496031,,,,3.5534069538116455,3.5534069538116455,False,,0.0,0.0,,,3.5712649822235107,2026-08-25 11:22:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,146,"[(1, 3), (0, 1), (4, 7), (5, 7), (5, 6), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7057e05e,9,18,3,50.0,False,False,"[1, 1, 1]",8.479250538881555,,,,,,,,"[3.070171373927431, 3.0932294561787543, 3.116376192867765, 3.139603216595284, 3.1629018775952304, 3.1862632735337746, 3.2096782363185916, 3.233137329314418, 3.256630854597194, 3.2801488920054744, 3.3036812836967258, 3.3272176821320456, 3.3507475487469245, 3.374260198873928, 3.397744815765822, 3.4211905458303478, 3.4445864768019527, 3.46792172308633, 3.4911854259920014, 3.51436682839189, 3.53745526480092, 3.560440198518786, 3.583311212298772, 3.6060580253152437, 3.628670382779398, 3.6511380880615083, 3.6734509508691082, 3.695598706863558, 3.717571123348759, 3.7393579503579573, 3.7609489742597355, 3.7823340225226123, 3.8035030492895223, 3.82444616271428, 3.8451537257337516, 3.865616363340041, 3.8858250144254836, 3.905770987310406, 3.9254459828161896, 3.944842137769002, 3.963952002238192, 3.982768696683661, 4.00128574169018, 4.019497278102114, 4.0373979486893, 4.054982929125283, 4.07224791995948, 4.089189229566201, 4.105803712592474, 4.122088872553466, 4.138042691414202]",50,,,,,4.138042691414202,,0.4880198635998819,,,,10.471188068389893,10.471188068389893,False,,0.0,0.0,,,10.48383092880249,2026-08-25 11:22:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,108,"[(2, 7), (0, 1), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3b496d59,7,13,5,50.0,False,False,"[1, 1, 1]",6.5177894913545815,,,,,,,,"[3.4348280212489324, 3.4414601302677212, 3.448022603661144, 3.4545115908908053, 3.4609239290654648, 3.4672575259776313, 3.473511685505978, 3.479687460083136, 3.485787459413895, 3.4918150474731675, 3.4977731682079707, 3.503663450175278, 3.509486039882041, 3.5152399650256725, 3.520923599338275, 3.5265351136875958, 3.5320727507241165, 3.537534972320654, 3.542920598253106, 3.548228890524649, 3.5534596047153006, 3.558613014013646, 3.563689958339499, 3.5686918865700545, 3.5736208154323226, 3.578479295341187, 3.5832704347436044, 3.5879977413022273, 3.592665013124725, 3.5972762202800364, 3.6018353645003676, 3.6063463067965746, 3.6108126939411425, 3.615237841412359, 3.619624649914835, 3.6239756442778717, 3.628292989841347, 3.6325785484189894, 3.636833929179165, 3.6410605573050585, 3.6452597779120315, 3.649432884541528, 3.653581132989519, 3.657705829900747, 3.661808312684058, 3.6658899061350305, 3.669951937422071, 3.67399570756822, 3.678022402512475, 3.682033108907077, 3.6860287558878033]",50,,,,,3.6860287558878033,,0.5655335694374722,,,,16.470572233200073,16.470572233200073,False,,0.0,0.0,,,16.48652672767639,2026-08-25 11:22:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,156,"[(1, 3), (2, 3), (1, 6), (0, 4), (3, 5), (4, 6), (5, 6), (0, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab6a3036,8,9,3,50.0,False,False,"[1, 1, 1]",5.7373792211586805,,,,,,,,"[1.1404174403094807, 1.1464059653271756, 1.1524345051993747, 1.158503296822134, 1.164612708518904, 1.1707632240300923, 1.1769554157320372, 1.1831899404381658, 1.1894675340870733, 1.195789005163547, 1.2021552348588413, 1.2085671729377998, 1.2150258361148183, 1.2215322955798404, 1.2280876869095336, 1.2346932153587178, 1.2413501557331377, 1.248059844163285, 1.2548236949574172, 1.2616431934113608, 1.2685199156939382, 1.275455521354878, 1.2824517639755588, 1.2895104986607806, 1.2966336825739804, 1.3038233909529966, 1.3110818097886183, 1.3184112470807918, 1.3258141317181984, 1.3332930054715217, 1.3408505181339498, 1.3484894150689513, 1.356212518105545, 1.3640226983395474, 1.3719228664176157, 1.379915920348364, 1.3880047217286402, 1.3961920517434812, 1.4044806007839281, 1.4128729273894824, 1.4213714486950757, 1.4299784138711655, 1.4386959103095893, 1.4475258667102142, 1.4564700578337955, 1.4655301244774686, 1.474707575824977, 1.4840038183760367, 1.4934201542271481, 1.502957780531664, 1.5126177837925339]",50,,,,,1.5126177837925339,,0.2636426363825148,,,,6.642388343811035,6.642388343811035,False,,0.0,0.0,,,6.664013147354126,2026-08-25 11:22:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,146,"[(1, 3), (0, 1), (4, 7), (5, 7), (5, 6), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc0f88c6,10,17,5,50.0,False,False,"[1, 1, 1]",8.999999999999986,,,,,,,,"[4.1888187202823035, 4.199388828212503, 4.210111705213134, 4.220977641492871, 4.231976900121676, 4.243099517834122, 4.254335216287933, 4.2656733311589905, 4.277102750257797, 4.288611859290797, 4.300188534420684, 4.311820133625379, 4.323493458776605, 4.335194845191604, 4.346910137136665, 4.358624760583915, 4.370323808963563, 4.381991995557508, 4.3936138503600075, 4.405173748260334, 4.416656017315226, 4.428044964022262, 4.439325117099356, 4.450481226115619, 4.461498416185513, 4.472362303256183, 4.483059071816003, 4.49357558663716, 4.503899517296217, 4.514019431280547, 4.523924869104911, 4.533606416647896, 4.543055777306419, 4.552265870161138, 4.561230768603689, 4.56994580418534, 4.578407557195968, 4.5866138731240085, 4.594563830885388, 4.602257810052382, 4.609697302086797, 4.61688495435814, 4.623824503358985, 4.6305206917793695, 4.636979243737694, 4.643206763850451, 4.649210621937742, 4.654998911378053, 4.660580394894801, 4.665964342419796, 4.671160542186188]",50,,,,,4.671160542186188,,0.5190178380206883,,,,27.531781435012817,27.531781435012817,False,,0.0,0.0,,,27.54542851448059,2026-08-25 11:22:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,104,"[(8, 9), (0, 1), (2, 3), (0, 4), (2, 6), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (1, 5), (4, 5), (3, 7), (5, 9), (4, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
