run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
e1b2ff86,5,8,3,50.0,False,True,"[1, 1, 1]",4.000000000000004,8.001649469945374,4.000824734972687,2.980665800567187,2.494078238890883,2.800850038653129,2.7443615376346404,2.7443615376346404,"[2.3545123056722788, 2.5320593461259837, 2.619016869938477, 2.688307440631957, 2.748129482438434, 2.7832348172149604, 2.797325655591953, 2.8002759865633458, 2.80058142792967, 2.8046772557323743, 2.8140540898966466, 2.8265119820971387, 2.8427466906549874, 2.8605074086785622, 2.876950221533202, 2.895446689526807, 2.9215592687314103, 2.953445113088126, 2.9808705608218573, 2.993238178187512, 2.995359165619626, 3.0060650375757954, 3.0281210276308372, 3.0461956487246256, 3.054003502499679, 3.0608168192547343, 3.0756864088320834, 3.0983303443182946, 3.1203173676111566, 3.133022024501836, 3.138131814548458, 3.1451457152824673, 3.1564338284703863, 3.166184175541224, 3.1711633442789395, 3.175303144705682, 3.182550862923108, 3.1914467764253094, 3.19901118982903, 3.2049966357274786, 3.21078122155129, 3.215819742356253, 3.217782434802065, 3.2166967657927596, 3.2158266408443352, 3.2173597643166643, 3.2202578267514452, 3.2229076143428634, 3.22530162636318, 3.2280029241301773, 3.2312256118429987]",50,0.6860903844086593,,0.9737281484167166,0.860751146379739,3.2312256118429987,,0.8078064029607488,,,,7.552939176559448,33.96835470199585,True,26.418982982635498,0.0035500526428222656,0.0,26.418982982635498,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000054_2d37269281ca_noseed_L2_M2_amplified.npz,7.609481573104858,2026-08-10 13:32:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,54,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7111ac17,8,8,1,50.0,False,True,"[1, 1, 1]",,11.30445547404122,5.65222773702061,3.123582904136713,3.29750450829472,2.9170444518270537,2.7641600458615154,2.7641600458615154,"[2.6590701481896746, 2.8164601040829376, 2.888640230753125, 2.886686529832466, 2.8541797804476206, 2.830416097759876, 2.827498027162023, 2.8414930438925583, 2.863790125798965, 2.885452697253732, 2.8993871383399754, 2.902491322280423, 2.8970770379901443, 2.8895732562023704, 2.8864202527617304, 2.8904827973755105, 2.9005849976513978, 2.913305017648515, 2.925179026468458, 2.934266090152746, 2.9406776855146965, 2.946098498060729, 2.952782021626649, 2.9626863625660924, 2.977126599747111, 2.996883970414139, 3.0224956618991947, 3.0544670869029895, 3.0932071920016737, 3.138561312797413, 3.1889496874074608, 3.2404366051425435, 3.2864461687044013, 3.3190511646195717, 3.33228442875255, 3.3261442096845677, 3.3077522398443246, 3.287445542184439, 3.2731282258614414, 3.2677561719868273, 3.2703314011450924, 3.278037069033731, 3.287995702843429, 3.298227062130594, 3.307758632165046, 3.3161641563470723, 3.323110288620793, 3.328252512123771, 3.331338031314571, 3.332285044396933, 3.331244848452352]",50,0.48914529213617336,,1.1341696051816728,0.8284007932505961,3.331244848452352,,0.5894965224654666,,,,7.288573741912842,1446.2150168418884,True,1438.9305226802826,0.004064083099365234,0.0,1438.9305226802826,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000026_4938ed1c5765_noseed_L2_M2_amplified.npz,7.318232536315918,2026-08-10 13:32:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,26,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
afe44713,6,11,5,50.0,False,True,"[1, 1, 1]",5.000000000000012,10.188020560911955,5.0940102804559775,3.6183005851559025,3.0727801380967845,3.6183005851559025,2.6962421329041977,2.6962421329041977,"[2.5781963828961403, 2.785543862714223, 3.0626183256207677, 3.3942715196205775, 3.592136235378779, 3.7059553678804225, 3.786954028750631, 3.828368533821462, 3.8506595772371552, 3.8707801449938457, 3.8744106647227974, 3.8959223777215306, 3.914437484171, 3.916945066148994, 3.946294885045935, 3.985906605260219, 3.982327906643575, 3.965700783799044, 3.9926757973344196, 4.045291473996663, 4.0740495541660176, 4.071493972285098, 4.070648742402579, 4.084593652252726, 4.1018070992514515, 4.113814666870134, 4.120955699498586, 4.1255917500371755, 4.128980553538685, 4.132950184455863, 4.138294679717071, 4.141049142722122, 4.13917414362343, 4.138504720682557, 4.143675771293398, 4.150177818323309, 4.153802224139848, 4.158629140096339, 4.166389963031984, 4.174023133826312, 4.182764438281206, 4.192255586393442, 4.199210979908086, 4.208339792308935, 4.223261314072763, 4.238063460666298, 4.250558298949956, 4.263446811224152, 4.277716203916573, 4.292102619536614, 4.300927269708981]",50,0.5392484265808382,,3.209370273609567,1.3652533691061572,4.300927269708981,,0.8601854539417941,,,,22.35185694694519,133.3545045852661,True,111.00917983055115,0.006516695022583008,0.0,111.00917983055115,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000048_a6c7ca67e5c8_noseed_L2_M2_amplified.npz,22.385396480560303,2026-08-10 13:32:38,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,48,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
061b1d44,8,16,5,50.0,False,True,"[1, 1, 1]",7.730454677850376,15.645896530549079,7.8229482652745395,5.167239936217342,4.685775421915647,5.11826130843609,5.006040260189057,5.006040260189057,"[4.011025677586399, 4.341450786840128, 4.562663063927382, 4.677853329784939, 4.8651666596598835, 5.143882203997915, 5.452609449678874, 5.6452869005309525, 5.760718012261097, 5.928373888857365, 6.032263462605753, 6.049206810789771, 6.047533166348879, 6.058625828891025, 6.064999686859866, 6.066789407623103, 6.087037084484735, 6.132547107932231, 6.165722585521831, 6.164954192887749, 6.153311529318318, 6.1636009644318595, 6.195751427443312, 6.2329430830647246, 6.247907295956217, 6.2469263552852805, 6.266232178639334, 6.301569852496623, 6.3277202628379206, 6.344163372927902, 6.362250949801233, 6.378049571229822, 6.379712710811334, 6.376657352149515, 6.380916592272675, 6.389590458800942, 6.394217385044264, 6.398219120476878, 6.40859343002211, 6.421663425004723, 6.434202038725808, 6.450263307029766, 6.469305968133457, 6.482269635411142, 6.490318626848696, 6.500489200312641, 6.510202780717884, 6.513143097481109, 6.513117405626659, 6.517633370812341, 6.527306173000244]",50,0.6475738451106342,,3.0425318256223743,2.8180897291283067,6.527306173000244,,0.8443625174729446,,,,35.959686517715454,674.0584802627563,True,638.1125493049622,0.01373910903930664,0.0,638.1125493049622,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000118_8d9fb3507179_noseed_L2_M2_amplified.npz,36.006179332733154,2026-08-10 13:32:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.29,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,118,"[(2, 7), (2, 3), (4, 7), (2, 6), (5, 7), (0, 3), (5, 6), (0, 6), (3, 4), (1, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67f1bf03,5,8,5,50.0,False,True,"[1, 1, 1]",4.000000000000004,8.001649469945374,4.000824734972687,2.980665800567187,2.494078238890883,2.800850038653129,2.7443615376346404,2.7443615376346404,"[1.2393246708466474, 1.7700480921664017, 1.9479292972372586, 1.9840906952558175, 2.0653896164996954, 2.1774561292349923, 2.2646389282691404, 2.3705186412032027, 2.5616414889816363, 2.782793735294924, 2.9220772960585584, 2.95257510784505, 2.907981825937013, 2.875284917524858, 2.8720586400597563, 2.8765011692764952, 2.8956019663596027, 2.936060382852981, 2.979555838293371, 3.013024741806756, 3.049526874950578, 3.0875837195096474, 3.1215031545454046, 3.139926127546552, 3.1438413241315475, 3.14218356871048, 3.1339138231177266, 3.133261720821645, 3.1471962172716084, 3.174745770453649, 3.203385439055875, 3.219633569484677, 3.220648953114754, 3.212777622936585, 3.204648438279427, 3.20356660251783, 3.21214034253637, 3.2261958408010636, 3.239039598588716, 3.24481239727111, 3.243087532134126, 3.238242476982362, 3.235740509446847, 3.2382093510241514, 3.2438188831307877, 3.2481820805850536, 3.2480753392838118, 3.2451330973358177, 3.2435853211555, 3.246175968929356, 3.251673920067543]",50,0.6860903844086593,,1.0146247648658049,0.9016477628288273,3.251673920067543,,0.8129184800168848,,,,18.63619637489319,45.04690933227539,True,26.418982982635498,0.008253097534179688,0.0,26.418982982635498,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000054_2d37269281ca_noseed_L2_M2_amplified.npz,18.658270597457886,2026-08-10 13:32:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,54,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f9902464,10,18,1,50.0,False,True,"[1, 1, 1]",8.807039056909105,17.88122183303312,8.94061091651656,5.986674138201728,5.381088974557057,5.9063770980017996,5.719691950028162,5.719691950028162,"[5.352787916386004, 5.521882606326719, 5.638466985185127, 5.714911256159615, 5.771490428218735, 5.8160836338514095, 5.8456948151575165, 5.857104601480118, 5.85199517025551, 5.838064080444111, 5.824188082386541, 5.814892296077123, 5.810417287195398, 5.809110893382971, 5.809370285972173, 5.810697258049666, 5.813681562135278, 5.8190725015366365, 5.826876995628046, 5.836168023436958, 5.845429246909837, 5.853040570328423, 5.857759851275427, 5.859135645290221, 5.85769403069868, 5.85469928610379, 5.851542890474998, 5.8491809096593865, 5.847968125921792, 5.847842067943369, 5.848586495676925, 5.849994929644432, 5.851900985893591, 5.8541166117946215, 5.856363536188612, 5.858273652783492, 5.859485406383225, 5.85979301338515, 5.859259143446383, 5.8582153124223515, 5.85713162599777, 5.856422543378457, 5.8562947658398645, 5.856707636807207, 5.857451916009003, 5.8582792202929515, 5.85900536159935, 5.859542103161559, 5.859869765680788, 5.859995530726099, 5.859934988318667]",50,0.6494455075160676,,0.28048607658100977,-0.09288421936626534,5.859934988318667,,0.6653694789421377,,,,75.98102140426636,6209.252908229828,True,6133.276839017868,0.004937410354614258,0.0,6133.276839017868,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000074_0ac6f831f407_noseed_L2_M2_amplified.npz,76.00119686126709,2026-08-10 13:33:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,74,"[(8, 9), (3, 9), (2, 7), (0, 1), (4, 7), (3, 8), (6, 9), (5, 7), (7, 9), (2, 9), (6, 8), (5, 6), (7, 8), (5, 9), (2, 5), (4, 8), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
18529029,10,18,2,50.0,False,True,"[1, 1, 1]",8.807039056909105,17.88122183303312,8.94061091651656,5.986674138201728,5.381088974557057,5.9063770980017996,5.719691950028162,5.719691950028162,"[4.3466619309297085, 4.8191073685184165, 5.2020855220142606, 5.52560311076904, 5.757740867591457, 5.878369580590053, 5.914046169700779, 5.907962732202359, 5.894874948983135, 5.891545560687304, 5.8983292151172595, 5.908993037315771, 5.919866879977368, 5.932889196931761, 5.953302909521898, 5.9854148064870865, 6.0293502021691685, 6.079956515103089, 6.128465175000061, 6.1675069092753905, 6.1965068660507505, 6.2203454783726535, 6.2419794941337035, 6.2587029867275525, 6.26586982523997, 6.26323443205171, 6.256620426723676, 6.25370181360184, 6.259454442717956, 6.274538104433699, 6.295697677440535, 6.31721153435371, 6.333344863639037, 6.341049158097187, 6.341062461346544, 6.3364544333699575, 6.330210252995338, 6.324136447799168, 6.319363205012065, 6.316926069097751, 6.317372311393971, 6.320066881693232, 6.323467287314473, 6.326340336912795, 6.328614308424561, 6.330963640351356, 6.333785974208225, 6.336850517951773, 6.339789513597478, 6.3425042714455175, 6.344907300067222]",50,0.6494455075160676,,1.2504307000781196,0.8770604041308445,6.344907300067222,,0.7204359216608281,,,,95.48455333709717,6228.755127668381,True,6133.276839017868,0.006248950958251953,0.0,6133.276839017868,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000074_0ac6f831f407_noseed_L2_M2_amplified.npz,95.50517630577087,2026-08-10 13:33:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,74,"[(8, 9), (3, 9), (2, 7), (0, 1), (4, 7), (3, 8), (6, 9), (5, 7), (7, 9), (2, 9), (6, 8), (5, 6), (7, 8), (5, 9), (2, 5), (4, 8), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4081487e,10,18,3,50.0,False,True,"[1, 1, 1]",8.807039056909105,17.88122183303312,8.94061091651656,5.986674138201728,5.381088974557057,5.9063770980017996,5.719691950028162,5.719691950028162,"[4.643029166525067, 5.040212652743483, 5.432585224059161, 5.7264528749225025, 5.96386331115513, 6.158212437058937, 6.217859948348151, 6.1861419948371195, 6.146308546673318, 6.131762203441637, 6.139531438318329, 6.165656535148525, 6.201326755907598, 6.235715128023676, 6.270872070040964, 6.320989624139885, 6.362587161000183, 6.381409185380233, 6.372625385431859, 6.34888432885785, 6.330970263632842, 6.327507306582105, 6.332646661869746, 6.33956648201468, 6.348298132389915, 6.360202198353494, 6.371799764858214, 6.378158696618008, 6.378752592075414, 6.37744129496424, 6.378151632672685, 6.381976117764069, 6.387517316262325, 6.392768602242057, 6.39695006262228, 6.401122214759484, 6.406741224480759, 6.4134798731520775, 6.4191323459266645, 6.422111632359595, 6.423611837965615, 6.426477410690318, 6.432077866337136, 6.439001067360032, 6.444755912549828, 6.448298346683207, 6.450653454219665, 6.4533294849541045, 6.456884018726039, 6.461063233293849, 6.465421433877001]",50,0.6494455075160676,,1.4914589676976782,1.118088671750403,6.465421433877001,,0.7341197639863867,,,,117.81544041633606,6251.086201906204,True,6133.276839017868,0.006062030792236328,0.0,6133.276839017868,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000074_0ac6f831f407_noseed_L2_M2_amplified.npz,117.84438061714172,2026-08-10 13:33:44,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,74,"[(8, 9), (3, 9), (2, 7), (0, 1), (4, 7), (3, 8), (6, 9), (5, 7), (7, 9), (2, 9), (6, 8), (5, 6), (7, 8), (5, 9), (2, 5), (4, 8), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7178f457,10,18,5,50.0,False,True,"[1, 1, 1]",8.807039056909105,17.88122183303312,8.94061091651656,5.986674138201728,5.381088974557057,5.9063770980017996,5.719691950028162,5.719691950028162,"[4.5097728759950275, 4.895878766468687, 5.136109064100319, 5.259807533537974, 5.460190033056503, 5.716196932128691, 5.960219360165983, 6.0466479717813595, 6.048748761947406, 6.054492319184781, 6.048545766880141, 6.054201698559717, 6.110694569666656, 6.181967397424797, 6.231411942440866, 6.257092728487507, 6.285224632871305, 6.308779317386567, 6.320932759270699, 6.342096079888166, 6.381207242117027, 6.429118265449147, 6.47620471805944, 6.520174060046336, 6.572361852789948, 6.618373535289205, 6.652026990646686, 6.688065557593274, 6.722403886577114, 6.751987600935555, 6.758773145725808, 6.764015872079183, 6.770325189492498, 6.768600671164908, 6.753056279342858, 6.739328613590468, 6.741511010712391, 6.751921446869467, 6.7705810500835675, 6.787164970432577, 6.8018944244636845, 6.815608158155073, 6.834296924444696, 6.851193847006593, 6.862176862211037, 6.869989723511385, 6.875396994222053, 6.880385146304722, 6.887030906060261, 6.895326566336255, 6.898837491571156]",50,0.6494455075160676,,2.3582910830859873,1.9849207871387122,6.898837491571156,,0.7833322240303944,,,,147.63491773605347,6280.895753145218,True,6133.276839017868,0.015986204147338867,0.0,6133.276839017868,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000074_0ac6f831f407_noseed_L2_M2_amplified.npz,147.661945104599,2026-08-10 13:34:14,x86_64,dacsgpu0003,,64,64,3.11.15,1.48,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,74,"[(8, 9), (3, 9), (2, 7), (0, 1), (4, 7), (3, 8), (6, 9), (5, 7), (7, 9), (2, 9), (6, 8), (5, 6), (7, 8), (5, 9), (2, 5), (4, 8), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca411ab7,10,10,1,50.0,False,True,"[1, 1, 1]",6.653590734329948,13.318007682965955,6.659003841482978,4.1292648114972135,4.006693282608351,3.662464358550941,3.5191192524619472,3.5191192524619472,"[3.4341802210852803, 3.5925503916723738, 3.707386766415081, 3.7702539509005795, 3.787178145214552, 3.777570266032197, 3.761414238360157, 3.7485605649724634, 3.74089439786718, 3.7377030921688004, 3.738110167913853, 3.741530215371229, 3.7476004495936164, 3.755987665318316, 3.766083184990319, 3.776730095242477, 3.786236685286648, 3.792817790823463, 3.79530708526653, 3.7937450427463957, 3.7894431114274867, 3.784434929262529, 3.7806466346914354, 3.779260887934047, 3.780505493245554, 3.783793958050736, 3.788054143044144, 3.7921117307178625, 3.795037032239905, 3.7963850853842125, 3.7962555408806438, 3.795155095384143, 3.793734930766463, 3.792538334100444, 3.79186994149695, 3.7918073280938938, 3.7922873016665317, 3.7931785573203425, 3.794305357511827, 3.795442554115314, 3.7963391134713635, 3.796788941905109, 3.796721252315466, 3.7962489297278617, 3.7956319795265947, 3.7951634629197897, 3.7950388557043273, 3.7952798958097897, 3.795752348786012, 3.7962545319371834, 3.796620248010009]",50,0.528905277312092,,0.5550019910961232,0.26831177891813596,3.796620248010009,,0.5706122302384666,,,,131.83466458320618,8373.926773071289,True,8242.099235773087,0.007109642028808594,0.0,8242.099235773087,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000013_4ebdf67954a2_noseed_L2_M2_amplified.npz,131.87708735466003,2026-08-10 13:34:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,13,"[(8, 9), (2, 9), (6, 8), (5, 6), (3, 4), (2, 8), (4, 5), (0, 9), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba764d9c,10,10,2,50.0,False,True,"[1, 1, 1]",6.653590734329948,13.318007682965955,6.659003841482978,4.1292648114972135,4.006693282608351,3.662464358550941,3.5191192524619472,3.5191192524619472,"[3.275406727431828, 3.492590478592762, 3.6683160741404515, 3.7537099732820436, 3.7787865450436966, 3.799356523598824, 3.8061107628977497, 3.796498365074137, 3.7853013416750843, 3.773532365748605, 3.7608133682007905, 3.755935975838739, 3.763485906915598, 3.774635140692351, 3.7811851036997655, 3.785508806481635, 3.7920187066333333, 3.799596706982059, 3.806629314180248, 3.814871435038114, 3.8253666970305473, 3.8359835092289867, 3.8457411704836137, 3.856387473590778, 3.8683355547689744, 3.8797350120156193, 3.890054797377623, 3.900465167573221, 3.9104334392048687, 3.9185596668157485, 3.9258523533085348, 3.934375450617262, 3.9437359127248532, 3.9518778382933553, 3.957482096962335, 3.9595782163540516, 3.9581667568409444, 3.9562509431981248, 3.9569787952855893, 3.959807203792597, 3.9624116589715865, 3.963236651474787, 3.961647835243935, 3.9589082932519895, 3.9574618249754443, 3.957931513184474, 3.959023366225449, 3.9595048338169407, 3.9588820599228494, 3.9577290262152283, 3.9574131581667347]",50,0.528905277312092,,0.8765878114095749,0.5898975992315876,3.9574131581667347,,0.5947785663683847,,,,138.89091992378235,8380.950494289398,True,8242.099235773087,0.03964400291442871,0.0,8242.099235773087,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000013_4ebdf67954a2_noseed_L2_M2_amplified.npz,138.93825483322144,2026-08-10 13:34:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,13,"[(8, 9), (2, 9), (6, 8), (5, 6), (3, 4), (2, 8), (4, 5), (0, 9), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
