run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
281935ad,7,15,5,50.0,False,False,"[1, 1, 1]",6.755135583213006,,,,,,,,"[3.729273198788823, 3.8299031435056077, 3.9237927540001296, 3.9990495226611356, 4.050598270620991, 4.08606680280529, 4.1180756951822355, 4.15404838523624, 4.194585074486083, 4.236994528391777, 4.277882171638733, 4.314475507155731, 4.345326150448132, 4.370651550105155, 4.392101486418387, 4.411720757866486, 4.430926836633533, 4.45021572267197, 4.469355888294383, 4.487723826918706, 4.504641031876362, 4.5195891298271835, 4.532290068866033, 4.542762289441883, 4.551313058330382, 4.558430795046053, 4.564662420529862, 4.570532665922328, 4.576485305688286, 4.582831481243577, 4.589714000375494, 4.597102972123264, 4.60485672049284, 4.612846958820838, 4.621068793442047, 4.629629441839533, 4.638608358029308, 4.647919779311085, 4.657311071506519, 4.666523954863467, 4.675517804485295, 4.6845833919316595, 4.694197543855079, 4.704674735810638, 4.715892913555955, 4.727332475784953, 4.738434052721488, 4.749037420967726, 4.759388034505849, 4.769590017816692, 4.779326377665678]",50,,,,,4.779326377665678,,0.7075100593898729,,,,16.422842741012573,16.422842741012573,False,,0.0,0.0,,,16.443610191345215,2026-08-08 22:14:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f2cc05e2,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.540584832197866, 1.591096196232378, 1.6410404143813062, 1.6903361319267434, 1.7392292134882599, 1.7884758408847294, 1.8390319587438715, 1.8914770938250143, 1.945959922062446, 2.002387721689421, 2.0605358942675647, 2.120087889390776, 2.180649486519552, 2.241756058863756, 2.302878540475673, 2.363430915634908, 2.422779827937394, 2.4802568178120645, 2.535173946358367, 2.5868435820364626, 2.6346033850302706, 2.677847032292781, 2.71606004281812, 2.7488586851405237, 2.7760275555708884, 2.797550254159869, 2.8136266157322143, 2.824671308073072, 2.831290117957869, 2.8342353223119847, 2.8343445761470227, 2.8324726776656552, 2.8294258994319144, 2.8259085562545327, 2.8224877783880116, 2.8195785055236624, 2.8174464677048268, 2.8162252736147853, 2.815941933990361, 2.8165460439506895, 2.8179384476537486, 2.819995820214783, 2.822589342973187, 2.825596225533285, 2.828905360519041, 2.8324186170478716, 2.836050012842757, 2.8397243820233444, 2.8433765616613482, 2.846950600621724, 2.8503992335270647]",50,,,,,2.8503992335270647,,0.6624213882238124,,,,2.681304454803467,2.681304454803467,False,,0.0,0.0,,,2.691030979156494,2026-08-08 22:14:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,40,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aaca8661,6,6,5,50.0,False,False,"[1, 1, 1]",4.000000000000011,,,,,,,,"[1.4518010892104554, 1.5225269779752435, 1.5877139714880597, 1.6459429779041086, 1.6957346110358034, 1.736710455210608, 1.7699184363524418, 1.7975251437707802, 1.821901739668897, 1.844858179274029, 1.8675356355061548, 1.8906786674760163, 1.9148632977865236, 1.940558501821554, 1.9680403473061021, 1.997202838242508, 2.027393548411886, 2.057443094465767, 2.0842899905454244, 2.108739136327806, 2.131306551225203, 2.1526580460891487, 2.17391741372454, 2.19598932921165, 2.21922062244098, 2.243457687575031, 2.26822639738065, 2.2929115307615553, 2.316920562866949, 2.339825176751761, 2.361452748668051, 2.381892373283704, 2.4013997251361254, 2.4202355497271815, 2.4385172307010077, 2.456158436161654, 2.472917818596708, 2.488519161638264, 2.502776815385445, 2.5156673990073912, 2.5273236524624507, 2.537969967949999, 2.5478435811324, 2.5571407480297563, 2.566001197804018, 2.5745253014398353, 2.5828069153164464, 2.5909628293539355, 2.5991406990142063, 2.607501646956343, 2.6161902997431534]",50,,,,,2.6161902997431534,,0.6540475749357866,,,,10.36513638496399,10.36513638496399,False,,0.0,0.0,,,10.379803657531738,2026-08-08 22:14:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,31,"[(3, 5), (0, 3), (3, 4), (4, 5), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c1fdb70,6,10,2,50.0,False,False,"[1, 1, 1]",5.447553257963787,,,,,,,,"[2.453307105681147, 2.5245848415647454, 2.591755732300088, 2.6544176462632008, 2.7123826248770055, 2.7656935676078795, 2.8146272553312537, 2.859668589764282, 2.901444452958604, 2.9406244426505133, 2.977815653796337, 3.013487198622346, 3.0479403667923415, 3.081319416770785, 3.113646599828998, 3.144868907655129, 3.174908591942372, 3.2037124558865564, 3.231290076618974, 3.25772897283141, 3.2831769911060706, 3.3077948117402305, 3.3316996091553097, 3.354924304548327, 3.3774065571404144, 3.399003763810007, 3.4195224067776566, 3.438751451415768, 3.456493372008912, 3.4725904662690046, 3.4869452413380606, 3.499533707277683, 3.5104108693600065, 3.5197074395213797, 3.5276180169721485, 3.5343822431454948, 3.540262084641909, 3.5455187712204363, 3.5503926527593346, 3.5550887833188, 3.5597682498577115, 3.5645453148426682, 3.5694887839508525, 3.5746268761185584, 3.5799534207018837, 3.585434484880966, 3.5910138704605643, 3.596617569752608, 3.6021579390090093, 3.607537840045792, 3.6126565650190785]",50,,,,,3.6126565650190785,,0.6631704902999763,,,,3.0678744316101074,3.0678744316101074,False,,0.0,0.0,,,3.0801591873168945,2026-08-08 22:14:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,163,"[(0, 1), (2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4c124f23,9,18,2,50.0,False,False,"[1, 1, 1]",8.479250538881555,,,,,,,,"[4.477336999578048, 4.570540074720396, 4.652956949899223, 4.728030873262394, 4.801498520878246, 4.876494138185955, 4.954024456561039, 5.034312735528614, 5.117099427032329, 5.2017137158153135, 5.287163621485266, 5.372265813841567, 5.45578569072734, 5.53655828736426, 5.613571281098859, 5.6860004519887, 5.753201703160885, 5.81468176564738, 5.87007041090486, 5.919106818593904, 5.96164654471459, 5.997685689807705, 6.02739437214682, 6.0511469149258375, 6.06952238811485, 6.083260946644901, 6.093183694673872, 6.100110514612344, 6.10480524410059, 6.107955984086401, 6.1101780626436355, 6.1120243205692475, 6.113989736872614, 6.116505141588975, 6.119915183433115, 6.124448162087406, 6.1301950188108325, 6.1371156218638685, 6.145076352508479, 6.153909268203596, 6.163471859299173, 6.173690835325038, 6.1845770231018244, 6.19621285664606, 6.2087207768919415, 6.222230811732103, 6.236859699587938, 6.252703670414502, 6.269839546223413, 6.288324556937545, 6.308188872994743]",50,,,,,6.308188872994743,,0.7439559480013685,,,,5.084734201431274,5.084734201431274,False,,0.0,0.0,,,5.100348949432373,2026-08-08 22:14:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,108,"[(2, 7), (0, 1), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2902650d,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9462900071300886, 1.0254871153115743, 1.1090515438473572, 1.1951280979426377, 1.2821821634537207, 1.3683752206702469, 1.4513845169614477, 1.528966616602743, 1.5995376591693962, 1.6628228878384663, 1.7202101131345302, 1.7741076222798708, 1.8266435674617447, 1.8789506782095045, 1.9312319110762879, 1.983099170915993, 2.0338890640872345, 2.082890046689107, 2.1294985040497516, 2.173334745379275, 2.214334264851026, 2.2527922985723188, 2.2892995603598694, 2.3245375413237777, 2.3590229836834347, 2.392950016946153, 2.4261761161573765, 2.4582969618040797, 2.4887503603539747, 2.5169242681739075, 2.542261298190397, 2.5643537941148793, 2.583016535722829, 2.598326346655319, 2.6106246169214455, 2.620485006848507, 2.6286482734761543, 2.6359250729413235, 2.6430762304986017, 2.6507000713449362, 2.6591614482340766, 2.6685781225927125, 2.6788553437363967, 2.689749089943176, 2.700940295753693, 2.7121085777924447, 2.7229966243587524, 2.7334562132850495, 2.743468326314314, 2.7531332434180533, 2.7626335832439506]",50,,,,,2.7626335832439506,,0.6420250019158612,,,,4.597741603851318,4.597741603851318,False,,0.0,0.0,,,4.612936735153198,2026-08-08 22:14:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,40,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61a78771,7,8,5,50.0,False,False,"[1, 1, 1]",4.93606758429185,,,,,,,,"[2.268069489649197, 2.3711063094162927, 2.467384112028526, 2.5548903629218684, 2.6317975793166903, 2.699617376360258, 2.7629898342332697, 2.8251289355998113, 2.8870784374286425, 2.94875168278356, 3.009732922506449, 3.069547254129247, 3.1276582321523607, 3.1833935623882117, 3.2359095349766425, 3.284236351643172, 3.327411309139511, 3.3646886541482433, 3.395775348978944, 3.4209731665451586, 3.4410990848530556, 3.4572142271721282, 3.470349300393886, 3.4813558472181017, 3.4908723534759662, 3.499359176298196, 3.5071648163348, 3.514593468643336, 3.5219534386758546, 3.5295683042374595, 3.5377426106854815, 3.5466984989174803, 3.5565219848585232, 3.567151297780712, 3.578407287565507, 3.590046592626692, 3.6018167171788815, 3.61350099532258, 3.6249470803575075, 3.636074638622688, 3.6468636367850578, 3.6573328629296458, 3.667523433005558, 3.6774951928893813, 3.687331935653997, 3.6971451142870726, 3.7070699341916042, 3.717251407537446, 3.7278237567876804, 3.738886561191814, 3.7504844208148986]",50,,,,,3.7504844208148986,,0.7598122101792413,,,,12.903407096862793,12.903407096862793,False,,0.0,0.0,,,12.916375875473022,2026-08-08 22:14:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,145,"[(1, 3), (0, 1), (4, 6), (5, 6), (4, 5), (2, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4595876c,6,9,1,50.0,False,False,"[1, 1, 1]",4.999999999999998,,,,,,,,"[0.8473528583345812, 0.9108853555638676, 0.9758596553498879, 1.041864764875716, 1.1085458927974101, 1.175779983377602, 1.2436463269861429, 1.3120830871174822, 1.3808575465219604, 1.4496734163121712, 1.5182131355139397, 1.5861487198907884, 1.6531476082172272, 1.7188814132177634, 1.783041469180498, 1.8453625558620523, 1.9056476372777527, 1.9637708005603967, 2.019637812674286, 2.0731294973470273, 2.1240808972664817, 2.1723076995555295, 2.217651910115844, 2.2600219164637765, 2.299411513089934, 2.3358873686331996, 2.3695495077697384, 2.4004934115060492, 2.4287988653985875, 2.4545448856207077, 2.477834139532581, 2.4988111793930594, 2.5176632118041056, 2.5345997221022274, 2.5498225522729836, 2.5635066561292055, 2.575800635623636, 2.5868403349056956, 2.596762571386435, 2.605709809172626, 2.6138231615812955, 2.62122827915836, 2.628024249056009, 2.634282510950141, 2.640055264321894, 2.645386872578978, 2.6503209670457477, 2.654899765693344, 2.659157751578514, 2.66311588819006, 2.6667820946136094]",50,,,,,2.6667820946136094,,0.5333564189227221,,,,1.7700581550598145,1.7700581550598145,False,,0.0,0.0,,,1.783865213394165,2026-08-08 22:15:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,165,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82094a89,9,18,3,50.0,False,False,"[1, 1, 1]",8.479250538881555,,,,,,,,"[3.070171373927431, 3.3034936746033465, 3.53672014036713, 3.760316174991201, 3.9658853911576215, 4.14631522700968, 4.296614422189412, 4.414888052566181, 4.502643999384429, 4.5643831326639415, 4.606557956833031, 4.636198271671644, 4.659642935580635, 4.681745313451012, 4.705652075598852, 4.733012508314531, 4.764371844456451, 4.799569145094485, 4.838050334138228, 4.879082676455641, 4.921886471681656, 4.965708397810902, 5.009859589356828, 5.053732417892213, 5.096807666207007, 5.138656031564026, 5.178938089661475, 5.217402725769934, 5.253883834237892, 5.288295015164237, 5.320621422850818, 5.350910065073497, 5.379256651596578, 5.405792243242511, 5.430668403397162, 5.454042470318123, 5.4760646906138275, 5.4968663449532515, 5.51655285693951, 5.5351984924881155, 5.5528451633672375, 5.569505322435132, 5.585167801367319, 5.599805424027502, 5.6133843972096, 5.625874682080429, 5.637259268870813, 5.6475425711996765, 5.65675530567727, 5.664957618956924, 5.67223768954731]",50,,,,,5.67223768954731,,0.6689550761045798,,,,9.916612148284912,9.916612148284912,False,,0.0,0.0,,,9.933404445648193,2026-08-08 22:15:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,108,"[(2, 7), (0, 1), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (0, 3), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (2, 5), (4, 8), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7acaa7d0,7,14,1,50.0,False,False,"[1, 1, 1]",6.640582980456523,,,,,,,,"[1.6871255806601642, 1.810485112954982, 1.9357104530361928, 2.0618579305357847, 2.1880151739275275, 2.313517279469181, 2.4381691871965137, 2.561903517222681, 2.684335028109617, 2.8048449767616503, 2.922741425321829, 3.0373266001601915, 3.147926658784804, 3.2539196242750497, 3.3547749753726688, 3.4501093599155825, 3.539741342107125, 3.6236941346490905, 3.702106633291325, 3.7751151993596355, 3.842810905996467, 3.9052810331386145, 3.962675841259142, 4.015260904011254, 4.063440555562034, 4.107742747002865, 4.148760668637712, 4.187071168376709, 4.223171631586516, 4.2574622203558725, 4.290265150919087, 4.321858041147002, 4.352501313200537, 4.382443774359346, 4.411900353339568, 4.44101488457348, 4.469834755803632, 4.498315502442649, 4.526349859454168, 4.553804991904719, 4.580547883368019, 4.606450045867024, 4.631373549181255, 4.655154719660843, 4.677604570346113, 4.698530141907288, 4.717764963892029, 4.735191048363475, 4.750740969635001, 4.764385876721597, 4.776123359781483]",50,,,,,4.776123359781483,,0.7192325393474921,,,,1.9531123638153076,1.9531123638153076,False,,0.0,0.0,,,1.9649574756622314,2026-08-08 22:15:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,109,"[(1, 3), (0, 1), (1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e6ad6f94,6,9,2,50.0,False,False,"[1, 1, 1]",4.999999999999998,,,,,,,,"[2.147322981860878, 2.2097926897061178, 2.268953816426729, 2.324462085986242, 2.3761993345305625, 2.4242931520635893, 2.469104532712685, 2.511159722184347, 2.5510241816023367, 2.589166924377648, 2.6258805783084513, 2.661282607077486, 2.6953720849385316, 2.728104272556867, 2.7594568662026124, 2.7894729718512923, 2.8182692353908436, 2.846005257774253, 2.8728290132375442, 2.898825815598468, 2.9239938710083235, 2.948248056057875, 2.971441015514993, 2.9933898044386478, 3.0139014585404835, 3.032794072875621, 3.0499144153648436, 3.0651506314114245, 3.078440270721307, 3.089773393819347, 3.0991910210918077, 3.106779793334684, 3.1126643317909246, 3.1169986426190057, 3.119957945384916, 3.1217316035863525, 3.122517038451079, 3.122514145677876, 3.12192010227536, 3.1209239638266935, 3.119701288708496, 3.118408962767421, 3.117180769696675, 3.116123941899773, 3.115317270173738, 3.1148106664558832, 3.114626538605384, 3.1147625672190182, 3.115195651419298, 3.115886863879324, 3.116786616468884]",50,,,,,3.116786616468884,,0.623357323293777,,,,3.0695018768310547,3.0695018768310547,False,,0.0,0.0,,,3.088193893432617,2026-08-08 22:15:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,165,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64a81ed3,7,14,2,50.0,False,False,"[1, 1, 1]",6.640582980456523,,,,,,,,"[2.758912743237257, 2.8518900321173004, 2.9349908215052904, 3.007714502798274, 3.0700497639105464, 3.1225161249213538, 3.166129823933617, 3.202262951091128, 3.2324206989318496, 3.258015087362449, 3.2802160268774916, 3.2999090146926915, 3.3177332001062854, 3.3341499854448644, 3.349504081876627, 3.3640615918699073, 3.378028823582672, 3.3915636758782775, 3.4047867235990856, 3.4177949937163916, 3.4306771027491245, 3.4435277051966118, 3.4564558760423125, 3.4695841182445037, 3.4830398497110653, 3.496947078191763, 3.511427646360068, 3.5266139345902565, 3.542669373387391, 3.5598071156401847, 3.5782980415941177, 3.5984605203663365, 3.6206307725466274, 3.645120794839505, 3.672174004004189, 3.7019307137596402, 3.7344103694057256, 3.769509813049901, 3.8070158489385584, 3.846626870815563, 3.8879801198866852, 3.9306823774167694, 3.97434358487712, 4.018611297739272, 4.063200803087339, 4.107905639787591, 4.152568114450275, 4.1970085907492685, 4.2409447870492825, 4.283952627997583, 4.32548661846392]",50,,,,,4.32548661846392,,0.6513715183130734,,,,3.7246363162994385,3.7246363162994385,False,,0.0,0.0,,,3.7432990074157715,2026-08-08 22:15:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,109,"[(1, 3), (0, 1), (1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7820f410,10,19,1,50.0,False,False,"[1, 1, 1]",9.17594115623582,,,,,,,,"[1.9080602653176575, 2.050521628706525, 2.195815379161867, 2.3429767248878304, 2.4913066454690562, 2.640773697579681, 2.79147743029431, 2.943039089867501, 3.0948282287205986, 3.2461428264472945, 3.3962549947866267, 3.5444240944187744, 3.6899120909117133, 3.8320114838432056, 3.9700930511396884, 4.103666709557123, 4.232415802511538, 4.356141021751543, 4.474629330914855, 4.5875706187963115, 4.694589548377014, 4.79534111370191, 4.889605226894796, 4.97734500236535, 5.058699515195206, 5.1339087200447295, 5.2032201461076735, 5.266843308548707, 5.324967478834056, 5.3778097168984065, 5.425658870160852, 5.468890111190294, 5.50793717054093, 5.543234007631487, 5.575164093180821, 5.604048042471346, 5.63016613300285, 5.653789902034664, 5.675201320605637, 5.694687228398632, 5.712514619324603, 5.728904251425549, 5.7440211496116405, 5.757986556029673, 5.770900790298516, 5.782862427369103, 5.79397127746014, 5.804317043297585, 5.813964462052736, 5.822948676658476, 5.831284832699471]",50,,,,,5.831284832699471,,0.6354971913411438,,,,2.1354522705078125,2.1354522705078125,False,,0.0,0.0,,,2.1501870155334473,2026-08-08 22:15:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,103,"[(3, 5), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (0, 1), (6, 8), (5, 9), (3, 9), (7, 9), (1, 2), (1, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9f4b025f,6,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6282879708909606, 1.7253290908825285, 1.8109459146697837, 1.882847614682873, 1.9407104071865602, 1.9856900106349515, 2.0200574583786857, 2.047235781620099, 2.0708390210025036, 2.093560820984205, 2.1168299733854496, 2.1411148762583707, 2.1662823538725595, 2.1918670056068668, 2.2172857382588154, 2.2420157902071502, 2.265725338345455, 2.288336229483183, 2.310001489731903, 2.3310048585430097, 2.351619268417832, 2.371981113199603, 2.392021264658857, 2.411466481059034, 2.4299030197462756, 2.4468890940985886, 2.462100377049561, 2.475476934081235, 2.4873234182201167, 2.49830974957231, 2.50934628576906, 2.52136921489898, 2.53512284291637, 2.5510233901349135, 2.5691370073303386, 2.5892557116326786, 2.611027876582738, 2.6340983868271035, 2.6582160124095364, 2.6832780631200097, 2.7093020292813486, 2.736346915839709, 2.7644265109650545, 2.7934508642976525, 2.8232077545827488, 2.8533704601706904, 2.883521634327714, 2.9131957517776463, 2.941946736911403, 2.969433520223788, 2.995494314336404]",50,,,,,2.995494314336404,,0.6961409050282138,,,,10.84612774848938,10.84612774848938,False,,0.0,0.0,,,10.858837127685547,2026-08-08 22:15:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,40,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
