run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
29627eb3,3,3,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7193115009714238, 0.9704815193799164, 1.1445528814696184, 1.2411379776574492, 1.2404344979256778, 1.2076699797997403, 1.1957068944445821, 1.209032433235302, 1.2381108068820443, 1.2665749969805427, 1.285912755629676, 1.2946267941894611, 1.2954635203401907, 1.2929717057081997, 1.2903746736198949, 1.2891846719795184, 1.290703223623445, 1.2957697482980273, 1.3035282059666675, 1.3117680011421393, 1.3181494824231232, 1.321089994924602, 1.3203250442097862, 1.3172306116995864, 1.314437212744407, 1.3144311330555793, 1.3178851250871921, 1.3231741413669178, 1.3275855911205148, 1.3291972680728306, 1.3280018937871758, 1.325652003196575, 1.3242079217448444, 1.3247995552905871, 1.3270531228404194, 1.3295588668890301, 1.3309506100357085, 1.3308223576146414, 1.329875647564791, 1.3292473256220594, 1.3295772598821411, 1.330582812870963, 1.3314600220736537, 1.3316787923507656, 1.331405366448026, 1.3312131593210643, 1.3314670179043886, 1.332015018465817, 1.332418941937445, 1.3324151481906497, 1.3321449595223047, 1.3319811957504317, 1.332163983698248, 1.3325931501694095, 1.332943661432754, 1.3329759434722024, 1.332747653816607, 1.3325371664819496, 1.3325710482221724, 1.3328282529842528, 1.3330939302714675, 1.3331797572870918, 1.3330832015485112, 1.332951148872728, 1.3329211827324128, 1.3330106821869883, 1.3331373963065218, 1.33321498783254, 1.33321908999135, 1.3331812908254992, 1.3331467350270838, 1.3331444493800682, 1.3331801581818503, 1.3332369176211378, 1.3332813707648705, 1.3332852132976558]",75,,,,,1.3332852132976558,,0.8888568088651039,,,,2.997607469558716,2.997607469558716,False,,0.0,0.0,,,3.011090040206909,2026-08-26 08:48:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
c3068d93,6,6,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.442307082872273, 1.8582948044035392, 2.11506796190307, 2.2074064276157705, 2.1964875396393655, 2.163128245360893, 2.1543631643026604, 2.176770816699534, 2.2126205710361226, 2.2403605951543035, 2.250109159851313, 2.247574240088494, 2.243631078045216, 2.2448622379217267, 2.2534170136960654, 2.2696036736097636, 2.2929602912182583, 2.321385445306151, 2.34991918438544, 2.3717132490017576, 2.3822270571205895, 2.383650072117664, 2.383913256626304, 2.389648616535814, 2.400606924531135, 2.41106624468134, 2.41563370308892, 2.413759656742324, 2.409405433141349, 2.406974912820219, 2.407910170209066, 2.4106165854376473, 2.4127366537788975, 2.41343811540645, 2.4140111265981266, 2.4164821665870373, 2.4215308960394384, 2.4275897849927266, 2.4319690688078337, 2.4330518275040665, 2.43154821606561, 2.4296025509020938, 2.428756346077032, 2.4289032980460115, 2.4290371471143235, 2.428673005799921, 2.428396889169781, 2.4291143438332776, 2.430941977942709, 2.432970031226494, 2.4341294369755677, 2.4342074334023365, 2.433906382598151, 2.433943390582233, 2.434298081871331, 2.434433217206734, 2.43407722159111, 2.4335751196436797, 2.433454652792938, 2.4338200717750786, 2.4343069894705875, 2.4345729978257076, 2.4346703424475336, 2.4348733658530013, 2.435253061315128, 2.4355734554922597, 2.435604347091887, 2.4354044022251102, 2.4352210045700486, 2.435185705282295, 2.435214297786399, 2.4351949606983427, 2.4351649725083977, 2.435240649936471, 2.4354306837190625, 2.4356098524840974]",75,,,,,2.4356098524840974,,0.5660259940702063,,,,4.854653596878052,4.854653596878052,False,,0.0,0.0,,,4.866100311279297,2026-08-26 08:48:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9cad1e8e,7,7,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9259388336722854, 2.3001531193815943, 2.568187425571862, 2.5609050422448143, 2.621730617362191, 2.7168014822258986, 2.7550359826203232, 2.7600888664899306, 2.774397021100457, 2.775746556635329, 2.776549969535044, 2.78222025301222, 2.7774173378521825, 2.76267189613331, 2.7614864227702802, 2.7765002738583293, 2.7940139580831547, 2.8051956592992076, 2.808284031478215, 2.808178469140503, 2.8145123052237606, 2.8299462925032093, 2.8465414934882722, 2.8575798003586095, 2.865918722377639, 2.877327946347002, 2.8924448138871273, 2.908338055783967, 2.9236160559428503, 2.9393309065570135, 2.9564238126589846, 2.9748410274502723, 2.9951042229415754, 3.0179373006714396, 3.041196795940344, 3.0596319833184507, 3.0695062162851787, 3.072483447738535, 3.072979163536901, 3.0732766515918217, 3.0741411514846453, 3.0766983678947755, 3.0808649145275946, 3.086017090040382, 3.0939702188957408, 3.1060090580490036, 3.1199888476342896, 3.134669330923323, 3.15142432530232, 3.1703031573294416, 3.1891446284409275, 3.206542223779661, 3.224022137135528, 3.2439227795300356, 3.2649686810162715, 3.284515308163657, 3.3031132831068724, 3.321084031348252, 3.337327330412734, 3.3515761744319463, 3.3647504272472304, 3.3769144098224997, 3.3847550145058656, 3.3876962011265617, 3.388774835434083, 3.390065016791036, 3.391825918696722, 3.393155427467331, 3.3933114039728847, 3.3929980370430646, 3.394249416641509, 3.3981277838277495, 3.403515010699151, 3.4089720534463317, 3.414122260733461, 3.419265057969852]",75,,,,,3.419265057969852,,0.7425114132399243,,,,15.448654174804688,15.448654174804688,False,,0.0,0.0,,,15.456247806549072,2026-08-26 08:48:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a3919b3,10,10,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8201145077215073, 3.4312726117687387, 3.7493619770395235, 3.759422007755507, 3.7129274243350974, 3.753402001706934, 3.8447609099177282, 3.925161194877714, 3.9673010019107946, 3.9877286460076067, 4.008353920940174, 4.043923963371461, 4.098812691110332, 4.161943483992955, 4.212560607945949, 4.2357233012281, 4.234979603768469, 4.225313745420489, 4.2155825462119205, 4.205285808670003, 4.194412147028853, 4.188000636605612, 4.192571037256602, 4.210940396734209, 4.2385063368028995, 4.264389430931474, 4.278449554460482, 4.278550715864828, 4.270952684328664, 4.264161249426092, 4.262939417451741, 4.2668862162861325, 4.273001197203207, 4.2792531973690835, 4.285983222910561, 4.294175464099968, 4.303038729973698, 4.310041037347951, 4.313592081323117, 4.315315858369668, 4.319011803291402, 4.3272734015170755, 4.33950114134587, 4.35323387912244, 4.36687900669965, 4.380456763868402, 4.3938249841880985, 4.405518816294169, 4.414244562685107, 4.420797705042991, 4.427295327686834, 4.434533817040608, 4.441161675779581, 4.44558647558649, 4.447759336830102, 4.448616054461347, 4.448534851307682, 4.447311371983785, 4.445338894357276, 4.443731746549227, 4.443138751468953, 4.44321701802278, 4.443528262826605, 4.444305236065579, 4.445966514573406, 4.448388979670452, 4.45112017452387, 4.453950777971188, 4.456817508289941, 4.459414309629663, 4.461377657001197, 4.462755745451306, 4.463934870824945, 4.465159643803342, 4.4664046167701335, 4.467603920271941]",75,,,,,4.467603920271941,,0.6368644219917236,,,,15.724499464035034,15.724499464035034,False,,0.0,0.0,,,15.736388683319092,2026-08-26 08:48:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
04bb1cb4,6,6,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.767368095851345, 2.417446841693303, 2.848136171683554, 3.1061007808619827, 3.189146695380658, 3.143020770920062, 3.1165075619662828, 3.189270160772414, 3.3114312186983317, 3.398067219228939, 3.406422568300429, 3.358629507774683, 3.306963792597918, 3.2902503393307634, 3.3186757469614516, 3.377865125827839, 3.439215003679216, 3.4749313869595517, 3.4743936937499025, 3.4502055562475715, 3.425715160626432, 3.4167063024303195, 3.424747103832933, 3.4418895452421903, 3.4575911446086542, 3.464217043286785, 3.461232344601528, 3.4554941945625925, 3.455672038493398, 3.465070452240088, 3.4792621097536083, 3.4901195543685257, 3.492297198363236, 3.486750984174211, 3.4790719565836867, 3.474957657738456, 3.476655361076155, 3.4823256584486404, 3.487991891839932, 3.4904892796209244, 3.4894365619243017, 3.4870192398696225, 3.4859943158720506, 3.4875253843037397, 3.490433633694575, 3.4924114137621403, 3.492205421257734, 3.4907092624131635, 3.489867592606039, 3.4907129945538338, 3.4926359158511615, 3.494248979753164, 3.494629626889792, 3.4939070128619205, 3.492996712321705, 3.492794337997402, 3.4934449195862007, 3.494301209633211, 3.4946082164473085, 3.494251515197229, 3.49380767413355, 3.493863960048387, 3.4944062831261262, 3.494942627753804, 3.495084175468281, 3.494873987305897, 3.4946400642477826, 3.494656659470578, 3.49491815891028, 3.495178536522552, 3.4952208607856914, 3.495084986853224, 3.4949944654756755, 3.495078533422635, 3.4952382223997063, 3.4953007159390994]",75,,,,,3.4953007159390994,,0.8122939149289099,,,,8.415299892425537,8.415299892425537,False,,0.0,0.0,,,8.426558256149292,2026-08-26 08:48:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7ffce5c1,9,9,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2015633402382773, 2.3018785149165355, 2.379280703755529, 2.476846703971975, 2.594376441056262, 2.7182185746512775, 2.831913501906604, 2.9410985161674246, 3.0379557772378476, 3.0997599637373594, 3.111461249840537, 3.079814335822551, 3.0323115657740374, 2.9967446194744527, 2.986538319268419, 3.000027102774582, 3.0276276692973867, 3.0593488360845633, 3.0879165191329276, 3.108320169983865, 3.1179135755128407, 3.117345419499837, 3.110297073203359, 3.101746209043999, 3.095739718188059, 3.0939709258565773, 3.095915547353367, 3.1000230213501534, 3.104976447066915, 3.1102670017400973, 3.1157771110888612, 3.1209740137731172, 3.1247857628280324, 3.126340186766011, 3.1257592245255834, 3.1241736383952077, 3.122897505601082, 3.1225767904938295, 3.123067788709621, 3.123944259188545, 3.1249881002101008, 3.1262128155951854, 3.1275691107204864, 3.12880835474893, 3.1296629888333216, 3.1300805929490805, 3.130219516006365, 3.1302320051146597, 3.1301281741979703, 3.1298901778578654, 3.129654877393172, 3.1296886815280685, 3.130145548138645, 3.130891831591526, 3.131611036446187, 3.1320611765746307, 3.1322044959557775, 3.132124943266208, 3.1319069576705694, 3.1316323870275937, 3.1314315016809275, 3.131446325784017, 3.1317133981662706, 3.132114132358752, 3.1324646796684386, 3.132647854253614, 3.1326546106190842, 3.132535846516733, 3.1323599189507116, 3.1322127669493485, 3.1321819700875144, 3.132298244308643, 3.1324997364667775, 3.132677738936749, 3.132760330422368, 3.1327459080424322]",75,,,,,3.1327459080424322,,0.5180661332962514,,,,2.8105671405792236,2.8105671405792236,False,,0.0,0.0,,,2.8198835849761963,2026-08-26 08:48:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
968a748d,8,8,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.047917827942735, 2.528818408599922, 2.872131461665087, 3.2542971972564496, 3.556709306996015, 3.6979620777230724, 3.739580314179112, 3.7938376568898122, 3.865766408938853, 3.909848933179606, 3.9202187075629262, 3.9243565594132774, 3.9402895600451044, 3.970657629472386, 4.011367534904489, 4.057541655195718, 4.0970848125391575, 4.114094914106102, 4.110947036725012, 4.113210826151256, 4.143986966163908, 4.209811163283392, 4.312891906130896, 4.464025656052253, 4.672434018151033, 4.9126062830943695, 5.109373066169836, 5.195571081799395, 5.18169358862434, 5.139899920506754, 5.126771164846893, 5.157566708900254, 5.209952783315112, 5.2489617472618235, 5.264836312243271, 5.260712365534433, 5.239300656134418, 5.220178222027825, 5.226172168167097, 5.255217758422895, 5.29292318775577, 5.329411812124487, 5.351305278877386, 5.349840416513313, 5.33631658618207, 5.3258737330247, 5.323317031006605, 5.329989087316689, 5.34234799016182, 5.35127322947171, 5.354619473588196, 5.3567575671676115, 5.3594417226836315, 5.364330801522286, 5.371842811352401, 5.377551271609527, 5.379152601474935, 5.377984583634188, 5.374651160335711, 5.37138945311835, 5.370845499539847, 5.372457325968591, 5.375484058750316, 5.3790204891106415, 5.3810817986127555, 5.381871311582026, 5.382400240863675, 5.382970963271537, 5.384358419716992, 5.385976308060216, 5.386547463073139, 5.386193270783046, 5.385366062746912, 5.385013116239048, 5.3858624854591906, 5.387159722670591]",75,,,,,5.387159722670591,,0.9533108693453534,,,,17.78044366836548,17.78044366836548,False,,0.0,0.0,,,17.794006824493408,2026-08-26 08:48:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca561bd5,3,3,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.116360804800675, 1.2318306260581349, 1.2880100511701853, 1.2875915887279843, 1.2822914761612088, 1.294597410582116, 1.3138507971513103, 1.3279608012786797, 1.3312798474683647, 1.3264994280860036, 1.3210202944317173, 1.3204465278902573, 1.3255375592163734, 1.3329771763629679, 1.3386673809725087, 1.3415663625046725, 1.3446472476140972, 1.351649161600689, 1.363756144939819, 1.3795496182222675, 1.3970850314659393, 1.4156272032176758, 1.4355135621362165, 1.4566155035196517, 1.4769181753820062, 1.4922949860664028, 1.4986190680535894, 1.4957287111277398, 1.4887328040788876, 1.482825697817045, 1.47903517402864, 1.4762435876534123, 1.474698532803634, 1.4748403030673325, 1.4754301341174392, 1.4758110774229203, 1.4774623658472146, 1.4817123707424413, 1.487495511582061, 1.4926440075851408, 1.4960517367203219, 1.4978553277547935, 1.498365416584795, 1.4977842877808891, 1.4965950441552907, 1.4955521280688941, 1.4951194201120062, 1.4951307007926993, 1.4951348336847328, 1.4949655289567727, 1.4949006970097471, 1.4953196034494098, 1.4962945282146638, 1.4975410623509253, 1.4986907056060392, 1.499503302615946, 1.499835244827149, 1.49962526876289, 1.4990503545650582, 1.498536578398692, 1.498417052769214, 1.4986231245944897, 1.498841319834549, 1.4989084779850783, 1.4989194677838453, 1.499015213893649, 1.499230186994636, 1.49952067317166, 1.499801339470265, 1.4999547764791932, 1.4999104880959342, 1.4997321822289909, 1.4995712321608168, 1.4995264420753611, 1.4995819385484583, 1.4996682921296716]",75,,,,,1.4996682921296716,,0.999778861419781,,,,4.960669279098511,4.960669279098511,False,,0.0,0.0,,,4.967158079147339,2026-08-26 08:48:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
bd5ef91a,6,6,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8204269632420411, 2.3296263133915827, 2.7687612007640614, 3.033614359442931, 3.264231830352615, 3.518055796108037, 3.7046327150790366, 3.742137228470995, 3.7031176980494283, 3.6608657422774833, 3.671341056138597, 3.7363824777021777, 3.8150316948829444, 3.864824636310661, 3.8785404929271308, 3.883744749998681, 3.8941699689547846, 3.9034976172837013, 3.9129041759140333, 3.9299856877068238, 3.9508550528602777, 3.966411201754023, 3.9767844998468664, 3.985836984542674, 3.9910472870796965, 3.990968303389114, 3.9911794467888537, 3.994685461067427, 3.997821737506607, 3.9986904397628757, 4.000464099547968, 4.004257151324687, 4.0076567258944396, 4.009981905293463, 4.011484023874645, 4.0104898324832465, 4.006829637601209, 4.003857628282901, 4.003666726384543, 4.005225922809492, 4.00804779782192, 4.012331025643183, 4.01646997587895, 4.018926238902964, 4.0201130887513035, 4.020308472545178, 4.019555401051124, 4.019133008004956, 4.01966795194556, 4.020366519433497, 4.021220018200574, 4.022522806451269, 4.023599511806717, 4.024141649245345, 4.0242715149353225, 4.0238072847508475, 4.023177128955093, 4.022976332574506, 4.0229618715375315, 4.023012020340553, 4.023258651961458, 4.023471840930514, 4.023642459216644, 4.0238506123487445, 4.02390983419271, 4.023925537078961, 4.023995118760475, 4.023977107376061, 4.023979580088244, 4.024059028916303, 4.024141973748876, 4.0242840950123835, 4.0244161302825505, 4.024515188564645, 4.024650988673537, 4.02472445964657]",75,,,,,4.02472445964657,,0.9353298767479827,,,,13.215797901153564,13.215797901153564,False,,0.0,0.0,,,13.22534441947937,2026-08-26 08:48:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bb281f57,7,7,5,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1437571580181416, 2.7332048734802834, 2.8097533854834857, 3.0063505715486927, 3.1280845892300464, 3.1436947181079096, 3.200716974772182, 3.301888725524928, 3.3641036791483825, 3.348497368397028, 3.3365577488098896, 3.3803702698636844, 3.4331114798246154, 3.449564263479093, 3.461230059429779, 3.4991966781461907, 3.539463685757886, 3.567271446047215, 3.5896165377369034, 3.594917682985338, 3.590904327078463, 3.604727488274818, 3.62898965528021, 3.6424229602953675, 3.6581777007924567, 3.6817993577901613, 3.6947743396141908, 3.6987393573381966, 3.7037299266911696, 3.7042708329292724, 3.7054091469441857, 3.7160635147764327, 3.7253139286288746, 3.7279734247602763, 3.7327418478179784, 3.737412300435062, 3.7410360331570156, 3.7492468095203146, 3.756217001817405, 3.7596492565329247, 3.7663405210607053, 3.772488436360956, 3.776044374705245, 3.7817020802608305, 3.7861597144417893, 3.7892994966788462, 3.795652732237764, 3.8019019263193146, 3.8072033327548507, 3.813288956157582, 3.81714280536398, 3.820104210541297, 3.824236672890672, 3.8271176398093854, 3.8294283478506417, 3.831979993518786, 3.8340104916472355, 3.8368607287428405, 3.8397505735660786, 3.841023648002531, 3.841871709101455, 3.8424332334405475, 3.8421951995925334, 3.842058753844675, 3.8421986699810518, 3.8426623190954494, 3.8434765430941944, 3.8436450407575795, 3.8432626410248734, 3.8430797493776976, 3.842853206017224, 3.8426971447926883, 3.842776507241414, 3.8427546754723703, 3.842734527401208, 3.842841926205146]",75,,,,,3.842841926205146,,0.8344933607394452,,,,23.0190691947937,23.0190691947937,False,,0.0,0.0,,,23.02945590019226,2026-08-26 08:48:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83ec9855,9,9,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1095573138869885, 2.7703562259693113, 3.1874613225095847, 3.3030837612106736, 3.2693940275636693, 3.2412527992960727, 3.2731125180052585, 3.3615605677584512, 3.4708334222550947, 3.556539223956897, 3.588906606834224, 3.5701793050967363, 3.535595581397376, 3.522254706463228, 3.540680900889095, 3.5775869714853625, 3.612718447207509, 3.6302342535527314, 3.6252312736814245, 3.6066651382048542, 3.5911345914170583, 3.5904971736036986, 3.604386754804471, 3.6227520475365984, 3.6342964647625107, 3.6341012959211425, 3.6259364263682556, 3.618478810551459, 3.618588343491033, 3.626837518856959, 3.6381547068005564, 3.6460883081513282, 3.647220065912441, 3.643075483801884, 3.638557284881931, 3.63806137257161, 3.642293051931817, 3.648161879791552, 3.65155970112503, 3.650669705776418, 3.647179863544685, 3.644552758165865, 3.6450356583073185, 3.6480270329135385, 3.6509771316804756, 3.651762957487455, 3.6503895871061522, 3.6486612846119333, 3.648380033459611, 3.6498411794565797, 3.6518415377667273, 3.652931548863852, 3.6526720435778004, 3.65182619716413, 3.6514640616600946, 3.6519443609441518, 3.652729721418167, 3.6530712964685206, 3.6527772301757304, 3.6523196523980266, 3.652268830970542, 3.652702550466006, 3.6531868037466437, 3.6532806863263114, 3.652992935527972, 3.6527242268104962, 3.652810838136468, 3.6531869858385817, 3.653503749885553, 3.653523229931955, 3.6533409654060147, 3.6532287585599446, 3.6533186035395233, 3.6534882832595503, 3.6535422394467285, 3.6534464918430962]",75,,,,,3.6534464918430962,,0.6041750441281787,,,,7.0648040771484375,7.0648040771484375,False,,0.0,0.0,,,7.072389125823975,2026-08-26 08:48:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
