run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
23f0d181,11,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2919894079171526, 2.3880373357585496, 2.484326612662956, 2.5797567175476557, 2.6732438025074083, 2.7637583868537754, 2.8503834780117816, 2.9323993169563867, 3.0094038308271562, 3.0814645508730742, 3.149259561307652, 3.2140966114476424, 3.2777113087513903, 3.341923495555549, 3.408363166999565, 3.478351400349962, 3.55285739742849, 3.63246352656908, 3.717332102204881, 3.8071912703439814, 3.901347915740313, 3.9987287850852553, 4.097949663353742, 4.197411244960183, 4.295420953086188, 4.390333117004495, 4.480694504380547, 4.565375009398274, 4.643654377617744, 4.715242177517539, 4.780223856899024, 4.838953456064416, 4.891936166366947, 4.9397405764031985, 4.982954071887978, 5.022167419483819, 5.057965190296192, 5.0909120964478625, 5.121538208683129, 5.1503373780260455, 5.1777781090214585, 5.204313530579819, 5.230376584130742, 5.256351422113115, 5.2825265821799805, 5.309048302640342, 5.335889866812724, 5.362850546229336, 5.389585859528892, 5.4156632162475855, 5.440631992643554]",50,,,,,5.440631992643554,,0.7628480079421697,,,,11.652284860610962,11.652284860610962,False,,0.0,0.0,,,11.662948846817017,2026-08-06 03:40:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d85c5a8f,3,2,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9851346153070156, 0.9883877037914889, 0.991158923062352, 0.9935829347806793, 0.9956067711286632, 0.9972011306530684, 0.9983953479174666, 0.9992371352212426, 0.9997554787644627, 0.9999803822853823, 0.9999643449592324, 0.9997829311522317, 0.999514490780542, 0.9992218596671221, 0.9989515472995426, 0.998739445532956, 0.9986124221365581, 0.9985830222061612, 0.9986451108273167, 0.998778605798387, 0.9989592254634397, 0.9991652939492026, 0.9993778597378407, 0.9995779852013125, 0.9997477426628884, 0.9998747839133126, 0.9999554535845081, 0.9999931711591422, 0.9999943569237135, 0.9999665586159371, 0.9999194134452075, 0.9998649850832901, 0.9998152505894161, 0.9997785965277431, 0.9997588551817573, 0.9997569511460851, 0.9997722832551945, 0.999802283846254, 0.9998417798211187, 0.9998842179905856, 0.9999239526003585, 0.9999572874587466, 0.9999818429389388, 0.9999960698182915, 0.9999999002214883, 0.9999953109750584, 0.9999855350906481, 0.9999736639156224, 0.9999621830949755, 0.9999532973748878, 0.9999487869817227]",50,,,,,0.9999487869817227,,0.6666325246544819,,,,1.4881079196929932,1.4881079196929932,False,,0.0,0.0,,,1.4998700618743896,2026-08-06 03:40:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
0a75e466,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.10309113298750236, 0.1121497554217219, 0.12138710250042736, 0.13075610265726167, 0.13999584328157, 0.14886455569156634, 0.15809211301405193, 0.16759928205295907, 0.17732447539612478, 0.1872170466981312, 0.1972398003952232, 0.20737555158074011, 0.21763557184318674, 0.22806592113016735, 0.23874524033291633, 0.2497705376103671, 0.26123700314227716, 0.27322358541809066, 0.2857909993744211, 0.29898800309686646, 0.3128575175930236, 0.3274390099659946, 0.34276804775987657, 0.35887460818129663, 0.3757809993437133, 0.39349976120070984, 0.41203166294333105, 0.43136385229721086, 0.4514681889848199, 0.47229981859120934, 0.4937960323638989, 0.515875492847189, 0.5384378956724423, 0.5613641762259951, 0.5845173545408839, 0.6077441216272684, 0.6308773116095091, 0.6537393990972511, 0.6761471470265271, 0.6979175655094545, 0.718875244546912, 0.7388610885272195, 0.7577422165230215, 0.7754223919092195, 0.791851693476567, 0.8070334557369124, 0.8210258462376152, 0.833935563049667, 0.8459029535420223, 0.8570806163526383, 0.8676103715764639]",50,,,,,0.8676103715764639,,0.8676103715764639,,,,2.219587802886963,2.219587802886963,False,,0.0,0.0,,,2.2280778884887695,2026-08-06 03:40:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
9a8bbf7b,3,2,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.39480894253461346, 0.4108821882778997, 0.4271862750274167, 0.44363690456218646, 0.46022130356031693, 0.47701498056299774, 0.49407458966769313, 0.5114632304218485, 0.5292895614590232, 0.547703135607052, 0.5668490856564029, 0.5868103754705348, 0.6076002626705047, 0.6292236909216022, 0.6516884364292017, 0.6749185834637994, 0.6987354948255072, 0.7228909779249942, 0.7470898688400418, 0.7710033430516707, 0.7942815115114934, 0.8165689842356664, 0.837524369468409, 0.8568434941621954, 0.8742849904097655, 0.8896960756764547, 0.9030354144240673, 0.9143895306771188, 0.9239792781538313, 0.9321536126051304, 0.9393697308559243, 0.9461604719253391, 0.9530920057906416, 0.9607159556166457, 0.9695211044416256, 0.9798915237624067, 0.9920777976466377, 1.0061848652179863, 1.022174224992421, 1.0398756137552505, 1.0590036952899884, 1.079178120846166, 1.099946833481616, 1.1208134865868231, 1.1412695081346826, 1.1608301308367337, 1.1790726508917218, 1.1956731650216361, 1.210436789030477, 1.2233150824387138, 1.234404723262322]",50,,,,,1.234404723262322,,0.8229364821748814,,,,2.747248411178589,2.747248411178589,False,,0.0,0.0,,,2.754875659942627,2026-08-06 03:40:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
b4a96ad3,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.48188500638299714, 0.500351740724877, 0.5186867828397164, 0.5371099133620866, 0.5555815044093034, 0.5740452658287354, 0.5924440870444694, 0.6107278153950888, 0.6288606208485413, 0.6468279034138695, 0.6646405607441731, 0.6823331320452621, 0.699953315232426, 0.717544152237303, 0.7351252161225806, 0.7526802214665662, 0.7701546432134503, 0.7874616229061429, 0.8044922118344742, 0.8211264793545165, 0.8372439121223046, 0.8527325178053342, 0.8674965488166875, 0.881462481844159, 0.8945825376864392, 0.9068347477241476, 0.9182189860321577, 0.9287495033906948, 0.9384459598786683, 0.9473257901018849, 0.9554001855213974, 0.9626744246453007, 0.9691517225757675, 0.9748389263386914, 0.9797522633969133, 0.9839218279336268, 0.9873937419552897, 0.9902294837151819, 0.99250237091738, 0.9942918794434455, 0.9956770313684506, 0.9967304732516384, 0.9975144975070225, 0.998079689090326, 0.9984658848744791, 0.9987047691530406, 0.9988229717665129, 0.9988448491231563, 0.9987941576355234, 0.9986944325249161, 0.9985681429219038]",50,,,,,0.9985681429219038,,0.9985681429219038,,,,3.447338104248047,3.447338104248047,False,,0.0,0.0,,,3.4554104804992676,2026-08-06 03:40:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
8f778ab1,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5045685832474973, 0.5809483412900612, 0.6564875123622294, 0.7296419055367115, 0.7974913810893838, 0.8571108514693561, 0.9061291972220556, 0.9431062681465786, 0.9679833830022404, 0.9823063793750128, 0.9884668258541219, 0.9888952315627074, 0.9858476377903824, 0.9812511047848991, 0.9765618772103848, 0.9727216030437869, 0.9702112894600258, 0.9691583489171793, 0.969454927010832, 0.9708630798775453, 0.9730974808056947, 0.9758825489884122, 0.9789826391291996, 0.9822065167424103, 0.9853946296019773, 0.9884035877612678, 0.9911004825313363, 0.9933701609771783, 0.9951298724996578, 0.9963432814671361, 0.9970278190417803, 0.997252789857132, 0.9971283126633337, 0.9967872197395372, 0.9963636421972054, 0.9959729438801487, 0.9956974438738756, 0.9955804288659429, 0.995628525612053, 0.9958203947939379, 0.9961185643568182, 0.9964813738057989, 0.9968724810066746, 0.9972662445610482, 0.9976485619759347, 0.9980138039653457, 0.9983598454715636, 0.9986833658845341, 0.9989773082631881, 0.9992312220733679, 0.999433921203909]",50,,,,,0.999433921203909,,0.999433921203909,,,,7.646274089813232,7.646274089813232,False,,0.0,0.0,,,7.662071943283081,2026-08-06 03:40:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
0a3dccb0,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.374041593782798, 1.41936223697004, 1.4644682368113144, 1.5090185461176793, 1.5526898359590136, 1.5951803211663924, 1.6362138410045655, 1.6755437245181437, 1.7129563332449453, 1.748274091074607, 1.7813574161908392, 1.8121059799355737, 1.8404586069121178, 1.8663921320186472, 1.8899191585424182, 1.911084862815694, 1.929963059676603, 1.9466519598288765, 1.9612694552058871, 1.9739486329460325, 1.9848334521019328, 1.9940747669415577, 2.001826845025918, 2.0082443468577655, 2.013479745266894, 2.0176811474616376, 2.020990522449631, 2.0235422778812144, 2.025462018378128, 2.02686566541543, 2.027858752664543, 2.028535932229629, 2.028980728056127, 2.029265496416082, 2.029451545918182, 2.0295894885742123, 2.0297197568477183, 2.0298732407480253, 2.0300721068767937, 2.030330728460211, 2.0306565946025397, 2.031051326711567, 2.031511730316714, 2.0320307917551204, 2.0325986111544307, 2.0332034223121664, 2.033832332701996, 2.0344721345098074, 2.035109936913709, 2.035733744696661, 2.036332860395353]",50,,,,,2.036332860395353,,0.3550092155500964,,,,3.3474433422088623,3.3474433422088623,False,,0.0,0.0,,,3.3573052883148193,2026-08-06 03:40:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5805c498,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4945280759112398, 1.5186921987483877, 1.5423212841715375, 1.5652423955046615, 1.5873043716383353, 1.608380036014837, 1.6283676921401358, 1.6471917581133115, 1.6648021241289657, 1.68117242167949, 1.6962971964481057, 1.7101882187643966, 1.722870563710775, 1.7343787678929954, 1.7447535949101698, 1.7540396424882967, 1.7622838188064933, 1.7695346387775133, 1.7758421630177539, 1.7812582612659833, 1.7858370732235591, 1.7896354181246479, 1.7927130372096576, 1.79513263114965, 1.796959634151042, 1.7982617142437811, 1.7991079810572304, 1.7995680280269515, 1.799710771859913, 1.7996031871760831, 1.7993090019525044, 1.7988874472244392, 1.7983921162428314, 1.797870028394984, 1.797360946098436, 1.796896961623175, 1.7965024214346663, 1.796194108005119, 1.795981705321388, 1.7958684808801404, 1.7958521652163908, 1.7959259011175495, 1.796079307442799, 1.796299498827754, 1.7965720754638996, 1.7968820357076396, 1.7972145782434983, 1.7975557963073623, 1.7978931907402893, 1.798216062737699, 1.798515775247997]",50,,,,,1.798515775247997,,0.3509299073654628,,,,2.8024799823760986,2.8024799823760986,False,,0.0,0.0,,,2.8109097480773926,2026-08-06 03:40:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4a049fd9,5,4,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8528573455592006, 0.9570242862299765, 1.0644669238382847, 1.1795029511702797, 1.2994835133300662, 1.4199008427604078, 1.535683596777077, 1.6423043870525664, 1.7366975451168427, 1.8175901716051652, 1.8851520808196245, 1.94059153006625, 1.9859620111893133, 2.023798456571231, 2.056439424316876, 2.0854820296319803, 2.1117381576095067, 2.135589059455419, 2.1572940458737735, 2.1770218336487543, 2.194899248570248, 2.211075743165758, 2.225738249493421, 2.239110646245509, 2.2514678875640843, 2.2631616620120942, 2.2746092448310886, 2.2861861468719686, 2.298097198827038, 2.310369665846423, 2.322956210547355, 2.335842033624601, 2.349094119447675, 2.3628607118767198, 2.377362762294588, 2.392877037685972, 2.409669355574206, 2.4278807458520464, 2.4474465416486266, 2.468112836848233, 2.489528253532501, 2.5113369980860316, 2.5332226456515663, 2.554921746723342, 2.5762438134533987, 2.5970814617064795, 2.6173770910462535, 2.63706265991757, 2.6560264836141174, 2.6741254559228853, 2.6912104134997517]",50,,,,,2.6912104134997517,,0.9191292395832485,,,,19.784951210021973,19.784951210021973,False,,0.0,0.0,,,19.80099844932556,2026-08-06 03:40:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
61adad0f,10,9,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.142731534256917, 2.251271746179089, 2.3757640723846403, 2.513651035367537, 2.6620420760915744, 2.817698468923664, 2.977112908302168, 3.1366448691218625, 3.292708507405695, 3.442017562309683, 3.581888600677805, 3.710587124697723, 3.827643597575441, 3.933969822082835, 4.0315913062461854, 4.123048938244266, 4.210814824244342, 4.296980583516395, 4.383149066335396, 4.470383533704782, 4.5591697051021605, 4.649411707122774, 4.740480655269982, 4.831307305946043, 4.920500496523795, 5.006470706216822, 5.087554618789006, 5.162145642606161, 5.228840099209857, 5.28659732435202, 5.334893804575528, 5.373832578598014, 5.404163527521173, 5.427189853991551, 5.444568265566889, 5.458049856161874, 5.469227666234126, 5.479353826345207, 5.489257404788262, 5.499361027022039, 5.509761629354797, 5.520336194767586, 5.530839440649972, 5.540975713865337, 5.550444229289604, 5.558643485561767, 5.563899458317684, 5.568096722310499, 5.57134691805912, 5.573763335519669, 5.575453543376253]",50,,,,,5.575453543376253,,0.8567076741512374,,,,20.582997798919678,20.582997798919678,False,,0.0,0.0,,,20.59326720237732,2026-08-06 03:40:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d6b49f5,3,2,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5791262624432635, 0.6148724097980258, 0.6521233743049549, 0.6901158347697373, 0.7280498693248884, 0.7651240172196809, 0.800589647694022, 0.8338305496484384, 0.8644680965577202, 0.8915854468837066, 0.9167556520937242, 0.941196346179661, 0.9648993140753004, 0.987912721638794, 1.0102544439988919, 1.0318797781639433, 1.0526977846904835, 1.0726049549407801, 1.091515492723836, 1.1093816671310608, 1.1262041774823301, 1.1420336142223715, 1.156964390433306, 1.17112274595957, 1.1846512641917295, 1.1976927215535929, 1.210375958792793, 1.2228058276069076, 1.2350577082441607, 1.2471765581450835, 1.259179266949143, 1.27105915152982, 1.2827912546189044, 1.2943377488236096, 1.3056529576009268, 1.316687963129037, 1.3273949757512957, 1.3377315478424776, 1.3476644474136323, 1.3571728962070708, 1.3662503588383599, 1.3749046632641995, 1.3831562210419408, 1.391034774879922, 1.39857544949135, 1.4058148756564155, 1.4127877391883559, 1.419523815743977, 1.4260455139193449, 1.4323656863498675, 1.438486055163804]",50,,,,,1.438486055163804,,0.9589907034425359,,,,5.84851861000061,5.84851861000061,False,,0.0,0.0,,,5.856413841247559,2026-08-06 03:41:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
8115e93a,11,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6051366864456318, 1.756324266575736, 1.9138005685200148, 2.0721202077718455, 2.2255813561123166, 2.3685661913190392, 2.496020069548333, 2.604031193417395, 2.6904208620795425, 2.755183048353524, 2.8005639824026143, 2.8306270174739705, 2.8503638438330294, 2.8646737508610514, 2.877604732583111, 2.8920451364352067, 2.909788880420469, 2.9317840909024904, 2.958411682261412, 2.9897224266148803, 3.0256129904094746, 3.065946321228852, 3.110622073585678, 3.159604725780349, 3.21291209884862, 3.270574979657065, 3.332577609949579, 3.3987871083437167, 3.4688847541846637, 3.5423082506779275, 3.618221790981448, 3.695532860209247, 3.772971500077028, 3.8492404179702557, 3.923221350619233, 3.9941788574342447, 4.061856588082662, 4.126368908583418, 4.1879228902474726, 4.246546719991579, 4.301975614785493, 4.353703071788005, 4.401122886364125, 4.443688416373762, 4.4810442569792945, 4.5131086406246546, 4.540101352862733, 4.562520370740464, 4.581081867439185, 4.59663860726732, 4.610098542945971]",50,,,,,4.610098542945971,,0.6463963184164289,,,,23.396405935287476,23.396405935287476,False,,0.0,0.0,,,23.407166004180908,2026-08-06 03:41:02,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89779356,6,5,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1367236748322043, 1.2004098274506274, 1.2674471715342968, 1.3343571867744364, 1.3979110176003944, 1.4556580775696186, 1.5065607167020354, 1.5513076349081618, 1.59165999040397, 1.6291911592110524, 1.6646487602025557, 1.698065980621372, 1.7291137562637229, 1.7574076055927315, 1.7827149432540663, 1.8050873447963807, 1.824936691227816, 1.8430264094241486, 1.8603288897437, 1.8777834239426905, 1.896089399126381, 1.9156201684141059, 1.9364423500709735, 1.9583976298442565, 1.9812144825431632, 2.0046209488297815, 2.028436401538909, 2.052623415643093, 2.0772809007520157, 2.1025703661936315, 2.1286069107184793, 2.1553757357784638, 2.1827097782034706, 2.2103193113271984, 2.237847952908285, 2.264937295326116, 2.291291401647682, 2.316732177403569, 2.3412323042183165, 2.364908638128173, 2.3879695453094882, 2.4106259005678474, 2.432999220357853, 2.455059385162312, 2.4766130424150683, 2.4973420240294866, 2.5168770930247746, 2.5348869659534095, 2.551162847324351, 2.565678849199604, 2.578606882775286]",50,,,,,2.578606882775286,,0.6887304708267323,,,,23.585307598114014,23.585307598114014,False,,0.0,0.0,,,23.600327730178833,2026-08-06 03:41:02,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
7e83e410,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.5101524853689576, 2.5782746939713292, 2.643461330025039, 2.7046423172350003, 2.760797480667755, 2.8110272048859235, 2.8546459354039557, 2.891299339380852, 2.9210894648521673, 2.9446374880211725, 2.9629576509930065, 2.9771383156025855, 2.988067715207026, 2.996375932632639, 3.0025094333498976, 3.0068171806370194, 3.0096064087583776, 3.0111707161342025, 3.0118012988029084, 3.0117891588334724, 3.0114217092201887, 3.0109746428214366, 3.0106986355491285, 3.0108005119626298, 3.0114211139590092, 3.0126159405581303, 3.0143466674586636, 3.016489664289242, 3.0188612624459727, 3.021253377093846, 3.02347085802706, 3.0253627986026244, 3.0268421899803557, 3.027891397483733, 3.028553819034604, 3.028915384637076, 3.029081320291151, 3.029154425366596, 3.029219126682167, 3.0293334289794602, 3.0295284676715384, 3.0298133986726206, 3.030182795566616, 3.0306241076330487, 3.0311229454787334, 3.0316655348801618, 3.0322386686268485, 3.032828185386568, 3.0334175597854376, 3.0339875451518425, 3.03451759135877]",50,,,,,3.03451759135877,,0.5921009934358575,,,,7.813212871551514,7.813212871551514,False,,0.0,0.0,,,7.822560787200928,2026-08-06 03:41:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6e2b50bd,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2351264489121199, 1.2590666443940737, 1.2821574342611644, 1.3043334883820257, 1.3255425706503696, 1.3457458292996465, 1.364917546758891, 1.3830443005715345, 1.400123331975415, 1.4161606046964068, 1.431168599421867, 1.4451644106860928, 1.4581682679307617, 1.4702026952855851, 1.481292355260319, 1.4914642451615645, 1.500748168983308, 1.5091771223095558, 1.5167874560155536, 1.5236187314334242, 1.5297132711090093, 1.5351155128208098, 1.5398711536150766, 1.5440263293968446, 1.5476269101644913, 1.5507178825751593, 1.5533429127514475, 1.5555441007485862, 1.557361863992893, 1.5588348573423538, 1.5600000424410696, 1.5608927390705873, 1.5615466935812576, 1.5619941621083482, 1.562265945716132, 1.5623913793921238, 1.5623982810800527, 1.5623128442890897, 1.5621594857906809, 1.5619606507069543, 1.5617365604377607, 1.5615049791344715, 1.5612810032425204, 1.5610768901155567, 1.5609019885957638, 1.560762775777626, 1.5606629656125799, 1.5606037720059445, 1.560584246372359, 1.560601654117112, 1.560651930825325]",50,,,,,1.560651930825325,,0.35992895083609894,,,,2.4911320209503174,2.4911320209503174,False,,0.0,0.0,,,2.4991037845611572,2026-08-06 03:41:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
