run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4369d0b1,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.3609493752969987, 0.48484910829738537, 0.6384808770455781, 0.8292486168488913, 1.0507235889780129, 1.2905398640896417, 1.5306672507082102, 1.749583480968621, 1.926902361518138, 2.0500453575040836, 2.1202445910247842, 2.1514752724443578, 2.1598027500346393, 2.1548399337149604, 2.1406713352428106, 2.119880614828822, 2.095703919482083, 2.072049758324645, 2.0525655335502915, 2.0397757951536875, 2.0347326590215085, 2.0371303479671257, 2.0456553281702683, 2.0583957049800317, 2.073230229502574, 2.0881700012464637, 2.1016444071059346, 2.1127064316141353, 2.1211252985108353, 2.1273372815654246, 2.132256174291945, 2.136985701558751, 2.142510953097644, 2.1494498527765793, 2.1579196912321295, 2.167537605017025, 2.1775389771653497, 2.186977297966744, 2.194955602497456, 2.200830311832706, 2.2043363923962644, 2.205604061830494, 2.205073947671981, 2.20335136554028, 2.2010544517156605, 2.1987014412049817, 2.1966564651367926, 2.195128163315494, 2.1942016082320586, 2.193880134622928, 2.194123046123752]",50,,,,,2.194123046123752,,0.38827164150128335,,,,2.708451747894287,2.708451747894287,False,,0.0,0.0,,,2.7155208587646484,2026-08-02 08:11:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b4a5ada5,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5569679317803147, 1.9163451462845185, 2.2315921640202716, 2.513686893523947, 2.737436277137623, 2.904368848891652, 3.0282303826532218, 3.1280919101551423, 3.2229498904744176, 3.3410813104587636, 3.4995449362739754, 3.682594193416844, 3.85291873798399, 3.964053351298476, 3.9815959794789233, 3.917853658974611, 3.8357003811995667, 3.786019693062881, 3.7807261731945045, 3.8091241202283497, 3.8536269498359492, 3.899472405819314, 3.93764707969554, 3.9637537086490493, 3.97761063997002, 3.981660284463427, 3.979336229503356, 3.974648805111484, 3.970903421685734, 3.9693350324459113, 3.9695348439251004, 3.971034079106487, 3.9743079970632875, 3.9802628942274256, 3.988879052463357, 3.9985104006081795, 4.00676223622684, 4.012099217262362, 4.014406036379808, 4.014239131852506, 4.012072552703661, 4.008550158920356, 4.005205820369416, 4.004168780337528, 4.006629879268871, 4.01174400822294, 4.017253687924693, 4.021137830347581, 4.022663097310472, 4.022158874226704, 4.020325866201173]",50,,,,,4.020325866201173,,0.9343076612133797,,,,5.529550790786743,5.529550790786743,False,,0.0,0.0,,,5.5381739139556885,2026-08-02 08:11:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97bc2f84,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7942386009218393, 1.0862504698528002, 1.2554279552046854, 1.3573202316808213, 1.4210130694949892, 1.4481978274787286, 1.4529635933167262, 1.453081517981937, 1.4572079488066503, 1.467517510233559, 1.4815113656303573, 1.4929212456187433, 1.4955878898231558, 1.4892554329692074, 1.4808295821297293, 1.4780538053210113, 1.482295130197127, 1.4891020224786584, 1.4932965046173161, 1.4931584372906008, 1.4910301530266885, 1.4900407445697286, 1.490966196428328, 1.4926721194742503, 1.4940930849466518, 1.4947123834622538, 1.4942715361047871, 1.4931925667928712, 1.49273529588265, 1.493843281272713, 1.4958666426778144, 1.4970981053950887, 1.4966633764889241, 1.4954003405522576, 1.494809944330592, 1.495516114232541, 1.496874529207203, 1.4978444636814938, 1.4979991760565947, 1.49767184338056, 1.497416092542011, 1.4975588963755675, 1.4980853460673187, 1.4986755087196912, 1.498918068545733, 1.4987204977705617, 1.4984817786658184, 1.498645809520587, 1.499129793494255, 1.4994574428803271, 1.4994039796641438]",50,,,,,1.4994039796641438,,0.9996026531094292,,,,5.605591058731079,5.605591058731079,False,,0.0,0.0,,,5.615910530090332,2026-08-02 08:11:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f9b267a9,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7194080576586189, 0.8914901708338251, 1.1209689082756915, 1.352615538111581, 1.5374302544954115, 1.667810005123045, 1.7430117505679936, 1.8109464606971426, 1.8937982640193447, 1.9925421010128108, 2.100702072712142, 2.20144942503317, 2.2797088797554435, 2.3352996099493146, 2.379374664352126, 2.4203737794403266, 2.45955913978391, 2.498313375709855, 2.537656449394008, 2.571305121700962, 2.592931937519598, 2.60438088548257, 2.6080824645769747, 2.604270950013043, 2.596140247107922, 2.587914217795342, 2.5805443669493116, 2.5745340075565704, 2.5722415663546134, 2.574995821584258, 2.582114838968195, 2.5931558462730417, 2.6074902426672453, 2.6227130942136787, 2.6364593159043554, 2.6478527239859115, 2.655909650222512, 2.659644987907219, 2.6596324187076683, 2.6568870107625178, 2.652125366454101, 2.6470113074081, 2.643294446228634, 2.6415527479756507, 2.642054026818114, 2.644595758125516, 2.648060962367917, 2.651639851341297, 2.654943844255609, 2.657423652720468, 2.6589814997173034]",50,,,,,2.6589814997173034,,0.8863271665724345,,,,3.9137535095214844,3.9137535095214844,False,,0.0,0.0,,,3.922314167022705,2026-08-02 08:11:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
4c1adb8d,5,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3408643558931448, 1.37247953330527, 1.4614265025914484, 1.5656331185943553, 1.6532398381272633, 1.701595760290799, 1.717732360950918, 1.7351859163179106, 1.7688212734417499, 1.8113257763472932, 1.8581808753557931, 1.8929534876844338, 1.9245383192264882, 1.9661984208018761, 2.0211335463817073, 2.0847839179189473, 2.150720284778576, 2.2128788752141624, 2.2642288805824946, 2.2956564171313274, 2.3000309939707666, 2.281927681849441, 2.259337481912346, 2.2504512450558396, 2.2639980469132674, 2.2976679986426016, 2.3393597078489257, 2.373445489673672, 2.391133508061137, 2.396670738351674, 2.4017298775562286, 2.415634210617967, 2.441991877657033, 2.480091548009444, 2.5270242418411435, 2.579010968582731, 2.6318071617565577, 2.6810294696926777, 2.723126509967352, 2.7564384667976105, 2.7812535826118765, 2.7987076266376185, 2.808766361480052, 2.8129638781082043, 2.812928440503353, 2.809195192250112, 2.8015613610649996, 2.7909118310337813, 2.78051127290818, 2.774560604182378, 2.7751302504160513]",50,,,,,2.7751302504160513,,0.8900353593380537,,,,4.674598693847656,4.674598693847656,False,,0.0,0.0,,,4.6808483600616455,2026-08-02 08:11:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e135502f,7,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8383480249858095, 2.255964315308099, 2.508738652337068, 2.6255447153608484, 2.664732825869948, 2.6719469614991285, 2.678084731618157, 2.6987966156808945, 2.715236599241475, 2.7256174950900762, 2.750367919372748, 2.7897116735337875, 2.831722979241308, 2.8669858308668705, 2.8955308343428268, 2.9283461799542874, 2.968015463361118, 3.012389024601083, 3.0590208057810533, 3.105545405835425, 3.148184411658196, 3.180005805084861, 3.193195631668843, 3.1855433237115522, 3.1647560787152265, 3.143496616337956, 3.129817893570185, 3.126845942181927, 3.1329075822745223, 3.1433677520457333, 3.1531350899968285, 3.158925447055515, 3.1604518145154255, 3.1592212217393807, 3.158951722754309, 3.1622983442324695, 3.1697334562866346, 3.1797144101419623, 3.1896659223305135, 3.1971937444622713, 3.2007831644883913, 3.199520274296252, 3.1961777897436723, 3.192938150931511, 3.1911329779020328, 3.190852690273445, 3.191426970939611, 3.192135372195809, 3.1927294085567492, 3.1934305731796018, 3.1943392092105714]",50,,,,,3.1943392092105714,,0.6936675807189079,,,,6.090870380401611,6.090870380401611,False,,0.0,0.0,,,6.102051258087158,2026-08-02 08:11:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c3bb7428,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1143031078073988, 1.1671303667357227, 1.3374955775385813, 1.5175546251810714, 1.6582239965098342, 1.7500936578869823, 1.8249668653544338, 1.9124488050636963, 2.044993065319341, 2.2170201129419613, 2.3734722493103417, 2.45113949121492, 2.4615135140369047, 2.4689493447364246, 2.5195744205428676, 2.6186324213715033, 2.7281625136314136, 2.799552500670739, 2.812637514191935, 2.781679987779113, 2.7427279010468846, 2.723299593179624, 2.727361614938964, 2.744607091971832, 2.7657978811405073, 2.7863469915714445, 2.803573226521334, 2.817959151345681, 2.8328806403601083, 2.8489400122977644, 2.8617212826574576, 2.86660089871833, 2.862811927110295, 2.8531840198728395, 2.8432636975989887, 2.8395620602846927, 2.8447486790715875, 2.85568233126409, 2.8670652828933294, 2.875017886042785, 2.8782039722300192, 2.878287227098707, 2.8784321749592836, 2.8801369365354663, 2.8825940678839843, 2.884650461641752, 2.885989686603285, 2.8871789766719687, 2.889232435654511, 2.8923059433227087, 2.895338459750074]",50,,,,,2.895338459750074,,0.9651128199166914,,,,7.015350341796875,7.015350341796875,False,,0.0,0.0,,,7.024130582809448,2026-08-02 08:11:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
9cf3391d,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.5097416115566764, 2.7162707013575167, 2.8649757958935984, 3.0046669654998683, 3.07625470554095, 3.069830441979696, 3.076688747054437, 3.097964447878309, 3.1001084667644534, 3.0995655984459365, 3.115746027938108, 3.1347495851171, 3.1391468360629267, 3.1364535822136577, 3.1445012923738465, 3.1636857123792375, 3.1839576389443383, 3.200057209735215, 3.212978476376972, 3.224384520439349, 3.2335348249993374, 3.237258243493416, 3.2351087497115083, 3.2300059179667486, 3.2246414071831526, 3.2203436356534447, 3.217923170502166, 3.218314305186385, 3.2223212401604937, 3.2294172651138124, 3.2370888035829335, 3.2422461474838795, 3.2436227905637844, 3.2425048694694776, 3.2410030396336045, 3.2401795088195082, 3.24005405349659, 3.240540001229653, 3.2416021881280788, 3.242787028047269, 3.243411939344983, 3.243420548270159, 3.243457104670598, 3.24388277596168, 3.244329653874124, 3.2444288969335346, 3.244410863285482, 3.244699650790839, 3.245334436938121, 3.2460862076079726, 3.246783734092602]",50,,,,,3.246783734092602,,0.5745502980167407,,,,6.915029287338257,6.915029287338257,False,,0.0,0.0,,,6.924049615859985,2026-08-02 08:11:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32cf998e,9,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.5906546788233635, 2.934301890815606, 3.1327422272556493, 3.2541498945465044, 3.328570053589475, 3.3623024038208764, 3.360660092502184, 3.3423825360332735, 3.340246509411377, 3.3756607420977316, 3.4406134457685544, 3.5020130832520278, 3.5267228652893823, 3.513177151341826, 3.515922888395097, 3.5517797425693103, 3.595065534801658, 3.6178935895686855, 3.617187333808673, 3.603584251916192, 3.605650312386158, 3.6160515691609936, 3.620759861076905, 3.6162683957928246, 3.602954528867222, 3.603227812419269, 3.6168514930488955, 3.632665305231936, 3.6407986551097875, 3.6405818840734785, 3.638989662109975, 3.639357568659691, 3.642908962062927, 3.644567220709069, 3.6417050803478865, 3.638606994978596, 3.639261313358377, 3.642415925700189, 3.644690048356705, 3.6450036769803034, 3.6455471781110913, 3.6480536254946077, 3.6512326566089355, 3.6526870750250593, 3.651139322647288, 3.6490693489721235, 3.6485502506068537, 3.649328823486794, 3.6500158702296654, 3.650321365882199, 3.650997020450439]",50,,,,,3.650997020450439,,0.6037699719613757,,,,9.15214204788208,9.15214204788208,False,,0.0,0.0,,,9.158458709716797,2026-08-02 08:11:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7286d8c0,5,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4135672893434554, 1.6761893484462993, 1.8200851366485327, 1.8686667011184037, 1.8793389742206574, 1.9021873031598373, 1.9442037509564085, 2.0106018801769134, 2.1019585633849514, 2.211460236333112, 2.3305550451239907, 2.460699673345265, 2.593642004950314, 2.6971415297496413, 2.741340554903632, 2.734957074368625, 2.7187859470064253, 2.717053172575125, 2.7294027810673147, 2.753002517721259, 2.787429584799751, 2.823964367195826, 2.85079785588015, 2.864061514264472, 2.869970175149697, 2.875282994716302, 2.8795218475815982, 2.8798128116028763, 2.877565026411337, 2.8771481521315656, 2.8797360707121538, 2.8824930474547013, 2.883859423706757, 2.8865138475556336, 2.893576043145031, 2.9041658159658312, 2.9144704935746923, 2.921980511358648, 2.926804197199847, 2.928889320943714, 2.9273526797083904, 2.923245141802065, 2.9198068407117037, 2.9190519693282995, 2.920204006482648, 2.921908604856641, 2.9241479266614916, 2.927217968016081, 2.9303793255610393, 2.9325826008248503, 2.9336998919758535]",50,,,,,2.9336998919758535,,0.9408915625323456,,,,8.677141189575195,8.677141189575195,False,,0.0,0.0,,,8.685877799987793,2026-08-02 08:11:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
a8ae4907,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.642681530509026, 1.9494431033957749, 2.1127007963155635, 2.2575019631505855, 2.451730997160327, 2.673757313604683, 2.873355786857736, 3.03209121808086, 3.1171429448974433, 3.109580837160083, 3.0738243018513014, 3.096342564674999, 3.1774369520641335, 3.275275663587119, 3.3545177148245644, 3.405264437142181, 3.4357005773909717, 3.456574891256657, 3.468812989203464, 3.4675085918587674, 3.451695691540066, 3.429797536040041, 3.414449515894298, 3.412155735795368, 3.4207157823275507, 3.434929660827496, 3.4519422265447255, 3.4708020864193547, 3.489479711653001, 3.5047318959819505, 3.5143223521381906, 3.518005476291415, 3.516598448218612, 3.511392158139113, 3.5048934457754815, 3.500405058406231, 3.499769604317817, 3.5025458751590866, 3.507521672977672, 3.513753915340584, 3.5201330603993664, 3.5254490896150603, 3.5293625567318525, 3.532405925761676, 3.534779039720129, 3.53604190316033, 3.536085101336988, 3.5354903418380887, 3.5347997238448947, 3.534216032144705, 3.534061798547063]",50,,,,,3.534061798547063,,0.8213018355907653,,,,10.491621494293213,10.491621494293213,False,,0.0,0.0,,,10.500973463058472,2026-08-02 08:11:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f897fe76,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.077431872978156, 1.4095369118866503, 1.7688363565584635, 2.128251059270529, 2.4679742377310956, 2.7292259592099226, 2.8552094693923378, 2.864971132576917, 2.85304180700262, 2.873700686971313, 2.9271436828151165, 2.998304718470194, 3.073679691553461, 3.1463809743340003, 3.2161580592325527, 3.2847550541042594, 3.3509551876640833, 3.410827311047785, 3.462363350318146, 3.5088136199854367, 3.556752917578962, 3.6104863826929843, 3.667756757412024, 3.7199701923686317, 3.7565715961504047, 3.7710859491903586, 3.7653447224740453, 3.748880078556348, 3.7337131364742424, 3.7283907831019114, 3.735163942977193, 3.750911003541931, 3.7699030839960295, 3.78656809908836, 3.7972522925814554, 3.8007971513369547, 3.7985123463094332, 3.7938879718482275, 3.7916155096652897, 3.7958328917532738, 3.8084787302943885, 3.8286304255580124, 3.8529138164359846, 3.876675394283992, 3.8955504721807706, 3.906915522960899, 3.9105878263853047, 3.908485425360081, 3.9035971981276987, 3.898885220352116, 3.8964586910038257]",50,,,,,3.8964586910038257,,0.555446712901472,,,,10.761743545532227,10.761743545532227,False,,0.0,0.0,,,10.77258563041687,2026-08-02 08:11:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba98dd75,7,7,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.452113384524114, 1.7542006611397742, 1.8188970602092909, 1.8279836746212519, 1.9130318025420412, 2.026791791934976, 2.1537523943555006, 2.2700643501097493, 2.328024001779296, 2.3605121026400915, 2.3783399383714436, 2.394032295787961, 2.4071868090487754, 2.426068555647274, 2.471248293262768, 2.5630028598626073, 2.702628687240283, 2.8544155767790627, 2.956131433361627, 2.988832788090995, 3.0126584465652986, 3.0678904257239497, 3.160928529245028, 3.2828638459645, 3.4286814182545298, 3.55928749088085, 3.600828063992685, 3.5983613370536673, 3.57044123474058, 3.522107190656836, 3.4569051131336894, 3.4274745883750555, 3.4364027302425533, 3.4667994721109348, 3.51530552170669, 3.5760133536521312, 3.6240578089694586, 3.6535235254421434, 3.659777995843865, 3.6485016475462655, 3.6198306631139134, 3.5991627209338217, 3.595477769512833, 3.5987480499871403, 3.6114770008869015, 3.6280112635217483, 3.6437317532539515, 3.6542418020888308, 3.6617301772569686, 3.664879853181202, 3.6622107908935946]",50,,,,,3.6622107908935946,,0.7952683585002376,,,,12.904698371887207,12.904698371887207,False,,0.0,0.0,,,12.917744874954224,2026-08-02 08:11:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
09b18a02,11,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1307999552625185, 2.9622966571095493, 3.522792867231612, 3.7721125209775215, 3.841207175428748, 3.8469419567807956, 3.858474389585012, 3.9033174760369316, 3.975340666725824, 4.051129236048155, 4.104583365276661, 4.1202131364108725, 4.101364273677324, 4.067709589615351, 4.042269432387938, 4.0391097895429935, 4.060426907987919, 4.099510981272097, 4.144547218141091, 4.182593006226124, 4.204227234572141, 4.207478080837349, 4.198168132762722, 4.1859992049373425, 4.179396140496298, 4.182264569659992, 4.1933286814270705, 4.207472710489211, 4.218472568050235, 4.222335160133437, 4.219647306446566, 4.214947491137502, 4.213225952537188, 4.216701457802097, 4.224272387751645, 4.232963395581554, 4.239763141801295, 4.242950655020259, 4.24260108939304, 4.240239424324027, 4.237898962110952, 4.237090726158405, 4.238223778444124, 4.240707081641401, 4.243536656156403, 4.2459489803369035, 4.247769614861633, 4.249334053666437, 4.2511228611924246, 4.25338742406657, 4.255993527123097]",50,,,,,4.255993527123097,,0.5698210640143389,,,,12.963479042053223,12.963479042053223,False,,0.0,0.0,,,12.974951028823853,2026-08-02 08:11:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f1e4eab6,12,12,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7808983989878464, 3.2296396473090963, 3.4765627685569065, 3.5670471182874532, 3.7008879597173565, 3.9086974838853052, 4.122963247478355, 4.2661622427855495, 4.340434020766212, 4.387982663928783, 4.4223470690776585, 4.44378906894059, 4.455156789036982, 4.464075074454498, 4.476884286651268, 4.494163633221299, 4.511613118687983, 4.524569483896741, 4.531949097966812, 4.536894791801332, 4.544781023116026, 4.559710490458893, 4.5810512680949875, 4.603100893104678, 4.619060603292043, 4.626723478053035, 4.631284596010407, 4.642225479800843, 4.666488655742429, 4.703956706284571, 4.7485734926245655, 4.793085850085499, 4.833580540899183, 4.8712007769047725, 4.908713447055241, 4.944195961571862, 4.969867793732454, 4.97758695133869, 4.966193481965769, 4.943750351183356, 4.922867344617547, 4.91414719804136, 4.9206568486058195, 4.937202184338241, 4.95610698976579, 4.972306280834601, 4.983422201160862, 4.9885501912755466, 4.988096610727928, 4.983887535131762, 4.978708095700576]",50,,,,,4.978708095700576,,0.5936220455109783,,,,15.30929946899414,15.30929946899414,False,,0.0,0.0,,,15.319711208343506,2026-08-02 08:11:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
