run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
050d8d85,3,3,2,10.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.1025746463995776,1.1025746463995778,0.7350497642663852,,4.440892098500626e-16,6.661338147750939e-16,1.1025746463995783,,0.7350497642663855,,,,0.37511491775512695,0.5685341358184814,True,0.19431114196777344,0.0008821487426757812,0.0,0.19431114196777344,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L1_M1_standard.npz,0.3798794746398926,2026-07-30 15:58:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5665b24e,3,3,3,10.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.1025746463995776,1.1025746463995778,0.7350497642663852,,0.05889709963071432,0.058897099630714544,1.1614717460302921,,0.7743144973535281,,,,0.5581586360931396,0.7516021728515625,True,0.19431114196777344,0.0008549690246582031,0.0,0.19431114196777344,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L1_M1_standard.npz,0.5638060569763184,2026-07-30 15:58:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
1fda187c,7,21,1,5.0,False,True,"[1, 1, 1]",,7.874999999999503,7.874999999999503,,,5.992376908096581,5.992376908096584,0.7989835877462111,,4.440892098500626e-15,7.105427357601002e-15,5.992376908096588,,0.7989835877462118,,,,0.2907581329345703,0.41630029678344727,True,0.12725162506103516,0.0016951560974121094,0.0,0.12725162506103516,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L1_M1_standard.npz,0.30373382568359375,2026-07-30 15:58:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
470663a5,7,21,2,5.0,False,True,"[1, 1, 1]",,7.874999999999503,7.874999999999503,,,5.992376908096581,5.992376908096584,0.7989835877462111,,0.11905040898667885,0.11905040898668151,6.111427317083263,,0.8148569756111017,,,,0.5931003093719482,0.7182221412658691,True,0.12725162506103516,0.002117633819580078,0.0,0.12725162506103516,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L1_M1_standard.npz,0.6097888946533203,2026-07-30 15:58:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c0e640df,7,21,1,10.0,False,True,"[1, 1, 1]",,7.874999999999503,7.874999999999503,,,5.992376908096581,5.992376908096584,0.7989835877462111,,4.440892098500626e-15,7.105427357601002e-15,5.992376908096588,,0.7989835877462118,,,,0.7372102737426758,0.8633823394775391,True,0.12725162506103516,0.0010669231414794922,0.0,0.12725162506103516,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L1_M1_standard.npz,0.7439947128295898,2026-07-30 15:58:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6edd8ae3,8,28,1,5.0,False,True,"[1, 1, 1]",,9.999999981680189,9.999999981680189,,,7.8812566683035366,7.881256668303537,0.7881256668303538,,0.0,8.881784197001252e-16,7.881256668303537,,0.7881256668303538,,,,0.527155876159668,0.7191371917724609,True,0.19408631324768066,0.0020911693572998047,0.0,0.19408631324768066,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L1_M1_standard.npz,0.5417859554290771,2026-07-30 15:58:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f47104aa,7,21,3,5.0,False,True,"[1, 1, 1]",,7.874999999999503,7.874999999999503,,,5.992376908096581,5.992376908096584,0.7989835877462111,,4.440892098500626e-15,7.105427357601002e-15,5.992376908096588,,0.7989835877462118,,,,1.1516942977905273,1.2769386768341064,True,0.12725162506103516,0.0019936561584472656,0.0,0.12725162506103516,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L1_M1_standard.npz,1.1690657138824463,2026-07-30 15:58:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f0a00146,7,21,2,10.0,False,True,"[1, 1, 1]",,7.874999999999503,7.874999999999503,,,5.992376908096581,5.992376908096584,0.7989835877462111,,4.440892098500626e-15,7.105427357601002e-15,5.992376908096588,,0.7989835877462118,,,,1.3470580577850342,1.4727537631988525,True,0.12725162506103516,0.0015404224395751953,0.0,0.12725162506103516,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L1_M1_standard.npz,1.3547236919403076,2026-07-30 15:58:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41a1db5e,8,28,2,5.0,False,True,"[1, 1, 1]",,9.999999981680189,9.999999981680189,,,7.8812566683035366,7.881256668303537,0.7881256668303538,,0.020032869694360578,0.020032869694361466,7.901289537997898,,0.7901289537997898,,,,1.1229941844940186,1.3155713081359863,True,0.19408631324768066,0.0014934539794921875,0.0,0.19408631324768066,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L1_M1_standard.npz,1.1338796615600586,2026-07-30 15:58:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7531057d,7,21,3,10.0,False,True,"[1, 1, 1]",,7.874999999999503,7.874999999999503,,,5.992376908096581,5.992376908096584,0.7989835877462111,,4.440892098500626e-15,7.105427357601002e-15,5.992376908096588,,0.7989835877462118,,,,2.13950252532959,2.2650818824768066,True,0.12725162506103516,0.0016586780548095703,0.0,0.12725162506103516,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L1_M1_standard.npz,2.14766263961792,2026-07-30 15:58:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
