run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
603ec390,8,8,2,50.0,False,True,"[1, 1, 1]",,11.304453812135268,5.652226906067634,2.988774527079496,3.2975040073581297,2.7569431952492076,2.7040494445639207,0.4785081303422263,,1.1552584301871605,1.0494709288165867,3.281678659657501,,0.5807252981167051,,,,3.8640034198760986,3955.165251493454,True,3951.303118944168,0.0018589496612548828,0.0,3951.303118944168,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000022_4938ed1c5765_seed42_L2_M1_standard.npz,3.872424602508545,2026-07-18 13:13:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,22,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6bde6c29,7,6,2,50.0,False,True,"[1, 1, 1]",,8.674656871072042,4.337328435536021,2.53617049573902,2.5512746891047438,2.232970910188642,2.303260576956226,0.5311947825083547,,0.4332747402388648,0.573854073774033,2.5198979470756586,,0.5811572756170799,,,,2.7101762294769287,858.7381367683411,True,856.0292162895203,0.0012447834014892578,0.0,856.0292162895203,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000023_200b1bb8a9fa_seed42_L2_M1_standard.npz,2.7167861461639404,2026-07-18 13:13:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7e90b734,8,7,2,25.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838966663,4.855319194833315,2.871276367028264,2.844860160732972,2.5902124810539746,1.9392489929674515,0.4002048872094662,,1.7943619896586815,0.49243501348563523,2.8364299877967922,,0.585357087955345,,,,1.97843599319458,4240.451181173325,True,4238.474448442459,0.0016901493072509766,0.0,4238.474448442459,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M1_standard.npz,1.9853708744049072,2026-07-18 13:13:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a09cdc58,8,8,1,25.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861384656,5.305181930692328,3.39466773472395,3.1008042589482647,3.173228873976109,2.338172538683464,0.4422089564659767,,0.6851109520043996,-0.9850017185808904,2.680728014685664,,0.5069950648769205,,,,1.0167174339294434,4345.842866182327,True,4344.827913284302,0.001753091812133789,0.0,4344.827913284302,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M1_standard.npz,1.0244803428649902,2026-07-18 13:13:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e39eea17,6,5,2,5.0,False,True,"[1, 1, 1]",3.724744871391597,7.44948971241805,3.724744856209025,2.13164350765013,2.2433383036901735,2.0086640923393055,1.7873101210842774,0.4798476628055663,,0.4977923464170875,0.05508440390703129,2.036206294292821,,0.5466700041477142,,,,0.24268436431884766,247.21106934547424,True,246.96959972381592,0.0012025833129882812,0.0,246.96959972381592,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M1_standard.npz,0.25095105171203613,2026-07-18 13:13:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
79b155a8,8,7,1,50.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838966663,4.855319194833315,2.871276367028264,2.844860160732972,2.5902124810539746,1.9392489929674515,0.4002048872094662,,1.4399769848303823,0.13805000865733597,2.6592374853826426,,0.54878968186145,,,,2.0047526359558105,4240.477449178696,True,4238.474448442459,0.001737356185913086,0.0,4238.474448442459,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M1_standard.npz,2.011697292327881,2026-07-18 13:13:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
20d9fe07,6,5,1,10.0,False,True,"[1, 1, 1]",3.724744871391597,7.44948971241805,3.724744856209025,2.13164350765013,2.2433383036901735,2.0086640923393055,1.7873101210842774,0.4798476628055663,,0.07147759159558298,-0.3712303509144732,1.823048916882069,,0.4894426275700762,,,,0.24571847915649414,247.21418380737305,True,246.96959972381592,0.0011229515075683594,0.0,246.96959972381592,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M1_standard.npz,0.2530355453491211,2026-07-18 13:13:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
1f04c5b4,6,5,2,10.0,False,True,"[1, 1, 1]",3.724744871391597,7.44948971241805,3.724744856209025,2.13164350765013,2.2433383036901735,2.0086640923393055,1.7873101210842774,0.4798476628055663,,0.27891752669004655,-0.16379041582000964,1.9267688844293007,,0.5172888213708563,,,,0.45598769187927246,247.42438125610352,True,246.96959972381592,0.0011937618255615234,0.0,246.96959972381592,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M1_standard.npz,0.463287353515625,2026-07-18 13:13:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
faf5fe67,6,5,1,25.0,False,True,"[1, 1, 1]",3.724744871391597,7.44948971241805,3.724744856209025,2.13164350765013,2.2433383036901735,2.0086640923393055,1.7873101210842774,0.4798476628055663,,0.7237481152742156,0.2810401727641594,2.1491841787213852,,0.5770017149975782,,,,0.5667059421539307,247.53497910499573,True,246.96959972381592,0.0013155937194824219,0.0,246.96959972381592,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M1_standard.npz,0.5736675262451172,2026-07-18 13:13:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e7407f6b,7,6,1,5.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714840897,3.9621228574204483,2.4652424211912,2.3113105599475126,2.2755493236537823,1.4526272456609213,0.367376299328775,,0.8220927843684538,-0.8237513716172682,1.8636736378451482,,0.4713318755883812,,,,0.1466357707977295,850.8144509792328,True,850.672399520874,0.0045735836029052734,0.0,850.672399520874,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M1_standard.npz,0.15342974662780762,2026-07-18 13:13:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5647c06a,8,8,2,25.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861384656,5.305181930692328,3.39466773472395,3.1008042589482647,3.173228873976109,2.338172538683464,0.4422089564659767,,2.181767653434693,0.5116549828494028,3.4290563654008106,,0.6485233283343202,,,,1.9943199157714844,4346.820962429047,True,4344.827913284302,0.0012598037719726562,0.0,4344.827913284302,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M1_standard.npz,2.0002806186676025,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f6eb1fb1,7,6,2,5.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714840897,3.9621228574204483,2.4652424211912,2.3113105599475126,2.2755493236537823,1.4526272456609213,0.367376299328775,,0.9618097111951389,-0.6840344447905831,1.9335321012584907,,0.48899941131872715,,,,0.2845041751861572,850.9553813934326,True,850.672399520874,0.0015120506286621094,0.0,850.672399520874,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M1_standard.npz,0.28978896141052246,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ea79aa1a,8,8,1,50.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861384656,5.305181930692328,3.39466773472395,3.1008042589482647,3.173228873976109,2.338172538683464,0.4422089564659767,,0.18804360886913507,-1.482069061716155,2.4321943431180317,,0.45999091367238065,,,,2.0066721439361572,4346.83290553093,True,4344.827913284302,0.0016674995422363281,0.0,4344.827913284302,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M1_standard.npz,2.014267921447754,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b40d20f9,7,6,1,10.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714840897,3.9621228574204483,2.4652424211912,2.3113105599475126,2.2755493236537823,1.4526272456609213,0.367376299328775,,1.701281448932193,0.05543729294647104,2.303267970127018,,0.5825073608906267,,,,0.2754025459289551,850.9466555118561,True,850.672399520874,0.0011353492736816406,0.0,850.672399520874,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M1_standard.npz,0.28095412254333496,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
697ef990,6,5,2,25.0,False,True,"[1, 1, 1]",3.724744871391597,7.44948971241805,3.724744856209025,2.13164350765013,2.2433383036901735,2.0086640923393055,1.7873101210842774,0.4798476628055663,,0.5113292493687096,0.06862130685865342,2.0429747457686322,,0.5484871625597699,,,,1.156996726989746,248.125141620636,True,246.96959972381592,0.0014424324035644531,0.0,246.96959972381592,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M1_standard.npz,1.1643579006195068,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
602c7b10,6,5,1,50.0,False,True,"[1, 1, 1]",3.724744871391597,7.44948971241805,3.724744856209025,2.13164350765013,2.2433383036901735,2.0086640923393055,1.7873101210842774,0.4798476628055663,,0.7657337044336741,0.32302576192361787,2.1701769733011145,,0.5826377505663408,,,,1.1656935214996338,248.13416075706482,True,246.96959972381592,0.0011205673217773438,0.0,246.96959972381592,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M1_standard.npz,1.1726453304290771,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b35e2306,7,6,2,10.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714840897,3.9621228574204483,2.4652424211912,2.3113105599475126,2.2755493236537823,1.4526272456609213,0.367376299328775,,1.5280362533306957,-0.11780790265502628,2.216645372326269,,0.5606000963027282,,,,0.5317578315734863,851.2028992176056,True,850.672399520874,0.0012476444244384766,0.0,850.672399520874,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M1_standard.npz,0.5385746955871582,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42048332,8,7,2,50.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838966663,4.855319194833315,2.871276367028264,2.844860160732972,2.5902124810539746,1.9392489929674515,0.4002048872094662,,1.9739194346930766,0.6719924585200303,2.9262087103139898,,0.6038848188703034,,,,3.7098429203033447,4242.1824605464935,True,4238.474448442459,0.0018215179443359375,0.0,4238.474448442459,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M1_standard.npz,3.716222047805786,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
804a7d6e,4,3,1,5.0,False,True,"[1, 1, 1]",2.000000000000001,3.9999999520058864,1.9999999760029432,1.1413514765559898,1.165622572794027,1.064790762499934,0.47158357926607875,0.23579178963303926,,2.1432613352505454,0.9568469687828349,1.5432142468913514,,0.7716071234456754,,,,0.0831151008605957,13.992369651794434,True,13.913440227508545,0.004175901412963867,0.0,13.913440227508545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000028_aa31b41fdb35_seed42_L2_M1_standard.npz,0.08934855461120605,2026-07-18 13:13:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,28,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
9d68bd18,7,6,1,25.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714840897,3.9621228574204483,2.4652424211912,2.3113105599475126,2.2755493236537823,1.4526272456609213,0.367376299328775,,1.750473137002262,0.10462898101653995,2.3278638141620522,,0.5887277661511293,,,,0.672853946685791,851.3437249660492,True,850.672399520874,0.001516103744506836,0.0,850.672399520874,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M1_standard.npz,0.6792330741882324,2026-07-18 13:13:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0975f05f,4,3,2,5.0,False,True,"[1, 1, 1]",2.000000000000001,3.9999999520058864,1.9999999760029432,1.1413514765559898,1.165622572794027,1.064790762499934,0.47158357926607875,0.23579178963303926,,1.2115278566373195,0.025113490169609065,1.0773475075847385,,0.538673753792369,,,,0.17982959747314453,14.092410802841187,True,13.913440227508545,0.0008485317230224609,0.0,13.913440227508545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000028_aa31b41fdb35_seed42_L2_M1_standard.npz,0.18529272079467773,2026-07-18 13:13:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,28,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
b34c553a,4,3,1,10.0,False,True,"[1, 1, 1]",2.000000000000001,3.9999999520058864,1.9999999760029432,1.1413514765559898,1.165622572794027,1.064790762499934,0.47158357926607875,0.23579178963303926,,1.4986772959782195,0.31226292951050905,1.2209222272551885,,0.610461113627594,,,,0.14496421813964844,14.057389974594116,True,13.913440227508545,0.0010051727294921875,0.0,13.913440227508545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000028_aa31b41fdb35_seed42_L2_M1_standard.npz,0.15152454376220703,2026-07-18 13:13:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,28,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
836d743f,4,3,2,10.0,False,True,"[1, 1, 1]",2.000000000000001,3.9999999520058864,1.9999999760029432,1.1413514765559898,1.165622572794027,1.064790762499934,0.47158357926607875,0.23579178963303926,,2.22945500880052,1.0430406423328096,1.5863110836663388,,0.793155541833169,,,,0.3390786647796631,14.251568794250488,True,13.913440227508545,0.0009386539459228516,0.0,13.913440227508545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000028_aa31b41fdb35_seed42_L2_M1_standard.npz,0.3453254699707031,2026-07-18 13:13:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,28,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
2556cbd8,4,3,1,25.0,False,True,"[1, 1, 1]",2.000000000000001,3.9999999520058864,1.9999999760029432,1.1413514765559898,1.165622572794027,1.064790762499934,0.47158357926607875,0.23579178963303926,,2.165903470536955,0.9794891040692444,1.5545353145345562,,0.7772676572672778,,,,0.3449077606201172,14.257147550582886,True,13.913440227508545,0.0011882781982421875,0.0,13.913440227508545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000028_aa31b41fdb35_seed42_L2_M1_standard.npz,0.3518648147583008,2026-07-18 13:13:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.05,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,28,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
