run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
c132e428,8,7,1,10.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838837438,4.85531919418719,2.8712763785113373,2.844860151406553,2.5902125007906722,1.9392489975925906,0.4002048881639611,,0.0,-1.3019270063961632,1.9392489975925906,,0.4002048881639611,,,,0.4195528030395508,1643.8060185909271,True,1643.3880395889282,0.001561880111694336,0.0,1643.3880395889282,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M2_standard.npz,0.4255077838897705,2026-07-19 14:53:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37b960df,7,6,2,25.0,False,True,"[1, 1, 1]",,8.674656871013562,4.337328435506781,2.5361704924395796,2.5512746779415414,2.2329709104388966,2.3032605745406194,0.5311947819512498,,0.0,0.14057932820344554,2.3032605745406194,,0.5311947819512498,,,,1.3802075386047363,553.542072057724,True,552.1629979610443,0.0011217594146728516,0.0,552.1629979610443,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000023_200b1bb8a9fa_seed42_L2_M2_standard.npz,1.3871259689331055,2026-07-19 14:53:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca232e51,7,6,1,50.0,False,True,"[1, 1, 1]",,8.674656871013562,4.337328435506781,2.5361704924395796,2.5512746779415414,2.2329709104388966,2.3032605745406194,0.5311947819512498,,0.0,0.14057932820344554,2.3032605745406194,,0.5311947819512498,,,,1.3691072463989258,553.5304880142212,True,552.1629979610443,0.0016047954559326172,0.0,552.1629979610443,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000023_200b1bb8a9fa_seed42_L2_M2_standard.npz,1.3778703212738037,2026-07-19 14:53:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9177d425,8,7,2,10.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838837438,4.85531919418719,2.8712763785113373,2.844860151406553,2.5902125007906722,1.9392489975925906,0.4002048881639611,,0.0,-1.3019270063961632,1.9392489975925906,,0.4002048881639611,,,,0.767174482345581,1644.1537501811981,True,1643.3880395889282,0.0014536380767822266,0.0,1643.3880395889282,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M2_standard.npz,0.773655891418457,2026-07-19 14:53:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a761d423,8,8,1,5.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861381714,5.305181930690857,3.394667733084498,3.1008042582560633,3.1732288722709203,2.3381725390186965,0.4422089565293778,,2.6645352591003757e-15,-1.670112666504445,2.338172539018698,,0.44220895652937803,,,,0.23254752159118652,1757.0143139362335,True,1756.7886235713959,0.006846427917480469,0.0,1756.7886235713959,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_standard.npz,0.24136757850646973,2026-07-19 14:53:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f976bb3,8,7,1,25.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838837438,4.85531919418719,2.8712763785113373,2.844860151406553,2.5902125007906722,1.9392489975925906,0.4002048881639611,,0.07114865428442796,-1.2307783521117353,1.9748233247348046,,0.407546400075599,,,,0.905421257019043,1644.2920043468475,True,1643.3880395889282,0.0014464855194091797,0.0,1643.3880395889282,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M2_standard.npz,0.9119508266448975,2026-07-19 14:53:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4c02a853,8,8,2,5.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861381714,5.305181930690857,3.394667733084498,3.1008042582560633,3.1732288722709203,2.3381725390186965,0.4422089565293778,,2.6645352591003757e-15,-1.670112666504445,2.338172539018698,,0.44220895652937803,,,,0.41818952560424805,1757.2053244113922,True,1756.7886235713959,0.0014765262603759766,0.0,1756.7886235713959,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_standard.npz,0.42603158950805664,2026-07-19 14:53:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
779657b7,8,8,1,10.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861381714,5.305181930690857,3.394667733084498,3.1008042582560633,3.1732288722709203,2.3381725390186965,0.4422089565293778,,2.6645352591003757e-15,-1.670112666504445,2.338172539018698,,0.44220895652937803,,,,0.4347383975982666,1757.2216193675995,True,1756.7886235713959,0.0017299652099609375,0.0,1756.7886235713959,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_standard.npz,0.4421968460083008,2026-07-19 14:53:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35d9ecdc,8,8,2,10.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861381714,5.305181930690857,3.394667733084498,3.1008042582560633,3.1732288722709203,2.3381725390186965,0.4422089565293778,,2.6645352591003757e-15,-1.670112666504445,2.338172539018698,,0.44220895652937803,,,,0.8091247081756592,1757.5953702926636,True,1756.7886235713959,0.002367734909057617,0.0,1756.7886235713959,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_standard.npz,0.8170185089111328,2026-07-19 14:53:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fed634fa,8,8,2,50.0,False,True,"[1, 1, 1]",,11.304453811245434,5.652226905622717,2.9887744447268823,3.2975040004413754,2.756943109391248,2.7040494103482855,0.4785081242874333,,0.0,-0.10578739808592541,2.7040494103482855,,0.4785081242874333,,,,3.850297212600708,1704.675951719284,True,1700.8270254135132,0.0013580322265625,0.0,1700.8270254135132,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000022_4938ed1c5765_seed42_L2_M2_standard.npz,3.858626127243042,2026-07-19 14:53:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,22,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9afab4c2,7,6,2,50.0,False,True,"[1, 1, 1]",,8.674656871013562,4.337328435506781,2.5361704924395796,2.5512746779415414,2.2329709104388966,2.3032605745406194,0.5311947819512498,,0.0,0.14057932820344554,2.3032605745406194,,0.5311947819512498,,,,2.701763868331909,554.8636658191681,True,552.1629979610443,0.0010838508605957031,0.0,552.1629979610443,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000023_200b1bb8a9fa_seed42_L2_M2_standard.npz,2.7090728282928467,2026-07-19 14:53:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4372c846,6,5,1,5.0,False,True,"[1, 1, 1]",3.724744871391597,7.449489712418343,3.7247448562091714,2.1316435101383444,2.2433383032986605,2.0086640942431386,1.7873101239436575,0.4798476635732377,,0.0,-0.44270794059896224,1.7873101239436575,,0.4798476635732377,,,,0.14842486381530762,161.66155099868774,True,161.51770210266113,0.004565000534057617,0.0,161.51770210266113,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M2_standard.npz,0.15622854232788086,2026-07-19 14:53:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
a974457e,8,7,2,25.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838837438,4.85531919418719,2.8712763785113373,2.844860151406553,2.5902125007906722,1.9392489975925906,0.4002048881639611,,0.0,-1.3019270063961632,1.9392489975925906,,0.4002048881639611,,,,1.947296142578125,1645.3339629173279,True,1643.3880395889282,0.0013616085052490234,0.0,1643.3880395889282,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M2_standard.npz,1.9546911716461182,2026-07-19 14:53:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6c66a8dd,8,7,1,50.0,False,True,"[1, 1, 1]",4.845640458039818,9.71063838837438,4.85531919418719,2.8712763785113373,2.844860151406553,2.5902125007906722,1.9392489975925906,0.4002048881639611,,0.26687348170397973,-1.0350535246921835,2.0726857384445805,,0.4277423709812414,,,,1.9819529056549072,1645.3685772418976,True,1643.3880395889282,0.0014030933380126953,0.0,1643.3880395889282,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M2_standard.npz,1.9887666702270508,2026-07-19 14:53:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27c91981,6,5,2,5.0,False,True,"[1, 1, 1]",3.724744871391597,7.449489712418343,3.7247448562091714,2.1316435101383444,2.2433383032986605,2.0086640942431386,1.7873101239436575,0.4798476635732377,,0.0,-0.44270794059896224,1.7873101239436575,,0.4798476635732377,,,,0.23970770835876465,161.75393199920654,True,161.51770210266113,0.0034666061401367188,0.0,161.51770210266113,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M2_standard.npz,0.246917724609375,2026-07-19 14:53:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
1e8c82b9,8,8,1,25.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861381714,5.305181930690857,3.394667733084498,3.1008042582560633,3.1732288722709203,2.3381725390186965,0.4422089565293778,,0.002187989242495192,-1.6679246772619525,2.339266533639944,,0.44241585923302246,,,,1.0336546897888184,1757.8208637237549,True,1756.7886235713959,0.0014014244079589844,0.0,1756.7886235713959,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_standard.npz,1.041348934173584,2026-07-19 14:53:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a57fcebb,6,5,1,10.0,False,True,"[1, 1, 1]",3.724744871391597,7.449489712418343,3.7247448562091714,2.1316435101383444,2.2433383032986605,2.0086640942431386,1.7873101239436575,0.4798476635732377,,0.0,-0.44270794059896224,1.7873101239436575,,0.4798476635732377,,,,0.21324563026428223,161.7295048236847,True,161.51770210266113,0.0014324188232421875,0.0,161.51770210266113,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M2_standard.npz,0.2201528549194336,2026-07-19 14:53:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
bc5f65e5,6,5,2,10.0,False,True,"[1, 1, 1]",3.724744871391597,7.449489712418343,3.7247448562091714,2.1316435101383444,2.2433383032986605,2.0086640942431386,1.7873101239436575,0.4798476635732377,,0.0,-0.44270794059896224,1.7873101239436575,,0.4798476635732377,,,,0.4508039951324463,161.9674427509308,True,161.51770210266113,0.0010530948638916016,0.0,161.51770210266113,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M2_standard.npz,0.4580223560333252,2026-07-19 14:53:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
07576c9e,6,5,1,25.0,False,True,"[1, 1, 1]",3.724744871391597,7.449489712418343,3.7247448562091714,2.1316435101383444,2.2433383032986605,2.0086640942431386,1.7873101239436575,0.4798476635732377,,0.0,-0.44270794059896224,1.7873101239436575,,0.4798476635732377,,,,0.595653772354126,162.11231422424316,True,161.51770210266113,0.0010311603546142578,0.0,161.51770210266113,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000026_c1a8f5359efd_seed42_L2_M2_standard.npz,0.6016747951507568,2026-07-19 14:53:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3dde38b6,7,6,1,5.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714812788,3.962122857406394,2.465242420648112,2.3113105556607536,2.2755493243472724,1.4526272456238989,0.36737629931941185,,0.5694277187617862,-1.0764164386849608,1.737341105004792,,0.4393817806563503,,,,0.1527233123779297,681.7428812980652,True,681.5953612327576,0.005190849304199219,0.0,681.5953612327576,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M2_standard.npz,0.1594700813293457,2026-07-19 14:53:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
440a66e2,8,8,2,25.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861381714,5.305181930690857,3.394667733084498,3.1008042582560633,3.1732288722709203,2.3381725390186965,0.4422089565293778,,2.6645352591003757e-15,-1.670112666504445,2.338172539018698,,0.44220895652937803,,,,2.0154168605804443,1758.802238702774,True,1756.7886235713959,0.0017876625061035156,0.0,1756.7886235713959,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_standard.npz,2.023984432220459,2026-07-19 14:53:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55c16c59,7,6,2,5.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714812788,3.962122857406394,2.465242420648112,2.3113105556607536,2.2755493243472724,1.4526272456238989,0.36737629931941185,,0.8343425446194637,-0.8115016128272834,1.8697985179336307,,0.47288088672489986,,,,0.28487682342529297,681.8786187171936,True,681.5953612327576,0.0016050338745117188,0.0,681.5953612327576,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M2_standard.npz,0.2917659282684326,2026-07-19 14:53:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
572115b3,8,8,1,50.0,False,True,"[1, 1, 1]",5.287483449836824,10.610363861381714,5.305181930690857,3.394667733084498,3.1008042582560633,3.1732288722709203,2.3381725390186965,0.4422089565293778,,2.6645352591003757e-15,-1.670112666504445,2.338172539018698,,0.44220895652937803,,,,2.02002215385437,1758.806734085083,True,1756.7886235713959,0.0019001960754394531,0.0,1756.7886235713959,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000025_51036ad3abfa_seed42_L2_M2_standard.npz,2.0297789573669434,2026-07-19 14:53:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c04bf544,7,6,1,10.0,False,True,"[1, 1, 1]",3.9540581368884817,7.924245714812788,3.962122857406394,2.465242420648112,2.3113105556607536,2.2755493243472724,1.4526272456238989,0.36737629931941185,,0.0,-1.645844157446747,1.4526272456238989,,0.36737629931941185,,,,0.2815883159637451,681.8756716251373,True,681.5953612327576,0.0012664794921875,0.0,681.5953612327576,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000027_b26c3a60db17_seed42_L2_M2_standard.npz,0.28841471672058105,2026-07-19 14:53:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
