run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2cdfb1f1,9,18,2,10.0,False,False,"[1, 1, 1]",8.458940694368458,,,,,,,,,,,3.3836617754975724,,0.4000101073826237,,,,0.7744741439819336,0.7744741439819336,False,,0.0,0.0,,,0.7830235958099365,2026-07-19 03:22:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,28,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5732ce95,7,14,2,10.0,False,False,"[1, 1, 1]",6.865192044167239,,,,,,,,,,,4.107473761453597,,0.5983042768546238,,,,0.5845510959625244,0.5845510959625244,False,,0.0,0.0,,,0.593625545501709,2026-07-19 03:22:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,27,"[(1, 3), (0, 1), (2, 3), (1, 6), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05718e9a,7,14,1,25.0,False,False,"[1, 1, 1]",6.865192044167239,,,,,,,,,,,3.5709420445744082,,0.5201518066211024,,,,0.6433179378509521,0.6433179378509521,False,,0.0,0.0,,,0.6528446674346924,2026-07-19 03:22:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,27,"[(1, 3), (0, 1), (2, 3), (1, 6), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88a4c54b,11,22,2,50.0,False,False,"[1, 1, 1]",10.75743573368606,,,,,,,,,,,5.285950904726232,,0.491376480007563,,,,6.588342905044556,6.588342905044556,False,,0.0,0.0,,,6.598605632781982,2026-07-19 03:22:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,29,"[(2, 3), (3, 5), (4, 6), (7, 8), (8, 10), (0, 2), (1, 10), (5, 7), (3, 4), (4, 5), (8, 9), (1, 3), (0, 1), (9, 10), (0, 10), (6, 8), (5, 6), (2, 4), (7, 9), (1, 2), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6a0aea3,7,11,2,5.0,False,False,"[1, 1, 1]",5.64666747554407,,,,,,,,,,,2.4855705393359457,,0.440183621596463,,,,0.27214717864990234,0.27214717864990234,False,,0.0,0.0,,,0.2790403366088867,2026-07-19 03:22:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 3), (1, 6), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b694fb21,7,11,1,10.0,False,False,"[1, 1, 1]",5.64666747554407,,,,,,,,,,,3.5392609548674168,,0.6267875645584037,,,,0.2571907043457031,0.2571907043457031,False,,0.0,0.0,,,0.2634613513946533,2026-07-19 03:22:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 3), (1, 6), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
19d02aa1,7,11,2,10.0,False,False,"[1, 1, 1]",5.64666747554407,,,,,,,,,,,2.2265105580710376,,0.39430523715344296,,,,0.5165841579437256,0.5165841579437256,False,,0.0,0.0,,,0.5234019756317139,2026-07-19 03:22:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 3), (1, 6), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
338728d1,7,11,1,25.0,False,False,"[1, 1, 1]",5.64666747554407,,,,,,,,,,,2.5002640815506036,,0.44278578336325664,,,,0.6410825252532959,0.6410825252532959,False,,0.0,0.0,,,0.6476702690124512,2026-07-19 03:22:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 3), (1, 6), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
467bd9b3,9,14,1,5.0,False,False,"[1, 1, 1]",7.185039521368189,,,,,,,,,,,3.3501585582588818,,0.46626863335901847,,,,0.1582651138305664,0.1582651138305664,False,,0.0,0.0,,,0.16473054885864258,2026-07-19 03:22:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,32,"[(0, 1), (2, 3), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67d1cf3b,9,14,2,5.0,False,False,"[1, 1, 1]",7.185039521368189,,,,,,,,,,,4.310908761577104,,0.599984001306678,,,,0.40836668014526367,0.40836668014526367,False,,0.0,0.0,,,0.41648125648498535,2026-07-19 03:22:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,32,"[(0, 1), (2, 3), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
529e41f1,9,14,1,10.0,False,False,"[1, 1, 1]",7.185039521368189,,,,,,,,,,,3.4944099473808103,,0.4863452646277717,,,,0.32298970222473145,0.32298970222473145,False,,0.0,0.0,,,0.3307459354400635,2026-07-19 03:22:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,32,"[(0, 1), (2, 3), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5f1325a8,7,11,2,25.0,False,False,"[1, 1, 1]",5.64666747554407,,,,,,,,,,,2.6787007584279103,,0.47438613483607184,,,,1.3830509185791016,1.3830509185791016,False,,0.0,0.0,,,1.3904752731323242,2026-07-19 03:22:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 3), (1, 6), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c3423477,7,11,1,50.0,False,False,"[1, 1, 1]",5.64666747554407,,,,,,,,,,,2.5134807826360075,,0.44512640305489704,,,,1.366898536682129,1.366898536682129,False,,0.0,0.0,,,1.375972032546997,2026-07-19 03:22:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 3), (1, 6), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c76cfe61,11,17,1,5.0,False,False,"[1, 1, 1]",8.71342140043577,,,,,,,,,,,4.063267053200817,,0.4663227986422885,,,,0.19696760177612305,0.19696760177612305,False,,0.0,0.0,,,0.205397367477417,2026-07-19 03:22:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,33,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (7, 8), (4, 5), (6, 7), (8, 10), (0, 2), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d371d1b1,9,14,2,10.0,False,False,"[1, 1, 1]",7.185039521368189,,,,,,,,,,,4.071588770362614,,0.5666759046006324,,,,0.8324794769287109,0.8324794769287109,False,,0.0,0.0,,,0.8393752574920654,2026-07-19 03:22:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,32,"[(0, 1), (2, 3), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d65961f,9,14,1,25.0,False,False,"[1, 1, 1]",7.185039521368189,,,,,,,,,,,1.8163518385475952,,0.2527963601516449,,,,0.8000400066375732,0.8000400066375732,False,,0.0,0.0,,,0.8076951503753662,2026-07-19 03:22:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,32,"[(0, 1), (2, 3), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ede39e53,11,17,1,10.0,False,False,"[1, 1, 1]",8.71342140043577,,,,,,,,,,,3.362895475300277,,0.38594431747925034,,,,0.38696765899658203,0.38696765899658203,False,,0.0,0.0,,,0.3970065116882324,2026-07-19 03:22:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,33,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (7, 8), (4, 5), (6, 7), (8, 10), (0, 2), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4741ee43,11,17,2,5.0,False,False,"[1, 1, 1]",8.71342140043577,,,,,,,,,,,3.838244351114501,,0.44049795995434643,,,,0.5458662509918213,0.5458662509918213,False,,0.0,0.0,,,0.5542163848876953,2026-07-19 03:22:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,33,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (7, 8), (4, 5), (6, 7), (8, 10), (0, 2), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a262a7b5,5,8,1,5.0,False,False,"[1, 1, 1]",4.000000000000006,,,,,,,,,,,3.3581946879866487,,0.8395486719966608,,,,0.12176847457885742,0.12176847457885742,False,,0.0,0.0,,,0.1314997673034668,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,34,"[(1, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e75ff667,9,14,1,50.0,False,False,"[1, 1, 1]",7.185039521368189,,,,,,,,,,,2.869724398926747,,0.3994027298516917,,,,1.6088230609893799,1.6088230609893799,False,,0.0,0.0,,,1.617828130722046,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,32,"[(0, 1), (2, 3), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c288142c,5,8,2,5.0,False,False,"[1, 1, 1]",4.000000000000006,,,,,,,,,,,1.7279942020117585,,0.43199855050293895,,,,0.2416672706604004,0.2416672706604004,False,,0.0,0.0,,,0.24986600875854492,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,34,"[(1, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0326ecd1,11,17,2,10.0,False,False,"[1, 1, 1]",8.71342140043577,,,,,,,,,,,3.8561376763835193,,0.44255149603927896,,,,1.1539320945739746,1.1539320945739746,False,,0.0,0.0,,,1.1634058952331543,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,33,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (7, 8), (4, 5), (6, 7), (8, 10), (0, 2), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2fd5d02a,5,8,1,10.0,False,False,"[1, 1, 1]",4.000000000000006,,,,,,,,,,,1.886412768810702,,0.47160319220267477,,,,0.2125840187072754,0.2125840187072754,False,,0.0,0.0,,,0.2219078540802002,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,34,"[(1, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
868c826f,11,17,1,25.0,False,False,"[1, 1, 1]",8.71342140043577,,,,,,,,,,,4.580680511210253,,0.5257040031348842,,,,1.0161664485931396,1.0161664485931396,False,,0.0,0.0,,,1.0254325866699219,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,33,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (7, 8), (4, 5), (6, 7), (8, 10), (0, 2), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cdf52267,9,14,2,25.0,False,False,"[1, 1, 1]",7.185039521368189,,,,,,,,,,,3.679106032232062,,0.5120509109644368,,,,2.1219801902770996,2.1219801902770996,False,,0.0,0.0,,,2.131469249725342,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,32,"[(0, 1), (2, 3), (4, 6), (1, 2), (1, 8), (3, 4), (5, 6), (6, 8), (4, 5), (6, 7), (7, 8), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2a74f48a,7,11,2,50.0,False,False,"[1, 1, 1]",5.64666747554407,,,,,,,,,,,3.812446841566833,,0.6751675847884941,,,,2.9070205688476562,2.9070205688476562,False,,0.0,0.0,,,2.9151241779327393,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,31,"[(0, 1), (2, 3), (1, 6), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b279b420,5,8,2,10.0,False,False,"[1, 1, 1]",4.000000000000006,,,,,,,,,,,1.5373630945109902,,0.38434077362774693,,,,0.43872928619384766,0.43872928619384766,False,,0.0,0.0,,,0.44771742820739746,2026-07-19 03:22:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,34,"[(1, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
501dd7f1,5,8,1,25.0,False,False,"[1, 1, 1]",4.000000000000006,,,,,,,,,,,2.6303482627553567,,0.6575870656888382,,,,0.5462741851806641,0.5462741851806641,False,,0.0,0.0,,,0.5541725158691406,2026-07-19 03:22:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,34,"[(1, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0cbf4239,6,12,1,5.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,1.9561311237641057,,0.3260218539606843,,,,0.13689184188842773,0.13689184188842773,False,,0.0,0.0,,,0.1457517147064209,2026-07-19 03:22:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,35,"[(1, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43913769,6,12,2,5.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,2.840497574995861,,0.4734162624993102,,,,0.2944967746734619,0.2944967746734619,False,,0.0,0.0,,,0.3040432929992676,2026-07-19 03:22:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,35,"[(1, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7864cd44,6,12,1,10.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,2.981250210030616,,0.4968750350051027,,,,0.2671196460723877,0.2671196460723877,False,,0.0,0.0,,,0.27640199661254883,2026-07-19 03:22:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,35,"[(1, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78e10df5,11,17,1,50.0,False,False,"[1, 1, 1]",8.71342140043577,,,,,,,,,,,3.9743029985158542,,0.4561127960960426,,,,2.0590851306915283,2.0590851306915283,False,,0.0,0.0,,,2.0664761066436768,2026-07-19 03:22:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,33,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (7, 8), (4, 5), (6, 7), (8, 10), (0, 2), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68eac291,5,8,2,25.0,False,False,"[1, 1, 1]",4.000000000000006,,,,,,,,,,,2.1848694888808637,,0.546217372220215,,,,1.1310982704162598,1.1310982704162598,False,,0.0,0.0,,,1.1414306163787842,2026-07-19 03:22:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,34,"[(1, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b69787d,6,12,2,10.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,2.3279398711629993,,0.38798997852716655,,,,0.5658800601959229,0.5658800601959229,False,,0.0,0.0,,,0.5751762390136719,2026-07-19 03:22:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,35,"[(1, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
19c3c9b2,11,17,2,25.0,False,False,"[1, 1, 1]",8.71342140043577,,,,,,,,,,,3.7204413390637248,,0.42697824058843986,,,,2.7768189907073975,2.7768189907073975,False,,0.0,0.0,,,2.786256790161133,2026-07-19 03:22:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,33,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (7, 8), (4, 5), (6, 7), (8, 10), (0, 2), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
