run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
247069e8,12,36,5,50.0,False,True,"[1, 1, 1]",15.384599253495164,17.999999999999982,17.999999999999982,,,11.928226723446858,9.846403840652442,9.846403840652442,"[9.027512054886271, 9.166289812906147, 9.301847814625571, 9.445086892088078, 9.64103243026448, 9.87486246821898, 10.04795852849815, 10.124891605702993, 10.196810010244242, 10.259014944783813, 10.328243933583959, 10.384194737274276, 10.445666446902395, 10.53028389689284, 10.579211044372393, 10.556318359504113, 10.52148176724938, 10.519767588157805, 10.549630391893526, 10.603900048009033, 10.671580444840698, 10.72515897480254, 10.7452969984509, 10.755681184204343, 10.774875947799725, 10.789606968672894, 10.788855593183262, 10.783494512377333, 10.78672741303202, 10.793908096514484, 10.792159051878414, 10.781445517588004, 10.78132650377479, 10.798393408854242, 10.815051411106406, 10.824190764608272, 10.832362700401951, 10.840059909679631, 10.847340100657084, 10.852070024659112, 10.8506289251009, 10.848476410894351, 10.84956265029012, 10.850658203166219, 10.850301301586375, 10.850465968979002, 10.854197121861569, 10.862799030278733, 10.870696985783653, 10.872562053383236, 10.870724491449067]",50,0.6400169207147517,,1.024320650796625,-1.0575022319977911,10.870724491449067,,0.7065978328281377,,,,13462.761854887009,13463.067901611328,True,0.31354260444641113,0.007476806640625,0.0,0.31354260444641113,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000260_03a4b61be809_noseed_L1_M1_amplified.npz,13463.573419570923,2026-08-13 02:17:49,x86_64,dacsgpu0002,,64,64,3.11.15,17.9,False,False,False,True,6,True,True,False,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,26000401,260,"[(2, 3), (2, 6), (3, 5), (4, 6), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (6, 8), (6, 11), (5, 9), (2, 4), (8, 11), (7, 9), (0, 3), (1, 2), (10, 11), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bce33ca3,12,18,3,50.0,False,True,"[1, 1, 1]",10.618136738117993,15.493934708425325,15.493934708425325,,,8.109944262829202,4.262461674444504,4.262461674444504,"[4.545048210174793, 4.674765466695445, 4.743556432024557, 4.811838867742521, 4.880591282724557, 4.974875748103653, 5.040909825169113, 5.050138295863345, 5.044337188150725, 5.059764103890784, 5.093297935636391, 5.116669694883219, 5.127208571043544, 5.1264189056766964, 5.126883163314593, 5.136061014278981, 5.144970267202781, 5.143758385941461, 5.140519016774614, 5.148485358918403, 5.16830059412685, 5.189394393742502, 5.202162293802741, 5.204977216266475, 5.204044102542554, 5.206810514524243, 5.214801576189249, 5.2278811661465925, 5.24382452071884, 5.258581775457433, 5.269149208185236, 5.276151161715374, 5.282686863638856, 5.290695383603457, 5.29954205545681, 5.30781507927786, 5.315214151648206, 5.322706271203465, 5.33144227686426, 5.341584763247791, 5.352078304701777, 5.361795484849655, 5.370877705200338, 5.380331780666384, 5.390342891450779, 5.4005144520198325, 5.411988217088165, 5.426852638502301, 5.445213271061128, 5.459719195788747, 5.464771537053059]",50,0.40143217021708855,,1.2023098626085549,-2.6451727257761437,5.464771537053059,,0.5146638880091932,,,,13043.378833770752,13043.625591039658,True,0.27526116371154785,0.028484582901000977,0.0,0.27526116371154785,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000154_f877d9f6feb0_noseed_L1_M1_amplified.npz,13043.901701927185,2026-08-13 02:18:05,x86_64,dacsgpu0002,,64,64,3.11.15,10.84,False,True,False,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15400201,154,"[(3, 9), (0, 1), (5, 8), (3, 8), (6, 9), (5, 7), (7, 9), (0, 3), (4, 6), (1, 11), (4, 5), (7, 11), (2, 11), (4, 8), (6, 10), (0, 2), (1, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14335cd5,10,15,1,50.0,False,True,"[1, 1, 1]",8.166493909310642,10.647114311149593,10.647114311149593,,,6.039996095417079,3.1305500988085164,3.1305500988085164,"[3.5706344076524967, 3.7535411539985635, 3.9456946767169874, 4.114358525026862, 4.233645166872529, 4.294982433567232, 4.309454891432159, 4.297643428984321, 4.277001089091689, 4.257515958555342, 4.243541385801986, 4.236299956289988, 4.235346127737035, 4.239306906908082, 4.2463547260641406, 4.2545962072137815, 4.262405560531771, 4.2686929364389945, 4.273073875807787, 4.2759168491138375, 4.273462459857126, 4.269973205472851, 4.268427603996607, 4.270954664741702, 4.271461559722829, 4.271878698551728, 4.278923713112142, 4.284040122236079, 4.287536955743567, 4.297874720673678, 4.288785580007048, 4.286663324042025, 4.293524163122208, 4.301407494815589, 4.297817996930895, 4.306068099879263, 4.293978508398691, 4.292123005667674, 4.3040923698597116, 4.305653278495825, 4.299350705573246, 4.308296597373308, 4.302345767428297, 4.295788989086231, 4.306173384573072, 4.301880713746836, 4.295805398697724, 4.305108941536325, 4.308308172686969, 4.302720195941262, 4.3102613670638]",50,0.38334077433638536,,1.179711268255284,-1.7297347283532787,4.3102613670638,,0.5277982711956302,,,,189.75832080841064,189.97916507720947,True,0.24450206756591797,0.023638486862182617,0.0,0.24450206756591797,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000220_1c65a87afac2_noseed_L1_M1_amplified.npz,190.58369994163513,2026-08-13 02:18:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22000001,220,"[(3, 9), (0, 1), (2, 3), (5, 8), (7, 9), (2, 9), (0, 3), (4, 6), (1, 8), (5, 6), (4, 5), (4, 8), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e0c420f9,10,15,2,50.0,False,True,"[1, 1, 1]",8.166493909310642,10.647114311149593,10.647114311149593,,,6.039996095417079,3.1305500988085164,3.1305500988085164,"[3.6222248820752214, 3.748401433100762, 3.9312158136049815, 4.1245576730933395, 4.251214025511929, 4.30695850113827, 4.326225290183536, 4.340205955254488, 4.358332727195044, 4.384396218009819, 4.394871709048659, 4.401539691135673, 4.4027533886362615, 4.4026698534872715, 4.408614961402198, 4.423205586821391, 4.44330687607397, 4.462473921117562, 4.47398684712814, 4.478105039931512, 4.482034861184832, 4.493442771832854, 4.514278380265784, 4.540365962634494, 4.564613336901122, 4.580585145621498, 4.581502565861313, 4.580309253233431, 4.5824054566362635, 4.588662227259454, 4.596377687806734, 4.602200005358799, 4.605381473148681, 4.608881789281103, 4.616126382927543, 4.626431539479038, 4.634845551127663, 4.636729181954708, 4.632023251997571, 4.6248969387955, 4.620101261918593, 4.6200593809146095, 4.624090573292563, 4.629272394858727, 4.632455138386872, 4.632438931585072, 4.630621810978125, 4.6294756089122435, 4.630381202335236, 4.632831741678643, 4.635328068905346]",50,0.38334077433638536,,1.5047779700968293,-1.4046680265117333,4.635328068905346,,0.5676031991673435,,,,250.2585244178772,250.48444414138794,True,0.24450206756591797,0.018566131591796875,0.0,0.24450206756591797,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000220_1c65a87afac2_noseed_L1_M1_amplified.npz,250.887380361557,2026-08-13 02:28:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22000101,220,"[(3, 9), (0, 1), (2, 3), (5, 8), (7, 9), (2, 9), (0, 3), (4, 6), (1, 8), (5, 6), (4, 5), (4, 8), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e1e91544,10,15,3,50.0,False,True,"[1, 1, 1]",8.166493909310642,10.647114311149593,10.647114311149593,,,6.039996095417079,3.1305500988085164,3.1305500988085164,"[3.887996505114461, 4.2696003720760585, 4.5725185234670205, 4.774260739379928, 4.788302337003532, 4.805681523538567, 4.8752339003075065, 4.9778903615698065, 5.071878276978892, 5.102257417331509, 5.090268263830842, 5.076011009041598, 5.062751964259256, 5.059519883934252, 5.083914036018967, 5.119359292900395, 5.1376131802152685, 5.138465654537625, 5.1424267910220705, 5.159472789456783, 5.179306319677345, 5.186795298842634, 5.1805493730997965, 5.171464109425193, 5.168678835999471, 5.174601904430293, 5.186387068729932, 5.198037593143616, 5.203650173658985, 5.201410141343197, 5.195509496102694, 5.1927352672112805, 5.1962681884934865, 5.203149954663568, 5.207665079944913, 5.207034598848078, 5.203928148684611, 5.20258877086408, 5.2037821760252285, 5.20575933482998, 5.207764116748288, 5.209870387326064, 5.211608188739929, 5.2126922754686955, 5.213486217325727, 5.2138570276612315, 5.213018007351998, 5.211302399908528, 5.210596867190362, 5.211930055918323, 5.213990667518154]",50,0.38334077433638536,,2.083440568709638,-0.8260054278989246,5.213990667518154,,0.6384613428259182,,,,265.0884304046631,265.3256826400757,True,0.24450206756591797,0.0072324275970458984,0.0,0.24450206756591797,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000220_1c65a87afac2_noseed_L1_M1_amplified.npz,265.742267370224,2026-08-13 02:28:35,x86_64,dacsgpu0002,,64,64,3.11.15,1.0,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22000201,220,"[(3, 9), (0, 1), (2, 3), (5, 8), (7, 9), (2, 9), (0, 3), (4, 6), (1, 8), (5, 6), (4, 5), (4, 8), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92443466,10,15,5,50.0,False,True,"[1, 1, 1]",8.166493909310642,10.647114311149593,10.647114311149593,,,6.039996095417079,3.1305500988085164,3.1305500988085164,"[3.7281971384204415, 4.065936407902958, 4.192271723435139, 4.235764861818446, 4.256933349521162, 4.281145206640518, 4.330825582016787, 4.419288055091123, 4.512831701050647, 4.572424097955052, 4.633102670753796, 4.730069221316294, 4.768712544762118, 4.73418730987088, 4.707639972278199, 4.691870945683211, 4.706921377775287, 4.741712934551816, 4.782428580255574, 4.8188532649722795, 4.832686143467499, 4.824086515379994, 4.827491817940202, 4.838695029779459, 4.838929844641635, 4.836132274335725, 4.845912899837402, 4.856192564321343, 4.8542569126090545, 4.859673627931192, 4.879854299283128, 4.891026171112786, 4.885439904506955, 4.880913453966259, 4.885677436556645, 4.891474488461687, 4.8958495510814055, 4.902642253423488, 4.909595013768834, 4.914713019719366, 4.918919973342654, 4.921739923032716, 4.922619217187366, 4.9228884913257875, 4.925630469405994, 4.931248968724257, 4.936420960239553, 4.938394465504966, 4.938237142933575, 4.939571925905083, 4.942935405711388]",50,0.38334077433638536,,1.812385306902872,-1.0970606897056907,4.942935405711388,,0.6052702004805188,,,,299.30831575393677,299.534592628479,True,0.24450206756591797,0.018208742141723633,0.0,0.24450206756591797,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000220_1c65a87afac2_noseed_L1_M1_amplified.npz,300.110449552536,2026-08-13 02:29:10,x86_64,dacsgpu0002,,64,64,3.11.15,1.47,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22000401,220,"[(3, 9), (0, 1), (2, 3), (5, 8), (7, 9), (2, 9), (0, 3), (4, 6), (1, 8), (5, 6), (4, 5), (4, 8), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e1a9b4fc,12,18,5,50.0,False,True,"[1, 1, 1]",10.618136738117993,15.493934708425325,15.493934708425325,,,8.109944262829202,4.262461674444504,4.262461674444504,"[3.820073713687873, 4.447958459648099, 4.527178135351237, 4.490050609363216, 4.554416195955842, 4.604382503969695, 4.6369497428619075, 4.7178087922488405, 4.849311195663873, 5.0112389990229875, 5.188785034634787, 5.32362478709958, 5.421809455964891, 5.525017896693754, 5.636675368396294, 5.76827121806003, 5.916392318568079, 6.036021042148366, 6.05565737855553, 5.983972155955482, 5.930826469359964, 5.948354953064579, 6.004099227591636, 6.044628980511897, 6.061486064835276, 6.082440146207771, 6.106953828795685, 6.112187186070289, 6.107097553567045, 6.110822011340662, 6.119192594835479, 6.1264829469010325, 6.130725881575962, 6.131339287491557, 6.141047415558814, 6.1642378199532155, 6.180973580728911, 6.182066880167218, 6.182420033308162, 6.183511007284645, 6.179986289317962, 6.1849093141413425, 6.200878980119672, 6.211490217308346, 6.2140413886549215, 6.2133237915729005, 6.207955478799847, 6.205679071239853, 6.2115425436884095, 6.217706746095823, 6.220640313840963]",50,0.40143217021708855,,1.9581786393964595,-1.889303948988239,6.220640313840963,,0.5858504620221663,,,,13329.511954069138,13329.784832715988,True,0.27526116371154785,0.0023648738861083984,0.0,0.27526116371154785,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000154_f877d9f6feb0_noseed_L1_M1_amplified.npz,13329.692418575287,2026-08-13 02:29:59,x86_64,dacsgpu0002,,64,64,3.11.15,17.9,False,True,False,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15400401,154,"[(3, 9), (0, 1), (5, 8), (3, 8), (6, 9), (5, 7), (7, 9), (0, 3), (4, 6), (1, 11), (4, 5), (7, 11), (2, 11), (4, 8), (6, 10), (0, 2), (1, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
702725f2,12,18,1,50.0,False,True,"[1, 1, 1]",10.177684216979587,14.375887313817294,14.375887313817294,,,7.722892403912816,4.065600732390554,4.065600732390557,"[4.552956584579938, 4.752431992307728, 4.89767105231555, 4.980345863253009, 4.990766367822761, 4.954291257428055, 4.913889791481975, 4.894035140608629, 4.897504677858937, 4.91750530496934, 4.944967980546761, 4.971754579349908, 4.991445997548851, 4.999547336535821, 4.9952016071463445, 4.982586954209136, 4.9694366050004115, 4.962778681121116, 4.965143168574689, 4.974309335305395, 4.98567175498197, 4.994922962217502, 4.999711447397977, 4.999812435453572, 4.996479084259082, 4.991781497064194, 4.987941548777548, 4.986617877427485, 4.988340072385717, 4.992338363088326, 4.996911992177921, 5.000242358797915, 5.001269994091337, 5.000141928738736, 4.997964376982065, 4.996082068111796, 4.995404679831338, 4.996122916686614, 4.997800208024651, 4.999660878818677, 5.00093869422962, 5.001208882472214, 5.0005732840677775, 4.999574161986059, 4.998864406805071, 4.998837129335224, 4.999449400321602, 5.00032234764468, 5.001009460217688, 5.0012467548832085, 5.001046331350991]",50,0.39946225936228696,,0.9354455989604364,-2.721846072561825,5.001046331350991,,0.49137369805674147,,,,12807.467925071716,12807.758407592773,True,0.2920975685119629,0.0015971660614013672,0.0,0.2920975685119629,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000184_9825f173314b_noseed_L1_M1_amplified.npz,12808.282074689865,2026-08-13 04:45:53,x86_64,dacsgpu0002,,64,64,3.11.15,3.75,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18400001,184,"[(0, 1), (3, 8), (1, 9), (5, 7), (7, 9), (8, 10), (0, 3), (4, 6), (6, 8), (1, 11), (3, 7), (4, 5), (2, 11), (5, 9), (6, 10), (0, 2), (4, 11), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
804457cf,12,18,2,50.0,False,True,"[1, 1, 1]",10.177684216979587,14.375887313817294,14.375887313817294,,,7.722892403912816,4.065600732390554,4.065600732390557,"[4.856981173792534, 5.030135146097306, 5.150750836825717, 5.210495046663191, 5.234515461725225, 5.232657333906893, 5.218682669908505, 5.210395563626377, 5.2082289031734375, 5.207170106715723, 5.21059060023524, 5.222413453834918, 5.238790724791579, 5.257266015361256, 5.277169509385265, 5.2955944961387935, 5.309384916878975, 5.317153328491735, 5.317909359682933, 5.312854242559895, 5.306850502532926, 5.30524404923305, 5.309927453070713, 5.318319958591151, 5.326207956410378, 5.331010319801691, 5.3327993722613565, 5.332912516979683, 5.3320508290831095, 5.3304628699411225, 5.3292372722942485, 5.329767532752093, 5.332456768234957, 5.336456638384582, 5.340577805730851, 5.344291969505004, 5.347911542448984, 5.352873643473128, 5.362346740172081, 5.381990287201067, 5.420099485819619, 5.4863480026484055, 5.584843888490536, 5.695727468520412, 5.7702912320120126, 5.780607437991007, 5.75619453198387, 5.735514358871299, 5.72389578251016, 5.715409886528755, 5.7084716073127275]",50,0.39946225936228696,,1.6428708749221732,-2.0144207966000884,5.7084716073127275,,0.5608811872733481,,,,13031.131987810135,13031.397684335709,True,0.2920975685119629,0.026384353637695312,0.0,0.2920975685119629,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000184_9825f173314b_noseed_L1_M1_amplified.npz,13031.745735168457,2026-08-13 04:49:36,x86_64,dacsgpu0002,,64,64,3.11.15,7.29,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18400101,184,"[(0, 1), (3, 8), (1, 9), (5, 7), (7, 9), (8, 10), (0, 3), (4, 6), (6, 8), (1, 11), (3, 7), (4, 5), (2, 11), (5, 9), (6, 10), (0, 2), (4, 11), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a8add100,12,18,3,50.0,False,True,"[1, 1, 1]",10.177684216979587,14.375887313817294,14.375887313817294,,,7.722892403912816,4.065600732390554,4.065600732390557,"[4.496142017670826, 5.092721603882286, 5.351193135750072, 5.2828034923997516, 5.196757584455301, 5.183304868833327, 5.2833163635905835, 5.393421396315463, 5.419007672099773, 5.40288279787927, 5.379687174055746, 5.3678481085879515, 5.372971663046956, 5.394261028673458, 5.420279258994579, 5.436936934550138, 5.440980551784099, 5.4384579327636455, 5.435843486171434, 5.437360010013779, 5.444569290093234, 5.452905508579961, 5.462722726559266, 5.477657782861788, 5.494234264414008, 5.511564079182629, 5.52864046967451, 5.544821009129783, 5.553122183665322, 5.5689093697208385, 5.583360826845531, 5.59677021038826, 5.61237918187614, 5.623868712894323, 5.632297844312564, 5.644651854838171, 5.635296138138576, 5.633697998948089, 5.636897092828914, 5.642205619012764, 5.6390280525208585, 5.63851403947833, 5.6427352042264065, 5.6398300342760805, 5.639425069337857, 5.641376363670932, 5.642558731068706, 5.640963493126804, 5.6417180836638945, 5.6422967086306395, 5.643757908719903]",50,0.39946225936228696,,1.5781571763293485,-2.079134495192913,5.643757908719903,,0.554522795991679,,,,13167.17392039299,13167.460330247879,True,0.2920975685119629,0.005668163299560547,0.0,0.2920975685119629,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000184_9825f173314b_noseed_L1_M1_amplified.npz,13167.631521701813,2026-08-13 04:52:42,x86_64,dacsgpu0002,,64,64,3.11.15,10.83,False,True,False,True,3,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18400201,184,"[(0, 1), (3, 8), (1, 9), (5, 7), (7, 9), (8, 10), (0, 3), (4, 6), (6, 8), (1, 11), (3, 7), (4, 5), (2, 11), (5, 9), (6, 10), (0, 2), (4, 11), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
24ef8709,10,15,1,50.0,False,True,"[1, 1, 1]",8.943588601838165,12.70820393227567,12.70820393227567,,,6.471854123895471,4.529857588605709,4.529857588605709,"[4.420785278913391, 4.522357356765535, 4.580631580058092, 4.602498717322617, 4.5919515900774, 4.571388458724984, 4.560653888522795, 4.563864681880834, 4.5760211674734075, 4.590022352597868, 4.600643707555679, 4.606832001424707, 4.609979011157565, 4.610725503367201, 4.608746052916103, 4.6041772629447095, 4.599303962919794, 4.597819816577376, 4.600690637355434, 4.6054366057393965, 4.609079019235957, 4.610385168540681, 4.6100630174634665, 4.609423162372822, 4.609207230293872, 4.609494640671807, 4.610121363997737, 4.610972587872669, 4.611994058169636, 4.613042433951647, 4.613813969153312, 4.613988383605416, 4.613486374034193, 4.6125958264648395, 4.611832258175523, 4.611623917410223, 4.612054978932898, 4.612851037829477, 4.613594363327921, 4.614000889457005, 4.614058628120053, 4.613954124525002, 4.613884955559152, 4.613927912025445, 4.614047205150421, 4.614182830345076, 4.6143042790755855, 4.614388227979778, 4.614389700201222, 4.614281792402437, 4.614122651671618]",50,0.506492168890091,,0.0842650630659092,-1.8577314722238532,4.614122651671618,,0.5159140091398304,,,,227.35479092597961,227.49755263328552,True,0.14427947998046875,0.0015003681182861328,0.0,0.14427947998046875,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000163_ad33026960cc_noseed_L1_M1_amplified.npz,227.73472929000854,2026-08-13 04:55:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16300001,163,"[(0, 1), (4, 7), (1, 9), (3, 5), (2, 9), (0, 3), (6, 8), (2, 8), (4, 5), (5, 9), (4, 8), (0, 2), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
