run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
1cfd6167,10,25,1,50.0,False,False,"[1, 1, 1]",13.340723300575135,,,,,,,,"[5.926479999309123, 6.106876904858034, 6.195330367003899, 6.231893367206487, 6.244882355512555, 6.248824244794572, 6.249804070226595, 6.249982223692939, 6.249999701508601, 6.249999997093311, 6.249999491151471, 6.249999785691121, 6.250010668550891, 6.250047950987352, 6.250128284973918, 6.250267909214371, 6.250483836202173, 6.250797317223722, 6.251231651265033, 6.251803072705892, 6.252509554750967, 6.253320107675946, 6.254173174521278, 6.254990207769026, 6.255728075197431, 6.256449112300455, 6.257309428321408, 6.25838706758673, 6.259590707973713, 6.260699726415614, 6.2614917787505355, 6.261985822259469, 6.262445033704737, 6.262889823255383, 6.263032162121154, 6.262679544108306, 6.2621585877119665, 6.261895881628628, 6.2618006963110675, 6.261654473606547, 6.261613633043013, 6.26189498301349, 6.2622952791459685, 6.262551551468442, 6.262688862239491, 6.262843732895894, 6.262998491541382, 6.263061792088954, 6.26303037850788, 6.262982422014916, 6.262970413868205]",50,,,,,6.262970413868205,,0.4694625825571392,,,,2.7886404991149902,2.7886404991149902,False,,0.0,0.0,,,2.901798963546753,2026-08-13 17:46:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,32000001,320,"[(3, 8), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
880a8533,10,25,3,50.0,False,False,"[1, 1, 1]",12.133367090290447,,,,,,,,"[4.248270465107947, 6.282073900303692, 7.194635631272597, 7.281170377203007, 7.238299082727576, 7.221202875387413, 7.24129664673568, 7.314211894565886, 7.429879530912335, 7.555542303147168, 7.650445000483623, 7.6829975489906905, 7.672008728354862, 7.685559717700626, 7.7059089006405355, 7.716042535761758, 7.712643250790413, 7.699749933450002, 7.686442742332502, 7.681520422601649, 7.689570297698159, 7.710141919508492, 7.738972191058181, 7.770018040134293, 7.793583608552821, 7.806881959958192, 7.815269783347401, 7.821786425088991, 7.829196508191063, 7.838643697848754, 7.851797345058723, 7.868026460547702, 7.868760127428044, 7.864229371107231, 7.8574647522355345, 7.852322596154931, 7.851829467770703, 7.856960666076923, 7.866524664128757, 7.877781634000283, 7.8854248385549175, 7.891439388861963, 7.895074902893908, 7.896376942555603, 7.89602413462819, 7.895094042866917, 7.896216853087724, 7.896966735859078, 7.898489227738941, 7.900048519857192, 7.900936418218862]",50,,,,,7.900936418218862,,0.6511742667492088,,,,12.496910572052002,12.496910572052002,False,,0.0,0.0,,,12.611772537231445,2026-08-13 17:46:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33700201,337,"[(2, 3), (3, 8), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (2, 4), (4, 7), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53cf6af5,10,25,2,50.0,False,False,"[1, 1, 1]",12.073884952708992,,,,,,,,"[6.621147819017459, 6.844173853915439, 7.1222327204158065, 7.381363521933396, 7.551213349041483, 7.603340679721013, 7.589903241756896, 7.582941886423469, 7.590641708864005, 7.599097792502904, 7.600920774001766, 7.595445606026337, 7.587647169358812, 7.589777382099841, 7.608475882118017, 7.6326485018343755, 7.644728482631466, 7.642725115688964, 7.6408617041220115, 7.650100986361091, 7.667223208204276, 7.681400979067702, 7.6861677288888695, 7.683024846814971, 7.678501569443818, 7.6773497073131045, 7.679420142090633, 7.680922173181468, 7.679096786893939, 7.674693105103223, 7.671866939305173, 7.674303788261809, 7.68121193976685, 7.68828982042907, 7.69181427919158, 7.69163495548258, 7.69010588653241, 7.689906188536483, 7.691580330695703, 7.6935421271589295, 7.694142231176002, 7.6931811821444676, 7.692036224244698, 7.691968830795912, 7.692703348784698, 7.693074676149927, 7.692619477890586, 7.692081279181369, 7.692425216931855, 7.693760432015041, 7.695228611129607]",50,,,,,7.695228611129607,,0.6373448679749962,,,,6.504284620285034,6.504284620285034,False,,0.0,0.0,,,6.633660554885864,2026-08-13 17:46:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33000101,330,"[(2, 6), (4, 6), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 4), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77074565,10,25,2,50.0,False,False,"[1, 1, 1]",13.340723300575135,,,,,,,,"[7.593234663842637, 7.872959635047362, 8.069141824288021, 8.125088081252333, 8.089857434090117, 8.149358946035518, 8.24853183421412, 8.366594291581299, 8.454236852488611, 8.47323791269999, 8.445305955113101, 8.416602498784997, 8.398348222448279, 8.390906843240163, 8.398405391221228, 8.41451617298391, 8.433097145965759, 8.456124128750517, 8.483149428370162, 8.505053649286724, 8.51452939795111, 8.515405469571643, 8.514698724599405, 8.5157178385847, 8.518285288231418, 8.52002577512524, 8.521329506461447, 8.526097674175842, 8.53481410341318, 8.541283112153474, 8.541705594924265, 8.540803705347685, 8.54240479038742, 8.542847057310317, 8.540103020983276, 8.539185053880809, 8.542862871527648, 8.54615341801795, 8.54567903798494, 8.54514544696456, 8.546390699499156, 8.546417168824016, 8.545377402363693, 8.546071888759524, 8.547243503015359, 8.546653885981469, 8.546187729018337, 8.54737606222504, 8.548343395384988, 8.548442984076756, 8.549000456511575]",50,,,,,8.549000456511575,,0.6408198614045925,,,,6.48142409324646,6.48142409324646,False,,0.0,0.0,,,6.622188091278076,2026-08-13 17:46:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,32000101,320,"[(3, 8), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c006005e,11,33,3,50.0,False,False,"[1, 1, 1]",15.497127618225608,,,,,,,,"[8.605613407287874, 8.716227688446535, 8.803251248094599, 8.843844359441396, 8.806776781230834, 8.793911869332259, 8.833793856540611, 8.873699470047262, 8.880090062563516, 8.874051508421287, 8.889832380628139, 8.94468408908145, 9.059967649630483, 9.280368733685041, 9.632329035871116, 10.052272433214961, 10.387679445692589, 10.66710894689927, 10.762956506453065, 10.644010860551786, 10.506679453611277, 10.459729127765689, 10.476307898051711, 10.53852105751103, 10.628825223700636, 10.70564904893263, 10.769758807202706, 10.821128008855576, 10.830042533141155, 10.816764342751734, 10.800834387264931, 10.778519540171901, 10.770714148786878, 10.786644845696632, 10.810963689445927, 10.850231730500305, 10.890302631154162, 10.900712540968346, 10.893591983918533, 10.88118762002417, 10.867107914503263, 10.867533825330801, 10.876359736732045, 10.88594869949844, 10.90159924240686, 10.90997225721501, 10.913233033602586, 10.916982892433603, 10.914631705139282, 10.911356186700813, 10.907477041669251]",50,,,,,10.907477041669251,,0.7038386280591356,,,,16.436780214309692,16.436780214309692,False,,0.0,0.0,,,16.550567865371704,2026-08-13 17:46:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,25300201,253,"[(3, 8), (2, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (1, 9), (6, 8), (5, 9), (2, 4), (2, 10), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f32901f3,11,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.3953478744063403, 4.014225432425301, 4.604287177985598, 5.083111234182844, 5.375351931438456, 5.4512625048349115, 5.366369264490395, 5.233287187769486, 5.135376702003466, 5.098486559481851, 5.1158901056053185, 5.169739261243568, 5.23989289648536, 5.308123417602426, 5.361545635958376, 5.394815542270074, 5.409572496259059, 5.411425612844228, 5.406728773469854, 5.400746700504652, 5.397020548835382, 5.397154429917775, 5.400845270081105, 5.406441991250313, 5.412091155065244, 5.4169284038006875, 5.421529451634559, 5.427264299453796, 5.43502283812017, 5.444246052950905, 5.452948837522259, 5.458712411569241, 5.4600288467865745, 5.457185937599938, 5.452176183159489, 5.447719530844596, 5.4460143348343255, 5.447893850870788, 5.452698748136603, 5.458756711261022, 5.464155204541006, 5.46747035516895, 5.4682093803245335, 5.466842684064461, 5.46447874497246, 5.462359499592199, 5.461391156054535, 5.461879266053867, 5.463533050322175, 5.465693343913671, 5.467652666334202]",50,,,,,5.467652666334202,,0.7320461462490564,,,,2.12833309173584,2.12833309173584,False,,0.0,0.0,,,2.2368967533111572,2026-08-13 17:46:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19000001,190,"[(8, 9), (0, 1), (5, 7), (3, 5), (2, 9), (4, 6), (6, 8), (3, 4), (0, 2), (1, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fe7209a1,11,33,1,50.0,False,False,"[1, 1, 1]",13.973648643095606,,,,,,,,"[4.993872436772216, 5.576273802073882, 6.262654459800068, 6.977945692998331, 7.5631057802610115, 7.934837636158891, 8.125869715651175, 8.215400264076903, 8.258156697704273, 8.27810153310243, 8.284797249984956, 8.283468088084067, 8.278003998199058, 8.271229018336554, 8.264837776817387, 8.259597161077801, 8.255685670653069, 8.25298878208501, 8.251288357272182, 8.25036029585907, 8.2500139078427, 8.250102115746486, 8.250518348564068, 8.25118938880127, 8.2520678267754, 8.253125998584563, 8.254350486259096, 8.255738663766303, 8.257296104283958, 8.259034379690338, 8.26096954275234, 8.263120674724119, 8.265507885002949, 8.268152067478516, 8.27107255054215, 8.274286493233078, 8.27780539665568, 8.281634512967521, 8.28577000431329, 8.290198298640565, 8.294893472099606, 8.299818804829172, 8.304924611656721, 8.31015237143615, 8.315437858407794, 8.320721363408788, 8.325951803642571, 8.331098876400292, 8.336164269863056, 8.341195085852664, 8.346296554827365]",50,,,,,8.346296554827365,,0.5972882793894548,,,,3.196085214614868,3.196085214614868,False,,0.0,0.0,,,3.341974973678589,2026-08-13 17:46:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17000001,170,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 5), (8, 10), (1, 4), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (2, 8), (4, 8), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (6, 8), (5, 9), (3, 6), (2, 4), (3, 9), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cb0a2a89,10,25,3,50.0,False,False,"[1, 1, 1]",12.073884952708992,,,,,,,,"[5.98380722538803, 6.162987323271329, 6.241863118329153, 6.254263686309399, 6.243343494255428, 6.236042390286469, 6.23942530476868, 6.251348565377126, 6.266379432671708, 6.284083084940873, 6.3093421901615665, 6.3443106424682405, 6.395075477997476, 6.458129338506039, 6.522617615372297, 6.611564192278851, 6.6550718775377184, 6.75426866742581, 7.014810343154517, 7.348288674506694, 7.581639115973077, 7.701635218556648, 7.6974331283849855, 7.672828967100222, 7.73124559371811, 7.846040015316839, 7.975503860119257, 8.06897120550497, 8.116190556191864, 8.167639530997906, 8.238545224099084, 8.299386493047502, 8.344865897640737, 8.404408994005399, 8.478469625221528, 8.535008133180838, 8.553367456306043, 8.5406242759782, 8.524494431254691, 8.535554708615798, 8.584271651538483, 8.65435676650481, 8.71747319226718, 8.75680568769027, 8.778713773377433, 8.796307748384049, 8.80942504486355, 8.810294818115835, 8.800120423268684, 8.793056808434669, 8.803270517440701]",50,,,,,8.803270517440701,,0.7291166473692073,,,,12.914370775222778,12.914370775222778,False,,0.0,0.0,,,13.032885313034058,2026-08-13 17:46:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33000201,330,"[(2, 6), (4, 6), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 4), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cfc7037a,10,25,3,50.0,False,False,"[1, 1, 1]",13.340723300575135,,,,,,,,"[4.880430148722666, 5.65340995553582, 5.986425764810816, 6.1473181563621235, 6.23236028035812, 6.302681007762265, 6.441050516365825, 6.6626156994258325, 6.907108488178471, 7.0653876710944505, 7.094523269057104, 7.101295801928828, 7.194765928492474, 7.357662952954753, 7.498751497882765, 7.570717952981602, 7.5979139116711805, 7.631088134083872, 7.698003744667457, 7.740638905407466, 7.7536614455943464, 7.801454866921187, 7.876036174061866, 7.91068410067186, 7.885640000607246, 7.860969101077145, 7.882074575277822, 7.933834503489452, 7.974069222075038, 7.9907387721366945, 8.017406398067779, 8.073364092521935, 8.142084055781181, 8.198499406594753, 8.238769025263165, 8.277557710322483, 8.321585765838526, 8.362420093079388, 8.391835318155453, 8.411751725764988, 8.427409513517558, 8.43985780431817, 8.44713299182926, 8.449310877755694, 8.449041467945456, 8.447138705159455, 8.441821785802192, 8.433063992726664, 8.424722767084848, 8.42154178691244, 8.425015795478577]",50,,,,,8.425015795478577,,0.6315261628367155,,,,12.818086862564087,12.818086862564087,False,,0.0,0.0,,,12.945595741271973,2026-08-13 17:46:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,32000201,320,"[(3, 8), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
17064ede,11,33,2,50.0,False,False,"[1, 1, 1]",13.973648643095606,,,,,,,,"[8.348523786698632, 8.8774523771191, 9.380867025571613, 9.518196812203573, 9.422342117195964, 9.461715460965884, 9.638051403023368, 9.831230135434554, 9.916197639748907, 9.902159226710765, 9.885114432678915, 9.894026672076254, 9.910267864106007, 9.910964336296622, 9.897824430237419, 9.891796176992457, 9.90031703920167, 9.91213524256198, 9.916172954989507, 9.911451841404077, 9.906891017865991, 9.91530426928543, 9.941216032454076, 9.972988892696074, 9.99127241827227, 9.988271167512533, 9.975351777199155, 9.968954666418274, 9.97477451006923, 9.986290174910893, 9.993344065368946, 9.991280545437705, 9.984076276863776, 9.979294249364731, 9.980328715884463, 9.984223172177789, 9.986708541440045, 9.987598060822053, 9.98930536238877, 9.992020425795083, 9.993637203577345, 9.993303472655596, 9.992621931411612, 9.99368588310238, 9.996684519900295, 9.9993330718316, 9.999267682473562, 9.997170678726192, 9.996032800091633, 9.997225254798131, 9.999124097547652]",50,,,,,9.999124097547652,,0.7155700241889386,,,,8.808236598968506,8.808236598968506,False,,0.0,0.0,,,8.938557863235474,2026-08-13 17:46:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17000101,170,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 5), (8, 10), (1, 4), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (2, 8), (4, 8), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (6, 8), (5, 9), (3, 6), (2, 4), (3, 9), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae502a7d,10,20,1,50.0,False,False,"[1, 1, 1]",10.872535281458651,,,,,,,,"[4.863702208141741, 4.999411750785618, 5.0419891465426065, 5.050056467984708, 5.052991022782274, 5.060842236749013, 5.078936127410688, 5.1138720717855115, 5.175947054096886, 5.279334107249967, 5.4351794671172895, 5.641777556720957, 5.888181531813107, 6.142753017610317, 6.345743298666717, 6.449386128736437, 6.450130343194013, 6.395910878725238, 6.329475523050241, 6.281088635448696, 6.2636553348769075, 6.272582522957981, 6.305142955634303, 6.362514265877465, 6.432805045471897, 6.491917456417132, 6.522930873752764, 6.522757617583327, 6.498785390559882, 6.466662937328828, 6.4404611058523065, 6.427358409956355, 6.430444244709477, 6.447961691201746, 6.473556008609223, 6.500283836547065, 6.52110322524096, 6.530346649126614, 6.527842996234761, 6.517778364498642, 6.5063130424615405, 6.499424446480185, 6.499114179119948, 6.503908914503277, 6.511346259836905, 6.5186609390012595, 6.524290487048341, 6.527815117885989, 6.528799970543662, 6.527612501958254, 6.525123664319486]",50,,,,,6.525123664319486,,0.6001473893073521,,,,2.4497873783111572,2.4497873783111572,False,,0.0,0.0,,,2.5968680381774902,2026-08-13 17:46:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,31700001,317,"[(3, 8), (2, 6), (2, 9), (4, 6), (0, 2), (1, 7), (5, 7), (3, 4), (2, 5), (0, 1), (0, 4), (1, 9), (6, 8), (5, 9), (3, 9), (4, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d7a9c169,11,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2909859026719337, 2.4682409101491496, 2.7014521934649056, 2.8582005367191328, 2.963392534592942, 3.1050710582244303, 3.2650471939535866, 3.4306498711396713, 3.6151408546476222, 3.8044174785811697, 3.958673225399033, 4.047047687207494, 4.077788589341649, 4.089994966062696, 4.113314934960713, 4.154226546504974, 4.207210200247272, 4.264971936425552, 4.323355735830921, 4.379059806567799, 4.423149495357152, 4.443785460210335, 4.439152767561411, 4.422424497239245, 4.408290611539617, 4.400348059800824, 4.396463880992788, 4.39791657137698, 4.406317551695244, 4.417662320696072, 4.4253512373017925, 4.426659884970569, 4.424064429020634, 4.421071456996864, 4.419394651870709, 4.420309435146335, 4.4256785419406315, 4.435840942280421, 4.447805070146816, 4.457313270979618, 4.462345250054914, 4.463480533397019, 4.461748974827909, 4.45809121809897, 4.454375254261344, 4.452656796889284, 4.453234462896702, 4.454823738286592, 4.456392734101205, 4.457684018670579, 4.458415931020618]",50,,,,,4.458415931020618,,0.596922738120313,,,,5.5575714111328125,5.5575714111328125,False,,0.0,0.0,,,5.677229881286621,2026-08-13 17:46:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19000101,190,"[(8, 9), (0, 1), (5, 7), (3, 5), (2, 9), (4, 6), (6, 8), (3, 4), (0, 2), (1, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
