run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
ed145ca1,6,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9577890682142142, 1.1888330130378375, 1.4209636127728127, 1.7019519799173688, 2.0359210159063683, 2.2912445319252868, 2.3266032010061757, 2.351148161177642, 2.4611043584362857, 2.5975840251982247, 2.682101340528621, 2.6761604939284176, 2.626463144643502, 2.6025711897020094, 2.621908720321604, 2.666491005459328, 2.711747286806758, 2.7385166471558047, 2.739679144844308, 2.7248132951860695, 2.7143107304853404, 2.7222570566652675, 2.7464173099848965, 2.7747799072018156, 2.7974055134603244, 2.8109060030262163, 2.815055171087218, 2.810742413956343, 2.8025412617905605, 2.798728076269054, 2.80471526735709, 2.8174543130210354, 2.8285015768315427, 2.8321746373475487, 2.8297043459628517, 2.826221167987942, 2.8256623553505453, 2.828609435255605, 2.8331985989784805, 2.8370832946653413, 2.8388429639067163, 2.8383773673069626, 2.836626331869884, 2.834966903184986, 2.834404115418023, 2.8350082305146787, 2.836275535517799, 2.837939659431017, 2.8399488304687748, 2.841742485595378, 2.8423655844731863]",50,,,,,2.8423655844731863,,0.759178842006727,,,,3.929138422012329,3.929138422012329,False,,0.0,0.0,,,3.942563056945801,2026-08-12 10:02:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7800201,78,"[(2, 3), (0, 4), (3, 5), (1, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
957e0077,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6304001539022581, 0.7532843868734668, 0.8962845908617683, 1.055520915460967, 1.2213779405273244, 1.379223503084028, 1.5122622564895698, 1.606472406751379, 1.6568653820241623, 1.672180041306409, 1.671188320739946, 1.6701964478699738, 1.6758295604711462, 1.687433453449487, 1.7015027296208953, 1.7144894102014945, 1.7241305987324105, 1.729845860504593, 1.7324771829285768, 1.7335784800787826, 1.734603623559363, 1.73642519887825, 1.7394089567925064, 1.743851333990873, 1.7502663676758536, 1.759118468783137, 1.7701887303118957, 1.7822261193944875, 1.7932619520510038, 1.8013675604672112, 1.8053804253633166, 1.8052537107495303, 1.8019415936532628, 1.7969636885215905, 1.7918999802418236, 1.7880171528095665, 1.7860939603593642, 1.7864019034817962, 1.7887675602285986, 1.7926665474764845, 1.7973362545920406, 1.8019158223826006, 1.8056156983795717, 1.8078956841894844, 1.8085987252917806, 1.8079790059313336, 1.8065946536971258, 1.805099221227184, 1.8040213172898631, 1.8036249130408435, 1.803893017832856]",50,,,,,1.803893017832856,,0.41921752680289476,,,,1.3600835800170898,1.3600835800170898,False,,0.0,0.0,,,1.3756673336029053,2026-08-12 10:02:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9300001,93,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
336d0640,7,6,1,50.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,"[1.1950026733990515, 1.486652659294841, 1.748950753135559, 1.8064039413846231, 1.8771071466683897, 1.9545126634018934, 2.019007912001716, 2.066578206548187, 2.107564862482049, 2.15867958215675, 2.2310092947050357, 2.3226498481954776, 2.4191331864768433, 2.4992340508060806, 2.5444437420117154, 2.549865642863218, 2.528250672323888, 2.4999115200494244, 2.4794267210617824, 2.472169789398258, 2.4773592368832897, 2.491399802160244, 2.5098974311895206, 2.5287699181646985, 2.5449726648462097, 2.5569816044048506, 2.5648429508284614, 2.5696110754729955, 2.5724400297470082, 2.5739671257471803, 2.574378083293979, 2.573914423274659, 2.57325371057543, 2.5734007656810336, 2.575187266097341, 2.5787786498074072, 2.5835428434617054, 2.5883524147729253, 2.5921190544769317, 2.594251825836177, 2.5948164037802917, 2.59437403504515, 2.5936503806723747, 2.5932303614197916, 2.5934016888958746, 2.5941598579369294, 2.595314887928618, 2.5966209507023934, 2.5978681543354463, 2.5989151233703507, 2.5996803629805667]",50,,,,,2.5996803629805667,,0.6166990587382426,,,,1.4895024299621582,1.4895024299621582,False,,0.0,0.0,,,1.5043628215789795,2026-08-12 10:02:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10000001,100,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90f4bd58,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3834644384470087, 1.4874428568806233, 1.553350672732868, 1.6085580999905105, 1.691742996453298, 1.8138112816753966, 1.9802588416204776, 2.168502022548744, 2.343716669018383, 2.4937203266062555, 2.621475989445954, 2.725232518358589, 2.794821031896985, 2.8177363595496585, 2.7981857313741934, 2.7575911632484105, 2.723116431219338, 2.7126178867095745, 2.72515005313022, 2.748875667584129, 2.7705666608932433, 2.7820790015730865, 2.7833309115281857, 2.7801523980528464, 2.7791911139611325, 2.78457330002785, 2.797273843095253, 2.8156095582760314, 2.836027660208117, 2.8542161874307683, 2.8665637494473737, 2.871505057189496, 2.8699451096097452, 2.8644364747739925, 2.8578380976986724, 2.852381733487099, 2.8493302986581246, 2.8490062400660507, 2.851047798299918, 2.8547574924112373, 2.8593693246351632, 2.864156701399735, 2.868455452335133, 2.8717236176807326, 2.8736546423472573, 2.8742600963839653, 2.8738567541476185, 2.872962547565825, 2.8721300559313674, 2.871749512244297, 2.8719005986636263]",50,,,,,2.8719005986636263,,0.6674182195360507,,,,2.6262660026550293,2.6262660026550293,False,,0.0,0.0,,,2.6421260833740234,2026-08-12 10:02:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9300101,93,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71defd0d,7,7,1,50.0,False,False,"[1, 1, 1]",4.895303227382358,,,,,,,,"[1.1902285246169837, 1.2944876030342214, 1.400059289549651, 1.5071786696221434, 1.6104454222065536, 1.6983654348279293, 1.763019437651554, 1.8057797218712797, 1.8356927974380512, 1.8611192679991393, 1.885931352136783, 1.910371888037703, 1.932501230188762, 1.949564717398889, 1.9593232266109044, 1.9611299722732753, 1.9563731517896146, 1.9480589555422376, 1.9397427498766873, 1.9343706734407236, 1.9335750936973093, 1.937602949231153, 1.9456583314410132, 1.9563385079526847, 1.967991912300099, 1.9789887563458761, 1.9879477555575467, 1.99393535522215, 1.9966086113530332, 1.9962489307624631, 1.9936561317615777, 1.9899258523544032, 1.9861827241616878, 1.9833523308852425, 1.982023549851792, 1.9824069361759904, 1.9843634004829163, 1.9874760235872893, 1.9911479488743014, 1.9947204575320818, 1.9976014389370638, 1.999386079651924, 1.9999396739782767, 1.9994136630057349, 1.9981852473664887, 1.9967395532875605, 1.995534482265302, 1.9948914188348978, 1.9949378084797216, 1.9956074283024643, 1.9966870288525609]",50,,,,,1.9966870288525609,,0.4078781101207167,,,,1.51603364944458,1.51603364944458,False,,0.0,0.0,,,1.5339086055755615,2026-08-12 10:02:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10100001,101,"[(1, 6), (0, 4), (2, 6), (3, 4), (1, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fdc44c65,6,5,5,50.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,"[1.2741691794232735, 1.5337295573403589, 1.7103754751523716, 1.8049013153588007, 1.902887642484525, 1.9779458631193447, 2.0410706283238245, 2.1135914448099715, 2.186550854834727, 2.262082025424535, 2.3546141994318606, 2.4496219170293236, 2.521442943642904, 2.5790235526044807, 2.6397545884816767, 2.705005398644033, 2.7804032933916716, 2.8357687840015493, 2.8982141378052755, 2.971146882735315, 3.0540067579435544, 3.144918018033238, 3.2264837292613713, 3.281492411730414, 3.301979089311031, 3.3064591235324614, 3.314345940170213, 3.3183555684243182, 3.3129911368610783, 3.305258756934233, 3.297244277424309, 3.2954905375124066, 3.3054801027168503, 3.318095455591938, 3.327579694861653, 3.337467354816773, 3.347794016528121, 3.3572130294263163, 3.363911658799269, 3.365591011948887, 3.3654183617147413, 3.368020349637031, 3.374745796723746, 3.383375647966568, 3.389703760687428, 3.3929982660355904, 3.394423057884973, 3.3933684565674325, 3.3938294163526246, 3.395555954547947, 3.3950934727126305]",50,,,,,3.3950934727126305,,0.9114969185645712,,,,9.185430526733398,9.185430526733398,False,,0.0,0.0,,,9.197689533233643,2026-08-12 10:02:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6100401,61,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
2abc4631,7,6,2,50.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,"[1.1469232846761426, 1.555636526912819, 1.8333679140137928, 1.9527892587095548, 1.9750145310046856, 1.9682435538838732, 1.9635400871430033, 1.9681931511032762, 1.981405957943197, 2.001135657935217, 2.026159975621395, 2.0555810707745743, 2.0873321199787385, 2.1174174166063224, 2.140802243318262, 2.153476298880992, 2.1544173826399917, 2.1462924609913663, 2.134486820857495, 2.124943873715889, 2.121875113361468, 2.1264245472389196, 2.1367432523147554, 2.149186235483084, 2.1599572056644383, 2.166523838416066, 2.1683089321078644, 2.1665120850037716, 2.163290062629212, 2.1607502314503675, 2.1602071395049087, 2.1619428990033716, 2.1654108495763684, 2.1696419688839983, 2.1736364888981305, 2.176643624259291, 2.17831264579674, 2.178710789110036, 2.1782148255827636, 2.1773252856904093, 2.1764884732210343, 2.175991532942074, 2.1759425325422557, 2.1763059731739793, 2.176958811364638, 2.1777475041108434, 2.1785363784757426, 2.179237220147985, 2.1798143706496678, 2.180267321282493, 2.180603982547924]",50,,,,,2.180603982547924,,0.5172852950184862,,,,2.7836813926696777,2.7836813926696777,False,,0.0,0.0,,,2.803330421447754,2026-08-12 10:02:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10000101,100,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c465b372,6,5,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0634809619460601, 1.3450751590243089, 1.5406607657648679, 1.709656217940638, 1.9728458581995318, 2.246341767045885, 2.394089876003066, 2.4443785361909534, 2.4682692560536683, 2.504042619335622, 2.5610213580716206, 2.625471724967562, 2.6776970336801242, 2.7044648796890347, 2.7166166250666213, 2.735383712103435, 2.7658820684292356, 2.796701568872062, 2.8215730680874245, 2.842259234758779, 2.86063112302958, 2.881310521321498, 2.9063746474628966, 2.9315573297828497, 2.9528836858468974, 2.970346683020256, 2.9865359737400494, 3.003912359669611, 3.0224642822379097, 3.039276655383275, 3.0521554772587147, 3.062902199607963, 3.0745882531177138, 3.0864015142046193, 3.093868823607196, 3.094573179845238, 3.092520675484487, 3.0941838642057156, 3.0994754019671915, 3.101851755190446, 3.098252813273272, 3.0937699904495632, 3.0942973939449745, 3.0988580763497757, 3.102253978346863, 3.102447242932447, 3.1018465678919664, 3.1025252321573893, 3.1038816473746804, 3.104865135373303, 3.1056733330043467]",50,,,,,3.1056733330043467,,0.829506766293896,,,,9.171543836593628,9.171543836593628,False,,0.0,0.0,,,9.186933755874634,2026-08-12 10:02:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7800401,78,"[(2, 3), (0, 4), (3, 5), (1, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
fd07f7da,6,5,3,50.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,"[1.3946754310658205, 1.7188071960068778, 1.9680373827621964, 2.055639524961049, 2.185583392438589, 2.2906401607806366, 2.338439109846327, 2.3676547769687573, 2.4045962467894495, 2.447130800220958, 2.475517353304296, 2.4767662444682927, 2.4685236081891593, 2.4695794434970417, 2.4794615494162238, 2.4893121988085762, 2.4951460097687117, 2.5033767790732444, 2.5160008066014785, 2.5246880414596453, 2.524983567251547, 2.5246399283872756, 2.532803743376552, 2.545751682185936, 2.5535651617350696, 2.556733165249081, 2.5658683538384555, 2.581503146983056, 2.591784603556349, 2.5960496379056344, 2.6076114118347524, 2.6249748311751446, 2.63897531944783, 2.6543064630118205, 2.672597549474182, 2.6878161482237326, 2.70865802389226, 2.7381491471308244, 2.7635644111622604, 2.786762327599374, 2.81157166744503, 2.8348426443589583, 2.8574683066354445, 2.8654037424769814, 2.867378984761586, 2.8660917374487753, 2.8649575885441974, 2.869454444842052, 2.877928800432382, 2.8938546710629804, 2.90389488236515]",50,,,,,2.90389488236515,,0.9679649607883839,,,,4.1653876304626465,4.1653876304626465,False,,0.0,0.0,,,4.18071174621582,2026-08-12 10:02:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8300201,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3719a4b8,6,9,5,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,"[2.2909397090936894, 2.49552335289631, 2.813172789857823, 2.9207391758714913, 3.13332253433601, 3.4054458708952184, 3.655459722964305, 3.85844781757511, 3.9640544279904315, 4.035197831960753, 4.118077106424927, 4.187616486952373, 4.205022294264333, 4.203590893066835, 4.233362110967897, 4.325387309424959, 4.469961007486023, 4.633477531250735, 4.794216810418677, 4.945597515781478, 5.082527247098966, 5.182001098654456, 5.2548353347034595, 5.256475769180635, 5.233212816835669, 5.238101454843, 5.263470098929716, 5.290513522300456, 5.2966118317887325, 5.304237983299558, 5.322787124072251, 5.334913850706353, 5.348229770495323, 5.3626401316965255, 5.369752788424834, 5.373973570358498, 5.37628743031624, 5.371382943626615, 5.365889521593571, 5.365104848204576, 5.3650090710464635, 5.370193512769345, 5.3889469449430445, 5.40703942299942, 5.412033640805458, 5.413456967585854, 5.419565442410099, 5.42501528715922, 5.424795335007879, 5.421345871192686, 5.4179497041613995]",50,,,,,5.4179497041613995,,0.9029916173602335,,,,10.911699533462524,10.911699533462524,False,,0.0,0.0,,,10.927501916885376,2026-08-12 10:02:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,500401,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5f32ff46,7,7,2,50.0,False,False,"[1, 1, 1]",4.895303227382358,,,,,,,,"[1.799696181574584, 1.9036135288592215, 2.01596697138671, 2.168894512220737, 2.371273425792616, 2.607147747746798, 2.84615796793495, 3.0319479621204115, 3.1262809043532918, 3.1707856087260278, 3.243156505032991, 3.3712722458333855, 3.5363727079906755, 3.7022820496718403, 3.8303190653528327, 3.8960313374034383, 3.900626997206541, 3.8670782902612713, 3.825343576824507, 3.7982837715222586, 3.792736270064723, 3.801945570351361, 3.8136191368145385, 3.817338218253071, 3.810140513424699, 3.798118162182231, 3.792115731219852, 3.800303850725733, 3.823472832422387, 3.855442248052916, 3.8867631955042405, 3.90917254360705, 3.918957795217805, 3.917939199163502, 3.9116598164579113, 3.905941517797645, 3.9040273534988907, 3.9057434494554766, 3.908571386862852, 3.909712243453404, 3.9080279978128596, 3.9048096171213618, 3.9028733327707013, 3.904590698656167, 3.9102569521687442, 3.9178997570001224, 3.9245278817907607, 3.9279153036891747, 3.9277738644503373, 3.925642038957683, 3.9237004978080665]",50,,,,,3.9237004978080665,,0.8015234839509969,,,,2.696255922317505,2.696255922317505,False,,0.0,0.0,,,2.709472179412842,2026-08-12 10:02:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10100101,101,"[(1, 6), (0, 4), (2, 6), (3, 4), (1, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
652cf2ec,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2741767068066685, 1.6056761019328947, 1.8887348015340881, 2.044714300090772, 2.1502159005302866, 2.2631875187945085, 2.3704536497157727, 2.4502985132088715, 2.501238380000938, 2.535343293954078, 2.56209780111938, 2.5908779985656336, 2.6281321275660576, 2.673840880552218, 2.719203675229389, 2.751762796741123, 2.7653620928272113, 2.760851384263454, 2.7449931027528156, 2.7291687089631513, 2.722457172058662, 2.7270013837263436, 2.7402096553824875, 2.7587215480338663, 2.7792396560660757, 2.797448052547894, 2.8086703028371143, 2.8103999602062273, 2.804281500711211, 2.795583652749052, 2.790076306766975, 2.7906647670589764, 2.796444555350761, 2.804257681663536, 2.811034317037458, 2.815391700329571, 2.8176779760316593, 2.818772627883707, 2.819091768409985, 2.818681040389218, 2.8178097748879325, 2.8171733035679245, 2.8174887308192864, 2.8189017837748946, 2.8208233652278065, 2.822405661515188, 2.823204158635934, 2.8234378633148234, 2.823676915700672, 2.8242852069957496, 2.825127022402052]",50,,,,,2.825127022402052,,0.656548227376726,,,,4.245337247848511,4.245337247848511,False,,0.0,0.0,,,4.259034633636475,2026-08-12 10:02:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9300201,93,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6c96ce5,7,6,3,50.0,False,False,"[1, 1, 1]",4.2154764567007375,,,,,,,,"[1.9064316187530717, 2.4051173289209733, 2.709904991756841, 2.7466150405346603, 2.707355749520954, 2.6774202995192207, 2.67234542638657, 2.6845954704883, 2.7063131086077723, 2.730940393129651, 2.7558657859167437, 2.7770910487046736, 2.7882286875208244, 2.7887416542381422, 2.7867891403516807, 2.791496765370397, 2.8041977760868373, 2.8185831052480514, 2.828179408093016, 2.8318757729276887, 2.8324607867403917, 2.8333623168238993, 2.836777860146918, 2.843071948571131, 2.8507143549154526, 2.8569193233973222, 2.8601646989400824, 2.861982712452456, 2.8649601726391642, 2.869496267721025, 2.873767547050114, 2.8765581747181526, 2.878757406998833, 2.8818391828949728, 2.8863307517834604, 2.891824692204579, 2.8972713767990625, 2.9020620407938287, 2.9072032681791313, 2.9139314134064436, 2.9220873095940747, 2.9309112292692077, 2.939830307215903, 2.948605370535471, 2.957831918050505, 2.9679611735497207, 2.9786966608109684, 2.990030463379389, 3.0018892022861743, 3.0141892514623603, 3.0269158408547185]",50,,,,,3.0269158408547185,,0.7180483326014703,,,,4.574998617172241,4.574998617172241,False,,0.0,0.0,,,4.590389966964722,2026-08-12 10:02:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10000201,100,"[(1, 6), (0, 4), (2, 6), (3, 5), (5, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dc3ef5a3,7,7,3,50.0,False,False,"[1, 1, 1]",4.895303227382358,,,,,,,,"[1.4133420020966594, 1.7705023734640568, 2.140533717655226, 2.452816052863886, 2.7049750520335287, 2.876300585044028, 2.9502479925671534, 2.981032361363855, 2.995497282192583, 3.002796495956056, 3.0109920770850533, 3.0232329357705905, 3.0458626952030725, 3.0921085962263235, 3.152289421321929, 3.2048783973439234, 3.2397878528411606, 3.2605636998089773, 3.274683936453085, 3.2882795164654404, 3.305401495773614, 3.3277965447386855, 3.354328801228976, 3.3827181465627216, 3.4126364706218735, 3.444819189076423, 3.4779932255310197, 3.5089812152345106, 3.535418445228354, 3.5568232477773343, 3.5713697903924455, 3.57437018820839, 3.562008413628679, 3.5395116765449455, 3.522176607039145, 3.519750761637058, 3.5266313610364377, 3.5329447919615284, 3.537741530344656, 3.5445782926915306, 3.5524318613737584, 3.5588900063763287, 3.564660825875829, 3.57073923582436, 3.5757038364201836, 3.5778466154169024, 3.5774237885262328, 3.575824895534577, 3.574074857001036, 3.572436761476595, 3.5708834555777393]",50,,,,,3.5708834555777393,,0.7294509225911999,,,,4.670508623123169,4.670508623123169,False,,0.0,0.0,,,4.683946132659912,2026-08-12 10:02:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10100201,101,"[(1, 6), (0, 4), (2, 6), (3, 4), (1, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a4b097dd,7,7,1,50.0,False,False,"[1, 1, 1]",4.8415294776842375,,,,,,,,"[1.6564280552935715, 1.7161322530703975, 1.77404012242665, 1.8396812169391519, 1.9238798687525216, 2.035360234449478, 2.1771229689890177, 2.3418947730922715, 2.511323936462711, 2.6602069553779115, 2.7694649016996786, 2.8380364609548967, 2.86498979819689, 2.8472324679682486, 2.8035235879211835, 2.7666933462180707, 2.75629328006944, 2.772363615132451, 2.8042451935851296, 2.8395184100701254, 2.8690935761956546, 2.8888780461925934, 2.8990280234480768, 2.9019767268651213, 2.900451637925362, 2.896500666647598, 2.891671833412118, 2.887539686914129, 2.8858037279234954, 2.8878098830376198, 2.8938685487343623, 2.902895247238828, 2.912691892366498, 2.920780806612618, 2.925395509148497, 2.9261542746012252, 2.9240980771906293, 2.921097865532144, 2.918962595577927, 2.9187167016529085, 2.9203627375533507, 2.9231382945445965, 2.926029950744861, 2.928250813731389, 2.929487399075227, 2.92988248129239, 2.929838209857468, 2.929767667249104, 2.9299087968312225, 2.9302676478849183, 2.9306922405572267]",50,,,,,2.9306922405572267,,0.605323638752069,,,,1.4478013515472412,1.4478013515472412,False,,0.0,0.0,,,1.4629735946655273,2026-08-12 10:02:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10200001,102,"[(1, 6), (3, 5), (5, 6), (3, 4), (0, 6), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
