run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
bdcd5091,4,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6739621751513765, 0.6808118087213513, 0.687699475059783, 0.6946252975985333, 0.701586079021933, 0.7085791692596415, 0.7156020726857322, 0.722652347225198, 0.7297275703012773, 0.7368253266770354, 0.7439432213202531, 0.7510788844628994, 0.7582299866559783, 0.7653942604937919, 0.7725695312317973, 0.779753740478309, 0.7869449786681151, 0.7941415202208075, 0.8013418525103062, 0.808544698940574, 0.8157490403485833, 0.8229541163414544, 0.8301594401799524, 0.8373647733625236, 0.8445701112105715, 0.8517756590231489, 0.8589818140951682, 0.8661891423870881, 0.8733983566265289, 0.8806103160110507, 0.8878260335539545, 0.8950466747945156, 0.902273551842455, 0.9095081157038879, 0.9167519471209937, 0.9240067252083211, 0.931274200609089, 0.9385561998480411, 0.9458546132718494, 0.9531714087058923, 0.9605086598732568, 0.9678685542855642, 0.9752534007957308, 0.982665622524667, 0.9901077236603144, 0.9975822471148976, 1.0050917111236122, 1.0126385384716654, 1.0202249679341302, 1.0278529908532326, 1.0355242869794]",50,,,,,1.0355242869794,,0.43766876034632285,,,,6.6911187171936035,6.6911187171936035,False,,0.0,0.0,,,6.700001239776611,2026-08-06 05:43:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
4712f4a3,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8990942646099886, 1.903127031783254, 1.9071550156650698, 1.9111779879556876, 1.9151957580720065, 1.9192081728357862, 1.9232151360224206, 1.927216599161257, 1.931212549612403, 1.9352029867375171, 1.939187888316612, 1.9431671918089826, 1.947140766780322, 1.951108427557939, 1.9550699409400305, 1.9590250579250508, 1.9629735420232437, 1.9669151945005128, 1.970849858730919, 1.9747774095001904, 1.9786977422281786, 1.9826107453130093, 1.9865162940910717, 1.9904142381389918, 1.9943044196296913, 1.9981866616644839, 2.0020607812029763, 2.0059265995614277, 2.0097839423112767, 2.013632662414538, 2.0174726144492396, 2.021303671365215, 2.0251257068283377, 2.028938595836438, 2.0327422143893576, 2.036536427682866, 2.0403211149269076, 2.044096149423699, 2.047861407072984, 2.051616768647242, 2.0553621234001755, 2.059097365578079, 2.06282239044605, 2.0665370955448195, 2.070241380964107, 2.073935136189827, 2.077618252835026, 2.0812906249809977, 2.08495215094291, 2.0886027318539813, 2.0922422680429693]",50,,,,,2.0922422680429693,,0.48252819834939326,,,,2.9062275886535645,2.9062275886535645,False,,0.0,0.0,,,2.9131243228912354,2026-08-06 05:43:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6df909bf,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.358137864662498, 1.3635208353084476, 1.368873463059741, 1.3741947415339208, 1.3794836944332547, 1.3847393824519747, 1.3899609090337706, 1.3951474286958763, 1.4002981486628359, 1.405412345072669, 1.4104893653095156, 1.415528636739687, 1.420529675790178, 1.4254920974544327, 1.4304156226028064, 1.435300092022137, 1.4401454706613326, 1.4449518584383096, 1.4497194980399395, 1.4544487817777196, 1.4591402548443917, 1.4637946215256676, 1.4684127431284377, 1.4729956332188923, 1.477544453042444, 1.4820604974899558, 1.4865451753243006, 1.490999992870155, 1.4954265233194175, 1.499826381064215, 1.504201186909687, 1.508552538342152, 1.5128819850422772, 1.517190999014912, 1.5214809575310748, 1.5257531151130692, 1.5300086089206275, 1.5342484457583656, 1.5384735036768815, 1.5426845380107332, 1.546882183637892, 1.5510669694917452, 1.5552393292084965, 1.5593996070460951, 1.563548075669744, 1.5676849394790247, 1.5718103457463837, 1.5759243927507673, 1.580027142101335, 1.5841186249401087, 1.588198844681886]",50,,,,,1.588198844681886,,0.6712590214209154,,,,2.0540735721588135,2.0540735721588135,False,,0.0,0.0,,,2.0614917278289795,2026-08-06 05:43:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
a5a68c8e,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9137238631466618, 1.9177265969239405, 1.921738173038145, 1.9257585295049093, 1.9297876290419769, 1.9338254538321713, 1.9378720046311246, 1.9419272951668516, 1.9459913501415322, 1.9500642049338328, 1.9541459018195624, 1.958236486963569, 1.9623360101353178, 1.9664445218648012, 1.9705620702885125, 1.9746887007712473, 1.9788244567206141, 1.982969376569678, 1.9871234928660009, 1.9912868289324837, 1.9954593984145563, 1.9996412108255388, 2.003832261008613, 2.0080325348868366, 2.012242007429231, 2.0164606428557565, 2.020688392245326, 2.0249251956789975, 2.029170978890262, 2.033425656315745, 2.0376891295358317, 2.0419612875436344, 2.046242003816609, 2.050531140256328, 2.0548285478516677, 2.0591340614637894, 2.0634475002087886, 2.067768676561244, 2.07209738773934, 2.076433418217134, 2.080776541286475, 2.085126516283459, 2.0894830915221982, 2.0938460056781363, 2.098214984927641, 2.102589746263277, 2.1069699946030105, 2.111355422189155, 2.1157457160846156, 2.1201405508185833, 2.12453959139964]",50,,,,,2.12453959139964,,0.7255941227457786,,,,1.2371835708618164,1.2371835708618164,False,,0.0,0.0,,,1.2545042037963867,2026-08-06 05:43:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a2da113c,10,9,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.090020687539232, 2.0994557441114288, 2.1089312142334387, 2.1184467730161156, 2.1280021247013994, 2.137596956953215, 2.1472309751168, 2.1569038691876057, 2.1666153232215266, 2.17636500043537, 2.186152543106016, 2.1959775825851566, 2.205839721703023, 2.2157385229611264, 2.225673532372301, 2.2356442557748593, 2.2456501624579364, 2.255690695072829, 2.265765263194599, 2.2758732221944586, 2.286013907547263, 2.2961866189800197, 2.3063906123780717, 2.3166250960119545, 2.326889254806172, 2.3371822344049566, 2.347503137390459, 2.3578510314614, 2.368224946213799, 2.3786238872640038, 2.389046807922099, 2.399492629659449, 2.409960237509983, 2.420448493136368, 2.4309562300999334, 2.44148223131827, 2.4520252759047008, 2.4625841105667163, 2.473157442241038, 2.483743982862713, 2.4943423949538475, 2.5049513296548085, 2.5155694254859604, 2.5261952853778276, 2.5368274889906925, 2.5474646300309884, 2.558105259797804, 2.568747929894893, 2.5793911805783556, 2.590033546689193, 2.600673538632045]",50,,,,,2.600673538632045,,0.3996117914308613,,,,8.52554965019226,8.52554965019226,False,,0.0,0.0,,,8.53523588180542,2026-08-06 05:43:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10d104ab,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.377990611981494, 1.3830216555416721, 1.3880605458628263, 1.393105380111028, 1.3981543792438342, 1.4032058315639362, 1.4082580540325353, 1.4133093811693676, 1.4183581592612944, 1.4234027367723923, 1.4284414545715114, 1.4334726465437433, 1.438494650243463, 1.4435058013900213, 1.448504434447305, 1.4534888910199875, 1.4584575282834031, 1.463408720519336, 1.4683408667302953, 1.4732523987279393, 1.4781417891743727, 1.4830075589085168, 1.4878482857480504, 1.4926626163375079, 1.4974492713737622, 1.5022070663827198, 1.5069349044593303, 1.5116317992498878, 1.516296885083987, 1.5209294226182166, 1.5255288069009307, 1.5300945839281523, 1.5346264575323811, 1.5391242893532502, 1.5435881151902247, 1.5480181554380712, 1.5524147983891405, 1.55677862433824, 1.5611104034967382, 1.565411089132703, 1.5696818147476965, 1.5739238902804489, 1.578138797065019, 1.5823281757578846, 1.5864938131681732, 1.5906376332489798, 1.5947616660271162, 1.598868033800641, 1.6029589311988859, 1.6070366052382614, 1.6111033263899401]",50,,,,,1.6111033263899401,,0.37156442029288284,,,,5.002871513366699,5.002871513366699,False,,0.0,0.0,,,5.010815620422363,2026-08-06 05:43:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a2c88e6c,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1420161246226466, 1.1448436328076754, 1.1476744375462435, 1.1505080675624746, 1.1533440390944265, 1.1561818549910228, 1.159021007926974, 1.1618609773511361, 1.16470123140922, 1.1675412282119189, 1.1703804167027325, 1.17321823738664, 1.1760541253634564, 1.178887511113775, 1.1817178263053925, 1.1845445003694002, 1.1873669668910058, 1.1901846708665889, 1.1929970639832868, 1.1958036190886008, 1.198603826468696, 1.2013972043959151, 1.2041832968207309, 1.206961680692665, 1.2097319723860582, 1.2124938307598785, 1.2152469645339612, 1.2179911296010733, 1.2207261343513736, 1.2234518390812463, 1.2261681598565761, 1.2288750606608385, 1.2315725499145758, 1.2342606799076052, 1.236939535636499, 1.2396092241374703, 1.2422698700589065, 1.2449215994259286, 1.2475645277901708, 1.2501987516941158, 1.2528243347816257, 1.2554413074373483, 1.2580496512403418, 1.2606492970964607, 1.26324012264853, 1.2658219554840922, 1.2683945680879907, 1.270957688165019, 1.273511001743237, 1.2760541605638656, 1.278586788385861]",50,,,,,1.278586788385861,,0.43667581570555364,,,,2.2819340229034424,2.2819340229034424,False,,0.0,0.0,,,2.3007612228393555,2026-08-06 05:43:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
43e70e1d,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2331700958864622, 1.2351882310617848, 1.2372279581231986, 1.2392895785350972, 1.2413734465326725, 1.2434799534615992, 1.2456095138541312, 1.2477625586782923, 1.2499395384248813, 1.252140914307749, 1.254367150915412, 1.256618726419053, 1.2588961209770442, 1.2611998171703755, 1.2635302988085453, 1.2658880492920779, 1.268273548738256, 1.2706872746102031, 1.2731296996104848, 1.2756012914283537, 1.2781025097706022, 1.2806338075682073, 1.2831956319191955, 1.2857884150040446, 1.2884125833236084, 1.291068551856221, 1.2937567201081985, 1.2964774825000094, 1.2992312139705036, 1.302018278708789, 1.304839026770482, 1.3076937969504188, 1.3105829138651888, 1.3135066827916804, 1.3164653986646822, 1.3194593374416623, 1.3224887611819047, 1.3255539175442315, 1.328655041093145, 1.3317923472661026, 1.3349660342571912, 1.3381762880041868, 1.3414232800232786, 1.344707164885026, 1.3480280812671397, 1.3513861501142355, 1.354781478136396, 1.358214160328314, 1.361684271628556, 1.3651918768835754, 1.3687370158729872]",50,,,,,1.3687370158729872,,0.23862221336697825,,,,1.5625808238983154,1.5625808238983154,False,,0.0,0.0,,,1.570380449295044,2026-08-06 05:43:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0fa46da9,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4507743900760346, 0.45329259177403036, 0.4558890892794493, 0.45856535081955957, 0.46132297260995064, 0.46416365058924713, 0.4670891571503705, 0.47010132409611516, 0.4732020282442757, 0.47639317936872944, 0.4796767088588637, 0.4830545596296564, 0.4865286770474433, 0.49010099968091736, 0.4937734477118303, 0.49754791791419517, 0.5014262733784003, 0.505410333666426, 0.5095018695200119, 0.5137025923594076, 0.518014146807224, 0.522438104191454, 0.526975954660277, 0.5316290984386013, 0.5363988419105812, 0.5412863882004976, 0.5462928336355545, 0.5514191601087337, 0.556666229617242, 0.5620347801336543, 0.5675254212999318, 0.573138630401285, 0.5788747461053206, 0.5847339693453746, 0.5907163569671849, 0.5968218218542864, 0.6030501309723638, 0.6094009041131871, 0.6158736139212756, 0.6224675883348951, 0.6291820076485455, 0.6360159059008978, 0.6429681776145544, 0.6500375775983026, 0.6572227252634887, 0.6645221113672859, 0.6719341024474146, 0.6794569423584224, 0.6870887642191705, 0.6948275965632821, 0.7026713696115516]",50,,,,,0.7026713696115516,,0.23998339126077584,,,,3.6733388900756836,3.6733388900756836,False,,0.0,0.0,,,3.680227518081665,2026-08-06 05:43:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
2677a0c7,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6913656924851859, 1.7022524502205751, 1.7132273283314925, 1.7242904424203596, 1.7354418862003242, 1.7466817197888844, 1.758009959361136, 1.7694265809081635, 1.7809315154922394, 1.792524640282938, 1.8042057671461822, 1.8159746512019694, 1.827830981532825, 1.8397743731208525, 1.8518043666177437, 1.8639204312970434, 1.8761219590561784, 1.8884082519873753, 1.900778534521884, 1.9132319491188103, 1.9257675543255655, 1.9383843251467416, 1.951081146861265, 1.9638568428961851, 1.97671012587077, 1.9896396457843164, 2.0026439766795106, 2.015721605971206, 2.028870953830502, 2.0420903742143826, 2.055378153629961, 2.0687325090682234, 2.0821515871145158, 2.0956334929828677, 2.1091762837105956, 2.1227779612946054, 2.136436476776686, 2.1501497594707417, 2.163915685999462, 2.177732121552622, 2.191596891321865, 2.2055077947852055, 2.219462636568539, 2.2334592045067154, 2.2474952597855333, 2.2615685801493277, 2.275676940956912, 2.2898181188709645, 2.303989913580096, 2.3181901396055054, 2.3324166201795378]",50,,,,,2.3324166201795378,,0.4066277231833225,,,,3.8088560104370117,3.8088560104370117,False,,0.0,0.0,,,3.8183205127716064,2026-08-06 05:43:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d1d94a8,7,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9414252836438306, 0.9482296584408454, 0.9551478542595564, 0.9621807949062094, 0.9693296393940601, 0.9765957566474965, 0.9839807118515308, 0.9914862559113454, 0.9991143024811847, 1.0068669416697884, 1.0147464456746746, 1.02275528935031, 1.0308961772632226, 1.0391720899693786, 1.0475863482488104, 1.0561426968419614, 1.06484540501978, 1.0736993959310066, 1.0827103874747221, 1.0918850173797603, 1.1012309232869948, 1.1107567585434754, 1.120472028554624, 1.130386780898059, 1.1405110985974767, 1.150854505094576, 1.1614253941294592, 1.1722306094415351, 1.1832751813281595, 1.1945622844263006, 1.2060932899717958, 1.2178678963360305, 1.229884273691628, 1.2421391809342108, 1.2546280813045805, 1.2673452089408388, 1.2802836459002707, 1.2934353688686206, 1.3067912898022216, 1.3203413091748895, 1.3340743627150022, 1.3479784731358444, 1.362040806925784, 1.3762477466942937, 1.3905849536582346, 1.4050374442155928, 1.4195896920186049, 1.4342257241763132, 1.4489292226882524, 1.4636836312246246, 1.4784722737480402]",50,,,,,1.4784722737480402,,0.3409760778939207,,,,11.287266969680786,11.287266969680786,False,,0.0,0.0,,,11.294187307357788,2026-08-06 05:43:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79007516,6,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.138494900507457, 1.1405192537018398, 1.1425407620742847, 1.1445592463191596, 1.1465745279730502, 1.1485864289715415, 1.1505947733611779, 1.1525993872379672, 1.154600094768044, 1.1565967237455368, 1.158589099690686, 1.1605770494807772, 1.162560399637955, 1.1645389788538234, 1.166512613817462, 1.1684811298688669, 1.1704443540484466, 1.1724021117879917, 1.1743542305213142, 1.1763005378931886, 1.1782408600924308, 1.1801750252303238, 1.18210285995364, 1.1840241918928511, 1.1859388502152952, 1.1878466641690175, 1.189747463300855, 1.1916410789248013, 1.1935273418932693, 1.195406085288011, 1.1972771426847912, 1.1991403490291608, 1.200995543204276, 1.2028425622158172, 1.204681248217611, 1.2065114412012978, 1.2083329847440223, 1.2101457259510084, 1.2119495115785779, 1.213744193117729, 1.2155296227853833, 1.2173056550864267, 1.2190721484965965, 1.2208289654275526, 1.2225759712233344, 1.2243130319203415, 1.2260400163054699, 1.2277567953326534, 1.2294632466382949, 1.231159248992025, 1.2328446872346437]",50,,,,,1.2328446872346437,,0.32928543996651805,,,,1.0345344543457031,1.0345344543457031,False,,0.0,0.0,,,1.0414812564849854,2026-08-06 05:44:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b2475666,9,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.2100244830298297, 3.2238527509567985, 3.2375806156027767, 3.251203285713586, 3.2647161136239857, 3.2781146361846907, 3.2913946019585953, 3.3045520642838895, 3.317583465856161, 3.3304856944197168, 3.343256163006348, 3.355892905889074, 3.368394686874764, 3.3807610577774434, 3.392992444206267, 3.4050901350337472, 3.417056279281822, 3.42889381150304, 3.4406063056982963, 3.4521977892582894, 3.4636725137405495, 3.4750347145079794, 3.486288385928386, 3.497437091665188, 3.5084838273819123, 3.519430889773386, 3.5302798520598646, 3.541031592715751, 3.5516863449492213, 3.5622437484585427, 3.572702991983526, 3.5830628867530976, 3.593321981518233, 3.6034786443981193, 3.6135311666942047, 3.6234778199663054, 3.633316924787801, 3.643046855925415, 3.6526661415630115, 3.66217343900225, 3.671567531316447, 3.680847389505343, 3.6900121414662315, 3.6990611132075313, 3.707993739060096, 3.716809629652127, 3.7255085469592784, 3.7340903747896883, 3.742555153268785, 3.750903024775588, 3.759134263533221]",50,,,,,3.759134263533221,,0.6553581352045365,,,,6.962039470672607,6.962039470672607,False,,0.0,0.0,,,6.9704461097717285,2026-08-06 05:44:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ed7a977f,6,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.199788846735724, 1.2024601481198791, 1.2051015618054, 1.2077124722310058, 1.2102923099391067, 1.21284054654904, 1.2153567063998203, 1.2178403677511414, 1.2202911707916386, 1.2227088148371512, 1.2250930689197705, 1.2274437724602278, 1.229760836763132, 1.2320442515003116, 1.2342940903088264, 1.2365105093724984, 1.2386937517687648, 1.2408441502835115, 1.2429621245769311, 1.2450481864916554, 1.2471029376961957, 1.2491270655747588, 1.251121338192891, 1.25308660586365, 1.2550237874684402, 1.2569338658721636, 1.2588178767388183, 1.2606769001861966, 1.2625120501436298, 1.2643244636844322, 1.2661152922437864, 1.267885691598925, 1.2696368180168722, 1.2713698192876564, 1.2730858348263232, 1.2747859879398518, 1.2764713836164103, 1.2781431152345895, 1.2798022479064708, 1.2814498322220003, 1.2830868929243584, 1.2847144333254354, 1.2863334296921818, 1.2879448300827663, 1.2895495529050145, 1.2911484914106879, 1.2927425033551772, 1.2943324171827728, 1.2959190347291947, 1.2975031215485588, 1.299085415826731]",50,,,,,1.299085415826731,,0.3469779422614132,,,,2.1944448947906494,2.1944448947906494,False,,0.0,0.0,,,2.200324535369873,2026-08-06 05:44:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
36db7050,5,4,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1534775883417239, 1.157476892409244, 1.1614883004021312, 1.1655105143107163, 1.1695422456161244, 1.173582216355852, 1.177629147163786, 1.1816817446793058, 1.1857387058140927, 1.1897987094482407, 1.1938604197769396, 1.1979224766441012, 1.2019834958235243, 1.2060420723956782, 1.2100967778176068, 1.214146165664485, 1.2181887678466303, 1.2222231067390277, 1.2262476855976556, 1.2302609868789613, 1.2342614971113228, 1.238247695863385, 1.2422180574113189, 1.2461710602180753, 1.2501051855744276, 1.2540189320144262, 1.2579108066030347, 1.2617793410033067, 1.2656230876732535, 1.269440625140476, 1.2732305751759356, 1.2769915962607394, 1.2807223843190063, 1.2844216884357973, 1.2880883038264066, 1.291721082211654, 1.295318947627852, 1.2988808908240093, 1.3024059600861715, 1.3058932953936686, 1.3093421082343346, 1.3127517009756906, 1.3161214574843754, 1.3194508527444881, 1.3227394585277408, 1.3259869508086313, 1.3291931054433126, 1.3323578093482862, 1.335481061357935, 1.3385629744473462, 1.3416037772284448]",50,,,,,1.3416037772284448,,0.45819801134851257,,,,7.876453161239624,7.876453161239624,False,,0.0,0.0,,,7.885331869125366,2026-08-06 05:44:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
