run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
524cb6bf,7,7,2,50.0,False,False,"[1, 1, 1]",4.4172315099641,,,,,,,,,,,1.821979932372045,,0.41247100774821116,,,,2.583984851837158,2.583984851837158,False,,0.0,0.0,,,2.591259241104126,2026-07-19 14:10:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,20,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59f78e0d,7,6,2,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.732669822328,,0.3996009737841328,,,,0.24471306800842285,0.24471306800842285,False,,0.0,0.0,,,0.2518007755279541,2026-07-19 14:10:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37d3ebaf,7,6,1,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.1620080286104656,,0.037363475233040955,,,,0.259141206741333,0.259141206741333,False,,0.0,0.0,,,0.26656150817871094,2026-07-19 14:10:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d286ced0,7,6,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.2761736298875666,,0.294320486597686,,,,0.48145294189453125,0.48145294189453125,False,,0.0,0.0,,,0.4900243282318115,2026-07-19 14:10:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3e50de26,8,8,2,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.9543944413957438,,0.16888947821549175,,,,1.4300377368927002,1.4300377368927002,False,,0.0,0.0,,,1.4381098747253418,2026-07-19 14:10:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ee006e6,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.6973995028574382,,0.4773313577875488,,,,1.3186779022216797,1.3186779022216797,False,,0.0,0.0,,,1.3253355026245117,2026-07-19 14:10:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
541c6776,7,6,1,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.201767626637648,,0.2771604304976125,,,,0.6336326599121094,0.6336326599121094,False,,0.0,0.0,,,0.6410503387451172,2026-07-19 14:10:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
30a20512,8,7,1,5.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,1.6736888541436472,,0.3454009575486944,,,,0.14704394340515137,0.14704394340515137,False,,0.0,0.0,,,0.15337038040161133,2026-07-19 14:10:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11030c30,8,7,2,5.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,2.3332974393813926,,0.4815250862267378,,,,0.280670166015625,0.280670166015625,False,,0.0,0.0,,,0.2886385917663574,2026-07-19 14:10:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1b579290,8,7,1,10.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,1.439591358009924,,0.29709000708489924,,,,0.26833200454711914,0.26833200454711914,False,,0.0,0.0,,,0.2751424312591553,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
228d2b54,7,12,2,50.0,False,False,"[1, 1, 1]",7.500000000000019,,,,,,,,,,,3.139423379656667,,0.4185897839542212,,,,3.0381035804748535,3.0381035804748535,False,,0.0,0.0,,,3.0443997383117676,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,21,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c3eacda,7,6,2,25.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.2161240679400611,,0.2804714178828554,,,,1.2358894348144531,1.2358894348144531,False,,0.0,0.0,,,1.2430601119995117,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7bbc9b94,8,7,2,10.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,1.0160383317485906,,0.20968091639213432,,,,0.5282011032104492,0.5282011032104492,False,,0.0,0.0,,,0.53517746925354,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fe5c90ee,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.8617588464097778,,0.19874512140446904,,,,1.2672100067138672,1.2672100067138672,False,,0.0,0.0,,,1.2751750946044922,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0e270389,8,8,1,5.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,,,,2.22626482752495,,0.4210443112769751,,,,0.1445469856262207,0.1445469856262207,False,,0.0,0.0,,,0.15300393104553223,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14e8760d,8,7,1,25.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,1.7522647347400544,,0.3616167460036622,,,,0.6806778907775879,0.6806778907775879,False,,0.0,0.0,,,0.6868548393249512,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fdfba244,8,8,2,5.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,,,,2.189745334023355,,0.4141375296580706,,,,0.28829455375671387,0.28829455375671387,False,,0.0,0.0,,,0.29541683197021484,2026-07-19 14:10:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d5e5ba68,8,8,1,10.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,,,,0.20705986374180851,,0.03916038049219777,,,,0.2755126953125,0.2755126953125,False,,0.0,0.0,,,0.28342485427856445,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c756e29b,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.982518976565763,,0.350826221299905,,,,2.8668582439422607,2.8668582439422607,False,,0.0,0.0,,,2.8755764961242676,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3c96492d,8,7,2,25.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,1.4397096376298586,,0.29711441657647397,,,,1.4031577110290527,1.4031577110290527,False,,0.0,0.0,,,1.4090421199798584,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
585e8c06,8,8,2,10.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,,,,2.141079825992517,,0.4049336222619463,,,,0.584587574005127,0.584587574005127,False,,0.0,0.0,,,0.5920050144195557,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fcfd6981,8,7,1,50.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,2.8476226727187686,,0.5876669343046352,,,,1.3175733089447021,1.3175733089447021,False,,0.0,0.0,,,1.3246915340423584,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e6844d36,6,5,1,5.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,,,,0.8450816649216978,,0.22688310048091104,,,,0.1285252571105957,0.1285252571105957,False,,0.0,0.0,,,0.13541078567504883,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
57d0447a,8,8,1,25.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,,,,1.8553980695460395,,0.35090380653641545,,,,0.680365800857544,0.680365800857544,False,,0.0,0.0,,,0.6872196197509766,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76875d33,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.837932798895122,,0.42387749052009266,,,,2.515850305557251,2.515850305557251,False,,0.0,0.0,,,2.523383140563965,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33a20062,6,5,2,5.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,,,,1.05390266930604,,0.28294627033402503,,,,0.2310938835144043,0.2310938835144043,False,,0.0,0.0,,,0.23915553092956543,2026-07-19 14:10:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
30251a1c,6,5,1,10.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,,,,1.529859118526379,,0.41072856567349547,,,,0.2430415153503418,0.2430415153503418,False,,0.0,0.0,,,0.25034284591674805,2026-07-19 14:10:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
5ba31811,6,5,2,10.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,,,,1.2371592162940248,,0.3321460285229714,,,,0.41802477836608887,0.41802477836608887,False,,0.0,0.0,,,0.4246349334716797,2026-07-19 14:10:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
61645868,8,8,1,50.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,,,,1.5212183283709766,,0.2877017664079729,,,,1.3263180255889893,1.3263180255889893,False,,0.0,0.0,,,1.3336584568023682,2026-07-19 14:10:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1c204199,8,8,2,25.0,False,False,"[1, 1, 1]",5.287483449836824,,,,,,,,,,,3.0073076184814207,,0.568759722278512,,,,1.4837355613708496,1.4837355613708496,False,,0.0,0.0,,,1.4927632808685303,2026-07-19 14:10:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
414d21af,6,5,1,25.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,,,,1.0760341854465347,,0.28888802390498197,,,,0.5231425762176514,0.5231425762176514,False,,0.0,0.0,,,0.5296382904052734,2026-07-19 14:10:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
74e651c0,7,6,1,5.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,,,,1.0974183248035405,,0.2775422836011001,,,,0.1349337100982666,0.1349337100982666,False,,0.0,0.0,,,0.14138031005859375,2026-07-19 14:10:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac308964,7,6,2,5.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,,,,1.7339584615712862,,0.4385262941368305,,,,0.24910831451416016,0.24910831451416016,False,,0.0,0.0,,,0.2557229995727539,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a5cffe7,7,6,1,10.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,,,,1.9202634043127123,,0.485643695118707,,,,0.25226783752441406,0.25226783752441406,False,,0.0,0.0,,,0.25939106941223145,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c0b5395b,8,7,2,50.0,False,False,"[1, 1, 1]",4.845640458039818,,,,,,,,,,,1.590070344950712,,0.3281445164410599,,,,2.765265464782715,2.765265464782715,False,,0.0,0.0,,,2.7723493576049805,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84f798ca,6,5,2,25.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,,,,0.9615987796337259,,0.258165005345578,,,,1.1299221515655518,1.1299221515655518,False,,0.0,0.0,,,1.1385512351989746,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c75d55de,6,5,1,50.0,False,False,"[1, 1, 1]",3.724744871391597,,,,,,,,,,,1.7056050889505656,,0.4579119235925914,,,,1.0528240203857422,1.0528240203857422,False,,0.0,0.0,,,1.0589148998260498,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6e907865,7,6,2,10.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,,,,0.6775397942281147,,0.17135301777866188,,,,0.48508238792419434,0.48508238792419434,False,,0.0,0.0,,,0.49065637588500977,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fcb04c92,7,6,1,25.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,,,,2.5869442390152795,,0.6542504306856226,,,,0.5884609222412109,0.5884609222412109,False,,0.0,0.0,,,0.5962207317352295,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,27,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a4c87486,4,3,1,5.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,,,,0.08064688004622211,,0.040323440023111036,,,,0.07640624046325684,0.07640624046325684,False,,0.0,0.0,,,0.08277487754821777,2026-07-19 14:10:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,28,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
