run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
6afcfac0,4,4,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9829031860143784, 0.990587620941737, 0.9983896966523084, 1.006304227359086, 1.0143262416751966, 1.0224508778880046, 1.030673317467249, 1.0389887737873957, 1.047392502353604, 1.0558798550754345, 1.0644463463416856, 1.0730877573275721, 1.0818002700689064, 1.0905806225709542, 1.0994262781236308, 1.108335596029081, 1.117307967795258, 1.1263438870004512, 1.135444902312484, 1.1446134245377604, 1.1538524068743397, 1.1631649113527758, 1.172553685365187, 1.1820208174546833, 1.1915675549108526, 1.2011942405368043, 1.2109003988045326, 1.220684893875566, 1.230546099090438, 1.2404820668217962, 1.2504906644714084, 1.2605696700853941, 1.270716833323645, 1.2809298956334585, 1.2912065852812555, 1.3015445863183988, 1.3119414916883012, 1.322394747701327, 1.3329015973653664, 1.3434590313453005, 1.35406375066775, 1.3647121439453975, 1.375400263954262, 1.3861238343897393, 1.3968782660580796, 1.4076586817458374, 1.4184599508663176, 1.429276720509455, 1.440103467655852, 1.450934530801413, 1.4617641605021636]",50,,,,,1.4617641605021636,,0.48725472016738786,,,,7.517064809799194,7.517064809799194,False,,0.0,0.0,,,7.52639102935791,2026-08-06 05:36:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
78b00e95,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.11189750236541135, 0.11339073681888867, 0.11489492873087195, 0.11641020670713467, 0.11793669831781196, 0.11947453014996927, 0.1210238273545128, 0.12258471236351007, 0.12415730499137437, 0.12574172158351882, 0.12733807511719625, 0.12894647415614832, 0.1305670225003958, 0.13219981885264398, 0.13384495606989721, 0.1355025215932968, 0.13717259638460014, 0.13885525517246977, 0.14055056549232867, 0.1422585878869066, 0.14397937636921915, 0.14571297700481872, 0.14745942804779738, 0.14921876041224252, 0.1509909973048472, 0.15277615367306002, 0.15457423685799038, 0.15638524634451312, 0.15820917357763514, 0.1600460020210263, 0.1618957071957944, 0.1637582568677984, 0.1656336112024236, 0.1675217229845095, 0.16942253689214148, 0.17133599050343915, 0.17326201393070367, 0.17520052974497385, 0.17715145390523596, 0.17911469475933797, 0.18109015463912437, 0.18307772885827286, 0.18507730659581456, 0.1870887702185695, 0.18911199679122295, 0.19114685689921362, 0.19319321476254836, 0.19525092942467548, 0.19731985423134454, 0.19939983740637673, 0.20149072199874385]",50,,,,,0.20149072199874385,,0.13432714799916257,,,,1.9149374961853027,1.9149374961853027,False,,0.0,0.0,,,1.9277355670928955,2026-08-06 05:36:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
21e203be,9,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2450595606276718, 2.2457926866109723, 2.2464962043670003, 2.2471697804680386, 2.2478132449059713, 2.248426640824542, 2.249010302923209, 2.2495649455738986, 2.250091774168943, 2.2505926073342875, 2.2510699605195854, 2.2515270639428047, 2.251967738486486, 2.2523961034803586, 2.2528162531021922, 2.25323188121305, 2.253646111369085, 2.254061441825097, 2.254479849783542, 2.254902904942525, 2.25533187006641, 2.255767800145481, 2.256211613193495, 2.2566641471347744, 2.25712617190023, 2.257598423826565, 2.2580815935995253, 2.2585763629595084, 2.259083397159919, 2.2596033540216993, 2.260136872907134, 2.26068458871211, 2.2612471324503907, 2.261825128583703, 2.2624192022842124, 2.263029977641321, 2.2636580706487606, 2.2643040953776916, 2.264968658065783, 2.2656523801564408, 2.266355872157481, 2.2670797420547237, 2.2678246017013306, 2.26859106567646, 2.2693797411516425, 2.2701912346198854, 2.2710261491300163, 2.27188509457774, 2.2727686776123557, 2.273677511611085, 2.274612184444834]",50,,,,,2.274612184444834,,0.37615547948484107,,,,1.7089531421661377,1.7089531421661377,False,,0.0,0.0,,,1.715806245803833,2026-08-06 05:36:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47b6395c,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.4964218457083867, 3.50259297386737, 3.508668437035461, 3.5146539428520467, 3.520566083374385, 3.5264169174826696, 3.532209319429033, 3.5379432506406743, 3.543618627211937, 3.549235963906274, 3.554796605916689, 3.5603027816184816, 3.565757667975138, 3.571165388112766, 3.5765309315613245, 3.5818599671213924, 3.5871586092696788, 3.5924330974530463, 3.597689415689559, 3.6029329782798154, 3.60816838086361, 3.613399261812198, 3.618628323471528, 3.623857377230052, 3.629087554327326, 3.634319459554967, 3.6395534045834768, 3.6447895759413993, 3.6500281908739516, 3.6552695885556568, 3.6605143384021197, 3.6657632369367628, 3.6710172630411764, 3.676277598954683, 3.6815455496263825, 3.6868224580261875, 3.6921096923462366, 3.6974085387995355, 3.7027202004824766, 3.7080457533924593, 3.7133861549835645, 3.7187422389382307, 3.724114691032083, 3.7295041002041076, 3.7349109433635763, 3.7403356060192383, 3.7457784118113833, 3.751239579881037, 3.756719277814197, 3.762217600389733, 3.7677345922441496]",50,,,,,3.7677345922441496,,0.5370968770127085,,,,4.756725549697876,4.756725549697876,False,,0.0,0.0,,,4.763540506362915,2026-08-06 05:36:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a8148c44,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6324472963223645, 0.6383501898172218, 0.644249944953016, 0.6501458590902621, 0.6560373081633981, 0.6619237582615737, 0.6678047951809896, 0.6736801532623546, 0.6795497614316821, 0.6854138020045891, 0.6912727798242536, 0.6971276262496234, 0.7029798270833084, 0.7088315727206509, 0.7146859504354096, 0.7205471433893058, 0.7264206241916256, 0.7323132813371436, 0.7382334034770497, 0.7441904541553268, 0.7501946042039386, 0.7562560880402935, 0.762384511714096, 0.768588312118131, 0.774874463963285, 0.7812484511380666, 0.7877144024886951, 0.794275305937936, 0.8009332273688883, 0.8076894965731021, 0.8145448523885052, 0.82149954480847, 0.8285534064577235, 0.8357059079862177, 0.8429561951254335, 0.8503031122308377, 0.8577452279428515, 0.865280847779322, 0.8729080304524848, 0.8806246067928978, 0.888428180768061, 0.8963161479570084, 0.904285707343815, 0.9123338682535289, 0.9204574668829933, 0.9286531715858816, 0.9369175072476614, 0.9452468478193939, 0.9536374406429812, 0.9620854203355976, 0.970586815045784]",50,,,,,0.970586815045784,,0.225560496176106,,,,4.912305593490601,4.912305593490601,False,,0.0,0.0,,,4.921628475189209,2026-08-06 05:36:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6ee42df1,10,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9371945912840605, 1.9476876794124938, 1.9581720592446286, 1.9686461603600258, 1.979110280813522, 1.9895682078539398, 2.000028494777853, 2.0105027744786925, 2.021001226127405, 2.0315300617437235, 2.0420922956433922, 2.052689338961714, 2.063322068680789, 2.073991271709471, 2.0846977527457415, 2.095442242255685, 2.106225246556563, 2.1170469876399736, 2.1279073159878457, 2.138805766186936, 2.1497416090372465, 2.160713898192109, 2.171721503643124, 2.1827631780508803, 2.193837556467277, 2.2049431945624045, 2.216078559564694, 2.2272420449906845, 2.2384319981881498, 2.2496466917089037, 2.260884373453347, 2.2721432248853564, 2.28342140140533, 2.2947170262908396, 2.3060281998028, 2.317352987186224, 2.328689460150029, 2.3400356652391108, 2.3513896505480156, 2.362749452065037, 2.3741131440688377, 2.3854787844168275, 2.3968444676638354, 2.4082082878197455, 2.4195683922901785, 2.430922944876812, 2.4422701539334466, 2.453608265911479, 2.4649355698877793, 2.476250429520991, 2.4875512377698086]",50,,,,,2.4875512377698086,,0.35460459554808393,,,,9.025097131729126,9.025097131729126,False,,0.0,0.0,,,9.03174638748169,2026-08-06 05:36:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39ba4e66,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.43455118775622736, 0.4402326948802323, 0.4459853343194168, 0.4518090538778807, 0.4577037885272267, 0.4636694543442744, 0.46970593815020556, 0.4758130910176022, 0.4819907193130587, 0.48823857911010493, 0.49455637030086763, 0.5009437310009853, 0.5074002314670583, 0.513925366887842, 0.5205185579935435, 0.5271791480435932, 0.53390639906126, 0.5406994914575001, 0.5475575236373713, 0.5544795122354004, 0.5614643923751966, 0.5685110265414127, 0.5756182012246353, 0.5827846383468959, 0.5900089977563021, 0.59728988717597, 0.6046258728903467, 0.6120154856789435, 0.6194572340432302, 0.6269496142443798, 0.634491122446134, 0.6420802623919512, 0.6497155539352418, 0.6573955361174868, 0.6651187668711386, 0.672883817967384, 0.6806892617803237, 0.6885336484510272, 0.696415481094326, 0.704333190080114, 0.7122850936771569, 0.7202693705617622, 0.7282840313331379, 0.7363268957983786, 0.7443955748226987, 0.752487464287204, 0.7605997472841121, 0.7687293969473846, 0.776873185873226, 0.7850276997357236, 0.7931893507057821]",50,,,,,0.7931893507057821,,0.5287929004705214,,,,2.9676036834716797,2.9676036834716797,False,,0.0,0.0,,,2.974078893661499,2026-08-06 05:36:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
63abba85,6,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4642348969800856, 1.4727981109242805, 1.481410281857585, 1.4900727225699297, 1.4987977175204423, 1.5076118577603612, 1.5165424658750515, 1.5256041605832489, 1.53480166469773, 1.5441354183082985, 1.5536041545112649, 1.5632057536581598, 1.5729375157008196, 1.5827962238225155, 1.5927781865941615, 1.60287921211231, 1.61309460517484, 1.6234191592601144, 1.6338471557263514, 1.6443723282686096, 1.6549878818283272, 1.6656864878632256, 1.6764602861634572, 1.6873008748276557, 1.698199351848328, 1.7091463133257796, 1.7201318733969813, 1.7311457156180836, 1.7421771246062592, 1.7532150225486962, 1.7642480279803223, 1.7752645260409428, 1.7862527503409704, 1.797200851085727, 1.8080969967701432, 1.81892948041701, 1.829686821017512, 1.8403578815781902, 1.8509319785406795, 1.8613990263261824, 1.871749631577663, 1.881975212796397, 1.8920681111454394, 1.9020216869558544, 1.9118303642053867, 1.9214896949333418, 1.93099638456183, 1.9403482683984619, 1.9495442587580685, 1.9585842973123209, 1.967469229511068]",50,,,,,1.967469229511068,,0.457231984548238,,,,10.47433090209961,10.47433090209961,False,,0.0,0.0,,,10.481078386306763,2026-08-06 05:36:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
24a2b78b,9,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.749516508181602, 1.7544388358326253, 1.7593978459801138, 1.7643933402944658, 1.7694251384985327, 1.7744930745574823, 1.7795969835364709, 1.78473670124521, 1.789912044152578, 1.7951228254024656, 1.8003688397618316, 1.8056498610051288, 1.810965640210686, 1.8163159103667883, 1.821700373388801, 1.827118707363248, 1.8325705595981003, 1.8380555514285055, 1.8435732727002143, 1.8491232766072063, 1.8547050845111361, 1.8603181903301316, 1.8659620640126948, 1.8716361304194102, 1.8773397853235898, 1.8830723873084254, 1.8888332615118377, 1.8946216936430162, 1.900436926620846, 1.906278158461055, 1.9121445421460448, 1.9180351839919936, 1.9239491487029132, 1.9298854623824895, 1.935843115837553, 1.9418210470005506, 1.9478181689317549, 1.953833372582503, 1.9598655181106126, 1.9659134551746837, 1.9719759985813223, 1.9780519678447197, 1.984140184753809, 1.990239443249872, 1.9963485688199447, 2.002466384074644, 2.0085917146797945, 2.0147233934509394, 2.0208602633640944, 2.027001184596132, 2.033145016798437]",50,,,,,2.033145016798437,,0.3362237500906957,,,,3.906160593032837,3.906160593032837,False,,0.0,0.0,,,3.9152331352233887,2026-08-06 05:36:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc2fead5,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5137700043248064, 0.5256278053454254, 0.5376531955792401, 0.5498384531602345, 0.5621759542657406, 0.5746579717438218, 0.5872765829510406, 0.6000236024190556, 0.6128905498129524, 0.625868629213832, 0.6389487161030117, 0.6521213509581232, 0.665376743184907, 0.6787047820056598, 0.6920950499152899, 0.7055368413448577, 0.7190191879298087, 0.7325308870887283, 0.7460605333826835, 0.7595965537291245, 0.7731272422304533, 0.7866408012924375, 0.8001253790379479, 0.8135691085474258, 0.8269601401040574, 0.8402866807255441, 0.8535370259670587, 0.8666995865401745, 0.8797629185913285, 0.8927157481678303, 0.905546991063723, 0.9182457719138771, 0.9308014535468889, 0.9432036509966286, 0.9554422595116672, 0.9675074821233942, 0.9793898550819553, 0.9910802879234932, 1.0025700940122184, 1.013851031718666, 1.024915339231269, 1.0357557860529443, 1.0463657042899082, 1.0567390363678557, 1.0668703719538308, 1.0767549879205054, 1.0863888761788172, 1.0957687786901464, 1.104892219023385, 1.1137575161184032, 1.1223638021037727]",50,,,,,1.1223638021037727,,0.7482425347358485,,,,5.693546533584595,5.693546533584595,False,,0.0,0.0,,,5.706169605255127,2026-08-06 05:36:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
99666be6,8,8,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9400401553802538, 1.9425807921720846, 1.945054250321558, 1.9474595822246707, 1.949797464744114, 1.952071430272705, 1.954288699436085, 1.9564586160703512, 1.9585894632439071, 1.9606872550428864, 1.9627566405926045, 1.9648019502503575, 1.96682778971795, 1.968839289560104, 1.970842221302378, 1.9728429720392964, 1.9748484982961192, 1.9768661622117172, 1.978903539390424, 1.9809681874747254, 1.9830673904114788, 1.9852079443175308, 1.9873959821730385, 1.9896368616894407, 1.9919351116703703, 1.9942944899880979, 1.9967180362639922, 1.9992081933327208, 2.0017669341938333, 2.00439586062637, 2.007096333658424, 2.0098695822881902, 2.0127167837013946, 2.0156391247212135, 2.0186378606111113, 2.0217143611356265, 2.024870133650692, 2.0281068453531415, 2.031426336487833, 2.0348306235489573, 2.0383219009362636, 2.041902541682278, 2.045575074126146, 2.049342206269223, 2.053206788755754, 2.0571717878917637, 2.0612403062394047, 2.065415519805577, 2.069700672706028, 2.0740990413257787, 2.078613912355005]",50,,,,,2.078613912355005,,0.3678311648124235,,,,14.292267084121704,14.292267084121704,False,,0.0,0.0,,,14.299885034561157,2026-08-06 05:36:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5f57a41a,7,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3458961510453111, 1.3494540109588578, 1.353005182638999, 1.3565494522366368, 1.3600866076210243, 1.3636164366551276, 1.3671387231342509, 1.3706532555367144, 1.3741598215072945, 1.377658207814207, 1.3811482056963509, 1.3846296078690297, 1.38810220586959, 1.3915657940166237, 1.3950201683613745, 1.398465125929121, 1.4019004674707678, 1.4053259969827443, 1.4087415171703088, 1.4121468397219625, 1.4155417716382572, 1.4189261274711908, 1.4222997216615396, 1.425662373416256, 1.4290139024882738, 1.4323541368492503, 1.4356829027664069, 1.4390000270406156, 1.4423053455130845, 1.4455986964296832, 1.4488799173890956, 1.4521488539411556, 1.455405348569395, 1.4586492486419753, 1.461880405815923, 1.4650986740733076, 1.4683039096588624, 1.4714959724366585, 1.4746747253324424, 1.4778400320238456, 1.4809917582225935, 1.4841297714940802, 1.4872539470971338, 1.4903641575918072, 1.493460278994819, 1.4965421886620989, 1.499609767224171, 1.5026629008249235, 1.5057014754779956, 1.508725376744041, 1.5117344962103705]",50,,,,,1.5117344962103705,,0.32828110666891863,,,,1.7671172618865967,1.7671172618865967,False,,0.0,0.0,,,1.7769675254821777,2026-08-06 05:36:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d59371a1,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.4840972493825153, 2.4871304575239424, 2.4901151359533404, 2.49305032861487, 2.495935219691384, 2.498769158660629, 2.5015516927238424, 2.5042826045729623, 2.5069619533318703, 2.509590095324562, 2.512167727398251, 2.5146958950775513, 2.517175991779416, 2.5196097338899675, 2.5219991048758077, 2.524346268905162, 2.5266534645341014, 2.52892288651375, 2.5311565785923777, 2.533356341411768, 2.5355236709461995, 2.537659740208574, 2.5397654250722184, 2.5418413468721757, 2.5438879312721054, 2.5459054868569098, 2.5478942823874813, 2.5498545974255276, 2.5517867843705204, 2.553691302162307, 2.5555687493497103, 2.5574198760483706, 2.559245583709556, 2.5610469120617667, 2.5628250205949894, 2.5645811461742465, 2.5663165701663506, 2.5680325747149086, 2.5697303939653735, 2.5714111785878617, 2.5730759564803853, 2.5747256143375714, 2.5763608788110495, 2.5779823180897563, 2.5795903457567664, 2.58118523938905, 2.582767157124109, 2.584336164990727, 2.5858922621288203, 2.5874354077390267, 2.5889655291013653]",50,,,,,2.5889655291013653,,0.8303289060620158,,,,1.3853473663330078,1.3853473663330078,False,,0.0,0.0,,,1.39320707321167,2026-08-06 05:36:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
919f4b75,9,9,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6656434026934956, 1.6748327091928563, 1.6841064688275746, 1.6934612479837075, 1.7028935677180577, 1.7123998844214763, 1.7219765743342776, 1.7316199290448873, 1.7413261288883723, 1.7510912472169133, 1.7609112468092942, 1.7707819578849249, 1.7806990937610374, 1.790658234492683, 1.8006548408463339, 1.8106842563487366, 1.8207417049789598, 1.8308223005859885, 1.8409210574072252, 1.8510328953283803, 1.8611526442436972, 1.8712750641385523, 1.881394865393551, 1.8915067098080363, 1.9016052430884727, 1.9116850944616142, 1.921740900896422, 1.931767331289797, 1.9417590895853878, 1.9517109493170868, 1.9616177678518014, 1.9714745045045865, 1.9812762299872526, 1.9910181768493993, 2.0006957331972473, 2.010304468620398, 2.0198401540478956, 2.029298789290319, 2.0386766076064546, 2.0479700890663888, 2.0571760087298507, 2.066291425226491, 2.0753137127382595, 2.084240546855258, 2.0930699600396587, 2.101800319309784, 2.1104303623015173, 2.118959202426422, 2.1273863233322845, 2.1357116097485855, 2.1439353285851834]",50,,,,,2.1439353285851834,,0.35454528337773833,,,,7.427520513534546,7.427520513534546,False,,0.0,0.0,,,7.447973251342773,2026-08-06 05:36:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3b7c5b8a,7,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.214910320248484, 1.2224055094673258, 1.2299776129051234, 1.2376256078819365, 1.2453484519918534, 1.2531450722972681, 1.2610143548456518, 1.268955132434611, 1.2769661765606606, 1.2850461915589428, 1.2931938023647445, 1.3014075548851194, 1.3096858995948832, 1.3180271952186322, 1.3264297043440716, 1.334891585091688, 1.343410896818429, 1.3519855901072406, 1.3606135155032997, 1.3692924150381727, 1.3780199279834853, 1.3867935916083267, 1.3956108424576734, 1.4044690189851803, 1.4133653706387364, 1.422297061326937, 1.4312611702513285, 1.44025469449398, 1.449274560034046, 1.4583176342647894, 1.4673807233254978, 1.476460580872246, 1.485553913114627, 1.4946573950412256, 1.5037676769736714, 1.5128813841412974, 1.521995135578227, 1.5311055444982207, 1.5402092337980144, 1.5493028399103366, 1.558383028324347, 1.5674465015487866, 1.5764900016384638, 1.585510318166681, 1.5945043101937673, 1.6034689073625858, 1.6124011228981565, 1.6212980547000588, 1.630156905853004, 1.6389749817644248, 1.6477497065656492]",50,,,,,1.6477497065656492,,0.3578175258557327,,,,3.2277374267578125,3.2277374267578125,False,,0.0,0.0,,,3.2343103885650635,2026-08-06 05:36:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
