run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
06a48d7b,8,7,2,50.0,False,True,"[1, 1, 1]",4.845640458039818,6.999999993100522,6.999999993100522,,,3.4999999956025323,1.9999999992787536,1.9999999992787534,"[1.5503848224204175, 1.6377441738193863, 1.7248557889053402, 1.8102727150087408, 1.8931913162257525, 1.9728517351441563, 2.0480779017770043, 2.117593508562121, 2.180267135966559, 2.235282289092925, 2.282298074294524, 2.3215476868820635, 2.353765413339701, 2.379934220267948, 2.4010368673796925, 2.4179729598236412, 2.4316072823214294, 2.442836427338882, 2.4526062944200926, 2.4618606125830973, 2.4714325929621395, 2.48192219713472, 2.493616694093169, 2.506484577167745, 2.5202307277223293, 2.534383432153813, 2.548388447201526, 2.5616996440217923, 2.5738605901683056, 2.5845708615665606, 2.593725740976562, 2.601412980178609, 2.607862123489681, 2.613365106534251, 2.6182043155912225, 2.622611817867273, 2.6267589525156083, 2.630762366409147, 2.634694786332196, 2.6385951245890205, 2.6424774714987747, 2.6463392882632872, 2.6501691461026122, 2.653953927305845, 2.657684773135716, 2.6613608708157876, 2.6649906065224758, 2.668589713162827, 2.6721772790002203, 2.675769937074578, 2.6793762001723507]",50,0.41274213730826476,,0.6793762008935971,-0.8206237954301816,2.6793762001723507,,0.5529457299554216,,,,9.711514711380005,9.881093263626099,True,0.17093920707702637,0.0013461112976074219,0.0,0.17093920707702637,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000058_d629cfb9fb11_noseed_L1_M1_standard.npz,9.756885051727295,2026-08-08 19:43:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f53c132,7,12,5,50.0,False,True,"[1, 1, 1]",7.500000000000019,11.99999999998459,11.99999999998459,,,5.999999999998599,4.499999999999271,4.499999999999271,"[3.3177999633308497, 3.4594345959853716, 3.5852655432461535, 3.7027809824382083, 3.805328432394227, 3.8832693456690657, 3.9358634684437197, 3.9712465334386637, 3.9973225973581967, 4.023526558389793, 4.057825225229529, 4.1007738091471895, 4.147368701585546, 4.191892723924111, 4.23057049582143, 4.261849576162956, 4.286443425983688, 4.306563848630184, 4.324746642282154, 4.343184523552572, 4.363201819699897, 4.385013190072758, 4.407970657983561, 4.430984286470992, 4.45292036593936, 4.473017607629696, 4.491149002406316, 4.507663886716228, 4.523109451711452, 4.538102209178285, 4.553148678859342, 4.568366194270643, 4.583308625863646, 4.5970992297183715, 4.608877014049236, 4.618280364797909, 4.625620262794356, 4.631672190048203, 4.6373146066278625, 4.6432663461114885, 4.650032645222144, 4.657983946098443, 4.667375115294275, 4.678214473075612, 4.69013632043223, 4.70249884263056, 4.714713195338592, 4.726549558857512, 4.738156737806548, 4.749810039357126, 4.761667085736277]",50,0.5999999999999013,,0.26166708573700603,-1.2383329142623225,4.761667085736277,,0.6348889447648354,,,,23.85546112060547,23.9778835773468,True,0.12384724617004395,0.0014090538024902344,0.0,0.12384724617004395,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000055_b429b5be497c_noseed_L1_M1_standard.npz,23.91379952430725,2026-08-08 19:43:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,55,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ad6d8f9e,7,6,5,50.0,False,True,"[1, 1, 1]",,5.99999987488404,5.99999987488404,,,2.9999999564743516,1.9999999641634745,1.9999999641634745,"[1.6440666043999075, 1.7140419176373007, 1.7840497486974372, 1.854037919844535, 1.923669421437514, 1.9910629509939763, 2.054173356096735, 2.1123744059400815, 2.167073259117093, 2.220030144100227, 2.272667535977314, 2.3254149372661232, 2.3773789127595317, 2.426565293244576, 2.470350315731463, 2.506425642467374, 2.534232494622272, 2.555714669874378, 2.5739600486877254, 2.5915901240063737, 2.609359331656808, 2.6267547911183975, 2.6429604689409505, 2.657827218932634, 2.6722454171017755, 2.687541157772206, 2.7044116524844077, 2.722344364662486, 2.7399223313129513, 2.7556939959346742, 2.7690345352326293, 2.7804292112584807, 2.790991086727023, 2.8016873539661202, 2.8128421265644383, 2.824129035452725, 2.8349561264778305, 2.8449679686346503, 2.854335802716906, 2.8636156386574476, 2.873283181597274, 2.8833564579758817, 2.893418630640627, 2.902975614123235, 2.9118329269160075, 2.92018352927411, 2.928343045820821, 2.9364012730581255, 2.9441384128424577, 2.9512642650564263, 2.957713320861866]",50,0.4612546042812441,,0.9577133566983915,-0.04228663561248558,2.957713320861866,,0.682129455918327,,,,20.919589281082153,21.062731504440308,True,0.14468073844909668,0.0015211105346679688,0.0,0.14468073844909668,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000057_200b1bb8a9fa_noseed_L1_M1_standard.npz,20.97779393196106,2026-08-08 19:43:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,57,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6d788a3b,8,8,2,50.0,False,True,"[1, 1, 1]",5.287483449836824,7.9999999888304245,7.9999999888304245,,,3.99999999947727,1.9999999993967619,1.9999999993967608,"[2.3218273154094264, 2.3600320409990054, 2.39464050352194, 2.425500858386475, 2.4533575641750716, 2.479678913951144, 2.5054320944568222, 2.530652709685747, 2.5549031409688006, 2.577690071740795, 2.59865575703087, 2.6176305276383527, 2.634610990313358, 2.649710508417125, 2.663120196873637, 2.675091438660478, 2.6859212104255854, 2.695920567527382, 2.7053715104704597, 2.7144882378443285, 2.723391760969328, 2.7320989956594186, 2.7405282918530514, 2.748521261736972, 2.7558792460511357, 2.762408541524374, 2.7679672893933844, 2.772504628306923, 2.7760825410547754, 2.778870747019467, 2.781111988874935, 2.7830664523014206, 2.784955060257783, 2.7869209762639526, 2.789019545330623, 2.7912331769854637, 2.793501946742747, 2.7957579092834846, 2.7979545376840065, 2.800084309216922, 2.8021823008630005, 2.804316657475232, 2.8065711038600543, 2.8090266043828254, 2.811747959397714, 2.8147787746762765, 2.81814443703255, 2.8218597080808046, 2.8259371443730474, 2.830393029065895, 2.835248866099904]",50,0.37825177485113143,,0.8352488667031419,-1.1647511333773664,2.835248866099904,,0.5362189580352071,,,,10.53685212135315,10.674619197845459,True,0.13943982124328613,0.0016546249389648438,0.0,0.13943982124328613,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000059_51036ad3abfa_noseed_L1_M1_standard.npz,10.56252145767212,2026-08-08 19:43:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,59,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b53ffa95,8,7,3,50.0,False,True,"[1, 1, 1]",4.845640458039818,6.999999993100522,6.999999993100522,,,3.4999999956025323,1.9999999992787536,1.9999999992787534,"[1.6778563433282805, 1.7388877341470672, 1.80324656766969, 1.870099124495032, 1.9405392167057, 2.014241870701992, 2.0891226925330977, 2.162580558057014, 2.2318862917222697, 2.2943888993585677, 2.3477891886527034, 2.390532625715035, 2.422246152708117, 2.4440227795896634, 2.458307001099622, 2.468280648829963, 2.476990223521898, 2.4866681663980654, 2.4953164691671867, 2.501978541690245, 2.5101740612935806, 2.520136597531939, 2.5318465283137046, 2.5449585005641824, 2.5588422901560737, 2.572743813641583, 2.5859806259430997, 2.598093202028378, 2.6053350008985428, 2.6097820415432085, 2.6144678098730454, 2.6194977582639387, 2.6249400602657604, 2.6308168643942893, 2.6371016082556427, 2.6437238884514187, 2.6505834020263057, 2.6567503051979986, 2.6611646454699858, 2.665976600555196, 2.6711745688341, 2.6767548676666215, 2.6827028305000256, 2.6889783481611467, 2.695507474350617, 2.7005920686052587, 2.7061630015717166, 2.712247445229674, 2.7187525573247453, 2.725543998009859, 2.732470028278286]",50,0.41274213730826476,,0.7324700289995325,-0.7675299673242462,2.732470028278286,,0.5639027600045337,,,,14.903421878814697,15.072795152664185,True,0.17093920707702637,0.0015482902526855469,0.0,0.17093920707702637,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000058_d629cfb9fb11_noseed_L1_M1_standard.npz,14.928150177001953,2026-08-08 19:43:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2ad112c6,8,8,5,50.0,False,True,"[1, 1, 1]",,7.999999999999671,7.999999999999671,,,3.999999999999024,2.9999999999996985,2.9999999999996985,"[1.737000399281547, 1.861408591767888, 1.9730209014586273, 2.065685939672104, 2.1377481118427633, 2.192882386840589, 2.236749217557059, 2.2737450150338776, 2.3065810639524873, 2.3366193632888175, 2.3643339400489127, 2.3897432520590742, 2.4127105669896536, 2.43313093923047, 2.451042467108202, 2.466668819483964, 2.480391612413953, 2.4926795349134894, 2.5040179524673607, 2.514864916871825, 2.525623518744668, 2.5366120354908728, 2.548023343256147, 2.5598884315043757, 2.572066087530324, 2.58427088358976, 2.596133849589096, 2.607284573070377, 2.6174371990735756, 2.626461831894622, 2.634420833392986, 2.6415562507200554, 2.6482283423566333, 2.6548271349265757, 2.6616914649750143, 2.66905943250351, 2.6770553614660497, 2.685701853841246, 2.6949436210181923, 2.704676139192215, 2.714774483795048, 2.7251211457727744, 2.735630880952355, 2.746271173127174, 2.757076061667985, 2.768149602239372, 2.779657016382424, 2.7918029473427732, 2.8047989596567167, 2.8188263789542134, 2.833999463894898]",50,0.5308794903556359,,0.0,-0.9999999999993254,2.9999999999996985,,0.5308794903556359,,,,30.746641159057617,30.872897148132324,True,0.1330101490020752,0.006737232208251953,0.0,0.1330101490020752,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000056_4938ed1c5765_noseed_L1_M1_standard.npz,30.796905517578125,2026-08-08 19:43:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,56,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
481f6b42,6,5,1,50.0,False,True,"[1, 1, 1]",3.724744871391597,4.999999897627822,4.999999897627822,,,2.499999933441022,2.499999875058212,2.499999875058212,"[2.1844042208269356, 2.2164560764106045, 2.2455648118570872, 2.271726864165795, 2.2949874207534546, 2.31544673908882, 2.3332657289708063, 2.348669088495309, 2.361943964468925, 2.3734299461647157, 2.383498049110767, 2.392519156967941, 2.4008283991514574, 2.4086951217550423, 2.4163067500323283, 2.4237682589640297, 2.4311133490707175, 2.4383209512942154, 2.4453327415580985, 2.4520688784531055, 2.4584407661270617, 2.464361680170268, 2.469754857823158, 2.474560158892059, 2.4787389923991685, 2.4822778474322225, 2.485190057389671, 2.4875154695818003, 2.4893177337970283, 2.4906790677453094, 2.4916929102422185, 2.4924553372291305, 2.4930566156988094, 2.493574138732729, 2.494067658185968, 2.494577240424472, 2.495123791930532, 2.4957112865192976, 2.49633033233238, 2.4969621368705472, 2.4975826644978087, 2.4981664020830343, 2.498689726775371, 2.499133536070173, 2.499485157133328, 2.4997394169775458, 2.4998988176402666, 2.499972880198355, 2.4999767420196455, 2.499929180802139, 2.499850370572393]",50,0.671186876250182,,0.0,-5.838281014192148e-08,2.499999875058212,,0.671186876250182,,,,3.8237733840942383,3.9935500621795654,True,0.18146228790283203,0.011659383773803711,0.0,0.18146228790283203,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000061_c1a8f5359efd_noseed_L1_M1_standard.npz,3.88751220703125,2026-08-08 19:43:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,61,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3dc7bdc5,8,8,3,50.0,False,True,"[1, 1, 1]",5.287483449836824,7.9999999888304245,7.9999999888304245,,,3.99999999947727,1.9999999993967619,1.9999999993967608,"[1.851019659415653, 1.905016531837388, 1.9595993828158123, 2.013974778492248, 2.067200830578514, 2.1184666343877994, 2.1672779240648423, 2.2135368149730534, 2.257287694527438, 2.298560428166856, 2.3375110635103, 2.3745588916046576, 2.4103921193733147, 2.445828313051082, 2.481583170607362, 2.5180652626056284, 2.5552870882038317, 2.5928986755497925, 2.6303009539337405, 2.666799633449756, 2.701755460004293, 2.734679031095207, 2.765245539518411, 2.7932752605447195, 2.818730204410673, 2.8417244129315464, 2.862518232765322, 2.881487586437822, 2.8990762856741297, 2.9157417854436107, 2.931900549478109, 2.94787667778633, 2.963857406139224, 2.9798635721502027, 2.995743354216038, 3.011195189141841, 3.0258210211242886, 3.0392022573471795, 3.0509852144718503, 3.060957172433394, 3.069094536719684, 3.075568869211817, 3.0807083524631063, 3.0849241213707637, 3.0886230026994532, 3.092130575958306, 3.0956434481129946, 3.0992179279944025, 3.1027915822884347, 3.106227264854426, 3.109365331876061]",50,0.37825177485113143,,1.109365332479299,-0.8906346676012094,3.109365331876061,,0.5880614778987192,,,,17.711039543151855,17.844566106796265,True,0.13943982124328613,0.005895853042602539,0.0,0.13943982124328613,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000059_51036ad3abfa_noseed_L1_M1_standard.npz,17.76586890220642,2026-08-08 19:43:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,59,"[(2, 7), (0, 7), (4, 6), (4, 5), (3, 7), (2, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ded282d6,6,5,2,50.0,False,True,"[1, 1, 1]",3.724744871391597,4.999999897627822,4.999999897627822,,,2.499999933441022,2.499999875058212,2.499999875058212,"[1.8767879546736044, 1.9845087568559592, 2.0869272508491536, 2.181388770878504, 2.2668215929392765, 2.344517481760135, 2.41612640579488, 2.4822470374671006, 2.542821820023721, 2.597448156319409, 2.6455657094251603, 2.6866603617001132, 2.7204644725160843, 2.7471265349628813, 2.767323190259038, 2.782246317180585, 2.793385483347302, 2.8021572656512044, 2.809607001235001, 2.816348331961508, 2.8226902038369133, 2.8288143976255835, 2.8349139446380347, 2.841262088293421, 2.8482107643401307, 2.8561324557922445, 2.865333559518007, 2.875976673943101, 2.88804318328082, 2.9013472313232844, 2.915589054262577, 2.9304231983604563, 2.945518062803508, 2.9605906375283975, 2.975413337915163, 2.9898011762436782, 3.0035941604829377, 3.0166480252609706, 3.028839393072936, 3.0400821213442386, 3.050346418373871, 3.059671184865675, 3.068162868008495, 3.075978920793932, 3.0832999386066833, 3.0902984967510374, 3.097113671957107, 3.103836951322356, 3.1105109091907313, 3.1171367655710642, 3.1236857530903026]",50,0.671186876250182,,0.6236858780320906,0.6236858196492805,3.1236857530903026,,0.8386307951135634,,,,7.119882583618164,7.299651622772217,True,0.18146228790283203,0.0016782283782958984,0.0,0.18146228790283203,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000061_c1a8f5359efd_noseed_L1_M1_standard.npz,7.162653684616089,2026-08-08 19:43:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,61,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
8276d922,7,6,1,50.0,False,True,"[1, 1, 1]",3.9540581368884817,5.999999999940584,5.999999999940584,,,2.999999999995861,1.0000000000066156,1.0000000000066156,"[1.278519963255658, 1.306540500118241, 1.3346318580330645, 1.3626267127805125, 1.3903570884994372, 1.4176582795030108, 1.4443740070412074, 1.470362682059719, 1.4955050478161276, 1.5197127194093645, 1.5429368999619897, 1.5651755726076189, 1.586476843048222, 1.6069355280242879, 1.6266812882377217, 1.6458594716124726, 1.6646091905670877, 1.6830448208512896, 1.701245595743491, 1.719254035303879, 1.7370810724692884, 1.7547143057664014, 1.7721266045944084, 1.7892832585723177, 1.8061470260797852, 1.8226808602166504, 1.8388488233058828, 1.8546154965434187, 1.8699446262713497, 1.8847977902712405, 1.8991334248214973, 1.912906725160629, 1.9260706837791766, 1.938578098009328, 1.9503842511773148, 1.9614501841926508, 1.9717457573246515, 1.9812524366485014, 1.9899652295898158, 1.9978935264709021, 2.005060753993355, 2.0115028002967423, 2.017265388992462, 2.0224007442767786, 2.0269638859523997, 2.031009161616673, 2.0345872728747305, 2.037743252132301, 2.0405153880465567, 2.042935222960144, 2.0450284544369426]",50,0.2529047286071351,,1.045028454430327,-0.9549715455589185,2.0450284544369426,,0.5171973662598223,,,,5.166796445846558,5.272598505020142,True,0.12414693832397461,0.018327951431274414,0.0,0.12414693832397461,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000062_b26c3a60db17_noseed_L1_M1_standard.npz,5.234334468841553,2026-08-08 19:43:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,62,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6b92c5ce,8,7,5,50.0,False,True,"[1, 1, 1]",4.845640458039818,6.999999993100522,6.999999993100522,,,3.4999999956025323,1.9999999992787536,1.9999999992787534,"[1.8103058074455238, 1.9176321118345987, 2.0299118603085233, 2.144734512629985, 2.2589663781545357, 2.369771447295952, 2.4731134005413167, 2.5663169989023573, 2.6486895437463343, 2.7207179115248565, 2.7834808278493686, 2.83732624315413, 2.881920218559744, 2.917541998536937, 2.946278169583408, 2.9718160681229127, 2.997825033981813, 3.0268655438506724, 3.0602025935716695, 3.0979143427289118, 3.1391030994218196, 3.182203835167474, 3.2253867362625304, 3.2670044593757948, 3.305970522357941, 3.3419093770540864, 3.37497250900387, 3.4054270005663034, 3.433290817051082, 3.458227094179838, 3.479725131544381, 3.4974604423959015, 3.5116511460804123, 3.523178681664097, 3.533316322046669, 3.5431895670199203, 3.5533439330128136, 3.563687120648801, 3.5737464270277455, 3.583009611490956, 3.591145535151897, 3.598035763086604, 3.603693253364755, 3.608194203973651, 3.6116760009107103, 3.614380401691719, 3.616683680772905, 3.6190501819591527, 3.621892484625984, 3.625419140916052, 3.6295859794787275]",50,0.41274213730826476,,1.629585980199974,0.12958598387619524,3.6295859794787275,,0.7490415376272026,,,,34.077250242233276,34.246753215789795,True,0.17093920707702637,0.001421213150024414,0.0,0.17093920707702637,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000058_d629cfb9fb11_noseed_L1_M1_standard.npz,34.10861587524414,2026-08-08 19:43:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.29,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(2, 6), (0, 7), (5, 6), (3, 4), (4, 5), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3e012450,6,5,3,50.0,False,True,"[1, 1, 1]",3.724744871391597,4.999999897627822,4.999999897627822,,,2.499999933441022,2.499999875058212,2.499999875058212,"[1.8446611771053323, 1.9966742310612897, 2.1463092104611423, 2.288671389332814, 2.4188039921089106, 2.5320379780887317, 2.624740721762812, 2.6957485069181883, 2.7478591610216108, 2.7866284082422528, 2.8170043723502465, 2.84203908837844, 2.863157755642252, 2.8806199580363474, 2.893996530597128, 2.902674313905838, 2.9063450727678615, 2.905385375476672, 2.900997022810803, 2.894995152831478, 2.8893025387629194, 2.885427753414774, 2.8841846486034304, 2.885691579228658, 2.8895455601011966, 2.895054459171481, 2.9014574887846822, 2.908099516254269, 2.9145376079547125, 2.9205666829854846, 2.9261657489584945, 2.9313928135321277, 2.9362789483627765, 2.940769460263769, 2.9447325163540965, 2.948021256421277, 2.9505535964648137, 2.952370949725056, 2.9536503705898083, 2.95466493594966, 2.955707949895314, 2.957011095635215, 2.958686540904382, 2.9607114024399004, 2.9629556388204885, 2.9652391145987704, 2.9673949383527165, 2.9693175172176693, 2.9709814014446754, 2.972429008995452, 2.973737064958957]",50,0.671186876250182,,0.4737371899007452,0.47373713151793506,2.973737064958957,,0.7983733564677528,,,,11.541122436523438,11.72116208076477,True,0.18146228790283203,0.001405954360961914,0.0,0.18146228790283203,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000061_c1a8f5359efd_noseed_L1_M1_standard.npz,11.580911636352539,2026-08-08 19:43:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,61,"[(1, 3), (3, 5), (4, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
