run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
60334f63,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.048132904640702745, 0.04959704678553582, 0.051091396476941234, 0.05261645286188015, 0.05417274090720593, 0.055760808198927814, 0.05738122312505416, 0.05903457150960623, 0.06072145500437691, 0.06244248750251475, 0.06419829413206676, 0.06598950830306316, 0.06781677023269592, 0.06968072471870447, 0.07158201823153867, 0.0735212984990472, 0.07549921177405886, 0.0775164021102039, 0.07957350877208967, 0.08167116649504205, 0.08381000209780934, 0.08599063432953002, 0.08821367277502401, 0.09047971689364917, 0.09278935369209929, 0.09514315808617006, 0.097541692344803, 0.09998550466071303, 0.10247512855623346, 0.10501108154949762, 0.10759386713512722, 0.11022397054710643, 0.11290186070678442, 0.11562798977172875, 0.11840279236408388, 0.12122668470821982, 0.12410006542751477, 0.12702331552602872, 0.12999679642847387, 0.13302085120013044, 0.13609580404547372, 0.13922196110131452, 0.1423996084690553, 0.14562901436786868, 0.14891042709581784, 0.15224407596941575, 0.1556301715956543, 0.159068905852223, 0.16256044949611315, 0.1661049568412964, 0.16970256167975342]",50,,,,,0.16970256167975342,,0.05442673562532182,,,,1.0502097606658936,1.0502097606658936,False,,0.0,0.0,,,1.0578773021697998,2026-08-03 18:20:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3515ef54,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.052393852198085726, 0.05347338411540543, 0.054566865603764975, 0.05567455252957415, 0.056796705101546635, 0.0579335877092508, 0.059085468360864, 0.060252617644524185, 0.06143530847407234, 0.06263381477004884, 0.06384841165199676, 0.06507937408966841, 0.06632697695573275, 0.06759149401834089, 0.0688731974350264, 0.0701723568721282, 0.07148923954961867, 0.07282410951952799, 0.0741772271472528, 0.07554884841930529, 0.0769392247408954, 0.07834860264895392, 0.07977722301035345, 0.08122532129019, 0.08269312660603693, 0.08418086191903401, 0.08568874340698004, 0.08721698029410235, 0.088765775171427, 0.09033532324774296, 0.09192581129091176, 0.0935374192755963, 0.095170319085076, 0.0968246749997792, 0.09850064289715604, 0.10019837094303183, 0.10191799854078333, 0.10365965699726994, 0.10542346989147275, 0.10720955176206791, 0.10901800906035525, 0.11084893990478567, 0.11270243343935095, 0.11457857065465507, 0.11647742384337369, 0.11839905693656406, 0.12034352538814136, 0.12231087640132227, 0.12430114832145653, 0.12631437043458554, 0.12835056456225197]",50,,,,,0.12835056456225197,,0.08556704304150131,,,,1.6345689296722412,1.6345689296722412,False,,0.0,0.0,,,1.6421895027160645,2026-08-03 18:20:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
17c8ed1f,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9900268517793667, 1.9920715992026299, 1.994077398212885, 1.996043727568418, 1.9979703228763008, 1.9998572370269034, 2.001704955557117, 2.0035145078665617, 2.0052876156812656, 2.007026831412097, 2.0087356382516584, 2.01041847375578, 2.012080620493297, 2.0137280257165004, 2.015366998198977, 2.0170040066937878, 2.018645447515592, 2.020297462417675, 2.0219658065649466, 2.023655716999505, 2.0253718071727547, 2.027118036447909, 2.028897702211882, 2.0307135058491967, 2.0325675945303874, 2.0344616721090953, 2.036397073348674, 2.0383748508813344, 2.04039582080843, 2.0424606141694626, 2.0445697416323174, 2.0467235990326897, 2.048922497807239, 2.0511666820098853, 2.053456331527553, 2.055791560766211, 2.0581724522793743, 2.060599045842657, 2.063071334810876, 2.0655892838999343, 2.0681528208464575, 2.070761842781624, 2.07341621336544, 2.0761157674551884, 2.0788603277596382, 2.081649673721241, 2.0844835713376355, 2.0873617655313, 2.0902839731151786, 2.093249905044949, 2.0962592426690128]",50,,,,,2.0962592426690128,,0.3709536794671762,,,,3.1850337982177734,3.1850337982177734,False,,0.0,0.0,,,3.1915853023529053,2026-08-03 18:20:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5cde76a4,5,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5572005422593512, 0.5612863518394495, 0.5654063564349101, 0.5695603552062963, 0.5737482695764474, 0.5779700831678624, 0.5822258157290737, 0.5865155116636872, 0.5908392305682463, 0.5951970471448607, 0.5995890443124703, 0.6040153144333535, 0.6084759566526057, 0.6129710789063465, 0.617500797855175, 0.6220652416144714, 0.6266645519420136, 0.6312988908144321, 0.6359684442385858, 0.6406734295756922, 0.6454141024020743, 0.6501907678875636, 0.6550037925311395, 0.6598536160269742, 0.6647407683317333, 0.6696658865335967, 0.6746297333655831, 0.6796332171533476, 0.6846774159667566, 0.6897635962455475, 0.6948932381940576, 0.7000680549329853, 0.7052900053325213, 0.7105613065697252, 0.7158844316695293, 0.7212620986842643, 0.7266972434825285, 0.7321929733985431, 0.7377525086883223, 0.7433791089819349, 0.7490759838919923, 0.7548462113194301, 0.7606926411790929, 0.7666178260589527, 0.7726239517138753, 0.7787127961088824, 0.7848857120837173, 0.7911436115244569, 0.7974869820570633, 0.8039159051803751, 0.8104300860133897]",50,,,,,0.8104300860133897,,0.2599198479837684,,,,2.130152940750122,2.130152940750122,False,,0.0,0.0,,,2.1373512744903564,2026-08-03 18:20:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6045820d,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.237797765639312, 1.2429718719417606, 1.2481517016630135, 1.2533364627348507, 1.2585260059490029, 1.2637212869495793, 1.2689247847324296, 1.2741403439735919, 1.2793724582849049, 1.2846258313286987, 1.2899052355245877, 1.295215551485181, 1.300561802691044, 1.3059492017131242, 1.3113830419459174, 1.3168684582810393, 1.3224101294799004, 1.3280120507925102, 1.3336774233251247, 1.3394086523595177, 1.345207451667801, 1.3510749722081645, 1.3570119442309732, 1.3630188156301892, 1.369095866934532, 1.375243324502422, 1.3814614426727003, 1.387750608533096, 1.3941113965818266, 1.4005446094864928, 1.4070512309335013, 1.4136323383169773, 1.4202889671986398, 1.427021958078201, 1.43383184801789, 1.440718834813606, 1.4476827812080322, 1.4547232622768989, 1.4618396120096402, 1.4690309712990455, 1.4762963207791087, 1.4836345119792858, 1.4910442942980986, 1.4985243261437355, 1.5060731802000558, 1.5136893592913265, 1.5213712968880038, 1.5291173527860962, 1.5369258124528837, 1.544794888895546, 1.5527227200567237]",50,,,,,1.5527227200567237,,0.360846553580461,,,,4.46482515335083,4.46482515335083,False,,0.0,0.0,,,4.471594572067261,2026-08-03 18:20:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51376238,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7138626162612238, 0.7235590573765883, 0.7332615589633794, 0.7429656775607836, 0.7526669341320082, 0.7623608167052257, 0.7720427848900568, 0.7817082744728406, 0.7913527080365845, 0.8009715061482087, 0.8105600983209011, 0.8201139413143983, 0.8296285333494897, 0.8390994371572178, 0.8485222971000004, 0.857892866852584, 0.8672070309966513, 0.8764608366642722, 0.8856505152413475, 0.8947725155693336, 0.9038235341427336, 0.9128005383908703, 0.921700800466151, 0.9305219221033827, 0.9392618551258408, 0.9479189213926716, 0.9564918200518123, 0.9649796315935955, 0.9733818080657681, 0.9816981517907755, 0.9899287773496731, 0.9980740595013337, 1.0061345673480817, 1.0141109878605703, 1.0220040314542764, 1.029814338781617, 1.0370390393456272, 1.043509966831297, 1.0500151506218078, 1.0565458149671845, 1.0630932233397423, 1.0696486310869742, 1.0762032662497085, 1.0827483246675451, 1.0892749857157582, 1.0957744479423108, 1.1022379760985144, 1.1086569431094118, 1.1150228965529665, 1.1213276068143054, 1.1269784182171967]",50,,,,,1.1269784182171967,,0.7513189454781312,,,,2.5739238262176514,2.5739238262176514,False,,0.0,0.0,,,2.5824813842773438,2026-08-03 18:20:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
b7ba1c77,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.5701034961068476, 2.5731291546079214, 2.5762084836100385, 2.5793417376073218, 2.5825291776575776, 2.5857710813150536, 2.5890677237800235, 2.5924194052283838, 2.5958264092676058, 2.599289020838139, 2.6028075287091923, 2.6063821975048223, 2.6100132946386827, 2.6137010689540188, 2.6174457565642104, 2.621247579704434, 2.625106755352392, 2.629023468508275, 2.6329979105139785, 2.6370302324517567, 2.641120600606682, 2.6452691620882645, 2.649476059307478, 2.653741439780236, 2.6580654435008944, 2.662448229708395, 2.6668899529865793, 2.6713907853243364, 2.6759509455114174, 2.68057065841746, 2.6852501852917747, 2.6899898357557346, 2.694789980155581, 2.699651009943076, 2.7045733908915417, 2.709557647858682, 2.714604389176712, 2.719714251570156, 2.7248879419245777, 2.730126230816495, 2.7354299377697564, 2.7407999173559925, 2.746237052220533, 2.751742223770768, 2.7573163251342105, 2.7629602074270396, 2.7686746828508833, 2.774460493892098, 2.7803183166361163, 2.7862487290099467, 2.792252197092846]",50,,,,,2.792252197092846,,0.3980402276682603,,,,4.5680506229400635,4.5680506229400635,False,,0.0,0.0,,,4.574753284454346,2026-08-03 18:20:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa5383d6,7,7,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7833889896575335, 1.7912419146359442, 1.7991000291914914, 1.8069616053747404, 1.8148248958385773, 1.8226881197290634, 1.8305494809818867, 1.8384071583578196, 1.8462593173722082, 1.8541041165752734, 1.8619396973646125, 1.8697641887325727, 1.8775757367568437, 1.885372471790598, 1.8931525557688411, 1.9009141590234335, 1.9086554711497838, 1.9163747155000976, 1.9240701459791913, 1.9317400556608855, 1.9393827855240369, 1.9469967251450397, 1.954580315141531, 1.9621320453372668, 1.9696504578862133, 1.9771341501621003, 1.9845817565197716, 1.9919919585876178, 1.9993634684885797, 2.0066950263438312, 2.0139854005017104, 2.021233381710031, 2.0284377723845317, 2.035597401211173, 2.042711106540631, 2.049777750181153, 2.056796225321461, 2.0637654528574747, 2.0706844004995, 2.0775520950649904, 2.0843676199865206, 2.091130133251019, 2.097838885253637, 2.1044932117016266, 2.1110925508560525, 2.117636443802782, 2.1241245309824497, 2.1305565784950042, 2.136932453313651, 2.1432521282586046, 2.1495156898179406]",50,,,,,2.1495156898179406,,0.46677865142626285,,,,5.138140916824341,5.138140916824341,False,,0.0,0.0,,,5.144195079803467,2026-08-03 18:20:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16cb53db,9,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9209761958083094, 1.9273221628187054, 1.9336952084699934, 1.9400954638265016, 1.9465230681985457, 1.9529781581297574, 1.959460870344781, 1.9659713425845171, 1.9725097132408014, 1.979076116825583, 1.9856707014961847, 1.9922936073704405, 1.9989449774556258, 2.005624952668693, 2.012333663800613, 2.0190712377342894, 2.0258377668871916, 2.0326333195140136, 2.039457905728252, 2.0463114931057165, 2.053194010109061, 2.0601053278727535, 2.0670452751126556, 2.074013652915062, 2.0810102373532713, 2.0880347954714966, 2.0950870647472195, 2.1021667838417253, 2.109273686896472, 2.116407468801638, 2.123567796810926, 2.130754296322639, 2.1379665299667474, 2.1452040166820234, 2.1524662457546686, 2.159752636691636, 2.1670625893076014, 2.1743954768285967, 2.1817506521628895, 2.1891274236158926, 2.196525089078859, 2.2039429181601724, 2.2113801624164315, 2.2188360451039393, 2.226309747117156, 2.233800406674324, 2.241307133070298, 2.2488290126267905, 2.2563650926860297, 2.2639144187640166, 2.271476001128755]",50,,,,,2.271476001128755,,0.375636844903052,,,,3.878140926361084,3.878140926361084,False,,0.0,0.0,,,3.8846426010131836,2026-08-03 18:20:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc198af8,11,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7422468009989163, 2.7580924929635544, 2.773920350254099, 2.7897266420028557, 2.805507625556768, 2.821259555788225, 2.83697866617974, 2.8526612048081987, 2.868303423938374, 2.883901594156838, 2.8994520374801582, 2.914951098732571, 2.9303951569324123, 2.945780674641047, 2.961104180930245, 2.9763623035123428, 2.9915517804054956, 3.006669455663692, 3.021712284299721, 3.0366774084842536, 3.051562089371316, 3.066363778670259, 3.081080120750744, 3.0957089802495097, 3.110248430861334, 3.124696789689205, 3.139052608743334, 3.1533147038670197, 3.167482161490509, 3.181554334824257, 3.195530871156664, 3.209411685914488, 3.223197014865808, 3.236887352813103, 3.250483487624664, 3.263986448408549, 3.2773975276059737, 3.2907182562293507, 3.3039503790173828, 3.31709583075542, 3.3301567036027495, 3.343135185442785, 3.3560335614348427, 3.3688541485418364, 3.3815993032189664, 3.394271338402887, 3.4068725213101407, 3.4194050197651467, 3.4318708914670175, 3.444272008998238, 3.4566101222112935]",50,,,,,3.4566101222112935,,0.4627942324556558,,,,5.170177459716797,5.170177459716797,False,,0.0,0.0,,,5.17619776725769,2026-08-03 18:20:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2d576c90,5,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8046510205960734, 0.8098238424389733, 0.8150086064733759, 0.8202043369271113, 0.8254100466148215, 0.8306247378346341, 0.8358474048826909, 0.8410770352621122, 0.8463126134158656, 0.8515531303714087, 0.856797582705142, 0.8620449882270069, 0.8672943939632782, 0.8725448866679625, 0.8777956144860053, 0.883045805938283, 0.8882947993525736, 0.8935420702909511, 0.898787273664873, 0.9040302849125097, 0.9092712485803784, 0.9145106143750911, 0.9197491703878186, 0.9249880447457375, 0.9302286736944323, 0.9354727173880851, 0.9407219353515275, 0.9459780348583573, 0.9512425310800796, 0.9565166318372685, 0.9618011792570641, 0.9670966351061775, 0.9724031012845334, 0.9777203682346756, 0.9830479727383291, 0.9883852399689433, 0.9937313303236415, 0.9990852708111988, 1.0044459798305863, 1.0098122887832444, 1.0151829638925132, 1.0205567129530009, 1.025932194293112, 1.0313080265269536, 1.0366827994660057, 1.0420550749697906, 1.0474233974279565, 1.0527862970279953, 1.0581422966580996, 1.0634899117469954, 1.068827655147467]",50,,,,,1.068827655147467,,0.3427927053070773,,,,3.6255300045013428,3.6255300045013428,False,,0.0,0.0,,,3.6323604583740234,2026-08-03 18:20:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
cc53343a,12,12,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.797345486683823, 3.8080268759770695, 3.8187156634418167, 3.8294107508818294, 3.8401110811858965, 3.850815642114731, 3.8615234527957005, 3.872233578658833, 3.8829451328665026, 3.893657298009715, 3.90436931053552, 3.915080455907305, 3.9257900900457328, 3.9364976490143295, 3.947202638355867, 3.9579046262159467, 3.968603271849023, 3.9792982994811847, 3.9899895097234883, 4.000676807443216, 4.01136014292716, 4.022039577068523, 4.032715183419188, 4.043387111799226, 4.0540555785385015, 4.064720820843243, 4.075383076652506, 4.086042649360903, 4.096699819363922, 4.107354843117333, 4.118007951176966, 4.12865933629902, 4.139309118104841, 4.149957366335209, 4.160604097233297, 4.171249229552071, 4.181892605938194, 4.192534018648778, 4.2031731554622835, 4.213809662057446, 4.224443110207417, 4.235073022755517, 4.245698894298191, 4.256320216859576, 4.266936454579124, 4.277547055659437, 4.288151498393886, 4.298749294265437, 4.309339975243411, 4.3199231120658705, 4.330498321860545]",50,,,,,4.330498321860545,,0.5163346037749547,,,,6.145437717437744,6.145437717437744,False,,0.0,0.0,,,6.152529954910278,2026-08-03 18:20:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2ce1cca,7,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6069219090289197, 1.612602185634873, 1.6182737284969873, 1.623935956767209, 1.6295882804510458, 1.6352301049859477, 1.6408608306600228, 1.6464798523614403, 1.6520865612206073, 1.657680347139796, 1.6632605950148363, 1.668826693428444, 1.6743780277770282, 1.6799139880141094, 1.6854339658796924, 1.6909373620576031, 1.6964235761828867, 1.7018920186146875, 1.7073421090516634, 1.7127732750347577, 1.7181849606620931, 1.723576616285479, 1.7289477083766844, 1.7342977227152496, 1.7396261606702177, 1.7449325414218153, 1.7502164092575228, 1.7554773290088703, 1.7607148915586048, 1.7659287109098474, 1.7711184305783296, 1.7762837267567166, 1.7814243049827245, 1.7865399022277841, 1.791630292176959, 1.79669528931177, 1.8017347445939313, 1.806748553263373, 1.8117366580266758, 1.816699045567999, 1.821635752842664, 1.8265468676625856, 1.831432531171232, 1.8362929427346788, 1.8411283633479019, 1.8459391098376738, 1.8507255668606692, 1.855488190382439, 1.8602275020377217, 1.8649440938522166, 1.8696386286863567]",50,,,,,1.8696386286863567,,0.4060018737646811,,,,1.3195099830627441,1.3195099830627441,False,,0.0,0.0,,,1.325937271118164,2026-08-03 18:20:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dc199290,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.3038787293069807, 0.3088069750230357, 0.3138394382746297, 0.3189772608064233, 0.32422173859986586, 0.32957429513173675, 0.33503645519609226, 0.34060982406010537, 0.3462960636663004, 0.35209687634436504, 0.35801398924908484, 0.3640491374593594, 0.3702040549563851, 0.37648046452600015, 0.38288006542210873, 0.3894045294726026, 0.3960554960778077, 0.4028345724818879, 0.40974333071664193, 0.41678331232564003, 0.4239560329174449, 0.43126298774851335, 0.438705667260196, 0.44628556258599594, 0.4540041827971155, 0.46186305907736364, 0.4698637535386745, 0.4780078547436531, 0.4862969649560661, 0.4947326705155083, 0.5033165066375501, 0.5120499075475942, 0.52093415704877, 0.5299703513737759, 0.539159358544078, 0.5485018051855015, 0.5579980716089462, 0.5676482953705867, 0.5774523744848068, 0.5874099847680496, 0.5975205877433911, 0.6077834419545142, 0.618197616879281, 0.628761995963603, 0.639475287786669, 0.6503360329055513, 0.6613426019552368, 0.672493205762328, 0.6837858972710562, 0.6952185752541881, 0.7067889855652028]",50,,,,,0.7067889855652028,,0.1642549350604701,,,,2.2272908687591553,2.2272908687591553,False,,0.0,0.0,,,2.234271764755249,2026-08-03 18:20:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f2ba051,8,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.705498910349353, 2.713079893651226, 2.7205805553750353, 2.727997556497018, 2.7353283718582375, 2.742571820658964, 2.749728804570786, 2.7568030431650667, 2.7638012682307003, 2.770732421926751, 2.777605683033273, 2.784428546357061, 2.7912058580311836, 2.7979400006888526, 2.8046315529361228, 2.8112800196400416, 2.8178843194604832, 2.8244431354775794, 2.830955078303237, 2.837418793837574, 2.8438330248100394, 2.8501966391758784, 2.8565086387538496, 2.862768159356207, 2.8689744536160173, 2.875126883799149, 2.8812248708012227, 2.887267927981757, 2.8932556208241302, 2.89918761468854, 2.90506367451819, 2.910883641223993, 2.9166474691801296, 2.922355190270741, 2.928006930271149, 2.9336028651515678, 2.9391432337239496, 2.944628318180223, 2.9500584571625117, 2.9554340612848775, 2.9607556080096624, 2.966023654745125, 2.9712388301007713, 2.9764018211620398, 2.981513393087734, 2.9865743444239885, 2.9915855309885098, 2.996547872949232, 3.0014623367082494, 3.0063299578380276, 3.0111518218041233]",50,,,,,3.0111518218041233,,0.5328529148476594,,,,5.6873650550842285,5.6873650550842285,False,,0.0,0.0,,,5.695911884307861,2026-08-03 18:20:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
