run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
3fbb986b,3,2,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5609806816545299, 0.5623841659482987, 0.5637923076367007, 0.5652051559325079, 0.5666227752211372, 0.5680452456395202, 0.569472665439329, 0.570905152815196, 0.5723428492322313, 0.5737859237887313, 0.5752345755877897, 0.5766890406574997, 0.5781495967743271, 0.5796165711667243, 0.5810903474253044, 0.5825713743084601, 0.5840601769851462, 0.5855573659648233, 0.5870636472594681, 0.588579829948541, 0.5901068348833911, 0.5916456955500065, 0.593197555332192, 0.5947636575143289, 0.5963453275952424, 0.5979439490499805, 0.5995609352333741, 0.6011976972002107, 0.6028556147767586, 0.60453601313116, 0.6062401440509454, 0.6079691786178278, 0.6097242055378715, 0.6115062313078548, 0.6133161894700032, 0.6151549480336156, 0.6170233169765568, 0.6189220587501825, 0.6208518932713143, 0.622813505976898, 0.6248075484702829, 0.6268346441876641, 0.6288953896232135, 0.6309903551090499, 0.6331200885601427, 0.6352851140867161, 0.6374859310817976, 0.6397230148155639, 0.6419968171373642, 0.6443077666498248, 0.64665626578641]",50,,,,,0.64665626578641,,0.43110417719094,,,,1.5638728141784668,1.5638728141784668,False,,0.0,0.0,,,1.57073974609375,2026-08-03 19:59:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
cd6f1bc3,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3205073292090714, 1.329538473716326, 1.338592439728022, 1.3476693266104376, 1.3567692310009234, 1.3658922386032857, 1.375038429618577, 1.3842078683782866, 1.3934006070886824, 1.4026166862854619, 1.4118561310055127, 1.4211189512151794, 1.43040514715286, 1.439714701598109, 1.4490475829055216, 1.458403731453795, 1.4677830839044794, 1.4771855488010472, 1.4866110233619838, 1.4960593883250715, 1.5055305027823582, 1.5150242045565734, 1.5245403240107414, 1.5340786635258357, 1.543639008761011, 1.5532211247905836, 1.562824766670472, 1.572449671273752, 1.582095546170036, 1.5917620929899352, 1.6014489967710057, 1.611155923672484, 1.6208825241018383, 1.6306284352771034, 1.6403932791072615, 1.6501766573412437, 1.659978168673518, 1.6697973839670572, 1.6796338744610328, 1.689487187684302, 1.6993568635902958, 1.70924243645926, 1.7191434160482069, 1.7290593095829248, 1.7389896158923503, 1.7489338081188166, 1.758891369502413, 1.7688617787402887, 1.7788444813193371, 1.7888389242876797, 1.7988445497471892]",50,,,,,1.7988445497471892,,0.22793265962331338,,,,2.253129005432129,2.253129005432129,False,,0.0,0.0,,,2.259824514389038,2026-08-03 19:59:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bb5f21ff,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.15760088591991, 2.164849135522449, 2.1720589885333257, 2.1792287363893026, 2.1863566717099956, 2.193441105451254, 2.200480361954006, 2.2074727869002952, 2.214416746874119, 2.2213106478516274, 2.2281529206757247, 2.2349420468287415, 2.241676553105896, 2.2483550211984733, 2.254976093259694, 2.2615384746400977, 2.268040944097619, 2.2744823573365616, 2.280861646165681, 2.2871778278857784, 2.2934300333031166, 2.2996174763676036, 2.30573947361434, 2.311795446124226, 2.3177849362571568, 2.3237075964482394, 2.329563190948789, 2.3353516009810122, 2.3410728304016426, 2.346727002496984, 2.352314355866038, 2.3578352402043445, 2.363290115083412, 2.368679554916171, 2.3740042276318896, 2.3792649111034523, 2.3844624670390715, 2.38959784818871, 2.394672089198495, 2.3996863070882, 2.404641684182273, 2.4095394687182594, 2.414380978382907, 2.4191675788529463, 2.4239006903354468, 2.4285817862849606, 2.433212391079918, 2.4377940695515057, 2.4423284176890374, 2.446817061319577, 2.451261663059421]",50,,,,,2.451261663059421,,0.4782949586457407,,,,3.13277530670166,3.13277530670166,False,,0.0,0.0,,,3.1407158374786377,2026-08-03 19:59:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa6cebd6,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.03160212162914022, 0.032913786654556465, 0.03426394360153118, 0.03565295496798426, 0.03708121242348819, 0.03854913133325555, 0.040057145463749555, 0.04160570231501548, 0.04319525842854918, 0.04482627475007639, 0.046499212964921544, 0.048214531420565615, 0.049972681676200364, 0.05177410501022764, 0.05361922936559155, 0.05550846636537571, 0.05744220875567793, 0.05942082760545364, 0.06144467074635826, 0.06351406023555053, 0.06562929069186538, 0.06779062713929324, 0.06999830487378994, 0.07225252679023947, 0.07455346343925123, 0.0769012509385297, 0.07929599152337485, 0.08173775241615172, 0.08422656543323132, 0.08676242631673911, 0.08934529559492654, 0.09197509788592062, 0.09465172242720821, 0.09737502372023288, 0.10014482102161168, 0.10296089966861127, 0.1058230108556999, 0.10873087298621109, 0.11168417240094528, 0.11468256473151917, 0.11772567472622297, 0.12081309840158189, 0.12394440316040789, 0.12711912907665485, 0.1303367911530982, 0.13359687939827145, 0.13689886035223445, 0.14024217892493965, 0.14362625915982952, 0.14705050624407007, 0.15051430737524485]",50,,,,,0.15051430737524485,,0.15051430737524485,,,,1.3516154289245605,1.3516154289245605,False,,0.0,0.0,,,1.3597166538238525,2026-08-03 19:59:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
0772707a,3,2,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4641892684986004, 0.46733252902689726, 0.4704745200885023, 0.47361452118151026, 0.47675181910518916, 0.4798857099688405, 0.4830155009131694, 0.4861405077519045, 0.4892600499853495, 0.49237344231250846, 0.4954799837804934, 0.49857895593275836, 0.5016696241905416, 0.5047512446671742, 0.5078230689559295, 0.5108843508761346, 0.5139343524253606, 0.5169723478014071, 0.5199976263994586, 0.5230094959510736, 0.5260072818584896, 0.5289903369474744, 0.5319580372142684, 0.5349097870286484, 0.5378450232852937, 0.5407632158386213, 0.5436638735003478, 0.5462811320879519, 0.5488114067169529, 0.5513766267259503, 0.5539706049964725, 0.5565878498433524, 0.559223447304026, 0.5618729754579578, 0.5645324327006955, 0.5671981854594754, 0.5698669290051165, 0.5725356561130837, 0.5752016282459897, 0.5778623539265862, 0.5805155752502171, 0.5831592482511616, 0.5857915317880177, 0.588410778940229, 0.5910155197374853, 0.5936044555859944, 0.5961764481484103, 0.5987305161867917, 0.6012473015774897, 0.6037179039288222, 0.6061812700762794]",50,,,,,0.6061812700762794,,0.40412084671751963,,,,2.378556489944458,2.378556489944458,False,,0.0,0.0,,,2.3871803283691406,2026-08-03 19:59:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
0521e293,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1621494750887673, 1.168958295969111, 1.175740235615417, 1.182495717334217, 1.189229337300624, 1.1959516047149454, 1.2026746382383589, 1.2094059213448625, 1.216148255642759, 1.2229022000466632, 1.229667472586417, 1.236443481359478, 1.2432294977509397, 1.2500247178517176, 1.2568282853804356, 1.263639297170452, 1.270456811310038, 1.2772798483214278, 1.2841073939846106, 1.2909384003516897, 1.2977717891002467, 1.3046064481306905, 1.3114412438474683, 1.318275014892431, 1.3251065817029455, 1.3319347421044976, 1.3387582792933965, 1.3455759534023095, 1.3523865259215917, 1.3591887421418347, 1.3659813453413316, 1.3727630713226693, 1.379532652840136, 1.3862888298623606, 1.3930303417317929, 1.3997559367621322, 1.4064643709294875, 1.4131544150586832, 1.4198248496582335, 1.4264744707888575, 1.4331021005262412, 1.4397065752860019, 1.446286753960915, 1.4528415220572666, 1.459369789206608, 1.4658704975278967, 1.4723426134622728, 1.478785134449929, 1.485197097133657, 1.4915775673533387, 1.4979256483191001]",50,,,,,1.4979256483191001,,0.5115866285242828,,,,2.0904102325439453,2.0904102325439453,False,,0.0,0.0,,,2.097011089324951,2026-08-03 19:59:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
5f1d162b,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9360472037469378, 1.9411429829057152, 1.9462518947394265, 1.951373781348375, 1.9565084865802662, 1.9616558382449887, 1.9668156608320313, 1.9719877678878146, 1.9771719629081705, 1.9823680375767112, 1.9875757710641702, 1.9927949285753468, 1.998025260589605, 2.00326650799057, 2.00851840260777, 2.0137806509889993, 2.0190529439790117, 2.024334952887399, 2.029626348530111, 2.034926775775524, 2.040235869591001, 2.0455532431294863, 2.0508785057854437, 2.056211226799942, 2.0615509723970913, 2.0668973061011506, 2.072249766883321, 2.0776078854217754, 2.0829711749502353, 2.0883391246367964, 2.093711225205271, 2.099086952644917, 2.1044657675195304, 2.1098471285626315, 2.1152304825901793, 2.1206152645970104, 2.1260008967870805, 2.1313867949824563, 2.1367723674923926, 2.142157016046787, 2.1475401456275836, 2.1529211425757735, 2.158299400847659, 2.163674299162337, 2.1690452234822897, 2.1744115461087246, 2.1797726504612265, 2.1851279151352303, 2.1904767124616322, 2.195818422166699, 2.2011524241745617]",50,,,,,2.2011524241745617,,0.3837434491238776,,,,3.815270185470581,3.815270185470581,False,,0.0,0.0,,,3.822964668273926,2026-08-03 19:59:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d28badb,6,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0218730545799295, 1.0294490090129484, 1.0369832173871558, 1.0444726236697963, 1.0519141757585369, 1.0593048318052891, 1.06664156980816, 1.0739213995140338, 1.0811413777158265, 1.0882986185134362, 1.09539030808427, 1.1024137269278003, 1.1093662648838896, 1.1162454357119558, 1.1230489081673383, 1.1297745168611246, 1.1364202874904994, 1.1429844582412014, 1.1494655017478508, 1.155862137578808, 1.1621733477286176, 1.1683983892201735, 1.1745367905585027, 1.1805883425833628, 1.1865530796821666, 1.192431258366906, 1.1982233083596123, 1.203929800342178, 1.209551388596449, 1.215088773771705, 1.2205426548098375, 1.2259136997335764, 1.231202506700764, 1.2364095974890994, 1.241535402467425, 1.2465802795339966, 1.2515445054274386, 1.2564282903578692, 1.2612317998107312, 1.265955166917442, 1.2705985073274038, 1.2751619470465254, 1.2796456184115979, 1.2840496839745597, 1.2883743452570475, 1.2926198508204128, 1.2967865088965287, 1.3008746799368271, 1.3048847979799798, 1.308817363592925, 1.3126729489156264]",50,,,,,1.3126729489156264,,0.3506070910565241,,,,4.232730388641357,4.232730388641357,False,,0.0,0.0,,,4.2388365268707275,2026-08-03 19:59:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
22827dae,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8502631463136943, 1.85674826489154, 1.8632300893362281, 1.869707868937942, 1.876180838444644, 1.8826482201787051, 1.8891092263935276, 1.8955630511138435, 1.9020088868570482, 1.9084459076038927, 1.9148732761926757, 1.921290158611923, 1.9276956985394675, 1.9340890292143493, 1.9404692883103487, 1.9468356056053577, 1.9531871052231577, 1.9595229052985847, 1.9658421280278948, 1.9721438943370686, 1.9784273221840598, 1.9846915282532755, 1.9909356374216252, 1.9971587753768087, 2.0033600859029708, 2.0095387141893943, 2.015693808897904, 2.021824537926108, 2.0279300854147886, 2.0340096306783333, 2.0400623785594716, 2.046087552405608, 2.052084392114874, 2.058052152138118, 2.0639901092624875, 2.069897567037418, 2.0757738514781283, 2.08161832159364, 2.0874303584480214, 2.0932093598268264, 2.0989547609012598, 2.104570879666395, 2.109651459850229, 2.114753169359769, 2.1198717899754445, 2.1250031873439847, 2.1301433751237826, 2.1352885144054072, 2.1404349279125428, 2.1455791125938064, 2.1507177701284586]",50,,,,,2.1507177701284586,,0.3304729210400213,,,,4.327069282531738,4.327069282531738,False,,0.0,0.0,,,4.3352556228637695,2026-08-03 19:59:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fc4b398,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9195232749182448, 0.9232964987324516, 0.9270698191477714, 0.9308431988398679, 0.9346166020015394, 0.9383899923643994, 0.9421633313703617, 0.9459365803501828, 0.949709703652071, 0.9534826565229323, 0.9572554000071553, 0.9610278916528688, 0.9648000831481949, 0.9685719285555799, 0.9723433816107179, 0.9761143909294095, 0.9798849031597299, 0.9836548614996345, 0.9874242090436872, 0.9911928809657843, 0.9949608125947272, 0.9987279379528744, 1.0024941859134484, 1.0062594805540925, 1.0100237398262526, 1.0137868847240583, 1.0175488256487755, 1.0213094717454874, 1.0250687241046117, 1.0288264873948438, 1.032582655819276, 1.0363371188025299, 1.0400897654216765, 1.0438404750712011, 1.0475891255955865, 1.051335592413319, 1.0550797363361644, 1.0588214219952943, 1.0625605108433152, 1.0662968562826964, 1.0700303108228717, 1.0737607163603493, 1.0774879134787276, 1.081211735104162, 1.084932017216926, 1.0886485868343714, 1.0923612632153072, 1.096069872536591, 1.099774228274524, 1.1034741467781413, 1.1071694395874125]",50,,,,,1.1071694395874125,,0.2553435054399014,,,,4.894320964813232,4.894320964813232,False,,0.0,0.0,,,4.902304410934448,2026-08-03 19:59:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ab5f0d2,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.105413929096255, 1.1119958232972857, 1.1185493990713196, 1.1250724707237687, 1.1315628336249022, 1.1380182730471131, 1.1444365684392726, 1.1508154997124103, 1.1571528505480297, 1.1634464142909071, 1.1696940061894228, 1.1758934621584194, 1.1820426496993235, 1.1881394772205045, 1.1941818946697818, 1.2001679078386764, 1.206095580648286, 1.2119630553000929, 1.2177685449724784, 1.2235103470651083, 1.2291868539411603, 1.234796558247319, 1.24033806597583, 1.2458100956821454, 1.2512114905315899, 1.2565412275894483, 1.2617984218342895, 1.2669823319568632, 1.272092372104537, 1.2771281133311925, 1.2820892887356559, 1.286975803273646, 1.2917877381016463, 1.2965253504468035, 1.3011890804391875, 1.3057795507389964, 1.3102975736728149, 1.3147441478126964, 1.3191204627934823, 1.323427898758297, 1.3276680245143866, 1.3318425884069376, 1.335953519655391, 1.3400029262673592, 1.3439930881865003, 1.3479264436085787, 1.3518055847593426, 1.3556332491306915, 1.3594123020326911, 1.3631457276642733, 1.366836614209336]",50,,,,,1.366836614209336,,0.4668157835414399,,,,3.437802314758301,3.437802314758301,False,,0.0,0.0,,,3.4440221786499023,2026-08-03 19:59:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
bc6501b5,8,7,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.641178112928644, 1.6507298323915824, 1.6603327092593823, 1.6699849355906236, 1.6796846511978558, 1.6894299240575834, 1.699218752573381, 1.7090490644153005, 1.71891870530993, 1.728825445324098, 1.7387669671709038, 1.7487408735957468, 1.7587446783610872, 1.7687758090739663, 1.7788316119305312, 1.7889093379205534, 1.7990061679428395, 1.8091191905448727, 1.8192454127007662, 1.8293817813761668, 1.8395251611593386, 1.8496723529938137, 1.859820095266206, 1.8699650730529525, 1.8801039228007617, 1.8902332310274905, 1.9003495423094225, 1.9104493792032267, 1.9205292370399625, 1.9305855916132943, 1.9406149131245305, 1.9506136711412132, 1.9605783439809954, 1.9705054113722391, 1.980391378653541, 1.9902327801627715, 2.0000261897652214, 2.0097682163566843, 2.019455523514282, 2.029084838053475, 2.038652942983311, 2.0481566933887674, 2.0575930257755073, 2.0669589632042062, 2.0762516038813117, 2.085468156525146, 2.094605936665038, 2.103662350567394, 2.1126349317352107, 2.1215213287106427, 2.1303192992022755]",50,,,,,2.1303192992022755,,0.4156720583809318,,,,5.482885122299194,5.482885122299194,False,,0.0,0.0,,,5.48937201499939,2026-08-03 19:59:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9b649bb2,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.765587236440351, 0.7678850275374167, 0.7701905246867138, 0.7725037987319758, 0.7748249215762852, 0.7771539619292922, 0.7794909876541489, 0.781836066128646, 0.7841892609806939, 0.786550635405741, 0.7889202487316038, 0.7912981570323799, 0.7936844154926621, 0.7960790754448346, 0.7984821841384124, 0.800893785067527, 0.8033139163535807, 0.8057426150564383, 0.8081799141989289, 0.8106258411137649, 0.813080421694513, 0.8155436761515674, 0.8180156217890964, 0.8204962720712261, 0.8229856332426551, 0.8254837101701394, 0.827990504157517, 0.8305060127197778, 0.8330302280613121, 0.8355631394917133, 0.8381047313285934, 0.8406549858829482, 0.8432138809430281, 0.8457813905064717, 0.8483574868543524, 0.8509421408182005, 0.8535353162516723, 0.8561369751412492, 0.8587470778200629, 0.8613655811694555, 0.8639924394965388, 0.8666276038339893, 0.8692710262742072, 0.8719226522246127, 0.8745824266671183, 0.8772502935743495, 0.8799261933843154, 0.8826100654251308, 0.8853018474849039, 0.8880014740322546, 0.8907088805807072]",50,,,,,0.8907088805807072,,0.17379685474745507,,,,1.3860926628112793,1.3860926628112793,False,,0.0,0.0,,,1.3920164108276367,2026-08-03 19:59:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4b04301,11,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7725585510799712, 0.7776669883054104, 0.7827977215380904, 0.787951016053484, 0.7931271462974132, 0.7983263923021655, 0.8035490428402519, 0.8087953900958542, 0.814065727464053, 0.8193603525084107, 0.824679565952004, 0.8300236668390477, 0.8353929558983392, 0.8407877252900998, 0.8462082705665358, 0.8516548823326997, 0.8571278478346324, 0.8626274490855701, 0.8681539610699636, 0.8737076528751055, 0.8792887844413037, 0.8848976119832104, 0.8905343823415959, 0.8961993317845672, 0.901892690983914, 0.9076146809631511, 0.9133655121608898, 0.9191453802299697, 0.9249544795762398, 0.9307929891928061, 0.9366610793406961, 0.9425589096294371, 0.9484866241836106, 0.9544443671948697, 0.9604322700139948, 0.9664504436154793, 0.9724989933840692, 0.9785780164477875, 0.9846875964840474, 0.9908278042747665, 0.9969987016586924, 1.0032003389320996, 1.0094327612857104, 1.0156959992362464, 1.0219900720925972, 1.0283149922476733, 1.0346707519620684, 1.0410573424081062, 1.04747473948814, 1.0539229112728554, 1.060401814799862]",50,,,,,1.060401814799862,,0.14868225109364303,,,,1.924677848815918,1.924677848815918,False,,0.0,0.0,,,1.930849552154541,2026-08-03 19:59:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cbf08e27,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8798545154364152, 1.884597020631631, 1.889332590940317, 1.8940607837208236, 1.898781311975166, 1.9034942253086387, 1.908200180291795, 1.9129007095301227, 1.9175981200448295, 1.9222948050170199, 1.926992534428434, 1.9316923157889905, 1.9363945963034537, 1.9410994989597408, 1.9458069771289517, 1.9505168817687277, 1.955228994286014, 1.9599430490355336, 1.964658739905202, 1.9693757215923624, 1.9740936220966432, 1.978812040690914, 1.9835305489585215, 1.9882486910765926, 1.9929659911336093, 1.9976819513896065, 2.0023960513988803, 2.007107754807768, 2.011816504689002, 2.0165217293993623, 2.021222842237003, 2.0259192475121948, 2.0306103387035237, 2.0352954961727168, 2.039974090953464, 2.044645496040153, 2.049309073843132, 2.053964186372411, 2.0586101954170113, 2.063246462783838, 2.0678723536651478, 2.0724872434616266, 2.0770905089480722, 2.0816815382057072, 2.0862597336493995, 2.0908245084526698, 2.0953752958824947, 2.099911548502999, 2.1044327369557276, 2.1089383545698306, 2.113427926330108]",50,,,,,2.113427926330108,,0.48741418965177763,,,,1.3180971145629883,1.3180971145629883,False,,0.0,0.0,,,1.3238651752471924,2026-08-03 19:59:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
