run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
8d50397e,10,10,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.546960308920062, 2.600569809718167, 2.654279241806918, 2.707870611546609, 2.7608129775363834, 2.812546380428082, 2.862527995227792, 2.9102728300979783, 2.9554121717439363, 2.997786397081906, 3.0375431566695927, 3.075039826366951, 3.1105697163489245, 3.1442789491149106, 3.176223810804103, 3.206433237496862, 3.2349530663035675, 3.261875475151103, 3.2873556707109635, 3.311617281761202, 3.3349460166607687, 3.3576722281867806, 3.3801449458615633, 3.4027020842030984, 3.4256437256231314, 3.449213844487824, 3.4735930750739654, 3.4988998842462795, 3.5251967422057886, 3.5524984574073084, 3.5807808889983868, 3.609990001684224, 3.640050656394403, 3.6708754447615677, 3.702374112913508, 3.7344636362987056, 3.7670794881829877, 3.8001875320563148, 3.8337959416286096, 3.867965610471763, 3.9028171581776308, 3.9385321849961317, 3.9753447128110446, 4.013519282268506, 4.053315275612041, 4.09494473959873, 4.138541241050803, 4.184150877723855, 4.23174566086178, 4.2812480920780525, 4.332548716556612]",50,,,,,4.332548716556612,,0.6176120764870439,,,,57.92617058753967,57.92617058753967,False,,0.0,0.0,,,57.93483066558838,2026-08-06 04:30:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b5cfb41e,12,12,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.9201229763534315, 2.9453449374470244, 2.9679338131142896, 2.9879782604726577, 3.00622376730535, 3.0233071328489487, 3.039775245361314, 3.0561984641984763, 3.073078787887631, 3.0908442039749993, 3.1098986793660743, 3.1306269017680557, 3.15335212686964, 3.1782883605585117, 3.2055166726480224, 3.234984249549964, 3.2665196717816163, 3.299854594469084, 3.3346496942112185, 3.370524152727833, 3.407088460682295, 3.4439771189106927, 3.4808767845294972, 3.5175433272562047, 3.5538050270646453, 3.589553256586496, 3.6247239847940684, 3.659278369466908, 3.693189550052904, 3.726448672767734, 3.7590810181411602, 3.7911554163274213, 3.8227701556628286, 3.8540206097263465, 3.8849694869671993, 3.9156333795754077, 3.945980676772873, 3.975940077130913, 4.005417640504482, 4.034320453597933, 4.062580458994893, 4.0901670728109565, 4.117086110232336, 4.143368718209876, 4.169062972264576, 4.1942331166123585, 4.218963142180232, 4.243355384079396, 4.267518878196273, 4.291549643338886, 4.315512015194915]",50,,,,,4.315512015194915,,0.5145477542857892,,,,77.17703104019165,77.17703104019165,False,,0.0,0.0,,,77.18603754043579,2026-08-06 04:31:23,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73a9f678,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0309870143981488, 1.0357494394286866, 1.040813624502724, 1.0461861861270754, 1.0518733476840634, 1.0578808220874099, 1.0642136878914454, 1.0708762443697675, 1.0778718598444592, 1.0852028205731328, 1.0928701737023252, 1.1008735604925737, 1.1092110740404797, 1.1178791019700596, 1.126872184215977, 1.1361828655177624, 1.1458015844529745, 1.1557165651690546, 1.1659137150682994, 1.1763765543686864, 1.187086166551226, 1.1980211808080288, 1.2091577650440448, 1.2204696730708977, 1.231928318077168, 1.243502863411646, 1.2551603918717869, 1.2668660879030136, 1.2785834606103306, 1.290274609562855, 1.301900540286046, 1.3134215237726992, 1.3247974652833348, 1.335988343915612, 1.3469546603759022, 1.3576578977970675, 1.3680610332674876, 1.3781290223138343, 1.3878293011934386, 1.3971322646004065, 1.406011712432733, 1.4144452792800837, 1.422414799870505, 1.4299065917543443, 1.4369116504127786, 1.443425800709524, 1.4494496997898345, 1.4549887564807524, 1.460052921714737, 1.4646564095675918, 1.468817292695308]",50,,,,,1.468817292695308,,0.4896057642317693,,,,1.7027764320373535,1.7027764320373535,False,,0.0,0.0,,,1.7110483646392822,2026-08-06 04:36:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a034006b,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0803407853430216, 1.1002587373143629, 1.1201357210512106, 1.1399629576800618, 1.1597314983836167, 1.1794322374516273, 1.1990559252025021, 1.2185931802544776, 1.2380344869081388, 1.2573702347415106, 1.2765907174550137, 1.295686168266725, 1.3146467702323785, 1.3334626734033106, 1.3521240277429794, 1.3706210033803365, 1.3889438143288972, 1.4070827545239815, 1.4250281986116262, 1.4427706545485952, 1.4603007593212511, 1.477609350249512, 1.494687446351585, 1.5115263041650613, 1.5281174286448598, 1.5444526080906609, 1.5605239327873857, 1.5763238117017855, 1.5918449900380014, 1.6070806169876406, 1.6220242012461092, 1.6366696705339123, 1.6510113865135243, 1.6650441282983552, 1.6787631392798203, 1.6921641303260575, 1.7052432989907613, 1.7179973088587415, 1.7304233314503676, 1.7425190484202653, 1.7542826175285036, 1.765712724953674, 1.7768085565877925, 1.7875697923809657, 1.7979966063263804, 1.8080896885346562, 1.817850192945226, 1.8272797659442928, 1.8363805360711278, 1.8451550630593354, 1.8536063474591518]",50,,,,,1.8536063474591518,,0.32801386435306173,,,,2.623600959777832,2.623600959777832,False,,0.0,0.0,,,2.634791135787964,2026-08-06 04:36:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f43ac02a,11,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.00860866056787583, 0.012952778594418232, 0.01817872840737486, 0.02427767581813869, 0.03124583558362543, 0.039082711971624745, 0.04778989430578797, 0.05737033589899801, 0.06782752891134793, 0.07916525291269777, 0.09138707797316496, 0.10449609300207288, 0.11849481324177, 0.1333849550002967, 0.14916749539223403, 0.1658425269538962, 0.18340929625191418, 0.20186626837007168, 0.22121114326722202, 0.24144087926011215, 0.26255189005558055, 0.284540048681721, 0.3074008388336769, 0.33112950151495996, 0.3557211123980464, 0.3811707252271831, 0.40747346026159065, 0.4346246393731896, 0.4626198717105583, 0.491455121100638, 0.5211267584304672, 0.5516315969918297, 0.5829668963237247, 0.6151303783116363, 0.6481201301474867, 0.6819345677242596, 0.716572350456614, 0.7520321962749439, 0.7883127206958938, 0.8254122991862675, 0.8633288079822024, 0.9020593915571938, 0.9416002314926138, 0.9819462394067733, 1.0230907384508898, 1.065025221049997, 1.1077389557190265, 1.151218736554036, 1.1954485944541822, 1.2404093696429868, 1.2860785680288973]",50,,,,,1.2860785680288973,,0.17218885634340572,,,,3.70957088470459,3.70957088470459,False,,0.0,0.0,,,3.719712257385254,2026-08-06 04:36:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6af3a5ed,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8272518733112448, 1.8570261602829092, 1.886385311783013, 1.9152267387010398, 1.9434513785378824, 1.9709690909039501, 1.9977063431221578, 2.0236162567598606, 2.0486894117831915, 2.0729610666794236, 2.0965076228437893, 2.1194277198151164, 2.141812551335443, 2.163719605444451, 2.1851619418162467, 2.20611351613255, 2.2265230101464706, 2.246328896269261, 2.2654721666049347, 2.2839059438260834, 2.3016024429800956, 2.318557304587028, 2.334790823488784, 2.350345169174003, 2.3652769621150522, 2.3796461719176643, 2.393504056648311, 2.406883969512624, 2.4197978673641947, 2.432238685345484, 2.44418727222368, 2.4556212803860644, 2.4665237844062027, 2.476889719151018, 2.4867287598058825, 2.496064128623543, 2.5049275442921735, 2.5133521884745518, 2.5213662634736345, 2.5289893885448373, 2.536232787407494, 2.5431027579436325, 2.5496057633858493, 2.555753287505834, 2.5615646082493337, 2.5670666581814756, 2.572290981438591, 2.5772689734794723, 2.5820272511283417, 2.586584872084773, 2.5909532104522652]",50,,,,,2.5909532104522652,,0.863651070150755,,,,3.9143433570861816,3.9143433570861816,False,,0.0,0.0,,,3.9255945682525635,2026-08-06 04:36:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
afe4fd35,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9988741224389163, 1.0133185549511252, 1.0273326072605864, 1.0410968762071955, 1.0546451053456787, 1.0679930522416283, 1.0811616059288038, 1.0941778992252609, 1.1070747146709183, 1.1198894347093338, 1.132662681971848, 1.1454365892314664, 1.1582526804190012, 1.1711493645235973, 1.1841590758623748, 1.1973052793129693, 1.2105995927594349, 1.2240396474469566, 1.2376080887071164, 1.2512734529481615, 1.2649934337528368, 1.2787208555631955, 1.2924114603486256, 1.3060308530365217, 1.3195560982787669, 1.332969604467749, 1.3462492181706924, 1.3593617926510444, 1.3722635664200171, 1.3849051228283609, 1.3972371702022466, 1.409215542085807, 1.4208046263390168, 1.4319794896996862, 1.4427268258736972, 1.45304502622119, 1.4629435760479614, 1.4724421391856064, 1.4815697349820132, 1.4903642158529993, 1.4988721208333466, 1.5071483455185177, 1.5152547377603582, 1.5232566580092919, 1.5312173415267303, 1.5391912890605073, 1.5472188754629028, 1.5553237458384632, 1.5635136518132917, 1.5717834559404453, 1.5801190158414158]",50,,,,,1.5801190158414158,,0.5267063386138052,,,,6.832120180130005,6.832120180130005,False,,0.0,0.0,,,6.843354225158691,2026-08-06 04:36:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
e8623f74,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6033358201591608, 1.6540236172717484, 1.704856390394358, 1.7556803355596136, 1.806345688033122, 1.856708331538495, 1.9066315696136271, 1.9559863672780413, 2.0046486455692207, 2.052496424194121, 2.0994099315552357, 2.1452741857416546, 2.189981616262559, 2.233434216661493, 2.275545116554272, 2.3162397819951845, 2.3554567803643125, 2.393148333826619, 2.429280413259793, 2.463832768528544, 2.4967983715980355, 2.5281828221618285, 2.5580033870450762, 2.586287800283737, 2.61307304772742, 2.6384038692756677, 2.662331171885059, 2.6849104912084396, 2.7062005684444914, 2.7262619235576335, 2.745155642460035, 2.7629423584386625, 2.7796813695708193, 2.7954301517055957, 2.810243832171132, 2.8241751242114104, 2.8372741818072775, 2.849588629162982, 2.86116365530208, 2.872042140910424, 2.882264835594321, 2.891870439457624, 2.9008957765634307, 2.909375859237056, 2.9173439608475102, 2.9248316785269557, 2.9318689635173896, 2.9384841345620223, 2.9447038610232465, 2.9505532324319828, 2.95605574011988]",50,,,,,2.95605574011988,,0.5231031215926173,,,,6.871117353439331,6.871117353439331,False,,0.0,0.0,,,6.879577159881592,2026-08-06 04:36:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6a216885,11,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.141209686404775, 3.2111054743629217, 3.280064676373479, 3.3477164087246103, 3.413696574785891, 3.4776593157050284, 3.53929408777755, 3.5983499702881905, 3.654666681148789, 3.7082044821855127, 3.7590541969289273, 3.8074060808687733, 3.8534823889044727, 3.8974749003442253, 3.9395213331793086, 3.9797171041891346, 4.0181391487577205, 4.05486582423135, 4.089988465596996, 4.123615400973384, 4.155869822182076, 4.1868840005383765, 4.216791392482621, 4.24571789809303, 4.273773423654251, 4.3010452825219065, 4.327593676476619, 4.353449430131462, 4.378614276569641, 4.403063717140986, 4.4267510574890725, 4.449612489721991, 4.471573264319703, 4.492553215917738, 4.512472877151372, 4.53125874038212, 4.548847834071594, 4.565191847351051, 4.580260029464958, 4.594041655004835, 4.606547135043314, 4.617808378067401, 4.627877957278868, 4.6368272129105, 4.644743323881649, 4.6517255467467, 4.657880652570344, 4.663318040222418, 4.668144963375383, 4.672461992334776, 4.676359332874794]",50,,,,,4.676359332874794,,0.6261024679173643,,,,10.61634111404419,10.61634111404419,False,,0.0,0.0,,,10.627599000930786,2026-08-06 04:36:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81271c19,8,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4750353627995756, 1.513709947234128, 1.5519751580471037, 1.5896712824433807, 1.6266437672939953, 1.6627437753200134, 1.6978295881152996, 1.7317683093989227, 1.7644377445102792, 1.7957280875272876, 1.8255437644043515, 1.8538051757156644, 1.8804501231106834, 1.9054351666550728, 1.9287367452748638, 1.9503517861807593, 1.9702980393744658, 1.9886139532679252, 2.0053580402806586, 2.020607830003048, 2.034458168530016, 2.0470192804326275, 2.0584143004015214, 2.068776567127598, 2.0782467077334057, 2.0869696457985984, 2.095091647743002, 2.102757408361844, 2.1101074893837173, 2.1172758042855238, 2.12438731297113, 2.131555905055362, 2.138882556732776, 2.1464536045899085, 2.1543397975777046, 2.162595666693232, 2.1712596579702583, 2.1803547267507835, 2.189889968853879, 2.1998622882231063, 2.2102588265192895, 2.2210598079641706, 2.2322412670587743, 2.243778487804218, 2.2556489224120244, 2.2678349840839123, 2.2803264389781526, 2.293121964208616, 2.306229667404206, 2.3196665320868464, 2.333456292787655]",50,,,,,2.333456292787655,,0.41292802916079546,,,,12.792418718338013,12.792418718338013,False,,0.0,0.0,,,12.801238775253296,2026-08-06 04:36:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dbdd5921,4,4,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9845846735191147, 1.064292169800274, 1.1448016142877597, 1.2246635302437594, 1.3024637153877778, 1.3769006097274923, 1.4468662618557677, 1.511548829803869, 1.5705386976632243, 1.6238301156589423, 1.6716495887844858, 1.7142349837907231, 1.7517750895629807, 1.784517273866615, 1.8128783105079571, 1.8374542654080812, 1.8589509758706313, 1.8781056857244671, 1.8956386419797933, 1.912230382471624, 1.9285070519874832, 1.945021600560726, 1.96222929715912, 1.9804647451721205, 1.9999324269275316, 2.0207145118750933, 2.0427891506716196, 2.066051644180756, 2.09033450139449, 2.115426223503519, 2.1410888728356445, 2.167074742082003, 2.193140744346459, 2.219060250323424, 2.244634015162722, 2.2697015580016173, 2.294153311991571, 2.3179409679098066, 2.3410798822745797, 2.3636379370306186, 2.3857101227921, 2.407385675406738, 2.428720091668532, 2.449720387912703, 2.470345947268892, 2.4905205506207837, 2.510150431902359, 2.529143188141526, 2.547422924258074, 2.5649387891752276, 2.5816666261645884]",50,,,,,2.5816666261645884,,0.8605555420548628,,,,16.97182536125183,16.97182536125183,False,,0.0,0.0,,,16.98206639289856,2026-08-06 04:36:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
5ff80e3e,5,5,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7744067372232166, 1.838123535554158, 1.9017000559192665, 1.9645493577723814, 2.0261468059434815, 2.085738349192207, 2.1424317088208116, 2.195426827273416, 2.244225207124495, 2.2888027546320844, 2.3294392885912805, 2.3663848044116724, 2.3998471326227535, 2.4300653811272523, 2.457326097936984, 2.4819374266055636, 2.5041926645992607, 2.5243465273926824, 2.5426142417716853, 2.5591906840076706, 2.574278791922183, 2.5881127821831145, 2.6009638114381035, 2.6131239731321325, 2.624874558206131, 2.6364531945670393, 2.648032338555206, 2.6597139290663696, 2.6715374556471803, 2.6834957741328402, 2.6955541643637866, 2.707668443636545, 2.7197996259281636, 2.731921996784969, 2.7440238092026865, 2.7561014925782703, 2.7681507192654244, 2.7801595380261155, 2.7921067603736125, 2.80396625579053, 2.815714183367693, 2.8273350359601683, 2.8388228293601476, 2.850176672006045, 2.861319152346963, 2.8721586244842596, 2.882749733530061, 2.8931548097690247, 2.9034234793030755, 2.913556237837706, 2.9235023414218815]",50,,,,,2.9235023414218815,,0.9376210203405649,,,,21.705109357833862,21.705109357833862,False,,0.0,0.0,,,21.716002464294434,2026-08-06 04:36:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b77dd77d,11,11,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3364498633601163, 2.3860671210818483, 2.4344937524487475, 2.4813386112133697, 2.526230607914829, 2.568825888291169, 2.6088159027275823, 2.645936377069201, 2.6799761999336162, 2.7107857284330725, 2.7382835543208257, 2.7624590732876335, 2.7833706061335834, 2.8011388842258405, 2.815938424480605, 2.82798991552253, 2.8375546254718693, 2.8449299426978905, 2.850443408680358, 2.8544443349224804, 2.857292472638486, 2.859344853715503, 2.8609422644564106, 2.8623964366065753, 2.86397992158706, 2.86591917838998, 2.8683912888044882, 2.871524235864317, 2.875400366663621, 2.880061794163915, 2.885516881731438, 2.8917472587195436, 2.898714660933035, 2.9063666852245365, 2.914642001257008, 2.9234743137843835, 2.932795182054764, 2.94253610819887, 2.9526294770452375, 2.963009040901249, 2.9736099053622955, 2.9843680438362266, 2.9952202939047425, 3.0061043467187094, 3.016959406924794, 3.0277273278603434, 3.038354859828708, 3.0487963768150466, 3.059017258899157, 3.0689977592397994, 3.0787368060932323]",50,,,,,3.0787368060932323,,0.4122020091167803,,,,24.9037446975708,24.9037446975708,False,,0.0,0.0,,,24.914170742034912,2026-08-06 04:36:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71e25d68,8,8,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.123424038336642, 2.1454355410632164, 2.1673620968594474, 2.1891063819010848, 2.210582007798926, 2.2316841508166942, 2.2523681608366948, 2.2726975687182773, 2.292824158517762, 2.312954886458554, 2.3333310768211, 2.354180611770639, 2.375654814974574, 2.3978179031305076, 2.4206909114282724, 2.4443049811101902, 2.4687443204424544, 2.4941598725839187, 2.5207377211439184, 2.5486417431647204, 2.577979801803134, 2.6088139251472953, 2.6411952923515187, 2.6751988490732788, 2.7109511700291575, 2.7486527477349987, 2.788583125866188, 2.8310641275962487, 2.876389784591087, 2.924769378092612, 2.976292851479595, 3.0308948211954285, 3.0883190317823535, 3.148106830357267, 3.20961751138375, 3.272075961847097, 3.334643310992445, 3.3965053051210212, 3.456961293824135, 3.515483044824654, 3.5717273119850255, 3.625524564110224, 3.676866436082105, 3.725872027636928, 3.772721239851881, 3.8175980212107246, 3.860680639739458, 3.902156182666245, 3.942226088332694, 3.9810972957612334, 4.01896850074606]",50,,,,,4.01896850074606,,0.711195983143879,,,,37.099278926849365,37.099278926849365,False,,0.0,0.0,,,37.11007332801819,2026-08-06 04:37:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
