run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b661578e,8,16,1,25.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.0,0.20701718965948324,5.503635807083054,,0.6781965101243583,,,,3.1853950023651123,1214.031581401825,True,1210.8498258590698,0.003626108169555664,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,3.1923556327819824,2026-07-22 05:02:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5d311615,8,15,1,50.0,False,True,"[1, 1, 1]",7.5806979535883885,15.172563024004521,7.586281512002261,4.958848140362963,4.676639108626789,4.710448510417178,3.657196466181467,0.4824353230496806,,2.1271226246104566,0.020618536139034305,4.720757778486695,,0.6227339233654712,,,,4.736330509185791,1206.7317335605621,True,1201.99880194664,0.0033860206604003906,0.0,1201.99880194664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L2_M2_amplified.npz,4.749485015869141,2026-07-22 05:02:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7c4af7f2,8,16,1,10.0,False,True,"[1, 1, 1]",7.941043782459287,15.883833202096097,7.941916601048049,5.0539320726040335,4.930273925720918,4.8227820308474385,4.483513150773566,0.5645999787429774,,0.9959998675540191,0.3174621074062749,4.981513084550576,,0.627312129364414,,,,2.1115593910217285,1216.3959076404572,True,1214.2877655029297,0.003404378890991211,0.0,1214.2877655029297,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L2_M2_amplified.npz,2.1230671405792236,2026-07-22 05:02:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
931cb0ba,8,16,2,10.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.0,0.20701718965948324,5.503635807083054,,0.6781965101243583,,,,3.948376417160034,1214.7946381568909,True,1210.8498258590698,0.0035517215728759766,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,3.9549176692962646,2026-07-22 05:02:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0b454dc8,8,15,2,25.0,False,True,"[1, 1, 1]",7.5806979535883885,15.172563024004521,7.586281512002261,4.958848140362963,4.676639108626789,4.710448510417178,3.657196466181467,0.4824353230496806,,1.9950173764257597,-0.11148671204566263,4.654705154394347,,0.6140206591651634,,,,5.996302843093872,1207.9911651611328,True,1201.99880194664,0.003924846649169922,0.0,1201.99880194664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L2_M2_amplified.npz,6.01386284828186,2026-07-22 05:02:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2d0e096,8,16,2,5.0,False,True,"[1, 1, 1]",7.941043782459287,15.883833202096097,7.941916601048049,5.0539320726040335,4.930273925720918,4.8227820308474385,4.483513150773566,0.5645999787429774,,0.2276656662791936,-0.45087209386855065,4.597345983913163,,0.5789347231743125,,,,3.490645408630371,1217.7749350070953,True,1214.2877655029297,0.0034606456756591797,0.0,1214.2877655029297,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L2_M2_amplified.npz,3.5112037658691406,2026-07-22 05:02:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
efb0aeb6,8,24,1,5.0,False,True,"[1, 1, 1]",10.000000000000002,20.000000316985155,10.000000158492577,7.659386811470095,6.204753691389071,7.604133320394422,6.951785098688197,0.6951785098688196,,0.0,-1.3046964434124497,6.951785098688197,,0.6951785098688196,,,,1.9365959167480469,1174.6198301315308,True,1172.6871845722198,0.0039370059967041016,0.0,1172.6871845722198,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L2_M2_amplified.npz,1.9442617893218994,2026-07-22 05:02:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8a58e0cd,8,16,1,25.0,False,True,"[1, 1, 1]",7.941043782459287,15.883833202096097,7.941916601048049,5.0539320726040335,4.930273925720918,4.8227820308474385,4.483513150773566,0.5645999787429774,,0.35832732202085005,-0.3202104381268942,4.662676811783991,,0.5871617056290794,,,,3.074883222579956,1217.3595490455627,True,1214.2877655029297,0.003088235855102539,0.0,1214.2877655029297,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L2_M2_amplified.npz,3.0856409072875977,2026-07-22 05:02:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
540dfcda,8,20,2,50.0,False,True,"[1, 1, 1]",9.309016994374973,18.61803300377861,9.309016501889305,6.366839584301354,5.603577063950946,6.3668394806256146,4.988575853010685,0.535886426679107,,1.1209276278331703,-1.6355996273966884,5.54903966692727,,0.5960929784831535,,,,10.001057147979736,1151.400468826294,True,1141.4027750492096,0.0033490657806396484,0.0,1141.4027750492096,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000005_eaff65c51a14_seed42_L2_M2_amplified.npz,10.008612155914307,2026-07-22 05:02:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,5,"[(2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 7), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a3fb2fe1,8,16,1,50.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.11717635104417923,0.32419354070366246,5.562223982605143,,0.6854161550220998,,,,4.825478553771973,1215.6715836524963,True,1210.8498258590698,0.003706693649291992,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,4.833724498748779,2026-07-22 05:02:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c7c9ec08,8,12,2,50.0,False,True,"[1, 1, 1]",6.52322519319384,13.138861381570495,6.569430690785247,4.3607894882724425,3.9295344562979233,4.13315605308932,3.7487564680410643,0.5746783771856316,,0.8849015558569517,0.11610238576044019,4.19120724596954,,0.6425053745411908,,,,8.654438734054565,1145.8455710411072,True,1137.1946284770966,0.0034804344177246094,0.0,1137.1946284770966,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L2_M2_amplified.npz,8.66887354850769,2026-07-22 05:02:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a238f091,8,16,2,10.0,False,True,"[1, 1, 1]",7.941043782459287,15.883833202096097,7.941916601048049,5.0539320726040335,4.930273925720918,4.8227820308474385,4.483513150773566,0.5645999787429774,,0.49010418365466357,-0.18843357649308068,4.728565242600898,,0.5954589059243914,,,,4.113184452056885,1218.397369146347,True,1214.2877655029297,0.0035669803619384766,0.0,1214.2877655029297,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L2_M2_amplified.npz,4.125162601470947,2026-07-22 05:02:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81e9dc5d,8,24,1,10.0,False,True,"[1, 1, 1]",10.000000000000002,20.000000316985155,10.000000158492577,7.659386811470095,6.204753691389071,7.604133320394422,6.951785098688197,0.6951785098688196,,0.6454799001961664,-0.6592165432162833,7.2745250487862805,,0.7274525048786279,,,,2.359901189804077,1175.043466091156,True,1172.6871845722198,0.003606081008911133,0.0,1172.6871845722198,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L2_M2_amplified.npz,2.3783936500549316,2026-07-22 05:02:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
08281d74,8,16,2,25.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.5446326858526422,0.7516498755121255,5.775952150009375,,0.7117532351505265,,,,6.090382099151611,1216.9365441799164,True,1210.8498258590698,0.0036499500274658203,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,6.099895715713501,2026-07-22 05:02:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1f9d565f,8,24,1,5.0,False,True,"[1, 1, 1]",9.809016994374945,19.618033183031965,9.809016591515983,7.132485172516191,6.241314273575745,6.9661061009524445,7.076183457129463,0.7213957791272412,,0.02127722812327093,0.2414319404773071,7.086822071191098,,0.7224803540716761,,,,1.879521131515503,1082.861866235733,True,1080.986644744873,0.004288911819458008,0.0,1080.986644744873,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L2_M2_amplified.npz,1.8919627666473389,2026-07-22 05:02:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75df139a,8,24,2,5.0,False,True,"[1, 1, 1]",10.000000000000002,20.000000316985155,10.000000158492577,7.659386811470095,6.204753691389071,7.604133320394422,6.951785098688197,0.6951785098688196,,1.0698251926983655,-0.2348712507140842,7.48669769503738,,0.7486697695037379,,,,3.9798552989959717,1176.6636748313904,True,1172.6871845722198,0.0033495426177978516,0.0,1172.6871845722198,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L2_M2_amplified.npz,3.9910390377044678,2026-07-22 05:02:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67b3eabd,8,16,1,50.0,False,True,"[1, 1, 1]",7.941043782459287,15.883833202096097,7.941916601048049,5.0539320726040335,4.930273925720918,4.8227820308474385,4.483513150773566,0.5645999787429774,,0.9990715237965304,0.32053376364878616,4.983048912671832,,0.6275055331742064,,,,4.863000392913818,1219.147268295288,True,1214.2877655029297,0.0034863948822021484,0.0,1214.2877655029297,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L2_M2_amplified.npz,4.877414703369141,2026-07-22 05:02:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
18508885,8,24,1,25.0,False,True,"[1, 1, 1]",10.000000000000002,20.000000316985155,10.000000158492577,7.659386811470095,6.204753691389071,7.604133320394422,6.951785098688197,0.6951785098688196,,0.6255289934115975,-0.6791674500008522,7.264549595393996,,0.7264549595393994,,,,3.647463321685791,1176.3308472633362,True,1172.6871845722198,0.0037865638732910156,0.0,1172.6871845722198,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L2_M2_amplified.npz,3.660025119781494,2026-07-22 05:02:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.01,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
