run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a6155c4c,6,9,2,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,3.1739457886394318,3.496867805792397,3.0079296891772875,2.433612694012834,0.4056021156688058,,2.8880478994228556,1.7394139090939484,3.8776366437242618,,0.6462727739540438,,,,127.89256739616394,227.21368885040283,True,99.32252883911133,0.001394033432006836,0.0,99.32252883911133,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000000_a9ba2966dd1c_seed42_L2_M2_amplified.npz,127.89852547645569,2026-07-17 08:06:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
23def447,6,9,2,5.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,3.1739457886394318,3.496867805792397,3.0079296891772875,2.433612694012834,0.4056021156688058,,2.870427465368829,1.721793475039922,3.8688264266972485,,0.6448044044495416,,,,125.0635781288147,224.3840401172638,True,99.32252883911133,0.002051115036010742,0.0,99.32252883911133,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000000_a9ba2966dd1c_seed42_L2_M2_amplified.npz,125.07104873657227,2026-07-17 08:06:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
db470593,6,12,2,5.0,False,True,"[1, 1, 1]",6.0,11.999999812684758,5.999999906342379,4.072550386332887,3.757495170940201,3.8720521808526738,4.094628228193656,0.682438038032276,,0.560602874971714,1.0057549696536787,4.374929665679513,,0.7291549442799189,,,,136.96581506729126,244.9588282108307,True,107.99453258514404,0.0015094280242919922,0.0,107.99453258514404,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000001_a22c7db1ef39_seed42_L2_M2_amplified.npz,136.97210836410522,2026-07-17 08:06:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d9d9b480,6,12,2,10.0,False,True,"[1, 1, 1]",6.0,11.999999812684758,5.999999906342379,4.072550386332887,3.757495170940201,3.8720521808526738,4.094628228193656,0.682438038032276,,0.7544997854888678,1.1996518801708325,4.47187812093809,,0.7453130201563484,,,,137.94103813171387,245.93412137031555,True,107.99453258514404,0.0014371871948242188,0.0,107.99453258514404,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000001_a22c7db1ef39_seed42_L2_M2_amplified.npz,137.94745802879333,2026-07-17 08:06:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f2409276,6,12,2,25.0,False,True,"[1, 1, 1]",6.0,11.999999812684758,5.999999906342379,4.072550386332887,3.757495170940201,3.8720521808526738,4.094628228193656,0.682438038032276,,0.602442490938758,1.0475945856207227,4.395849473663035,,0.7326415789438392,,,,139.13800716400146,247.1306540966034,True,107.99453258514404,0.0018720626831054688,0.0,107.99453258514404,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000001_a22c7db1ef39_seed42_L2_M2_amplified.npz,139.1454312801361,2026-07-17 08:06:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80851913,6,12,2,50.0,False,True,"[1, 1, 1]",6.0,11.999999812684758,5.999999906342379,4.072550386332887,3.757495170940201,3.8720521808526738,4.094628228193656,0.682438038032276,,0.6014242716306111,1.0465763663125758,4.395340364008962,,0.7325567273348269,,,,139.50704717636108,247.49968600273132,True,107.99453258514404,0.0018832683563232422,0.0,107.99453258514404,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000001_a22c7db1ef39_seed42_L2_M2_amplified.npz,139.51361775398254,2026-07-17 08:06:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79a007d1,6,9,3,5.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,3.1739457886394318,3.496867805792397,3.0079296891772875,2.433612694012834,0.4056021156688058,,2.705673894795792,1.557039904466885,3.78644964141073,,0.6310749402351219,,,,210.5223491191864,309.8430972099304,True,99.32252883911133,0.0017695426940917969,0.0,99.32252883911133,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000000_a9ba2966dd1c_seed42_L2_M2_amplified.npz,210.53011655807495,2026-07-17 08:07:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b688b782,6,9,3,25.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,3.1739457886394318,3.496867805792397,3.0079296891772875,2.433612694012834,0.4056021156688058,,2.929404238737942,1.780770248409035,3.898314813381805,,0.6497191355636344,,,,214.2417871952057,313.5623278617859,True,99.32252883911133,0.0019757747650146484,0.0,99.32252883911133,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000000_a9ba2966dd1c_seed42_L2_M2_amplified.npz,214.24848914146423,2026-07-17 08:07:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f45bc3cc,6,9,3,10.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,3.1739457886394318,3.496867805792397,3.0079296891772875,2.433612694012834,0.4056021156688058,,2.9241038031188813,1.7754698127899742,3.8956645955722746,,0.6492774325953793,,,,209.99485969543457,309.31491470336914,True,99.32252883911133,0.002460956573486328,0.0,99.32252883911133,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000000_a9ba2966dd1c_seed42_L2_M2_amplified.npz,210.00602269172668,2026-07-17 08:07:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3981e30f,6,9,3,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,3.1739457886394318,3.496867805792397,3.0079296891772875,2.433612694012834,0.4056021156688058,,2.98828871405804,1.839654723729133,3.927757051041854,,0.6546261751736425,,,,217.46786737442017,316.7887239456177,True,99.32252883911133,0.0016598701477050781,0.0,99.32252883911133,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000000_a9ba2966dd1c_seed42_L2_M2_amplified.npz,217.47323656082153,2026-07-17 08:07:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79454f73,6,12,3,5.0,False,True,"[1, 1, 1]",6.0,11.999999812684758,5.999999906342379,4.072550386332887,3.757495170940201,3.8720521808526738,4.094628228193656,0.682438038032276,,0.5606136792684531,1.0057657739504178,4.374935067827883,,0.7291558446379804,,,,230.31108975410461,338.3042845726013,True,107.99453258514404,0.0013287067413330078,0.0,107.99453258514404,Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000001_a22c7db1ef39_seed42_L2_M2_amplified.npz,230.31704950332642,2026-07-17 08:07:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/3regular_connected_74instances.txt,True,Results/warm_start_cache/experiment_3,512,48,0,32,1,1,400,400,5,3,5,1,42,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
