run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
7fbaac97,7,6,1,75.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,"[1.8557404539983708, 1.8902991801085005, 1.9201011202534612, 1.9477602302654622, 1.9704372414872402, 1.986856542476754, 1.9965798443641218, 1.9997434363224225, 1.9972874529690514, 1.991217276647317, 1.984295527879794, 1.9790813059517902, 1.9770231938403544, 1.9782533470891772, 1.981967334335376, 1.9869501239913774, 1.991992719936854, 1.9961480529717202, 1.9988537035886123, 1.9999540058199858, 1.999649586227058, 1.9983932409801644, 1.9967509286838925, 1.9952558352013254, 1.9942923338992247, 1.9940367823781457, 1.994462411899731, 1.9953926010133218, 1.9965766788859078, 1.997761722593384, 1.9987442940307238, 1.9993974630745295, 1.9996777863293083, 1.9996189516094263, 1.999316766297146, 1.998905699087455, 1.99852821888461, 1.9983015182318324, 1.9982903251670328, 1.998494536984343, 1.9988548275957887, 1.999274783695149, 1.999651209875268, 1.9999035637549993, 1.999994495465435, 1.9999360654906169, 1.9997810740364135, 1.9996029023173514, 1.999470714913109, 1.9994286080777957, 1.9994849363044638, 1.999614434021123, 1.9997711522231392, 1.999906387073901, 1.9999852853862086, 1.999996511520767, 1.9999529192112877, 1.9998837284769093, 1.999822097549924, 1.999792944062324, 1.999805272080579, 1.9998513295323814, 1.9999119053176635, 1.9999652534101275, 1.9999954857662245, 1.9999976677953566, 1.9999780602929325, 1.999950041153694, 1.9999278923666468, 1.9999210920532426, 1.999931365914373, 1.9999531728397604, 1.9999771150557575, 1.9999943113356051, 1.9999999868837355, 1.9999948058092052]",75,,,,,1.9999948058092052,,0.4756879568152356,,,,2.074442148208618,2.074442148208618,False,,0.0,0.0,,,2.0878872871398926,2026-08-25 17:30:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,86,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bde29332,7,6,2,75.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,"[1.206285945737657, 1.323178863585372, 1.4200619508090262, 1.522558258622613, 1.6348474645332691, 1.7510629964504287, 1.8664178985256468, 1.980526200273048, 2.10254405910516, 2.250967683734341, 2.4331338464485355, 2.629934305088009, 2.8067716618303393, 2.931934962191142, 2.98344456316687, 2.9634623828123763, 2.907053702125935, 2.8600099266363066, 2.8438923931512954, 2.855599892474104, 2.8851246628629195, 2.9250606298526, 2.966171957520598, 2.997454809831321, 3.0122801305394513, 3.0128066942549294, 3.0069236899060097, 3.0008254996759733, 2.997880076208211, 3.0007283921099646, 3.0117327902499946, 3.0311475212541232, 3.0556619955531965, 3.08042030639505, 3.102756796826491, 3.1231680891603126, 3.1426989594046355, 3.161121042044748, 3.17784516106993, 3.1931795927186077, 3.207642607718998, 3.220580427209826, 3.2306729727365955, 3.237509189265597, 3.241970558668502, 3.2452045196654593, 3.2477146390286022, 3.2493484938155373, 3.2497379407759994, 3.24866805581036, 3.246253290754078, 3.2430419040266867, 3.240040994179124, 3.238452165623868, 3.2391127228472096, 3.2420340189481465, 3.2464336406886853, 3.25119242599244, 3.2553133074993075, 3.2581530415822124, 3.259540041306929, 3.259828634541966, 3.2597181912520377, 3.2598116438900715, 3.2602558835614524, 3.2607854480268124, 3.2610430692742733, 3.2608325195671855, 3.2601929117088915, 3.2593926363674055, 3.2588373294594946, 3.2588403626398748, 3.259417384894253, 3.2603216476075376, 3.2612534258166512, 3.262010162706556]",75,,,,,3.262010162706556,,0.8249777949075603,,,,4.120413780212402,4.120413780212402,False,,0.0,0.0,,,4.133408546447754,2026-08-25 17:30:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,62,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f5a6a69f,7,6,2,75.0,False,False,"[1, 1, 1]",4.20442598378843,,,,,,,,"[1.6938835579909641, 1.8353313566685048, 1.9645696623583562, 2.078516005195162, 2.183594235607412, 2.302356025721517, 2.434384417140111, 2.549784647625464, 2.6121248364164216, 2.6084859715267212, 2.5591544787330123, 2.5023069092309966, 2.4701032781881445, 2.47364911525038, 2.5042742386404937, 2.544634173112785, 2.5782246582437205, 2.596533908130527, 2.601328302611245, 2.599814220953545, 2.5980449675383284, 2.598568095893719, 2.6014559938265185, 2.605611433199807, 2.609415066311193, 2.6113984027996846, 2.6112137730869343, 2.6100325891281906, 2.6096417167672925, 2.6111679134041608, 2.614770010116504, 2.6199599733406655, 2.6256469417222212, 2.630235713542409, 2.63235641032305, 2.631709716621217, 2.629200270045119, 2.626334849553933, 2.6244827825856434, 2.624413147160261, 2.626123656544603, 2.6289141728379923, 2.6317401895980357, 2.633729096855156, 2.6345249192646394, 2.6342717494043777, 2.6334194460209455, 2.6325413765374672, 2.6321078880939694, 2.632258389484899, 2.632808369690043, 2.6334802134801354, 2.6340757227143117, 2.6344950831547576, 2.6347250483613966, 2.6348256543751623, 2.6348640176469202, 2.634860600215948, 2.6348239894687087, 2.6347929437580495, 2.634808133260587, 2.6348797720614927, 2.635004397216708, 2.6351708611983606, 2.635341442683474, 2.6354669742530326, 2.6355241959894933, 2.635518251929347, 2.6354706169339743, 2.635419832087434, 2.6354057697788242, 2.635440663696913, 2.6355105651598123, 2.6355942361764475, 2.635666293598484, 2.6357037909676815]",75,,,,,2.6357037909676815,,0.6268879036354829,,,,3.9923715591430664,3.9923715591430664,False,,0.0,0.0,,,4.007261514663696,2026-08-25 17:30:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,86,"[(1, 6), (3, 5), (4, 6), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e0d02570,7,7,5,75.0,False,False,"[1, 1, 1]",4.4172315099641,,,,,,,,"[1.8128061016068768, 2.3010207135829384, 2.6438732042400113, 2.6486225906971517, 2.8560766142412906, 2.937924029061266, 3.006476354267791, 3.1509731338423426, 3.2227442364578374, 3.305474809656731, 3.455890260166186, 3.591522721884466, 3.6650377386246262, 3.736945910959673, 3.8217976410061145, 3.866175022135357, 3.866056135245818, 3.86246797005818, 3.873730249841309, 3.9037852699038047, 3.957155459862206, 4.012807569235598, 4.034231019726503, 4.02867498362138, 4.026053650501434, 4.026522517476806, 4.029689391780974, 4.042824135474999, 4.058832132853832, 4.068789402621253, 4.076889378767921, 4.083707002044883, 4.085961842150462, 4.092154411169593, 4.10742788708791, 4.1195476103729325, 4.121113037098323, 4.11889397761344, 4.117016588132842, 4.118511490877571, 4.125247503233782, 4.130808608980104, 4.132086228919981, 4.13272797926933, 4.132617501141905, 4.132564121238317, 4.134925725778584, 4.137230379612043, 4.138170328742451, 4.137894548567015, 4.135761320304033, 4.134938938981426, 4.137411172661443, 4.140640973005834, 4.143293704185847, 4.144751279993663, 4.145009460636254, 4.14567912999273, 4.146456850930245, 4.147209057967098, 4.148353040345248, 4.148913083696576, 4.14909229228078, 4.149349677296934, 4.1499826671937035, 4.151447014510928, 4.152718489588135, 4.153427678112517, 4.153936689382668, 4.1543763603913035, 4.155132342699212, 4.155875371975105, 4.156551693348449, 4.1572270436820355, 4.157738547324535, 4.15838693930358]",75,,,,,4.15838693930358,,0.9414011762624087,,,,18.480870962142944,18.480870962142944,False,,0.0,0.0,,,18.49712038040161,2026-08-25 17:30:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,54,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fe3b8042,7,6,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0670788781951757, 1.3976328258237545, 1.6076660549761042, 1.7562831564842378, 1.927085346282524, 2.13143714599725, 2.3791139224387767, 2.6609395489768297, 2.944777631916301, 3.1641644158047515, 3.2431753727655694, 3.2103680686065204, 3.187292625099892, 3.2468363140942462, 3.3815349751070944, 3.54061564191747, 3.6628853682708, 3.7115217547897585, 3.70158166424114, 3.679834397545405, 3.671057290283739, 3.6723875692614354, 3.6784857575139407, 3.6912676179040496, 3.7125983112334504, 3.7344126592691618, 3.744485047334882, 3.743367839401697, 3.7468771389305906, 3.7658496762482847, 3.7926403774089223, 3.812055307999365, 3.818155529599156, 3.816757451667403, 3.8147284539928727, 3.813532791292041, 3.8126612601762364, 3.814552162093238, 3.8228701741827846, 3.836121408464094, 3.846719682890185, 3.8485190516554844, 3.843419488492002, 3.8385337040135803, 3.8383779068837196, 3.841937223553175, 3.846181323484893, 3.8500049398164284, 3.853920643229598, 3.8576021548476596, 3.8597902266994115, 3.8603187153028333, 3.8605616707914017, 3.8614480073349644, 3.8623052688883055, 3.862335421670607, 3.8622143018909405, 3.863287443389498, 3.865690623771492, 3.8681851424435387, 3.8696834283220194, 3.870141205456126, 3.869995601646962, 3.869600634653466, 3.8694050857701385, 3.86990864653633, 3.8710661602819885, 3.872204550439812, 3.8728245605486444, 3.8731185750830615, 3.8734568369434923, 3.8737651986298722, 3.8737792226454286, 3.873617356314278, 3.8736654223019165, 3.87401739337119]",75,,,,,3.87401739337119,,0.8934541958881895,,,,11.650669813156128,11.650669813156128,False,,0.0,0.0,,,11.665417194366455,2026-08-25 17:30:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,57,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a012894,7,6,3,75.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,"[1.509754059725175, 1.8019492186892034, 2.124788470706502, 2.4283752551189433, 2.63386839791246, 2.781487195407908, 2.8925763549093344, 2.9709980564237024, 3.0256079853561544, 3.069488535762399, 3.1049239149501764, 3.1309476753941263, 3.1489359793813163, 3.1633316512666525, 3.1793387662235753, 3.1968602835799493, 3.210348438805536, 3.2200947238919926, 3.2347356044024083, 3.260885245485838, 3.2941447625179117, 3.3196915232183204, 3.323758047090561, 3.310757111079589, 3.301369193929273, 3.308517973875939, 3.328398019950583, 3.3497922159981117, 3.362765752017329, 3.3626146871636764, 3.3537080182832746, 3.3468315080730213, 3.3485322995088698, 3.3577138027787394, 3.370569870743507, 3.382353486043914, 3.3871846198943665, 3.3830435468836697, 3.375837347586829, 3.3726214394252185, 3.3746059731008837, 3.3802553727859084, 3.388219833433854, 3.394575512222223, 3.394981079886155, 3.390747924221954, 3.3871059600812945, 3.3868087435838254, 3.3893195298380605, 3.3933938398004013, 3.397164533184462, 3.3981756880325147, 3.3963096002471955, 3.3943088373918235, 3.3940128611144, 3.3950503295332672, 3.3968333969042104, 3.398660980567836, 3.3992412975217925, 3.39843725367619, 3.3977181451977616, 3.397931600601897, 3.398603914527201, 3.3993373995136698, 3.400027075399189, 3.4002956916387186, 3.4001247411533533, 3.400095418306134, 3.4003992054211523, 3.4007528479576137, 3.4010754772179084, 3.401335158181931, 3.401415220921466, 3.4014659456626006, 3.4016764108066018, 3.4019123877652344]",75,,,,,3.4019123877652344,,0.8603597291673256,,,,7.361319065093994,7.361319065093994,False,,0.0,0.0,,,7.37444281578064,2026-08-25 17:30:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,62,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8f4ca10b,7,12,4,75.0,False,False,"[1, 1, 1]",7.500000000000019,,,,,,,,"[3.742104836217654, 4.132372367386372, 4.893767722350103, 5.287208578551293, 5.695927085876792, 5.931990297744944, 5.910784874383647, 5.953719407478597, 5.942420092922508, 5.960223065018002, 6.081429763425063, 6.1755783944321685, 6.227564311629674, 6.302319649483795, 6.34049788477276, 6.324872860201916, 6.32064634586558, 6.315294257970105, 6.294786332421062, 6.309302794287532, 6.365445616350409, 6.424396945197267, 6.482081504633053, 6.541473797421684, 6.578904263097011, 6.596993099839556, 6.615022849812212, 6.6313574373935715, 6.654377567114058, 6.692291115836954, 6.73319297267777, 6.777335174547807, 6.822151299878079, 6.855991635563605, 6.88982669519747, 6.926993628240694, 6.9624164725902835, 7.005807352649111, 7.047581978384393, 7.079518852128939, 7.111055593966295, 7.139894003365552, 7.172952578793217, 7.210847680631736, 7.240357403973365, 7.2664045478117245, 7.288225842198155, 7.311213960817713, 7.337940104164629, 7.358590738877928, 7.373594678191662, 7.379919148497984, 7.385090287442862, 7.3894769613811695, 7.3849192445871585, 7.37306947423346, 7.359332712848586, 7.355594243672121, 7.359468228608381, 7.3649645995910005, 7.370681108808269, 7.375181913359051, 7.3780175948413325, 7.380096822284128, 7.381362612204141, 7.382843795266145, 7.382989891526997, 7.38286151295596, 7.384181030506172, 7.387821162348791, 7.3933510201976835, 7.397864370948361, 7.400591679694052, 7.4010680858169, 7.4004565085244485, 7.399768595829788]",75,,,,,7.399768595829788,,0.9866358127773026,,,,14.771087169647217,14.771087169647217,False,,0.0,0.0,,,14.79047703742981,2026-08-25 17:30:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,55,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9beb5d2c,7,6,1,75.0,False,False,"[1, 1, 1]",3.5,,,,,,,,"[2.3805016349850066, 2.596246733188679, 2.767857116576765, 2.874648857313382, 2.915662770453318, 2.920147425359871, 2.9217920249311184, 2.9315538800220193, 2.9451109085544256, 2.9554884460615054, 2.9582705637816593, 2.9528133931178266, 2.9421666754301796, 2.9319490031268303, 2.927828753961228, 2.9328238605367014, 2.946207228104131, 2.9642375111260497, 2.9818210479243263, 2.9943718149878684, 2.999405082587311, 2.997336744192822, 2.991026731035361, 2.9842263431064557, 2.979855509529787, 2.9790536662276503, 2.9812427113101942, 2.984855993065052, 2.988266886056204, 2.990533259329939, 2.9916733053153144, 2.992384343589762, 2.9934196321996756, 2.9950429255803654, 2.9968836743394704, 2.9982178007499902, 2.9984522608410478, 2.9975154488224036, 2.995934344082357, 2.9945613993482882, 2.9941204818026206, 2.9948432931207116, 2.996394377336939, 2.9980963267309746, 2.9993038172169886, 2.9997141326092787, 2.9994538095991907, 2.9989222958216506, 2.9985173106755068, 2.9984230029834036, 2.9985744926215236, 2.998781183366359, 2.9988982664458734, 2.998924288795498, 2.998970434303945, 2.999144361062519, 2.9994469260918186, 2.9997608756980187, 2.9999340494118627, 2.9998896147551752, 2.9996811931760226, 2.999455286994663, 2.999353005463667, 2.9994238012544563, 2.9996089346879264, 2.9997967891465898, 2.9999025751193833, 2.9999139537639983, 2.999877978828502, 2.9998504446832706, 2.99985292595896, 2.9998683977859755, 2.9998700879111175, 2.9998526779086916, 2.999837851807036, 2.9998523022038714]",75,,,,,2.9998523022038714,,0.8571006577725347,,,,2.1974685192108154,2.1974685192108154,False,,0.0,0.0,,,2.2130565643310547,2026-08-25 17:30:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,87,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae615108,7,6,1,75.0,False,False,"[1, 1, 1]",4.231673848249003,,,,,,,,"[1.613910411115775, 1.7669249371867661, 1.9059176567168132, 2.038974739859977, 2.174547927666032, 2.3031204194423647, 2.410846970044936, 2.4870867788727695, 2.5289487801872883, 2.544161995635031, 2.5426880167241883, 2.5302109768010963, 2.510912382467088, 2.489169350698106, 2.469302481518657, 2.454948713375466, 2.4485812508100895, 2.451214662433614, 2.462271141767654, 2.479578183192878, 2.4997835783934637, 2.5193335802662555, 2.535479836906579, 2.546836675310831, 2.5533791854611856, 2.555939446693013, 2.5555229622886992, 2.552948762131165, 2.548916164178472, 2.544206660115077, 2.539768253744194, 2.53662073339986, 2.5356076103330585, 2.537063700199464, 2.5406060382620512, 2.545280284166204, 2.5499864767091953, 2.5538761413050404, 2.5565392427138782, 2.557973725890027, 2.5584036789641824, 2.5580825844585857, 2.5572132539146706, 2.5559929628492504, 2.554693958259159, 2.553675866215724, 2.553275501623832, 2.5536345971621324, 2.5546200709366675, 2.5559084619334858, 2.557150262527518, 2.5581027602218755, 2.5586821242035325, 2.558926868703948, 2.558914280844166, 2.558704901040961, 2.558353622807984, 2.557952302287397, 2.5576351423978054, 2.5575227993479532, 2.5576550255490984, 2.557973703739997, 2.5583619839202356, 2.558705361307463, 2.5589406042933027, 2.5590624196723084, 2.559092043561359, 2.5590473418159116, 2.5589438567544582, 2.558812996879317, 2.558704010381658, 2.558662175556035, 2.5587036813693147, 2.558807713618375, 2.558930614942035, 2.5590332251751318]",75,,,,,2.5590332251751318,,0.6047330954473293,,,,2.1380131244659424,2.1380131244659424,False,,0.0,0.0,,,2.1550467014312744,2026-08-25 17:30:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,88,"[(1, 6), (3, 5), (0, 6), (4, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5395cf5c,7,6,2,75.0,False,False,"[1, 1, 1]",3.5,,,,,,,,"[2.156782446105283, 2.5387014912180925, 2.9080572855097557, 3.1099494139899746, 3.0710060074427035, 2.9742586043472783, 2.9810609603407987, 3.071418293137958, 3.1772405290439525, 3.235910543760288, 3.2271272244679894, 3.192107575157255, 3.181146773521113, 3.207365279387653, 3.256382433281437, 3.3041449172917416, 3.331511613701198, 3.336580513814538, 3.3347063197426134, 3.342549761436321, 3.3627631789842, 3.3837106871987483, 3.392140435404041, 3.3876074606611124, 3.3823955890938278, 3.386741951308564, 3.4004589231535403, 3.4155957198203986, 3.422968475427194, 3.419318564741464, 3.4107719006778985, 3.407196763542893, 3.412696716734919, 3.4231755994925197, 3.4311164852783693, 3.4319216307282754, 3.427379713319642, 3.423407633455902, 3.4240469870340373, 3.428258773305698, 3.4321041714773606, 3.432893848418435, 3.431313237597322, 3.4300465389077237, 3.430690837847477, 3.4324364404439054, 3.433576671964783, 3.4335160069624386, 3.433061460280983, 3.433167367110487, 3.4338050673581906, 3.434202289606553, 3.4339836365363636, 3.4336706970616184, 3.4339336330494965, 3.4346542258662485, 3.4350683337871746, 3.434786260297678, 3.4343035000304285, 3.4343385489901594, 3.4349160462241373, 3.435372719002091, 3.4352206546145174, 3.434748440834915, 3.4346165321492794, 3.4350087927131527, 3.435444475197802, 3.435442550432279, 3.435119877275681, 3.434968368948277, 3.435186105812113, 3.4354735461255004, 3.4354906354357957, 3.4352949458991757, 3.4352000692715654, 3.435329258646976]",75,,,,,3.435329258646976,,0.9815226453277075,,,,4.231820344924927,4.231820344924927,False,,0.0,0.0,,,4.257452487945557,2026-08-25 17:30:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,87,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36c086cf,7,6,4,75.0,False,False,"[1, 1, 1]",3.9540581368884817,,,,,,,,"[2.106925090388419, 2.652954719038853, 2.989220835906784, 3.0957126770242502, 3.1045641872912344, 3.1352809574946576, 3.201009298387744, 3.2649768274285904, 3.293349491104432, 3.2889978620947544, 3.271361340356673, 3.2599523923255114, 3.262739201917482, 3.2776132322796863, 3.2959383149328656, 3.3107794962928314, 3.323287658577105, 3.3398343697135084, 3.3618442305297163, 3.3846677006034267, 3.4006555095378426, 3.4057682389010258, 3.402264420739087, 3.396149701421779, 3.3941618058854965, 3.4010583914504284, 3.4153672995915194, 3.430634197764533, 3.4412600702645704, 3.4459241490162027, 3.445638311229449, 3.4431909418348385, 3.442783773296824, 3.446443392149985, 3.4524373226996037, 3.4582449037402085, 3.46247031076232, 3.4642946559581156, 3.4641235937923973, 3.4636120335050293, 3.4637222787643114, 3.4642880015583692, 3.4651178368341924, 3.4660837938817135, 3.4669706219263383, 3.4680509764720897, 3.469673095152885, 3.47155392188373, 3.4731877519086334, 3.4745227915977703, 3.475661807514394, 3.4768413917164733, 3.478383884593894, 3.4802265650866544, 3.4819695306110843, 3.483410941982566, 3.4845677376430344, 3.4855607458606377, 3.486668893128943, 3.4879793713221163, 3.4892634233499478, 3.4903022469425604, 3.491054447638008, 3.49166504791813, 3.4924080030140274, 3.4934187447340954, 3.494565666480648, 3.4956706742981245, 3.496658755062397, 3.4975566092064025, 3.498456436306963, 3.49936287292033, 3.5001724931342832, 3.500832962267627, 3.501368153921023, 3.501831641704955]",75,,,,,3.501831641704955,,0.885629780967411,,,,11.910135507583618,11.910135507583618,False,,0.0,0.0,,,11.925485610961914,2026-08-25 17:30:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_02,1,,42,62,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
